Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[0.09557, 0.82514, -0.88849, -1.20824, -0.56948, 1.11528, -0.35605, 2.62911, -0.48065, -0.4, -1.71531, -1.12373, -1.02939, 0.5552, 0.92305, 2.53168]","[1.04018, 1.06332, -0.25509, -0.89579, -0.00625, 1.05904, -0.10581, 1.04265]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.63856, -2.04346, -1.67769, 0.84975, -1.18422, -1.06814, -0.41799, -1.00498, 1.8216, -0.48481, 0.65083, 0.10419, -1.37112, -1.20634, -0.62086, -1.34534]","[1.05074, -1.0428, 1.04911, -1.05152, 1.04788, 1.05031, 1.05158, -1.05218]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-0.87278, 0.98938, -0.21529, 0.08706, 1.39259, 0.69636, 0.2623, 2.03997, -1.13201, 0.95267, -0.16814, -0.94872, 1.85655, 0.16827, 0.17989, 0.88754]","[1.04526, -1.04092, 1.05487, -1.04829, 1.05168, 1.04902, 1.04877, 1.04895]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.99317, -0.74208, -0.9005, 0.18949, 0.501, 1.0577, 0.34248, -1.18214, 0.56843, -1.75099, -1.26487, -1.8608, 0.26739, 0.95417, -0.00798, 0.87503]","[-1.05642, 0.06135, -1.00926, -1.03713, -0.97244, 0.07454, -1.04743, 1.05988]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.73495, 1.14478, 1.02686, 0.19866, -0.80118, -1.0436, -2.11571, 1.87198, -1.07114, -0.00397, 0.64824, 0.51201, -1.6951, -0.22021, -0.77146, 1.81231]","[1.04971, 1.04498, -1.04667, 1.05129, -1.03613, -1.05128, -1.05019, 1.05065]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[-0.2165, 0.99236, -2.23121, 0.46497, 2.24302, -0.57706, 0.99082, 1.51514, 0.4691, 0.91322, -1.34956, 0.2461, 1.78921, -0.38641, 1.88066, 1.17926]","[1.04714, -1.04869, -1.04833, 1.0486, -1.04997, -1.05117, 1.04827, 1.04839]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.915, 1.68999, -0.82856, -0.47264, -0.64601, -0.97654, 1.49004, 0.10757, -0.78016, 2.37873, -1.73521, -1.54097, -0.1579, -0.2957, -0.07947, -0.35337]","[-1.04165, 0.02254, 1.04283, 0.75194, -0.89322, -0.40375, 0.92722, -1.03812]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.62879, 1.12981, 2.16744, 0.36783, 1.65975, 0.38626, -0.99899, 1.1519, 1.17625, -0.86976, 1.2541, 1.19689, -0.03146, -0.67704, -1.2624, 0.77964]","[1.04618, -0.59576, -1.04776, 1.05013, 0.18957, 0.29649, -1.05125, 1.0434]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.14537, 0.79015, -0.07369, -0.12044, 1.74124, -0.88734, -0.87312, 0.57453, 1.2979, 0.8205, 0.55802, -0.61167, 1.091, 0.35372, -0.40119, -2.25666]","[-1.05207, -0.90018, -1.04616, 1.00474, 0.00948, -1.05565, -0.14245, -1.05573]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.46458, -1.30529, -0.60494, 0.87801, -1.26454, 0.63335, 0.05682, 1.6865, -1.18895, -0.48178, -1.08296, 1.90352, -1.28926, 0.91072, 1.24676, 0.82743]","[1.0463, -1.04749, -1.04508, 1.04572, -1.04785, 1.04869, 1.04744, 1.04733]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.45771, -0.67457, -1.47195, -0.02438, 0.11756, 1.36367, 1.95525, -1.79751, -0.54994, -0.42523, -0.65366, -1.35551, -2.31455, 0.60027, 0.90935, -1.62459]","[1.05222, -1.0444, -1.04586, 1.05299, 1.05154, -1.05046, -1.05043, -1.05138]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.86475, 1.80656, 2.21349, 1.15906, 1.77781, -0.09748, -1.77248, 0.05825, 3.14709, 1.14139, 0.44008, 1.1517, 0.79258, -1.63967, -1.05147, 1.75279]","[1.04839, -1.04735, -1.04718, 1.04797, 1.05861, -1.05157, -1.05004, 1.04565]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.68265, -1.2823, 0.51756, -0.2614, -0.0539, 0.27128, -0.13661, -0.0533, 1.01007, -0.91128, 1.55064, -0.37896, 1.59434, -0.05278, -0.82782, -1.68551]","[1.03865, 0.04648, -1.02555, 1.00605, 0.43825, 0.15231, 1.03714, -1.02793]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.178, 2.5945, -1.60345, 1.20622, -0.36625, -1.83601, 1.58346, 1.32871, -0.57506, 1.10154, 0.01103, -0.01407, -1.04721, -1.05661, 0.59164, 1.32885]","[1.04815, 1.05306, -1.04844, -1.04596, 1.05143, -1.05126, 1.04896, 1.04888]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.94993, -0.43808, 0.15458, 2.34676, 0.43473, 1.34936, -1.17866, 1.46057, -1.36822, 0.49051, 0.98471, 1.65438, -0.6243, 0.83078, -1.54573, 1.02882]","[1.04752, 1.04849, -1.04637, 1.04594, 1.04599, 1.04912, -1.04822, 1.04668]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.91819, 0.35419, 1.20732, -0.87079, -0.71165, -1.22788, -0.94932, -2.21684, -1.83914, 0.66681, 1.93717, -1.34503, -2.39649, -2.8024, -0.69927, -0.35644]","[1.05055, -1.04592, -1.04815, 1.05042, 1.05324, 1.05067, 1.0521, -1.05044]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[1.3811, 0.89511, 0.07916, 2.10314, 0.55991, 1.67869, 2.39474, -2.27049, 1.36291, 1.21293, -1.04894, 0.16701, 1.67697, 0.71736, 1.26066, 0.01107]","[0.83088, -1.06107, 1.05203, -1.05137, -1.04081, -1.05226, -1.05014, -1.05219]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.65594, -1.37729, 0.8626, -1.35392, -1.4643, -1.33826, -1.60415, 1.09517, -1.9402, -0.14982, 0.41375, -1.87955, -0.52695, -1.85906, -0.63928, 1.86104]","[1.04809, -1.04222, 1.04849, -1.04776, -1.04357, -1.05221, -1.05158, 1.05143]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.96877, 1.13842, 1.12435, 1.59779, -0.66555, 1.1466, -0.42902, -1.96342, -1.52268, 1.65128, 0.62921, -0.53699, -1.64632, 0.20558, -1.01623, -1.46378]","[1.04891, 1.05843, -1.03775, 1.04986, -0.88461, -1.0483, 1.04938, -1.05017]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.41605, -1.07995, -1.39407, -0.97054, 1.20764, -0.16029, 1.00686, 1.11866, 1.33781, -0.72812, -0.48964, -2.24155, 0.85488, -1.10812, 0.75419, 0.5922]","[1.048, -1.04637, 1.05623, -1.04655, -1.05047, -1.05175, 1.0487, 1.04868]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.50615, -1.15417, -0.67364, 1.35264, -0.47917, -0.92111, 1.68166, -0.04653, -1.46779, -1.73439, -1.16238, 1.54104, -1.48815, -1.42462, 1.13533, -0.49066]","[1.04646, -1.04327, 1.04163, -1.05052, -1.04652, 1.04483, -1.04783, -1.05239]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.53114, 1.31764, 1.62367, -1.6353, 0.95425, 1.44696, -0.76334, 1.17327, -0.65195, 0.96614, 0.43895, -1.3724, 0.84057, 1.68387, -1.44086, 1.83769]","[1.04778, -1.0343, 1.04633, -1.04426, -1.03927, 1.04938, -1.04772, 1.04673]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.81502, -0.03227, 0.9209, 0.58927, -0.58703, -1.97214, -0.80689, -1.76544, 1.63736, -1.03478, -0.59854, -0.64357, 0.32022, -1.10469, -0.1156, -1.3831]","[1.05008, 1.04807, 1.04689, 1.0497, -1.0454, 1.0506, 1.05139, -1.04943]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.15657, 0.90203, -0.70911, 0.99179, -0.10993, 0.64383, -0.1834, -2.17728, -0.73497, 0.64817, -0.21782, -0.38674, -1.37566, 1.49339, 0.58087, -0.66984]","[1.06863, 0.89378, 0.03117, 0.98724, -0.23312, -1.04743, 0.01079, -1.04455]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[2.86695, -0.63767, 0.22461, 0.4548, 0.47674, -1.77664, -2.62707, 1.48297, 1.95236, -1.23192, 0.29582, -0.47615, -0.33899, -0.11433, -0.58357, 0.51255]","[1.05068, -1.04001, 1.04922, -1.04694, -0.96154, -1.05203, -1.05048, 1.05]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.77343, 0.12829, 0.17952, 0.03968, 1.13006, 1.66398, -0.517, -0.51117, 2.51483, 0.77672, 2.45156, 1.30118, 0.71959, 1.36085, -1.76493, -0.91981]","[1.04928, -1.04686, 1.04727, -1.04957, 1.05419, -1.04939, 1.05054, -1.05069]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.34613, -1.00787, -1.85194, -2.17381, -1.53938, -1.16523, 3.01938, 2.39279, -1.93222, -0.48161, -1.35704, -2.17682, -0.99085, -2.37765, 1.65412, 0.81725]","[1.04849, -1.04491, 1.05251, -1.04576, 1.04647, -1.05224, 1.04837, 1.04841]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.90198, -0.78814, 0.52851, 1.20584, 0.09995, -1.29735, 1.82114, -0.72672, 0.96214, -0.40459, -1.07966, 1.77271, 0.53355, -0.27225, 1.06199, -0.78572]","[1.04603, -1.046, 1.04066, -1.05106, 1.04766, 1.04573, -1.05068, -1.05278]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.57509, 2.27703, 0.0844, -1.35462, -1.19291, 1.53967, -0.20443, 0.67441, -1.39299, 1.41089, 0.28167, -1.11489, -0.64516, 0.95733, -1.78027, 0.90406]","[1.04753, -1.0329, 1.04706, -1.04578, 1.04714, 1.04864, -1.04863, 1.04691]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.71948, -1.67119, 1.00636, 1.90276, -0.85515, -1.12146, -0.82343, -1.26583, -2.1649, -0.61252, 1.71795, 1.49734, -1.31053, -1.99417, -1.32421, -1.03554]","[1.05084, -1.04594, 1.04963, -1.0509, 1.05189, 1.052, 1.05311, -1.05176]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[2.08027, -0.0652, -0.95324, -1.36131, 1.81511, 1.38905, 0.41276, 0.41415, 1.13422, 2.2583, -0.44989, -0.95773, 2.56254, 0.14471, 0.06223, 0.43569]","[1.04609, -1.04242, 1.05443, -1.04849, 1.05056, 1.04892, 1.0492, 1.0489]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.83306, -0.1303, 1.77516, -0.68006, -0.79303, 1.25162, 0.60818, -2.23708, -0.56328, -0.88251, 0.78723, -0.33782, 0.68225, 0.70248, 0.76228, -1.78517]","[1.05131, -1.04643, 1.05325, 1.05332, -1.0312, -1.05113, -1.05077, -1.05154]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.00373, 1.48102, -1.05507, 1.46337, -0.63568, -0.49536, 0.32207, 0.19264, 2.51115, 0.61889, -0.65016, 1.36508, -0.21992, -1.31253, -1.84673, 1.1541]","[1.04638, -1.03657, 0.47747, 1.0387, -1.04433, -1.04506, -0.58739, 1.02439]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.20312, -1.90503, 1.54352, -1.97683, -0.11574, 1.21933, -0.3799, -0.11883, 2.32371, -1.22332, -0.18302, -0.24947, -0.80023, 2.02308, -1.46342, -0.95777]","[1.04974, -1.04489, 1.05465, 1.05028, -1.04269, -1.04847, 1.05, -1.05051]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.67785, 0.59957, 1.29522, 1.99815, 0.36125, -0.77057, 0.26037, 0.55674, -1.4152, 0.59451, 0.54386, 0.83306, 1.56518, 0.09282, 0.35363, 1.53249]","[1.04597, -0.519, 1.02003, 1.04548, -0.93004, -0.68179, 1.04408, 1.0449]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[-1.02526, 1.33516, 0.6568, -0.95661, 0.41748, -0.7064, 0.72713, -1.16383, 1.42773, 1.52075, 1.87199, -0.29575, -0.32719, -0.66165, 0.53269, -1.14693]","[1.04621, -1.04598, 1.0477, 1.04832, -1.04801, 1.04552, -1.05028, -1.05243]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.8751, -0.88216, -0.81344, 0.75999, 1.02155, 1.19478, -1.84616, 1.20145, -0.68512, -0.97428, -0.63527, 1.37674, 1.28241, 0.72927, -0.50649, 1.90964]","[1.04695, -1.04338, 1.04901, 1.04526, -1.04112, 1.04924, -1.0487, 1.04645]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.51799, -0.86918, -1.4978, -0.88711, 0.4746, -0.83536, -0.64397, -0.50457, -0.82924, 0.93407, -0.65242, -0.19563, 0.86233, -0.83108, -0.14649, -0.9269]","[1.04874, -1.02928, 1.04876, 1.05216, -1.04669, 1.04939, 1.05085, -1.04971]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[1.45536, -0.764, 0.93776, 0.48068, -1.20648, 2.22519, -0.29635, 1.59022, -0.11613, -1.13992, 1.3165, 1.5816, -1.21399, 0.91071, 1.74061, 0.33938]","[1.04001, -0.81933, -0.09557, 1.02726, 0.05107, 1.05179, -0.12632, 1.03724]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.26724, -1.3077, 1.97811, -1.44697, -0.00566, 0.82924, 1.50182, -1.65913, 1.75124, -0.82927, 0.63942, -0.73413, -1.47084, 1.26448, 2.28417, -0.49504]","[1.05002, -1.04619, 1.05114, 1.0512, 1.05047, -1.05164, -1.05075, -1.0521]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.32261, 1.10055, -2.10217, 1.07217, 1.39703, -1.24248, -0.72295, -0.13659, 0.06793, 1.51977, -0.51413, 0.40273, 1.54448, -2.06047, -1.92931, 1.21607]","[1.06543, -0.13663, 0.26437, 0.12523, 0.19234, -0.09723, -0.01953, 0.07301]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.94592, -2.3164, -0.70203, -1.37245, -0.06465, 2.01233, -2.18202, -0.84404, -1.16538, -0.29202, -2.38664, -0.2666, 1.02504, 0.97294, -0.78728, -0.316]","[1.04906, -1.04211, 1.0522, 1.04997, 1.04869, -1.04696, 1.04822, -1.04978]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.40486, 0.69807, 2.35407, -1.09207, 1.74445, 0.07051, 1.23431, -0.59212, -0.57993, 1.91172, 0.73736, -0.59522, 0.37685, -0.77898, 1.0941, -1.3941]","[1.00763, 0.30602, 1.0136, 0.98631, -0.28741, -0.0845, -1.00238, -1.02774]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0.10779, -0.62632, -0.5981, 1.03312, -0.0939, 0.91937, -0.08188, 0.74616, 2.55059, -1.64807, -1.87343, 0.66469, -1.7005, -0.63495, -0.47934, 0.54536]","[1.03579, -0.79963, 1.00601, 1.03719, 1.03976, 0.56343, -1.03938, 1.0394]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[2.94336, -0.3267, 2.23848, 1.62453, 1.0398, 0.43664, 1.46698, -1.60249, 0.81201, -0.29046, 2.61681, 0.14859, -0.16761, 1.46697, 0.94592, -1.66473]","[1.0529, 1.05779, -1.04548, -1.05107, 1.05011, -1.05185, -1.05155, -1.05277]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.46851, -0.33672, -0.69916, 0.25711, -1.04826, 0.83671, -0.96428, -1.58278, -0.30663, -0.06258, -1.34271, 1.47952, -1.40501, 0.49668, -1.48112, 0.03725]","[1.05837, -0.0104, -0.04305, 0.05953, -0.0305, -0.02278, 0.08997, 0.0513]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.46368, 1.86711, 1.73083, -0.11505, 2.12482, -1.07097, 0.18887, 1.3235, 2.08686, 0.81906, 0.97575, -1.04426, 0.33087, -1.39754, -0.08841, 1.04785]","[1.04987, 1.05722, -0.31472, -1.04659, -0.92388, -1.05404, -0.91962, 1.01591]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.61437, -0.73595, 0.0358, 1.52418, -1.56699, -0.35025, 1.31469, -0.13546, -1.54443, 0.78999, 0.41428, 1.10418, -1.40275, -1.80108, 0.24976, 0.17346]","[0.91641, 0.08061, 0.065, 0.11103, -0.05103, 0.02668, 0.00502, 0.07282]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.4302, -1.35691, 1.5427, -0.00042, -1.71251, 1.20082, 0.7722, 1.35018, -0.03553, -0.44046, 1.62116, -1.05543, -0.4779, 1.55361, 0.58178, 0.93518]","[1.04609, 1.05074, -1.04644, -1.04578, -1.04863, 1.04888, 1.04809, 1.04751]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.16716, 1.67042, -0.67989, 0.2285, 0.45539, -2.6011, -0.69667, 0.29021, 1.68547, 1.19458, -1.01396, -0.59621, 1.67279, -2.02801, -0.47436, 0.8365]","[1.04909, 1.06617, -1.03219, -1.04417, 1.05857, -1.0511, -1.04932, 1.05022]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[0.28502, 1.3318, 1.45297, -1.44227, -0.29531, -1.54924, 0.25707, 1.71484, -0.4992, 1.04441, 0.51556, 0.05688, -0.45936, -0.34134, 0.19945, 1.01116]","[1.04809, -1.05, 1.04026, 1.04851, 1.03983, -1.0514, 1.04827, 1.0486]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0.67481, 0.36166, 1.42603, 1.01551, 1.11754, -0.74423, 0.70688, 0.01637, 0.70734, 1.49887, 0.89136, 0.81548, 0.48178, -0.33051, 0.59059, -1.60666]","[1.05264, -0.06233, -0.16776, -0.0521, -0.00095, -0.031, -0.29155, -0.02642]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.08843, -0.36086, -1.75092, -0.2695, -0.64229, 0.77571, -1.0697, 1.63257, -1.77, -0.86931, -0.82638, 0.01334, 0.47997, 1.97411, -0.52859, 1.11563]","[1.04654, -1.04231, 1.04727, 1.04531, -1.0377, 1.04876, -1.04861, 1.0466]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[0.84531, -1.45846, 1.2038, -0.10897, -0.33288, 1.49409, 0.58938, -0.12918, 1.33354, -0.11395, 1.50167, -1.73928, 1.77849, 0.86172, 1.64986, 1.35091]","[1.05709, 0.07981, -0.0788, -0.08078, 0.60909, -0.00257, 0.05801, 0.13926]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.79445, 1.49991, -0.41649, -1.73447, -0.185, 0.15194, 1.81222, -0.871, -0.94116, 1.73683, -1.10269, 0.09214, 2.26837, 2.11068, 1.51564, -0.22572]","[1.05102, -1.05095, 1.04936, -1.05021, -1.03888, -1.05131, -1.05149, -1.05182]"
