Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2213,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.42947, -2.62188, -0.67067, -1.69297, 0.90937, -1.88406, -1.04671, 1.45214, 0.16888, -1.45243, -1.63874, -0.69234, 0.13854, -1.76687, -1.78627, 0.98455]","[1.05221, -1.04886, -1.0472, -1.05105, 1.04901, -1.04909, -1.05004, 1.05256]"
2214,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.61381, -1.09949, 1.56029, -0.29051, 1.14947, 2.30274, 0.36248, -1.40145, 1.13206, 1.94029, -1.34539, -0.06124, -1.14403, -1.72225, 0.68347, 1.63774]","[-1.04565, 1.00659, 1.05503, -1.02364, 1.07319, -1.04779, 1.06425, 1.04205]"
2215,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.55748, 0.01824, 1.5206, 2.29843, 0.11686, -1.23194, -1.20039, -1.22383, 1.20933, 1.67617, -1.28428, -0.13819, 0.38808, 1.56078, 0.68347, 0.56124]","[-1.04807, -1.05637, 1.05281, -1.05192, -0.95236, 1.05267, 1.05309, 1.05199]"
2216,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.69415, 1.4717, -0.57064, -1.59925, -0.42262, -0.67938, 0.01148, -0.65801, 0.12063, 0.90626, -0.99663, -1.07191, 1.35723, -0.73649, 1.06481, -1.56936]","[1.04971, -1.05198, -1.05245, 1.05034, 1.05304, 1.05165, -1.05156, -1.05041]"
2217,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[2.59866, 0.14176, 1.446, 0.8584, 0.72806, 0.87835, 2.19841, 0.95423, 1.2628, 0.28089, 1.11418, 1.14304, 0.83183, 1.11825, 1.97625, 1.6549]","[0.94091, 0.75206, 0.25112, -0.82848, -0.994, 0.8299, -0.31558, 0.99178]"
2218,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.88443, 1.66338, -2.73468, -1.50801, -0.73532, 1.14963, 0.5001, 1.74701, -0.2559, 1.61265, -1.46839, -1.57429, -0.65545, 0.25882, 1.18543, 0.63132]","[1.05311, -1.05083, 1.05457, -1.04992, -1.05282, 1.05245, 1.05328, 1.05285]"
2219,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-2.80238, -1.37584, 0.68487, 1.22039, -1.03664, 1.40835, 1.17442, -0.65259, -2.26322, -1.19451, 1.46639, 1.52889, -2.30348, 1.5241, 0.11431, -1.22119]","[1.05185, 1.0519, -1.05079, -1.05215, 1.05382, -1.05191, -1.05056, -1.05102]"
2220,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.77315, 0.39489, -0.1351, 1.96328, -1.40115, -1.01389, -1.57779, -1.93877, -0.312, 0.38641, 0.00451, -1.31085, 2.89416, -1.02283, 1.11992, 0.48207]","[-1.04266, -1.03617, -1.0403, -1.02299, 1.04519, 1.04626, 1.04421, 1.03934]"
2221,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.44253, 0.0292, 0.06058, -1.32291, -0.24088, 1.46136, 0.11851, -1.76222, 1.77823, 0.04146, 2.10031, -0.86168, -0.97139, 0.66596, -1.52057, -2.3829]","[1.05232, 1.04566, -1.06098, 1.04444, -1.07271, -1.05806, 1.06179, -1.05622]"
2222,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.81375, -0.32274, -1.63584, 1.82183, -1.07726, -1.19052, -0.85701, 0.67045, -0.38191, -0.87521, -0.15261, -0.17371, -1.01327, -0.6269, -1.06579, 1.89344]","[1.0525, 1.03295, 1.053, 0.97042, -1.04111, -1.04125, -1.04205, 1.05194]"
2223,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.80597, -1.51915, -1.25992, 1.09732, -1.29957, 1.75879, -1.04785, -0.19926, 1.77589, -0.84389, -1.01684, 0.22991, 1.05232, 1.73745, 0.4895, -1.25688]","[1.05133, 1.05506, -1.04874, -1.04139, 1.04264, -1.05488, 1.05027, -1.0344]"
2224,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.58446, -2.34336, 0.76891, 1.34772, 1.04922, 1.09935, 0.25278, 1.62592, -0.65571, -2.36727, 1.59379, 0.86867, 1.86892, 1.78965, 0.41262, 0.67206]","[1.052, -1.05032, 1.0505, 1.05147, 1.05319, 1.05117, 1.05199, 1.0518]"
2225,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.87303, 2.2716, -1.15402, -1.79652, -1.83725, 0.43699, -1.02653, 0.2508, 0.86494, -0.74618, 0.71117, 2.53465, 1.0078, 1.05605, 0.68651, -1.40467]","[-1.04925, 0.58957, -1.04196, -1.04403, -1.02443, -1.02041, -1.04751, -1.04062]"
2226,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[0.07954, 1.10036, 1.47744, 0.10193, 0.77541, -0.27733, -1.93151, 1.45875, 0.24468, 0.1221, -1.46038, 0.23995, -0.39512, 0.40509, 2.12534, -1.7455]","[-1.04956, -1.04779, -1.01257, 0.194, 1.04924, -1.05077, -1.04958, -1.05068]"
2227,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.51252, -1.65231, 1.33311, -2.28439, -0.83462, 1.12353, -1.1216, -2.45899, -0.88121, -1.48201, 1.1248, -0.84514, -1.43835, 0.93777, 0.0002, -1.03472]","[1.05684, -1.05586, -1.05237, 1.05239, -1.05451, -1.0604, 0.36903, -1.05185]"
2228,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.11518, 2.42502, -0.60069, -2.18041, -1.05042, -1.60805, -1.05928, -1.58298, 1.22326, 1.30505, -1.79835, -1.52895, -0.49768, -1.88967, 0.52247, -1.8141]","[1.0559, -1.05038, 1.02815, 1.04837, 1.04346, 1.05536, 1.00857, -1.03416]"
2229,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.81698, -2.10767, 1.28869, -2.12884, 0.24455, -0.90432, -0.78271, -0.02003, -0.98883, 1.96469, -0.66224, 1.53899, 0.83154, 2.04408, 1.34567, 0.01421]","[-1.05125, 1.05003, -1.05256, 1.05057, 1.0507, 1.05209, 1.05292, 1.0522]"
2230,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[2.02315, -1.51053, -0.47878, 1.7921, 0.86564, 1.05896, 0.82408, -0.54721, -0.04867, 2.09736, -2.23131, -1.03327, -0.12937, -0.39108, -2.1525, 1.74945]","[-1.05222, 1.05185, -1.06279, -1.05243, -1.04882, -1.05176, -1.05248, 1.05103]"
2231,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[0.93981, -0.63089, -1.60374, -1.59949, -0.21498, -1.07443, -1.09994, -0.22599, 1.4085, -0.21287, -0.37926, 0.15319, -1.3504, -1.23927, -1.04338, 1.02057]","[1.02945, -1.04301, -1.04237, -1.03356, 1.04398, 1.0419, 1.04537, -1.03994]"
2232,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.89997, -1.24724, -1.09081, -0.61838, 0.292, -2.27554, -0.12583, -1.1527, 1.32221, 1.8233, 0.74735, 1.71071, -1.77192, 1.18416, 0.2197, 0.3302]","[-1.04814, 1.04853, 1.04899, 1.04745, -0.65396, 1.04965, 1.04991, 1.05006]"
2233,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.78198, 1.0558, 0.13898, 1.14987, -1.38371, 0.5808, 0.16469, -0.68267, 1.36503, 0.16745, 0.51372, 0.6912, 0.01175, 1.37514, 0.87171, -0.81281]","[1.04296, -1.03555, -1.05194, -1.05155, 1.03809, -1.05144, -1.05136, -1.05161]"
2234,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0.45018, 0.62805, -1.57062, 0.42375, -1.56034, 1.82024, -0.4568, -0.22956, -2.20799, -2.53344, 0.96153, -1.68035, 1.55721, -0.46435, 1.77655, 1.08502]","[-1.05102, -1.05605, -1.05027, -1.05227, -1.05169, -1.051, 1.05124, 1.05158]"
2235,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.72326, -0.11223, -1.77896, -1.27857, -0.30817, 1.01023, 0.79739, -1.00153, 1.63434, -0.53558, 1.23414, 1.32385, 0.893, -0.63836, -0.79043, -1.44834]","[-1.04427, -1.04488, 1.03899, -1.041, -0.75385, 1.03448, 1.05221, -1.04485]"
2236,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.18156, 0.81685, 1.30092, 0.08094, -0.53573, -0.05441, -0.69355, -1.13916, -0.53521, -1.57834, -0.41918, 2.21373, 0.62363, -0.98481, 0.85512, 0.99016]","[-1.04116, 1.05894, -0.8941, 1.04345, -1.05053, -1.047, 1.04646, 1.04923]"
2237,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[3.5006, -0.5664, -1.6217, 1.42151, 2.27458, -1.55601, -1.77047, 0.37067, 0.01556, -0.37176, 0.75894, 0.83156, 1.60876, -0.95812, -1.15399, 1.28342]","[1.05333, 1.05283, 1.04636, 1.03838, 1.05338, -1.04399, -1.0438, 1.05319]"
2238,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.09307, -1.28226, -1.53968, 2.44584, -1.80529, 0.83293, -0.01243, 1.2172, 0.40535, 0.74816, 1.19018, -1.47635, 2.05422, -0.56299, -1.55776, -0.36536]","[-1.05255, -1.02792, -0.56595, 1.06028, -0.96582, 1.06574, 0.95505, -1.0419]"
2239,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[1.10809, 1.20281, 3.04378, 0.03601, -1.55854, -0.93589, -1.55453, -1.30597, -0.74745, -1.93725, -1.34462, -0.56971, 0.29389, -0.21568, -0.26366, -0.30529]","[1.05178, 1.04622, 1.04923, -0.88127, 0.98606, 1.04865, 1.0509, -0.98833]"
2240,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[2.15351, 1.39437, 1.68729, 0.08463, -0.13044, 1.91337, 0.56397, -0.88004, -1.18463, -1.26023, -0.97522, -0.92723, 1.41791, -0.44983, -0.4962, 1.6509]","[-1.05135, -1.05184, -1.05243, -1.05333, 1.05346, -1.05098, -1.05208, 1.05141]"
2241,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[1.43472, -1.72536, 1.24144, -0.04955, -1.07471, -1.5098, 1.28519, -0.16526, 0.87511, -0.45127, 0.74287, -3.11087, -0.18006, -1.59222, 1.06138, 1.93936]","[1.04455, -1.02812, -1.03415, -1.03111, 1.0563, -1.0332, 1.0682, 1.06097]"
2242,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[1.9316, -1.06223, -1.38941, 1.07443, 2.27484, -0.55758, -0.61781, 0.60522, 0.38411, 0.96529, 0.88405, -0.09948, -1.75852, 1.95561, 0.78151, -1.3703]","[-1.0499, 1.03472, 1.04622, 1.04399, 1.04882, -1.04972, -1.04983, -1.05117]"
2243,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.57199, 0.19211, 2.18237, -0.40487, 0.26113, 1.20177, 1.52252, -1.01852, -2.25154, -0.3019, -0.17077, 0.76466, -1.69846, -0.50978, -0.38588, 1.5335]","[-1.05186, 1.04523, 1.053, 1.05035, -1.05125, -1.05092, -1.05232, 1.05115]"
2244,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[0.55276, 1.43213, -0.9783, -1.54176, -1.48676, -0.38626, -2.12348, 1.73338, -0.67752, 2.24608, -1.07724, -0.57161, -0.71808, -2.14014, -1.73825, 1.45147]","[1.0522, 1.05141, -1.0522, -1.05171, -1.02962, -1.05176, -1.05241, 1.05098]"
2245,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[1.12055, -0.61252, -0.21736, 0.64216, -0.06999, 0.4877, 1.41345, -0.53533, -1.32138, 1.31545, 1.68302, -2.07526, 1.51602, -0.91025, -0.94743, 1.77084]","[-1.0521, 1.05262, 1.05134, -1.05242, 1.05188, -1.05167, -1.05238, 1.05168]"
2246,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.22286, -0.64722, -1.73169, 1.80099, 1.46781, -2.39826, 0.14792, 0.93311, 2.00109, 1.00444, 0.31989, -1.77479, -0.67709, 1.32582, -0.83722, -0.43961]","[-1.05393, 1.05139, -1.05509, 1.05037, -1.05336, -1.05396, 1.05235, -1.05397]"
2247,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.92768, -1.21899, -0.2299, -0.6028, 0.23209, 2.20105, -0.69435, 0.34583, 0.46832, -1.0482, -1.52868, -0.49707, -0.12315, 0.21533, -0.46934, 0.38199]","[1.0514, 1.04838, -1.04638, -1.04704, -1.06356, 1.05026, -1.05135, 1.04975]"
2248,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.23093, -0.10446, 1.24979, -1.23747, -0.37133, 0.78061, 0.36333, 1.24148, 1.08757, -0.5715, -0.02246, 2.12565, 0.96877, -0.3521, 0.36282, -0.82242]","[-1.04512, -0.99737, 1.05108, -1.05114, 1.02808, 1.05167, -1.05907, -1.04968]"
2249,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.82339, 0.07147, -2.03712, 1.25343, -1.74339, 1.71325, 1.99181, -1.11494, 0.31532, -1.44488, 1.5048, -1.95911, 1.00775, -1.72917, -1.73558, -0.32821]","[-1.04547, -1.06821, 1.05878, -1.04433, 1.06094, -1.06434, -1.05252, 1.0553]"
2250,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.6779, 0.16288, 1.06936, 0.61327, 0.50528, -0.93904, -1.95636, 0.40511, 1.65994, -0.85014, -0.68029, -0.52209, -0.15393, 0.8432, 0.38349, -0.90477]","[-1.04973, -1.04963, -1.05012, 1.04164, 1.03881, -1.05119, -1.04992, -1.0512]"
2251,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.53593, -1.63582, -2.24217, -0.78532, -1.29978, 0.17338, 0.51426, 2.6083, 0.97599, 1.23132, 0.94601, 0.83062, 0.49179, 0.51189, -1.18512, -0.8217]","[-1.05132, -0.98217, 1.03599, -1.05759, 0.95769, -1.03258, 1.02968, -1.05905]"
2252,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.97516, 0.52067, -0.31704, -1.85632, 1.64517, -2.04676, 1.01078, 0.31887, -0.77654, -1.14352, 0.4479, 0.32963, -0.38203, 0.01697, -0.01165, -2.5141]","[-1.051, 1.04956, 1.05035, -1.0527, -1.04928, -1.05222, 1.0531, -1.05101]"
2253,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.43606, -1.09221, 0.78515, -1.34812, 1.27532, 2.18338, -1.18318, 0.7186, 1.71275, 0.97928, -1.56649, 1.41783, -1.13022, -0.80171, 2.1562, -1.00708]","[-1.04922, 1.05467, 1.05399, -1.05134, -1.04955, 1.05241, -1.05076, -1.04985]"
2254,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.15799, -1.2393, 0.66625, -0.50437, 1.68166, -0.97799, -0.10417, 0.48868, -0.85264, -1.123, 0.50376, 1.8321, -0.56203, 0.68733, -1.53497, 1.45514]","[1.05045, -1.05935, -1.04861, 1.05731, 1.03322, 1.05805, -1.05832, 1.06187]"
2255,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.49484, 0.32198, -0.41211, 0.45338, 0.46993, 1.07449, 1.23712, 0.98141, 1.78809, -0.68195, -1.18554, 0.31674, 1.06398, 0.97852, 0.44621, 0.47848]","[1.05204, -1.03926, -1.0515, 1.05094, 1.04983, 1.05038, 1.05204, 1.05099]"
2256,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[0.36902, 2.13986, 0.84285, -1.71373, -1.18072, -1.12971, -0.51227, 1.13413, -0.67668, -1.17644, -1.25684, 1.28778, 0.53183, -0.13606, -0.55931, -1.80145]","[1.04202, -1.05231, -0.73428, -1.02874, -1.04764, 1.03901, 1.04346, -1.0314]"
2257,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0.66088, -0.69542, 1.25251, -0.74323, 0.08271, -1.11504, 1.34466, -2.24527, 0.60286, -0.17549, 1.26672, -2.63542, 1.06631, -0.78845, 0.58267, -0.89646]","[1.04941, 1.05342, 1.05187, 1.04969, 1.05182, 1.05127, -1.05119, -1.0514]"
2258,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0.36752, 0.57237, 2.301, -0.85057, -0.27069, 0.81646, -0.84073, 2.22746, 0.72757, 1.48846, 1.32978, -1.59969, -1.23074, 1.08438, 0.29489, 0.41071]","[1.04992, -1.03775, -1.04133, -1.04358, -1.05722, 1.04897, 1.03108, 1.04502]"
