Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.27875, 0.83203, -0.84879, -1.10257, -1.43868, 0.08733, -0.50527, 0.94572, 0.5871, 0.70549, -1.17681, -1.6705, -0.87405, 0.46832, -1.93982, 0.80947]","[1.04516, -1.04871, -1.05126, -1.05586, 1.04452, 1.0446, -1.05437, 1.04606]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.81118, -0.8761, -0.62437, 1.72798, -1.37856, -0.93573, -1.05566, -0.98569, 0.74669, -1.63569, -0.23668, 0.76795, -0.72313, -1.70469, -1.54107, -0.09387]","[1.0462, -1.05417, -1.05462, -1.05273, 1.0405, 1.04574, 1.04539, -1.05491]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.15309, 0.15499, 0.24448, -1.17625, 0.75019, 1.28752, 2.01347, 1.90358, -1.26186, 1.30026, 1.35338, -0.64742, 0.47586, 1.88292, 2.70706, 0.16841]","[1.0457, -1.04846, -1.04291, -1.04927, 1.04692, 1.04709, 1.0477, 1.04759]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.14831, -1.64449, 0.20049, -1.08488, 1.15226, 1.15704, 0.64895, -1.52495, 0.39328, -1.5735, -1.10341, 0.10577, 2.69432, 0.55834, 1.84126, -2.09588]","[1.0446, 1.0461, 1.04729, -1.04945, -1.04716, -1.04933, -1.04884, -1.05024]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.42922, 1.32703, 1.44703, 1.04514, -0.58973, -0.72891, -1.9843, 2.20866, -2.28428, 0.1696, 0.64025, 2.0312, -1.93211, -0.7287, -0.40815, 1.18284]","[1.04538, -1.05064, -1.05181, 1.04679, -1.05282, -1.05251, -1.05467, 1.04666]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.88732, 1.83204, -2.07165, 0.36349, 1.76891, -0.05289, 1.16285, 1.45579, 1.06864, 0.57083, -1.45803, 1.14436, 0.87574, -1.65508, 0.78755, 0.97697]","[1.04589, -1.05064, -1.04995, 1.0463, -1.04615, -1.0527, 1.04439, 1.04641]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.80683, 1.87019, -1.43177, -0.78268, -0.51601, -0.2887, -0.58148, -0.81926, -1.15477, -0.38293, -1.13508, -1.27231, -0.58798, -0.86529, 1.12681, 0.42868]","[-1.05578, -1.05225, 1.04098, -1.0524, 1.03911, -1.05192, 1.04415, 1.04565]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.48601, -1.42931, 0.76915, 0.85056, 0.22496, 1.00407, -0.27107, 1.29327, 0.95024, -0.60335, 0.75495, 1.63878, 0.42296, 1.14598, -1.2297, 0.67862]","[1.04501, -1.05329, -1.05206, 1.04619, -1.05371, 1.04412, -1.0552, 1.04593]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.09667, 0.19348, 0.86348, -0.24347, 0.17258, 0.47331, -1.03881, -0.94915, 0.34583, 1.38999, 1.18381, -1.27, -0.01168, -1.18844, 0.16541, 0.73389]","[-1.05545, 1.03685, -1.04315, -1.05427, 1.04051, -1.05279, 1.0446, 1.0464]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.65652, -0.06612, -0.79714, 1.11353, -0.30866, 0.35146, 0.84975, 1.50352, -1.36046, -1.04476, -1.79436, -0.02401, 0.14124, 0.62965, 0.66212, -0.06213]","[0.64117, -0.66471, -0.22758, 1.04577, -0.24587, -0.54244, -0.3585, -0.61446]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.92126, 0.18546, -1.88586, -0.71635, -0.56777, 0.00517, 0.2007, -0.83771, -1.23074, -1.75536, -1.8846, -0.55949, -1.82552, 1.56942, 1.22027, -0.2282]","[1.04397, -1.04119, -1.0473, 1.04384, 1.04704, -1.04949, -1.04868, -1.05013]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[1.63834, 0.95377, 1.14324, 1.27582, 1.09817, -0.6158, -0.35654, 1.25138, 1.19039, 1.40406, 1.36269, 1.31175, 0.4497, -1.57654, -2.2508, -0.31415]","[0.53337, -0.1106, 0.65882, 0.00608, -0.05673, 0.01428, -0.06095, -0.0096]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[1.58273, -2.28956, 0.6816, -1.23063, 1.12199, 1.03155, -1.29445, -1.43642, -0.1627, -2.40977, 1.54758, -0.04429, 0.29342, 0.58993, -2.05138, -1.64394]","[1.04182, -1.04881, -1.04948, 1.04175, 1.04922, -1.05119, 1.04857, -1.05207]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-2.27704, 1.04858, -0.84591, 1.67376, -0.57847, -0.2817, 0.00329, 1.2976, -0.42051, 1.44433, -0.78717, 1.1953, -1.149, -0.02146, 0.79199, 1.08388]","[1.04588, -1.04761, -1.04956, 1.04641, 1.03865, -1.05229, 1.0442, 1.0462]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.9296, -0.16159, 1.20402, 0.68759, -1.05992, 2.00644, -0.62975, 1.06033, -1.91744, -1.78308, -0.0728, 2.50111, -0.9767, 1.55751, -2.12598, 1.03224]","[1.04503, -1.05297, 1.04787, 1.04628, 1.04332, 1.04408, -1.05447, 1.04598]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.13306, 0.97155, -0.69299, -1.54989, -1.71606, -0.85138, -1.97331, -1.0945, -0.78465, 1.18055, 0.56158, -0.4283, -0.98876, -1.18999, -0.34058, -0.94192]","[1.04563, -1.0468, -1.04997, 1.04411, 1.03969, 1.0453, 1.0449, -1.05363]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.28081, 2.11738, -1.53205, 1.88344, 0.07457, 0.1923, 0.93257, -1.27438, 1.89219, 0.51691, -2.30283, 0.88105, 0.55463, 1.1801, 0.43107, -0.79219]","[1.04455, -1.04503, 1.04716, -1.04945, -1.04715, -1.04939, -1.04879, -1.05024]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[0.00635, -1.07435, 0.05262, -0.47476, -0.50804, 0.13432, -1.03215, 1.75625, -0.36683, -1.38011, 1.39031, -0.53378, 0.21328, -1.10471, -0.90055, 0.29111]","[1.04521, -1.05334, 1.04495, -1.05504, 1.05178, -1.05258, -1.05404, 1.04647]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.4375, 1.34118, 1.5105, 0.88631, -2.07599, 0.36658, 0.34437, -0.93556, -0.89619, 1.22049, -0.23747, 1.71601, -1.14693, 0.72567, -0.95495, -0.87682]","[1.03897, -1.04524, 0.0433, -0.85233, -0.35186, -1.01927, 0.143, -0.81137]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1.00405, -1.29662, -0.60571, -1.39878, -0.2124, -2.02225, 0.38784, 2.19362, -0.21027, -0.90116, -0.2927, 0.50669, 0.76754, -0.56604, 0.218, 1.08336]","[1.04551, 1.04626, -1.04902, 1.04616, -1.0454, -1.05208, 1.04381, 1.04598]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.69936, -0.68221, -1.70132, 1.08201, -1.29579, -1.21298, 1.74396, -0.49202, -0.73077, -1.18224, -0.2752, 1.43055, -0.99342, -0.98876, 0.70521, -0.6687]","[1.04785, -1.04781, 1.04765, -1.04807, -1.04829, 1.04988, -1.0475, -1.05293]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.61681, 1.25306, 1.71395, -1.3075, 1.16011, 1.75125, -3.05082, 0.60997, 1.02954, 2.24244, 2.27821, -1.52907, 0.31041, 1.02213, -1.53751, -0.38991]","[0.5302, -0.21832, 0.00595, 0.08365, -0.11981, 0.10999, -0.13067, 0.03057]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.46795, -0.51572, 0.71484, 1.4147, 0.77268, -0.96992, -0.20983, -1.36569, 0.23337, -1.13787, 0.61797, 0.66461, 1.83879, -0.01421, -1.06857, -0.65618]","[1.04641, -1.05302, 1.04333, -1.05259, -1.05222, 1.04596, 1.04558, -1.05443]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.43001, 0.19621, -0.98346, 0.98056, -0.66452, 0.71474, 2.87345, -0.62726, -0.07263, 1.77146, -1.55273, 1.64491, -1.16229, 1.78666, 1.08382, -0.19988]","[1.04438, -1.04277, 1.04786, -1.04945, 1.04764, -1.04942, -1.04862, -1.0501]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.56362, -1.44167, 1.51193, -0.9945, 0.28737, -0.20777, -0.09749, 0.84434, 0.89417, -0.91508, 0.64468, -0.38511, 1.92564, -0.44912, -0.08407, 2.31044]","[1.04523, -1.05348, 1.04445, -1.05572, 1.0517, -1.05294, -1.05447, 1.04655]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.47743, 1.08222, 0.28234, 0.23462, 1.58752, 1.50203, -2.25614, -1.67636, 0.42908, -0.85893, 0.93325, 1.62795, 0.62757, 0.73886, -0.80818, -2.14034]","[1.0446, 1.04032, 1.04663, -1.05068, 1.04899, -1.05214, 1.04889, -1.05266]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.44195, -1.52116, -0.09472, -1.9816, -1.16187, -0.88125, 1.0929, -0.55666, -1.61328, -0.53385, -1.10097, -0.36936, -0.56993, -0.96313, 0.72328, 1.25425]","[0.9361, -1.04779, 0.93743, -1.05066, 0.97251, -1.05036, 0.58562, 0.95473]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.45711, -1.26184, -1.68412, 1.94768, 1.65217, -1.3484, 1.90799, -1.28502, 1.03283, -1.05686, -2.81861, 1.95655, 1.29765, -1.08172, 1.08472, -0.33983]","[1.04914, -1.04846, 1.0479, -1.04889, 1.05355, 1.05047, -1.04776, -1.05289]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.64713, 0.38515, 0.91609, -1.62977, 0.20639, 0.5043, -0.75039, 0.04207, -0.26939, 0.90852, 0.21854, -1.18436, 0.07788, 0.05213, -0.2948, 2.13156]","[1.04509, -1.04868, 1.04262, -1.05547, -1.05375, 1.04444, -1.05488, 1.04598]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.83307, 0.12361, 0.9152, 2.13674, -1.21268, -0.40024, -0.63708, -0.37897, -0.16996, 0.46226, 2.43746, 1.22339, -0.88221, -0.84831, -0.43472, -0.89872]","[1.04586, 1.04457, 1.04315, -1.05283, 1.04031, 1.0457, 1.04483, -1.05485]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.85813, 0.45134, -0.74493, -0.54849, 1.03688, -0.31303, 0.35068, 1.41774, 0.75078, 1.48926, -1.42477, -2.56063, 2.09585, 0.57101, 0.23478, 0.93353]","[1.04529, -1.04101, 1.01297, -1.0487, 0.98444, 1.04073, 1.04008, 1.04754]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0.80332, -0.74297, 1.30163, -2.28336, 0.43331, 1.58405, 1.23246, -1.23873, -0.70829, -0.73813, 0.69163, -0.88561, 1.28452, 0.01063, 0.87974, -0.39538]","[1.04467, -1.04259, 1.04827, 1.04426, -1.04719, -1.04958, -1.04867, -1.05021]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.55405, 0.12047, -2.13654, 0.47823, -1.30954, -0.49784, -0.67023, 1.12474, 1.49499, 2.29983, -1.74113, 1.98651, -0.24661, -0.33476, -1.28522, 1.53927]","[1.04539, -1.0506, 1.04926, 1.0468, -1.05259, -1.05263, -1.05466, 1.04669]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.1282, -0.99152, -0.97186, -0.14924, -0.9984, 1.03497, -0.80995, -1.23323, 1.77392, -1.20152, -1.2449, -0.19166, -1.42859, -0.43012, -0.56347, -2.3212]","[1.03547, 1.03525, 0.98977, 0.96302, -0.10179, 0.0019, 0.91196, -1.0542]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.07891, 1.17341, 0.98871, 0.9818, 1.12688, 0.29359, -0.21844, 1.74031, -1.71975, 0.21992, 1.65717, 0.29557, 0.81368, -0.11026, 1.99821, 1.89518]","[1.03732, -1.04857, 1.04445, 1.04105, -1.04575, -1.05281, 1.0192, 1.0348]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[0.85761, 1.5045, 0.47882, -0.14842, -0.6858, -2.05206, 1.04565, 0.15367, 0.6679, 0.32775, 0.98941, -0.57004, -0.16217, 0.01902, 1.2966, -1.58458]","[-1.04908, 1.0447, 1.04839, 1.04302, 1.04536, -1.02422, -0.80072, -1.02035]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-2.02493, -0.67836, -1.37686, 0.88759, 1.05357, 0.93988, -0.15556, 1.46077, -0.78586, -0.88289, -0.86169, -0.48962, 1.16827, 0.56484, -0.48053, 1.44196]","[1.04504, 1.03861, -1.05156, -1.05549, -1.05281, 1.04439, -1.05375, 1.04602]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.76831, 1.06582, -1.41112, -1.50181, 1.76761, -0.12941, -2.78073, -0.42783, -0.95154, 1.03838, -1.42618, -0.7887, 0.65619, -1.56597, -0.81002, -2.21729]","[1.04582, -1.04637, 1.04034, 1.04466, -1.05089, 1.04541, 1.04518, -1.05395]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.11039, -1.45613, 1.38829, -0.0738, -0.76812, 0.18494, 2.18815, 0.66831, 0.17189, -1.27074, -0.01577, 0.8386, -1.24762, 0.38853, 1.56244, 1.08373]","[1.04579, -1.04465, -1.0488, 1.04654, -1.04836, 1.0463, 1.04694, 1.0471]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.28451, -0.94736, 1.56235, -0.7133, -0.45141, 1.43405, 0.85613, -0.88495, 1.76135, -1.23237, 1.86378, -0.56135, -1.44126, 0.80365, 1.63437, -0.91371]","[1.04436, -1.04219, 1.04768, 1.04415, 1.04706, -1.04955, -1.04862, -1.0501]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.40622, 1.27794, -0.52999, 2.13492, 0.34715, -2.40711, -0.89205, 0.87485, -1.17809, 1.26522, -0.52091, 0.95175, 0.76326, -1.20089, -1.37312, 2.36356]","[1.04524, -1.05015, 1.0487, 1.04651, 1.04834, -1.05253, -1.0543, 1.04652]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.19902, -0.50431, -0.39727, -1.77564, 1.16468, 0.68633, -0.92554, -1.28833, -0.90836, -1.51001, -0.06404, -0.34794, 0.84162, 1.52748, 0.21057, 0.74786]","[-1.04184, 0.88022, 1.02389, -1.04869, 0.16623, 0.64542, 1.01775, 1.04601]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.84857, 0.76639, 1.47833, -1.73615, 0.77365, -1.5388, 0.34511, -1.08543, -1.61907, 0.99081, 1.63932, -0.16275, 1.64353, -1.26058, 1.64994, -0.29288]","[1.05, -1.04517, 1.05124, 1.04857, 1.05272, 1.05161, -1.04796, -1.05221]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.63671, -1.0954, -0.97498, 1.60313, -0.3666, -0.58627, -1.11085, 1.77554, 0.80962, -1.53715, -0.19155, 0.85572, -0.63786, 1.32028, -0.53642, 1.27297]","[1.04341, -1.05213, 1.04827, 1.04631, 1.04279, 1.04407, -1.05471, 1.04592]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[0.2136, -1.08225, 1.49219, 0.47871, 2.23297, 1.88832, 0.39129, 0.16991, 0.00346, -0.77916, 0.52847, 0.86842, 0.57406, -0.5292, 2.04239, -1.48387]","[-1.04924, -1.04687, -1.04747, -1.04891, 1.04353, 1.04811, -1.04742, -1.05274]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.46957, -1.43144, -1.21015, 1.61732, -1.39559, 1.98182, -0.67697, -1.89182, -1.85599, -0.378, -0.92356, 0.94285, -2.61399, 0.94166, -0.31389, -1.02614]","[1.04191, 1.03876, -1.05021, -1.05008, -1.0492, -1.0519, 1.04866, -1.05235]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[1.64757, 1.57155, 1.46895, -0.90304, 1.5963, -1.47215, -0.45382, -1.09512, -0.0575, 1.2699, 1.26255, -1.88103, 1.7356, -0.50901, 0.35002, 1.00827]","[-1.05575, 1.03719, -1.04203, -1.05389, -1.04484, -1.05273, 1.04369, 1.04511]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[-0.11157, 1.28346, 0.87326, 0.03921, -2.58919, -0.97015, 0.98979, -1.20167, 0.18628, 1.34991, 0.99662, 1.77408, 0.48052, 0.68983, 0.95902, -2.97104]","[1.04968, -1.04664, -1.04895, -1.04861, -1.04748, -1.0496, -1.04844, -1.05014]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.09612, -1.25156, 2.25536, 0.07904, -0.7, 1.61268, 0.60947, 2.93872, -0.28803, -0.06859, 0.9296, -1.99489, -0.53729, 1.29787, 1.07052, 1.12076]","[1.04594, 1.04152, -1.04183, -1.04937, -1.04869, 1.04686, 1.04735, 1.04731]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.68561, 0.94052, -0.01176, -2.17562, 0.21673, -0.98579, -0.35177, 1.76373, 0.5896, 1.38528, -0.64619, 0.51984, -0.21314, -1.5959, -2.44004, 0.82023]","[1.04534, -1.05062, 1.04939, 1.04667, -1.05245, -1.05265, -1.05466, 1.04666]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.90998, 1.19218, 1.44991, -0.6601, -0.48536, -1.46828, 1.23933, 1.09251, -1.56161, 0.85286, 1.07527, -2.01338, -0.8537, -0.89427, 1.08789, 1.39468]","[1.04577, 1.03772, -1.04304, -1.05365, 1.03856, -1.05217, 1.04427, 1.04621]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.96039, 1.369, 0.90675, 0.33668, 0.34245, -0.79159, 1.74938, -0.96515, 1.06735, 0.56228, -0.20379, 0.34417, 1.10176, -1.26584, 1.11995, -0.42292]","[1.05333, 1.04769, 1.04957, -1.04918, 1.05285, 1.05515, -1.04778, -1.0527]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.72106, -1.17076, -1.92309, -0.90042, -0.07536, 1.28504, -2.02027, 0.95883, -2.57831, -1.51489, -1.61205, -0.12388, -1.96136, 1.36105, -1.27723, 0.64213]","[1.04508, 1.03878, -1.05169, -1.05607, 1.04469, 1.04449, -1.05222, 1.04609]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.83305, -2.07756, 1.14505, -2.02205, 1.86351, 1.44209, 1.15601, -0.85691, 1.50689, -1.10179, 0.86224, -1.44446, 0.99655, 0.59848, 0.59423, -0.26582]","[1.04468, -1.0426, 1.04804, 1.04428, -1.04724, -1.0496, -1.04873, -1.05025]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.37016, 0.53908, -0.3663, 0.1343, 1.12626, 0.47184, 1.38295, -0.95606, -0.08453, 1.17371, -0.63516, -2.04545, 0.86058, 0.91357, 1.50509, -0.97003]","[1.0442, 1.04348, -1.04701, 1.04338, -1.04712, -1.04955, -1.04868, -1.05021]"
