Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[2.26395, 0.03669, -1.00071, -1.00956, -1.37728, 1.29283, -0.88419, 1.23283, 1.86171, 0.51708, -1.66966, 0.48399, -0.9436, 1.78693, -0.23, 2.04976]","[1.04498, 1.0465, 1.04673, 1.04472, 1.04458, 1.04427, -1.04381, 1.04592]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.24644, 0.49805, -1.30551, 0.18325, -1.35488, -1.03763, -1.39125, -1.92282, -0.41629, -1.53717, -2.18775, 1.07895, -1.31559, -0.22497, -2.22046, 0.88301]","[1.01446, -0.43495, -0.45266, -0.22617, -0.20262, -0.14137, -0.08173, -0.23808]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.22708, 1.70447, 1.32546, -1.435, 0.78183, 1.91549, 0.55334, 1.41486, 0.1308, 1.33838, 1.83296, -2.57621, 1.14651, 2.26538, 0.24007, 0.33106]","[1.0407, -1.04687, -1.04721, -1.04458, 1.04039, 1.04039, 1.04071, 1.04159]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.06982, -1.29758, -0.63621, -0.40101, 0.40804, 0.45809, -0.4314, -0.78328, -0.17551, -0.73215, 0.47594, -0.30923, 1.7607, 0.50955, -0.32659, -1.2965]","[1.03902, -1.04239, -1.04273, 1.04175, 1.04508, -1.04396, 1.03924, -1.04488]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.02898, 0.37445, 0.9509, 0.38577, -0.6514, 0.0964, -0.06137, 1.77115, -2.32161, 0.70988, 0.69575, 0.82533, -1.35856, -1.09854, -1.32705, 1.37305]","[1.04455, -1.04192, -1.04164, 1.04471, -1.04225, -1.04373, -1.04348, 1.04613]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[1.49276, 0.71973, -0.44988, 0.63899, 0.43363, -3.02701, 0.77298, -0.13061, 1.30819, 1.54791, 0.08195, 0.87608, 1.15748, -1.32233, -0.7469, 0.56415]","[-1.04622, -1.04131, -1.04076, 1.04684, 1.0486, -1.04347, -1.04296, 1.04746]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.71156, 0.95798, -0.03303, 0.65434, -2.05791, -0.84412, 0.41816, -1.57372, -1.44759, 0.39851, -0.91114, -1.37395, -0.8279, -0.82529, 1.35572, -0.79392]","[1.03921, -1.04352, -1.04212, 1.04167, -1.03701, 1.03808, -1.04201, -1.04442]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.19358, -0.50361, 0.48335, -0.21692, 0.44675, 0.56461, -1.74957, 0.00798, 0.48663, -1.96194, 0.86952, 1.35436, 0.55698, 1.53966, -0.17078, 0.2966]","[1.04525, -1.04209, -1.04162, 1.04518, -1.0435, 1.04496, -1.04384, 1.04622]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.17268, 0.9211, 1.54856, -0.95262, 1.09263, -1.61054, -0.36039, -0.58515, 0.91533, 0.2102, 1.32351, -1.45539, -0.48308, -2.13529, 0.06207, -0.91922]","[1.03527, -1.04309, 1.04119, 1.04163, -0.05651, 1.03984, -0.02283, -1.0442]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.51908, -0.37174, -1.36122, 1.24757, -1.02835, -0.59868, 0.37895, 1.55381, -0.3838, -0.97431, -0.788, 1.73618, -0.61171, 2.07081, 1.29231, 0.99216]","[1.04181, -1.04159, -1.04267, 1.04161, -1.04402, 1.04002, 1.04039, 1.04183]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.82841, -0.77449, -0.62166, 0.23272, -1.08639, -0.03429, -0.27912, -1.64202, -0.99357, -1.44716, -0.08574, -1.55639, -0.83236, 1.2147, 1.94309, -0.89054]","[-1.04566, 0.01422, -0.05261, 0.75764, -0.08672, -0.02835, -0.04024, -0.08155]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[0.14929, 1.797, 1.75954, 1.06346, 0.01999, -2.15981, -0.16398, -0.48431, 1.88775, 2.01261, 1.17488, 0.39123, 1.59184, -0.26748, -1.00867, 1.31691]","[0.99669, -0.28896, -0.21994, -0.134, -0.27899, -0.16443, -0.09483, -0.20535]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.82054, -1.27518, 3.04958, -0.86937, 1.66011, 0.94558, -1.57464, -1.77079, 1.17331, -2.3715, 0.74307, -1.07874, 0.08051, 0.31509, -1.20893, -0.07138]","[1.03928, -1.0418, -1.0424, 1.04183, 1.04544, -1.04354, 1.03931, -1.04459]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-2.03488, 1.32253, -0.23464, 0.15698, -1.50408, -2.18089, 0.39265, 0.94082, -1.17922, 1.35147, -0.76513, 0.57256, -1.68444, -0.95779, 0.79677, 2.66372]","[1.04094, -1.04028, -1.04244, 1.04076, 1.0392, -1.04372, 1.04157, 1.04253]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0.48774, 0.1877, 0.20661, 1.34881, -1.43864, 1.2456, -2.01195, 0.25676, -2.19884, -0.49528, 2.39051, 2.28784, -1.8069, 1.03399, -0.36099, 1.01542]","[1.04487, -1.04223, -1.04203, 1.04469, 1.04479, 1.04485, -1.04376, 1.04594]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.38062, -0.56475, 0.475, -1.52186, -0.33343, -1.41826, -0.56049, -0.48021, -0.50312, 1.03587, 0.32751, -1.92974, -1.07731, -0.59268, -1.02155, -0.58078]","[1.0467, -1.03964, -1.0428, 1.0477, 1.04335, 1.04606, 1.04669, -1.0446]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.59757, 1.57911, 0.01474, -0.89616, 1.19196, 2.34518, 1.60905, -0.76635, 2.0992, 0.07453, -0.98007, -0.25293, 1.44326, 0.64647, 1.06285, -1.79822]","[1.0381, 1.03941, -1.04257, 1.04132, -1.04405, -1.04663, -1.04605, -1.04859]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.73917, -0.54452, 0.30463, -0.6787, -2.22416, -0.39743, -1.46371, 0.32475, -1.62889, -0.95947, 1.27965, -0.69232, -1.58642, -0.92042, -0.12346, 1.01014]","[1.04441, -1.05336, 1.03749, -1.04415, -1.04066, -1.0432, -1.04228, 1.04569]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.80002, 0.20302, 0.71679, 1.29113, -0.12553, 0.87424, -0.41056, -0.82359, -1.2466, 0.10065, -0.00663, 0.8257, -1.93401, 0.08743, -1.53512, -1.47306]","[1.03983, -1.03776, -1.03692, -1.04323, -1.03912, -1.04301, 1.03968, -1.04453]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.69051, -1.0272, -0.86201, 0.94127, 0.78207, -0.81109, 1.90965, 0.18525, 0.7243, -2.03433, -0.0726, -1.94777, -0.19817, -0.98383, 1.03382, 0.62014]","[1.0402, -1.05002, 1.03864, -1.04713, 1.03834, -1.04309, 1.04109, 1.04214]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.81849, -1.17268, -1.80947, 0.81479, -1.04221, -0.91364, 0.24287, -1.83961, -1.0709, -1.27717, -1.80445, 2.2806, -1.38053, -1.33044, 0.3591, 0.09005]","[-1.04391, 1.04533, -1.04273, 1.04082, 1.03922, -1.04455, 1.04147, 1.04239]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.70002, 0.16422, 0.15835, -1.03687, 2.5605, 1.11538, -1.39715, 1.05326, 1.60237, 0.56901, 1.5791, -1.23284, 2.19789, 1.76311, -1.42992, 1.29714]","[1.04433, -1.05074, 1.03868, -1.04427, -1.04335, 1.044, -1.04355, 1.04521]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.72884, -0.1774, 0.60069, 0.93439, 0.18377, -1.94437, 0.23235, -2.12519, 1.16923, -1.84698, 1.0451, 1.64836, 0.79971, -1.86571, -2.05201, -0.59456]","[-1.01994, -1.03372, 1.03485, -1.04167, -1.03427, 1.0423, 1.04221, -1.04371]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.45479, 2.02098, -0.25816, 0.21366, -2.33694, 1.4338, 0.96619, -0.79013, -1.5814, 0.28784, -0.79455, 0.56717, -1.4559, 0.61053, 0.66319, -0.63134]","[1.03815, -1.04533, 1.03613, -1.04608, 1.03646, -1.04619, -1.0452, -1.04809]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[1.13567, -2.01176, 0.77317, -2.17492, -0.12661, -0.00396, -1.70275, 1.66836, 0.69549, -1.63835, -0.42485, -1.13592, 0.54463, -0.79178, -0.26751, 1.55944]","[1.04424, -1.05281, -1.04668, -1.04404, 1.0491, -1.04313, -1.04197, 1.04554]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.24005, -0.40964, 2.40366, 0.28318, 1.26847, 2.25296, -0.15212, -1.76238, 1.09729, 2.31341, 1.72961, 0.46057, 1.37017, 1.18664, -1.88748, -0.67335]","[1.04119, -1.03748, 1.03433, -1.04288, 1.04586, -1.04239, 1.04036, -1.04426]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.80894, -1.35564, -1.23653, -2.21608, -2.03413, -1.23954, 0.07325, 1.61691, -0.35256, -0.39542, -1.52942, -1.3082, -1.56158, -1.01153, 1.71421, 1.20052]","[1.04101, -1.05037, 1.03799, -1.04657, 1.03916, -1.04392, 1.04137, 1.04238]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.18209, -2.4738, -0.09356, 0.75152, 0.28786, -0.9139, 1.27746, -0.76898, 1.46222, -1.05954, -1.1191, 0.65875, 0.73645, -1.69083, 0.15765, -0.53391]","[1.04019, -1.02848, 1.03598, -1.03631, 1.04392, 1.03872, -1.04086, -1.04432]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.64693, 0.62214, 0.61449, -0.45498, -1.31904, 0.08961, -0.72434, 0.09531, -1.0237, 0.23018, 0.65145, -0.4991, -2.59526, 1.24656, -2.26039, 0.9495]","[1.04465, -1.05101, 1.0391, -1.04436, 1.04553, 1.0441, -1.04357, 1.0454]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.86692, -0.4093, 1.06718, 0.319, -1.89061, -0.99329, -0.97023, -0.63179, -1.75701, -0.8748, 2.3319, 0.87399, -1.79625, -0.51818, -0.76597, -0.83767]","[1.04668, -1.03504, 1.04505, -1.04281, 1.04299, 1.04586, 1.04657, -1.04425]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.04204, 3.4223, -0.91234, -1.22471, 0.49043, 0.45086, 0.25061, 0.67091, 0.49979, 2.92675, -0.78591, -1.9527, 1.22048, 0.7594, 0.24839, 0.72785]","[1.04075, -1.04664, 1.03767, -1.0445, 1.04033, 1.04041, 1.04073, 1.04162]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.18203, -0.39475, 0.51558, 0.49703, 2.1758, 0.4764, 1.51134, -1.09312, -1.8985, -0.6195, 1.65536, -1.86209, 1.15362, 0.90602, 1.06823, -1.05671]","[1.03745, -1.04329, 1.0417, 1.0409, -1.04412, -1.04647, -1.04581, -1.0483]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[2.59551, 0.0403, -1.41937, 1.37226, -0.03877, -1.33834, -1.73903, 0.75924, 0.07374, 1.06351, -0.80806, 0.69949, -1.32466, -1.17376, -1.52751, 0.53275]","[1.04446, -1.04138, 1.0474, 1.04508, -1.04212, -1.04375, -1.04331, 1.04609]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.45103, -0.27616, -1.88404, -0.96901, -0.74165, 2.71262, -2.01299, 0.69107, 1.07315, 0.29561, 0.01277, -0.50229, 0.86395, 2.1955, -0.85398, -1.07847]","[-1.04311, 1.0429, -1.0421, 1.04157, 1.04501, -1.04348, 1.03928, -1.04474]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[-1.45042, 1.71379, 0.78834, 0.58635, 1.70325, -1.77391, -0.01172, 0.65313, 0.08258, -0.52381, 0.27572, 1.1238, -0.34926, -1.03648, 2.00532, 2.25227]","[1.04006, 1.04501, 1.0375, 1.0402, 1.03824, -1.04383, 1.04108, 1.04208]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.29751, 0.776, 1.41869, -2.16869, -0.68559, -0.33485, 0.49135, -1.34933, 1.82388, 1.67529, 0.98784, 0.24057, -0.67214, -1.55148, 0.0888, -0.96823]","[1.03985, 1.03365, -1.03681, -1.03566, -1.03501, 1.03876, -1.039, -1.04376]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.03884, -0.74079, -1.14744, 1.04523, -0.51105, 0.40579, -1.56876, 1.70523, -1.89037, 0.2492, -1.29859, 1.19996, 2.31341, 1.36651, -1.30162, 0.51289]","[1.0454, 1.04683, 1.04662, 1.04538, -1.04359, 1.04481, -1.04384, 1.04615]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.65938, 0.78444, -0.05678, -1.20314, -0.04871, -0.65979, -0.65461, -0.91976, -1.24767, 0.10489, -1.48011, -1.00068, 1.01259, -0.04054, -0.7721, -0.61636]","[1.0458, -1.03943, 1.04921, 1.047, -1.03587, 1.04479, 1.04566, -1.04454]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.01756, -0.88721, 0.91445, 0.93706, -1.41153, 2.20735, 1.07822, 1.14375, 1.42225, -1.87082, 0.87187, 0.91128, -0.17029, 1.78463, 1.1976, 1.81464]","[1.04081, -1.04189, 1.04219, 1.04127, -1.0446, 1.03925, 1.04006, 1.04139]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[1.89251, -0.24335, 0.37109, -0.34952, -0.78311, 0.76621, 0.91632, -0.24935, 1.28422, 0.24129, 0.3985, -0.40407, -1.34948, 0.75016, 0.15501, -1.44615]","[1.0376, 1.04019, 1.04201, 1.04012, 1.03664, -1.04583, -1.04491, -1.04713]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-2.05272, 3.01965, -1.72515, 0.84358, 0.46829, -0.17479, -1.06867, 0.82089, -1.65928, 1.21764, -1.06371, 1.4851, 0.58988, -2.17158, -0.04825, 0.32252]","[1.04481, -1.04176, 1.04709, 1.04555, 1.0493, -1.04368, -1.04319, 1.04648]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[0.1801, -1.38255, -1.41956, -2.61229, 0.51816, 0.957, -2.06793, -1.50048, -1.23082, -0.33015, 0.00573, -0.43909, 1.49489, -0.41959, 0.03343, -0.5551]","[1.03909, 1.04007, 1.04138, 1.04165, 1.0435, 1.03819, -1.04253, -1.04461]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.77058, 1.87708, 0.75208, -0.55097, 1.58786, -1.20555, 0.20975, -1.13144, -0.31291, 2.17709, 1.76361, -1.32755, 2.00364, 0.58015, 0.97318, 0.10215]","[-1.04195, -1.04664, -1.047, -1.04444, 1.04044, 1.0404, 1.04066, 1.0417]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[-0.26981, -1.04082, -1.00323, 0.61691, -1.75432, 1.96483, -1.38787, 2.50555, 0.26908, 0.22807, -1.50824, 0.663, -1.09147, 0.67342, -0.57515, 0.46273]","[1.04528, 1.04659, 1.0465, 1.04501, 1.0443, 1.04451, -1.0439, 1.04607]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.83342, -1.79793, 0.36174, 0.85751, 0.37735, 1.02874, 0.99686, -0.78109, 0.88732, -0.43134, 1.26435, 0.51794, 1.02336, 1.48468, 1.07748, -0.24188]","[1.0404, 1.03679, -1.04365, -1.04615, -1.04404, -1.04657, -1.04567, -1.04858]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-1.06293, -1.61529, -0.40398, 1.5091, 0.55108, 1.82748, -1.57833, -1.65052, 0.71044, -0.50272, -0.66046, 2.26186, -0.93954, 0.51109, -1.07294, -0.17771]","[1.04009, 1.03584, -1.03692, -1.04354, -1.03949, -1.04333, 1.03981, -1.0448]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[2.28741, 1.25524, 1.09481, 0.17861, 2.20647, 0.20811, 0.54197, 0.75965, 0.63013, -0.29108, 1.10175, -1.39675, 1.16758, -0.76766, -0.48481, 1.85125]","[1.04025, -1.05224, 1.03812, -1.04398, 1.04655, -1.04341, -1.04295, 1.04072]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.28637, 0.4982, 0.23641, 0.81641, -2.52874, -1.41804, -0.09771, -0.55213, -0.41578, 1.15383, 1.68045, 1.26116, -1.85751, -0.3091, 0.47639, 0.70537]","[-1.04419, -1.04109, 1.03859, 1.04053, 1.03892, -1.04449, 1.04091, 1.04224]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.06664, -1.21891, 0.39953, -0.6879, 0.25017, -0.10309, 1.5959, 2.5851, -0.56563, -0.48261, 0.25888, 0.80232, -2.13754, 0.65213, 0.2386, 0.87659]","[1.04144, -1.04173, 1.04269, 1.04148, -1.04435, 1.03988, 1.04029, 1.04167]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.19504, 0.66724, -0.52571, -2.00929, 1.85984, -1.34465, -1.57892, 0.90253, 1.58384, 0.07779, -0.94417, -2.12105, 1.2275, -1.77405, -2.11506, 0.23448]","[1.04388, 1.03926, -1.04613, -1.04404, 1.04866, -1.04313, -1.04216, 1.04508]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.59018, 0.28235, 2.27896, -1.34832, -1.82809, -1.13831, 1.3057, 1.87033, -2.25112, 1.10876, 1.80476, -1.91497, -1.02953, -1.25262, 0.48995, 1.54192]","[1.04093, 1.03851, -1.04811, -1.04696, 1.03899, -1.04326, 1.04133, 1.04249]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.7063, -0.13683, 1.35278, 3.00208, 0.22427, -1.61464, 1.60964, -1.63006, 1.56573, 0.79632, 1.91435, 2.1498, 1.12811, -0.67106, 1.31116, -1.50555]","[1.04038, 1.03373, -1.03667, -1.03601, 1.04371, 1.03922, -1.03914, -1.04376]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.48129, -0.33161, -0.28965, -2.96211, 0.91281, 0.99295, -0.38434, 0.56427, -1.26288, -1.58897, -2.03046, -0.47914, -1.38025, 1.764, -1.6166, 0.71229]","[1.04493, 1.04122, -1.04534, -1.04449, 1.04573, 1.04426, -1.04358, 1.04565]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.60033, -2.09715, 0.38922, -1.76307, 0.67092, 1.13461, -0.43199, 0.77224, 0.98738, -1.6556, 1.42076, -1.435, 1.0879, 0.04599, 1.74374, 0.73155]","[1.04089, 1.03646, -1.0471, -1.04446, 1.04034, 1.04035, 1.04066, 1.04167]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.7476, 1.3992, -1.089, -1.3939, 1.85453, 1.22656, 1.29768, -1.24851, -1.61488, -0.79926, -0.72104, -1.56314, 1.3262, 1.66404, 1.85667, -0.73449]","[1.03757, -1.04375, -1.04314, 1.04045, -1.04421, -1.04681, -1.04648, -1.04887]"
