Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.25157, 1.43414, -0.77998, -0.98502, -1.42316, 0.83549, -0.90543, 1.37521, 1.37452, 0.98939, -0.74141, -2.40499, -1.61492, 1.44175, -0.58071, 1.0765]","[1.05217, -1.05488, -1.05288, -1.05248, 1.0538, 1.05343, -1.0535, 1.05299]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[0.85788, -2.11245, -0.73264, 1.70712, -2.90954, -1.17373, -1.27071, -2.48324, 1.92168, -0.26301, -1.32757, 0.03747, -1.58393, -1.313, -1.80036, 0.48305]","[1.0524, -1.04393, -1.03946, -1.04717, 1.0547, 1.05207, 1.05584, -1.04302]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.08911, 1.90964, 1.43243, -1.63997, 2.2195, 3.1966, 0.7026, 0.17062, -1.0314, 0.52811, 1.47793, -0.25024, 0.50345, 1.64986, 0.43824, 1.16561]","[1.0548, -1.0522, -1.04978, -1.0485, 1.0526, 1.05568, 1.05597, 1.05646]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[0.8798, -1.39859, -0.80666, -0.64086, 0.68183, 0.83957, 0.29777, -1.2338, 1.61668, -1.25516, -1.86448, -0.15142, 0.35656, -0.25921, 1.45873, -0.79621]","[1.05593, -1.05763, -1.0441, 1.06147, -1.04795, -1.04313, -1.05112, -1.04903]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.44862, 2.46805, 0.3327, 0.8805, -0.38435, -1.18696, -0.38084, 1.04375, 0.77224, 1.21877, 0.99191, 1.78954, -0.92506, -0.64711, -0.64563, 0.89026]","[1.05572, -1.02814, -1.04005, 1.0419, -1.03274, -1.04997, -1.04693, 1.05317]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.03139, 1.12421, -0.02181, 0.62814, 1.09802, -0.47619, 0.36745, 2.79659, 0.98037, -0.20017, -0.61283, -0.24531, 1.45122, -0.89035, 1.51655, 0.95625]","[1.05403, -1.04587, 1.06847, -0.97022, -1.04457, -1.05503, 1.05548, 1.05476]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.07122, 0.59092, -0.96792, -0.47924, -0.98794, -1.47587, 0.66883, -1.94931, -1.64552, 1.36745, -1.01405, -0.18062, -1.78532, -0.72305, 1.46286, -0.99838]","[1.05777, -1.0406, -1.04389, 1.05941, -1.04765, 1.05572, -1.04754, -1.04829]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.93377, -1.11669, 0.29667, 0.6242, 0.02526, 1.31157, -0.89912, 1.32422, 0.17478, -1.4679, 0.94399, 0.86873, 0.77236, 0.10311, -0.25626, 1.35419]","[1.05247, -1.05419, -1.05524, 1.05363, -1.05226, 1.05316, -1.05387, 1.05341]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[2.50271, 0.6323, 1.04998, -0.43099, 0.94115, -2.45815, -0.82327, -0.70154, 1.44614, 0.81142, 1.41039, -0.00508, 1.59162, -0.75119, -1.09746, -1.99939]","[1.05494, -1.04855, -1.04824, 1.05658, -1.0493, 1.05489, 1.05658, -1.04887]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.28703, -1.28782, -1.78927, 1.35543, -0.99239, 1.11409, 1.84979, -0.88598, -1.60858, -1.29596, -1.37142, 2.36852, -1.42376, 1.9261, 0.68462, -0.73004]","[1.05382, 1.00817, 1.00968, -1.05136, 1.02405, -1.05085, -1.05378, -1.05151]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.38216, -1.62788, 0.26562, -1.61077, -1.0808, 1.53046, 1.16981, -1.21965, -1.92667, -0.5613, -1.71283, 0.49486, -0.93612, 0.84821, -0.31472, -1.46465]","[1.0505, 0.87974, -1.06826, -1.01991, -1.07912, -1.06342, 1.05239, -1.05897]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[-0.39512, 1.75697, 1.24618, 0.58632, 1.44988, -1.49389, -1.24238, 1.0039, 0.19985, 1.53095, 1.87406, 1.88246, 1.87591, -1.5819, -0.85005, 1.77375]","[1.05692, -1.05312, -1.0513, 1.0561, 1.05617, -1.05256, -1.05145, 1.05661]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[1.46018, -1.37112, 0.73735, -0.96049, 0.51092, 1.2999, -1.30972, -0.81638, 0.83304, -0.78109, 2.32151, -0.87405, -0.15934, 0.88339, -1.72195, -1.7213]","[1.0523, -1.04869, -1.05094, 1.0406, 1.03739, -1.05402, 1.05386, -1.0515]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.95166, -0.2316, -1.50793, 2.17816, -1.44409, -0.14098, 0.33006, 0.42617, 1.04614, 1.30451, -1.66425, 1.93786, -0.5428, 0.30179, 0.95331, 0.75179]","[1.04585, 1.05506, -1.03384, 1.04681, -1.00708, 1.04757, 1.05403, 1.04563]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.95787, -1.67878, -0.26817, 0.04328, -2.01535, 0.99933, -1.6244, 0.14098, -0.39185, -0.86501, 1.3032, 2.07815, -0.9894, 0.92318, -1.03218, 0.57128]","[1.05199, -1.05359, -1.02986, 1.053, 1.05069, 1.0534, -1.05381, 1.05358]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.40718, -0.08851, 0.68265, -0.71393, -0.30077, -1.13476, -1.69734, 0.9096, -2.58475, 2.15319, 1.73477, -0.60735, -1.84693, -1.08692, -0.9603, -1.51864]","[1.04432, -1.0497, -1.04066, 1.04078, 1.02741, 1.04249, 1.05325, -1.04528]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0.04091, 1.58455, -1.0839, 0.08282, 1.50681, 1.17764, 1.12334, -0.3694, 1.43067, 1.15786, -1.11243, 0.33067, -0.13698, 0.08305, 1.47142, -1.09985]","[1.05004, -1.04824, 1.03387, -1.05324, -1.0536, -1.05046, -1.05172, -1.05133]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[-1.13576, -0.2749, 1.91493, -0.89825, -1.64797, -1.41995, -0.74809, 0.68736, 0.06054, 0.02356, -0.63127, 0.24336, -0.4611, -0.75582, -0.53737, 0.39846]","[1.05757, -1.05356, 1.05648, 1.01481, -1.05117, -1.0531, -1.05196, 1.05655]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.85683, 2.19821, 0.93508, 2.21201, -1.93568, 0.27102, -0.73834, -1.02326, -0.54755, 0.95115, 1.60847, 1.08602, -1.46032, 1.76991, -1.07274, -0.26396]","[1.05437, -1.05345, 1.05338, -1.05369, -1.05477, -1.05518, 1.05474, -1.05244]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.11997, -0.85122, -0.87587, -1.80987, 0.57809, -0.67992, 0.65874, 0.95162, 0.89148, -0.47805, -1.41187, -2.09735, 0.13177, -1.24055, 0.79797, 1.23147]","[1.05575, -1.04829, 1.06098, -1.05153, -1.04969, -1.05551, 1.05628, 1.05581]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[0.8244, -0.86814, -1.1423, 0.12115, -0.60882, -1.69015, 0.09648, -0.63098, -1.6442, -2.82431, -0.76601, 0.79058, -0.35605, 0.33451, 1.0691, -1.19318]","[1.05056, -1.04792, 1.03787, -1.05244, -1.03105, 1.03278, -1.0528, -1.05251]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.73645, 1.43784, 0.55707, -0.46861, 1.03863, 1.37915, -0.83458, -0.08071, 0.85538, 0.68449, 0.61804, -0.43205, 1.39051, 0.99209, -0.64655, -1.02636]","[1.05123, 0.98216, -0.99494, 1.03393, 1.04551, -1.03671, 1.05051, -1.04118]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0.75388, -1.46334, -0.02415, 0.69656, 1.57053, -0.98953, -1.13742, 0.5337, 0.7372, -0.7507, 1.36092, 2.41619, 0.97557, -1.4996, -1.4607, -1.15593]","[1.04506, -1.03745, 1.05012, -1.03654, -1.04915, 1.03332, 1.04967, -1.04225]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.70201, 1.36548, -1.55242, 1.13504, -0.89156, 1.86176, 2.23238, -0.29101, -1.56775, 0.9484, 0.10948, 1.13863, -0.7079, 1.86046, 1.51002, -0.1984]","[1.0549, -1.04446, 1.0115, -1.05243, 1.04531, -1.05032, -1.05284, -1.05126]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[1.62597, -1.06957, 1.71581, -0.61698, -0.47595, -2.13355, -1.03338, 0.4283, 1.92269, -0.48529, 0.40485, -1.28031, 2.10894, -0.10044, -1.28159, -0.25121]","[1.0509, -1.04352, 1.04161, -1.01084, 1.0449, -1.06667, -1.05155, 1.02863]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.88776, 1.58215, 0.94338, 1.68067, 0.55049, 0.72752, -1.29404, -0.75235, 1.49552, 1.28678, 1.04962, 0.77168, 1.9975, 1.73946, 0.41366, -0.33393]","[1.04605, -1.0527, 1.03641, -1.0536, 1.04591, -1.05348, 1.01933, -1.04667]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.37956, -1.35453, -0.42013, -1.7626, 0.07235, -1.31894, 1.29438, 0.92774, 0.46771, -0.70307, -0.6063, -0.78386, -1.22687, -2.44937, 1.27238, 1.11052]","[1.05707, -1.03842, 1.06256, -1.04027, -0.87308, -1.0536, 1.0566, 1.05565]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.41854, -1.23297, -0.66165, 2.48622, 0.72922, -1.05988, 0.86901, -0.67159, 0.97968, -3.6142, -2.14643, 0.55071, 2.26624, -0.08853, 1.13985, 0.3729]","[1.05084, -1.04711, 1.03866, -1.06135, 1.02615, 1.05372, -1.05703, -1.05605]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.78262, 0.40422, 1.28751, -1.88534, -0.64835, 0.14202, -0.57252, 1.69405, -1.85924, 1.00433, 0.31262, -0.38324, -1.57647, 0.33101, -0.92414, 1.10113]","[1.05239, -1.05399, 1.05109, -1.05198, 1.05484, 1.05382, -1.05351, 1.05343]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.3356, 0.27275, 0.47718, 1.28987, -1.32657, -2.82404, -0.17437, -0.71176, -0.86588, 0.23648, 1.91946, 0.43276, -0.78942, -0.28802, -1.51563, -1.51977]","[1.05515, 1.04228, 1.05702, -1.05272, 1.06372, 1.05512, 1.0559, -1.05111]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.10207, 0.42475, -1.3474, -1.6871, 1.2017, 0.02845, 1.97369, 1.59157, 2.24697, 0.5276, 0.20893, -0.45292, 1.2648, 0.94143, 0.75976, 1.53556]","[1.05001, -1.04979, 0.95037, -1.04607, 1.05111, 1.0486, 1.04995, 1.05067]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-2.02829, -1.64528, -0.24025, -0.97125, 0.87489, 0.67691, 0.87472, -0.26858, -1.74954, -1.26549, 1.15856, -0.52517, 0.97833, 1.1128, 1.53157, -2.47718]","[1.05628, -1.04872, 1.0633, 1.05432, -1.03662, -1.04794, -1.04835, -1.04917]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.60854, 0.48168, -1.09827, 0.51466, 0.22107, -1.86767, -2.07386, 1.21999, 1.13514, 0.2398, -0.69562, 0.77795, -1.38119, -0.006, -2.01723, 0.8678]","[1.05653, -1.05395, 1.05476, 1.05529, -1.05272, -1.0531, -1.05182, 1.05588]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[0.0831, -0.51721, -1.58107, -2.10388, -1.05172, 0.55236, -2.32277, -0.35449, 1.17362, -0.37951, -1.38352, -1.08734, -0.45436, 1.1556, -0.11258, 0.4694]","[1.05745, -1.03749, 1.05137, 1.05442, -1.05113, -1.04516, 1.04799, -1.02123]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.20548, 1.68754, 0.90843, 0.81744, 1.88134, -0.29337, 1.7111, 0.48234, -1.31924, 1.31721, 0.40834, 1.22701, -0.09841, -0.7374, 0.33028, 0.82944]","[1.05514, -1.05322, 1.04942, 1.0511, -1.04654, -1.05194, 1.05466, 1.05445]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[1.28907, 1.06552, 0.85318, -0.4623, -0.11628, -0.44342, 1.12215, 0.07325, 0.75602, 0.19006, -1.13917, -1.05274, -0.89705, -2.36233, 1.68408, -1.47859]","[1.03995, 1.045, 1.04694, -1.05288, 0.24775, -1.04628, 1.04419, 1.04215]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.742, -1.26165, -0.34589, 1.25707, 0.85936, 0.80053, -0.61786, 1.17054, -1.26687, -0.11664, -1.07234, 1.56699, 1.08408, 0.99214, -1.70658, 1.35231]","[1.05184, -1.05463, 1.05221, 1.05216, -1.05214, 1.05317, -1.05403, 1.05321]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.56846, 1.30612, 0.26097, -1.14757, 1.5093, -2.22496, -2.34542, -0.97125, -1.75874, 0.24123, -0.25939, -1.10408, 0.58482, -0.24139, -1.4774, -0.98802]","[1.05558, -1.0493, 1.05577, 1.05543, -1.05023, 1.0548, 1.05643, -1.04796]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.75852, -1.01643, 1.88638, 1.07193, -1.08757, 1.44727, 0.44856, 1.44794, 1.60668, -1.43804, 0.95257, 1.52991, -0.84926, 1.25528, 0.88592, 1.37009]","[1.05417, -1.05212, 1.05468, 1.05571, -1.04943, 1.05462, 1.0559, 1.05568]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[0.5631, -1.505, 1.27093, -1.12933, -0.1866, 0.89372, 0.52206, -0.89344, 1.12395, -0.38903, 1.7677, -1.06067, -0.44617, 1.02195, 1.24502, 0.05972]","[1.05883, -1.07645, 1.07208, 1.05245, 1.05826, -1.07789, -1.07736, -1.06572]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.32473, 0.11985, 0.90758, 1.89185, 1.2813, -1.21737, -0.58823, 0.62936, -0.62273, 0.7638, -1.11722, 0.64573, 1.94159, -1.26916, -0.82247, 0.14587]","[1.05692, -1.05368, 1.03448, 1.05462, 1.05755, -1.0532, -1.0519, 1.05593]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.37673, -0.61852, -1.15449, -1.61679, 1.29737, 0.08143, -2.29172, -0.69662, -0.84639, -0.37431, -0.58185, -1.03589, 0.50547, 1.94857, -1.29747, -1.08751]","[1.05441, -1.05508, 1.05375, 1.05452, 1.05426, -1.05462, 1.05496, -1.05182]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[0.96956, 0.63211, 0.4526, -1.57536, 1.20397, -0.20221, 1.89005, -1.84615, -0.43893, 0.74254, 2.06084, -1.47968, 1.54006, -0.28344, 1.6494, 0.2843]","[1.03471, -1.04714, 1.04931, 1.05558, 1.03619, 1.05479, -1.05312, -1.06075]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.3263, -1.15182, -0.56868, 0.77144, -1.07193, 3.09568, -1.8991, 1.33948, 0.61758, -0.65787, -1.41033, 0.77813, -0.9475, 0.64306, -1.80778, 0.5355]","[1.05197, -1.0539, 1.05204, 1.05247, 1.05355, 1.05337, -1.05342, 1.05323]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.63303, -0.32357, 0.18537, 1.36838, 2.62377, 1.72277, 1.47458, -0.7897, 0.911, -1.21614, 1.87446, 0.73281, 2.56198, 0.18827, 1.51478, -1.62404]","[1.05675, 1.05792, -1.0492, -1.04858, -1.0435, -1.04787, -1.04827, -1.04896]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-2.69226, -1.60717, -0.6084, 1.07018, -0.91938, 0.31251, -0.81496, -0.99974, -2.40086, -2.51434, -2.27943, -0.33453, 0.04962, 1.05301, -1.15774, -1.22203]","[1.05505, -0.99065, 1.04119, 1.01088, 1.0632, -1.05422, 1.05556, -1.05058]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.20391, 0.92547, 1.2519, -1.51097, 2.26107, -1.5276, 0.96162, 0.52148, 0.50685, 2.02227, 1.76038, -0.27499, 2.69428, -0.93971, 0.20087, 1.59167]","[1.05459, 1.05573, -1.05451, -1.05137, -1.0509, -1.05596, 1.05642, 1.0553]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.24216, 2.00751, 0.58365, 1.2664, -0.04593, -1.09997, 1.35628, 0.95703, -1.43461, 1.23255, 1.2172, 0.46857, -0.78835, -1.11093, 0.98596, -1.61197]","[1.03118, 1.02755, -1.06541, -1.06854, -1.06322, 1.03898, -1.06734, -1.06122]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.49639, -1.27884, 1.99806, -1.88729, 0.01923, 1.45596, -0.32175, 2.12819, 0.28291, -0.51973, 0.23794, 0.04582, -0.42552, 1.77713, 0.63522, 1.48381]","[1.04253, -0.94433, 1.02985, 0.74798, -1.05247, 1.04959, 1.02863, 1.0377]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0.4909, 1.41923, -1.37213, -1.63354, 1.76279, -0.57057, -1.91227, -0.78074, 0.58526, 2.14498, -3.11519, -0.71289, 2.3148, -1.22451, -1.13411, 1.65327]","[1.0556, 1.05549, -1.02306, -1.00445, 1.05348, -1.03868, -1.02977, 1.05446]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.26287, 1.57796, 1.05707, -0.99031, -0.32201, -0.17757, 0.65713, -0.13385, -2.04386, 0.15054, 1.04784, -2.16391, -1.15385, -0.73248, 1.37057, 1.55863]","[1.03954, 1.0451, -1.03448, -1.05007, 1.049, -1.04388, 1.04919, 1.02526]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.63433, 1.1543, 1.18224, 1.69857, 1.44279, -1.23131, 1.31976, -1.49479, 2.0039, 0.62702, 0.61947, 1.45215, 1.73886, -2.51259, 0.90997, -1.23858]","[1.0562, 1.05469, -1.04803, -1.04876, 1.05279, 1.05527, -1.04849, -1.04937]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.73056, -2.70719, -1.38803, 0.10913, -0.39803, 0.82525, -1.30493, 0.47417, -0.32325, -2.00608, -0.6746, 0.46695, -0.65228, 0.97308, -0.46949, 1.03287]","[1.05109, -1.05206, 1.04505, 1.04287, 1.0485, 1.05044, -1.05129, 1.05134]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.68179, -0.90281, 1.19339, -2.2698, 1.11674, 0.11535, 0.7425, 1.76996, 1.00567, -1.77569, 0.60646, -1.34624, 1.10603, 1.4801, 2.41129, 0.26424]","[1.05485, 1.05573, -1.05063, -1.04896, 1.05412, 1.05552, 1.05602, 1.05625]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.66562, 1.43214, -1.31899, -0.92238, 2.32619, 2.4692, 0.15385, -1.03965, -1.95433, 1.05274, -0.92315, 0.37418, 0.04065, 1.65619, -0.02129, -1.05019]","[1.04386, -1.06525, -1.07838, -0.49908, 0.99495, -1.06122, 1.0426, -1.0485]"
