Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1.30214, 0.02315, -0.89634, -1.89051, -0.43794, 0.66434, -1.48664, 2.16973, 1.53341, 1.44583, 0.05907, -0.37068, -0.88017, 1.60715, 0.22798, 0.44424]","[1.03827, -1.01568, -1.05177, -1.03235, -1.01169, 1.03389, 1.05184, 1.03422]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.52881, -0.29801, -0.8437, 0.98479, -0.82775, -0.96407, -1.1479, -0.85618, 0.39326, -1.99667, -2.04069, 0.34189, -0.56675, -0.21285, -1.70489, -1.31776]","[1.05067, -1.04966, -1.04936, -1.05161, 1.05371, 1.04966, 1.05062, -1.05242]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.11452, 1.05721, 1.39895, 0.1195, 0.6731, 1.58911, 0.56791, 1.5397, -0.53443, 1.10419, 1.03133, -0.02006, 2.08887, 1.33219, 1.94493, 0.04065]","[1.04446, -0.9994, -1.02604, -1.00309, 1.03974, 1.04457, 1.04632, 1.04604]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.89555, -1.2443, -0.41069, -1.14275, 2.36843, -0.36566, 1.82082, -1.13726, 0.95151, -0.62251, -1.47348, -1.68252, 0.34281, 1.61669, 0.7132, -0.72128]","[1.04998, -1.03811, -1.04223, 1.05621, -1.0157, -1.03623, -1.04828, -1.05376]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.68735, 1.12386, 0.64344, 0.7132, -0.11948, -1.51284, -0.791, 0.62152, -1.12522, 2.1524, 2.03211, 1.42602, -1.43063, -0.39058, -0.71241, -0.24201]","[1.0271, -1.063, -1.0509, 1.05643, -1.05275, -1.05636, -1.04703, 1.04488]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.02771, -0.11357, -0.63997, 2.18967, 0.9103, -1.36034, 0.14793, 2.12891, 2.03836, 1.49251, -0.74931, 1.53232, 1.14746, 0.10997, 0.56562, 0.87623]","[1.04571, -1.04001, -1.05179, 1.04602, -1.05931, -1.04224, 1.05032, 1.04782]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.97715, 0.87583, -1.14119, -1.59512, -1.38533, -0.97773, 1.62342, -2.32403, -1.00487, 1.05472, -1.88388, -0.9282, -1.20131, -1.08734, 1.6513, -0.83301]","[1.05014, -1.05453, -1.05176, 1.05072, -1.05151, 1.04836, -1.05129, -1.05268]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.20776, -0.51478, 3.21421, 1.15853, 1.18824, 1.6077, -1.05093, 0.11654, 0.11153, -0.14577, 1.54699, 1.33424, 0.61254, 2.0466, -0.51764, 0.92053]","[1.04992, -1.04932, -1.04877, 1.05064, -1.04628, 1.05191, -1.04805, 1.05156]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.98596, 0.44686, 1.73415, -0.76911, 0.4163, -0.50383, -1.40825, -1.08332, 1.02487, 1.88595, 0.3697, -2.6701, 1.90311, -1.391, -0.22031, -1.08497]","[1.05059, -1.05089, -1.05287, 1.05281, -1.05115, 1.04944, 1.05059, -1.0555]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.12619, -1.98189, -0.92683, 0.46342, 0.05284, 1.53005, 0.7216, 0.53833, -0.38135, -0.2134, -0.30615, 1.65546, 0.0818, 1.37313, 1.82727, 2.56625]","[1.04559, -1.04077, -1.0517, 1.04612, 1.04383, 1.04625, 1.0472, 1.04708]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.41685, -1.70883, -1.39389, -1.16615, -2.56964, 0.76201, 0.58847, -1.40105, -1.52701, -0.92376, -0.89396, -1.87834, -2.15681, 0.3008, 0.46042, -1.11144]","[1.04853, -1.05081, -1.04962, 1.04968, 1.04503, -1.05186, -1.0518, -1.05082]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.64417, -0.23033, 1.72308, 0.57242, 0.2341, -0.5438, -1.65667, 0.26859, 0.22207, 1.04454, 0.55763, 1.47532, 2.03618, 0.77233, -1.90045, 0.09355]","[1.03492, -1.03521, -1.0595, 1.03083, 1.05251, -1.04057, -1.06042, 1.04153]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.70036, -0.56115, 1.36795, -0.95883, 0.77472, 1.53874, -1.48444, -0.71742, 2.0688, -1.29931, 1.63063, -1.2043, 1.10486, 0.62259, -0.27052, -1.73131]","[1.05111, -1.05066, -1.05323, 1.0521, 1.05054, -1.05229, 1.05028, -1.05239]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.80062, 1.07934, -1.37278, 0.61764, -0.90744, -0.52456, 0.97131, 0.69909, -0.43492, 1.20672, -0.41873, -0.26205, -1.95143, -0.43881, 1.63438, 0.80326]","[1.04488, -1.01647, -1.0111, 1.01815, 1.04004, -1.05185, 1.04391, 1.04262]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.42299, -1.27284, 1.89079, 0.87998, -0.52223, 1.54851, 0.14571, 1.72676, -0.63889, -2.3267, -0.70674, 0.99234, 0.09289, 0.59795, -1.59432, 0.63829]","[1.04022, -1.0479, 1.05261, 1.05665, -1.03595, 1.044, -1.03806, 1.05506]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[-0.47098, 0.47264, -0.23335, -1.48746, -0.97164, -1.49334, -1.39205, -1.3771, 0.0761, 0.66484, 1.78956, -1.04466, -2.40429, -1.35216, 0.66692, -0.28025]","[1.00216, -1.06059, 0.54615, 0.62803, -1.04012, 0.97378, -1.01823, -1.01696]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[1.08572, 2.15212, -0.52293, 0.89547, 0.30136, 0.15415, 1.49283, -0.59218, 0.80132, 0.67448, -1.25171, 1.04108, 0.65378, 1.28994, 1.73335, 0.08037]","[1.05007, -1.0634, 1.06174, -1.06372, -1.06494, -1.07142, -1.07531, -1.07318]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.94208, -0.04628, 1.74847, -0.91759, -0.66904, -1.56552, -0.44227, 2.37015, -1.64802, -0.76291, 0.59548, -1.88163, -1.47751, 0.20151, -1.28844, 0.07345]","[1.04087, -1.02687, 1.03939, -1.04071, -1.05307, -1.05389, -1.05959, 1.04394]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.9247, 1.59581, 1.67459, 0.14671, -1.62233, 0.63093, -0.85104, -0.57046, -1.34152, 1.43472, 0.68042, 0.77019, -0.94704, 0.76499, -0.20345, -0.44562]","[1.05109, -1.05277, 1.04946, -1.05201, -1.05277, -1.05182, 1.05035, -1.05285]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0.80622, -0.72302, -0.92138, -2.44329, 0.94565, -1.83653, 0.61959, 1.04453, 2.28953, -1.03481, -1.81816, -0.83176, 0.94601, 0.23363, 0.88185, 1.03262]","[1.04728, -1.06891, 1.05468, -1.05205, -1.05498, -1.04532, 1.05226, 1.05064]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.76679, 0.78565, -1.3557, 0.22869, -1.63734, -0.02862, 1.09463, -0.18504, -0.50414, -0.94589, -1.3603, 0.19423, -0.85681, -0.87232, 0.28068, -0.81945]","[1.05052, -1.03554, 1.04903, -1.05294, -1.04943, 1.04944, -1.05159, -1.05343]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.70699, 1.31282, 2.72403, -1.84204, 1.09261, 2.50433, -2.19583, 2.10942, 0.71909, 0.55861, -0.20444, -1.76608, 1.37141, 1.11338, -1.86316, 1.27301]","[1.04668, -1.04108, 1.02761, -1.03807, -1.0404, 1.04302, -1.04489, 1.04619]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[0.35842, -0.6975, 1.02525, -0.28254, 1.1006, -1.17772, -2.43252, -0.71008, -0.33404, -1.48313, 0.43107, 0.72409, 1.70248, -0.43424, -0.96171, -1.91167]","[1.04622, 0.99027, -1.04034, 0.98161, -0.92468, 1.04566, 1.0471, -1.05086]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.60851, 0.46047, -0.78444, 0.38766, -2.43563, 0.81536, 1.55491, -1.70523, -0.65071, 1.26393, -1.35987, 1.48115, -0.63837, 1.19688, 2.129, -0.60762]","[1.04833, -1.05068, 1.04688, -1.05089, 1.05039, -1.05045, -1.05127, -1.05147]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.81937, -1.41315, 1.08831, -1.58735, 0.20076, -0.52966, -1.14202, 1.60804, 0.10891, -0.86174, 2.49218, -1.82353, 0.82903, -1.33767, -1.46549, 1.77817]","[1.04858, -1.04956, 1.04854, -1.05069, 1.05232, -1.0512, -1.05031, 1.04945]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1.1504, 1.37359, 0.66442, 3.01934, 1.27517, 0.70733, -1.73867, -1.85635, 0.38612, 0.78689, 1.55239, 1.37661, 0.56964, 0.26904, -1.01353, 0.27616]","[1.03737, -1.06879, 1.04488, -1.05333, 1.05557, -1.06148, 1.04943, -1.04897]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.38663, 0.07869, -0.93197, -0.96687, -1.24782, -0.45173, 0.03756, 2.82751, -2.39769, -1.22172, -1.12348, 0.25648, -0.23611, -1.49686, 1.45951, 1.87839]","[1.04486, 0.94169, 1.01979, -1.03921, 1.00864, -1.05069, 1.04513, 1.04321]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.09058, -1.30884, -1.10629, 1.13513, 0.39804, -0.75301, 0.67619, -2.67506, 0.37555, -1.37101, -0.3921, 0.30004, 0.40133, 0.27184, 0.6646, -0.44383]","[1.04548, -1.0448, 1.04685, -1.05585, 1.05458, 1.04592, -1.0534, -1.05514]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.12701, 1.25792, 1.0475, -2.50437, -0.05582, 0.33836, -1.7431, 0.56078, -1.70779, 1.4779, 0.51742, -1.8972, -0.3207, -0.05445, -1.42635, 0.07436]","[1.04602, -1.0411, 1.05672, -1.04759, 1.06003, 1.05063, -1.04826, 1.04962]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-2.01398, -0.18268, 0.05492, 0.97991, -1.25123, -1.34399, -0.9536, -0.89185, -0.32402, -1.62195, 1.80725, 0.4274, -2.18116, -1.92255, -0.84306, -0.66508]","[1.05094, -1.04951, 1.04965, -1.05289, 1.05424, 1.0499, 1.05075, -1.05296]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.99345, 2.58568, -0.45231, -1.3433, 0.43951, 0.89339, 0.95243, 1.2688, 0.71948, 0.5984, -0.82049, -0.49853, 2.1368, 1.74174, 1.37461, 0.69779]","[1.04567, -1.05087, 1.04963, -1.04926, 1.05103, 1.04655, 1.04759, 1.04724]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.28795, -0.68107, 0.85619, -0.63142, 0.76505, -0.70445, 1.52111, -0.68733, -0.91662, -2.23804, 0.53249, -2.08395, 1.72172, 1.08884, 0.59598, -0.79955]","[1.0491, -1.02993, 1.04445, 1.05489, -1.03706, -1.02888, -1.0457, -1.05222]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.67124, 1.38886, 0.21039, 1.03074, -1.41597, -0.21054, -2.31446, 1.77119, 0.93781, 0.42141, -0.63429, 1.37629, -1.90055, -0.65297, -3.01025, 0.31169]","[1.04791, -1.05349, 1.04065, 1.04691, -1.0559, -1.05352, -1.05217, 1.04864]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.19272, -1.85432, -0.90654, -1.13569, -1.82725, 1.74258, -0.74499, -1.10375, 1.45035, -1.09981, -0.32792, -0.84746, -0.75642, 2.0888, -1.24673, -1.24454]","[1.04957, -1.04964, 1.05308, 1.049, -1.05082, -1.05082, 1.04924, -1.05114]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.83433, 1.2179, -0.34253, 1.78738, 1.51156, -0.89784, 0.30796, 0.65607, -0.87378, 0.33537, 0.31254, 0.8032, -0.07064, -0.63068, 1.04651, 0.89822]","[1.04623, -1.0454, -1.01792, 1.0427, -1.00634, -1.05207, 1.04282, 1.04426]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.45543, 1.57656, -0.61043, -1.53978, -2.53235, -0.83995, 0.39126, -0.55207, 0.68229, 1.76156, 1.6032, -1.41374, -1.44767, -1.30541, 1.69918, -2.24438]","[1.05, -1.05303, 1.01848, 1.05016, -1.04508, 1.04945, -1.05075, -1.05231]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.38464, -0.50685, -1.22043, -0.2265, 2.40913, 0.80434, 0.11671, 0.38102, 0.5851, -1.70472, -1.65579, 0.97564, 1.32277, -0.23039, -2.30472, 0.94855]","[-1.05152, 0.91976, 1.0406, 1.0587, 1.02224, -1.05827, -1.04717, 1.06601]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-2.2961, -0.39137, 0.51943, 0.37004, 0.64228, -1.87223, -0.91728, -0.96853, -1.5115, 0.963, -1.46824, -0.13387, 1.63323, 0.7582, -0.51174, -1.79204]","[1.04916, -1.03397, 1.05307, 0.47511, -1.02318, 1.04504, 1.05069, -1.03912]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.72799, -1.25147, 1.72199, -0.37894, -0.2237, 2.40814, 0.30653, 0.88464, 0.74004, -2.14473, 0.62613, 0.82214, -0.09903, 0.69882, 0.59108, 0.92517]","[1.04566, -1.02325, 1.05302, 1.04613, -1.04899, 1.04649, 1.04776, 1.04723]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.21391, -1.32638, 1.1284, 0.22165, 0.04575, 2.07765, 1.2433, -0.62448, 0.32097, -0.34337, -0.01949, -0.01222, -0.36421, -0.69162, -0.12643, -0.3489]","[-1.05071, -1.04986, -1.01643, -1.04184, -1.0781, -1.06253, -1.04018, 1.02566]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.03756, 1.90672, -0.17308, 0.85293, 0.39943, -0.59943, 0.18736, -0.72164, -0.65165, 1.03845, -1.85075, 0.41183, 0.06924, -1.59194, -0.83904, 0.77372]","[-1.05333, -1.06439, 1.01939, 1.01762, 1.06202, -1.0623, -1.05389, 1.03234]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.56656, -1.36126, 0.01669, -0.47515, 1.16261, 0.82958, -1.0173, -0.8037, 0.06341, -0.84457, -1.92022, -0.79669, 0.73085, 1.74414, -1.04605, -2.02362]","[1.05221, -1.04477, -1.03461, 1.04577, 1.03617, -1.04767, 1.04801, -1.0479]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.14648, 0.50217, 0.31804, -0.81182, 0.75566, -0.40541, 1.51604, -0.41058, -0.26715, 2.41325, 1.59972, -1.65539, 0.83381, -2.1153, 0.52573, -0.45008]","[1.05008, -1.0533, 1.04812, 1.05076, 1.05456, 1.04909, -1.05092, -1.05251]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.12551, -0.84651, -1.06079, 0.71695, -0.48334, 0.2876, -0.13661, 0.92221, 0.32249, -1.97087, 0.61288, 0.04301, -1.70073, 0.92216, -1.31041, 2.02033]","[1.04554, -1.03951, 1.02574, 1.03773, 1.0476, 1.04288, -1.04129, 1.04374]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.70144, -0.67119, 0.61407, -0.03357, 1.90334, -0.04969, 1.27138, -2.27465, 0.32136, -0.53801, 0.3908, 1.19908, 0.46214, 1.97545, 2.50633, -2.05273]","[1.05136, 1.04027, -1.02884, -0.98571, -0.9594, -1.03308, -1.04029, -1.05117]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.32257, -2.26352, -0.26713, 0.51903, -0.73738, 1.89408, -0.42848, -1.69577, -1.14069, -0.97001, -1.46396, 0.59019, -0.86409, 0.30118, -1.73265, -0.35605]","[1.05079, 1.05405, -1.05407, -1.04936, -1.05208, -1.05121, 1.05037, -1.05276]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[0.92277, 0.66526, 1.16306, -2.32977, 1.37343, -0.73706, 1.99114, 1.17084, 1.67877, 0.6413, 1.40784, -0.70329, 0.67113, -2.06496, 1.8597, -0.13371]","[1.04152, 1.05098, -1.02266, -1.04341, -1.03565, -1.04969, 1.04925, 1.0384]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.39896, 0.6657, 0.51945, -0.28182, -1.41999, -2.82975, 1.83425, -1.66068, -0.2749, 0.67381, 0.33129, 0.42393, 0.45997, -1.49664, 1.24673, -0.14704]","[1.05461, -1.01358, 1.01359, 1.0047, 1.05844, 1.04847, -1.0476, -1.04907]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.98373, -1.95861, 0.99434, -0.4963, -0.13864, 1.00352, 1.5071, 0.83285, -1.1625, -2.05102, 1.08357, -1.16344, -0.48726, 1.66571, 2.42835, 1.5211]","[1.04539, 1.04672, -1.05482, -1.05082, -1.0514, 1.0454, 1.04733, 1.0468]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[2.0057, 1.37409, -0.79726, -1.12334, 0.83297, -1.31731, -1.77349, -0.72667, 1.53756, -0.17287, -0.55319, -1.76031, 1.28009, -0.63328, -0.47726, 1.47366]","[1.04782, 1.0308, 1.04145, 1.03249, -1.03753, 1.04668, 1.04405, -1.01987]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.33462, 0.98437, 0.51772, -1.75159, -0.98579, 0.29014, 0.86905, 1.09058, -1.9667, 1.25908, 0.37708, -1.85794, -0.4765, -0.51306, 2.40275, 0.4144]","[1.04695, 1.05389, -1.05121, -1.04728, 1.05, -1.04934, 1.05009, 1.04727]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.79392, -1.01872, 0.39789, 1.05833, -0.39048, -1.57266, -0.0393, -1.2049, 0.34686, 0.27206, 0.80137, 1.58166, 2.22427, -2.21962, -0.20151, -0.15725]","[1.04571, -1.037, 1.03675, -1.05606, 0.54869, 1.0439, 1.04732, -1.05503]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.09129, -0.63019, -1.39863, -1.34907, -1.41932, 0.75999, -1.76013, 1.04801, -1.28919, -3.06316, -1.77205, -2.6814, -0.82678, 1.12053, -0.2786, 2.27243]","[1.05, 1.0555, -1.04967, -1.05003, 1.04824, 1.05126, -1.04933, 1.05124]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[1.3135, -0.30886, 0.76088, -0.77969, 1.10134, 0.80297, 2.36427, 0.65389, 1.78242, -1.1128, 1.08963, -1.65577, 0.63374, 1.31784, 1.34086, -0.38001]","[1.03644, 1.06299, -1.0632, -1.05095, 1.06968, 1.05995, 1.05993, 1.05369]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.24458, 0.88571, -1.66914, 0.90595, 0.31895, 2.21055, 1.88075, -1.35748, -0.91774, 1.92816, -1.54108, -0.08622, 0.65915, 1.4671, 2.08587, -0.82513]","[1.04904, 1.06046, -1.01265, 1.05625, -1.04642, -1.04996, -1.05043, -1.05084]"
