Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0.04531, 0.45571, 0.76529, -0.93006, -0.01801, -0.25378, 0.15865, 1.35909, 1.93022, 0.79474, -0.50682, 0.22928, -0.86762, 1.21274, -1.05885, 1.34597]","[-1.07763, -0.04444, 0.04755, 0.02502, 0.05613, 0.01464, 0.03013, -0.00257]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.02878, -0.58837, -0.52392, 1.93857, -1.19106, -0.23955, -1.79374, -0.40882, 2.31115, -1.87679, -1.03528, 0.24054, -1.7162, -0.27621, -1.81772, -0.33262]","[1.05023, -1.05088, -1.04863, -1.05079, 1.04774, 1.05042, 1.05083, -1.05067]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.21025, -0.64514, 2.83293, -0.87747, 0.7018, 2.26609, 0.17526, 1.57818, -0.60877, 0.07866, 1.86476, -0.33758, 0.46847, 1.87732, -0.3351, 0.10758]","[1.05138, -1.0406, 0.20351, -0.99871, -0.02253, 1.05298, -0.09287, 1.06031]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.60937, -1.6637, -1.67077, -1.36287, 1.59742, 0.36716, 0.66411, -0.74191, 1.31782, -1.59256, -0.67077, -1.1015, -0.44728, 0.95592, 0.06264, -0.39403]","[1.0509, -1.04845, -1.04797, 1.05121, 1.05159, -1.05155, -1.05102, -1.05189]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.34872, 1.24789, 1.9331, 0.95812, -1.03762, -1.14062, -1.24743, 0.69197, -0.7789, 0.87577, 0.73581, 0.06497, -1.16067, -2.19343, -1.05484, 2.01207]","[1.05, -1.05274, -1.05048, 1.05034, -1.05224, -1.05377, -1.05186, 1.05011]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[0.52701, 1.023, -2.02085, 2.35255, 0.38955, -0.80083, -0.25958, 0.69139, 1.75211, -0.10327, -2.16767, 2.24621, -0.0308, -0.52894, 0.33904, -0.59755]","[-1.05319, -0.36295, 1.05103, -1.04997, -0.04537, 0.13704, -1.05439, -1.05141]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.33805, 1.14369, -1.3615, -0.79908, -0.89259, 0.0555, 0.61301, -1.65515, -1.22055, 1.48985, -0.4253, -1.16685, -2.13792, -1.38022, 0.81895, -1.15918]","[1.05805, 0.74012, -1.04954, 1.05277, -0.14349, 0.18134, -1.05259, -1.05202]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.74555, -1.18624, 1.21105, 0.88968, 0.10024, -0.11241, -0.17792, 1.85714, 0.39041, -1.83171, 0.43141, 0.92534, 2.34412, 2.00744, -1.42926, 1.65672]","[1.04711, -0.44132, -1.04983, 1.06521, -0.21179, 0.05454, -1.04988, 1.05657]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.84141, 1.25844, -0.02117, -1.13939, 1.72095, -1.52328, -1.70487, -0.84972, 0.77815, 1.89737, 2.74814, -1.12443, 0.26621, -1.77808, -1.01865, -1.1461]","[1.05033, -1.05187, -1.04897, 1.04897, -1.0508, 1.05077, 1.05068, -1.05144]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.50235, -0.28784, -1.17401, -0.04985, -1.04994, 0.80816, 1.94212, 1.24942, 0.25756, -0.48145, -0.93325, 1.19346, -2.37457, 0.64081, 1.98756, 1.94117]","[1.0511, -1.05207, -1.05218, 1.04969, -1.05385, 1.05099, 1.05094, 1.05136]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.57517, -0.92338, -2.14374, -0.35975, 0.04477, 1.63838, 1.1377, -0.68086, 0.14478, -0.31097, -2.07793, -0.95403, -0.56655, 0.61789, 0.43119, -1.11435]","[1.0509, -1.04845, -1.04798, 1.05121, 1.05159, -1.05155, -1.05102, -1.05189]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.56686, -0.29882, 0.06861, 0.59828, 2.12885, -0.83009, -1.71707, 1.19752, 0.1354, 0.71155, -0.27311, 1.78525, 2.50734, -1.26797, -1.22604, 1.04515]","[1.05006, -1.05251, 1.0462, 1.05021, 1.05066, -1.05364, -1.0519, 1.05018]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[0.40282, -1.73342, 0.47724, -0.56726, -0.12173, 1.34918, -1.31758, 0.12406, 1.65636, -1.39464, 1.04191, -1.41989, 0.34002, 1.42081, -1.11214, -0.95243]","[1.08428, -0.022, 0.17412, 0.02599, 0.00413, 0.04895, -0.04731, 0.1193]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.94107, 1.69463, 0.10177, 1.11938, -0.46748, -0.95401, -0.35723, 1.18489, -1.13046, 1.5349, -1.9389, 1.17226, -1.05358, -1.71274, 0.5642, 2.07186]","[1.04729, -1.05057, -0.26203, 1.04924, 0.36615, -1.05148, 0.34457, 1.05166]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.67695, 0.16841, 1.01631, 1.86388, -1.36747, 1.28823, -0.49428, 1.15456, -1.46368, 0.32166, 1.42409, 0.95984, 0.36931, 1.13572, -1.02756, 1.2749]","[1.05064, 1.05036, -1.04984, 1.04994, -1.05098, 1.05105, -1.05063, 1.05016]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.61926, 0.343, 0.74093, -1.48717, -2.16383, -1.26576, -1.91998, -1.04396, -0.14391, 0.45652, 2.30433, -1.5437, -0.75168, -0.16613, -1.25797, -1.92751]","[1.04989, -1.05292, -1.04941, 1.04838, 1.04694, 1.04988, 1.05013, -1.05104]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.56547, 0.70157, -0.69744, 0.82237, 1.35006, 2.58793, 0.63092, -0.38195, 1.46094, 1.31152, -1.45437, 0.21937, 0.80326, 1.47786, 1.56386, -0.36002]","[1.05096, -1.04887, 1.05049, -1.05076, -1.04991, -1.05244, -1.05219, -1.05212]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.2272, -0.53702, 2.14283, -0.81941, -0.72213, -1.34701, -0.78126, 0.71389, -0.49662, -1.38515, 0.29687, -1.25433, -1.31513, 0.30362, -1.63348, 2.02343]","[1.0465, 0.20407, 1.08675, -1.04719, 0.39498, 0.26771, -1.04884, 1.05452]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.19164, 1.07926, 1.28542, 0.50983, -0.37068, 0.49175, -0.72802, -0.4738, -1.55071, 0.94833, 0.45194, 1.56421, -1.16327, 0.55831, -1.75454, -0.42322]","[1.05226, -1.04869, 1.04862, -1.05035, -1.04905, -1.05342, 1.05324, -1.05175]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[1.73011, 0.64957, -1.39826, -0.88498, 0.50318, -1.45238, 1.18776, 1.25519, 1.21586, -0.04755, -0.87275, -1.31499, -0.02141, -1.18455, 0.90041, 1.00233]","[1.05079, -1.05259, 1.04904, -1.05234, 1.04873, -1.0533, 1.0514, 1.05156]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.25311, -2.52372, -1.43629, 0.25634, -0.73173, -0.88572, 1.76279, -0.67574, -1.2191, -0.79819, -1.30916, 0.27749, -2.01808, 0.49243, 0.96286, 0.40664]","[-1.0432, -1.04276, 0.17686, 1.04662, -0.00416, 1.0508, -0.02384, 1.04636]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.83121, 1.34529, 1.16059, -1.97825, 1.04388, 0.71548, -1.00064, 0.52724, 1.07696, 1.20444, -0.10286, -0.0516, 1.19907, 1.95356, -0.8414, 2.56448]","[1.05061, -1.04529, -1.04815, -1.05118, -1.0492, 1.05119, -1.04996, 1.05009]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.35819, -1.4136, 0.88309, 1.61267, 0.55792, 0.41511, -0.82321, -1.97743, 1.782, -0.67994, 0.65162, 0.79977, 0.68498, -0.86926, -2.56432, -0.78976]","[1.06448, -0.1855, 1.04845, -1.04948, -0.10436, -0.11128, 1.06875, -1.04879]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.67695, 1.31284, -0.80152, 1.95104, -1.13252, 0.93279, 0.64198, -1.45404, -1.74952, 2.18596, -1.19278, 1.83499, -0.77305, 1.4285, 1.65923, -1.05939]","[1.05091, -1.04872, 1.05025, -1.05053, 1.05243, -1.05205, -1.05185, -1.05213]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.65411, -0.44489, 2.81907, -1.11445, 0.97926, -0.93242, -3.08298, 1.82407, 2.0785, -1.2257, 2.08698, -1.43126, 1.69343, -1.07898, -0.6285, 1.9591]","[1.05016, -1.0477, 1.05257, -1.05172, 1.05027, -1.05371, -1.05159, 1.05026]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.19806, 1.73463, -0.10659, 1.82657, 0.73488, 0.80647, -1.4192, -0.37639, 2.12316, 0.76593, 1.46585, 0.90314, 0.56777, 1.4301, -0.34928, -1.83993]","[1.05238, -1.04821, 1.04837, -1.05047, 1.05191, -1.05383, 1.05345, -1.05177]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.58193, -0.63521, -1.80051, -1.6745, -0.20392, -1.21439, 0.15315, 1.44319, -1.30369, -1.12232, -0.69139, -2.58125, -2.36104, -1.18639, 1.36797, 0.48748]","[1.05094, -1.05253, 1.04832, -1.05202, 1.04906, -1.0528, 1.05083, 1.05117]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[2.10373, -0.61369, -2.23628, 1.18676, 0.53717, -2.43671, 0.78479, -2.13105, 1.09753, 0.15474, -1.55187, 1.25335, 0.67172, -2.45823, 1.86932, -0.02957]","[1.05018, 1.0482, 1.04825, -1.05215, 1.05012, 1.05206, -1.05285, -1.05255]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0.04991, 1.8122, 1.15549, -1.13592, -1.2168, 2.4547, -1.36924, 1.39913, -1.43414, -0.30026, -0.04021, -1.56285, -0.39517, 1.59663, -0.37113, 0.63794]","[1.05085, 1.04806, -1.04791, -1.05104, 1.0504, 1.05137, -1.04992, 1.05029]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.34126, -1.80856, 2.24385, 1.52776, -1.41285, -0.52112, -1.38955, -0.76899, -1.48479, -0.93054, 1.02464, 1.52357, -0.99576, -0.46616, -1.68004, -0.64594]","[1.04987, -1.05147, 1.04684, -1.05098, 1.04704, 1.0496, 1.05042, -1.05058]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.33737, 0.98371, 0.58029, -0.79473, 0.54955, 1.65325, 1.20697, 0.02591, 0.18621, 0.46604, -0.40417, -1.27075, 1.22231, 0.4069, 0.84871, 0.61896]","[1.05082, -1.05306, 1.04942, -1.05351, 1.05236, 1.0515, 1.05111, 1.05182]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.70623, -0.75578, 1.07932, -1.31845, 1.2498, 1.90201, 0.77296, -2.18518, -1.02795, -0.38531, 2.13364, -0.4535, 1.47382, 0.84878, 0.75752, -1.50728]","[1.05064, -1.04897, 1.05356, 1.05153, -1.04889, -1.05177, -1.05114, -1.05196]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.79939, 1.02631, -1.526, 1.11829, -2.02339, -0.29078, -0.74451, 0.8018, 1.86889, 1.48696, -1.06938, 1.55583, -1.24609, -1.33599, -0.56652, 0.91667]","[1.05, -1.05169, 1.04599, 1.0502, -1.05283, -1.0534, -1.05189, 1.05007]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.2405, -1.81575, -1.30107, -1.73702, -1.62837, 1.22423, -0.40698, -2.20083, 1.22889, -0.48363, -2.01489, -1.05457, -1.00294, 2.2103, -0.9044, -1.43863]","[1.05176, -1.05021, 1.05339, 1.05108, -1.04926, -1.0524, 1.05345, -1.05146]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.17511, 1.45886, 0.49053, 1.06173, 0.17344, -1.07266, 0.34797, 0.63466, -0.85388, 1.19417, 0.54481, -0.88004, 1.15201, -0.73981, 1.9547, 0.79786]","[1.0506, 1.05086, -1.04965, -1.05231, -1.05141, -1.05332, 1.05145, 1.0515]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.56246, 0.99603, 1.0284, -1.77824, -1.75475, -1.47417, 1.0295, -0.54091, 1.78011, 0.59901, 1.88475, -0.50166, -2.10957, -1.03772, 0.51263, -1.30225]","[1.05029, -1.04899, 1.04891, 1.04998, -1.05285, 1.05219, -1.05209, -1.05226]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.22216, -0.79743, -1.90248, 0.68271, -0.68958, 0.89808, -1.33378, 0.15501, -1.55023, -1.77193, -0.7311, 1.21035, 2.37117, 1.01849, -2.07596, 1.38023]","[1.05064, -1.05377, 1.0494, 1.04984, -1.05066, 1.05098, -1.05011, 1.04992]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.10109, 0.95612, -0.59262, -1.95118, 0.0474, -0.95861, -0.25839, -0.90746, -1.11447, 0.66277, -1.00863, -1.40817, 1.19955, -1.47983, -2.1656, -0.92277]","[1.05042, -1.05268, 1.04943, 1.04913, -1.05123, 1.05111, 1.05076, -1.05095]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.12478, -0.59624, 1.08719, 1.17839, -2.43278, -0.16721, 0.84973, 1.26172, 0.82799, -0.90746, 1.64037, 0.41209, -0.54983, 1.27829, 1.83125, 1.20628]","[1.05014, 0.8167, 1.04969, 1.04926, 0.58822, -0.17137, 1.05027, 1.05056]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.95247, -1.47528, 0.89429, -2.51697, -0.98726, -0.47882, 0.92897, -0.93709, 1.36713, -0.27116, 1.64937, -0.9879, -1.62269, 0.51216, 1.37724, -1.66094]","[1.05388, -0.00424, 1.03668, 1.03359, -0.03117, 0.08561, -1.05133, -1.0517]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.59526, 1.90901, -1.89971, 0.95252, 0.51525, -0.83194, -0.24926, 0.99652, -1.1419, 0.19547, -1.70512, 0.46844, -0.0119, -1.03765, -0.43571, 1.40212]","[1.04998, -1.05233, 1.04643, 1.05012, -1.05235, -1.05328, -1.05154, 1.05011]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.93187, 0.21631, 0.06152, -0.71291, 1.23275, 0.90242, -1.85229, -1.9151, -1.49061, -1.57649, 0.00278, 0.5657, 1.19275, 2.54553, -1.24093, -1.57408]","[1.05224, 1.04991, 1.04872, -1.05054, 1.0518, -1.05305, 1.05322, -1.0516]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.52075, 0.40042, 1.83612, -1.00377, -1.03423, -2.13717, 0.52131, -1.43431, -1.01068, 0.4357, -0.014, -1.89973, 1.58587, -1.6686, 0.60415, -0.86014]","[1.05048, -1.04844, -1.04864, 1.0504, 1.05122, 1.05241, -1.05221, -1.05216]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.73366, -0.84321, -1.7121, 1.16238, -0.4674, 0.53967, -1.32561, 1.24315, 1.37898, -1.08755, -1.55434, 1.21778, -1.36182, 1.12019, 0.51821, 2.67794]","[1.04826, -1.05294, 0.21463, 1.04762, 0.05605, 1.05162, -0.07641, 1.04839]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.91563, -0.46394, 0.4063, 1.1585, 0.30766, 1.88535, 1.56351, -0.89042, 1.23389, -0.89016, 0.21768, 1.00986, 0.58973, 1.58681, 1.37508, -1.80638]","[1.05085, 1.04706, -1.04919, -1.05074, -1.04987, -1.0523, -1.05196, -1.05212]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.52138, -2.2016, -1.99352, 1.13542, -1.87314, 0.00425, -1.52548, -0.45608, -0.3168, -0.39777, -0.1608, 0.90385, -2.05886, 1.73471, -1.25227, -0.59498]","[1.05184, 1.05005, -1.04873, -1.05059, -1.05094, -1.05319, 1.05334, -1.05154]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.19684, 2.10112, 1.80918, -0.9952, 0.71396, -0.74094, 0.2104, 1.65533, 0.60686, 0.86711, 1.34856, -0.99737, 0.88165, -0.52463, 1.09554, 1.10038]","[1.05065, 1.05237, -1.04958, -1.05249, -1.05114, -1.0537, 1.05178, 1.05161]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.55539, 1.73803, 1.07922, 1.11082, -0.98786, -0.57561, 1.82487, -2.66164, -0.01384, 1.25674, 1.73678, 2.20705, -0.75152, -1.00951, 1.4702, -2.08807]","[1.0504, 1.04838, -1.05112, -1.05208, -1.05265, 1.05213, -1.05302, -1.05278]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.29052, -0.28622, 0.53654, 0.46181, -0.38587, 1.6604, 0.87058, 1.76768, -1.32291, -0.06005, 1.21493, -0.84498, -1.06327, 0.44668, 1.41509, 0.95883]","[1.05073, 1.04576, -1.05106, -1.05287, -1.05564, 1.05053, 1.05045, 1.05118]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[2.23463, 0.5565, -1.63073, -0.01203, 2.40475, -1.13298, -1.57518, 0.85821, 1.35971, 1.49786, -0.868, -1.75398, 0.35318, -0.62951, -1.44871, 0.56621]","[1.05022, 1.05363, -1.05013, -1.05159, 1.05011, -1.05411, -1.05169, 1.05033]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.0075, 1.596, 1.14368, -0.39593, -0.21529, -1.82365, 1.88148, 1.70922, -0.66896, 0.35217, 0.92583, -2.69621, -2.05293, -0.61542, 1.90422, 1.71796]","[1.0508, 1.05173, -1.04915, -1.05239, 1.04923, -1.05321, 1.05111, 1.05128]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[2.06151, 1.40507, 1.04896, 1.24219, 0.48234, -0.95117, 0.05275, -2.07181, 2.35918, 1.42338, 0.84323, 0.67818, 1.27791, -0.79234, 0.79489, -1.8792]","[1.05053, 1.04941, -1.05103, -1.05237, 1.05038, 1.05239, -1.05313, -1.05267]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.34588, -1.89073, -1.91758, -0.26045, -1.22358, 0.6573, -0.46622, -0.44834, -2.20953, -0.78476, -2.65123, -1.94096, -0.20399, -0.09907, -1.71229, 1.39015]","[-1.06205, -1.05294, -0.02598, -1.05174, -0.0991, -1.05363, -0.02686, 1.05296]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1.87934, 0.22971, 0.59349, -2.01555, 1.37118, 0.12352, 1.39902, 0.24539, 0.98953, -0.81808, -0.3028, -1.88608, 1.04476, 1.33232, 0.6184, 1.18682]","[1.05032, 1.04534, 1.04926, -1.05364, 1.05145, 1.05084, 1.05113, 1.05163]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.19416, -0.09607, -1.39249, -1.52812, 1.04414, 0.16302, 0.306, -0.88802, -1.04841, 0.62565, -1.03812, -1.0261, 1.70015, 0.72953, 0.80659, -1.07353]","[1.05057, 1.05177, -1.04833, 1.05107, -1.04875, -1.0517, -1.05111, -1.05196]"
