Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2098,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.48616, -0.89745, -1.05432, -1.14726, -0.56395, -0.92198, 0.92159, 0.63998, 0.91305, 0.39942, 1.56867, 1.79115, -0.13152, 1.15384, -2.1532, -1.38647]","[-1.05237, -1.0439, 1.03994, -1.05026, -0.59336, -1.04825, 1.05303, -1.05165]"
2099,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-1.18403, 1.12736, -2.06135, -0.03265, 1.40318, -1.38371, 1.63435, 2.11286, 0.86838, -1.15739, 0.43282, 0.15199, -1.16484, 0.60522, -1.25985, -1.62558]","[-1.05217, 1.04013, 1.04274, -1.04962, -1.04679, -1.05064, 1.0508, -1.05148]"
2100,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.00018, -1.62197, -0.10377, -0.16261, 0.92283, -0.40275, -0.2228, 0.9073, 1.45941, 0.86512, -1.86358, 0.21232, -1.56081, -0.86253, 2.15349, -1.66655]","[-1.05195, -0.15127, 0.89749, -1.04831, -0.07015, 0.01113, -1.05037, -1.04865]"
2101,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[-1.69157, -1.32339, 1.51715, 1.00081, 1.16807, -1.18114, -0.93426, 1.04838, 0.05564, -0.61155, 1.72922, 1.33624, 0.64704, -0.03072, -0.58966, 0.33735]","[1.04855, 0.87185, -1.04673, 1.04966, 1.05733, -1.05152, -1.04997, 1.04859]"
2102,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[1.84369, -1.34327, -0.14705, 1.08043, 0.85597, 1.93286, 0.47123, 0.87247, 0.45206, -2.42061, -0.73301, 1.54242, 1.11852, -0.34741, 1.37315, 0.45462]","[1.04332, -0.10867, -1.04343, 1.04266, -0.34793, 0.03826, 1.042, 1.04241]"
2103,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1.73161, 0.22605, 0.34844, -1.6868, 0.02462, -1.74212, -1.36764, 0.72509, -1.02117, -0.23038, -2.1926, 1.35611, 0.33398, 0.97164, 0.33512, -1.31714]","[-1.05001, 1.05615, 1.05363, -1.04917, -0.94896, -1.04892, -1.04882, -1.05035]"
2104,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.07509, -0.5547, 0.28554, -0.91292, 1.3975, -1.72883, 0.05003, -1.76372, 1.01144, -0.7132, 0.90936, -1.04185, 1.08318, -0.72832, 0.96284, -0.69744]","[1.04652, 1.04996, 1.04784, 1.04872, 1.04892, 1.04599, -1.04929, -1.05217]"
2105,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.77385, 2.27124, 0.32894, -1.86021, -0.99343, 2.61258, 0.95856, 0.65857, 1.90084, 1.13986, -0.28488, -0.48347, 0.21831, 0.62474, 0.73953, 0.68856]","[1.04608, -1.00545, 1.05377, -1.04758, 1.02438, 1.04945, 1.04801, 1.04815]"
2106,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-2.20069, -0.36175, -1.73293, -0.66837, -0.54797, 0.65569, -0.75643, 0.92291, 0.26379, 2.25478, 0.72084, -1.81285, 0.7944, 1.41909, 1.00286, -0.86432]","[-1.05211, -1.04717, -1.04143, -1.05347, -0.99577, 0.39644, -1.04799, -1.04756]"
2107,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.66715, 1.33429, 0.60056, 1.09868, -1.29817, -2.16685, 0.56373, 0.05471, 1.40796, -0.86168, 0.93399, 0.73354, -1.09117, -0.39476, 0.59996, 1.66133]","[1.04765, 1.05242, 1.03665, 1.04801, -0.82487, -1.05095, 1.04722, 1.04821]"
2108,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[-1.17051, 1.01953, -0.20856, 0.52677, -1.26112, -1.62551, -1.04141, -1.24497, 0.29084, 1.42062, -2.57836, 2.24751, -0.7928, -1.17095, -0.14083, -0.9976]","[1.0503, -0.89016, -1.04217, -1.04991, 1.0483, 1.04983, 1.05127, -1.05075]"
2109,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[1.18748, -0.56872, 1.85394, -0.17442, 0.76673, -1.69837, 0.49261, 0.87125, 2.16077, -1.72495, 1.63313, 1.0538, 1.15048, -1.35928, 0.56211, 0.80276]","[1.04728, 1.04822, 1.04217, 1.04848, -1.04971, -1.0515, 1.04807, 1.04835]"
2110,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.4642, 0.27857, -1.14126, 0.7929, 2.07353, -0.6312, -0.45173, -1.87485, 0.60287, 0.59578, 0.10991, -0.26542, 0.43217, -1.46776, -1.98311, -1.48421]","[1.0497, -1.04948, -1.04703, 1.05046, -1.04923, 1.04886, 1.04998, -1.05096]"
2111,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.7536, -0.42679, -0.17349, -0.98317, 0.75141, -2.41457, -1.51612, 0.69837, -1.01343, -1.18957, -0.42805, -1.02807, 0.04359, -1.1395, -0.95409, 0.73573]","[1.03236, -1.03874, -1.02856, -1.04579, 0.75161, -1.05108, -1.05113, 1.04668]"
2112,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.26797, -0.28135, 1.03199, 0.97218, 1.26748, 1.67554, -1.16495, -0.66567, 0.71355, -0.51562, -0.83663, -0.5712, -0.96074, -1.13847, 0.86069, 1.42792]","[-1.04942, -1.04622, 1.05019, -1.04593, 1.04483, -1.05306, 1.04681, 1.04715]"
2113,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-0.62409, -0.83361, 0.58427, 1.12759, -1.90678, 0.11965, -2.30414, -0.76786, 1.42573, -0.50448, -1.40605, -0.7059, 0.66581, 0.50466, 1.1546, 2.1104]","[-1.04952, -0.54878, 1.06073, -1.0403, -1.02473, -0.15333, 1.04994, 1.05549]"
2114,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.61544, -0.15019, -1.17756, -1.3279, 1.17628, -1.31913, 1.54899, -1.61072, 1.19984, 1.16403, 0.12985, -0.4996, 0.60243, 0.16478, 1.90411, -1.74187]","[1.05833, -1.03736, -0.90101, -0.72832, -0.95234, 0.13662, -1.04833, -1.04953]"
2115,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.21668, 1.81428, 0.81526, 0.99132, 0.57048, 1.03511, 0.234, 1.87258, 2.07566, 1.25245, 0.72162, 1.21693, 1.30702, 0.47849, 3.17325, 0.40527]","[1.03971, 1.03291, -1.04487, 1.04164, 1.04168, 1.04545, 1.04409, 1.04313]"
2116,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.42013, 1.15356, -1.88415, -1.93381, -0.42586, 1.2937, 1.16706, 1.10848, -0.28156, -0.05555, 0.34966, -0.04876, -0.89855, 0.26807, 1.02743, 0.05947]","[1.04619, 1.04974, -1.04484, -1.04561, -1.04836, 1.04863, 1.04808, 1.04746]"
2117,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.54285, -1.71396, 1.10645, 0.00332, -2.13428, 0.68637, 0.94618, -1.42462, -1.07363, -0.29189, 1.87811, 2.47262, -1.13717, 0.97435, 1.58915, -0.27624]","[1.05116, 1.0571, 0.84309, -1.05064, 1.05157, -1.05197, -1.05202, -1.05255]"
2118,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-0.76982, 0.96161, -0.2576, 1.50003, -0.59461, 1.23906, -0.60154, -0.68071, 0.7904, -1.69114, 0.18606, -1.29186, 0.93626, 1.48913, 1.88218, 1.34897]","[-1.04598, -0.70864, -1.04978, -1.0428, 0.25771, -0.13955, 1.05664, 1.05886]"
2119,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.82311, 2.77898, 1.21167, -0.38368, -1.35011, 0.66249, -0.20493, -1.21496, 1.60925, 0.73373, 0.16791, 0.32118, -1.63854, 2.26977, -0.70938, -0.88869]","[1.04915, -1.04857, 1.04699, -1.04974, -1.04793, -1.05026, 1.04957, -1.05167]"
2120,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-1.64511, -1.21268, -1.07761, 0.87019, -0.94493, -1.38313, -0.95748, -0.51993, -1.12894, -1.08876, -0.44555, 0.62917, -0.35066, -0.47332, -0.43076, -0.04903]","[1.04768, -0.95178, -1.01398, -1.04529, 1.01455, 1.04603, 1.04728, -1.0496]"
2121,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.82142, -1.01876, -1.63963, 0.5719, 0.15452, 2.08076, -1.72555, -1.62187, 0.03514, -1.21355, -1.51939, 2.51836, 1.36853, -0.15428, -1.0553, -0.99452]","[1.01651, -0.34979, -1.03545, -1.02791, 0.03948, 0.23068, 1.00055, -1.03872]"
2122,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.08064, -0.76385, 0.08333, 0.87734, -0.10914, 1.62697, -0.03419, 1.36451, -1.44558, -0.39822, 2.4398, 1.00943, 1.87088, 0.42542, 1.17627, 0.96622]","[1.04176, -1.02392, -0.20604, 1.03372, 0.4896, 1.04218, -0.04041, 1.03472]"
2123,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.42427, 0.74702, -1.48085, -1.71366, -1.81834, -1.17332, 0.33229, 0.76738, 0.82553, -2.01713, 1.75331, 1.5361, 0.98629, 2.48356, 0.6259, -0.51636]","[-1.05244, -0.45771, -1.04069, -1.04637, -1.04102, -1.04714, -0.9757, -1.04838]"
2124,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.77384, 1.02116, -0.37825, -0.21103, 1.39436, -0.6383, -1.41232, 0.82382, 1.31342, -0.74945, -0.15688, -0.40252, -0.32491, 1.53169, 1.39993, -1.37195]","[-1.0499, -1.0433, -1.0422, 1.05407, 1.05031, -1.0484, -1.04791, -1.05029]"
2125,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-0.74078, 0.13638, 0.63488, -2.21963, -1.80699, 0.49693, -0.99603, -0.61065, -1.08298, -0.92553, 1.60899, -0.85775, -0.26097, 0.9784, -1.03614, -2.12474]","[1.04917, -1.04454, -1.03901, 1.04979, -1.04285, -1.04847, 1.04929, -1.05043]"
2126,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.81183, 1.49238, -0.01502, -0.78147, -1.38477, -1.13738, -1.34895, -0.03137, 1.34744, 1.1031, -1.5, -0.88023, -1.31936, -0.54033, -1.12621, -1.72218]","[1.05039, -1.04593, 1.04977, 1.05128, 1.05528, 1.05135, 1.05283, -1.0495]"
2127,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.06991, -1.41328, 0.08874, -0.8092, -0.86509, -1.38646, -1.6403, -1.40681, -1.90121, 1.39204, -1.84032, 3.18151, 1.18568, 1.66818, 2.22568, 0.88169]","[-1.04704, 1.03041, -1.0476, 1.04515, 1.04759, 1.04761, 1.04781, 1.04748]"
2128,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[1.64467, -1.14185, 0.26253, -0.84096, 0.95093, 1.12869, 1.79076, -0.63516, -0.02883, 1.80518, -1.21931, -2.65131, -0.49802, -1.76024, -1.30667, 0.94877]","[-1.05138, -0.97583, -1.03642, -1.04738, -1.04528, -1.05092, -1.05047, 1.0527]"
2129,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.42713, -1.502, -0.35237, -1.42288, -0.95062, -1.17136, -0.76335, 1.49951, 2.11017, -0.73381, -1.36807, -2.43631, -0.94406, 0.36624, -1.63245, 0.40461]","[1.04665, 0.2323, -1.02727, -1.04182, 0.97868, 0.60688, -1.05029, 1.0459]"
2130,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.25337, -0.58217, -0.61883, -0.53278, 1.56198, 0.53358, 0.6644, -1.08559, 0.25944, 1.33404, 1.78453, 1.15629, -1.3888, 0.7466, -0.83471, -0.14397]","[1.03522, -1.02975, 0.29978, -1.05086, 0.59329, -1.04295, -0.06097, -1.05345]"
2131,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-0.66695, 0.54545, 0.13846, 0.48462, -2.08199, 0.99009, 2.32669, -1.92907, 0.16663, 0.47703, 0.82743, 0.80847, -0.90643, 0.20451, 1.37487, -1.77035]","[1.05036, -1.0512, 0.87488, -1.05079, 1.05238, -1.05209, -1.05148, -1.0525]"
2132,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0.19387, 1.66913, -0.70094, 0.75509, -0.99972, 0.97268, -1.1968, -1.55311, -0.37241, -1.19213, 1.75278, -2.12979, 0.97748, -0.85264, 1.36767, 0.43508]","[-1.04885, -1.04599, -1.04837, -1.04636, -1.04457, -1.0507, 1.04644, 1.04676]"
2133,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.70898, 1.52657, 0.18071, -1.13557, -0.39811, 0.81237, 1.2627, 1.3026, 1.09941, -1.06651, 1.3911, 0.99524, 1.27729, -0.87652, 0.23499, -1.63921]","[-1.06261, -0.9631, -0.74397, -1.05268, -1.00984, 1.02821, -1.03188, -1.05081]"
2134,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[1.2609, -0.27183, 1.95523, -1.02558, -0.48757, 0.41445, -0.79593, -0.97834, -0.25863, -2.01332, -1.04607, -0.21174, 1.23977, -1.28284, 0.36023, 0.76143]","[-1.0498, -1.04582, 1.04925, -1.04639, -1.04929, -1.05254, 1.04635, 1.04669]"
2135,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.44316, -0.60989, -0.7148, 1.58719, 1.07931, -0.74415, -1.14787, 0.94133, 1.04531, -0.19854, -0.83595, 0.46307, 0.56212, -0.95043, 0.17038, 1.18274]","[1.07024, 1.06114, -0.18219, 1.04279, 0.23243, -1.04126, 0.14216, 1.05933]"
2136,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[-1.16906, -0.48249, -1.64083, 2.05588, -1.53572, -0.39075, 1.09089, 0.80723, 1.80892, 1.12075, 1.94828, 0.2111, 1.32711, -0.31069, -1.92499, -0.65054]","[-1.04974, 0.87615, 1.04569, -1.04561, 0.97777, 0.30174, 1.06199, -1.04323]"
2137,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.30059, 0.3953, 0.07757, 0.11707, 0.48702, -1.25222, -1.9412, -0.36157, -0.9191, -1.93543, -0.40667, -0.69211, 0.66374, 0.58174, 1.02273, 1.12133]","[-1.04562, 1.02337, 1.0458, -1.04737, 0.36797, 1.04786, 1.04692, 1.04707]"
2138,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0.76736, 0.35585, 2.24365, -0.41319, -1.14876, -0.86373, 0.35209, -0.22918, -0.82707, -0.94508, 0.2685, -2.8109, 0.60632, -1.29757, -1.40148, 0.78652]","[-1.05241, 0.60532, 1.05694, -1.04496, -0.99971, 0.31881, -1.05061, 1.04562]"
2139,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[0.10296, -1.44294, 1.58572, -0.12068, -0.47325, -0.44174, 0.61065, 0.97899, 0.83394, -1.23401, 1.11792, 0.28995, -0.57453, -1.44932, 1.20621, 0.69538]","[1.04806, 1.0515, 1.04315, 1.04855, 1.04886, -1.0512, 1.04849, 1.0486]"
2140,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.17028, -1.85955, -1.50996, 1.33854, 1.04496, -1.14256, -1.49696, 1.32159, -1.4341, 1.57047, 1.0788, -2.1201, -1.13035, 1.93537, 0.66024, 0.33535]","[-1.0436, -0.30344, -0.08273, -0.29201, -0.03035, 0.1552, 0.16033, 0.18503]"
2141,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0.22956, 0.74721, 0.69906, -1.74604, 1.64059, 1.69481, 0.26819, -1.47442, -0.37883, -0.07931, -0.6737, 1.74498, -0.32921, -0.99419, -0.59227, 1.9445]","[-1.05258, -1.02462, -0.89038, -0.6785, -1.04882, -1.05267, -1.05192, 1.0243]"
2142,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[-1.21168, 0.54159, -1.38079, -1.47223, -1.00695, -0.89322, -1.96382, 0.86673, 0.78405, 1.46061, -0.71532, -2.68991, -0.17678, -0.92475, -0.22027, 1.24115]","[1.04806, 0.9823, -1.01357, -1.04059, -0.5296, -1.0511, -1.04207, 1.05118]"
2143,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[1.92182, -1.32943, -0.45181, 1.18296, 0.90818, -0.41514, 0.43968, -0.04118, -1.49787, 0.46785, 0.19125, -1.44411, 1.58975, -1.8156, 0.23797, 1.47578]","[0.89384, 0.08936, -0.03866, -0.05425, 0.06425, -0.06184, 0.01274, 0.065]"
