Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[0.42335, 0.52529, -0.78323, -1.10288, -1.08642, 0.2247, -1.34249, 1.2994, 1.6621, 0.76239, -1.77205, -1.30002, -1.39825, 1.80154, -0.93385, -0.2197]","[1.06373, -1.05047, -1.03884, -1.04893, 1.05769, 1.04354, -1.04546, 1.0346]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[-0.08172, -0.82037, -1.6236, 1.34878, -1.22261, -0.86815, -0.8029, -1.05873, 1.98112, -1.5514, -0.19849, 1.081, -1.73638, -2.32156, -1.74464, -0.89447]","[1.0521, -1.04967, -1.0523, -1.0518, 1.05206, 1.05158, 1.05294, -1.05221]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-2.37628, 1.53062, 1.15815, -1.37421, 1.50257, 0.97393, 1.09726, 1.69514, -1.21746, -0.15232, 1.10228, -0.47921, 0.46276, 0.57585, -0.32681, 0.86362]","[1.05753, 1.04014, 1.00613, -1.05674, -0.98845, 1.05182, -1.03893, 1.05629]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.70467, -0.29589, -1.80592, -1.56914, 0.81115, 0.38234, 1.70435, -2.55972, 1.19843, -0.51788, -0.30646, -0.65669, 0.81482, 0.59564, 0.3423, -1.94421]","[1.05133, -1.05142, -1.05028, 1.05233, -1.05043, -1.05133, -1.05103, -1.05174]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.79728, 1.28922, 1.61133, 0.60792, -1.4682, -1.50305, -0.32365, 1.54542, -0.12953, 0.66611, 1.1492, 0.51452, -1.88917, -1.54471, -1.60358, 1.04152]","[1.05134, -1.04997, -1.04862, 1.05265, -1.04814, -1.04925, -1.04845, 1.05237]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.94351, 1.52579, -1.95215, 0.79702, 0.0445, -0.7161, 1.05936, 0.51505, 1.15944, 1.83771, -1.19374, 1.3751, 1.80992, -1.3768, 0.42583, 0.88562]","[1.04917, -1.05235, -1.05216, 1.05149, -1.05081, -1.05142, 1.05196, 1.05101]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-2.85751, 1.70855, -1.68503, 0.02514, -0.37967, -0.92459, 1.88963, -0.1868, -1.84212, 0.83203, -0.37798, -1.0233, -0.88397, -2.49313, 0.59097, -0.1951]","[1.05304, -1.03585, -1.03004, 1.05142, -1.04389, 1.05307, -1.05037, -1.05056]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.41293, -0.41953, 1.21163, 1.97241, 0.77756, 1.12372, -1.20764, 0.08597, 1.8406, -1.92175, 0.74028, 0.18426, 0.94783, 1.06577, -1.27673, 0.66097]","[1.04981, -1.05198, -1.05192, 1.04982, -1.05092, 1.05022, -1.05311, 1.04975]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.68142, 0.44494, 1.22385, -1.21685, 0.2698, 0.2262, -0.64474, -0.94407, 0.02632, 0.53158, 0.37284, -0.49753, 1.42364, -0.26729, -0.69839, -0.33978]","[1.05619, -1.03565, -1.05963, 1.05375, -1.0546, 1.0212, 1.05332, -1.05705]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.39671, -1.00012, -1.01275, 1.99371, -1.28337, 0.82177, 0.36576, 1.02793, -1.17367, -1.07528, -0.32196, 1.143, -0.03079, 0.28707, 1.75175, 1.21779]","[1.05015, -1.04972, -1.05147, 1.05102, -1.05037, 1.05102, 1.05139, 1.0503]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.50152, -0.70154, -0.85716, -1.00907, -2.64666, 1.08557, 1.5186, -0.23165, -1.03117, -1.86508, -1.27252, -1.91581, -0.64107, 0.86978, 0.64355, -1.56437]","[1.05261, -1.05079, -1.04908, 1.05361, 1.05353, -1.05053, -1.05035, -1.05118]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.30201, 0.82491, 1.19906, -0.1821, 0.81929, -2.25676, -0.45848, 1.31593, 0.34041, 1.016, 0.8036, 1.73287, 1.1325, -1.32263, -0.34758, 1.11261]","[1.05256, -1.03625, -1.02512, 1.04499, 1.05435, -1.05006, -1.04967, 1.05425]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[1.19789, -1.4074, 1.06916, 0.69397, 1.29419, 0.2467, -1.10853, 0.84406, 1.09882, -2.17668, 0.34299, -0.89569, 0.73758, 0.73178, -1.66905, -0.43536]","[1.06239, -1.03877, -1.04439, 1.05716, 0.96617, -1.04209, 1.0515, -1.04219]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[0.1893, 1.44957, -1.69474, 1.72356, -0.70669, -1.27811, 0.9147, -0.03904, -0.24781, 1.49814, 1.16312, 1.2329, -1.07766, -1.45233, 1.66418, 1.181]","[1.05603, 1.05018, -1.03903, -1.05208, -1.02771, 1.0463, -1.04285, -1.05044]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[0.01726, -0.70829, 1.6782, 1.03838, -0.66043, 0.94501, -0.83453, 1.33188, -1.75721, -1.53339, -0.42783, 0.4314, -0.98855, 2.84581, -0.42428, 0.54903]","[1.05086, -1.0551, -1.04666, 1.04689, 1.03929, 1.04311, -1.05216, 1.04893]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.84387, 0.49628, 0.83364, 0.19963, 0.54622, -2.03835, -1.30717, -0.48526, -1.06701, 1.17424, 1.04735, -1.03444, -2.0779, -0.26777, -1.12814, -0.48237]","[1.05232, -1.04822, -1.05738, 1.03142, -0.80831, 1.04972, 1.05166, -1.05104]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.49119, 1.04898, -1.96746, 1.26514, 1.74145, 2.40178, 0.66074, -1.79937, 1.8352, 1.82999, -1.26942, 0.09127, 1.06566, 0.55685, 1.55093, -0.65076]","[1.05295, -1.05101, 1.05381, -1.05096, -1.05057, -1.05125, -1.05118, -1.05132]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.45894, -2.7797, 0.49913, -1.47662, -1.13522, 0.24686, -0.97373, 0.4389, -1.56214, -2.00065, 1.76673, -1.10216, -0.70722, -1.14928, -2.20918, 2.20826]","[1.05985, -1.01561, 1.06053, -1.04675, -1.04664, -1.00007, -1.04921, 1.05204]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.77068, 1.4713, 0.62744, 2.13535, -2.39663, 0.49811, -1.06677, -0.06675, 0.10034, 2.45344, 1.89319, 1.22993, -1.29143, 2.03929, -1.02471, -0.77251]","[1.05316, -1.05235, 1.05645, -1.0519, -1.053, -1.05286, 1.05511, -1.0517]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.91922, -0.68649, -1.01099, -0.38446, 0.2704, -0.11743, 0.37544, 0.36587, 1.40211, -0.70585, -0.32974, -0.55539, 0.99238, -0.71174, 1.40253, 0.94959]","[1.05021, -1.05211, 1.0531, -1.05101, -1.04999, -1.05135, 1.05194, 1.05083]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.67648, -1.13521, -0.81244, 1.2724, -0.68074, -1.24706, 2.66236, -0.77567, -1.9507, -0.7601, -0.677, 0.31212, -0.69016, -1.20578, 2.04471, -0.96456]","[1.05205, -1.05049, 1.05385, -1.04951, -1.05051, 1.05258, -1.05084, -1.05099]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.6659, 1.83136, 0.60427, -0.69749, 1.21939, 0.15792, 0.25314, 1.83654, 0.1681, 1.61886, 0.67136, -0.53426, 1.48258, 0.81006, -1.96707, -0.68184]","[1.05072, -1.05202, 0.73778, -1.01948, -1.04356, 1.03357, -0.87811, -0.04245]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.40504, -0.70448, 1.76503, 0.72403, 1.47926, -0.01586, -0.71437, -1.52916, 0.31489, -1.08989, 2.57217, 1.83128, -1.03857, -1.32235, -0.5695, -1.3402]","[1.05376, -1.05026, 1.0551, -1.05239, -1.03191, 1.05192, 1.05339, -1.05333]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.51229, 0.87565, 0.14784, 0.16637, -0.64677, 1.86945, 1.30525, -1.12142, -1.2025, 1.0843, -1.15683, 1.98045, 0.89625, 1.15836, 1.08539, -0.7387]","[1.05123, -1.05259, -1.04116, -1.05112, 0.49559, -1.05155, -1.0516, -1.05163]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.81965, -0.84758, 0.73193, -1.52846, 1.27865, -1.22499, -0.81821, 2.55744, 0.31648, -1.28534, 2.14944, -3.14505, 0.68553, -1.68646, -2.02106, 1.66927]","[1.05132, -1.04946, 1.05392, -1.04957, 1.057, -1.04961, -1.04862, 1.05231]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.60421, 1.31649, 2.52366, 1.04975, 0.77373, 0.72342, -0.76814, -1.73607, 1.52594, 2.1789, 0.20865, -0.03351, 1.93118, 1.39809, -0.96976, -1.32967]","[1.05405, -1.04246, 1.02036, -1.04407, 1.05719, -1.05303, 1.05539, -1.05103]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.02494, -1.03193, -0.94377, -1.30365, -0.96365, -1.30701, 1.09211, 1.24374, -1.03061, -0.17606, -0.93562, -0.82315, -0.66362, -0.82379, 1.32481, 1.81116]","[1.05014, -1.05329, 1.05438, -1.05151, 1.05331, -1.05183, 1.05259, 1.05111]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.28094, -1.32262, -0.1483, 1.3504, 2.33947, -1.69559, 1.2476, -1.39967, 0.29541, 0.42347, -0.50976, 0.63431, 1.52588, -2.42971, 1.39732, -1.43331]","[1.04968, -1.03906, 1.04997, -1.04688, 1.05531, 1.05211, -1.04973, -1.04918]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.94311, 0.02851, 0.44687, -1.73275, -1.47317, -1.2846, -0.24524, 1.29082, -1.81468, 1.05092, 0.93867, -1.04383, -1.81663, 0.33453, -0.40968, 1.63267]","[1.06059, -1.05358, 1.0318, -1.04926, 1.0521, 1.04385, -1.04991, 1.04663]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[0.28334, -1.01479, -0.00457, 0.19294, -0.65473, -0.09247, -1.10551, -0.59164, -2.5201, -1.02432, 0.03387, 1.10755, -1.62721, -0.19292, -0.83429, -1.74204]","[1.05221, -1.0499, 1.05038, -1.05183, 1.05284, 1.05163, 1.05282, -1.052]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.62926, 0.29349, -1.50417, -1.27649, 1.73008, 0.86139, 1.46211, 0.90689, 1.83524, 0.97945, -0.86432, -0.44373, 0.28788, 0.49715, 1.72562, 1.94521]","[1.05, -1.05047, 1.05201, -1.05169, 1.053, 1.05007, 1.05126, 1.05068]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.95898, -1.51507, 1.01575, -1.31883, 1.12368, 1.36666, 1.83377, -0.10063, -2.08816, -0.76658, 0.71443, -1.51701, 0.88633, 0.7046, -0.03148, -0.25222]","[1.05485, -1.05855, 1.03672, 1.05024, -1.04889, -1.05612, -1.00977, -1.05228]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.95981, 1.52869, -0.81164, 1.32399, -0.12584, -1.42169, -0.39663, 0.95184, 0.30587, 0.98738, -0.22383, 1.43586, -1.65883, -0.58014, -1.32434, 0.70398]","[1.05135, -1.05008, 1.05325, 1.05314, -1.048, -1.04951, -1.0487, 1.0523]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.79024, -1.68, -1.04203, -1.67284, -1.71244, 1.49409, -0.30495, -0.42722, 1.82369, -1.12771, -0.02018, -1.29211, -1.47776, 1.66218, -0.24254, -0.65644]","[1.05138, -1.05287, 1.05227, 1.05152, -1.05234, -1.05366, 1.05238, -1.05366]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.46287, 1.11703, 1.2879, 2.32192, 0.82661, -1.68703, 1.50334, 0.27065, -2.63464, 2.38342, 0.58196, 0.81451, 0.99915, -0.89547, 1.15185, 0.53236]","[1.04934, -1.05255, 1.05915, 1.05216, -1.05026, -1.05168, 1.05251, 1.05106]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.83161, 1.69042, 0.57273, -0.0683, -1.01813, -0.70676, 1.37152, -0.19303, 0.52267, 1.2846, 0.27307, -1.89111, -0.90363, -0.56539, 0.63001, -0.22955]","[1.05131, -1.04956, 1.05392, 1.05249, -1.04974, 1.0525, -1.05057, -1.05094]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.44805, -1.25087, -0.73661, 1.01739, 1.27191, 0.40268, -0.70022, 1.22664, -0.98502, -1.44694, -0.68927, 0.41519, 0.48417, 0.60289, -0.94395, 0.52583]","[1.05016, -1.05182, 1.05031, 1.05, -1.05133, 1.05085, -1.05231, 1.04978]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0.29069, -0.13521, -0.41466, -2.35956, 1.06399, -1.27536, -1.67526, 0.32566, -1.83111, 0.79462, -1.37535, -0.41496, 0.76838, 0.80718, -1.28178, -0.78279]","[-0.58722, -1.04976, 0.58987, -0.06921, -1.05127, -0.96911, 0.53415, -1.05425]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.51561, -0.70014, 1.1245, 1.22112, -0.45062, 0.9891, 0.66178, 2.03796, 1.36562, -1.81189, 1.02863, 0.14115, -1.32525, 0.74877, 0.3495, 0.81842]","[1.04967, -1.05004, 1.05161, 1.05118, -1.0512, 1.05028, 1.05112, 1.05021]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0.78361, -0.72866, 1.45691, -0.79659, 0.70047, 1.82605, 1.24674, 0.18481, 1.14701, -2.05725, 0.44485, -1.04141, -0.45325, 0.62838, 1.28031, -0.75071]","[1.06425, -1.03707, 0.98537, 1.01356, 1.06859, -1.01999, -1.02747, -1.04445]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.42245, 0.89138, -0.70413, 0.17138, 1.19236, -0.18099, -1.06562, 0.97797, -0.55415, 1.06463, -0.91337, 0.63671, 0.44741, -0.40815, -1.79223, 1.55266]","[1.05163, -1.04994, 1.05317, 1.05309, 1.05655, -1.04954, -1.04877, 1.05239]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.55301, -1.31914, -2.5478, -0.45959, 1.38443, 1.65703, -0.97144, -0.78749, -0.65965, -1.66389, -1.5031, -1.82426, 1.02399, 1.25754, -0.31359, -0.01865]","[1.05129, -1.05362, 1.05181, 1.05116, 1.05195, -1.05404, 1.05221, -1.05395]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.00624, 0.35891, 2.47795, 0.02022, 0.29809, -1.36007, -0.08946, -0.47969, -1.17512, 0.65143, 0.11537, -1.55235, 1.01037, -0.62458, 0.43579, -1.31305]","[1.04632, -0.97122, 1.03797, 1.0343, 0.88439, 1.05052, -1.01907, -1.04739]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[0.89552, -2.15532, -0.45387, 0.80546, -0.62221, 2.29337, -1.2454, -0.00215, 1.76202, 0.11411, -1.81977, -0.02562, -1.01387, 0.39653, -0.76843, 0.34962]","[0.80236, -1.05364, -1.03414, -1.05532, 1.04916, 1.04729, -1.04214, 1.04621]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.50855, -0.43849, 0.65511, 1.27403, 1.07879, 1.0559, 1.80908, -0.13796, 0.95479, -0.20031, 0.19702, 0.5987, 2.59992, 2.53631, 1.03954, -1.20197]","[1.0531, 1.05434, -1.05009, -1.05066, -1.04985, -1.05125, -1.0508, -1.05119]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.11498, -2.28552, -0.23984, 0.33767, -1.27032, -0.32158, -0.40711, -0.77539, -1.11693, -0.22033, -2.71428, 1.12712, -1.29958, 0.2935, -1.53139, -1.08282]","[1.06055, 1.058, -1.05656, -1.05078, -1.04315, -1.04394, 1.0553, -1.05008]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.57584, 1.4721, 1.48578, -1.33113, 1.79703, -1.34961, 0.94926, 1.19375, 1.19835, 1.08996, 0.83827, -1.00784, 1.18143, -0.82809, 1.05122, 1.30644]","[1.04982, 1.05565, -1.0522, -1.05054, -1.05088, -1.05151, 1.05199, 1.05119]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.48779, 0.60144, 1.88932, 0.8196, -0.97357, -1.60776, 1.24074, -1.56207, -1.87943, 1.72246, -0.58016, 0.14584, -0.03366, -0.97286, 0.19925, -0.81348]","[1.05013, 1.05326, -1.04906, -1.04945, -1.05, 1.05143, -1.05043, -1.0508]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.38311, 0.62945, 2.57562, -1.85896, -0.66426, 0.585, 0.66176, 0.70013, -0.66864, -0.828, 1.65721, -2.26982, -1.60986, 1.43344, 1.21416, 0.8053]","[1.04976, 1.05916, -1.05208, -1.05116, -1.04837, 1.04989, 1.05061, 1.04978]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.6051, 1.70214, -2.3718, -1.67582, 2.86114, -2.92867, -1.49433, 1.6841, 1.24935, 2.14362, -1.44719, -1.70448, 0.23146, 0.25665, -0.53066, 1.71934]","[1.06347, 1.04632, -1.0523, -1.04878, 1.05908, -1.03571, -1.05344, 1.05121]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.0467, 1.06404, 1.5928, -1.45363, -1.39691, -2.29557, 1.85648, 1.77714, -0.43074, 0.76047, 0.6747, -1.18112, -0.75869, -1.75974, 2.13739, 0.32903]","[1.05023, 1.05304, -1.05171, -1.05088, 1.05233, -1.05137, 1.05198, 1.05085]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.15984, 1.48239, 1.17499, 1.84942, 0.24854, 0.41811, 1.84962, -0.81293, 1.1662, 1.72552, 1.12265, 0.1229, 1.31753, -1.80444, 1.28624, -2.3358]","[1.05372, 1.02835, -1.05617, -1.05824, 1.04878, 1.03358, -1.05651, -1.05883]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.30958, -2.09978, -0.35774, -0.3098, -0.7417, 1.62079, -1.13031, 0.48505, -1.05676, -0.81574, -2.46267, -0.58177, -1.05921, 1.69292, -0.1978, 3.00957]","[1.05065, 1.05374, -1.05207, -1.05155, 1.05088, 1.05131, -1.05166, 1.04979]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[1.36676, -1.33993, 1.29173, -1.22191, 0.47906, 2.60735, 2.16709, 0.18638, -0.36422, -0.18718, 1.53521, -0.29769, 0.48772, 2.09198, 0.04379, 2.18191]","[1.04991, 1.04956, -1.05118, -1.04841, 1.05368, 1.04877, 1.04844, 1.04926]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.13903, 1.40763, -0.24079, -0.10365, 0.74923, 2.1105, 1.89159, -1.20007, 0.14309, 0.52202, -1.38816, -1.42914, 2.12216, 0.4508, 1.55085, 0.25162]","[1.05444, -1.03758, 1.04975, -1.03808, 1.04903, 1.05279, 1.04666, 1.05043]"
