Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[0.10007, -0.93632, -0.97485, -1.41894, -0.51945, 1.43948, -0.60984, 1.41548, 2.00336, -0.77072, -1.17815, -1.60929, -1.03865, 0.34671, -1.39583, -0.20456]","[1.06014, -1.02278, 1.06381, 1.05263, -1.05135, -1.02923, 1.05473, -1.04359]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.20097, -0.86275, -0.17779, 0.00914, -1.52252, -1.13397, -1.34629, -1.82331, 0.63082, -2.03418, -1.80111, 1.43167, -1.57599, -0.91332, 0.1577, -1.36584]","[1.06046, -1.0364, -1.01498, -1.03862, 1.03201, 1.0539, 1.03883, -1.02952]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.70477, 0.82809, 2.34663, 0.09373, 0.93905, -0.25923, 1.87538, -0.47654, -1.29522, 0.84915, 1.83115, -1.9519, 1.26754, 1.45257, 1.43165, 0.78293]","[-1.02899, -1.03093, -1.0646, -1.03339, 1.03978, 1.05739, 1.0392, 1.04553]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.18618, -1.0889, -0.47014, -0.98548, 2.09593, 1.47445, -0.61953, -1.84779, 1.35473, -0.29627, -0.73125, -1.15198, 1.87378, 0.31347, 0.01482, -1.37745]","[1.0463, -1.04625, -1.04788, 1.048, -1.04718, -1.04719, -1.05184, -1.047]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0.56898, 0.42785, 0.14239, 0.93169, -0.6512, -1.08221, -1.86025, 0.93473, -1.00637, 1.68292, 0.05522, 1.44686, -0.33162, -0.58098, -1.00867, 0.45051]","[1.05301, -1.05188, -1.05223, 1.05152, -1.0494, -1.04832, -1.04898, 1.05126]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[1.33848, 1.23271, -1.51032, 1.17558, 1.21782, -1.19229, 1.43109, 0.96162, -0.23434, -0.62999, -0.95841, 1.80845, 1.84395, -0.89467, 1.43081, 0.56189]","[1.05192, 1.07987, -1.05055, 1.05221, -1.05105, -1.05164, 1.05215, 1.05185]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-2.43535, 2.30423, 0.2413, -0.58831, -0.98803, -0.82297, 1.29332, -1.36385, -0.74298, 1.60503, -0.12182, -1.15018, -2.08608, -1.40408, 0.43569, -0.30753]","[1.05307, -1.05047, -1.06296, 1.05515, -1.0497, 1.05365, -1.05206, -1.05205]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0.80752, -0.83962, 1.25511, 0.65783, 0.50883, 2.69406, -0.81074, 1.9106, 1.67879, -0.11041, 1.51011, -0.31245, -0.63334, 1.32097, -1.27243, -0.22108]","[1.0498, 1.02069, 1.02419, -0.43548, -0.63511, 1.02375, -0.99547, 0.98798]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.25272, 1.38739, -0.06872, -1.30375, -0.36848, -0.99441, -1.85587, -1.43196, 1.09531, 0.21331, 0.75223, -1.06712, 0.88356, -1.5054, -1.99061, -0.60458]","[1.05324, -1.04899, -1.06034, 1.05471, -0.98102, 1.05338, 1.05458, -1.05149]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.94372, -0.22445, -1.49823, 0.99179, 1.24657, 0.14248, 1.09045, 1.90129, -0.40273, -0.5328, -0.01171, 0.61739, -1.89226, 0.61458, -0.19935, 0.70587]","[1.05165, -1.05259, -1.01999, 1.05264, -1.06439, 1.05681, 1.04016, 1.05035]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-2.11878, -0.84112, -1.72326, -0.47676, -1.13254, 0.63633, 0.30447, -1.09986, -0.95605, -0.19392, -1.47392, -1.32849, -2.05223, 1.42582, 0.47926, -0.08833]","[1.05174, -1.04641, -1.04701, 1.05091, 1.05231, -1.04681, -1.04706, -1.04656]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.53414, 0.56533, 0.64512, 1.12086, 0.32807, -0.66472, -0.75914, 1.0568, 0.5946, -0.33201, 1.47126, 2.09653, 0.4398, -0.83409, -0.38629, 0.55822]","[1.05164, -0.48798, -1.0444, 1.04771, 1.04326, -1.04467, -1.04422, 1.04839]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.42532, -1.38014, -0.38809, -1.13034, 0.62461, 0.28494, -0.83891, -2.71086, 1.09108, -0.65873, 1.32437, -1.22378, 0.61046, 0.48281, -0.48248, -0.02013]","[1.05307, -1.05044, -1.08345, 1.05381, 1.05329, -1.05084, 1.0525, -1.0506]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.55684, 1.92352, -0.03462, 1.85262, -1.69896, -0.53455, 1.81347, 2.03837, -1.12675, 0.263, 0.24124, 0.62761, -1.4994, -1.24212, 1.0366, 1.12989]","[1.04993, -1.04857, -1.03957, 1.0437, 1.0491, -1.05109, 1.04831, 1.04933]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.89463, -0.59726, -0.36397, 1.50622, -1.82975, 1.46076, -0.12409, 1.49878, 0.27703, -2.19917, 2.27695, 2.19811, -1.77324, 1.40622, -0.24019, 1.17803]","[1.05472, -1.04499, 1.02262, 1.05397, 1.04511, 1.05534, -1.04883, 1.05334]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.89743, 2.79786, 1.3625, -0.91918, -0.58628, -1.32102, -0.79702, -1.37558, -1.4963, 0.70385, 1.45887, -0.8571, -1.18232, -1.07576, -0.22044, -0.91957]","[1.05266, -1.04787, -1.04808, 1.05255, 1.05289, 1.05207, 1.05293, -1.05106]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.93748, 0.48804, -0.89321, 1.91515, 1.20108, 2.18293, 1.2974, -0.57043, 0.78382, 1.23159, -1.95398, 0.99471, 0.76468, -0.5242, -0.04605, -0.75354]","[-0.34516, 1.03541, 0.84834, -1.05241, -1.06437, 1.04536, 1.01248, -1.05524]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.56749, -0.81108, 1.46739, -1.27198, -0.45119, -0.26087, -1.78358, -0.24486, -2.13523, -1.63159, 0.2451, -1.06715, -1.20252, -0.68554, -1.76159, 0.63037]","[1.03867, -1.07623, 1.03135, -1.02414, -1.05706, -1.06046, -1.05739, 0.96113]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-1.88564, 2.272, 0.63198, 2.51519, -1.26901, -0.07264, -0.08415, -1.2109, 0.26642, 1.26483, -0.51447, 0.53618, -0.81091, 1.67401, -0.81842, -1.10653]","[1.06068, -1.01569, -1.06466, -1.05391, -0.97898, -1.0458, 1.06686, -1.05144]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.44999, -1.92455, -2.23359, -0.96324, 2.32363, -0.35666, 1.42801, 1.81439, 0.91975, -1.42583, -1.00433, -0.76444, 0.94417, -1.33766, 0.48414, 0.22654]","[1.05105, -1.05143, 1.05135, -1.0536, -1.05143, -1.05144, 1.05165, 1.05107]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.0234, -0.26307, -1.90744, 1.6554, -0.85972, -1.26147, 0.56883, -1.2139, -1.84866, -0.88454, -0.74053, 0.08645, -0.06749, -1.93788, 0.9269, -0.80763]","[1.05355, -1.04999, 1.05447, -1.05089, -1.05131, 1.053, -1.05174, -1.0514]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1.22774, 0.23951, 2.01296, -0.53059, 1.76092, 0.83073, -1.43195, 1.34135, 1.04439, 1.58995, 0.36564, -0.0159, 3.18287, 1.64803, 0.30361, 0.99555]","[1.04246, -1.03443, 1.01624, -1.03981, -1.04205, 1.04549, -1.04594, 1.04794]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.03128, -0.89966, 1.06244, 1.05219, 0.81438, -0.6265, -1.09675, -0.95115, 2.61338, 0.2261, 0.71439, 0.66797, 1.70532, -1.69661, -0.06255, -0.34176]","[1.05243, -1.03997, 1.04764, -1.05004, -1.04988, 1.0527, 1.05567, -1.05145]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.05481, 0.48384, -0.09888, 0.32989, -1.27286, 0.53731, 1.40795, -0.74118, -1.01637, 1.65201, -0.38414, 1.41977, -0.22175, 1.72339, 0.37609, -1.89893]","[1.05172, -1.04796, 1.05452, -1.04707, 1.05559, -1.04873, -1.04814, -1.04816]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.4393, -1.48117, 1.05597, -1.63887, 1.92253, -0.69374, -1.03339, 1.23855, 1.40067, -0.76271, 1.21111, -1.94162, 1.08968, -0.7949, -0.259, 0.74404]","[1.0534, -1.04977, 1.05554, -1.04944, 1.05311, -1.04817, -1.0487, 1.05139]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.81491, 0.80276, 1.67163, 2.42825, 2.35497, 0.86274, 0.24963, -0.81175, 0.78201, 0.91332, 0.92001, 1.59976, 1.44682, 1.07295, -1.45103, -2.04261]","[1.04976, -1.04866, 1.03224, -1.0483, 1.07003, -1.04835, 1.04658, -1.04974]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.80227, -0.86728, -0.39628, -1.55355, -0.81812, -1.20192, 0.57368, 1.24223, -1.08057, -0.52, 0.42591, -1.42023, 0.86279, -0.68807, 1.43321, 1.22542]","[1.05179, -1.0496, -1.03865, -1.05371, -0.97759, -1.05115, 1.05277, 1.05255]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.05455, -1.0413, -1.40655, 1.8068, 0.55844, -0.86246, -0.241, -2.16222, 1.8159, -2.3365, -0.30603, -0.02693, 1.1331, -0.96298, 2.24627, -0.74857]","[1.06131, -0.38883, 1.04674, -0.90576, -0.70146, 1.04911, 1.04976, -0.99428]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-2.36876, 1.82132, 0.75736, -1.9632, -1.25824, 1.47516, -2.15068, 0.58997, -2.03991, 1.04448, 0.13695, -0.8842, -0.85605, 0.49345, -0.57494, 0.0652]","[1.05494, -1.04511, 1.05479, -1.0478, 1.05661, 1.05454, -1.04816, 1.05428]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.77676, -1.72218, 0.79713, 1.55303, -0.64546, -1.2655, -0.37826, -1.66718, -1.79891, -0.05748, 0.69848, 0.71883, -1.21222, -0.427, -0.74406, -0.17526]","[1.0529, -1.04782, 1.05424, -1.04951, 1.05363, 1.05289, 1.05359, -1.05052]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[2.49738, -0.17538, -1.02621, -1.36603, 0.19172, 0.29711, 0.94001, 1.46507, 0.35821, 0.61987, -1.87428, -1.53308, 1.63603, 0.97835, 0.57609, 1.07116]","[1.05161, -1.05798, 1.05307, -1.05232, 1.051, 1.05167, 1.05196, 1.05219]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.75891, -1.45492, 1.14084, -0.58895, 0.80098, 1.66874, 1.14082, -0.22002, -1.54293, -2.74001, 1.48173, -0.91471, 0.06316, 1.21524, 1.59104, -1.13674]","[1.05125, -1.0482, 1.05396, 1.05265, -1.04708, -1.04803, -1.04777, -1.04758]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[1.38824, 0.65845, -2.30369, 1.55512, -2.21574, 0.25258, -2.17342, -0.11061, 1.21643, 2.17912, -0.36885, 0.24204, -1.55753, -0.70807, -0.70573, -0.13007]","[1.05547, -1.04506, -1.05511, -1.05336, -1.01452, -1.03365, 1.06608, -1.05269]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.82406, -0.52648, -1.90698, -0.69013, -1.53284, 1.07857, -0.80671, -1.39091, 0.59741, -1.13543, -0.46771, 0.07704, -1.02991, 1.38667, 0.18614, -0.5033]","[1.05242, 0.98352, 1.02373, 0.54661, 0.90717, -1.04201, -1.05389, -1.04144]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.48742, 1.16718, 0.31678, 0.40768, 1.9031, -0.15973, 1.57461, 0.76718, -1.33568, 1.27479, 2.15, -0.38688, 0.90523, -0.38265, 2.42212, 1.29099]","[1.04952, -1.02211, 1.00872, 1.0101, -1.04991, -1.05278, 1.04638, 1.04742]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.30402, 0.46403, 2.11883, -1.0903, -0.51607, -1.38604, 0.5428, -1.5306, 1.27777, 0.48081, 0.2628, -0.61169, -0.95202, -0.64572, 0.59478, -1.10507]","[1.05227, -1.04993, 1.05512, 1.05374, -1.05091, 1.05305, -1.05145, -1.05145]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.04002, -1.12253, -1.04681, 1.48426, 0.19706, 1.53298, -1.48571, 1.80685, -0.28755, -0.85478, -1.69656, 1.56197, 1.72417, 1.47792, -0.2499, 0.35679]","[1.05436, -1.04585, 1.05445, 1.05239, -1.04569, 1.05331, -1.04813, 1.05371]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.49233, 1.56004, 0.09083, -0.35429, 0.88638, -1.27896, -1.67409, -0.51257, -0.8831, 0.10226, -1.35925, -0.37082, 1.55777, -1.14294, -0.38666, -0.08956]","[1.05284, -1.04812, 1.03904, 1.05328, -1.04307, 1.05224, 1.05341, -1.05176]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0.76159, -0.67805, 0.859, 0.36857, -0.63852, 0.64819, 0.51631, 0.34654, -0.25719, 0.75925, -0.12555, -0.05566, -0.04531, 0.52176, -0.13828, 0.63202]","[0.93341, -1.00766, 1.03548, 1.02465, -1.03959, 0.98828, 1.04389, 0.84098]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.59885, -1.33223, 1.77392, -0.22818, -0.72715, 0.94311, 0.68787, -0.6666, 1.25697, -1.15269, 0.02839, 0.47702, -2.04618, 1.39935, 1.91951, -1.24768]","[1.05391, -1.03602, 1.03213, 1.02115, 1.0574, -1.05056, -1.04852, -1.04928]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.95515, 1.60471, -1.22135, 0.2067, 1.22405, -1.93306, -1.11665, 2.32666, -1.17839, 0.53549, -0.78543, 1.41476, 0.89243, -1.05119, 0.5198, 1.13797]","[1.04851, -1.05259, 1.00258, 1.03377, 1.0459, -1.05654, -1.05405, 1.04187]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.87206, -0.26306, -0.66342, -1.35165, 0.56177, 0.81736, -0.26939, -0.12361, -0.731, -1.23624, 0.29478, -1.38982, 1.1338, 0.86173, -1.00382, -1.00243]","[1.04982, -1.04963, 1.01786, 1.04704, 1.03813, -1.04798, 1.04884, -1.04691]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.67547, 0.43126, -0.47232, -0.34643, 1.0343, -0.40978, 0.32079, 0.46014, -0.91427, 0.91814, 1.70679, 0.00124, 1.64181, -1.65138, 0.57016, -0.0028]","[0.97573, -0.76036, 1.04167, 0.73189, -1.04895, -1.04762, 1.05139, 1.03917]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.89512, -1.03795, -2.01438, 0.68651, -1.09479, 1.02202, -1.58944, 0.76856, 1.26611, 0.87005, -1.16078, 1.16596, -0.22897, 0.55313, -0.13603, 0.46993]","[1.055, -1.04046, 1.05546, 1.05414, 1.05961, 1.0558, -1.04814, 1.0536]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.73503, -0.48535, 0.69936, 0.39855, 0.42701, 0.46986, -0.09883, -1.73845, 1.77313, -0.26466, 1.27389, 1.88407, 1.54248, 0.01435, 0.92974, -1.76722]","[1.04542, 1.0339, -1.05926, -1.04351, -1.05553, -1.04747, -1.05743, -1.04714]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.58861, -1.09147, -0.75994, 1.86873, 0.01568, 0.69506, -1.24009, -1.045, -0.32245, -0.88017, -1.60896, 0.16787, -1.9616, 0.02916, -1.73116, -0.70378]","[1.05369, 1.05392, -1.0483, -1.04671, -1.05325, -1.04999, 1.05306, -1.04961]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.84629, 0.18087, 0.96971, -0.71977, 1.69717, -0.32453, 0.48864, 0.38088, 0.09855, 0.21445, -0.3393, -2.19713, 0.01318, -1.79148, -0.1603, 2.16889]","[1.04679, 1.05114, -1.06894, -1.05468, 1.04598, -1.05711, -1.05989, 1.04096]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.33835, 1.73483, 1.13025, 0.97896, -1.40365, -1.4204, 1.76129, -1.01321, -1.68487, 0.32554, 0.58318, 0.66684, 0.50158, -2.34129, 2.31829, -0.01091]","[1.05481, 1.04765, -1.02856, -1.03883, -1.04657, 1.04855, -1.03919, -1.03867]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.23424, -1.09074, 0.7459, -0.61261, -0.37824, 0.81253, 0.79665, 1.99268, -2.73748, -0.69804, 0.72601, -0.43232, -2.23076, 0.35223, 0.57593, 0.35784]","[1.05167, 1.05261, -1.05366, -1.05348, -1.04894, 1.0521, 1.05208, 1.05226]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.62877, 1.36163, -0.36961, -1.0246, 0.99576, -1.60965, -1.56705, 0.26931, 0.26919, 1.28575, -0.61465, -2.10849, 1.23741, -1.51901, -0.16697, 1.76493]","[1.05337, 1.05435, -1.0479, -1.04947, 1.05445, -1.04881, -1.04911, 1.05118]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.19549, 1.23524, 2.03014, -1.60837, -1.32392, -0.22104, 0.53308, 0.79401, 0.06742, 0.46971, 0.14589, -1.02882, -1.48745, -1.37039, 1.03587, 0.75271]","[1.04965, 1.0432, -1.0476, -1.04837, 1.04629, -1.0507, 1.04816, 1.04851]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[2.09266, 1.82698, 0.60945, 0.76604, 1.14158, 0.05691, 0.82509, -2.45316, 1.83281, -0.10064, 1.17077, 0.54791, 1.39861, -0.86705, 1.68578, -2.18329]","[1.05165, 1.067, -1.04168, -1.04556, 0.76636, -1.01517, -1.04419, -1.04571]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.5083, -1.0359, -0.85556, -1.38246, -1.47555, -0.72962, -0.8202, 1.06522, -0.025, -0.27965, -1.96726, -2.26766, -0.79692, 2.06372, -1.02309, 1.06402]","[1.05314, 1.05172, -1.04467, -1.03853, 1.05689, 1.05555, -1.04948, 1.05164]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1.38264, -2.25631, 0.65698, -0.66057, 0.94993, 1.11767, 1.09177, 0.14908, 0.10878, -1.88735, -1.08656, -0.28099, 2.2755, 0.83942, 0.85905, 1.31258]","[1.04773, 1.04362, -1.02382, -1.03525, 1.0491, 1.04861, 1.04239, 1.04741]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.85171, 2.03407, -1.33069, -0.74724, 0.6317, 2.00719, 0.76696, -0.08494, -0.02778, 1.25683, 1.55576, -0.81898, 0.88706, 0.415, 0.31932, -0.84751]","[1.05335, 1.05634, -1.04491, 1.055, -1.04768, -1.05003, -1.04839, -1.04902]"
