Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.82456, 1.96574, 0.69775, -1.7595, -1.68892, 1.73818, -0.08649, 0.89889, 0.2612, -0.34271, -1.41144, -1.57408, -2.12375, 1.00899, 0.08122, 1.12778]","[0.54475, 0.05045, 0.27126, -0.8739, 0.2868, 0.86717, 0.3195, 0.92417]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.45668, -0.18025, -1.03397, 1.17817, -1.55749, -1.2724, -0.60946, 0.28434, 1.31296, -1.5666, -2.02062, -0.31882, -1.67658, -0.76378, -0.24959, -1.08934]","[0.43196, -0.57058, 0.02691, 0.70847, -0.14817, -0.08134, 0.03731, -0.80889]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.38947, 0.98891, 2.57477, -0.80899, -0.173, 0.11679, 0.50182, 0.4998, -1.49207, 2.11589, 1.57711, 0.50916, 1.19664, 0.87467, 1.15658, 1.62144]","[0.99151, -0.01956, -0.14061, -0.1113, -0.21473, 0.94353, 0.90634, 0.99737]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.18732, -1.01391, 0.27417, -1.09284, 1.44332, 2.35872, 1.88886, -1.23654, 0.52792, -0.82797, -1.77494, -1.33475, 1.65977, 0.08129, 1.23236, -0.53095]","[1.03814, -0.98279, -0.94346, 1.07, -1.03579, -1.04679, -1.00025, -1.05414]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.08638, 0.45381, 1.61463, 0.96594, -0.47667, -2.11583, -0.20119, 1.43111, -0.58265, 0.43885, 0.14619, 1.74328, -1.41626, -0.73609, -2.00722, 0.60168]","[1.07808, -1.07655, -1.08593, 1.05802, -1.09558, -1.07901, -1.08586, 1.09738]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[0.16965, 1.51189, -1.24929, 0.68914, -0.67216, -0.67622, 1.67608, 2.42879, 1.11644, 0.38856, -0.77775, 0.64822, -0.20864, -2.26659, 0.71459, 2.26587]","[1.07616, -0.20843, -0.61989, 0.94892, 0.29391, -1.00645, 0.94581, 1.05081]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.78016, 1.42229, -0.35372, -1.56596, -2.18648, 1.5173, 0.90679, -1.33413, -0.42072, 1.38499, -0.21736, -0.96354, -0.17445, -0.33399, 0.86864, -2.97959]","[1.06741, -0.91272, -1.02721, 1.04446, -0.96091, 0.55375, -1.04751, -1.049]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.87962, -2.5684, 0.72352, 2.17875, 2.05348, 1.45465, -1.71464, 1.56923, 1.77605, -1.5103, 2.15814, 0.27028, 0.77724, 1.16708, -0.43294, 1.04882]","[1.08769, -1.09384, -1.09776, 1.05831, -1.1127, 1.05657, -1.10185, 1.09649]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[2.28375, 1.71841, 1.63171, -0.47369, 0.71761, -0.3976, -1.61486, -1.68447, 1.03478, 1.49543, 1.94782, -0.51397, 2.52921, -0.74889, -0.7497, -1.49832]","[1.07255, -1.09278, -1.0971, 1.07579, -1.10976, 1.07622, 1.07626, -1.08751]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[0.16004, -0.85695, -1.66278, 0.67968, -1.21033, 0.21885, 1.16493, 0.93253, -1.8413, -1.6293, -1.71539, -0.06112, -0.73145, 0.4429, 1.54739, 1.87268]","[1.03238, -0.3501, -0.79132, -0.21125, -0.95274, 0.90282, 0.75241, 0.96576]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.68037, -2.14065, -1.42737, -0.64113, -1.88051, 1.00286, 0.9351, -1.04196, -0.51677, -0.90596, -0.50757, -0.3255, -0.41674, 1.51684, 1.04149, -1.40483]","[1.09309, -1.0756, -1.07565, 1.07568, 1.09804, -1.0719, -1.06522, -1.0678]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.82429, 0.15648, 1.07257, 1.95131, 2.07212, -2.40138, -2.80088, 1.90129, 1.83648, 1.63909, 0.05255, 0.65813, 0.17068, -1.93449, -1.3158, 1.61386]","[1.07667, -1.09052, -1.10403, 1.04893, 1.04324, -1.10412, -1.1053, 1.07696]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.89007, -1.66006, 1.7058, -1.23615, 1.3781, 0.88253, -0.72542, -0.01049, 1.56514, -1.479, 0.65859, -0.45162, 1.01891, 0.39339, -1.06825, -2.22935]","[1.07401, -1.08834, -1.08108, 1.08384, 1.08174, -1.08654, 1.07366, -1.07464]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.46658, 1.63568, -0.42672, -0.35717, -1.61465, -1.44068, 1.03145, 0.99919, -0.35102, 1.59249, -1.08626, 0.88957, -1.33137, -1.35546, 1.08842, 2.2411]","[1.05977, -0.96949, -0.97731, 0.77552, 1.04531, -1.01093, 1.05031, 1.04894]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.5068, -0.92026, 0.89977, 0.23895, -0.77949, 1.55162, -0.25663, 0.89024, -1.36303, -1.35702, 1.27026, 1.75695, -0.70151, 0.53692, 0.11214, 1.32365]","[1.05289, -1.01544, -1.00349, 0.99284, 0.90019, 1.04373, -0.72553, 1.02198]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.00405, 1.64978, 2.14627, -0.39057, -0.32244, -1.13903, -1.25401, -1.24309, -0.74864, 1.02052, 1.95272, -0.56332, -0.90496, -0.94034, -1.27151, 0.03176]","[1.04889, -0.94984, -0.9714, 0.64428, 0.90018, 0.75583, 0.74847, -0.408]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.7495, 1.74424, -0.29577, 0.85798, 0.97219, 0.44565, 1.59915, -0.81941, 0.56441, 0.93978, -0.61793, 1.30829, 1.2389, 0.12839, 1.02521, -1.26331]","[1.07689, -1.09347, 1.08177, -1.09278, -1.11402, -1.09191, -1.09519, -1.10852]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.81918, -0.96847, 1.22514, -1.6413, -0.19701, 0.27197, -1.38613, 2.31296, -1.38276, 0.14854, 1.59847, -0.71119, -0.42592, -1.22913, -2.1322, 1.15343]","[1.04702, -0.87812, 1.01107, -1.03104, 0.15438, 0.12994, -1.0084, 1.05334]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.78369, 0.91903, 0.47661, 0.85009, -1.19456, 1.11655, -1.05505, -1.49396, -2.07217, -0.13018, 0.60069, 0.02788, -1.20717, 1.22416, 0.5028, -0.55065]","[0.97665, -0.31378, -0.08502, -1.00554, -0.59239, -1.01837, 0.20101, -1.01544]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[0.71703, -1.39177, -2.32943, -0.59455, 1.2602, -1.24278, 1.48388, -0.4919, 1.82159, 0.02859, -1.38441, 0.30557, 2.18916, -0.02685, 1.27988, 2.24743]","[-0.44757, -0.92974, 0.00671, 0.93392, -0.97009, -0.78245, 0.44697, 1.00717]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.68366, -0.66472, -2.55162, -0.24447, -1.49524, -0.06984, 1.20741, -0.91417, -1.971, 0.39515, -0.90379, 1.34724, -1.52168, -1.28676, 1.23624, -1.20397]","[1.08772, -0.86226, 0.00587, 0.00076, -0.87123, 0.84344, -0.9943, -1.01658]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.20167, 0.05494, 1.20395, -1.54778, 1.56682, 0.46103, -0.49611, 0.74605, 1.84051, 1.75294, -0.37034, 0.35166, 1.29635, 0.89042, -0.74729, 1.33451]","[1.01188, 0.05828, 0.95468, 0.10059, -1.10674, 1.04135, -1.07166, 1.03031]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.00326, -1.5025, 1.24517, 0.90627, 1.81628, -0.61701, -1.01439, -1.32803, 0.60858, -0.79087, 1.31393, 1.00642, 2.56912, -1.23413, -1.31222, -1.14542]","[1.0721, -1.0851, 1.08784, -1.06944, -1.09066, 1.05263, 1.05708, -1.06801]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.96888, 2.53471, -1.10246, 0.60505, -0.98265, 0.89303, 0.61878, -1.14915, -1.67397, 2.4525, -0.80338, 1.56041, -1.31504, 0.98417, -0.56224, -1.31842]","[0.99795, -0.99014, 0.98675, -0.93574, 0.94874, -1.03824, -0.8392, -0.80883]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.00297, -2.89976, 1.83809, -1.19741, 1.33237, -1.58955, -0.81877, 0.18173, 0.64953, -1.12747, 2.72134, -1.18015, 1.94118, -0.63419, -2.07257, 0.73491]","[1.042, -1.05676, 1.04271, -1.05831, 0.95841, -1.03029, -1.03576, 1.06331]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.17088, 0.48704, 1.4952, -0.47558, 0.5726, -0.20557, -1.54906, -0.20994, 0.45197, 0.2126, -0.18618, 0.41356, 1.03327, 1.79216, -0.86807, -1.1962]","[-0.56945, 0.63596, 0.43502, 0.21389, -0.2021, 0.26974, 0.88481, -0.475]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.96992, 0.23741, -0.76422, -1.06694, 0.65614, -0.45424, 0.54701, 0.6352, -0.60902, 0.04693, -1.18207, -1.20989, -0.11595, -0.30718, 1.9344, 0.69225]","[1.05051, 0.89195, 0.95164, -0.98658, -0.85781, -1.0547, 1.05735, 1.05008]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.07733, 0.71848, 0.06391, 0.21597, 0.70844, -0.73851, 1.23562, -0.81963, 1.12072, -2.3097, -0.37398, 2.17692, 1.64817, -1.69819, 0.59207, -0.88253]","[0.98264, -0.00709, 0.22694, -0.98916, 0.99033, 0.99224, -1.00877, -1.03714]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-2.00143, 1.29191, 0.65762, -1.13111, 0.25909, 0.52055, -2.12219, 0.75186, -1.77117, 1.00945, 1.105, -1.84689, -1.38845, 0.71459, -0.64973, 0.60226]","[1.06223, -1.0151, 1.04302, -1.04061, 0.92183, 1.02726, -1.04751, 1.07064]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.61195, -2.06401, 1.4354, 1.54919, -1.62997, -0.95229, -1.25107, -2.07307, -1.90896, -0.40164, 0.66752, 0.89305, -0.67322, -0.80788, 0.92279, -0.33716]","[1.07884, -0.9814, 1.02872, -0.99969, 0.89026, 1.06454, 0.74772, -0.94577]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[2.39341, 0.12197, -2.02438, -0.42317, 1.3946, 0.96736, 0.96498, 0.02717, 1.05307, 1.70613, -0.06642, 0.08275, 0.87521, -0.31853, -0.09572, 2.03504]","[0.71539, -0.3203, 0.1002, 0.25268, 0.39249, 0.00826, 0.02062, 0.86691]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.96124, 0.57265, 1.01454, -1.59395, 1.33223, 0.91104, 0.28338, -1.20348, -1.33164, -1.37707, 1.85251, -2.03517, 0.91329, 2.128, 0.64938, -0.48751]","[1.07992, -0.86513, 1.03376, 1.06719, -1.01527, -1.03763, -1.00599, -1.07679]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[2.08331, 0.00827, -0.86097, 1.2162, -1.81545, -0.77089, -1.00766, 1.12166, 1.46505, 1.12611, -1.408, 1.12915, -1.81271, -0.01583, -0.58801, -0.00183]","[1.07717, -0.89992, 1.00528, 0.71429, -0.97706, -0.94546, -0.97414, 0.85368]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.94958, -0.92607, -0.20532, -1.24806, -0.98666, -0.40183, -1.05544, -0.64147, 1.27029, -2.16641, -1.7595, -1.27524, -0.54993, 0.79464, -1.03122, -0.07508]","[1.07851, -0.82237, 0.94925, 1.07875, -0.80326, -0.83133, 1.05402, -1.09403]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.07902, 1.48101, 1.66458, 0.94188, 0.40741, -2.00756, 0.26188, 1.58487, -0.03284, 1.86362, 0.4892, 0.13051, 0.66578, -1.32135, 0.60573, 1.11199]","[1.08332, -1.0887, 1.07946, 1.05427, -1.09486, -1.09872, 1.06267, 1.09392]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[2.32205, 1.2642, 2.1628, -1.06378, 0.26734, -2.82478, 1.25457, -1.71942, 0.71473, 0.88197, 1.58928, 0.32919, -1.81719, -0.52427, 1.24804, -1.27007]","[1.06976, 0.46828, 0.27611, 0.08363, -0.56252, 1.01499, -0.97343, -1.05842]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.78581, -0.83811, 0.62144, 1.16772, 0.6659, 1.10917, -1.82611, 0.65716, -2.04163, 0.29164, -1.7251, 0.82284, 1.31906, 1.73576, -2.00323, 1.59265]","[1.08665, -0.26771, -0.4462, 0.98123, -0.88295, 0.97426, -1.00952, 1.07574]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.9689, 1.51838, -1.60577, -1.44226, 0.84094, -1.20882, -1.83044, -1.85701, -0.67682, 1.38913, -0.43549, -0.983, 2.54362, -1.2356, -1.4542, -1.6399]","[1.07088, -1.07737, 1.08834, 1.08289, -1.09845, 1.06753, 1.07613, -1.08396]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.12724, -0.90601, 1.11312, 2.09374, -0.95064, 1.22892, 0.96374, 2.43466, 0.37476, -1.12332, 0.9676, 1.04261, -1.90546, 0.41678, 0.3183, 0.7912]","[1.06291, -1.10273, 1.07782, 1.06947, -1.08646, 1.07128, 1.06452, 1.06874]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[1.60404, -0.19307, 1.74197, -1.65656, -1.16475, 1.03907, 2.34876, 0.29215, 0.28986, -1.00536, -0.25456, -1.47548, -0.49724, 0.88462, 1.44974, -0.58457]","[0.97331, 0.22805, 0.94536, -0.24546, 0.5153, -0.10535, 0.10937, -0.767]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.40068, 0.63431, -0.29304, 1.36683, 1.44001, -0.6741, -1.2249, 0.85597, -1.09072, 1.93581, -1.65593, -0.77418, 0.34875, -0.82826, -0.44703, -0.14969]","[0.35414, -0.87295, 0.98413, 1.01693, -0.29921, 0.07375, -0.00036, -0.91281]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.72251, -0.0347, -2.18277, -0.69989, 1.77502, 0.65636, -2.34893, -2.13124, -1.79552, 0.22512, -0.08362, -1.07636, 2.25267, 1.64058, -0.59094, -1.66503]","[1.09179, -0.85107, 0.98291, 1.0173, 0.99922, -1.04658, 1.03985, -1.07438]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.37525, 0.28809, 1.08982, -0.09454, 1.13783, 0.29044, 0.90403, -1.29476, -2.08403, 0.49916, 1.42949, -1.4175, 1.5892, -2.42334, 0.32827, -0.76838]","[1.07612, -0.85923, 1.02923, 1.05914, 0.88859, 0.46331, -1.00442, -1.06084]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.68864, -1.16734, -0.33556, 0.31199, -0.32076, -0.33482, -0.7546, 0.0728, 0.84934, -2.24565, -0.16362, 0.03891, -1.91046, 2.19368, 0.52764, 1.45464]","[1.04015, -0.21893, -0.10509, 0.96926, 0.93811, 0.2884, 0.59537, 0.99561]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.78773, -1.13573, 1.27885, 0.21995, -0.27884, 0.43987, 0.29673, -1.07724, 0.88967, -1.19798, 0.80624, 0.64179, 0.76237, 1.3601, 0.79408, -1.50459]","[1.05888, 0.97066, -0.96545, -1.02098, -1.05118, -1.00816, -1.02661, -1.06711]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.37148, -0.55948, -0.89684, 0.25552, -2.13817, 0.22357, -1.5398, -0.61488, -1.3692, -1.27889, -0.62676, 0.60186, -1.01098, 0.9576, 0.83042, -1.80006]","[1.06578, 0.94467, -0.89667, -0.99296, -0.91225, -1.01299, 0.6075, -1.02516]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.85826, 0.91437, 1.45877, 0.67186, 0.8121, -0.33522, -0.60578, 0.48091, 1.05894, 1.97069, 0.65867, 0.51101, 1.28465, 0.64578, 0.84651, 0.65362]","[1.05222, -0.15159, -0.73895, 0.75171, 0.49192, -0.78326, -0.92356, 0.86341]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.36105, 1.50068, 0.84928, 0.84588, -1.10303, -1.80286, 0.12244, 0.16363, -0.59721, 1.04041, 0.71881, 2.09339, -1.86237, -1.83596, 0.8355, -0.46677]","[1.09421, 0.99043, -0.9373, -0.48601, -0.91182, 0.49931, -0.72136, -0.48285]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.15817, -0.97412, 0.08275, -0.67976, -0.24533, -0.29546, 0.64517, 2.10321, 0.62201, -1.30843, 0.12218, -0.05961, 0.1121, 1.1091, -0.05336, 2.01705]","[-0.44527, -0.89856, -0.85908, -0.96986, 0.89314, -0.82537, 0.5826, 0.58495]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.15836, 0.22779, -1.85745, -1.1785, 1.36793, -1.03664, -1.73838, -0.59315, 1.18813, 1.31111, 0.12811, -1.51304, 0.56341, -0.67651, -0.13161, -0.74829]","[1.05674, -1.01587, -1.00436, 1.0535, -1.03345, 1.01466, 0.98854, -1.03652]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.12656, 0.22114, 0.87891, -1.31097, -0.47376, -0.55435, 2.76841, 0.40628, -1.18, 0.21567, 2.02844, -1.21852, -0.21763, -0.44966, 0.72926, -0.32323]","[1.07116, 0.87237, -0.91358, -0.46372, 0.94684, -0.68854, 0.77397, 0.4963]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.23502, 1.63274, 0.92435, 0.92518, 0.04883, -2.63328, 0.70844, -2.20488, 2.51154, 1.68056, -0.23771, 1.20758, -0.37331, -0.52152, 0.85136, -0.82458]","[1.07327, 1.04879, 0.35142, -1.04505, -0.57132, 1.00717, -1.01027, -1.05077]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.02307, -0.64456, -1.85977, -1.6834, -1.23974, 1.65429, -0.67951, 2.48687, 0.2137, 0.07892, -0.62627, -1.88157, -0.37467, 1.93506, -1.83628, -0.02521]","[0.55267, 0.04611, -0.77643, 0.22928, 0.74642, 0.00406, -0.461, -0.70629]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.66742, -1.27248, -0.37956, -1.27751, 0.31272, 0.39739, 2.12328, 0.2894, 0.08347, -1.38762, 1.49821, -1.29211, 1.52368, -0.03998, 1.34796, 1.14713]","[0.96012, -0.17075, -0.08883, -0.97501, -0.58875, -0.12085, 0.94138, 0.99066]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.86981, 0.81549, -0.35747, -1.21129, 1.27581, 2.12612, 1.99169, -1.60485, -0.09878, 1.32087, -1.01003, -1.64651, -0.66277, 2.08834, 0.80528, -1.49677]","[1.06463, 0.92777, -1.02035, 1.05669, -0.92116, -1.04423, -1.02804, -1.05625]"
