Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.91808, 0.30004, -0.24641, -1.15707, -2.04486, 1.17033, -0.80938, 2.18151, 1.38743, 1.6169, -1.25538, -1.1587, 0.15949, 1.2394, -1.86668, 2.29693]","[1.04913, -1.03724, -1.02934, -0.96195, 0.95832, 0.9089, -1.01627, 0.95866]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.49834, -1.1059, -1.53729, 0.04267, -2.93473, -1.56886, 0.00199, -1.54794, 2.12516, -1.70537, -2.07545, 0.97743, -0.98818, -1.0626, 0.45762, -0.6545]","[1.09684, -0.92613, 0.7744, -1.03359, -0.58393, 0.98295, -0.99085, -1.05638]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.79628, 0.54212, 1.36595, -1.82258, 1.0241, 2.54002, 0.27314, 1.00391, -0.72536, 2.13716, 1.40875, -1.08764, 1.89311, 0.98715, 1.97925, 0.54824]","[1.08483, -1.0847, -1.09759, -1.09174, 1.09703, 1.06902, 1.0828, 1.08144]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[1.36774, -1.19944, -1.37976, -0.98069, 1.32917, 0.65984, 1.47068, -1.01257, 1.51614, -1.80312, -0.09551, -1.66296, 0.02848, 0.77344, 0.44108, 0.14801]","[1.08618, -0.8201, -0.89979, 0.78549, -0.88304, -0.64924, -0.67055, -0.76957]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.97787, 0.99621, 1.21667, 1.08289, -0.48736, -0.76368, -1.6171, 1.65447, -0.52662, 1.72693, 1.66689, -0.5879, -0.10716, -2.06432, -2.1673, 1.39486]","[1.07518, -0.96871, -0.93067, 0.23867, -1.02919, -1.03876, -1.05323, 1.08858]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.43039, 2.18617, -0.94749, 0.37281, 0.63268, -0.10434, 0.3227, 1.10099, 1.85704, 0.04464, -1.22322, 1.29466, 0.49636, -1.91005, 1.86363, 0.39425]","[1.08474, -1.11112, -1.08008, 1.05301, -1.10872, -1.10039, 1.07977, 1.10462]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[-1.17929, 0.91226, -1.97194, 0.17686, -1.23951, -0.86861, 0.83089, -0.64649, -1.25453, -1.09315, -1.39061, -0.74543, 0.16679, -1.20643, 2.66311, -0.85335]","[0.97028, 0.3422, -0.08841, 0.2726, -0.11937, 1.0338, -0.94671, -0.92795]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1.35796, -0.83403, 0.79518, 0.59831, -0.52816, 0.64943, -1.34582, 0.88779, 1.92278, -1.53176, -0.07418, 2.59824, 1.27298, -0.31943, -2.34828, 1.44892]","[0.92944, -0.58567, 1.01669, 1.02353, 0.30324, -0.00813, -1.0299, 1.0282]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1.67938, 3.55239, 2.42046, -0.46326, 0.44331, -1.01422, -0.52109, -1.30299, -0.17972, 0.86653, 1.06205, -0.28732, 0.94055, 0.31104, -1.75382, -0.5222]","[1.03298, 0.22957, -1.044, 1.02835, 0.38217, -0.38571, 1.02878, -1.03972]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.55264, 0.11506, -0.2195, 1.35603, -0.95071, 1.70748, 1.26554, 0.34184, -1.78915, 0.11395, -1.22079, 1.50928, -0.84333, 0.25597, 1.44042, 1.09384]","[1.06887, 0.89026, -0.74919, 1.01395, -0.83008, 0.90884, 0.86718, 1.04666]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.51143, -1.9815, -1.97019, -1.471, -2.14826, 1.37759, 1.52425, -0.39738, -0.61055, -1.36946, -1.06319, -1.05336, 1.12961, 1.19751, 1.61579, 0.02448]","[1.02162, -0.23352, -0.34975, 0.35299, -0.07067, -0.23849, -0.3859, -0.21689]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.65018, 0.42768, 0.36411, 1.65798, 1.34251, -1.65013, -1.15382, 1.80496, 0.45007, 0.90753, 0.67279, 1.04266, 1.07752, -1.26093, -1.41984, 1.61156]","[1.08177, -1.10097, -1.11181, 1.05312, 1.0762, -1.09951, -1.08895, 1.07809]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.87098, -1.56656, 1.23383, -2.05977, 2.00098, 1.39331, -0.24081, -1.0817, 0.05536, 0.10733, 2.7313, 0.39047, 1.76312, 1.21289, -1.63149, -0.66957]","[1.08393, -0.75405, -0.20106, -0.27628, 1.01409, -1.0486, 1.0398, -1.01272]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.92416, 1.58259, -2.25297, 0.05248, -0.88416, -0.18472, 0.81368, 0.29773, -0.83392, 1.08337, -0.80529, 0.78264, -0.56347, -1.96356, 0.77787, 2.10597]","[1.0863, -1.0899, -1.09437, 1.07457, 1.11758, -1.07853, 1.08722, 1.08989]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.6075, -1.87923, 0.87374, 1.41792, -0.3196, 0.1684, -0.99657, 2.49772, 0.15793, -0.55707, 2.44499, 1.06349, -0.524, 1.70496, -0.35097, 1.22659]","[1.05087, -1.02896, -0.94607, 0.98225, 1.02709, 1.04421, -1.00548, 1.07815]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.02234, 1.50788, 0.90191, -0.86609, -1.0623, 0.63819, -1.72225, -0.14446, -1.87381, 1.43888, 0.34085, -1.54894, 0.12374, -0.33425, -0.56168, -2.20434]","[1.06891, -0.0272, -0.89004, 0.99975, 0.78088, 0.01216, 0.85622, -1.02068]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.22789, 1.50917, -0.05484, 1.04143, 0.71315, 2.23115, 0.2416, -1.68971, 1.42434, 0.8549, -0.27545, 0.60061, 1.60605, -0.81683, 0.40541, -1.43978]","[1.07799, -0.96835, 1.07879, -1.06435, -0.92934, -0.59518, -1.06863, -1.07379]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.68592, -2.55044, -0.13727, -1.20969, -0.82284, -0.58228, -0.36317, 1.27988, -2.75616, -1.77354, 0.02165, -0.46117, -0.99456, 0.61837, -0.04877, 1.3709]","[1.06005, -0.38708, 0.24763, -0.97569, 0.24422, -0.01849, -1.00155, 0.89366]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.75311, 0.74442, 0.90398, 1.83783, -0.11138, 0.34355, 0.02792, -1.49385, -2.96755, 1.2565, 1.57599, 0.77074, -1.80972, 0.36638, -1.05581, -0.67955]","[1.02807, -1.03368, 0.99111, -1.00574, -0.91617, -1.03417, 0.81168, -0.98627]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[1.77087, -0.32151, 0.05054, -0.27628, 0.32359, -0.7342, 1.07145, 1.88846, -0.03138, -1.33809, -0.82152, -1.95561, 1.84143, -2.37183, 0.87094, 1.63559]","[1.02609, -0.95007, 0.14243, -0.9471, -0.86676, -1.06805, 0.92307, 0.98474]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.73079, -0.13648, -1.19431, 0.80204, -1.54737, -1.79446, 1.37115, -2.1826, -1.03513, -0.3179, -0.95898, 1.63715, -1.25005, -0.4784, 1.30655, -1.45294]","[1.09021, -1.08102, 1.09556, -1.0713, -1.10208, 1.09532, -1.07331, -1.09591]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1.60495, 1.86469, 0.96179, -1.04081, 0.54042, 2.50111, -0.81661, 1.08081, 1.06746, 0.55962, 0.59346, -0.37359, 2.05571, 1.73603, 0.00123, -0.01957]","[1.06211, 0.0048, 0.99886, -0.12925, -0.98946, 0.2466, -0.85515, -0.18715]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[2.09095, -0.47639, 1.42973, 0.76275, 1.63845, -2.22224, -1.08451, -1.03893, -0.09864, -1.42145, 1.67316, 1.12659, 0.49298, -0.66321, -1.30398, -0.40744]","[1.06264, -1.02328, 0.98388, -1.0222, -0.98049, 1.0415, 1.03442, -1.0743]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.93972, 1.58307, -0.76334, 0.35812, -1.67328, 0.54796, 0.41765, 0.04065, -1.17019, 1.39506, -1.22911, 2.18784, -1.8448, 1.09232, 0.22724, -1.31231]","[1.04105, -0.78406, 0.92494, -0.46139, 0.97211, -0.63872, -0.7249, -0.21628]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.67562, -0.93437, 1.39247, -0.39382, 1.6043, -1.3344, -0.35991, 0.26074, 0.34657, -1.25267, 0.62863, -0.70081, 0.74035, 1.1082, -1.41353, 1.27397]","[1.0562, -1.03992, 1.02894, -0.98753, 1.00656, -0.75189, -1.02218, 1.02296]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[2.62399, -0.05685, 2.53014, 1.65833, 0.81949, 1.03329, -1.6815, -1.10086, 1.25686, -0.99163, 1.7651, 2.11092, 0.82782, 1.30045, -0.60115, -0.71871]","[1.09401, 0.70813, 0.47934, -1.01966, 0.62594, -1.01185, 1.03378, -1.10753]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.99981, -0.95362, -2.70498, -1.70077, -0.79225, -1.71489, 0.09102, 0.70708, -1.51615, -1.04182, -2.42688, -1.17619, -0.24872, -0.8411, 0.73517, 2.14205]","[1.10097, -1.10076, 1.09926, -1.07866, 1.10325, -1.08679, 1.05508, 1.0807]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.84008, -0.91808, -1.06109, 0.62224, 1.9269, -1.21726, 0.43484, -0.81951, 0.43948, -0.28408, -1.66205, 1.26443, 1.32408, -1.2018, 2.34147, -0.27995]","[1.07398, -1.09931, 1.10135, -1.091, 1.0948, 1.08652, -1.08163, -1.0919]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.71328, 1.16416, 0.86608, -0.6083, -1.85694, -0.27009, -1.00738, 1.62955, 0.29934, -0.08184, 1.56823, -2.05316, -1.19528, 0.57984, -1.3223, 1.18251]","[1.06028, 0.19822, 0.99365, -1.03048, 0.96229, 0.75708, -1.01568, 1.08646]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-1.41541, -1.4632, 0.79826, 0.29799, 0.23053, -1.77423, 0.33681, -0.17728, -0.65781, -0.14197, -0.2303, 0.87462, -0.85709, -0.86628, -0.29056, -0.90538]","[0.68178, -0.95423, 0.14673, -1.02213, 0.24407, 1.03687, -0.07725, -0.96859]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.32454, 0.75325, -1.80086, -0.99508, 1.2014, 1.29278, 1.25552, 1.31797, 1.28892, 1.73168, -0.80839, 0.18551, 1.39583, 1.33487, 1.19638, 1.88429]","[1.04418, -0.95354, 0.97289, -0.86939, 0.99133, 0.93389, 0.91563, 0.91113]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-1.19741, -1.66274, -0.09246, -1.47118, 1.23367, 0.45942, 1.1998, -1.34894, -1.55361, 0.01705, 0.10261, -1.20779, 0.5349, 0.7058, 1.66967, -1.68294]","[1.0566, -0.21605, 0.2564, 1.015, -0.87619, -1.02242, -1.01216, -1.01968]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[1.39225, 0.73351, -0.43186, 1.26798, -1.26276, -1.22165, -1.9985, -0.57521, 0.97143, 1.32708, -0.40118, 1.86095, -0.60075, -1.37082, -0.29133, 0.96511]","[1.07132, -1.02701, 1.06322, 0.34328, -1.01161, -0.65105, -0.73287, 0.25376]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.56901, -0.47409, -1.44065, -0.95876, -1.927, 1.42308, -0.37003, -1.47098, 1.15646, -1.93437, 0.21039, -0.75975, -1.02168, 1.15299, -0.21478, -0.75967]","[1.01109, -1.02556, 0.90368, 1.0245, -0.94102, -1.0667, 0.97843, -1.0356]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.93466, 0.66294, 1.07059, -0.42779, 1.42849, -0.91777, 1.91592, 1.30191, -1.64217, 1.05326, 1.8285, -0.18608, 1.18468, -1.41824, -0.23028, 1.13923]","[1.0631, 1.00096, 0.95904, -1.03168, 0.99641, -1.0274, -0.54894, 1.00134]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0.96063, 0.29121, 0.17856, 0.05911, -1.29624, 0.64886, 1.99109, -1.68782, 0.90615, 1.66973, -0.33004, -1.39461, -1.28613, -1.79558, 0.88222, -1.55404]","[1.05447, 0.73213, 0.7358, 0.15446, 0.41903, 0.12683, -0.85223, -0.92611]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.54353, -0.23697, -1.9876, 0.54286, 1.90801, 1.87117, -2.25288, 0.5633, -1.16078, -0.41428, -1.29519, 1.91424, 0.47658, 1.01577, -1.2235, 1.05521]","[1.10021, -1.10041, 1.10584, 1.09095, -1.11171, 1.08874, -1.09321, 1.10743]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.36035, -0.26135, -0.90849, -1.624, 1.2646, -0.96499, -0.65569, -1.49245, -1.10018, 1.59586, -0.73734, -1.78425, 0.49513, -1.05991, -1.69174, -0.35998]","[1.07274, -0.92964, 1.01797, 1.05484, -1.03675, 1.05162, 1.05009, -1.103]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.20217, -0.6716, 1.33498, 0.27006, -2.57979, 0.92027, 1.74632, 0.81177, 1.32837, -1.05682, 1.83868, 1.43013, -0.15121, 1.00613, 2.01462, 1.03213]","[1.06981, -1.09644, 1.08713, 1.08107, -1.09495, 1.07713, 1.07721, 1.08019]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.76543, -0.6994, 0.46176, -0.89261, -0.32609, 0.95651, 0.85316, -0.54074, 0.08434, -0.81419, 1.29917, 0.09414, -1.31281, 0.56901, -0.03065, -2.26849]","[-0.64374, -0.03478, 0.06264, -0.2788, -0.59835, -0.95713, 0.17331, -0.12394]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.05861, 2.39872, -1.97111, 1.17227, 0.51655, -0.51609, -1.32262, 1.15984, -0.17637, 2.15323, -1.02233, 0.70365, 0.83195, -0.87716, -0.73406, 1.36838]","[1.06212, -1.08491, 1.10345, 1.0694, 1.08719, -1.06247, -1.08002, 1.06644]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.14913, -1.49202, -1.15047, -0.87741, 2.035, 1.06366, -0.24706, -2.27561, -1.84923, -1.5047, -1.58068, -1.0719, 1.92793, 0.34915, -0.6553, -0.99372]","[1.10542, -1.08933, 1.08643, 1.08044, 1.10363, -1.08317, 1.07624, -1.07949]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.67788, 0.48357, 1.66279, -1.96714, 0.84446, -2.25528, 0.83754, -1.70344, -1.24199, 1.9155, 1.45455, -1.15223, 1.45567, -0.72671, 2.26805, -1.24874]","[1.08065, -1.08874, 1.09008, 1.07713, 1.08691, 1.07872, -1.06437, -1.07326]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[0.63019, -2.4698, -1.33085, 1.07533, -1.26741, 0.6471, -0.60581, 1.2339, -0.22616, -0.71082, -1.79683, 1.02803, -0.65125, 0.73088, -0.74667, 1.37905]","[1.07332, -1.06478, 0.99687, 1.02543, 1.04177, 1.0546, -1.02574, 1.04213]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.3468, -1.23051, 0.529, 1.63388, 0.25523, 0.61082, 0.91906, -1.20573, 0.4727, -0.12967, 1.35668, 0.97924, 1.62946, 1.25627, 0.26837, -0.96636]","[1.08444, 1.09447, -1.0828, -1.0877, -1.11587, -1.09667, -1.08325, -1.11536]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.17304, -2.13626, -0.0893, 1.70311, -0.85833, 2.25115, -0.46011, -0.7497, -2.02609, -1.39011, -0.46748, 1.57186, -0.78333, 0.86261, -1.26703, -0.91067]","[1.08304, 1.09186, -1.09799, -1.07851, -1.09879, -1.0812, 1.08313, -1.08633]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.03959, -0.09379, 0.78092, -0.32323, 0.60239, -1.10282, 2.10499, 0.51693, 1.04773, -0.11515, 0.77758, -0.16739, 0.02343, -0.86068, 0.73406, 1.68793]","[1.06019, -0.66898, -0.73166, -0.96857, -0.4372, -1.03873, 0.90971, 1.03807]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.64232, 0.79134, -0.29705, 1.29025, -1.12116, -1.16989, 1.50288, 0.4083, -0.30861, 1.91076, 0.85024, 3.50537, -1.55085, -1.93443, -0.14978, -1.20912]","[-0.71826, -0.35292, -0.4169, -0.0342, -0.77151, -0.04525, 0.31782, -0.75564]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.20341, -1.29007, 0.3126, -0.03434, -0.92245, 2.03808, 0.53087, 1.1807, -0.8744, -0.72484, 1.64373, 0.11066, -0.23177, 1.70287, 2.31322, 0.0599]","[1.04275, 0.98347, -0.82778, -0.47983, -1.0032, 0.95315, 0.90928, 0.97418]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1.52026, 1.53093, 0.15035, -2.22081, 1.43687, -0.76349, -0.25697, 0.05193, -0.01838, -0.11263, -0.89224, -1.91825, 0.98793, -2.67937, -1.07984, 0.81287]","[-0.27832, -0.93871, -0.71188, -0.93208, 1.03498, -0.91385, -0.9717, 0.76223]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.42161, 0.40062, 0.94728, -0.2726, -1.34799, 0.23277, 1.66717, 0.36061, -2.17221, 0.81275, 1.11542, -2.06421, -1.54129, -0.6735, 1.82429, 0.75592]","[1.05811, 0.86637, -1.00836, -1.03756, 0.95016, -0.58166, 1.00857, 1.05017]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.62784, 1.20021, 1.31467, 0.85076, 1.37062, -0.31542, 0.57283, -1.50342, 1.75247, -0.51898, 0.96751, 1.03545, 0.37463, -1.41341, 1.7008, -1.74065]","[1.09144, 0.91984, -1.00699, -1.02281, 0.98331, 1.05472, -1.0355, -1.07702]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.13107, 0.53744, -1.92571, 0.09928, -0.61259, 1.54409, -0.63118, 0.43203, -1.46975, 0.07147, -0.31038, -0.46093, -1.72969, 1.12742, -1.57205, 1.71272]","[1.00516, 0.97998, 0.98257, 0.7039, 1.03633, 1.00557, -0.97337, 0.93915]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-0.05485, -1.82514, 1.34872, -0.5457, 0.62044, 1.69268, 1.35952, 1.8635, 0.82031, -0.73062, 1.17144, -0.34656, -0.12288, 1.34538, 0.24287, 1.58466]","[0.99202, 1.00827, -0.972, -0.96091, 0.28776, 1.00169, 1.00565, 1.01218]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.75126, 1.30798, -1.24691, -0.77452, 1.72204, 1.03944, 1.55896, -0.65725, -1.59815, 0.64076, -1.78185, -2.30026, 1.08418, 1.00731, 0.8679, -1.02952]","[1.08799, 1.08174, -1.08849, 1.08714, -1.11935, -1.08659, -1.07755, -1.08997]"
