Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1.47449, 0.84108, -0.65758, -1.12983, -1.36469, 0.9324, -2.34739, 0.26696, -0.29496, 1.01178, -0.38392, -1.28275, -1.08731, -0.80697, -1.85768, 0.16348]","[1.0299, -0.28601, -1.04975, -1.038, 0.79369, 0.08258, -0.98753, 0.97324]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.08743, -0.10349, -1.3947, 0.47458, -1.53492, -0.77831, -0.89609, -1.51942, 1.20158, -1.27596, -0.16998, 1.34992, -0.50892, -1.11792, -0.61635, -1.41879]","[1.09306, -1.05904, -1.03916, -1.07515, 1.12816, 1.0311, 1.07601, -1.05431]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.13383, 1.40092, 1.02618, -1.87277, 2.73864, 0.91455, 1.02571, 0.29594, -1.98914, 0.55556, 1.63228, -1.5398, 1.0731, 0.68388, 1.06465, 1.16438]","[1.09438, -1.0515, -1.09507, -1.07338, 1.13341, 1.04682, 1.08695, 1.12181]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.45437, -1.19248, -0.5971, -0.93807, 1.51066, 1.38863, 0.47253, -0.63495, 2.99048, -0.71265, -1.44143, -0.26843, -0.30479, 0.85873, 0.39915, -0.93349]","[1.0554, -1.00794, -0.99818, 1.06936, -0.74178, -1.06344, -1.01502, -1.07089]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.97758, 1.57868, 1.00372, 0.51265, -0.0723, 0.02522, -1.48304, 0.15079, -1.62551, 2.58418, 0.46228, 0.22927, -1.54007, -1.20061, -2.45757, 0.59079]","[1.06445, -0.36421, -1.06651, 0.9746, -1.06635, 0.13238, -1.06004, 1.03658]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.13777, 1.39732, -0.44164, 1.68527, 1.80814, -1.68403, 0.00521, 1.38775, 0.83087, 1.92932, -0.10318, 0.15131, 0.43831, -1.64976, 0.76903, 2.38048]","[1.09588, -1.11794, -1.10626, 1.03247, -1.12551, -1.08026, 1.0902, 1.11021]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.69771, -0.71514, -0.58009, -2.96886, -1.6509, -0.21594, 1.50165, -0.90365, -1.30624, 2.51787, -2.049, -1.14387, -1.74977, -1.45133, 1.18708, -0.71249]","[1.07405, -0.46131, -1.10195, 1.05357, -1.01801, 1.08648, -1.02645, -1.09191]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.51178, -0.99545, 1.47049, 0.68079, 0.29294, 0.36788, -1.60089, 2.41558, 1.47663, 0.19876, 1.65802, 0.81186, 0.79704, 1.65585, -2.01115, 0.35486]","[1.09721, -0.65765, -1.02093, 1.01219, -1.07358, 1.05268, -1.07081, 1.08372]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.98881, 1.79873, 1.41813, -1.38567, 1.69014, -0.45876, -0.64295, -0.18375, 1.07314, -0.72851, 0.85913, -1.44103, 0.85843, -1.68674, -1.85868, -1.62428]","[1.06563, -0.46893, -0.97705, 1.04151, -1.01895, 1.04235, 1.05463, -1.06312]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[0.11838, -1.47907, -0.19647, 1.49325, -1.01794, 1.8002, 0.61838, 0.99225, -0.85392, -2.07431, -1.76125, -0.00321, -1.18395, 0.70517, 0.91097, 1.48084]","[1.10588, -0.17898, -0.60688, -0.1357, -0.93525, 1.01366, 1.04705, 1.01334]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.85399, -1.93251, -2.20191, -1.16794, -2.74114, 0.43096, -0.0162, 0.64069, -2.10221, -1.26354, -1.54992, -0.59111, -0.85705, 1.63334, 0.21037, -1.3483]","[0.96281, 0.24402, -0.84986, 0.31209, 1.03589, 0.28508, -0.7397, -0.54551]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.80867, 0.62555, 1.71397, 1.24371, 0.37209, -1.17993, -0.65983, 0.47343, 0.34104, 1.43201, 1.43835, -0.76062, 0.17802, -2.37143, -1.86255, 0.88147]","[1.0713, -0.1252, -0.32208, 0.0935, 0.94137, -1.01583, -1.05014, 1.07263]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[2.20219, -2.10908, 1.22003, -1.90142, 1.2187, 0.58606, -1.17695, -1.22681, 0.87489, -0.7332, 0.95495, 0.55268, 0.75389, -0.62441, -1.32187, -1.9462]","[0.83761, -0.56151, -0.45969, 0.14333, 0.25361, 0.0456, 1.01149, -0.90524]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.20669, 0.18953, -1.09219, 0.41297, -0.55426, -0.7924, 1.0518, 2.25, -1.30353, 0.89322, -2.36699, 2.0685, -0.24216, -0.40545, 1.89311, 1.84796]","[1.1011, -1.07955, -1.08663, 1.05808, 1.13401, -1.07628, 1.08146, 1.08107]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.92405, -0.4908, 1.70371, 0.82576, -1.12264, -0.47937, -0.71358, 1.29424, 0.13764, -1.65152, 0.74323, 0.77049, -1.16067, 1.27337, -0.60494, 1.19495]","[1.07055, -0.43279, -0.93949, 1.04496, -0.29008, 0.28537, -1.04922, 1.07175]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.09324, 1.34663, 0.8151, -1.02966, -1.67388, -1.12656, -0.68941, -2.00878, -0.77474, 1.827, 0.09495, -0.3126, -1.5436, -0.44494, -1.31874, -2.24761]","[1.04785, -1.08413, -1.08202, 1.08125, 1.10077, 1.04142, 1.06472, -1.10003]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.51461, 0.45791, -1.45281, 0.75607, 1.28091, 1.29277, 0.93439, -0.86193, 1.69304, 1.73182, -0.93956, 1.36312, 1.16996, 1.11789, 1.62669, -0.60989]","[1.08879, -1.08114, 1.10942, -1.07486, -1.12266, -1.04677, -1.07172, -1.10147]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.39737, -1.64414, 0.96875, -0.65043, -0.40578, -0.84268, -1.76187, 0.29843, -0.75324, -2.10618, 0.49855, -0.51321, -0.10173, -1.77545, 0.69683, 1.24809]","[1.02107, -1.00843, 0.92966, -0.92322, -0.66287, -0.99631, 0.10657, 1.00039]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.1824, 0.71333, 1.47286, 0.56559, -1.14641, 0.47721, -1.49026, -1.22375, -2.58922, 0.66165, 1.61089, 0.90661, -1.84632, -0.51084, 0.49196, -0.38956]","[1.07862, -0.34041, 0.16507, -1.04579, -1.11024, 0.30481, 0.08848, -1.06815]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-0.94199, -1.8287, -1.25945, -1.79471, 0.99974, -0.97417, 0.73275, 1.87451, 1.73062, -1.62059, -1.2227, -0.53014, 1.29439, -0.69725, -0.05498, 1.49154]","[1.06276, -1.06814, 0.19936, -1.03355, -0.8117, -0.95438, 0.33603, 0.98286]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.92648, 0.29407, -1.74189, 0.56052, 0.65856, -1.02058, 1.00786, -0.18378, -0.87212, -1.41913, -0.29723, -0.30603, -2.36827, -1.65356, 1.90242, -1.13385]","[0.9936, -0.3157, 0.59822, -0.04643, -0.26527, 0.91438, -0.95622, -0.99075]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.21117, 2.12584, 1.41318, -1.20705, 1.2742, 0.47655, -0.15668, 0.12888, 1.26931, 1.14417, 1.23746, -1.6211, 2.28649, 3.30556, -0.7286, 1.44926]","[1.08341, -1.09276, 1.1056, -1.08028, -1.13793, 1.09141, -1.07671, 1.09621]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.8653, -1.20327, 0.66123, -0.51304, 1.19413, -1.58168, -0.63251, -0.5943, 1.57976, -0.73735, 2.08334, 1.04491, 2.06769, -1.58191, -1.14185, -1.4029]","[1.04582, -0.74792, 0.75973, 0.0458, -1.04394, 1.00797, 1.06417, -1.00752]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.38575, 1.80911, -1.87782, 1.37905, -1.76379, 0.80789, 0.1823, -1.50653, -0.73318, 0.84775, -1.35277, 1.2876, -1.65118, 1.07952, 2.32524, -0.43662]","[1.09188, -1.08035, 1.11879, -1.05509, 1.16703, -1.03443, -1.02763, -1.0817]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[1.87664, -1.64508, 0.91409, -1.56033, 1.28048, -0.42499, -1.37421, 0.90314, 0.97689, -0.66665, -0.07609, 0.35025, 0.99689, 0.22965, -0.98109, 0.35519]","[-0.11938, -0.19081, 0.46513, -0.06417, 1.01525, 0.11441, -1.03223, 0.61198]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.2421, 0.19029, 1.50625, 0.31411, 0.34753, -0.32892, -0.56188, -1.81942, 2.08825, 0.64542, 0.45378, 0.84688, 1.73165, 2.10876, -1.21801, -0.07334]","[1.09214, -0.3474, 1.05615, -1.07853, 0.87865, -0.11926, 1.07711, -1.07855]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.06017, -0.70455, -2.28276, -0.85594, -0.48542, -1.4724, 1.22389, -0.84551, -1.20468, -0.37438, -0.35749, -0.6179, -1.32706, -2.3434, 1.15862, -0.21725]","[1.09101, 0.93274, -0.94429, 1.07846, -0.31214, 1.08712, -1.03364, -1.10037]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0.6186, -0.79612, -1.48658, 0.21996, 0.21214, -1.14875, 1.07806, -0.24264, -0.00023, -1.26348, -0.14725, 1.7061, 1.58513, -1.05507, 1.04471, -1.99196]","[1.06931, -1.05134, 1.07949, -1.06872, 1.00819, 1.06757, -1.04174, -1.09841]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.71786, 1.85619, 0.44448, -1.6015, -0.45913, 1.00347, -0.3446, 0.14496, -1.46122, 2.25644, 0.84254, -0.82588, -0.11087, 1.40966, 0.16628, 0.18207]","[1.03212, -0.87565, 0.83682, -0.96405, 1.0902, 1.06919, -0.21498, 1.01927]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.81511, -0.64474, 1.05287, 0.67448, -1.2784, 0.04814, -0.70106, -0.97188, -1.6683, 0.27295, 0.2918, 2.09917, -1.9318, -0.99144, -0.93421, -0.97175]","[1.05417, -0.52582, 1.06367, -1.06027, -0.25664, -0.06943, 1.05191, -1.06448]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.8514, 1.49679, -0.19881, -1.00732, -0.08507, 0.67022, -0.48172, 1.41479, 2.47768, 0.57472, -0.12861, -1.20275, 1.36205, 0.98037, 1.72245, 1.87595]","[0.99289, -1.08284, 0.15585, -0.87099, 1.01397, 1.04606, -0.01103, 0.98127]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.54198, -0.03177, 1.61043, -1.21895, 0.48067, 0.41992, 1.9006, -0.71025, -1.10673, 1.11061, 2.78664, -0.18491, 1.73676, 1.03414, 0.85505, -1.41558]","[1.106, -0.06297, 1.08153, 1.07372, -1.0931, -1.02404, -0.9601, -1.06741]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.40826, 1.8261, -0.86497, 0.86706, -1.44335, -0.93173, -1.61799, 1.17539, 0.76885, 1.05486, -0.36353, 0.52842, -0.99185, -1.19056, -0.30545, 2.04674]","[1.08172, -1.07354, 1.14423, 1.03481, -1.1653, -1.04592, -1.07021, 1.07833]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.30899, 0.47135, 0.31257, -1.77015, -1.11866, 0.15575, -1.2287, -1.51866, 1.07943, -0.23124, -0.84655, -1.29423, -2.4488, 0.72663, -1.81202, -2.39678]","[0.98637, -0.4032, 0.46379, 0.96221, -0.86292, -0.95957, 1.04707, -0.94831]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.87705, 0.99767, 2.03862, 1.31611, 2.17486, -0.20089, 1.44533, 0.78923, -1.78684, 0.84404, 2.07473, 0.70204, 0.74615, -0.38112, 0.6184, 1.2837]","[1.10266, -1.12114, 1.12146, 1.04134, -1.12653, -1.06432, 1.09054, 1.0815]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[-0.35157, 1.12991, 0.67197, -1.24531, 0.47496, -0.74406, 1.94294, -0.42175, 1.92142, 0.43137, 0.95291, -1.66454, -0.96891, -2.26133, 1.44628, -0.72789]","[1.06103, -1.03586, 0.99969, 1.01479, -0.20387, 1.03989, -1.04825, -1.10453]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.95982, -0.68411, -0.89958, 0.8162, 1.48438, 1.76, -0.47235, 0.00869, 0.00413, -0.17315, -2.00961, 0.98137, 1.12298, -0.09352, -1.4137, 0.97914]","[1.0764, -0.43992, 1.06472, 1.05095, -0.80905, -0.11036, -0.98667, 1.06725]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.45237, 0.62343, -1.3411, -2.80103, 1.50912, -0.41171, -1.38577, -0.34572, -0.68212, 1.40251, -1.92888, -1.16534, 1.735, -0.16122, -0.50331, -1.10896]","[1.08859, -1.05363, 1.11963, 1.06978, -1.11756, 1.04368, 1.06626, -1.09745]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0.2175, -0.55196, 0.8909, 0.09984, -0.7852, 0.96671, 1.07137, -0.39798, 0.85279, -0.94205, 0.08982, 0.67865, -1.56018, 2.37053, 0.71607, 2.18745]","[1.00069, -0.3388, 1.02268, 0.26357, -1.02519, -0.05367, -0.01764, -0.03584]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[1.86283, -1.10406, 0.73786, -0.99398, -1.07701, 0.6583, 1.03397, -1.63726, 0.27802, -2.63459, 1.38337, -0.22637, -1.2518, 0.74526, 0.89829, 0.60035]","[1.0155, -0.02988, 0.73053, 0.38429, 0.80003, -0.19665, -0.20504, -0.33572]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.49199, 1.30749, -1.67975, 0.57157, 0.8127, -0.19621, -1.13306, 1.79578, -0.64392, 1.88211, -0.41232, 1.46393, 1.39209, -0.23739, -1.50493, 1.4668]","[1.08674, -1.0939, 1.10876, 1.07599, 1.10267, -0.98098, -1.05852, 1.0771]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.10844, -1.14135, -1.27378, -0.60178, 1.37586, 2.01122, -1.37408, -0.12947, -1.64251, -0.89157, -1.00028, -0.29883, 1.69476, 1.43403, 0.22505, -1.48295]","[1.12159, -0.94002, 0.5732, 1.03337, 0.96451, -1.00671, 0.04349, -0.89749]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[0.26719, 0.65026, 0.29636, -1.66173, 2.09706, -0.3022, 1.21688, -0.51896, -0.83444, 0.59333, 0.03053, -0.30412, -0.22553, -1.47714, 0.9051, -1.74481]","[1.06088, -0.8722, 1.07171, 1.02074, -0.62468, 1.0429, -1.06271, -1.08242]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[1.54172, -0.44415, -2.05115, 0.61379, -1.46124, 1.39133, -1.17999, 0.93123, 1.88123, -0.26521, -1.67854, -0.48634, -1.88138, 0.06606, -0.15339, 2.6904]","[1.05014, -0.71229, 0.842, 0.31603, 0.99166, 1.06533, -0.99657, 0.97321]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[1.62786, -0.575, 0.44173, 0.50559, 1.62185, 0.54185, 0.53871, -1.39572, 1.25096, 0.0289, 1.14875, -0.84974, 2.22669, 1.74132, 2.21674, 0.13105]","[0.04217, 0.64794, -0.11573, -0.98904, -0.39292, -0.0296, -0.31613, 0.38213]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.87465, -1.29664, -0.32813, 1.69821, -0.65217, 0.92651, -0.59315, -2.52054, -0.70925, -2.70097, -0.36987, 1.19713, -1.25314, 1.83383, -1.27316, -0.93359]","[1.08868, 1.12532, -1.08967, -1.06669, -1.12656, -1.06839, 1.04854, -1.05226]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.03477, 1.01471, 0.50167, -1.75896, 1.13693, -1.23592, 0.68019, 0.92683, 1.17017, 1.20149, -0.22511, -1.33989, 2.51227, 0.31477, 1.98979, 0.49637]","[1.0342, -0.44625, -0.21491, -1.00347, 0.1674, -0.03729, 1.0399, 1.02658]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.94154, 1.06058, 0.51971, -0.79979, -0.20404, -1.27391, 0.67454, -0.05962, -0.81509, 0.95062, 1.54648, 0.56026, -1.07755, -1.24534, 1.38909, -2.0898]","[1.07824, 0.65977, -0.28768, 0.08877, -1.04208, 1.04609, -1.02269, -1.07384]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.9671, -1.84583, 0.81043, -0.89442, -0.66545, 1.63532, 0.4606, 0.24208, -0.53931, -1.493, 1.30349, -1.10559, -0.18934, 0.74554, -0.043, 0.84426]","[1.05813, 1.0355, -0.74171, -1.02575, -0.80383, 0.99766, 0.07545, 1.05613]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.03711, 1.78429, 0.06463, -1.51884, 2.11703, -2.4215, -0.2966, 2.04143, 1.93633, 0.27153, -1.71695, -0.79024, 0.35429, -1.27097, -1.33423, 1.05053]","[1.04376, 1.08422, -0.10907, -1.06468, 1.1134, -1.04658, -1.0469, 1.05331]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0.1285, 1.28491, 2.28644, -0.11883, -2.17101, -1.5409, 0.78988, 1.35576, -0.31721, 2.19486, 1.75033, -0.15666, 0.03468, -0.84631, 1.21097, 0.22674]","[1.08064, 1.06891, -1.0346, -1.00514, -0.1352, -1.0566, 1.05371, 1.05065]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.03565, 1.53821, 0.51757, 0.9267, 1.92575, -2.20624, 0.56796, -0.25036, 0.37051, 1.0652, 1.55089, 1.36215, 0.0038, -0.56076, 1.37013, -0.87354]","[1.1096, 1.10047, -1.08065, -1.07171, 1.07678, 1.07832, -1.09089, -1.10786]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[-2.37454, -0.59114, -1.44344, -0.98983, -0.81119, 1.80717, -0.99302, 1.43698, 0.00262, -2.94691, -1.5609, -0.41808, -1.00968, 0.03415, -0.62177, 1.13914]","[1.10086, 1.00076, -0.97805, -1.0341, 0.87242, 1.0467, -1.02991, 1.07766]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[1.07068, 0.0568, 1.42025, -0.80826, 0.83149, 0.73103, 0.61618, 0.9511, -0.53785, -1.20449, 0.77759, -1.64162, 0.14118, 1.3657, 0.07463, 0.87382]","[1.03306, -0.37595, -1.06882, -1.0461, 0.83327, 0.98657, 0.99666, 0.99868]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.29591, 1.11814, -1.05353, -1.7057, 0.13296, 1.53375, 1.72661, 0.92598, -2.04943, 0.7136, -1.55858, -1.22388, 1.45466, 2.28113, 1.99173, -0.67291]","[1.07497, 0.70953, -0.68775, -0.13246, -0.89171, -0.03601, 0.00232, 0.05628]"
