Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[1.61096, 0.5075, 0.12048, -0.1737, -0.95366, 0.79474, -0.16067, 1.7139, -0.11771, 0.7067, -0.33334, -0.95421, -0.41466, 1.93842, -0.79254, 1.40956]","[1.01078, -1.01921, 0.11145, -0.99927, 0.91291, 0.97388, -1.01668, 0.96531]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[0.27373, -1.64518, -1.55538, 1.89783, -2.42243, 0.2898, -0.25779, 0.29047, 0.61124, -0.57483, -0.80642, 1.66285, -2.45602, -1.00812, -1.75031, -2.16765]","[1.01897, -0.99095, 0.15346, 0.38481, 1.04839, 0.92514, -0.08429, 0.24571]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.0097, 0.8178, 0.90714, -0.17015, 0.54981, 0.72679, 1.42436, 1.89499, -1.57504, 1.07225, 0.94848, -1.1315, 1.60853, 1.21197, 1.19148, 0.67363]","[1.0906, -1.0919, -1.10999, -1.09296, 1.09184, 1.06916, 1.08236, 1.08241]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[1.37799, -0.29604, -0.64079, 0.23914, 0.58007, -0.63987, 1.38185, -2.17729, 2.81766, 0.35479, -1.36647, -0.09177, 1.61706, 0.76392, 1.93817, -0.41412]","[1.01574, -0.77565, 0.77186, -0.26942, 0.78546, 0.39176, -1.01305, -1.04141]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.8465, 0.46657, 1.34287, 1.66232, -0.20836, 0.4738, -1.2747, 1.8933, -0.80172, 1.08666, 0.52282, 1.58799, -0.36519, -1.55743, 0.31042, 0.50029]","[1.02542, -0.06539, -0.22862, 0.96786, -0.60627, -0.11533, 0.19054, 1.01812]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.71424, -0.10749, 0.01363, 0.33536, 0.66273, -0.97475, -0.9337, 2.40251, 0.78805, 1.22617, -0.85469, 1.24812, 1.42059, -0.61885, 1.22317, 2.58915]","[0.35387, -0.45138, -0.5202, 1.03111, -0.94879, -1.03066, 0.54319, 0.97397]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.54776, 2.09789, -1.48757, 0.0662, -0.47605, -1.39124, 1.97928, -0.47392, -0.91771, 0.91395, -0.64008, -0.0115, -0.57216, -0.96242, 1.6683, -0.59935]","[1.07568, -0.95255, -0.96319, 0.44836, -0.99693, 0.98292, -1.01877, -1.05165]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[0.49761, -0.98509, 2.26206, 1.0287, 0.35515, 1.52593, -0.40826, 1.0823, -0.53119, -0.55296, -0.03072, 0.5134, 1.23074, 0.26644, -0.96861, 0.52735]","[1.08066, -1.08118, -0.00394, 1.00166, -1.07142, 1.0343, -1.02921, 1.0831]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.43493, 0.36538, 1.42475, -0.42357, 0.13737, -0.90022, 0.03378, -2.31578, 0.75273, 1.66028, 0.20347, -0.65085, 0.44312, -0.99304, -2.41434, -2.88267]","[1.08454, -1.02503, -1.02076, 1.0239, -1.01729, 1.05908, 0.52343, -1.0489]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-1.3222, -0.47571, -0.59529, 2.42438, 0.10653, -0.17631, 2.01301, 1.0147, -1.52888, -0.18858, -1.69977, 0.58178, 0.19755, 0.8175, 1.57128, 1.65585]","[1.0994, 0.99787, -1.02445, 1.0038, -0.94343, -0.8747, 1.06304, 1.08868]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.12841, -0.33779, -1.19408, -1.08782, -1.16023, 0.72411, 1.62992, -1.32715, -2.25574, -1.90669, -1.39792, -0.68695, -0.97519, 1.78794, 1.49044, 0.16867]","[1.07348, -0.91287, -0.98543, 0.50321, 0.83231, -0.55295, -0.64584, -0.58342]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[0.38294, 2.60822, 1.03635, 1.3077, 0.84013, -1.16059, -1.62257, 0.8587, -0.07881, 0.87652, -0.06009, 1.02097, 1.89791, -1.06596, -0.19696, 1.38403]","[1.01435, -1.04028, -0.02618, 0.95621, 0.98921, -1.03093, -1.04014, 0.99919]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.8682, -2.36394, 1.2273, -2.13378, -0.0394, -0.61851, -0.84605, 0.63561, 1.70699, 0.90674, 0.64688, -0.67684, 1.2255, 0.32777, -0.90153, -0.86171]","[0.65495, -0.3201, 0.47404, -0.51931, 0.61676, -0.41408, 0.16028, 0.28648]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-2.10104, 0.96808, -0.89788, 1.32852, 0.7206, 0.40296, 0.45848, 0.86743, -0.56242, 0.80834, -1.72602, 0.76163, -0.14885, -1.45737, 0.61906, 0.49593]","[0.99742, -0.46815, -1.09725, 1.01986, 0.84802, -0.61818, 0.9929, 0.98567]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.69735, -0.96295, 1.14029, 0.29771, -0.92732, 0.32172, -1.09127, 0.25473, -1.79162, -1.1238, 2.20772, 0.64355, -1.48988, 2.05181, -2.10223, 0.61558]","[1.09946, -1.0977, -1.0625, 1.07592, 1.11348, 1.08559, -1.07504, 1.10331]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.22364, 0.68155, 1.13585, -1.61793, -1.09283, -0.48433, -0.69619, -1.8857, -0.26585, 0.40142, 1.09308, -1.15739, -0.67197, -0.57843, -0.93721, -0.36889]","[1.07429, -1.08323, -1.08895, 1.07304, 1.12981, 1.10235, 1.10888, -1.07598]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.85631, 1.86946, -0.08586, 1.29912, 1.68838, 2.07114, 0.95388, -0.67543, 1.57752, -0.03925, -0.95795, 1.63894, 1.57163, 1.4638, 0.77717, -0.79091]","[1.092, -0.85917, 1.00483, -1.04, -1.02569, -1.06688, -1.05962, -1.08731]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.1286, -0.55202, 1.76601, -1.04102, -0.18378, -0.68524, -0.29295, 1.61406, -0.83999, -2.95185, 0.37573, -1.62666, -1.53929, -0.69589, -0.61764, 1.05833]","[1.10454, -1.1066, 1.09504, -1.08023, -1.08679, -1.08095, -1.0834, 1.08603]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-2.05696, 2.06572, 0.62644, 0.73261, -0.26333, 2.23655, -0.45642, -1.43068, -0.99389, 1.14961, 1.59569, 0.90363, -0.30083, 1.31338, -1.04419, -0.68265]","[1.08658, -1.08485, 1.10491, -1.08156, -1.07857, -1.08237, 1.08333, -1.08327]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.79064, -0.06337, -1.06502, -1.12136, 1.33038, -0.30793, 1.04554, 0.50129, 0.58202, -1.2572, -1.73346, -1.11593, 0.60832, -0.96395, 0.37679, 0.88897]","[1.08583, -1.08813, 1.08297, -1.08695, -1.11131, -1.0956, 1.07027, 1.08286]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-2.00042, -1.61314, -1.07687, -1.11563, -1.13625, -1.25717, 0.53656, -1.67688, -0.69986, -1.42836, -1.01824, 1.29127, -1.29252, -1.55936, 0.89317, -2.16312]","[1.10711, -0.94282, 0.85461, -0.57846, -0.95026, 1.07209, -1.03859, -1.05424]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[2.19354, 1.46413, -0.04616, -1.15791, 0.83142, 0.06824, -0.7727, 0.70292, 0.40417, 1.1744, 0.71886, 0.23435, 0.39031, 0.52282, -0.27304, 1.56127]","[1.07918, -0.01677, 0.94597, -0.08122, -0.91635, 0.87845, -0.97373, 1.00888]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.25277, 0.22439, -0.21856, 1.04775, 2.10237, -1.10957, -1.14395, -1.48504, 0.75466, -1.4238, 0.41844, 1.50552, 0.32604, -0.86747, -1.88305, -0.71333]","[1.06129, -0.86187, 1.04597, -1.04656, -0.97243, 1.01956, 1.02629, -1.03691]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.33316, 0.09583, -0.35936, 1.50084, -1.09949, 0.74981, 0.60896, -0.79251, -0.56422, 0.29828, 0.0215, -0.61243, 0.34226, 0.99214, 1.37864, -0.39469]","[0.29503, 0.14894, -0.15886, -0.10502, 0.56411, -0.98948, -0.98363, -0.81009]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1.12736, 0.65917, 0.20338, -0.76531, 0.41098, -0.68579, -0.57418, -0.41092, 2.18679, -0.28806, 1.99189, -1.564, 0.27796, -0.86796, -0.59215, 1.84286]","[1.03173, -0.84004, 0.37642, -0.3355, 0.41788, 0.10974, -0.32742, 0.09541]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[1.45844, 1.52704, 0.93693, 0.99644, 0.39535, -0.48785, -1.43688, 1.02961, 1.8777, 1.27718, 0.64053, 0.92417, -0.37159, 1.02033, -1.54013, -0.50212]","[1.10105, 0.20041, -0.85363, 0.37343, 0.93638, 0.5546, -0.31611, 0.72832]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.62468, 0.23571, -1.16778, -1.80877, -1.06666, -1.26275, -0.25578, 2.13828, -0.9584, -0.69593, -1.33803, -0.42996, -0.80223, -0.44408, 2.38415, 1.14545]","[1.08158, 0.04526, 0.73643, -1.04895, 0.38556, -1.04558, 0.64663, 1.04501]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[1.41007, -1.3083, -0.825, -0.09506, 0.71278, -0.13631, -0.19372, -1.62063, 1.27301, -1.4526, -1.04406, -0.17258, -0.10246, -0.9223, 1.89629, -1.61235]","[0.96233, 1.0697, -0.50125, 1.04507, -0.95266, 1.04988, -0.40674, -1.04546]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.3679, 1.72895, 1.14978, -1.28145, -1.17498, 0.43636, -1.74174, 1.21897, -1.80551, 0.44499, 2.42631, -0.31039, 0.31372, 1.12975, -0.96733, 1.16268]","[1.09309, -1.06345, 1.06306, -1.03447, 0.96794, 1.03258, -1.04937, 1.07455]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.34345, -1.05372, 0.99371, 1.29645, -1.72407, -0.20439, -1.37706, -1.62427, -1.48513, -1.7057, 2.72457, 0.44964, -2.65473, -0.98875, -1.11881, -1.4016]","[1.08586, -1.07996, 1.09976, -1.07231, 1.13106, 1.08844, 1.08649, -1.06932]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.10075, 1.21757, -1.79684, -0.54618, 0.12032, 1.52439, 0.07244, 1.74408, 0.58379, 0.95886, -0.7037, -1.46672, 1.22417, 2.0719, -0.01483, 0.32789]","[1.0813, -0.951, 1.03841, -1.03109, 0.92561, 0.99553, 0.59044, 0.97598]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.08336, -0.93882, 0.77547, -0.83962, 0.91265, 0.66011, 1.47213, -0.52326, -0.85773, -2.22065, 1.33537, -0.42309, 1.20764, 0.41086, 1.18062, -2.16639]","[1.08362, -1.07091, 1.10794, 1.09358, -1.11186, -1.08237, -1.07322, -1.09829]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.57536, 1.41669, -1.16386, 0.59295, -0.35189, -0.76813, -1.51588, 1.25217, 1.1011, 0.92742, -1.83132, 1.41937, -0.68409, -0.44925, -1.85169, 0.88313]","[1.09525, -1.07142, 1.09468, 1.08094, -1.10129, -1.08368, -1.09463, 1.09964]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.07587, -0.64183, -1.054, -1.32301, -2.15734, 1.5589, -0.14443, -2.4419, 1.9167, -0.99792, -1.19583, -1.53109, -0.29603, -0.3158, -0.99921, -1.52506]","[1.07411, -0.90832, 1.02815, 1.05956, -0.9391, -0.56558, 1.01589, -1.09366]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-2.23212, 0.67141, 1.47073, 1.18303, 0.69336, -1.17915, 0.3812, 0.32563, -0.22835, 0.66981, 1.28345, -0.24008, 1.01227, -2.13408, -0.06299, 0.75989]","[0.88458, 0.33647, 0.98393, -0.33432, 0.06591, -0.9796, 0.17705, 0.77303]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0.963, 1.38238, 1.17274, -1.84041, -1.78985, -1.64067, 1.36048, -1.27252, -0.3147, 0.6962, -0.04298, -0.21852, -1.02249, -0.19815, 1.02618, -1.20479]","[1.06281, -1.02846, -0.06389, 1.02327, -1.07017, 1.04139, -1.0651, -1.02334]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.53273, -1.00312, -0.12778, 1.08567, 0.09856, 1.17645, -1.00126, 0.83647, -1.23494, -1.13097, -0.77647, 1.29819, 1.22197, 1.11517, 0.67037, 0.93138]","[1.10613, -1.01086, 0.91747, 0.92428, -0.97038, 1.0178, -0.81322, 1.06543]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0.24917, 1.23771, -1.02272, -1.0885, 1.68843, -1.07301, -1.78869, -0.48138, -1.20564, 1.32822, -1.74523, -2.23041, -0.42295, -0.67519, -1.57329, -0.81252]","[1.01965, -0.95012, 0.97531, 1.01095, -0.65497, 1.00611, 0.98266, -1.05174]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.17733, -1.67111, 0.71269, 1.49639, -0.71809, -0.49959, -0.08952, 1.24031, 0.60434, -1.28899, 0.54321, 0.49093, -0.05928, 0.68326, 0.90416, 0.37314]","[1.01835, -0.00338, 0.02754, 1.0416, -0.97376, 0.11369, 0.31613, 1.03132]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.46777, -1.76042, 0.60286, -1.91507, -0.55369, 1.71521, 1.71931, -1.62632, 1.46127, -1.42853, 1.2347, -0.71314, -0.60557, 1.45963, 1.13677, -0.47411]","[1.07313, -1.09757, 1.10064, 1.08883, 1.1088, -1.09754, -1.08626, -1.09393]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.84223, 0.78796, -1.25934, 2.34007, 0.88991, -0.98262, -0.15263, 0.37728, -1.80585, 2.25127, -0.56707, 1.27753, 1.13647, -1.08985, -0.82496, 1.68759]","[1.08636, -1.07895, 1.10239, 1.08258, 1.09997, -1.05761, -1.08143, 1.08915]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.99823, 0.01953, -1.34937, 0.09562, 0.91537, 2.12009, -0.86286, -0.27935, 0.20841, -1.77345, -1.79765, -1.67726, 1.01298, 0.82051, -1.14989, -0.94303]","[1.03292, 0.09348, -0.78746, -0.46079, 0.97215, -0.86241, 1.01814, -1.03309]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.81761, 0.40483, 0.69403, -1.44296, 2.67689, -1.79492, 1.79289, -0.73121, -1.87099, 0.57619, 1.33898, -0.04545, 1.26049, -0.62812, 0.059, -0.36216]","[1.08674, -1.07707, 1.09306, 1.07601, 1.09943, 1.08288, -1.06662, -1.08443]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1.2002, -1.58869, -1.46692, 0.05431, 0.71645, 1.52444, -1.91259, 0.22231, 1.98605, -1.13932, -1.42158, 1.4221, -0.95649, 0.05094, 0.50769, -0.10735]","[0.22761, 0.69491, 0.02175, -0.59586, 0.76493, -0.81688, -0.86032, -0.84454]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.54504, -2.04551, 1.6192, 0.96587, 0.7511, 0.45073, 1.65402, -0.84405, 1.24134, -1.09156, 2.02505, 0.4037, 1.76992, 0.42785, 0.66733, -2.05711]","[1.085, 1.07736, -1.09511, -1.09509, -1.126, -1.09597, -1.08298, -1.12192]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.21226, -0.67095, -1.06818, 1.24655, 0.2752, 1.24848, 0.09078, -1.45899, -1.62594, -1.39872, -0.89751, 0.62495, -0.35423, 0.70482, -0.58308, -0.4106]","[1.04431, 0.9428, 0.65998, -0.93729, -0.86959, -1.00123, 0.49293, -0.9747]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.12916, 0.72639, -0.10873, -0.88177, 0.28212, -1.24014, 0.34388, 1.59809, 1.18442, 0.14846, 1.36753, -1.28541, 1.68795, -0.53882, 0.88238, 1.67909]","[1.06946, 1.02989, -0.92852, -1.07878, -0.98858, -1.08717, 1.02513, 1.07351]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[0.65069, 1.66031, 0.78153, 1.54042, -1.22299, -0.05408, 1.89254, -1.38795, -1.09831, 0.83313, 1.51624, 1.19304, -1.98327, -1.31896, 3.1075, -1.08019]","[1.0826, 1.04946, -1.04162, -1.05809, -1.04755, 1.08376, -1.07739, -1.1114]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.81032, -0.60647, 0.74766, -1.05499, -0.79806, 0.84563, 0.62857, 0.8672, -1.23011, 0.47509, 1.56855, -0.86539, 0.40403, 1.78047, 0.48112, 0.76987]","[1.05302, -0.30338, -1.03482, -1.03702, -0.22699, 0.99086, 1.02558, 1.05024]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[1.37959, 0.61545, 0.04348, -0.4525, 0.14791, -0.14216, -0.54268, 1.42179, 0.9275, 0.40413, -0.18989, -0.7241, 1.12384, -1.81775, -0.58257, -0.09718]","[1.00698, 0.23766, -0.81444, -0.44491, -0.25927, -0.56868, -0.50486, 0.18377]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-2.24, -0.16555, 1.7478, -0.31069, -0.60392, -1.20092, 1.02013, 1.42768, -1.62035, 1.13512, 1.09174, -0.76243, -0.78619, -1.01087, 0.7278, 1.25008]","[1.1009, 0.98058, -1.03221, -1.04314, 1.0816, -1.05491, 1.07689, 1.07985]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.58058, 0.5417, 0.42713, 2.65336, 1.06642, -0.49772, 0.97574, -1.65703, 0.47808, 0.70549, 0.78756, 0.05174, 1.50671, -2.00501, 0.30595, -0.4226]","[1.08256, 1.10872, -1.10002, -1.09347, 1.07051, 1.08216, -1.09122, -1.11308]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.93275, -1.42752, -1.50178, -0.47885, -1.18163, 2.44441, -1.12721, 1.52866, -1.69491, -1.10306, -0.43861, -1.91434, -1.01409, -0.39583, -1.78128, 0.02692]","[1.10331, 0.95181, -1.01932, -1.07252, 1.02104, 0.75081, -1.05221, 1.05608]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0.89423, -1.3417, 0.98316, -1.68606, 1.62645, 0.66556, 1.8082, 1.28762, 1.0329, -1.25854, 0.45942, -2.14169, -0.03127, 0.85737, 1.25874, 0.78903]","[1.04031, 0.91396, -0.99528, -1.02232, 0.78958, 1.0347, 1.05287, 1.02894]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.84291, 1.3897, -0.9536, -2.03636, 1.11578, 0.61046, 1.21596, -2.07646, -1.04335, 0.51615, -1.26617, -1.49111, 1.29235, 0.69844, 1.66372, -0.70628]","[1.08522, 1.08769, -1.08729, 1.09311, -1.11627, -1.08385, -1.07419, -1.09787]"
