Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[0.23407, -0.562, 0.7571, -1.02536, -1.55418, -1.13515, 0.72212, -1.69192, 1.05614, 1.14708, -0.93265, 1.0075, 1.82333, 1.38186, 0.30211, 0.40907]","[-0.82368, -0.22936, 0.37638, 0.9301, -0.61824, 0.70428, -0.75898, 0.86045]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.44042, 0.44825, 0.30093, 0.17603, -2.54625, 0.83479, 1.91591, 0.86909, 2.06212, -1.27687, -1.78208, -0.35159, 1.49866, -1.01266, -1.57945, -1.84068]","[-0.92659, 0.43656, 0.48325, 0.82665, -0.27589, 0.99802, 1.02055, -0.89093]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[2.10069, -1.01201, -1.11092, -0.43315, -0.88838, -1.61904, -0.65632, -1.06188, -0.74647, 1.6576, 0.81933, 1.11589, -1.128, 0.73623, 0.51788, 1.74564]","[-0.87315, 0.28587, 0.30004, 0.99573, -0.66799, 1.11829, 1.10096, 0.98901]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.81665, 0.83983, 1.40403, -0.57969, -1.45522, 0.47463, 1.2991, -0.91234, 0.54884, -1.40711, -0.3955, 1.67212, 1.66618, -1.52505, -0.21251, 0.29154]","[-1.00282, 0.34854, 0.76045, 0.90476, 0.25409, -0.74503, -0.79449, 0.87072]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.16533, -0.8258, 0.78942, 0.4985, -0.62688, -0.11662, 2.04686, 0.06127, 0.66664, 0.362, -0.92475, -1.04299, 0.92734, 1.66477, -1.02111, -0.733]","[-0.89927, 0.45785, -0.00012, 0.71784, 0.54537, -0.78416, 0.74379, -0.87178]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0.18643, 0.64987, -0.87508, -0.81126, 0.08339, 0.64664, -1.20155, -0.91035, -2.38704, -0.41493, 0.96847, -0.29997, -0.27113, -1.72733, 1.58141, 0.35947]","[-0.90932, 0.12125, 0.22385, 0.90518, 0.52892, -0.73936, 0.7371, 0.88917]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.17237, 1.28192, -1.12779, -0.05837, -1.51014, 1.75129, -1.70388, 0.23653, 0.53294, -0.2483, 0.96793, -1.70309, 0.95431, -0.89032, 0.08681, -0.86007]","[-0.83478, -0.14441, 0.62139, 0.81911, 0.55574, 0.7891, -0.83333, -0.88457]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[0.67481, -1.74948, 0.68824, -1.27283, 1.24067, -0.53158, 1.84723, -0.38754, 0.03868, 1.252, -0.95932, 0.6727, -0.46448, -0.09804, -0.89811, 1.41027]","[-0.8167, -0.32625, 0.35648, 0.91594, 0.41777, 0.7618, -0.77914, 0.86408]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.76945, 1.21064, 1.4564, 1.44239, 2.23458, 0.8275, 1.24245, -0.84646, 0.96895, -1.46771, -2.48212, 0.33924, -0.65101, -0.5012, 0.00221, -1.94215]","[-0.94545, 0.704, 0.70836, 0.88922, 0.72578, 0.96967, 0.94452, -0.95691]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-1.69577, -1.21797, -1.55218, -2.38085, -0.518, -0.56991, -1.80018, -0.04521, 0.60845, -0.56071, 0.6996, 0.07953, 1.5787, 2.68077, 0.06059, 0.46123]","[-0.85475, 0.72934, 0.83188, 0.97721, 0.38596, 0.8535, 0.91313, 0.89507]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.65414, 0.74108, 0.3984, 0.58072, 1.53661, 0.3154, 0.09914, -0.72208, -1.85326, 2.0429, 1.63784, 1.82093, 2.20531, 0.99803, 1.45163, -0.90008]","[1.07604, -0.16436, -0.32477, -0.88358, -0.27655, -0.78672, -0.8093, -0.99033]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[2.48537, 0.86026, -1.27749, 1.29614, -0.63525, 1.85258, -0.11074, -0.83147, 1.66319, 0.26531, -1.98527, 0.6072, -1.96125, 1.95819, -1.57052, -0.8004]","[0.74674, 0.00203, 0.01054, -0.78881, -0.469, -0.72159, 0.7458, -0.88542]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.17179, -1.21429, 1.65235, 0.50298, 1.06013, -1.39905, 1.36766, 0.2986, -1.77792, -0.91737, 1.14506, 0.53252, 0.49867, -0.98142, 1.16886, 1.19746]","[0.732, 0.19237, -0.13044, -0.80081, -0.47173, -0.65445, 0.70583, 0.84024]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0.66714, -0.74597, 1.62975, 0.02593, -0.72344, 0.42804, 2.0517, -1.57162, 0.80716, -1.02304, -0.05295, 1.18013, -1.83479, -2.10193, 1.48372, 0.04961]","[0.74428, -0.28552, -0.44199, -0.85652, -0.51986, 0.73828, -0.8342, -0.88306]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.19035, 3.03771, -2.17503, -0.58476, 0.20812, -0.27324, -0.77772, 0.87762, -1.72151, 0.45914, -0.58854, 0.25272, 1.36653, 0.50278, -1.41224, 1.84724]","[0.79762, -0.3101, -0.27703, -0.80258, -0.58969, 0.7519, -0.79395, 0.86533]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.43763, 0.18183, -0.36545, 0.4381, 1.75896, -0.80835, -0.46618, -1.19796, -0.85991, -0.68091, -0.91108, 0.2326, 1.33784, -1.60478, -1.23578, -0.54436]","[0.78215, -0.44229, -0.0874, -0.82511, -0.78453, 0.76529, 0.76952, -0.91919]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.90663, 1.04787, -0.74719, 2.17917, 1.53671, 1.29479, -0.50054, -2.0052, -1.98448, 1.06226, -1.18326, 2.10221, 0.9986, -0.00589, 1.04307, -0.17625]","[0.83062, -0.04487, 0.09481, -0.78925, 0.69952, -0.76688, 0.73787, -0.92191]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.44808, -1.26579, 1.24414, 1.49936, 0.77687, -1.80552, 1.2125, -2.44504, -0.9536, -1.27231, -0.07963, 1.52977, 0.67656, -0.9582, -0.48508, -1.00378]","[0.81911, -0.43135, -0.37725, -0.92796, 0.57205, 0.7097, -0.83159, -0.91234]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.97858, 2.20405, -1.05708, -1.45579, -0.69077, 0.65801, -0.72529, 0.69389, 1.34667, 1.35189, 0.04709, -1.80519, -0.48204, 2.03018, -0.36933, 0.76902]","[0.77455, -0.21388, -0.25074, -0.83447, 0.49934, 0.78819, -0.79348, 0.87048]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0.91551, -0.28281, -2.03883, 1.16711, -2.51801, -0.7031, -1.26441, -0.62263, -0.20085, -0.88258, -0.31775, 1.78632, -0.17019, -0.74926, -0.47788, -1.44401]","[0.74484, -0.292, -0.02923, -0.76271, 0.0841, 0.78764, 0.76828, -0.89381]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.44816, 1.60967, 0.78773, -0.27258, 1.81796, 0.48419, 1.91794, 2.92755, -0.86259, 1.11348, 1.32762, -1.82057, 0.21132, -0.3317, 0.65542, 0.61075]","[0.75616, -0.32427, -0.27661, -0.7551, 0.08114, 0.70047, 0.70493, 0.84606]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.53413, -1.47731, -1.32665, -0.64594, 0.59141, 0.68848, 1.26617, -0.16376, 1.34826, -1.17561, -1.9465, -0.89155, 0.23836, 1.12955, 1.7553, -0.96681]","[0.92999, -0.47326, -0.36089, 0.88336, -0.41885, -0.84611, -0.8234, -0.89152]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.05028, -0.18581, 1.61258, 1.09645, -1.17824, -0.8175, -1.28828, 2.10485, -0.96595, 0.59945, 1.58935, 0.20923, -1.7289, -0.9156, -1.54392, 0.55534]","[0.99741, -0.33357, -0.55945, 0.93925, -0.34202, -0.77019, -0.77618, 0.84526]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.77293, 1.4651, -0.87698, 1.73716, 0.07699, -2.12723, 1.47023, 1.29899, 1.12235, 0.63329, -1.32321, 0.62118, 1.76, -1.41991, 0.60952, 1.67242]","[0.80363, 0.00895, -0.19704, 0.82418, -0.62032, -0.68497, 0.68653, 0.84332]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.6935, -0.02772, -1.20054, -0.32292, -0.6428, -2.05898, 1.4955, -0.54352, -0.5392, 1.45608, -1.64845, -0.5323, -1.09257, 0.60649, 1.79796, -1.1909]","[0.75201, -0.05449, -0.00997, 0.75124, -0.60686, 0.76625, -0.81788, -0.86166]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.84781, -1.13942, 0.65315, 1.24609, 0.50838, 0.50819, -1.42374, 2.3562, 0.92061, -1.45068, 1.14782, 1.2283, 1.55174, 1.39564, -1.67904, 0.93828]","[1.04693, -0.38034, -0.20818, 0.8458, -0.66117, 0.76369, -0.77913, 0.87167]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.91568, 0.41531, 1.8392, -0.11437, 0.25846, 0.23883, -1.23432, -0.9411, 0.90278, 0.72508, 2.32003, -0.27887, 0.27431, -0.26098, -1.2771, -0.94683]","[0.7584, -0.73742, -0.49527, 0.71136, -0.60757, 0.79073, 0.77685, -0.85971]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.77134, -1.10004, -1.23843, 0.44255, -2.27177, 0.89229, 1.85243, 0.54375, -0.08128, -0.08055, -1.18173, 2.18311, -0.73202, 1.20844, 1.18275, 1.16689]","[0.76507, -0.38537, -0.38501, 0.63588, -0.58566, 0.71244, 0.71553, 0.83737]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.70434, -0.13041, -0.47907, -0.70562, 0.11348, -0.60656, 0.87199, -1.96413, -2.54727, -1.69145, -0.12654, -2.57686, -1.81949, 1.69887, 1.11903, -0.75954]","[0.81197, -0.1743, -0.52079, 0.86844, 0.3206, -0.86195, -0.81638, -0.87492]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.36782, 1.06309, 1.0705, 0.82522, 1.34576, -1.83001, -0.83876, 1.79345, 1.47772, 1.1341, 1.23801, 1.49678, 0.71517, -1.0082, -1.96213, 0.04216]","[1.03452, -0.18146, -0.39896, 0.91555, 0.30035, -0.82839, -0.77853, 0.82685]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.76313, -0.16905, 0.37073, -0.33165, -0.07207, 0.87646, -0.8664, -1.66732, 1.55064, -1.48652, 0.91678, -2.09945, 2.41424, 0.16595, -1.33258, -1.20918]","[0.77075, -0.33026, 0.10511, 0.81499, 0.65138, -0.78528, 0.73849, -0.90899]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.47749, 0.67714, -0.72805, 1.38218, -2.0882, -0.74307, 0.14019, 0.50848, -1.26219, 1.26792, 0.31098, 1.93912, -1.45533, -1.52379, 0.62725, -0.09568]","[0.7693, -0.17466, 0.02383, 0.83214, 0.64615, -0.7176, 0.70839, 0.83885]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.24398, -1.22166, 2.00572, 0.92703, -0.42118, 0.93368, -1.04646, 0.26288, -1.36999, -0.80065, 1.7782, 0.90592, -0.9791, 1.43893, -1.75365, 0.95711]","[0.86626, -0.40326, -0.29753, 0.92459, 0.46398, 0.76138, -0.78714, 0.86281]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.96499, 1.58598, 0.76137, -1.1982, -0.7879, -0.4691, -0.93305, -0.9281, -0.64553, 2.15146, 1.37084, -1.83298, -0.8267, -1.41277, -2.53783, -0.21221]","[0.74151, -0.4807, -0.34646, 0.66143, 0.54589, 0.80556, 0.76814, -0.84846]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[2.51477, 1.08871, -0.4443, 2.04154, 1.11278, 1.2557, 1.01418, -0.49077, 2.12582, 0.81256, -0.5996, 0.62273, 0.55292, 0.13662, 1.33181, -1.29852]","[1.02637, -0.2637, 0.57059, -0.89384, -0.41207, -0.81889, -0.80981, -0.94898]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.96176, -0.1524, 0.18878, -1.80805, -0.85869, -1.58514, -1.48546, 0.70296, -1.11095, -1.54285, 1.3243, -1.35177, -0.81259, -0.52432, -0.27972, 1.18841]","[1.04699, 0.11892, 0.73461, -0.77339, -0.26147, -0.70223, -0.76276, 0.86794]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.68682, 1.37847, 1.87758, 0.52634, -2.28976, 0.39974, 0.02894, -1.08603, -0.16183, 1.20661, -0.25347, 1.88605, -1.19005, 0.63668, -1.17859, -0.22733]","[0.76468, 0.01715, 0.0739, -0.77848, -0.27916, -0.58146, 0.74428, -0.88865]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.39096, -1.39948, -0.02952, -1.00009, 1.68427, -0.84859, 1.96685, 1.63988, 1.69783, -1.13652, -0.45622, -1.64288, 0.06258, -0.40907, 0.47908, 2.05665]","[0.73727, 0.26921, 0.23407, -0.76977, -0.24736, -0.51894, 0.70348, 0.8386]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-2.38926, -0.60429, -1.17276, 1.8081, -1.63483, -1.04909, 2.12016, -1.50182, -1.0318, -0.63689, -2.10727, 1.04158, -1.38858, -2.03538, 0.63825, -1.7172]","[0.75988, -0.08709, -0.04381, -0.67614, -0.60477, 0.73831, -0.84724, -0.89501]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.63307, 0.63156, 0.70184, -1.22963, 2.77451, 1.20675, -1.03544, 0.06531, 2.00217, 1.76183, 1.96898, -2.27995, 0.82174, 1.27679, -0.95571, 2.45462]","[0.87933, -0.20745, -0.04094, -0.81294, -0.61528, 0.76658, -0.81813, 0.8708]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.5057, -0.77235, 0.91857, 0.6698, 1.26584, -0.72812, -0.45877, -1.2023, 0.55671, -1.13364, 1.69295, 1.00601, 0.41807, -1.14841, -0.71121, -0.29638]","[0.7886, -0.46381, 0.25692, -0.78632, -0.68237, 0.77352, 0.77645, -0.91388]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.31587, 1.35266, -0.77723, 0.43236, -0.86958, 1.70808, 0.38799, -1.01156, -1.39021, 1.77673, -0.57149, 0.97804, -0.22222, 0.64286, 0.50586, -0.69653]","[0.81174, -0.11794, 0.26114, -0.89507, 0.26807, -0.82949, -0.81663, -0.9001]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.63273, -0.31766, -0.63262, -0.29479, 1.64163, 0.03492, -1.60415, 0.09947, 0.76511, -0.725, 1.41138, -1.4739, 1.40887, -2.5657, -0.26381, 0.76967]","[0.87379, 0.00557, 0.43993, -0.87191, 0.29284, -0.74152, -0.76933, 0.8355]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.15913, 1.1154, 0.50455, 1.35831, 0.78262, 1.40078, -1.13008, -0.68256, 1.25672, 1.23435, 1.5876, -0.26179, 1.70711, -0.03049, -1.51659, -1.70131]","[0.84337, -0.01455, 0.04291, -0.79156, 0.68213, -0.7218, 0.75143, -0.83765]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.58807, -1.45846, -0.68084, -1.31905, -0.35841, -1.09228, 1.5817, 0.91928, -0.89171, -1.00117, -0.72855, 0.04703, -1.01033, 0.96002, 0.4447, 0.07027]","[0.82326, 0.29044, 0.23926, -0.71034, 0.77729, -0.61355, 0.72327, 0.82804]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.1242, -0.84297, -1.17223, 1.15129, 1.14798, -0.41465, 0.29937, -1.5319, 1.07243, -2.02962, -2.51879, 0.22431, 0.04729, -0.24184, 0.74526, -0.33242]","[0.7897, -0.35767, 0.02512, -0.9075, 0.64175, 0.69795, -0.83522, -0.9166]"
