Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.041, 1.88377, -0.46181, -0.66379, -1.17317, 0.48348, -2.56221, 1.0429, 2.91266, 1.67519, -1.80172, -2.48191, -0.21063, 0.21357, -0.31991, 0.83169]","[1.0891, -1.11004, -1.11818, -1.0794, 1.10965, 1.08818, -1.09812, 1.0907]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.77919, -1.90334, -0.92291, 0.40233, -1.61186, -0.80455, -0.24195, -0.937, 2.82764, -1.48569, 0.14299, 0.12577, -1.44243, -0.32708, -1.96174, 0.72775]","[0.92496, 0.60905, -1.00534, 0.11319, 0.19879, 0.19506, 0.41224, 0.1255]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.09249, 2.1919, 0.81938, -0.74878, 0.25825, 1.30033, -0.10086, 2.02247, -1.04922, 2.52765, 0.73609, -1.55246, 0.54275, -0.93346, 0.36583, 0.6823]","[1.06481, 0.03976, -0.04203, -0.95305, 0.3412, -0.21956, 0.58095, 1.04861]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.56265, -0.81855, -1.6713, -0.69232, 0.29861, 2.45162, 1.18133, -0.02919, 1.32174, -0.40455, 0.08901, -0.41763, 1.39145, 0.1109, 0.25486, -1.56701]","[1.08551, -1.0388, -0.90359, 1.04796, -1.07402, -1.06552, -1.05894, -1.0619]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.32874, 0.47784, 0.0856, 0.66147, -0.73122, -0.866, -1.00519, 1.75133, -1.65038, 0.72951, 0.40423, 0.44882, -1.65888, -0.68227, -1.57884, 1.29443]","[1.0896, -1.08587, -1.09581, 1.07915, -1.09315, -1.08415, -1.09174, 1.1113]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[2.29944, 0.739, -1.28317, 2.03281, 0.79697, -1.01702, 0.99098, 1.10947, 0.11183, 0.27006, -2.07352, 1.46376, 0.94291, -0.88048, 1.45268, -0.69337]","[1.11406, -0.90748, -0.85185, 0.31868, -0.86544, -0.79805, 0.81545, 0.86362]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.19632, 1.6053, -0.2443, -1.3903, -0.9415, -1.24869, 2.00494, -0.96523, -1.14031, -0.34476, -2.18992, -1.61385, -1.16169, -0.47541, -0.03142, -0.19625]","[1.07002, 0.066, -0.17754, 1.07936, -0.46558, 1.01777, -0.4596, -1.09211]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.68177, -1.57729, 1.99639, 1.02023, 1.27346, 1.35213, -0.63167, 0.21165, 1.38991, -1.0048, 1.85895, 0.8207, 0.07067, 0.38767, -0.90195, 1.03033]","[1.10467, -1.10163, -1.10328, 1.07285, -1.11126, 1.08263, -1.11069, 1.11146]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.2381, 0.48744, -0.06016, -0.9751, 1.48255, -1.11563, -1.26716, -0.13611, 1.05713, 0.99011, 1.66314, -1.59805, 1.29542, -1.43179, -0.45731, -2.06042]","[1.06673, -1.0551, -1.04239, 1.06804, -1.06296, 1.04797, 1.01046, -1.0525]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.46223, -1.93934, -1.13945, 1.70295, -0.71218, 1.88344, 1.55125, 0.7011, -1.22179, -0.76212, -1.35874, 0.8759, 0.54582, 1.35938, 0.90583, 1.84527]","[1.07917, -0.95911, -1.01479, 1.04139, -0.98008, 1.09104, 1.09874, 1.08574]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.5168, -0.99959, -2.47006, -1.17009, -0.79033, 0.11736, 1.14316, 0.71294, -1.83023, -0.3326, -1.02903, -0.51766, -1.91112, 1.24583, 0.33977, -0.35081]","[1.07546, -1.01372, -1.02829, 0.37201, 0.99903, -0.83863, -0.88497, -0.68641]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1.6981, 0.7513, 0.05921, 1.32317, 1.17595, -0.62768, -0.46849, 1.09305, 0.28539, 0.69391, 0.13554, 1.07898, 1.1326, -0.24918, 0.08678, -0.53419]","[1.00779, -0.10613, -0.9534, -0.30704, 1.01249, 0.1089, -0.96418, -0.63119]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.81782, -1.30108, 1.55488, -0.60034, -0.0756, 1.01687, -0.90897, -1.43156, 2.02732, -0.99955, 0.72463, -0.89663, 1.53883, 2.54663, 0.57539, -0.2107]","[0.93624, -0.83711, 0.60155, 1.0354, 0.7599, -0.90459, 0.1342, -0.94125]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.38951, 1.65618, -0.40279, -0.51663, -0.15953, -2.11534, 0.4081, 1.13247, -0.20135, 0.85718, -1.26436, 1.65321, -1.39151, -0.6181, 0.89215, 1.55004]","[1.08893, -0.99213, -1.00701, 0.7822, 1.08284, -1.01658, 1.06122, 1.05125]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[-1.16336, -1.58943, 0.24725, 0.19074, 0.50668, 1.10095, -1.6557, 0.14973, -0.54549, 0.57864, 0.17512, -0.49479, 0.06451, 1.07119, -1.36131, 1.67125]","[1.07673, 0.89945, -0.4178, -0.37113, -0.85756, 0.91226, -0.98826, 1.04511]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.90398, 1.89552, 0.73375, -0.75222, -1.03121, 0.72988, -1.89126, -0.37099, -1.54191, 1.02185, 1.51714, -0.78221, -1.02313, -0.84943, -0.21317, -1.21884]","[1.07356, -1.01148, -1.04738, 1.04418, 0.97498, 0.57235, 0.99099, -1.04059]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.05619, -0.3951, -0.7302, 0.70313, 1.30942, 0.59333, 0.41145, -0.88024, 1.1433, 1.09722, -1.04929, 0.973, 0.76317, 1.03386, 1.59453, -2.21538]","[1.09301, -0.90639, 1.06984, -1.10827, -1.04861, -1.07843, -1.07359, -1.10773]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.28501, -1.42477, 0.56286, -1.69814, -0.97631, -1.25682, -0.49157, 1.25242, -0.37116, -0.66297, 0.85042, -1.1106, -1.07781, -0.47559, -2.38016, 0.71071]","[1.09156, -1.10444, 1.09326, -1.07649, -1.09774, -1.08025, -1.09258, 1.09799]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-0.45469, 1.51373, 1.78942, 0.80008, -0.78021, 0.73696, -0.11247, -0.69063, -0.47004, 0.18199, -0.10533, 1.456, -0.93708, -0.66501, -0.34037, -1.07613]","[1.0116, -0.68038, 0.37599, -1.04668, -0.53431, -0.46085, 0.97875, -0.99908]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[0.63457, -2.24246, -0.95509, -0.03129, 1.67344, -0.97927, 0.83559, 2.08978, -0.17612, -1.18451, -0.96696, -0.0402, 2.16863, -1.1038, 0.09082, 1.46648]","[1.08116, -1.03758, 1.01514, -1.02338, -1.0415, -1.06399, 1.05716, 1.03357]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.07439, -1.5104, -1.20258, 1.84333, -1.32752, -1.69801, 0.56394, -1.18933, -1.23053, -1.49577, -1.50245, 1.61499, -1.27857, -1.20243, 0.68338, -2.26617]","[1.0859, -1.01098, 1.01768, -1.07244, -1.0031, 1.04789, -1.07318, -1.09087]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.2301, 1.37407, 0.44449, -1.64852, 1.5403, 0.43348, -2.15863, 0.41212, 0.61017, 0.31265, 0.03867, 0.78535, 1.6992, 1.66161, -0.49967, 1.14331]","[1.08553, -0.97205, 1.00563, -0.66756, -1.03506, 1.06046, -1.05817, 1.09404]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.81747, 0.40739, 0.84754, 0.50615, 1.29038, -0.5085, -0.56288, -1.26626, 0.42019, 0.46229, 0.85917, -0.54733, -0.32419, -1.11526, -1.72847, -1.11784]","[1.04015, -0.00785, 0.21444, -0.28383, 0.13572, 1.03823, 1.02144, -1.03962]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.27735, 0.87415, -0.65233, -0.52079, 0.07783, 1.03805, 0.113, -1.16736, -0.08062, 2.01947, -0.96529, 0.8398, -1.31389, 0.39789, 1.64244, -1.42042]","[1.02397, -0.59538, 0.12514, -0.51823, 0.14821, -1.06418, -1.04212, -1.03123]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0.53331, -1.97138, 0.12445, -1.57898, 1.21695, -1.80201, -0.48175, 1.47787, -0.57933, 0.09975, -0.18608, -1.33637, 0.88772, -0.84966, -1.24275, 0.78891]","[1.0754, -0.37033, 0.99282, -1.04458, 1.02877, -1.03922, -1.06202, 1.06758]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[1.26339, 0.31955, 1.13321, 0.07422, 1.11827, 0.94689, -1.34448, -0.96446, 2.78644, -0.42824, 1.51143, 1.56983, 0.79157, 2.06928, -1.498, -1.49927]","[1.08934, -0.93966, 1.00474, -1.04654, 0.97764, -1.08008, 1.01118, -1.09442]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0.08182, 0.40711, -1.40762, -0.64128, -0.504, -1.75996, 0.5924, 1.04802, -0.46544, -0.24779, -1.11145, -1.16301, -1.37451, -0.72887, 1.18259, 1.048]","[1.06893, 0.60517, 1.04982, -1.00868, 1.00694, -0.99931, 1.04326, 1.03829]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.60707, -0.99948, -0.62642, 1.05523, 1.32945, -1.19186, 1.24736, -0.98619, 1.29355, -0.79888, 0.02334, 0.09246, 1.23203, -1.2084, 2.02464, -0.31952]","[1.03902, -1.05177, 0.88922, -1.01759, 0.93672, 1.06716, -1.03627, -1.03909]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.86886, 0.05282, 2.95623, -1.76557, -1.15284, 1.63239, 0.58165, 0.6037, -1.9581, 1.29928, 0.89845, -1.1364, -1.14347, 1.83194, -2.22494, 1.79129]","[1.04497, -1.03456, 0.99497, -1.03341, 0.98208, 1.06715, -0.83477, 1.04278]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[-1.40331, -2.65171, 1.62765, 0.64906, -1.06459, -0.48311, -1.10442, 0.20022, -1.60701, -0.87434, 0.75673, 0.92118, -2.29606, -0.78371, 0.08887, -0.29677]","[1.06911, 0.10709, 0.97966, 0.48962, 0.92041, -0.01136, 0.52926, -0.19717]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.92414, 1.08242, -0.69135, -1.93314, 0.73956, 1.43617, 0.5869, 1.42993, 1.29728, 2.14722, -0.93627, -0.60146, 1.49914, 0.31381, 0.89841, 0.73705]","[1.09159, -1.10374, 1.08897, -1.08843, 1.09648, 1.08596, 1.08769, 1.08606]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.99439, -0.01318, 1.6004, -0.45939, 0.38788, 1.74543, 1.10498, -1.80332, -1.26813, 0.44666, 0.64388, -1.50261, 0.4315, 1.72778, 0.81985, -2.23061]","[1.0823, -0.90513, 1.00453, 1.04608, -1.04683, -1.06228, -1.05457, -1.08572]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[2.00514, 0.78794, -2.12606, 0.76051, -1.515, -0.70455, 0.10461, 1.69352, 1.20503, 1.75975, -1.71667, 1.65622, -1.06967, -1.45501, -0.93931, 0.78021]","[1.07837, -1.00102, 1.01396, 1.03387, -0.9517, -1.03635, -0.88566, 1.05463]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.83783, -1.81867, -2.38035, -0.87651, -0.74975, 1.18694, -0.64828, -0.7244, 0.1155, -0.30348, -1.04507, -1.76076, -1.26842, 1.72764, -1.05321, -0.48186]","[1.09759, -1.09305, 1.09467, 1.09882, -1.08418, -1.11602, 1.0865, -1.10738]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.03895, 1.67732, 1.62571, 2.32777, 1.55872, -1.73018, 0.15913, 0.5297, -0.99227, 0.4722, 0.65905, 0.56132, 0.24767, -1.76623, 1.098, 0.50262]","[1.10306, -1.09161, 1.09289, 1.08073, -1.09019, -1.10624, 1.08871, 1.10633]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.82693, 0.28921, 1.14477, -0.68835, -0.99663, -0.57652, 1.55389, -2.23654, 1.18256, 1.93032, -0.17088, -1.50714, -1.23891, -1.04552, 1.03877, -0.3711]","[1.10707, -1.00382, 0.99219, 1.02239, -1.03734, 1.04869, -1.05399, -1.0862]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.41363, -1.54613, -0.30941, 1.89437, 1.94016, 0.38713, -1.55315, -0.15636, -1.22017, -0.92597, -0.03751, 1.17638, 0.05926, -0.61404, -0.71069, 1.77475]","[1.06837, -0.99272, 0.24862, -0.21564, -0.93119, 0.48862, 0.12733, -0.0204]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.45186, -0.0845, -0.78347, -0.82257, 1.37214, 0.93804, -2.16727, -0.91871, 1.16542, 1.01566, -1.59994, -0.54432, 0.70979, -1.99395, -0.12132, -1.80952]","[0.88478, -0.05039, 0.96658, 0.93392, 0.30144, -0.34674, 0.89217, -1.02243]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.89335, -1.38569, 1.40131, 2.02132, -1.27308, -0.26708, 0.27327, 1.36878, 1.3196, -2.11124, 0.51582, 0.92437, -0.82508, 0.40862, 0.39896, 1.79214]","[1.0685, -0.93272, 1.02289, 1.04971, -0.81889, 0.65244, 1.03813, 1.06603]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.46295, -0.44621, 1.32523, 1.00396, -0.8402, 0.89451, 1.22226, -0.82941, 0.42065, -1.76186, 1.7752, -0.40367, -0.47807, 0.44653, 2.02953, -1.54215]","[1.06762, -0.87173, 1.04019, 0.57788, 1.05484, -0.99004, -0.98822, -1.04006]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.03398, 1.40319, -1.15179, 0.09869, 0.55865, -0.29891, -0.70564, 0.42601, -1.01259, 1.12939, -0.41087, 1.5651, 1.92224, -0.36649, 0.02343, 1.78393]","[1.02638, -1.02247, 1.02882, 0.97686, 0.882, -1.02583, -0.66464, 0.90607]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.12865, -0.78629, -0.82872, -0.39156, 0.10061, -0.23466, -1.87676, -0.20173, -0.51451, -0.26944, -0.67732, -0.22373, 1.60586, 0.82156, -1.55903, -1.59518]","[1.1068, -1.03012, 0.94078, 1.07639, 0.79292, -0.68281, 1.07253, -1.09829]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.57557, 1.70195, 1.62215, -0.88361, 0.89343, -1.55961, 1.66092, -1.18723, -0.87533, 0.31432, -0.3304, -0.80843, 0.52396, -0.74694, 0.62184, -2.50547]","[1.05303, -0.99989, 0.98291, 0.99369, 0.93612, 1.04625, -0.97633, -1.01783]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[1.01121, -2.40413, -0.5334, 1.11785, -0.6252, 2.31365, -1.28382, 1.86295, 0.8059, -1.2822, -0.63827, 0.9497, -0.84248, -0.61338, -0.62285, 1.45374]","[1.07494, -1.07847, 1.01555, 1.0365, 1.04262, 0.9214, -1.06202, 1.07147]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.79835, -1.08867, -0.1833, 1.54803, 1.50601, 2.30623, 1.11987, -1.34765, 1.56166, 0.06654, 0.96294, 0.70818, 1.97598, 1.01157, 1.52667, -0.38786]","[1.09607, -0.39573, 0.13163, -1.07555, -0.95021, -1.04679, -1.06185, -1.06661]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.84573, -1.67122, -1.23835, 1.36315, -0.18782, 0.81028, -0.2238, -1.11243, -1.4001, -1.75192, -0.83365, 1.02043, -0.71067, 0.68748, -1.3278, -1.31017]","[1.0892, 1.09149, -1.10594, -1.10636, -1.10027, -1.10134, 1.07609, -1.10434]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.66559, 1.0816, 0.72729, 0.39069, 1.71044, -0.3046, 1.19421, 1.65869, 1.77534, 0.489, -0.27191, -1.36233, 0.81248, -2.34067, 1.44853, 1.74366]","[1.02611, -0.2335, -0.81614, -0.11441, -0.93493, -0.95657, 0.88761, 1.04666]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.74738, 2.73309, 2.12775, 1.22912, 0.92373, 0.08441, 1.49695, -2.02037, -1.62727, 0.53568, 1.2759, 0.66817, -0.84562, -1.70051, 0.00283, -0.30972]","[0.96297, -0.02823, -1.06828, -1.02847, -0.90425, 0.43651, -0.97188, -1.01519]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.11157, 0.49588, 1.29236, -1.13078, -2.49174, 2.19467, 0.92536, 1.10393, -2.15478, -1.6836, 1.17043, -1.55101, -1.55527, 0.42006, 1.30613, 1.10659]","[1.07876, 0.97159, -1.01535, -1.01888, -0.97967, 1.02377, 1.04625, 1.08237]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.69731, 0.57722, -1.27085, -1.43493, 1.86784, -0.63922, -0.26548, 2.10817, 1.1959, 1.11532, -1.1993, -0.86535, 0.22218, -1.22047, -1.58853, 1.01312]","[1.08565, 1.09087, -1.10642, -1.08262, 1.09599, -1.08349, -1.08529, 1.09223]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.75827, 1.36466, -0.11266, -1.97345, -0.29755, -1.89285, 1.24396, 0.90019, -0.91781, -0.18745, 0.9836, -1.87207, -0.81483, -1.81815, 0.69396, 1.02456]","[1.06878, 0.50545, -0.30428, -0.95082, 0.76117, -0.97829, 0.98679, 1.04554]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[2.42358, 0.9087, 0.44092, 0.29067, 1.47733, -1.49027, -0.13984, -1.00047, 0.58154, 0.85761, 1.29292, 0.58291, 1.25464, 1.07316, 1.3792, -1.21684]","[1.06338, 0.12297, 0.12122, -1.04017, 0.89401, -0.07805, 0.13286, -1.06781]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.95699, -0.15616, -0.26936, -0.25813, -0.6375, 0.36918, -1.21119, 0.36084, -0.00282, -0.08651, -1.77312, -1.1738, 0.03589, 0.74171, -0.23734, 1.39646]","[1.10003, 1.01029, -1.00014, -0.99541, 0.92764, 1.05101, -1.03963, 1.00605]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[-1.27826, -1.10867, 1.02347, 0.26232, 1.30141, 0.90956, 1.49102, 2.04165, 0.79428, -0.1928, 1.11877, -1.02636, 0.86709, 1.01535, 1.25455, 1.80812]","[0.99938, 0.48519, -0.84579, -0.20833, 1.06264, 1.05296, 1.05659, 0.94182]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.13891, 1.89157, -1.59702, 0.07815, 2.17639, 0.69231, 1.48616, -1.36268, -1.14646, 1.61167, -1.54546, -0.80835, 0.58269, 1.36598, 1.50243, -0.86082]","[1.08299, 0.88534, -0.91999, 0.56791, -1.05121, -1.03032, -1.00454, -1.05783]"
