Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2475,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-0.69759, 0.26108, -0.72428, 0.69351, -0.45124, -0.93225, -0.9432, -1.67881, 1.24059, -1.58258, 0.15496, -0.52802, 0.5097, 1.71583, 0.57893, 0.18389]","[-1.11766, 1.01271, -1.09691, -1.05825, 1.12968, 1.08756, 1.08375, 1.11865]"
2476,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[0.46736, 0.53294, 0.38467, -0.385, -1.26516, 1.51386, -0.24912, -0.88622, 1.92818, 0.53733, 1.37395, -1.10559, -1.23026, 1.10646, 0.14151, -1.70153]","[1.11431, 1.05943, -0.59265, 1.06735, -0.91284, -1.05208, 0.55142, -1.11949]"
2477,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.30317, -0.80905, -0.70177, -0.88818, -0.46232, -0.65785, -2.00461, 1.82762, -1.02898, -0.95903, -0.74411, 0.92113, -0.4772, -1.15279, -0.34899, 1.28846]","[1.08441, -0.36365, 0.27598, -0.02377, -0.83167, -1.02288, -0.9954, 0.95872]"
2478,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.00719, -2.89206, -2.21679, 1.29203, 0.97346, 0.61064, -1.74916, -1.3128, 0.61139, -0.38334, -2.11552, 0.86658, 0.0672, 0.70438, 0.1004, -1.36988]","[1.12923, 0.9802, -0.84181, -1.0919, 0.72777, -1.06956, 0.21872, -1.10187]"
2479,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[-0.46873, -0.16154, 0.79638, 0.19713, 1.61803, 1.65364, 0.00756, 1.29681, -1.15654, -0.92697, -0.27116, 0.81496, 0.17, 1.06409, 0.98849, 2.31878]","[1.04126, -0.89081, 0.87749, 1.02269, 0.86439, 0.99332, 0.98531, 1.0725]"
2480,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.2925, 1.22392, 0.41068, -0.97861, -1.04628, -1.09233, -1.09016, 0.3775, 0.10697, -0.88888, 0.58961, 0.05059, 0.96011, 1.20125, 1.29412, -1.17493]","[-1.09419, 0.88233, -1.00091, -1.0423, -0.9101, -1.04115, -1.05149, -1.09558]"
2481,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.73571, 1.53881, 0.8515, -1.5598, 0.76947, -0.89833, 0.22368, 0.80055, 1.74363, -2.32199, -0.65885, 1.45629, -1.10659, 1.3263, 2.4137, -1.26859]","[-1.02663, 0.96847, 0.93116, -0.97408, 0.63934, -1.01339, -0.64551, -1.00492]"
2482,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.11094, -0.00807, 1.30387, -1.00175, -1.03904, 0.3995, -0.31286, -1.37624, -0.51725, -1.06479, 1.37728, -1.0, -0.75587, 1.78695, -1.58622, -0.94697]","[1.114, -1.04678, -1.06147, 1.07585, -1.12303, -1.10909, 1.10186, -1.0989]"
2483,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.70383, -0.53684, 1.16301, -1.34362, -1.78509, -0.8011, -0.22991, -1.08374, 2.80202, 1.13992, -0.12156, -0.69952, -0.20612, -1.78971, -0.26002, -0.35003]","[1.09399, 0.16508, 0.1633, 1.07659, 1.10498, 1.11312, 1.13817, -1.11556]"
2484,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1.5021, -0.53744, 1.8501, -1.10576, -0.71417, -0.49859, -1.98225, -0.37584, -2.27594, 1.11337, -1.42267, 0.94183, 1.87289, 1.60455, 0.73896, 0.81882]","[-1.10236, 1.04777, -1.11214, 1.09338, 1.09418, 1.08744, 1.09479, 1.11443]"
2485,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[1.59632, -1.82319, 0.91579, -0.05572, 0.66389, 1.40108, 0.84056, -0.53073, -1.47001, 0.375, -1.90954, 0.15995, -0.47155, -1.775, -0.6861, 1.02603]","[-1.08781, -0.84566, 0.43496, 1.01081, -0.32225, -1.01088, -0.92442, 1.08688]"
2486,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[1.42553, 0.67077, -1.66678, -1.32281, -2.29059, -0.6021, -0.62678, 1.52847, 0.88233, -2.92967, -2.0074, -0.76572, -0.34439, -1.89848, -1.18267, 0.44117]","[1.08455, -0.61532, -0.46269, -0.99707, -0.8433, -0.96536, -0.84479, 1.00574]"
2487,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.14977, -1.11364, -2.08397, -0.72942, 1.79282, -0.78488, -0.80748, -0.90296, 1.08941, 1.14324, 1.26862, 0.20899, -1.81714, 0.62429, -0.63433, 0.85208]","[-1.0596, 0.85557, -0.81285, 1.05301, 0.98455, 1.0389, -0.32867, 1.0759]"
2488,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1.15885, -0.88056, 1.37346, 0.38688, -1.54088, 0.87623, 1.25499, -0.84455, 0.5758, 1.02798, 0.95738, 0.7692, -0.86939, 2.38826, 1.47849, -1.9135]","[1.11101, -0.49596, -0.65682, -0.9765, 0.30861, -1.00923, -1.00276, -1.02551]"
2489,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.45352, 1.166, -1.50371, 0.36629, -0.54633, 0.76035, -1.33455, -1.8356, -0.90901, -1.01683, 0.8949, -2.34949, 0.00764, -1.41119, 0.38036, 2.45367]","[-1.08823, -1.09804, -1.11012, -1.12992, -1.07751, -1.10043, 1.09443, 1.10478]"
2490,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.48034, 0.86112, -1.00962, -0.70442, -1.82052, 1.51875, -0.84235, 1.5422, 1.61138, -1.4296, 1.1868, 1.32513, 1.69273, -0.32571, 0.10499, -0.31498]","[-1.10049, -0.8419, -0.85094, -0.96297, 0.74117, 1.05622, -1.0295, -1.09405]"
2491,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[1.13185, 0.64411, 2.46187, -1.67359, -1.27273, 0.64753, -2.31435, -1.75542, -1.99188, -1.41628, -1.46757, 0.8462, 0.05221, -1.24006, -0.4802, 0.09746]","[-1.07125, 0.80895, -0.74558, 1.04605, -0.81349, -0.9669, 0.54891, 0.96698]"
2492,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.53144, -1.28479, 0.50697, 1.51587, 0.14306, 0.16421, -1.29034, 1.03785, 0.94097, -1.15373, 0.35657, 0.47012, -0.15217, 0.03474, -1.58776, 1.23661]","[1.0854, -0.9771, -0.97801, 0.99869, -0.91731, 1.03732, -0.97269, 1.04083]"
2493,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[-1.84523, -1.08747, -1.35649, 0.17856, -1.55607, 1.81922, 1.21198, -0.09667, 0.51276, 1.23044, 2.3019, -1.3295, 1.06676, 0.47721, -0.62462, -1.5754]","[-1.07704, -0.92266, -0.03376, -0.78087, -0.62608, -0.2257, -0.73093, 0.77193]"
2494,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.37442, 0.93316, 1.36112, 0.82474, -2.04403, -0.49463, -0.70157, -0.5374, -0.79625, -0.35306, -1.22078, -1.19419, 0.23691, 0.86058, 0.67968, 0.55763]","[-1.11918, 0.84668, 0.73523, -0.55264, 0.69256, 0.99827, 0.93508, 1.052]"
2495,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[2.18776, 0.912, -0.19127, 0.85702, -0.66312, 1.39794, 1.04622, 0.15738, -1.15451, -1.19245, -0.57477, -2.01716, 0.44238, -1.2524, -0.70424, 1.65955]","[-1.03979, 0.57689, -0.7229, 0.65815, -0.64589, 0.74539, 0.78831, -0.36404]"
2496,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.73885, -0.12336, 1.4696, -0.1664, -0.74753, -0.33181, 1.46812, 0.95574, 0.74054, -1.27271, 1.01864, -0.16111, -1.07163, -1.30828, 1.2349, 0.56414]","[1.10682, -1.11184, -1.1121, -1.10466, 1.11702, -1.11002, 1.06996, 1.08456]"
2497,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1.33954, -1.95286, -1.65505, 0.55374, -0.15104, -1.36208, -1.14039, 1.67858, -1.32466, 1.40019, 1.0389, -1.58265, -0.8576, 1.24237, 1.78178, -0.9265]","[-1.09322, 0.92201, 1.03076, 1.02095, 0.98825, -0.97036, -0.96731, -1.04386]"
2498,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[0.52382, 1.70052, 0.75566, -0.2418, 1.68047, 0.23241, 0.02589, -1.18423, 0.31741, -0.23159, -0.53368, 0.85761, -0.70457, -0.78929, -0.51638, 1.73685]","[-1.07701, 0.28699, 0.75319, 0.8806, -0.88812, -1.0215, -0.9939, 1.07263]"
2499,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-1.04009, 0.73172, -1.02108, -0.51497, -1.79071, -0.58664, -0.55155, 1.61058, -1.41073, 0.46552, -1.99512, -1.06308, -1.52223, -1.92608, -1.44083, 1.2265]","[1.09297, 0.98259, -1.09968, -1.09365, -1.10878, -1.08193, -1.06991, 0.97084]"
2500,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.8584, -2.10009, -1.60357, 1.708, -1.67059, 1.48194, 1.87069, -1.47359, -0.75192, 0.89073, 1.71769, 0.60242, 0.64606, -0.73475, -1.16593, 1.9482]","[-1.06159, 0.4861, 0.81539, 0.0977, 0.93401, -1.01804, -0.96906, 1.08343]"
2501,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-2.30458, -1.84902, -1.36676, 0.42135, 0.10584, 0.27648, 0.98966, 0.88508, 1.31615, 1.05237, 0.77548, 0.37746, -0.72014, 1.20249, -1.41414, -2.16123]","[-1.06323, 0.93781, 0.89034, 0.12897, 0.77567, 0.64994, 1.05829, -0.88403]"
2502,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0.82583, -2.72829, 0.28554, 0.40345, 1.89826, 1.016, -0.91051, 0.05206, 1.46952, -0.54592, -1.60223, -1.37622, 1.09188, -0.24354, -1.29573, 0.96304]","[-0.03807, -0.2967, 0.18971, 0.7292, -0.95374, 0.86036, -0.78993, 0.14511]"
2503,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.92709, -2.15572, 0.74651, -1.2548, -1.48117, 0.21052, 1.03101, 2.17907, 1.12695, 0.23871, -0.03216, 0.64133, 1.13663, -1.89355, -1.58947, -0.98327]","[-1.11513, 1.07566, -1.1089, -1.07243, -1.06087, 1.04288, 1.09504, -1.09298]"
2504,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.81605, 0.37126, -1.01829, 1.39692, -1.58137, 1.7123, 0.68399, -1.78767, 0.15771, -0.69101, 1.23557, -0.40505, 0.66093, -0.74949, -1.36709, 1.76364]","[-1.09673, -1.10513, 1.11814, -1.08292, 1.10788, -1.05975, -1.04723, 1.08975]"
2505,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.14911, 0.82934, -0.19042, 1.7287, -0.72746, -1.08784, 0.2488, 0.75008, 0.92097, -1.32078, -0.48742, -1.47383, 0.31344, 1.53433, 0.46943, -0.76947]","[-1.06635, -1.02486, -0.82504, 1.00724, 0.63547, -1.00496, 0.39638, -1.07425]"
2506,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[-1.25412, -1.68405, -2.83209, -2.1231, -1.1854, -0.90724, 1.12527, 1.00964, 0.57452, 1.26866, 2.27131, 1.00308, 1.59961, 0.25391, -1.21523, 0.02521]","[-0.98137, -0.78579, 0.49511, -0.55193, 1.03021, -0.43552, -0.33065, 0.19676]"
2507,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.63738, 0.85143, -0.98686, -0.45025, 1.54865, -1.58439, 0.10771, 1.22088, 1.49381, -2.22936, 0.8672, -0.32382, -0.67725, 1.52146, -0.27416, -1.0354]","[-0.98284, 0.73784, 0.71891, -0.70006, -0.8828, -0.94182, 0.92168, -0.95311]"
2508,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.09511, -1.71361, 1.85644, -2.18251, 1.57699, 1.47695, -1.73024, 1.47836, 1.85338, 1.15362, -0.45328, 0.09989, -2.0288, -1.83387, 2.53993, -0.47035]","[-1.10249, 1.05676, 0.98408, -1.08942, -1.09084, 1.09525, -1.07621, -1.08262]"
2509,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.85077, -0.85414, 1.14854, 1.08809, -0.6062, -1.04542, -1.29039, -0.67432, -1.50128, -1.42725, 0.77995, 1.29542, 0.87163, -2.58306, -1.79116, 0.53606]","[1.08538, -0.05849, -0.36434, 0.15019, 0.65942, -0.39563, -0.50909, 0.33153]"
2510,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[1.11258, -0.14299, -1.09896, 1.46214, 0.36336, 0.45721, 0.05641, 0.28899, 1.8295, -1.57734, -0.45903, 1.26515, -0.47376, 2.57415, 0.94169, 1.64704]","[1.09972, -0.84687, -0.97398, 1.01655, 0.59151, 1.04107, 1.02677, 1.09241]"
2511,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.49365, 0.93115, -0.16345, -1.20943, -0.83211, -0.97412, 0.55606, 0.12525, -0.47168, -0.43072, -1.68796, 1.30615, 0.05929, 2.5875, 2.2645, -1.18398]","[-1.01725, 0.84796, 0.17054, -1.05575, 0.13286, -0.99919, -0.0556, -0.82764]"
2512,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0.6606, -0.46162, 0.13283, -1.45226, 2.51028, -1.10509, 2.34777, -1.32699, 0.8199, -1.19361, 0.57948, -2.04978, 1.17392, -1.12885, 0.56189, -1.11414]","[1.10902, 0.96662, 1.11103, 1.05787, 1.11086, 1.10429, -1.10976, -1.08964]"
2513,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0.58462, 2.17618, 1.21364, -0.53198, -1.47211, 1.63809, 1.68228, 1.26729, 3.23811, 0.715, 0.06701, -2.1778, -0.70914, 0.94951, 1.79378, 1.23014]","[1.10014, -1.05569, -1.08905, -1.12321, -1.09411, 1.09431, 1.09288, 1.09631]"
2514,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-1.28388, -0.61276, -0.15548, 1.05776, -2.0808, -0.40349, -0.87255, 0.94239, 0.76525, 0.61534, 0.85503, -0.58368, 0.79098, 1.62315, 0.97309, -0.65366]","[-1.1025, 0.95583, 1.03344, 0.69216, -1.01331, -1.06406, -1.0703, -1.0433]"
2515,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.43328, 2.07322, 0.99993, 0.64684, -0.51217, 0.94197, 1.68874, 0.84914, 1.67534, 0.76659, 0.73735, 1.55529, -1.26667, -0.20925, 0.26159, 0.73883]","[1.10907, -0.57488, 0.95286, 1.1077, 0.84885, -0.72112, 1.06723, 1.10911]"
2516,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-1.67561, 0.37436, -1.88878, 1.23965, -1.61184, -0.93877, -0.09874, -1.0908, -1.00665, 2.86975, -0.7791, 1.29052, -0.88763, -0.52538, -0.87436, -0.90747]","[1.11177, 1.00674, -1.13181, -1.11859, 1.12761, 1.11024, 1.11544, -1.13242]"
2517,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[2.54187, -1.63501, 0.38944, 0.14359, 0.67834, -1.87032, 0.84873, 1.66755, 1.05163, -1.61576, 0.60068, 1.50342, 1.35074, -0.55927, 0.06917, 1.4719]","[1.08748, 0.99107, 1.09994, 1.10748, -1.10111, -1.09159, 1.09581, 1.09344]"
2518,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.14953, 0.77427, 0.45549, 1.05835, 1.67611, -0.24329, -2.34104, -1.29995, 1.15155, 2.2146, 0.49022, 1.08642, 0.64286, -1.71433, -2.17563, -0.91034]","[1.10579, 0.79978, 0.87561, -1.03642, -0.0916, 1.03075, 1.04321, -1.0992]"
2519,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.82357, -1.79552, -0.60683, -1.8854, -0.30032, -1.15992, -2.14489, 1.55616, -0.69447, -1.97971, -1.18188, -1.47228, 1.55002, -0.70218, -1.70216, 1.76733]","[1.12196, -1.02714, -0.90374, -1.09143, 0.22615, -1.07589, -1.04608, 1.05634]"
2520,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.21641, 0.33008, 0.80691, 0.40896, 1.98332, 0.66528, -0.60361, -1.29581, 1.05872, 0.67282, -0.06079, -2.11576, -1.11828, -0.81548, 0.05683, -0.54593]","[-1.06252, 0.64003, -0.78662, -0.12866, -0.02461, 0.10348, 0.02618, 0.08613]"
