Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.2011, 0.11986, 0.047, -0.86126, -0.07472, 0.03706, -2.66741, 0.86952, 1.76669, 1.19184, -1.52327, -1.15031, -0.86157, 0.89766, -1.4169, 0.88679]","[1.05111, -1.0549, -0.86948, -1.04349, 1.00059, 1.07072, -1.07411, 1.06865]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0.39633, -0.9146, -0.14926, 1.55043, -1.87673, -1.08567, -1.91234, -2.16415, 0.44821, -1.76375, -0.71561, 0.60107, -0.3849, 0.52772, -1.2319, -1.54445]","[1.0581, -0.95395, -0.99633, -0.9931, 0.86092, 0.4498, 1.04468, -1.02602]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.80796, 1.2689, 0.29566, -1.56959, 1.09837, 1.61305, 0.69824, 1.36121, -1.5438, 2.26383, 0.65885, -1.33323, 1.28456, 0.29423, 2.04343, 0.10632]","[1.08758, -1.09363, -1.10303, -1.0811, 1.10471, 1.07261, 1.08642, 1.08538]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[1.25894, -1.19888, -1.84526, -2.03312, 1.52959, 1.52979, 0.57478, -0.17432, -0.11463, -0.41848, -1.33171, -0.76631, 0.03154, 0.31245, 1.73173, -0.38028]","[1.07732, -0.97112, -0.9989, 1.06893, -1.00021, -1.07573, -1.05296, -1.07804]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.91288, 0.6345, 1.98421, 1.86562, -0.95804, -0.65928, -0.9888, -0.06118, -0.99244, 0.87544, 1.29182, 0.73376, -1.10413, -0.17023, -2.77625, 0.88897]","[1.05322, -0.89872, -0.83746, 0.49001, -0.91928, -0.51326, -0.40945, -0.00773]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[2.31688, 1.84659, -0.82531, 0.19889, 0.91042, -1.82641, 0.28712, 1.22771, 0.64551, 1.09114, -0.19221, 1.54178, 0.9917, -0.23614, 1.17595, 2.11374]","[1.09503, -1.09363, -1.0998, 1.03569, -1.10571, -1.08751, 1.06997, 1.10456]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-2.13094, 0.60747, -0.75099, -2.00315, -0.20216, 0.23391, 2.8602, -1.28897, -1.15908, 1.04134, -0.24124, -1.05105, 0.04953, -1.47026, 1.18893, -0.15474]","[1.0604, 0.55259, -0.79524, 0.98087, -0.86118, -0.25984, -1.01244, -1.04412]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0.94937, -1.02718, 0.81901, 0.49085, 1.47539, 1.0581, -0.5399, 2.38035, 1.51113, -0.06672, -0.24848, 2.03647, 1.86572, 1.38047, -0.03965, 2.24785]","[1.08798, -1.00763, -0.91288, 1.0343, -1.00627, 1.01271, -1.04126, 1.07836]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.47291, -0.15115, -0.68065, -0.06039, 0.16082, -1.22279, -1.15954, -1.14626, 0.02118, 0.87051, 0.20887, -1.26594, 1.7188, -1.65349, -2.06437, -0.88876]","[1.00831, 0.19286, 0.14712, 1.02209, -1.06007, 0.87835, 0.95575, -0.94825]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.89579, -0.89888, -1.3045, 1.12958, -1.27736, 1.95178, 1.399, 1.03425, 0.37341, -1.53627, -0.37779, 1.87628, -1.55859, 1.96857, 1.81353, 0.67761]","[1.06151, -1.01431, -1.05033, 1.04832, -1.0373, 1.0082, 0.98245, 1.06344]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.55971, -0.88581, -1.32281, -0.9007, -1.18187, 2.21565, 0.7316, -1.52295, -1.60319, -0.45558, -0.46577, -0.14742, -0.79085, 0.50711, 0.2414, -1.09603]","[1.10598, -1.08657, -1.09596, 1.09071, 1.11829, -1.06797, -1.04276, -1.04882]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.26526, 0.86575, 1.19512, 0.66651, 0.76404, -1.19541, -1.04407, 0.96072, 0.53412, 0.98367, 1.2352, -0.12884, 0.60536, 0.24285, -1.79262, 1.46924]","[1.07121, -0.79058, 0.38021, -0.16253, 0.05829, 0.52783, -1.06467, 1.08363]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[0.27129, -0.64768, 1.20256, -1.0422, 0.53878, 0.84952, -1.1927, -0.60438, 1.27696, -1.30782, -0.78219, -2.04127, 2.26821, 0.92492, 0.09416, 0.54028]","[-0.44436, -0.41372, -0.92946, 0.21639, 0.19496, -0.459, 0.9046, 0.69955]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.79263, -0.84392, -1.03135, 1.56075, -1.26277, -1.67543, 1.03695, 1.63776, -1.05057, 0.77737, -0.82789, 0.66933, -0.49043, -1.14416, 1.40739, 1.77057]","[1.10737, -0.8811, -1.07747, 1.05191, 1.07276, -1.06632, 1.10715, 1.09173]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.1612, -0.90488, 1.51369, 1.27843, -1.1024, 1.15021, 0.0089, 0.69461, -1.60074, -0.95948, 1.61819, 1.17054, -0.9536, 0.74564, 0.16253, -0.19691]","[1.10126, 0.81496, -0.83491, -0.34105, 0.83144, -0.41491, -0.5793, 0.36942]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.07655, 1.04677, 1.09895, -0.6587, -0.00659, -1.37519, -0.72596, -1.15695, -1.13532, 0.86342, 1.37995, -0.92259, -1.97021, -0.70314, 0.13404, -1.32322]","[1.0365, -1.031, -0.93245, 1.01227, 0.91233, 1.01959, 0.43542, -1.01063]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.26056, 1.40263, -1.66491, 1.42643, 0.20773, 1.24272, 2.07435, -0.32872, 0.51197, 1.82206, -1.57689, 0.54505, 1.08147, 0.96362, 0.99886, -1.2978]","[1.0891, -1.08781, 1.10129, -1.09897, -1.10866, -1.10211, -1.09955, -1.11737]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.01399, -1.65578, 0.74788, -1.26397, -1.03015, -1.07931, -1.51699, 1.72436, -1.21569, -0.98131, 0.86824, -0.69285, -1.33665, -0.66978, -1.4827, 0.33627]","[1.09889, -1.0873, 1.08367, -1.07424, -1.09516, -1.09081, -1.08409, 1.08342]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.35142, 0.62861, 1.09381, 0.97174, -0.54137, 0.86978, -0.66846, -1.24962, -1.41902, 1.85016, 1.03672, 0.87452, -0.00845, 0.56929, -1.45156, -0.22331]","[1.08452, -1.08269, 1.10298, -1.07756, -1.08199, -1.08864, 1.07118, -1.0785]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0.61465, -0.07307, -2.43008, -0.32892, 0.89792, -0.95109, 0.06962, 2.2346, 0.845, -1.85301, -0.68977, -0.55497, 1.49124, 0.32925, 0.75479, 1.14124]","[1.07128, -0.98647, 1.00918, -1.03227, -0.92098, -0.68391, 1.00553, 1.05068]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.59118, -1.2614, -1.39035, 0.16267, -1.92139, -0.46017, 0.31996, -1.30812, -1.92885, -0.5256, -0.58161, 1.89183, -1.53219, -0.24972, 0.5695, -1.10408]","[1.09486, -1.07284, 1.1077, -1.06522, -1.08561, 1.08652, -1.04821, -1.08733]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.51943, 0.61297, 0.40825, -0.29107, 0.085, 1.33138, -0.29368, 1.5829, 1.13392, 1.7933, 0.9373, -1.04164, 1.58496, 0.03431, 0.23779, 0.83227]","[1.06188, -0.90055, 0.96284, -1.05344, -0.94606, 0.98814, -0.69197, 1.09455]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.20209, -0.80567, 0.69666, 2.12398, 0.40908, -0.91851, -0.45422, -2.41519, 0.77336, -0.95419, 0.72365, 1.81085, -0.07961, -0.56942, -0.62109, -0.32538]","[1.0637, -0.95157, 1.00925, -1.05073, -0.89547, 1.02036, 1.02687, -1.06291]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.32729, 1.1941, -1.57533, 1.11847, -0.88951, 1.56999, 1.72529, -1.4772, -1.76553, 1.32081, -1.00259, 2.03096, -1.15325, 1.22729, 0.39105, -0.80515]","[1.07416, -1.07685, 1.0935, -1.07505, 1.13031, -1.0788, -1.07013, -1.07781]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[2.58474, -0.96147, 0.1777, -0.46236, 0.79751, 0.31863, -1.72915, 0.89528, 0.38479, -0.10191, 1.08163, -0.08233, 1.56932, -1.26782, -1.99744, 0.67852]","[1.05837, -0.99302, 1.06871, -1.04301, 0.9696, -0.54799, -1.0355, 1.05061]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.09364, 0.78209, -0.16698, 1.08954, 0.58182, 0.68387, -2.13642, -1.61551, 0.76609, 1.16178, 0.42065, -0.42813, 1.02988, 1.31685, -0.6355, -1.47488]","[1.02406, 0.21165, 0.96012, -0.19698, 0.87207, -0.97013, 0.99189, -0.93997]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.76017, -2.20525, -1.3291, -1.28363, -0.06646, -0.23636, 0.85774, 1.10218, -0.73683, -1.81355, -1.24941, -1.06435, -1.32858, -0.60442, 2.4605, 0.37331]","[1.10234, -1.09539, 1.0941, -1.0903, 1.12015, -1.07047, 1.06348, 1.08312]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.41408, -0.03384, -1.53602, 0.99989, 0.53696, -0.49009, 0.80895, -1.97047, 2.23614, -0.72538, -0.83892, 1.68561, 1.38361, 0.24181, 1.47389, -1.58978]","[1.0777, -0.94876, 1.06284, -1.04072, 0.88824, 0.31626, -1.02907, -1.09934]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.42985, 0.10851, 1.52639, -1.46322, -1.71314, 1.6726, 0.12149, 0.446, -1.12359, 1.04175, 1.4873, -1.15208, -0.77632, -0.03718, -0.71814, -0.65924]","[0.31475, 0.12831, 0.19024, -0.22381, 0.92814, 0.84061, 0.86061, -0.65965]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-1.40205, 0.11121, 1.34164, 0.16947, -0.61812, -1.07881, -0.90924, -0.53217, -0.74685, -1.66294, 0.66387, 1.13155, -0.78915, -0.62308, 0.69406, -1.6836]","[1.07996, 0.23937, 0.22473, -0.90959, -0.33322, 1.01058, 0.20288, -0.96795]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[0.61085, 1.33443, -0.12959, -1.0154, 1.29972, 1.33296, 1.32449, 1.20643, 0.94902, 1.03033, -2.10041, -0.73364, -0.00637, 0.59503, 0.70276, 1.9577]","[1.07073, -0.83905, 0.95851, -0.93955, 0.94189, 1.03384, 1.03195, 1.03445]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.63964, -1.88767, 0.61405, -0.6319, 0.79775, 0.50344, 1.42693, -0.45796, -1.15553, -1.40562, 0.68515, -1.02832, 0.14751, 0.23723, -0.43278, -1.34056]","[1.0712, -1.03438, 1.02759, 1.02438, -0.7838, -1.02975, -0.61859, -0.98876]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.45515, 1.47592, 0.03685, 2.2632, -2.42055, -1.44249, -0.49521, 0.82725, 0.1525, 0.81251, -0.52032, 0.21103, -1.53658, -0.33608, -1.44078, 0.9088]","[1.08046, -1.0204, 0.96044, 1.0598, -1.03374, -1.0841, -1.08753, 1.07323]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.34945, -1.57328, -1.03104, -1.12652, 0.22579, 1.68112, -0.23185, -1.05883, 1.23906, -1.2119, -1.05785, -0.98437, -0.50152, 1.34542, -0.32042, -1.65222]","[1.056, -1.05519, 1.00963, 1.06945, -0.8577, -1.0748, 1.0274, -1.08504]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.97056, 1.29996, 1.06354, 0.96525, 1.63157, -0.49114, 0.61086, -0.23121, -0.22412, 1.01973, 1.20125, -0.42606, 1.827, -0.49054, 1.25027, 1.36536]","[0.42372, -0.84256, 0.90278, -0.76218, 0.02886, 0.33098, -0.01052, 0.56179]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[0.92572, 2.62649, 0.57433, -0.51278, -0.95356, -0.48567, 2.03989, -1.35329, 0.79596, 0.88216, 0.68159, -1.99049, -1.27701, 0.19302, 1.29036, -0.37184]","[1.07279, -0.733, 1.05486, 1.06295, -0.90291, 0.18384, -1.0447, -1.11899]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[0.14387, -0.91686, -2.27813, 1.34853, 0.50432, 1.16049, -0.97606, 0.12742, -1.85778, -0.25086, -1.11422, 0.77782, 1.85174, 0.83692, -1.73837, 1.76109]","[1.09852, -1.06215, 1.00624, 1.03356, -0.98999, 1.03169, -1.06112, 1.03628]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.0641, 1.69928, -1.12712, -0.21057, -0.36137, -1.13589, -1.53131, -0.90664, -0.32289, 1.93887, -0.2677, -1.58821, 0.64959, 0.31237, -0.26794, -1.96022]","[0.96057, -0.1604, 0.6435, 1.00256, -0.77434, 0.30611, 1.01546, -1.06275]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.30989, -2.52047, 0.76997, 0.64627, 0.41681, 0.75669, 1.40238, 0.49173, 1.12974, -0.11896, -0.46405, 0.3524, -0.21093, 2.28595, 1.02688, 0.16795]","[0.98038, -0.96858, -0.70811, 1.06036, 0.58993, 1.02772, 1.05015, 1.0324]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.26654, 0.14787, 1.07855, -1.51836, -1.2819, 1.34372, 2.21457, -1.76796, 0.11812, -0.57662, -0.14321, -0.23898, 0.18473, 0.48274, 1.1068, -0.24536]","[0.9147, -0.11597, 0.01633, 1.0086, -0.52235, -0.96211, -0.96102, -0.994]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-0.56905, 2.27308, -0.7514, 1.4668, 0.77506, -1.37222, 0.10563, 0.09249, -1.49425, 0.38022, -1.91874, 1.19017, 1.1781, -1.39811, 0.65962, 0.75314]","[1.06913, -0.46468, -0.81041, 0.92408, -0.84581, -1.03573, 0.94756, 1.05497]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0.27814, -2.83887, -0.92151, -0.58158, 1.76187, 1.37113, -1.04196, -0.75399, -1.04716, -0.89724, -0.27275, -0.58591, 2.53997, 1.95167, -1.33711, -0.61401]","[1.08236, -1.04512, 0.98868, 1.03552, 1.0171, -1.03654, 0.99977, -1.08341]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.0642, 1.32951, 0.46064, -0.68467, 1.6494, -1.95495, 0.4849, -1.55965, -0.39982, 0.01673, 0.82294, -0.53729, 1.5697, -0.04595, 1.40634, -0.3117]","[1.07769, -1.07873, 1.10756, 1.08952, 1.09981, 1.08331, -1.04436, -1.08878]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.72385, -1.2375, -0.83392, 3.4904, -0.49852, 0.75855, -1.27394, 1.99209, 0.39326, -1.53621, 0.54008, 0.99433, -0.38845, 2.41102, -0.14889, 0.29965]","[1.03424, -1.03355, 0.78525, 0.9663, 0.97615, 1.03717, -1.01542, 1.01829]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.44147, -2.16418, 1.37489, 1.2915, 0.3717, 0.72375, 1.83557, -0.69399, 0.75393, -1.61243, 1.74447, 1.06702, 0.48882, 1.98713, 1.23904, -1.15317]","[1.07481, 1.07946, -1.08307, -1.08891, -1.10463, -1.09808, -1.08654, -1.11649]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.58696, -1.19531, -1.54977, 2.20743, -0.30817, 1.29608, -2.52051, 0.12355, -1.16189, -0.33379, -1.33785, 1.1183, -1.15386, 0.81496, -0.31899, -0.91528]","[1.0297, -0.37976, 0.16287, 0.06816, 0.01854, 0.38252, -0.31544, 0.13463]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.43684, 2.22618, 2.25232, -1.39525, 0.41919, -1.39821, 0.72848, 1.92042, 1.42061, 1.00112, 0.86084, 0.6272, 0.55651, -0.147, 1.51613, -0.39396]","[0.64277, -0.40049, -0.00558, -0.8544, 0.35916, 0.31508, 0.06563, -0.72942]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.68239, 0.35645, 0.26042, 1.86493, -0.54725, -2.41418, -0.08436, -0.35659, -0.84207, 0.90981, 1.66484, -0.97494, -1.00852, -0.34649, 1.09361, -1.98272]","[0.92583, -0.35193, -0.82392, -0.27964, 0.27886, 0.86903, -0.15459, -0.89303]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[0.58259, -2.42739, 1.00586, -1.17224, -0.363, 1.18687, 0.79318, 2.01534, -0.47393, -1.68403, 1.68255, 0.20465, -1.42931, 0.8712, 0.52215, 1.92926]","[0.94308, 0.37506, 0.66701, -0.16289, -0.70344, 0.71639, 0.71202, 0.84257]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.40793, 0.39912, -0.95059, -1.15923, 0.62897, -1.44643, -0.51488, 0.23247, 0.87729, 1.06884, -0.85214, -1.36855, 0.81977, -1.6427, -1.82958, 1.24635]","[1.07655, 1.09082, -1.11302, -1.07194, 1.09885, -1.08852, -1.089, 1.07121]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.56841, 1.00451, 1.86024, -1.49641, -0.69696, -0.91258, 1.39051, 1.07587, 0.1858, 0.33395, -0.63984, -0.92624, -1.49066, -0.91871, 0.39947, 0.46136]","[1.05957, 1.11001, -0.01362, -1.06413, 1.10513, -1.08283, 1.06669, 1.06449]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.9789, 1.46708, 0.793, 1.27682, 0.76004, 0.09856, 1.76911, -0.39357, 0.23122, 0.22605, 0.34709, 1.14058, 0.30336, -1.49489, 0.94698, -1.28612]","[1.07679, 0.96375, -0.99478, -1.07375, 0.88839, 0.72365, -1.08092, -1.11147]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.95636, -1.88913, -0.71676, -0.6812, -1.71542, 1.26988, -1.23659, 2.2332, -1.14363, 0.26127, -2.29007, -2.24651, -1.11745, 2.19035, -1.75863, 0.82864]","[1.08956, 0.55876, -1.0373, -1.008, 0.93968, 1.02743, -0.97778, 1.02961]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.98734, -1.38711, 1.23216, -1.40134, 1.51441, 1.27551, 0.85147, 1.50604, 0.98838, -0.68688, 1.33031, -1.03348, 1.01656, 1.40916, 0.94711, 1.87703]","[1.08356, 1.05544, -1.09292, -1.08522, 1.10775, 1.06449, 1.07334, 1.08541]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.36427, 1.58284, -0.50294, -0.54977, 0.99394, 0.92042, 0.87377, -0.39003, -0.92421, 2.03652, -1.00453, -0.93998, 0.72175, 1.7092, 1.85756, -1.62867]","[1.08331, 1.09929, -1.09643, 1.0895, -1.10397, -1.07471, -1.05606, -1.08339]"
