Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.94314, -2.08182, 0.00825, -1.21488, -1.00807, -1.73142, 1.11217, -0.78075, 1.14495, 2.37371, -0.63899, 0.08334, 0.86971, 1.18274, -2.51447, 0.62637]","[-1.18946, 0.60838, 1.09125, 0.93957, -0.82921, 1.01117, -1.17849, 1.05814]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.13044, 0.92854, 1.21464, 0.83043, -0.22514, 1.57406, -0.6007, 1.5243, 2.01755, -1.11981, -0.41224, -0.15881, 1.27951, 0.15128, -1.9397, -1.33209]","[-1.16602, 0.88084, 0.97278, 1.09473, -0.64825, 1.00201, 1.01172, -1.10442]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[0.82626, -0.76128, -0.50907, -1.89191, 2.02312, -1.2909, -0.23874, -0.69382, -0.01882, 2.03042, 0.54559, 0.21152, -1.31599, -0.27197, 0.30599, 0.2244]","[-1.19012, 0.65241, 1.00818, 1.14481, -0.77471, 0.91646, 1.01096, 0.99899]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.02136, 0.24604, 0.84681, -1.61075, -0.75044, 0.2598, 1.47161, -0.94536, 2.98198, -0.90991, -0.83696, -0.10636, 1.47353, -0.54856, -1.17494, 0.49967]","[-1.22252, 0.78612, 1.17727, 1.03541, 0.82025, -0.76736, -1.1532, 1.15184]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-1.34844, -0.71523, 2.59586, 0.05116, -0.54079, -1.88531, 1.46895, 1.13283, 1.43432, 0.26094, 0.15547, -0.57341, 0.11879, 0.90715, -0.96255, 0.41484]","[-1.0195, 0.68796, 0.81603, 1.06197, 0.95299, -0.86771, 1.08559, -0.9727]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.30402, 0.53771, -0.65903, 0.27422, 0.38241, 0.93754, -2.38893, -0.49571, -0.67311, -0.484, 1.08508, 0.33554, -1.9254, -0.66654, 1.48439, 1.61853]","[-1.05459, 0.87014, 0.88293, 1.03667, 1.00167, -0.79711, 1.03118, 0.96805]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.1879, 1.04137, -2.79697, 1.74858, 0.38867, 1.57455, -0.64756, 1.69213, 0.56588, -1.54426, 0.79972, -0.95577, 0.82918, -0.44509, 0.45663, -1.64092]","[-1.06993, 0.77778, 0.88983, 0.97976, 0.95342, 1.18223, -1.10765, -1.00979]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.59564, -1.06505, 1.68072, -0.40656, -0.06374, 0.55335, 0.8744, -0.98221, -1.67238, 0.93036, -0.41198, 0.14357, -1.11363, 2.32726, -1.31388, 1.01402]","[-1.13101, 0.40379, 1.07041, 0.96928, 1.22185, 1.07689, -1.14472, 1.08879]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.09597, 1.85937, 1.21146, 0.3885, 0.06154, 1.11143, 1.95266, 0.22289, -0.75117, -0.46259, -1.91874, -1.14339, -0.84507, -0.48372, -1.15677, -1.20276]","[-1.22537, 1.04052, 1.15968, 1.15342, 0.90633, 1.16274, 1.01709, -1.07019]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-1.74859, -1.73105, -0.28014, -0.34882, -0.9629, -1.2062, -0.67879, -1.25, 0.93095, 1.48887, 0.41383, 0.79575, 1.27865, 1.98897, 1.05614, 1.51812]","[-1.17088, 0.95331, 1.25263, 1.20785, 0.73685, 1.08118, 1.06822, 1.07834]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.327, 0.95789, 1.43604, 0.78333, 1.62034, 1.29564, 0.15529, -0.07561, -0.55852, 1.19301, 1.12856, 1.62708, 0.6117, 2.10953, 1.14679, 0.09971]","[1.12078, -0.85209, -0.80892, -1.14358, -0.92959, -1.05248, -1.1649, -1.05564]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.55467, 1.93826, -0.88815, 0.29322, 0.49713, -0.23159, -1.60358, -1.2693, 1.34285, 0.66715, -0.9403, 1.34472, -1.08391, 1.16791, -0.50436, -1.52834]","[0.8898, -0.79098, -0.30125, -1.05111, -0.73415, -0.83907, 1.0972, -0.91575]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.88458, -0.47117, 0.39605, -0.68976, 1.09179, -0.53259, 0.52301, -0.1245, -1.45101, -0.04994, -0.88909, 0.08764, -0.23417, -0.55298, 0.95063, 0.48524]","[0.78755, -0.75476, -0.82189, -1.00288, -0.89132, -0.78659, 1.01198, 0.92413]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[2.10531, -1.98153, 0.00509, 1.03891, -1.13552, -0.58512, 0.39292, -1.53714, 1.59766, -1.33221, 0.81884, -0.40572, -0.77765, -1.68829, 1.80712, -1.37754]","[1.23397, -0.50196, -0.39938, -0.90281, -0.86324, 1.09265, -1.07761, -1.0105]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.90067, 0.12993, -1.65553, -1.3994, 2.39173, 0.27909, -0.71769, 1.33387, -1.57099, -0.10419, -0.96375, -1.26505, -0.27229, 1.3774, -0.40315, -0.5648]","[1.19187, -0.43988, -0.50204, -0.85202, -0.75075, 1.05742, -1.14906, 0.93152]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.31081, -1.50232, -1.58261, 0.77248, -0.07511, -0.46359, -0.20654, -0.60556, -1.99997, -1.30301, -0.31073, 0.77777, 1.65041, -1.30166, -0.32954, -1.49533]","[1.2889, -1.06717, -0.82587, -0.94799, -1.02931, 0.95827, 1.10628, -1.00985]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.5603, 0.78164, -4.05332, 1.83531, 0.93864, 2.23096, -1.27216, -1.8022, -0.95674, 1.24752, -1.29294, 1.08212, 1.44224, 0.66349, -0.57819, -0.58458]","[1.14563, -0.94769, -0.53092, -1.05403, 0.87763, -1.03802, 1.0387, -1.03094]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.29141, -0.10298, 1.32698, 0.11163, -0.05849, -1.28446, 2.27493, -0.45628, 0.03906, -0.82248, 2.26245, 1.33668, 0.64417, -2.07395, 0.65129, -0.85083]","[1.19394, -1.10492, -0.84406, -1.02059, 0.83797, 0.96089, -1.14242, -0.9795]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.74312, 1.79411, -1.43449, -1.21179, -0.17196, 0.90651, -1.28315, 1.57496, 0.16142, 1.50088, -0.14454, -1.91808, -0.06279, 0.81015, -1.50304, 0.34971]","[1.21628, -0.89199, -0.77079, -0.98791, 0.97971, 0.73064, -1.1721, 0.94329]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-0.45341, -0.34015, -0.92057, 1.07252, -0.15905, -1.28747, -0.69185, -0.70026, 1.63123, -1.36321, -0.77819, 0.56467, -1.05163, 0.36292, -1.59826, -0.17907]","[1.27231, -0.65021, -0.51015, -0.95168, 0.75415, 1.08435, 1.12958, -0.93307]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-2.28325, 1.48588, -0.1096, -0.94518, 0.53995, 2.12688, -0.10134, 0.59041, -1.20977, 1.92953, 0.58792, -0.12207, 1.03255, 1.01181, 0.78376, 1.01995]","[1.12631, -0.74606, -0.95853, -0.95164, 0.61842, 1.06631, 1.04668, 0.94333]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.03532, -1.59946, 0.33462, 0.28244, 0.15364, 0.95602, 0.08687, -0.89401, 1.58511, -1.48644, -0.84511, -0.75537, 0.77886, 1.53233, 1.33519, -0.12243]","[1.07677, -0.85853, -0.99456, 1.22622, -0.6723, -1.03663, -1.2416, -1.14994]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0.11252, 1.69544, 1.62772, 1.49745, -1.33736, 0.00474, -0.06324, 1.41541, -0.24017, 2.01139, 2.23875, 0.96009, -0.83692, -1.73101, -0.96918, 0.78953]","[1.01321, -1.03415, -1.17302, 1.14572, -0.81247, -1.04246, -1.20445, 1.09662]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.47335, 0.19134, -1.27052, 1.9207, 1.49243, -1.50435, 1.24871, 0.67854, 1.79288, 1.52592, -0.8278, 0.32593, 0.78664, -0.78667, 2.17307, 0.40027]","[1.05454, -0.71112, -0.89456, 0.94979, -0.94105, -0.71986, 1.03166, 0.90929]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.52524, 0.08772, -1.67617, 0.01565, -1.97746, -1.78447, 0.82254, -0.89406, -1.08881, 0.72436, -0.86123, -1.52269, -0.57939, -1.087, 0.99932, -0.65023]","[1.15038, -0.60456, -0.80762, 1.14417, -1.09006, 0.97125, -1.11387, -0.99924]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.74084, -1.39638, 2.19984, 0.69302, 1.44882, 1.4752, -0.56007, 1.17569, 0.72566, -0.45646, 0.911, 2.30534, 1.86767, 0.79462, -1.06208, 1.48397]","[1.22162, -0.68106, -0.89689, 1.09722, -1.04596, 0.96617, -1.16128, 1.00335]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.92918, 0.38795, 0.10424, -0.17373, 1.78369, -1.34837, -1.59675, -0.90821, 2.77004, 0.36014, 1.19733, -1.23152, 0.20257, 0.56501, -1.8342, -1.16682]","[1.33539, -0.68721, -0.54211, 0.97721, -0.75131, 1.02656, 1.05457, -0.92115]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.29682, -1.55677, -0.89666, 0.39424, -0.44161, 0.62492, 0.02821, 0.65569, -2.42882, -1.74481, -1.13837, 0.86677, -0.31534, 1.72788, 2.48444, 0.74814]","[1.23678, -0.41872, -0.70856, 0.88148, -0.7404, 1.02073, 1.00489, 0.97354]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.06552, -0.68367, -0.94192, 0.23638, -1.47938, 1.52741, 0.44143, -1.07539, -0.83203, -1.11193, -1.5736, -2.04629, -1.22628, 0.94183, 1.82105, -1.93995]","[1.19034, -1.04824, -1.19752, 1.07221, 0.65614, -0.98496, -1.21501, -1.02751]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.97804, 0.977, -0.09815, 1.44019, 1.97148, 0.01409, -1.59645, 0.9553, 0.95203, 1.32467, 1.88701, 0.44474, 0.77496, -1.52916, -0.84241, 0.67792]","[1.17914, -0.94426, -1.19432, 1.09233, 0.86178, -1.00823, -1.19472, 1.13074]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.54855, 0.49768, 0.78837, -2.34093, 0.40416, 0.10998, -0.6886, -1.68457, 0.8085, -2.67134, 0.56976, -1.07601, 0.9413, 1.01735, -1.31758, -1.59096]","[0.67259, -0.8132, -0.47122, 0.97706, 0.78735, -0.89627, 1.11501, -0.90058]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.5114, 0.87382, -0.48928, 1.20844, -1.30675, -2.15737, 2.13707, 2.7905, -1.52908, 0.71295, -1.45071, 1.16152, -0.11682, -0.39525, 0.6423, 2.17785]","[0.55949, -0.80055, -0.68957, 0.80702, 0.74006, -0.82232, 1.00063, 0.87425]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.14871, -0.41066, 1.90814, 1.61021, -0.62101, 1.31164, -0.19959, 1.07311, -1.47062, -2.46604, 1.45085, 2.14725, -1.66215, 1.23818, -1.84227, -0.7263]","[1.11602, -0.28475, -0.76916, 1.18164, 1.07049, 1.06681, -1.16319, 1.03023]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.13689, 1.12364, 1.34212, -1.24898, -0.66667, -0.56426, -1.26026, -1.36439, -1.62205, 0.23435, 1.32086, -0.46929, -0.08085, -0.97765, 0.55372, -2.66687]","[1.15366, -0.96328, -0.88811, 1.20684, 0.9779, 1.10756, 1.11063, -0.92358]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[-0.6177, 0.42772, -2.49651, 0.87235, 0.3353, 0.90609, 1.38516, 0.54662, 0.8573, 2.08075, -1.12121, 0.30539, 0.49871, 0.03267, 0.70197, -1.55186]","[1.17483, -0.76587, 0.85519, -1.17779, -0.89951, -1.00973, -1.16928, -1.08416]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.33586, -2.94788, 0.18287, -0.19995, -1.40464, -1.41131, -0.53974, -0.3905, -1.71443, -1.02714, 2.27852, -0.59753, -1.62258, -1.269, -0.03474, 0.68153]","[1.12244, -0.61592, 0.87825, -1.03876, -0.18468, -0.75485, -1.20217, 0.98595]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.45608, 0.37346, 1.96964, 1.22342, 0.09336, 1.80272, -1.47331, -0.31589, -1.13086, 1.13719, 1.39634, 1.64606, -0.2145, 0.97895, -0.83979, 0.6771]","[1.17773, -0.8612, 0.99468, -1.07422, -0.8572, -0.9191, 1.09077, -0.99546]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[0.40645, -0.51474, -0.36689, -1.51986, -0.504, -0.08413, 0.39293, 0.64478, -0.01501, 0.75552, -0.61554, 0.39483, 2.05505, -1.15857, 1.04375, 0.26686]","[1.04319, -0.74356, 0.7275, -1.02431, -0.73536, -0.82611, 1.00759, 0.95118]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-1.60688, 0.34619, -1.03023, -0.14477, -1.60847, -1.9676, -0.62001, -1.18138, -1.91637, -1.96786, -1.26494, 1.20537, -1.54122, -0.51525, -0.40959, -1.31408]","[1.10629, -0.61482, 0.75766, -0.82355, -1.0891, 0.97751, -1.10526, -1.00891]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.68762, 1.81322, -0.04656, -0.56933, 1.16195, 1.72804, 0.18587, 1.36224, 0.3332, 0.22381, 1.01596, 0.02511, 0.43245, 1.93758, 0.18381, 0.28384]","[1.10596, -0.6097, 0.74423, -0.77766, -0.9319, 0.79096, -1.13561, 1.00189]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.95425, -1.30751, 1.10893, 0.71131, 1.92594, -1.59363, -0.19849, -1.52353, 1.92743, -0.27711, 0.70136, 1.65246, 1.72796, -1.68746, -0.93397, -1.92743]","[1.30708, -0.85419, 1.08038, -0.99904, -0.8812, 1.01794, 1.06409, -0.9818]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.10604, 1.10562, -1.13783, 0.82941, -1.02489, 0.19325, 1.41216, -1.32042, -1.2873, 1.77966, 0.7518, 0.4858, -0.94747, 0.35751, 0.91958, -0.11406]","[1.09681, -0.7759, 0.90754, -1.0212, 0.5493, -0.91318, -1.16901, -1.05388]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[0.98156, -1.99278, 1.31936, -0.86528, -0.23577, -1.67966, -0.88436, 1.14726, -0.19069, -0.92043, 2.30258, -0.50841, 1.41092, -1.41979, -0.7463, 1.13296]","[1.10908, -0.80136, 1.02074, -0.95667, 0.60197, -0.83862, -1.16, 1.0833]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.49042, 0.80158, -0.19293, 0.51567, 1.1564, 1.86633, -0.99688, -1.08552, 1.19922, 1.76499, 0.68262, 1.30163, 1.87504, 1.24066, -0.76455, -1.0936]","[1.2238, -0.78057, 0.94325, -0.94294, 0.56246, -0.97995, 1.03264, -1.01824]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.68685, -0.7009, -0.7967, -0.95848, -0.6103, -1.24845, 1.5476, 1.33556, -0.76708, -1.28974, -1.31301, -0.59961, -1.58096, 0.40248, 0.44698, 0.77356]","[1.14756, -0.55657, 0.6231, -0.92871, 0.69167, -0.81131, 0.97295, 0.90322]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.21102, 0.20343, -0.96742, 0.16469, 1.41165, -1.23222, 1.72243, -0.56442, 0.87263, -1.09971, -1.94471, 0.01927, 1.77158, -1.00079, 2.57895, -0.96117]","[1.05974, -0.66909, 1.00005, -0.96016, 1.08183, 1.09962, -1.12428, -0.99705]"
