Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.69628, 2.16885, 0.50356, -0.71125, -1.52225, 1.729, -1.71085, 1.10476, 0.58574, 2.33925, -0.04607, -0.61394, -0.01016, 0.9263, -0.00926, 0.65936]","[1.06321, -1.05469, -1.03524, -1.04794, 0.97546, 1.05817, -1.0738, 1.06278]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.87443, -1.28929, -1.03759, 0.36666, -1.80509, -0.51079, 1.14235, -0.72109, 1.15537, -0.19544, -0.32373, 1.82381, -0.94688, -1.9387, -1.05787, -0.78939]","[1.08773, -1.05924, -0.98471, -1.02191, 0.9074, 1.018, 0.80808, -1.06546]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.79346, -0.42989, 1.49318, -0.85914, -0.92583, 1.15516, 1.605, 0.87082, -0.85887, 0.87405, 1.83621, -0.79381, 0.79089, 1.14459, 1.10374, 1.14643]","[1.07146, 0.13717, -1.0298, -1.02119, -0.09769, 1.00997, 1.04801, 1.06328]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.80592, -0.84163, -1.28436, -2.37685, 1.49238, 0.68261, 1.62743, -1.61839, 1.01988, -1.25115, -1.30489, -1.1426, 1.06088, 1.83996, 0.45784, -1.86283]","[1.08999, -1.07738, -1.08548, 1.09262, -1.11553, -1.09091, -1.08112, -1.09244]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-3.01771, 0.79865, 0.34867, 0.82902, -0.91977, -1.0694, -1.5435, 1.22907, -0.78687, 0.97441, 0.49627, 1.29411, -1.29399, -1.75318, -0.04906, 1.42691]","[1.09137, -1.07995, -1.08962, 1.08324, -1.09486, -1.07881, -1.08359, 1.10232]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.34119, 2.5487, -0.59745, 0.97669, 0.39909, -1.70585, 0.67334, 0.21712, 2.24729, 1.12225, -1.79785, 0.93953, 1.50455, -2.67227, 0.3546, 0.97256]","[1.09919, -1.10021, -1.09033, 1.05871, -1.10178, -1.0988, 1.08598, 1.10372]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.3616, 1.06803, -1.16797, -2.37319, -1.17988, 0.78455, 0.15906, -2.06982, -0.52585, 0.46414, -1.71792, 0.17613, -0.71675, -1.01481, 0.77521, -1.04893]","[1.02962, -0.83365, 0.44416, 0.35664, 0.06689, -0.23769, -0.83413, -0.74137]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1.62636, -1.88835, 1.43783, 1.24379, 0.47829, 1.74269, -0.39094, 1.2584, 1.13214, -1.54498, 0.26502, 0.83314, 1.1565, 2.2295, 1.04155, 1.48641]","[1.08053, -1.00482, -1.02825, 0.99418, -1.0355, 0.9958, -0.88689, 0.98491]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[-0.01959, 0.52534, 0.3424, -1.13585, 0.96918, -0.60723, -0.45384, -0.8162, 0.36214, 1.71902, 0.57786, -0.75405, 1.28021, -0.94797, -1.84258, -1.98008]","[1.06739, -0.997, -1.00012, 1.05934, -1.04011, 1.03142, 0.99754, -1.02992]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-2.06364, 0.55485, -0.59854, 0.25038, -1.97464, 0.98642, -0.38892, 0.63052, -2.80251, -0.87062, -1.55334, 1.99618, -0.28877, 2.03686, 1.53717, 0.06884]","[1.05131, -0.55936, 0.27741, 1.04887, 0.20487, 1.02312, -0.22329, 1.05846]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.10109, -0.40214, -0.90267, -1.49392, -1.06179, -0.1674, 0.31038, 0.48295, -2.2215, -0.35942, -0.52364, -0.55513, -0.69677, 1.65772, 2.50701, 0.01206]","[1.0997, -0.92098, 0.95898, -0.9607, 1.03176, -0.53297, 1.01705, 1.06075]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.43458, 0.20432, 2.86902, -0.05804, 1.45116, -1.70696, -1.19729, 0.23499, 0.40854, 0.07119, 1.89976, 1.10237, 2.4517, -1.00918, -0.75272, 3.09844]","[1.07372, -0.92891, -0.95266, 0.53219, 0.83509, -1.07312, -1.07919, 1.0596]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.78672, -1.22058, -0.5047, -1.16139, 0.04511, 0.6369, -1.42207, -1.92881, 0.64004, -0.45684, 0.3244, -0.83003, 1.2523, 1.72513, -2.20707, -1.13517]","[1.06079, -1.04457, -0.87745, 1.0574, 0.91212, -1.02863, 1.04332, -1.01533]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.56268, 0.22156, 0.41715, 1.09558, -1.63568, -1.79838, 0.94272, 0.26685, -0.25013, 0.796, -0.87953, 2.74461, 0.11802, -1.27692, -0.3669, 0.69673]","[0.52086, -0.97845, -0.14832, 1.02254, -0.09135, -0.97531, -0.17339, 0.86521]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.78091, -2.29355, 1.29937, 0.99305, -0.62691, 0.64153, -1.46442, 0.30475, 0.13959, 0.09975, 0.80602, 0.4602, -0.58632, -0.78713, 0.71221, 1.28026]","[-0.03096, -0.24396, 0.11359, 1.02015, 0.80838, -0.22821, 0.06171, 0.68681]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-0.34765, 1.55518, 1.1313, -0.4451, -0.74397, -2.14371, 0.04144, -0.60492, -1.57014, -0.13922, 0.73361, -0.8506, -1.97688, 0.12636, -2.23831, -0.70148]","[0.96418, -0.19294, 0.31671, 1.0466, -0.7372, 0.1379, -0.05937, -0.99798]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.69111, 0.79885, -2.38549, 1.25055, 1.01503, 2.16535, 0.20437, -1.06457, 0.64066, 1.02884, -0.03344, 2.34098, 0.91418, 0.16535, 1.41218, -1.74566]","[1.08795, -1.09345, 1.11236, -1.09888, -1.11856, -1.10101, -1.10004, -1.10916]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.32239, -1.30196, 1.82361, -0.80491, 0.04577, -1.13245, -1.39934, 0.08618, -0.51258, -1.2728, 0.86735, -0.33235, -1.60524, -0.7919, -1.39016, 1.34235]","[1.09359, -1.04815, 1.02169, -1.02962, -0.79469, -0.9798, -1.01078, 1.05766]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.1825, 0.91792, 1.23965, 1.84605, -1.4331, 1.12242, -1.23094, 0.12346, -1.3039, 2.23095, 1.29651, 1.85138, -1.02714, 0.43053, -0.6034, -0.78054]","[1.05314, -0.959, 0.94542, -0.48534, -0.8602, -0.64253, 0.50968, 0.06352]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.80509, -0.33519, -2.92274, -0.78224, 0.39055, -0.83935, 0.94684, 0.4795, 1.25462, 0.12858, -1.0475, -0.0356, 1.50208, -0.77047, 1.11216, 1.39513]","[1.07746, -0.8883, 0.99984, -0.99775, -1.0436, -1.08179, 1.03882, 1.07517]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.54259, -0.48839, -1.50781, 2.37505, -0.05676, -0.6725, 2.12267, -1.71633, -0.41239, -0.97074, -0.13298, 0.50098, -1.31535, -0.53092, 0.14417, -1.36699]","[1.08721, -1.09738, 1.09869, -1.08009, -1.08234, 1.09937, -1.06332, -1.08934]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.7721, 0.5721, 1.66916, -1.4244, 0.21804, 0.60622, -1.53481, 1.38209, 0.52557, 0.89451, 1.16049, 0.12571, 1.05237, 1.07966, -0.841, 1.04628]","[1.06253, -0.94787, 0.9783, -0.43712, -1.02948, 1.03598, -1.0448, 1.05943]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.97438, -1.0583, 1.53445, 1.12764, 0.67017, -0.5474, -1.85431, -1.55741, 1.51214, -0.68941, 0.79477, 0.12643, -0.26269, -1.47687, 0.13518, -0.8695]","[0.88987, -1.09137, -0.31188, -1.05652, -0.91466, 1.05694, 0.06414, -0.97375]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.50001, 0.66363, -0.88201, 0.0684, -0.72297, 2.53607, 1.18522, -1.97261, -0.79611, 2.09413, -1.8593, 0.66436, -0.85909, 1.03844, 1.20956, -2.33447]","[1.07729, -1.07948, 1.08944, -1.07974, 1.12786, -1.08134, -1.06689, -1.08143]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.3706, -1.60525, 0.67521, 0.09378, 0.57708, -1.14817, -1.35012, 0.4603, 0.94888, -0.49728, 1.4309, -0.29519, 1.182, -0.59052, -1.53719, 0.34434]","[1.04081, -0.9825, 0.97566, -0.68164, 1.02321, -1.00954, -0.99943, 1.00696]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[2.23238, 0.60538, 0.92444, 1.15441, 1.1433, 1.31281, -0.78049, -1.05239, 0.72216, 3.01241, 0.72109, 0.61252, 1.81797, 0.17922, -1.81536, -0.4009]","[1.08941, -1.08101, 1.09837, -1.094, 1.0937, -1.09851, 1.07015, -1.10205]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.53791, -0.70533, -0.9632, -0.21879, -1.11364, -0.50536, 1.5927, 1.0727, 0.67704, -1.68183, -0.51404, -1.5191, -0.99964, 0.00059, 0.61147, 1.0431]","[1.07242, -0.73523, 1.03674, -1.00888, 0.95644, -0.4985, 1.04177, 1.05183]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.89845, -1.33832, -1.17664, 1.70781, 1.10292, 0.2523, -0.03792, -0.67151, 0.63653, -2.62693, -0.4459, 0.26964, 1.77361, -1.00909, 1.29422, -0.06127]","[1.05167, -0.82859, 0.3753, -1.07116, 1.06419, 0.68148, -0.05798, -1.05876]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.34045, 0.4758, 2.35656, -1.0404, -1.00015, 0.02764, -0.45557, 0.84442, -0.18067, 1.20759, 0.08729, -0.94686, -0.88189, 1.14059, -0.03332, 0.9031]","[1.0895, -1.09607, 1.09677, -1.07183, 1.11829, 1.09817, -1.08836, 1.10482]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.17123, -1.1798, 0.31059, 0.89908, -2.4741, 0.4298, -0.47587, -1.30852, -0.71495, -1.10777, 0.6488, 1.54868, -2.75081, -0.46065, -1.46516, -1.02522]","[1.05791, -0.99182, 1.03278, -1.03305, 0.92749, 0.65126, 1.02044, -1.03593]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[1.05174, 0.61873, -1.93153, -0.87929, 0.68161, 1.18282, 0.71969, 1.26667, 0.03736, 1.61765, -1.38106, -2.5426, -0.36676, 0.73308, 2.6508, 1.84163]","[1.07702, -0.80771, 0.9306, -0.9647, 0.95796, 1.06708, 1.04915, 1.02227]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.38017, -1.18364, 0.66964, -3.15915, 0.047, 1.46512, 0.74548, -1.59311, -0.71872, -0.62738, -0.37719, -0.10182, 0.72247, 1.41767, 1.63425, -0.46078]","[1.07601, -0.82845, 0.98256, 1.08794, -0.99905, -1.07313, -1.04379, -1.06365]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.37648, 0.60702, 0.3607, 0.74454, -0.2218, 0.00331, -1.88401, 0.99813, 0.78169, 1.32164, -0.85422, 1.38876, -1.87322, 0.82136, -1.20489, 0.52213]","[1.08991, 1.03856, -0.89886, 1.0138, 1.04116, 1.03113, -1.04976, 1.08465]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.67262, -0.32923, -1.32663, -0.86032, -0.12781, 1.13235, -0.70603, -1.78334, 1.3389, -0.85664, -1.22554, 0.04836, -1.10327, 0.70815, 0.04244, -0.52608]","[0.94959, -0.22334, 1.01162, 0.09808, 0.49623, -0.99234, 0.37979, -0.85563]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.16447, 1.8278, 2.61877, 1.63436, 0.25988, -1.7681, 0.09456, 0.26059, -0.24236, 1.86592, 0.86599, 0.54293, 1.3678, -1.61718, 1.29407, 1.16441]","[1.09899, -1.09247, 1.09141, 1.07929, -1.08926, -1.10052, 1.08405, 1.0993]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[0.5057, 1.24093, -0.00931, -1.19166, -0.65658, -1.68, 1.11084, -0.66065, 0.94998, 1.28512, 1.01137, -1.27691, -1.41085, -0.51192, 1.94328, 0.00053]","[1.0235, 0.43253, 0.97005, -0.13952, -0.82684, -0.12754, -0.07483, 0.54179]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.77585, 0.07572, -0.82822, 0.86685, 0.21161, 2.12875, -2.7551, 1.56306, -2.41066, -1.38184, -1.06011, 0.60209, 1.01054, 0.77006, -1.51046, 1.23045]","[1.10365, -0.92495, 1.0188, 1.0303, -1.01289, 1.04897, -1.07227, 1.09141]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[0.2954, -0.11763, -1.30378, -0.73074, 0.87123, -1.82904, -0.81085, -1.21936, -0.12409, 1.5558, -0.52778, -2.0565, 1.22781, 0.1847, -0.63388, -0.53321]","[1.04208, 0.30807, 1.00343, 1.01388, -0.96765, 0.80129, 1.03336, -1.03719]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.11398, -1.42474, 2.01095, 1.61624, -1.40909, 0.39545, 1.18532, 0.99308, 0.67973, -1.05407, -0.1765, 1.40969, -0.8108, 0.02832, 0.81248, 1.3726]","[1.07211, -1.04953, 0.83539, 1.06041, -0.98246, 1.02315, 1.00194, 1.05028]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.83634, -1.26516, 0.99397, -1.65746, -1.13309, 1.82643, 0.37688, -1.18523, 0.35051, -1.55076, -0.00245, -0.83426, -0.96227, 1.19583, 1.62326, -1.6625]","[1.05408, -0.95918, 0.99094, 1.05962, 1.05787, -1.05531, -0.97924, -1.0515]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.35095, 0.39088, -1.32499, 0.19222, 1.13293, 0.5357, -1.62181, 0.41811, -1.46433, 1.62338, -1.61206, 1.50635, 0.81954, -1.2854, -1.72845, 0.19296]","[1.09011, -0.88391, 1.02058, 1.0433, 0.5821, -0.41887, -1.03737, 1.06788]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.90757, -0.77027, 0.03552, -1.0668, 0.63916, 1.36967, -0.35405, -0.33955, -1.1275, 0.25988, -1.56147, -2.45219, 2.53312, 0.07026, -0.26068, -0.9517]","[1.06128, 0.05741, -0.66046, 1.00752, 0.62463, -1.00359, 0.88833, -1.0456]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.05389, 0.28563, 1.21014, -0.18808, 1.18505, 0.32368, 0.05342, -0.1924, -0.85932, 0.87702, 1.77338, -1.25894, 0.82609, -0.94244, 0.9086, -0.44063]","[1.07277, -0.83654, 1.04944, 1.07095, 0.85594, 0.39622, -0.9449, -1.0441]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[0.12831, -0.48323, -0.02268, 0.77674, -0.4166, 0.91553, -1.4283, 1.12927, -0.14912, -1.07327, -0.37378, 0.78709, -0.61229, 1.32064, -0.23875, 1.52183]","[1.08028, -1.07645, 1.01547, 1.04, 1.04671, 1.05871, -1.04512, 1.06192]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.59137, -1.97941, 0.52325, 1.58728, 1.02408, 1.31537, 0.49069, -0.66564, 1.17996, -0.13195, 1.75517, 0.41283, 0.65745, 1.45918, 0.81934, -0.6186]","[1.08611, 1.10175, -1.06561, -1.085, -1.12168, -1.09532, -1.08141, -1.10807]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-2.37985, -2.21168, -0.2606, 0.24843, -0.95912, -0.0429, -1.44597, -1.07477, -1.96746, -0.74097, -1.97405, -0.5264, -0.93152, 0.78228, -1.81299, -0.62627]","[1.04205, 0.96173, 0.15605, -0.23431, -0.16314, 0.05248, 1.02736, -1.04513]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[2.0856, 1.86138, 0.57692, -0.92304, 0.75961, -0.2383, 1.20988, 2.07433, 0.94028, 1.45999, 1.27052, -0.63595, 2.58258, -0.82007, 0.61744, 0.12572]","[1.08682, 1.09527, -1.10455, -1.10318, -1.12402, -1.11156, 1.07503, 1.0899]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.74217, 1.13569, 1.72512, 2.30475, -0.61662, -1.09602, 1.15883, -1.44794, -0.8096, 0.65193, 0.77109, 0.90615, -1.78863, -2.11865, 1.24337, -1.08535]","[1.09439, 1.10119, -1.08998, -1.07017, -1.09048, 1.09129, -1.06772, -1.0909]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.91813, -1.62134, 0.36259, -0.34961, -1.03031, 1.23519, -0.26563, 0.06502, -2.08517, -0.74723, 1.36151, -0.02696, 0.14782, 2.11109, 0.68622, 2.14061]","[1.06376, 0.45332, 0.11106, -0.92882, -0.89315, 0.88869, -0.33628, 1.01783]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.63938, 1.51951, 0.52106, -1.43044, 1.30025, -1.99503, -2.01599, 1.68417, 1.2172, 0.23915, -2.08977, -1.57281, 1.75419, -0.84706, -0.63527, 1.3175]","[1.08072, 1.01973, -0.91462, -1.06936, 0.95829, -1.07098, -1.06392, 1.08021]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.66297, 1.19462, 0.67481, 0.75745, -0.23155, -0.71432, 1.1039, 0.41497, -0.79184, 0.34246, 0.42782, -2.04629, -0.92682, -1.21449, 0.6743, 1.11536]","[1.09943, 0.87181, -0.93014, -0.7262, 0.95597, -0.95969, 1.0396, 1.05999]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.41247, 1.10333, 1.96831, 1.92518, 1.05445, -1.65149, -0.23426, -1.72842, 1.45422, 0.51754, -0.52389, 1.40612, 0.96565, -0.64467, 0.7119, -0.77927]","[1.02545, 1.02875, -0.66933, -0.92875, -0.06482, 0.99497, 0.35219, -0.84987]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.61018, -1.14783, -0.40334, -0.32193, -0.68752, 0.33875, -0.12007, 1.99402, -1.4196, -2.42247, -1.37665, -1.46324, -2.64505, 1.51932, -0.7027, 0.95452]","[1.1082, 1.10783, -1.09539, -1.05068, 1.1199, 1.0858, -1.0787, 1.07921]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.47646, -0.89627, 1.70264, -0.17217, 1.45743, 1.16015, 1.0756, 1.35219, 1.55021, -0.45994, 0.68502, -0.28083, 0.47569, 2.28877, 0.5098, 0.23944]","[1.09207, 1.07401, -1.08468, -1.07966, 1.09777, 1.07839, 1.0809, 1.07553]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.92306, 0.63199, -1.33523, -2.20215, 0.25884, 0.2094, 0.80669, -1.9636, -0.99708, 1.71282, -1.0182, -1.12238, 0.04437, 2.19654, 0.78946, -0.67537]","[1.09077, 1.10007, -1.08754, 1.10252, -1.11147, -1.0771, -1.06899, -1.08806]"
