Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[2.63259, 0.75721, -0.66896, -0.22978, -0.51323, 1.17615, -1.08827, 1.06553, 0.04295, 1.60712, -2.0099, -0.97853, -1.32301, 1.7579, 0.25454, 2.24248]","[1.03812, -0.90628, -0.99024, -0.94179, 0.99151, 0.98802, -0.64725, 0.98511]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.58621, -0.76949, -0.78934, 1.49163, -2.59338, -1.50412, -0.10409, -1.36749, 0.82335, 0.39917, -0.89346, 2.61892, -0.6288, -1.51215, -0.74322, -0.01247]","[1.07005, -1.00433, -0.97414, -1.0178, 1.00991, 1.02288, 1.04432, -1.05167]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.3421, 1.35273, 0.51969, 0.21636, 0.80282, 0.92232, -0.07525, 0.07628, -1.40551, -0.14004, 1.11694, 0.28946, 1.79642, 0.70529, 0.53621, 0.81072]","[1.06243, -0.03294, -0.81492, 1.01155, -0.35092, 1.01588, -0.49416, 1.0708]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.90388, -1.69027, -2.49867, -0.21624, 1.03344, 0.27856, 0.65306, -0.73944, 1.58918, -1.23355, -0.32271, -0.38749, 2.07823, 1.02043, 2.04333, -1.36866]","[1.0816, -1.06912, -1.08354, 1.07076, -1.10909, -1.09917, -1.08843, -1.09703]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.60467, 0.58426, 0.9224, 2.57722, -0.69198, -1.12008, -1.09142, 0.42988, -1.88331, 1.36439, 0.42617, 0.66516, -0.10089, -1.1701, 0.21236, 0.19106]","[1.04214, -1.02153, -0.97883, 1.02348, -0.91827, -1.04551, -0.6973, 1.00123]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.64565, 2.0234, -1.75468, 1.77585, 1.34733, -0.50602, 0.79352, 1.28017, 1.39057, 1.38103, -0.54751, 0.98553, 1.51062, -2.54843, 0.8981, 1.72645]","[1.08879, -1.10097, -1.07612, 1.06011, -1.09082, -1.09276, 1.08715, 1.10851]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.04307, 0.81961, -2.40743, 0.34064, -0.24813, -1.49425, 1.30929, -0.85567, -0.72805, 0.54164, -1.32455, -2.31613, -1.37725, -0.95446, 2.40212, -0.55951]","[1.06036, -0.97286, -0.77001, 0.49332, -1.00241, 0.98214, -0.9928, -1.03456]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.39915, -0.81623, 0.25523, 1.01821, 0.92757, 1.17483, -1.57145, 0.47086, 1.78369, -1.15941, 2.0271, 0.8896, 1.18345, 0.03051, -0.3165, 1.86597]","[1.09537, -1.08723, -1.09858, 1.06139, -1.09203, 1.07767, -1.0978, 1.09896]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.78682, 0.99026, -0.23418, -1.47041, 0.66877, -0.81675, 0.20431, -0.84872, 0.26909, 1.45386, 1.6131, -1.79009, 1.46206, -1.43146, -1.1453, -1.01601]","[0.92549, -0.99347, -1.00696, 0.97725, 0.1999, 0.9868, -0.1315, -0.78985]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.31646, -0.56868, -1.53104, 1.23509, -0.04496, 2.07925, 2.35358, 1.17905, -1.54448, -3.06462, -0.47762, 0.83027, -0.77643, 0.89165, -0.16756, 1.91985]","[1.08425, -1.04453, -0.9565, 1.00565, -0.9897, 1.03453, 0.50795, 0.99869]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0.25088, -1.4739, -1.55984, -1.25325, -1.63705, 1.47453, 1.2924, -1.30341, -0.47188, -0.57818, -1.06228, -0.80579, -0.14941, 1.56229, -0.38532, -0.29564]","[1.0034, -1.02992, -0.48192, 0.973, 0.25861, -1.03501, 0.02276, -0.99803]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.81284, 0.32748, 1.31169, 0.79522, 0.23328, -1.51322, -3.15961, 1.09272, 0.54024, 0.33236, 1.63069, 1.87185, 0.75917, -2.17455, -0.68524, 0.90723]","[1.0897, -1.0947, -1.09908, 1.06529, 1.08783, -1.0986, -1.09206, 1.08804]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.85106, -0.40337, 0.41409, -0.37111, 1.58263, 1.13313, -1.72649, -1.61939, 0.6123, -1.07478, 0.64356, -0.73482, 1.56811, -0.35293, -1.12475, -1.07758]","[1.04259, -1.05007, -0.9967, 1.02765, 0.96063, -0.76118, 1.01417, -1.04088]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.5166, 0.57273, 0.2668, 2.14498, -0.67563, 0.13394, 1.46953, 0.4779, -2.17313, 0.92121, -2.53624, 1.74776, -0.76679, -0.18825, 0.02873, 0.98107]","[0.98534, -0.65187, 0.06201, 1.06102, 0.05598, -0.0363, 1.02109, 0.99778]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-2.46237, -0.79216, 0.87932, -0.5482, -0.95447, 0.22119, -0.66548, 1.55993, -1.48378, 0.12412, 0.76375, 1.39135, -1.6937, 1.70873, -0.58183, 1.16647]","[1.04562, -0.55513, 0.61135, -0.20663, 0.7481, 0.99442, -0.72164, 1.04081]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.72477, 1.65952, 1.75487, -0.51265, 0.18581, -1.56832, -0.952, -1.83927, -0.34461, -0.26065, 1.35481, -1.33308, -1.13061, 0.13695, -0.165, -1.21776]","[1.05439, 0.08101, -1.01989, 1.02973, -0.47917, 0.20248, 1.0104, -1.00697]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.99172, 2.05882, -0.11717, 0.63182, 0.85908, 1.29688, 1.84468, -1.00425, 1.09864, 0.16528, -0.27688, 0.56792, 0.94112, 1.16711, 1.44685, -0.88701]","[1.07955, -1.10335, 1.08583, -1.10904, -1.11879, -1.11042, -1.10359, -1.1146]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.57345, -0.14016, 1.35186, -0.99079, -2.14305, -1.67121, -0.88198, 1.87462, -0.57206, -0.24791, 0.70505, -0.37085, -1.42333, -1.71149, -0.38958, 2.87265]","[1.09582, -1.09215, 1.09141, -1.07325, -1.1116, -1.07666, -1.06539, 1.08122]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.55337, 0.95969, 1.08716, 1.49443, -2.27045, 0.47861, -1.71933, -0.86491, -1.64524, 1.33055, -0.588, 0.29836, 0.50304, 1.23015, -1.50791, -1.46524]","[0.9847, -1.03296, 0.08678, -1.03109, 0.01014, -1.06197, 1.01113, -0.98122]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.45611, -0.63867, -1.83194, -0.65036, 1.86714, -0.5553, 0.99889, 0.98087, 0.63685, -0.41112, -1.18265, -1.067, 0.52086, -1.83871, 0.74725, 2.39315]","[1.08265, -1.08463, 1.08736, -1.06588, -1.08933, -1.08788, 1.07041, 1.07968]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-1.25951, -1.96864, 0.02697, 1.50091, -0.93647, -1.73452, 1.20669, -0.87452, -0.91178, -0.5779, -0.16158, 1.12419, 0.24765, -1.27163, -0.20974, -0.15238]","[0.9227, -1.00674, -0.3605, -1.00656, -0.26107, 1.05545, -0.45105, -0.94545]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.52424, 1.37556, 0.12671, -1.41351, 0.97607, 0.9312, -0.57624, 2.18479, 1.15214, 0.0581, 1.33188, -0.74676, 0.70726, 2.9442, -2.08103, 0.33822]","[1.08908, -1.07767, 1.10426, -1.06674, -1.09699, 1.08509, -1.09822, 1.10621]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[0.20824, -0.34046, 1.06693, 1.81912, 2.7359, 0.28179, -1.3615, -0.5588, 1.47536, -0.95142, 0.55042, -0.73034, 1.08847, -1.46607, -0.4011, -1.29609]","[0.91701, -0.97528, -0.00327, -0.01792, -0.00676, -0.11257, 0.9865, -0.97626]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-0.72671, 1.34675, -0.46282, 1.42045, -1.25009, -0.75783, 1.52701, -0.91031, 0.02874, 1.55808, -1.08311, 1.44928, -1.47425, 0.46944, 1.38464, -0.38821]","[1.07169, -0.34747, 1.05491, -0.95157, -0.17761, 0.22027, -0.91699, -1.04474]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.66906, -1.70991, 0.39959, -0.3335, 1.46254, -0.9397, -0.82727, 2.33909, 1.93071, -1.71711, 1.0757, -0.74151, 0.33518, -0.18607, -2.06834, 2.57472]","[1.06878, -1.09837, 1.08723, -1.07495, 1.11808, -1.07094, -1.08295, 1.07617]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.1829, 0.45049, 0.9911, 0.81994, 0.16269, 0.55265, 0.23976, -0.70036, 1.51497, 0.1265, 0.8466, 1.54329, 0.99987, 0.95578, -1.09302, -1.50474]","[1.05796, -1.0015, 0.98474, -1.09789, 0.86605, -1.10282, 0.22007, -1.10042]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.10099, -0.9883, -2.65451, -0.67929, -1.32276, -1.33604, -0.03159, 1.5157, -0.85497, -1.82504, -0.55875, -1.15219, -1.35967, -1.10629, -0.378, 0.97625]","[1.09521, -0.85438, 0.44988, -1.04066, 0.01204, -1.03931, -0.95643, 1.04231]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.73753, -1.57393, -1.26117, 1.14133, 1.61811, -1.47128, 1.08791, -2.04286, 1.49826, -1.7076, -0.87982, 0.15959, 0.40819, -1.7074, 0.22984, -1.59573]","[1.06699, -1.09394, 1.09638, -1.08651, 1.10183, 1.07621, -1.08592, -1.08998]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-2.16457, 0.36011, 1.27532, -1.04679, -1.07205, 1.04718, -1.2019, -0.08505, 0.49631, 1.82708, 1.56932, -0.32255, -0.10769, 1.02151, -1.19776, 1.24188]","[1.01721, -0.71388, 0.63914, -0.38661, 0.61647, 0.24409, -0.40045, 0.61756]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.87486, -1.41875, -0.05352, -0.00032, -0.41079, -0.00452, 0.12032, -0.03463, -0.76946, -1.79745, -0.78621, 1.06051, -0.76989, 0.04957, -1.17662, -0.05526]","[0.97989, 0.07383, -0.54372, -0.63008, -0.82127, -0.55496, 0.01911, -0.99961]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.94894, 0.5784, 0.13703, -1.26993, 1.15109, 1.74798, 0.1909, 1.45859, 0.24329, 0.43593, -1.19262, -0.37102, 0.21543, 0.6872, 1.39411, 1.91215]","[1.05855, -1.05892, 0.98898, -1.03495, 1.04545, 1.02241, 0.99839, 1.0542]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.59894, -0.96188, 0.42354, -0.07824, 1.2519, 1.3815, 1.79979, -0.99276, -2.12195, -1.23032, 1.88175, -1.03972, 1.40718, 1.01771, 0.53754, -1.36599]","[1.07724, -1.07004, 1.10865, 1.09006, -1.10227, -1.08457, -1.07056, -1.08991]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.15329, 0.6483, -0.82833, 1.00186, -2.23669, -0.72037, -0.48136, 1.62672, 2.10603, 0.06848, -1.70982, 0.88713, -0.06238, -0.73891, -2.28448, 0.45026]","[1.08919, -1.07099, 1.10358, 1.08, -1.11316, -1.07433, -1.07911, 1.09263]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.94296, -1.31479, 0.45298, -1.12862, -2.22707, -0.83301, -0.31994, -1.48983, 1.11843, -0.93489, -1.38048, -1.18678, -0.75242, 1.27997, -0.94459, -1.4742]","[1.03038, -0.42438, 0.18348, 1.05807, -0.25234, -0.33694, 1.04675, -1.04145]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.64597, 0.35566, 1.40846, 1.09531, 0.44399, -1.56295, 2.48388, 1.41162, -1.81473, 0.04396, 2.07711, 1.26599, 0.65948, -0.84684, 0.1208, 0.96679]","[1.08238, -1.10547, 1.07323, 1.07223, -1.09073, -1.10102, 1.08992, 1.10312]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[-0.08755, 0.97002, 2.02112, -2.12812, -1.51373, -1.37816, 1.23233, -0.85056, 1.10471, 2.37797, 1.0346, -0.61809, -1.39949, -0.82196, 1.28208, -0.99009]","[1.08423, -1.05535, 0.9945, 1.02117, -1.00212, 1.04612, -1.03376, -1.07015]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.92076, -0.47399, -0.64548, -0.14533, 0.03733, 0.64887, -2.11957, 1.07986, -0.06785, -1.02664, -0.65518, 1.27097, 0.82612, 1.55334, -1.5659, 1.30527]","[1.10979, -0.74564, 1.01824, 0.84945, -1.01727, 1.05355, -1.04619, 1.0898]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.32338, 1.09995, -0.46018, -2.14672, 2.45694, -1.00321, -1.93581, -0.59222, -1.41244, 0.1246, -0.79682, -0.25996, 0.4531, -0.69868, -1.47087, -2.08821]","[1.05603, -1.08534, 1.08928, 1.08698, -1.09229, 1.05756, 1.07278, -1.09832]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.76783, -0.83084, 0.90074, 0.88916, -0.96452, 1.84692, 1.08051, 0.45845, 1.49596, -0.78565, 0.62302, 0.23732, -1.12764, 0.68278, 0.77394, 0.61704]","[1.07489, -1.09157, 1.08811, 1.08673, -1.08728, 1.08259, 1.08179, 1.08071]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.29224, -0.30262, 0.77739, -0.19805, -0.95124, 0.61569, 2.02245, -0.16041, 0.12764, -0.11328, 1.72476, -0.51009, -0.58047, 1.53022, 1.60132, -0.8995]","[1.06451, -1.0866, 1.11092, 1.08603, 1.10973, -1.09501, -1.07572, -1.08611]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.40636, 0.84083, -1.79718, 1.80865, 0.66886, 0.57836, 0.46766, 0.7568, -0.8046, 1.51076, -0.85398, 1.2089, 1.24731, -1.80211, -1.43101, 1.79796]","[1.01725, -0.34973, -0.13574, 0.99379, 0.87893, 0.09632, 0.11948, 0.81972]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.97843, -2.21714, -0.24275, -0.6342, 1.28967, -0.18719, -0.85982, -1.6879, -0.40995, -0.12634, -0.48852, -0.00743, 0.83278, 2.07506, -1.37354, -1.24611]","[1.09579, -1.00691, 0.95185, 1.06666, 0.99421, -0.31472, 1.06838, -1.07641]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.45927, 0.3745, 1.25585, -0.82775, 0.97241, -0.72546, 2.49511, -1.8628, -2.17458, 0.22502, 0.03471, -1.11971, 1.46602, -1.93464, 0.90913, -1.44518]","[1.07212, -1.08603, 1.088, 1.06826, 1.10264, 1.06732, -1.05056, -1.07998]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1.05729, -1.61192, -0.93286, -1.14415, -1.27283, 1.6894, -0.34592, -0.29907, 0.88847, -1.56542, -0.9935, 1.67282, -2.45923, 1.43011, -1.39586, 0.94248]","[0.42216, -0.89771, 0.94968, 1.05129, 0.31201, 0.2309, 0.38898, 0.84498]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[2.19029, -0.80026, 1.30472, 0.92813, 0.22296, -0.06466, 0.4381, -1.03334, 0.99165, -0.39785, 1.25621, 1.26249, 1.13273, 1.48883, 1.87195, -2.44139]","[1.06799, 0.94664, -1.02199, -1.06521, -0.86321, -0.65233, -1.03754, -1.09237]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-1.03146, -0.48566, -0.42694, 0.81512, -0.91531, 2.3058, -1.28328, -1.27599, -0.22223, -2.00151, -0.79588, 0.77786, -0.40913, 1.2484, 0.07328, -0.10385]","[1.06357, 0.96693, -0.86933, -0.99197, -0.90422, -0.99016, 0.40587, -1.02214]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.80764, 2.69385, 1.26713, -1.43467, 0.65769, -1.14642, 0.85959, 0.76625, 1.87705, 1.1809, 2.1011, -0.87453, 1.9883, -1.44527, 0.66594, 1.77846]","[1.07965, 1.09458, -1.09136, -1.09468, -1.10509, -1.09536, 1.07198, 1.09946]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.27521, 0.58329, -0.46205, 0.63403, -1.12454, -1.85764, 0.6348, -0.82159, -1.07838, 1.45479, 1.35135, 1.72799, -1.42191, -2.78091, 1.39435, -0.48046]","[1.04711, 0.93299, -0.68973, -1.01061, -1.03695, 1.05779, -1.00241, -1.04259]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.00335, -1.0878, 0.69834, -0.59332, -1.89943, 0.06784, 0.73651, 0.8514, -2.31171, -1.73293, 0.36706, -1.40542, -2.43255, 1.52987, 0.71087, 1.12501]","[1.08823, 1.08527, -1.05289, -1.05744, -1.09951, 1.06861, 1.0838, 1.08126]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.25678, 0.14219, -1.57879, -1.23399, 0.15665, -0.7977, -0.84264, 0.40935, -0.43935, 1.84128, -1.1826, -0.79313, 0.82309, -0.65254, -2.23474, 1.04301]","[1.07082, 0.69646, -0.15867, -0.965, 0.61167, -0.86532, -0.90448, 1.03705]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[0.11305, 2.36878, 0.979, -0.49228, -1.81601, -2.13466, 1.13489, 0.05487, -0.48828, 1.54998, 0.01388, 0.31486, -1.71871, -1.15048, 1.77952, 0.86156]","[0.98282, 0.823, 0.29679, -0.03026, 0.68718, -0.81837, 0.90589, 0.91268]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.92102, 1.47267, 1.82597, 0.41104, 0.25856, -0.91058, 1.18148, -2.14924, 0.75662, 0.03876, 1.87005, 1.64305, 0.93124, -2.27874, 1.53695, -1.09488]","[1.07103, 1.09283, -1.10088, -1.08814, 1.07365, 1.07279, -1.08672, -1.10884]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.68775, -1.12597, -0.35697, -0.58875, -1.26377, 0.05831, -0.76448, -0.17065, -0.50198, -0.97567, -1.95198, -1.07505, -1.90904, 0.78584, -0.40713, 1.16216]","[1.0424, 1.05079, -0.86197, -0.31035, 1.023, 0.52497, -0.00532, -0.27543]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.70668, -0.11437, 0.26877, -1.46595, 0.47503, -0.00294, 1.89136, 0.24787, 1.28318, -0.93282, 1.09174, -1.0077, 0.64173, 0.47968, 1.08608, 0.65499]","[1.0622, 0.84015, -1.0155, -1.04634, 0.95947, 0.42814, 1.04425, 1.07143]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.50846, 1.46909, -0.18997, -1.24336, 0.73058, 1.20971, 0.24034, -1.94521, -2.5788, 0.42587, -0.21376, -0.66908, -0.46608, 1.09422, 1.24757, -0.94754]","[1.06216, 0.99389, -1.03936, 1.0428, -0.91644, -1.05852, -1.04233, -1.06846]"
