Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2281,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[1.0044, -1.19153, 1.0305, 1.86436, 1.16335, 1.31476, 0.26478, -0.66309, -1.8701, 0.89452, -1.1757, -0.45774, -1.05708, -0.60947, -2.07642, 0.27437]","[-1.09611, 1.0943, -1.11824, -1.11544, -1.12524, -1.07887, -1.08251, 1.07521]"
2282,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[1.60082, -0.97577, -0.38333, -0.25052, -0.52747, -1.94106, -0.39204, -0.1744, 1.16252, -0.74019, -0.28229, -0.78298, -0.7214, -0.74832, -1.79097, 1.40856]","[1.10868, -0.76099, -0.62673, 0.59274, -0.4005, 0.43716, 0.51897, -0.8406]"
2283,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.16601, -0.67658, -1.34877, -1.79348, 1.28649, -1.17332, 0.36422, -2.03872, 0.39995, 0.11006, 1.15482, 0.48645, -1.85868, 1.23524, -2.30516, 1.79466]","[-1.10997, 1.02453, -1.09643, 1.07363, 1.09049, 1.02898, -1.08653, 1.09247]"
2284,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[0.02517, 0.36759, 2.12104, 1.21625, 0.07302, 0.56877, 0.67086, -0.12404, -0.62603, 2.26944, 1.52107, 2.10304, 0.06032, 1.02231, 1.08062, 0.31522]","[1.02258, -0.7809, -0.77393, -0.92132, -0.9064, -0.93541, -0.99637, -0.9056]"
2285,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0.70841, 1.64432, -1.65992, 0.73078, -1.74859, 1.76482, -0.4388, -0.76935, -0.22689, -0.82932, 2.26694, -1.38819, 1.44592, -0.51274, 1.20677, 0.69163]","[-1.09979, -1.08789, -1.08774, -1.11961, -1.08272, -1.08322, 1.08757, 1.09101]"
2286,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[-0.88216, 0.46643, -1.30034, -0.94622, -0.78438, 1.36011, 0.11544, 1.09585, 1.10307, -1.44128, -0.15798, 1.04869, 2.85268, -1.00311, -1.59458, -1.2567]","[-0.98435, -0.93888, 0.69187, -0.91491, -0.84535, 0.92425, 1.00815, -1.00716]"
2287,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[1.07513, 1.88481, 1.42606, -1.14383, -0.2482, 0.05045, -2.15461, -0.79168, -2.03374, -1.99727, -1.7305, 0.74307, 1.42569, -0.42475, 1.7388, 0.31913]","[-1.09553, 0.94874, -1.10319, 1.09578, -1.09929, -1.024, 1.07597, 1.09364]"
2288,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[1.80965, -0.69299, -0.63187, -0.02405, -0.33216, -1.24946, -2.88494, 0.42856, -0.56652, -1.29957, -1.41178, 0.70148, 1.37415, -1.14495, -2.04111, 0.88621]","[1.00157, -0.39235, 0.16926, -0.05912, -0.68289, -0.83742, -0.81886, 0.88629]"
2289,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.58314, -2.49834, -1.17589, -0.38586, -1.27562, 0.59364, 1.8418, 1.53408, 1.58013, 0.99709, 1.22566, -0.23812, 2.38112, -1.59237, -1.24511, -1.23745]","[-1.0784, 0.08436, -0.0306, -0.15298, -0.86932, 0.97946, 0.96607, -1.02398]"
2290,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.32696, 0.52383, 0.01114, 1.87797, -0.1778, -1.21952, 0.13146, -0.46524, -1.00049, -1.27502, -0.80823, -0.95147, 1.86229, 1.25968, 1.01242, 0.91917]","[-1.06743, 0.94847, -0.44195, -0.98802, -0.95276, 1.0362, -0.61181, 1.04802]"
2291,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.45266, 0.01578, 1.21256, 0.89068, -0.90004, 2.68555, 0.49374, -0.58764, -1.05434, -0.99848, -1.35608, -1.76402, 2.92206, -0.51539, -1.40254, 2.80448]","[-1.11036, -1.0417, -1.07137, -1.09648, 1.06811, -1.0222, -1.03106, 1.08024]"
2292,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.64207, -0.83888, 0.68255, -0.41712, 0.52801, -1.22103, -0.35283, 0.1204, 0.98401, -1.18044, 0.14574, -0.31149, 0.15251, -1.23154, 1.1147, 1.2565]","[1.0034, -1.00721, 0.98612, -1.04283, 0.99558, -1.03854, -0.63313, 0.9331]"
2293,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0.15902, -1.13538, -0.10121, 1.45603, 0.45231, -1.43004, -1.5508, 0.64773, -1.50853, 0.87107, 0.14249, -1.19664, -0.32734, 1.66582, 1.77668, -1.76023]","[-1.09036, 1.07304, 1.11615, 1.04514, 1.10801, -1.09062, -1.0853, -1.08202]"
2294,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[0.18735, 0.2491, 0.7887, -0.80777, -0.14419, 0.80126, 0.48934, 1.29105, -1.39208, -0.7254, -1.17835, 2.05295, -1.20377, -1.2329, 0.17325, -0.98091]","[-1.09082, -1.1082, 0.2811, -1.1324, -0.97301, 1.08978, -0.67501, -1.08843]"
2295,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.20806, 1.61358, -1.10985, -0.62161, -1.29886, -1.29267, -1.74902, 1.96633, -0.49855, 1.86572, -0.91849, 0.13427, -0.68401, -0.36724, -1.47587, 0.71106]","[1.04135, 0.4111, -0.892, -0.46829, -0.89277, -1.00979, -1.00832, 0.78253]"
2296,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[1.40569, -1.01963, -1.3033, 1.08113, -2.746, 0.82282, 0.2638, -1.73795, -0.98234, 0.53901, 0.82323, -2.51941, 0.76714, -0.83835, -0.37986, 0.31367]","[-1.10823, 1.07721, 1.08864, -1.09783, 1.07204, -1.0741, -1.05607, 1.08137]"
2297,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-2.24857, -0.25938, -1.8391, 1.08005, 1.11696, -1.01763, 0.54427, 1.13231, 0.36799, 1.45604, 0.49882, -0.63947, -0.93274, 0.76184, -1.07477, -1.20729]","[-1.1293, 0.97107, -1.00737, 1.02865, -1.08099, -1.06404, 1.04671, -1.10251]"
2298,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0.35966, 0.04576, -2.33039, -0.76812, 1.3024, -1.23406, -0.01952, 1.33021, 1.33976, -1.43541, -1.45498, -1.02424, 0.76536, 0.66092, -0.60737, 0.29014]","[1.06787, 0.9021, -1.03113, -1.08903, 0.19801, 0.21238, -1.04489, 1.04226]"
2299,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.71873, -1.81932, 1.99099, -2.1584, -0.3474, 0.74256, 1.25614, 0.71402, 0.63973, 1.40494, -1.37313, -0.25977, 1.64001, -0.6467, -0.94548, 0.70823]","[-0.93268, 0.86446, -0.8001, -0.99646, 0.40173, -0.08518, -0.14398, 0.83721]"
2300,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.63064, 0.65853, -2.03678, 2.06804, -1.8244, 1.14203, 1.54415, -0.98309, 0.53228, -1.2433, 1.43733, -0.35301, 0.18434, -0.59535, -0.98078, 0.90937]","[-1.11545, -1.10268, 1.10937, -1.0848, 1.10101, -1.06201, -1.05594, 1.06774]"
2301,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.4379, 0.92599, 1.71628, 0.48094, -1.14068, 0.05336, -0.25946, 1.03197, 1.28305, -1.10547, -0.44683, -0.57304, 0.96773, 0.29275, 0.74912, -1.56664]","[-1.07039, -0.67138, -1.00821, 1.01996, -0.50003, 0.12847, -0.9949, -1.07288]"
2302,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.67564, -1.89218, -0.38984, -1.60679, -1.69188, -2.84326, 1.2457, 2.23585, -0.01956, 1.17452, 0.30257, 0.78766, 2.54043, -0.76011, -0.25748, -1.63884]","[-1.09597, 0.46516, 0.90279, -1.01813, 0.13231, 0.39094, 0.94058, -1.06496]"
2303,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.26349, 0.87538, -1.62994, -1.1188, 0.7304, -0.76839, 1.07998, 1.021, -0.36161, -0.68377, 1.91514, 2.50261, -0.4757, 1.56355, -1.03853, -0.75794]","[-1.07803, 0.61137, 0.88942, -1.06694, -0.97021, -1.00867, 0.99363, -1.08997]"
2304,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.50021, -1.07089, 0.60304, -0.16334, 1.63671, 0.57207, -1.29864, 1.29018, 1.40453, 0.50722, -1.71324, 1.04897, -0.4855, -0.74403, 0.93279, -0.7768]","[-1.10638, 1.0615, 0.82435, -1.10392, -1.1068, 1.07835, -1.0699, -1.08186]"
2305,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.45121, -1.67998, 1.3476, 2.03191, 1.41421, -1.29098, -1.7305, 0.64336, -0.32001, -0.17517, 1.37397, 0.81321, 1.75922, -1.55386, -0.77021, 0.60226]","[1.09897, 1.07055, -1.11999, 1.09008, 1.0828, -1.10839, -1.09499, 1.08198]"
2306,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.14084, -2.17679, -1.46419, 2.89977, 1.89917, 2.37574, 0.33116, 2.10182, 1.0197, 0.21002, -1.88444, 1.9366, 1.02444, -0.98542, 1.61684, 0.60017]","[1.08909, -0.90359, -0.98596, 1.05603, -0.46538, -0.40137, 1.02646, 1.02426]"
2307,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1.74027, 0.90832, 0.77553, -1.89659, -1.47971, -1.08339, -1.52597, 1.68201, -1.51841, -0.62029, -0.33045, 0.33908, 0.79196, 0.87953, 2.20451, -0.63268]","[-1.11581, 0.58974, 1.00559, -0.85687, -1.08585, -1.06678, -1.08015, -1.00106]"
2308,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[0.90483, -1.57108, 0.87215, -2.12369, 0.60065, -1.7545, 0.76806, -1.20721, 0.60661, -0.75245, 0.48151, -0.06545, 0.84846, -1.89301, 0.87571, 0.23104]","[0.93272, -0.03019, 1.00256, 0.41777, 0.97252, 0.64128, -0.67926, 0.14875]"
2309,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0.83144, 0.21235, 0.99341, -1.05205, -1.40737, 0.97327, 1.7032, 1.42669, 0.46313, 1.93697, 2.68134, -0.60383, -1.61489, 2.52475, 0.68988, 1.19235]","[1.09751, -1.04517, -1.09738, -1.13342, -1.10237, 1.08211, 1.07948, 1.08432]"
2310,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-1.3562, -1.46575, -1.41728, 0.67658, -1.58718, -0.3107, -1.4619, 1.25814, 0.34317, 3.36302, 2.37121, -1.38598, 0.9214, -0.90797, 0.24414, -0.49977]","[-1.12333, 0.14227, 0.84123, 0.67819, -0.344, -0.56756, -1.01655, -1.08066]"
2311,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[1.00564, 2.92648, 0.46501, 1.37852, -0.66142, -1.19379, 0.0628, 1.01147, 0.10066, 0.71654, 1.29363, 0.99502, -0.69119, 0.43031, 1.15516, -0.25871]","[1.10261, 0.03102, -0.29568, 0.3427, 0.80542, -0.44578, 0.41937, -0.16095]"
2312,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.20329, 1.97114, -0.47021, -0.17287, 0.69239, -0.4073, -1.17371, -0.50688, 0.08421, 2.18448, 0.03477, 0.5086, -1.39114, -1.12982, -0.39331, -0.62245]","[0.69744, -0.36462, -0.03589, -0.57679, -0.01954, 0.6205, 0.57195, -0.93992]"
2313,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[2.15552, -1.16724, 0.62323, -0.16892, 0.80892, -0.75266, 1.90912, 1.05768, 1.37839, -0.83412, 1.10071, 0.61938, 0.71132, -1.30142, 1.76722, 1.03826]","[0.85053, -0.17145, 0.8724, 0.5443, -0.97493, -1.01778, 1.01659, 0.87309]"
2314,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.58852, 0.47782, -1.61883, 1.0454, 1.04949, -0.85146, -0.31243, -0.30891, 0.25986, -0.52666, -0.02067, 1.41484, 0.73364, -1.46085, 0.10437, -0.36619]","[0.94951, -0.41614, 0.37555, -1.07482, -0.13711, 1.01751, -0.10552, -0.96105]"
2315,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-1.1865, -0.19742, -0.44447, -1.07968, -0.45534, -2.03332, -1.60434, 0.70259, -1.69576, -1.11447, -1.09676, -1.03184, 1.6624, -1.36018, -1.12879, 1.49394]","[1.10225, -0.98939, -0.83814, -1.08827, 0.22877, -1.05824, -1.01396, 1.05307]"
2316,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.17132, -3.01898, 1.5985, 0.61346, 0.86912, 0.74415, -1.64357, -0.76396, 0.03283, 0.4521, -1.35289, -1.77939, -0.23893, -1.01671, 1.62684, 1.33058]","[-1.10288, 1.09641, 0.94826, -1.10151, 1.06234, -1.10151, 1.09103, 1.1176]"
2317,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.03601, -1.39985, -0.56616, 2.24788, -0.63084, -1.55865, -1.32179, 0.24012, 1.15171, 0.76007, -1.66493, -2.12611, 0.0689, 1.55167, 1.00371, 0.88286]","[-1.01252, -0.56877, 0.41004, -0.07087, -0.1477, 0.24746, 0.16081, -0.3069]"
2318,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1.12986, 1.58453, -0.93011, -1.83686, 0.85069, -1.87726, 1.3723, -0.85079, 0.78338, 1.52942, -0.72059, -0.94109, 0.62173, -1.43595, 0.98753, -2.36222]","[1.08818, -1.09448, -1.11497, 1.03931, 1.08854, 1.11613, -1.11515, -1.07817]"
2319,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.78864, 0.80292, 1.00744, 2.08279, 1.08445, 2.18242, -0.23211, 1.36841, 0.9477, 1.3482, 1.54766, 0.45073, 0.64167, 0.35676, 1.67241, 0.79897]","[1.08254, 0.83359, -0.12761, 0.58301, -0.46635, 0.51839, -0.86508, 0.8509]"
2320,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-1.21647, 1.34357, -2.09789, -1.16582, -0.44293, 1.84037, 1.02992, 1.30598, 0.8854, 0.22732, -1.08627, -0.45124, -0.29416, 0.76799, -0.59853, 0.72268]","[0.9663, -1.06644, -0.16532, -1.06435, 0.442, 1.01746, -0.14414, 1.01718]"
2321,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-1.78967, -0.43338, 0.74655, 0.53019, -1.49055, 1.56163, 1.115, 0.23166, -0.60602, -2.12364, 2.07618, 1.39722, -1.56577, 0.81074, 2.12001, -1.36547]","[1.06702, 0.75715, -0.92857, -0.24186, 0.60148, -0.3107, -0.26894, 0.02095]"
2322,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.04081, 0.71288, -1.15788, 0.21317, -1.40312, -1.1243, -0.49702, -0.73458, 0.41906, -2.25766, 0.00943, -0.73752, 1.40134, -0.37478, 0.47047, -0.47603]","[-1.03541, 0.79608, 0.20937, -0.07665, 0.87935, 0.99122, 0.17678, -0.36315]"
2323,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0.31214, 0.43296, 1.04428, -1.93657, -0.50089, 1.75716, -1.27731, -0.76747, 0.11131, 1.91374, 0.75919, -0.49225, -0.24244, 0.64356, -1.23277, -1.07554]","[1.09693, 1.11772, -1.10973, 1.04133, -1.08074, -1.09409, 1.10495, -1.14805]"
2324,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.18804, -2.58367, -0.31757, 1.11582, -1.03939, -0.96064, -1.77515, 0.53781, -0.51731, -1.14422, -0.67257, 1.74692, 0.43247, -1.19344, -1.32859, 1.8679]","[1.09028, -0.164, 0.57766, 0.79715, -0.96933, -0.91541, -0.93592, 1.00851]"
2325,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.95246, -1.11516, -0.33004, 1.6467, 0.82723, 0.0852, -0.61697, -0.59261, 1.52133, -0.91167, 0.1726, 1.43622, 1.23266, 0.27361, -0.98635, -0.38785]","[1.06099, 0.9889, -0.75774, -1.00145, 0.9339, -1.032, 1.06861, -1.10767]"
2326,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.45872, -1.37407, 0.33733, 0.09463, -0.20313, 1.00702, 1.4821, 0.01144, -1.27295, -1.04898, 1.83158, 1.15013, 1.38946, 0.07578, 0.61946, 1.91368]","[1.08799, -0.99713, 1.02728, 0.99218, 0.74832, 0.95541, 1.02673, 1.07378]"
