Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.46495, 1.03884, -1.57671, 0.90774, -0.82975, 1.92164, -0.90336, 1.37293, 1.47217, 0.77584, -0.75014, -1.55633, -0.04222, 0.92292, -0.34332, 0.50829]","[1.02772, 0.00318, 0.32397, 0.18434, 0.98146, 1.05041, -1.01282, 0.94158]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.96469, -1.12745, -2.47579, -0.27829, -1.67357, -1.1679, -0.58871, -0.04405, 1.99493, -1.76641, -1.18536, 1.10631, -2.10523, -0.95779, -0.36883, -2.1371]","[0.93213, 0.07981, 0.05035, -0.16857, 1.04623, 1.01947, 0.989, -0.97978]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.76922, 1.74681, 1.26635, -0.3267, 1.52048, 1.07108, 1.18031, 0.44298, -0.67233, 2.54563, 0.77292, 0.06103, 2.65426, 0.56464, 1.75667, 1.40121]","[1.02952, -0.11234, -0.50884, -0.12546, 1.08021, 0.99794, 1.03767, 0.99533]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[1.33458, 0.1648, -0.20435, -0.68825, 1.96142, 0.88458, 1.19164, -1.31122, -0.24316, -0.91571, -0.36942, -1.51194, 0.36822, 1.09688, -0.34979, -1.51273]","[0.94011, -0.15209, -0.1454, 0.9875, -0.25078, -0.91414, 0.04348, -0.93969]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.36654, 1.31442, 2.04946, 0.81697, -1.35223, -0.78895, -1.25157, 0.11503, -1.38933, 0.3313, 1.35855, 1.48228, -1.09866, -1.01235, -0.85584, 1.51745]","[1.10702, -1.05389, -1.0644, 1.08887, -1.11241, -1.01319, -1.04818, 1.10495]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.20997, 0.20935, -1.75646, 1.67441, 1.6777, -0.41518, 0.74509, 1.25196, 1.05428, 1.57955, -0.70199, 1.72827, 2.07221, -1.73641, 0.74564, 0.80896]","[1.07847, -1.05282, -1.11185, 1.09315, -1.15724, -1.03615, 1.07085, 1.06805]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.11845, 1.36604, -0.42091, -2.74551, -0.0065, -0.79436, -0.59175, -1.53138, -0.42085, 0.5517, -1.62894, -1.01356, -0.77861, -0.66301, 2.01888, -0.27601]","[1.06663, -1.08374, -0.3763, 0.99878, -0.63081, 1.01449, -0.2522, -1.08363]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.20945, -1.25919, 2.01132, 1.8313, 1.50855, 0.7731, -1.08573, 0.6456, 1.08784, -1.21957, 0.57523, -0.19713, 0.82291, 0.17528, -1.56006, 0.92465]","[1.04856, -0.45037, -0.22318, -0.06118, -1.09003, 1.04603, -1.01912, 0.98409]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[1.21801, 0.20627, 0.2993, -0.30217, 0.90641, -1.8415, -1.26482, -0.22692, 0.63175, 2.24513, 1.01582, -0.76448, -0.44632, 0.04456, -0.73483, 0.65552]","[1.05732, -0.0652, 0.30097, -0.13789, 0.1378, 0.7841, 0.04476, 0.17032]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.04184, 0.13595, -0.90886, 1.60396, 0.09086, 2.20429, 0.4288, 1.53551, -0.52417, -1.81257, -0.68419, 0.19309, -1.4465, 1.70351, 2.21178, 1.93918]","[1.11061, 0.12069, -1.09187, 1.10837, -0.27424, 0.99885, 1.07964, 1.09744]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-2.48085, 0.10657, -0.12799, -1.50474, -0.97071, 0.79852, 2.50206, -0.27731, -0.63386, 0.43101, -0.49088, -1.15654, -1.10721, 1.80661, 1.87099, -0.71257]","[1.08392, 1.0743, -1.08121, 1.06438, 1.0112, -1.06158, -1.03818, -1.0874]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[1.74004, 1.33731, 1.6617, 1.09067, 1.28616, -1.00854, -1.08457, 0.26314, 1.32333, -1.11925, 2.02919, 1.53715, -0.0289, -2.74652, -0.23938, 0.75277]","[1.09885, -0.37354, -1.03881, 1.06711, -0.36189, -1.01965, -1.04387, 1.10188]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.15234, -1.0425, 2.27331, -0.537, 0.58945, 1.01149, -1.55667, -0.50503, 1.09969, -1.09165, 0.91013, -0.09851, 0.51015, 0.5647, -2.0702, -0.65846]","[1.08214, -1.07126, -1.07339, 1.06242, 1.13889, -1.07858, 1.05414, -1.09608]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.2885, 0.98682, 0.76262, 0.54989, -0.64066, -0.8802, 1.51532, 1.47355, -0.84585, 0.88954, -1.39664, 0.30002, -0.98307, -1.75085, 1.12669, 0.8297]","[1.02956, -0.98825, -0.33776, 1.0462, 1.12382, -1.02642, 1.04312, 1.03434]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.39068, -1.22682, 1.41158, 0.98998, -0.3948, 1.00405, -1.13451, 0.31377, -0.90772, -1.19073, -0.31527, 0.0848, -1.77221, 1.51493, -1.91732, 0.41906]","[0.98521, -1.10411, -0.11363, 1.04569, 1.07719, 1.08588, -0.98547, 0.98834]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.72383, 1.41698, 1.33448, -1.60262, -1.22939, -0.60383, -1.53981, 0.51576, -0.5269, 1.56354, -1.03938, -0.56317, -0.74823, -1.18965, -0.49401, -2.04802]","[0.17996, -0.01569, 0.01287, -0.09163, -0.05044, 0.06642, 0.14243, -0.65118]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.0258, 1.70992, -0.29745, 0.80767, 1.32694, -0.09155, 1.14087, -0.89221, 1.45898, 1.0635, -1.75821, 1.45166, -0.26071, 1.82782, 1.80044, -1.57656]","[1.07513, 0.01083, 1.10276, -1.0528, -0.24844, 0.1417, -1.04277, -1.08714]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.33711, -1.05259, 1.96506, -0.72869, -1.23657, -2.36831, -1.86848, 0.73485, -0.71667, -0.05875, 0.90688, -2.3454, -2.04285, -0.4169, -1.93567, 1.20742]","[1.08216, -1.06762, 1.0834, -1.0587, -1.07008, -1.00976, -1.0452, 1.08834]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-3.33922, 1.37122, 0.79411, 1.75535, -0.54983, 2.49776, -1.24184, -0.46809, -1.77323, 1.34922, 1.79267, 1.38243, -1.03159, 0.07339, -2.22874, -0.50581]","[1.09786, -1.06005, 1.0765, -1.1188, -1.1222, -1.08674, 1.0715, -1.10702]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0.51776, -1.22429, -0.45313, 0.94041, 0.41608, -1.62458, 1.46746, -0.17399, 2.27916, -0.71928, -0.66859, -1.10062, 1.21095, -1.86567, 0.64498, 0.74157]","[0.07566, -0.17026, 0.07833, -0.89007, 0.16312, 0.19166, -0.11908, 0.67936]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.56549, -1.7538, -1.41465, 1.07425, -1.45211, -1.03479, 0.57445, -0.10563, -1.5693, -0.18749, -0.0777, 1.23393, -1.41839, -1.52048, 2.0316, -0.9792]","[1.09743, -1.03763, 1.09248, -1.06961, -1.11561, 1.04013, -1.03777, -1.08428]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[1.2781, 1.41747, 0.80455, -0.765, 1.0741, 0.58119, -0.80497, 1.03229, 1.03257, -0.31315, -0.20859, 0.29132, 0.41665, 0.34344, -1.80688, 0.68242]","[0.16974, -0.28244, 0.05897, 0.08932, -1.00826, 1.06117, -0.96009, 0.66767]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[2.14474, -1.33456, 1.34312, 0.28504, 1.60772, -1.44426, -1.43188, -1.24777, 0.54338, -0.62147, 1.29162, 0.29149, 1.96875, -2.01392, -0.68985, -1.40818]","[1.09515, -1.03196, 1.08049, -1.0968, -1.06201, 1.03, 1.05384, -1.11223]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.5879, -0.10155, -1.21969, 1.04859, -2.16938, 1.54046, 0.49083, -0.58947, -1.58559, 1.01975, -1.72122, 0.04679, -0.97394, 0.80802, 2.167, -1.72754]","[1.08653, -0.21688, 1.08962, -1.07399, 0.99495, -1.00045, -1.02229, -1.08722]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.29711, 0.09656, 0.94818, -0.30406, 0.59888, -1.14279, -0.94479, 1.74525, 0.73407, -0.80664, 0.69111, -1.69946, 0.55978, -1.32775, -0.37673, 2.25018]","[1.09301, -0.06495, 1.07311, -1.07895, 1.09285, -1.01465, -1.02954, 1.10444]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.574, 1.09236, 1.20087, 0.13367, 0.26977, 0.32282, -1.48434, -2.03619, 0.58422, 0.0335, 1.82755, 1.22176, 0.04275, -0.27127, -1.66465, -0.40581]","[1.08568, 0.12857, 1.08717, -1.07347, 0.68618, 0.06062, 1.06997, -1.09975]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.37571, -1.0052, -0.10742, -2.22922, -0.97787, -1.33001, 2.00179, 1.29681, -2.09326, -1.49082, -0.65343, -1.11421, 0.23413, -0.94299, 0.67159, 1.10986]","[1.08617, -1.0471, 1.05036, -1.08037, 0.12859, -1.06102, 1.08677, 1.08709]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.72451, -1.16545, -2.52642, 1.03661, 1.63768, -0.85783, 1.44721, -1.64759, 0.80709, 0.1612, -0.81061, 1.9132, 1.79993, -1.26124, 1.18711, -0.6281]","[1.07393, 0.13037, 1.11628, -1.04834, 1.12806, 1.0143, -1.05228, -1.09345]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.01436, 2.86891, 1.03453, -1.12974, -0.64689, 1.20662, 0.18376, 1.65253, -1.2659, 0.72045, 0.74102, -1.64952, -1.17822, -0.00706, -0.83822, -0.04328]","[0.70956, 0.01248, 0.08211, -0.06638, 0.3007, 0.91967, 0.8362, -0.65964]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.49602, -0.51729, 0.67613, 1.8139, -1.54953, -0.90593, 1.07468, -0.38507, -0.70688, -2.16288, 2.03214, 1.03994, -1.78829, -1.88525, -0.36691, -2.04274]","[1.03575, -1.01177, 0.2467, -0.98531, 0.06968, 0.99658, -0.06826, -0.92176]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.57213, 1.16111, -0.25027, -0.72521, 0.60398, 0.9175, 1.78623, 0.13764, 1.79215, 0.87157, -0.4261, -2.22223, 0.02965, 1.54212, 0.56127, 0.47519]","[1.07584, -1.0725, 1.02824, -1.09056, 1.05605, 1.0099, 1.03491, 1.06918]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.21311, -1.16272, 0.52154, -1.76641, 0.72758, 0.57368, 1.42421, -1.02897, -1.473, -0.93133, 1.88581, -1.83306, 1.44622, 0.77031, 0.86097, -0.87548]","[1.06766, -1.0552, 1.05405, 1.09283, -1.11981, -1.05095, -1.02293, -1.08442]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.02895, -0.48436, -0.70961, 0.60498, -1.50944, -1.3751, -0.90909, 1.57928, 1.17726, 1.22637, -1.36159, 0.62634, 0.07063, 0.22284, -0.91468, 1.2955]","[1.09625, -0.35756, 1.08777, 1.06567, 0.06026, 0.3303, -1.01364, 1.09723]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.97091, -1.66675, -1.15759, -0.47923, -0.61708, 2.11499, 0.18891, -2.59321, 0.22264, 0.4178, -0.11874, -0.41734, -0.9376, 1.24165, -1.83288, -0.84796]","[0.81951, 0.07828, 0.0423, 0.82831, 0.00469, -0.98484, -0.19852, -0.9478]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.755, -1.08685, 0.56789, 2.40013, 1.6597, -0.8841, -0.11775, 0.78892, -1.27976, 0.25699, 1.95487, 0.77279, 0.95338, -0.37924, 1.48945, 0.68658]","[1.00426, -0.68409, -0.44003, 0.96824, 0.01845, -0.87972, -0.11801, 0.93403]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[1.38123, 1.89419, 1.24617, -0.47484, -1.71072, -0.47337, 1.09082, -1.41105, 0.88387, 0.98467, 0.76752, -0.80971, -0.49257, 0.60711, 0.41024, -0.38351]","[1.10099, -0.00879, 1.07015, 1.07924, 0.04179, 0.0806, -1.0592, -1.11453]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.21372, -0.9477, -0.62638, 0.7901, -0.01259, 1.03822, -2.22723, 1.51872, -0.61606, -0.16966, -1.13012, 1.74042, 1.00351, 0.8608, -1.47551, 2.02836]","[1.12183, -1.08958, 1.10688, 1.09896, -0.19952, 1.09947, -1.03191, 1.11758]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.26851, 1.7021, -0.6802, -1.72853, 0.87301, -1.51469, -0.61568, -1.49735, -0.1195, 1.69346, -0.20347, -0.29332, 0.25361, -1.11542, -0.86496, -1.37259]","[1.09699, -1.08451, 1.05335, 1.09009, -1.11736, 1.03759, 1.08452, -1.09235]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[1.07545, -1.20311, 2.11477, 1.34893, -1.13081, 1.01934, 0.7145, 1.52214, -0.14951, -0.36043, 0.62363, 1.09081, -0.60775, 0.87305, 2.1517, 1.01709]","[1.09819, -1.06539, 1.07491, 1.08083, -1.04708, 1.03587, 1.06013, 1.09713]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.66979, -2.86358, 0.13627, -1.04684, -0.43874, 1.43232, 1.15056, 0.10976, 1.37179, -1.60911, 0.33023, -0.68672, 0.09994, 1.18202, 1.30837, 0.01622]","[1.03886, 1.01392, -1.06801, -1.06016, 0.29543, 1.00397, 1.03489, 1.06568]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.06241, 0.6127, -0.79146, 0.83063, 1.91921, -1.56877, -0.51917, 1.24457, -1.55339, 1.56431, -1.10444, 1.96607, 0.38734, -0.70548, -0.63347, 0.20918]","[1.11023, -1.07966, 1.09641, 1.10792, 1.14209, -0.9812, -1.03292, 1.09899]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.46773, -1.09548, -1.83861, -0.22454, 0.56864, 0.9871, -1.939, -2.06256, -1.11619, -0.82508, -1.3998, -1.17636, 0.84857, 0.91768, -1.01344, -0.70137]","[1.0787, -1.00646, 1.04862, 1.1042, 1.00639, -1.05811, 1.0945, -1.09265]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.86929, 0.9662, 1.03112, -0.10252, 0.9564, -0.93244, 2.10915, -1.00903, -0.51609, 0.69385, 0.02876, -0.74864, 1.12345, -0.77871, 1.7174, -1.38087]","[1.09856, -1.076, 1.06839, 1.0888, 1.14149, 1.04009, -1.03953, -1.11383]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[0.68702, -1.01346, -0.84444, 1.26444, -1.06821, -0.54135, -0.24532, 0.36356, 1.38778, -1.14298, -3.50056, 0.98523, -2.00896, 1.74912, 0.43301, -0.53565]","[0.30041, -0.38864, 0.09061, 0.14431, 0.94391, -1.02034, -0.94461, -0.65467]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[2.10599, 0.13279, 0.94502, 1.12834, 1.49396, 2.10341, 0.60912, -0.33636, 0.41926, -0.23611, 0.40529, 1.05405, 1.15006, 0.73644, 1.43578, -0.95686]","[1.10111, -0.06679, -1.05428, -1.08113, -1.0665, -1.03615, -1.05292, -1.1179]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.61976, -0.5629, -1.36678, 1.51928, -0.52697, 0.96906, -0.58272, -2.00604, -0.96243, -1.3159, -1.13335, 2.51547, -2.15826, 0.39359, -1.71097, -0.48337]","[1.10275, 1.03063, -1.09869, -1.07845, -1.11077, -1.02928, 1.05798, -1.06457]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[2.09487, 2.20502, 1.2012, -0.09683, 1.63348, -1.09784, 0.90363, 2.0053, 1.03046, 1.84892, 0.81008, -1.89091, 1.09245, -0.48622, 0.78059, 0.59529]","[1.0808, 1.08655, -1.11826, -1.0942, -1.14796, -1.03432, 1.0289, 1.06423]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.43165, 2.23906, 1.29212, 1.1654, -0.49185, -1.60591, 0.76558, 0.18141, -0.79976, 0.58031, 1.71408, 1.20636, -1.10821, -0.64125, 0.87104, -1.03867]","[1.12545, 0.21504, -0.03107, 0.12043, -0.12041, -0.03864, 0.11006, 0.15172]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.0626, -0.57323, 0.69432, -0.43951, -1.91468, 2.245, 1.32175, -0.66052, -1.47775, -1.29478, 0.8132, -1.96957, -1.35439, 1.98172, 1.07863, 0.39505]","[0.98065, -0.04449, 0.0652, 0.2443, 0.01927, -0.01829, -0.05383, 0.01551]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.02614, 2.19274, -0.86836, -1.34701, 0.07072, -1.39676, -0.8751, 2.39341, -0.10256, 2.23472, -1.09449, -0.2928, -0.23834, 0.56123, -1.53597, 1.62815]","[1.07711, -0.08222, -1.08421, -1.08992, -0.04776, 0.16331, -1.06675, 1.07543]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.06396, 1.61008, -0.18863, -1.66159, -0.45294, -0.46241, 0.1895, 0.63474, -0.21776, 0.59456, 0.24794, -0.7685, -0.97707, -1.51137, 0.96955, 1.37515]","[1.04832, 1.09546, -0.14794, -1.02865, 1.08392, -1.08903, 1.02004, 1.05336]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.37049, 1.40322, 1.3626, 0.30348, 0.64067, -1.11861, 1.09658, -0.19686, 1.11791, 0.83461, 0.63994, 0.37812, 1.72133, -0.74595, 0.94133, -1.05214]","[1.12593, 1.11578, -1.07803, -1.0893, 1.10075, 1.07116, -1.05824, -1.10925]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.70707, -0.53831, -2.74963, -0.01978, -1.41777, 0.85977, -1.43828, 2.12449, -1.25585, -0.44285, -0.61679, -1.49089, -1.31201, 0.9042, -1.84634, 0.36813]","[1.09073, 1.05109, -1.11003, -1.10165, 1.03645, 1.07818, -1.06537, 1.06073]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.54101, -1.8252, 0.67575, -0.6496, 0.8421, 1.25777, 1.64467, 0.61088, 1.49674, -2.86114, 0.83119, -1.76298, 1.50456, 1.0272, 0.88127, 2.27144]","[1.06405, 1.03151, -1.09181, -1.0591, 1.07199, 1.00641, 1.0368, 1.04563]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.01162, 1.25014, -1.00266, -1.37638, 1.57033, 1.03583, 1.21598, -1.54063, -1.48773, 0.37042, -2.36156, -0.53241, 1.20785, 0.01809, 0.54974, -0.53773]","[1.09056, 1.08454, -1.07995, 1.06772, -1.11413, -1.0663, -1.03438, -1.08409]"
