Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.41286, 0.83104, -1.09773, -0.73624, -0.05126, 0.63783, -1.74903, 0.91784, 2.07398, 2.06711, -2.02243, -0.29892, -1.29453, 1.92547, -0.7007, 0.32544]","[1.08608, -1.1068, -1.11358, -1.07397, 1.10822, 1.07872, -1.08784, 1.07683]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.1543, -0.76944, -0.41443, 0.35841, -0.87985, -1.40368, -0.06996, -0.76841, 0.71864, -1.23841, -1.02362, 2.6899, -0.79479, -0.04815, -0.20037, -1.8251]","[1.0866, -1.09615, -1.09753, -1.09751, 1.09013, 1.08709, 1.08893, -1.09899]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-2.12515, 0.99375, 0.69385, 0.4235, 1.36353, 1.29181, 1.65029, 0.11146, -0.38173, 1.42078, -0.2047, -0.90613, 1.48062, 1.24549, 1.72947, 1.08949]","[1.02121, -0.16961, -0.76838, -0.63201, 0.80713, 0.98596, 0.98422, 0.98288]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.92302, -0.17823, -1.47828, -1.208, 1.04141, -0.20243, 1.05344, -1.55683, 1.53164, -0.56459, -1.04438, -1.94328, 0.34098, 0.47377, 1.16255, -0.85503]","[1.07912, -0.96911, -1.01249, 1.06766, -0.97055, -0.82028, -1.03954, -1.07301]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.14472, 0.72723, -0.00701, 0.80582, -1.26916, -0.09388, -0.9828, 1.52334, -0.57107, 0.97355, 0.79179, 0.2414, -1.26523, -2.26648, -1.17617, 1.40925]","[1.05542, -1.06493, -1.02153, 1.05354, -1.00449, -1.04887, -1.01458, 1.0643]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.14881, 0.97492, -0.11266, -0.28597, 0.92675, -1.02686, 1.03537, 1.45072, -0.00279, -1.13783, -0.30647, 1.15447, -0.50249, -1.54762, 0.9409, 1.47522]","[1.07239, -0.11418, -0.54675, -0.34725, -0.03956, -1.01199, 1.04743, 0.98367]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[-2.17743, 0.67411, -0.65054, -0.59009, -0.55524, -1.71823, 1.61632, 0.19657, -2.34746, 0.37258, -1.38981, -0.26952, -1.44759, -0.38919, 0.55623, -1.3026]","[1.09716, -0.9396, -0.98313, 0.6996, -0.84468, 0.52015, -0.65362, -0.50021]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.11937, -1.05512, 0.88982, 0.89096, 2.0528, 0.64188, -0.95832, 1.33724, 0.64472, -0.73397, 1.40111, 0.87396, 1.60032, 1.65798, -1.9941, 1.38206]","[1.10193, -1.08993, -1.10743, 1.0737, -1.10968, 1.08132, -1.10502, 1.10411]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.20101, 0.83753, 0.09916, -1.31893, 0.12156, -0.94529, -1.72367, -0.87416, 0.77045, 0.43822, 0.24055, 0.08174, 0.9974, -1.42852, -0.83442, -2.64016]","[1.07634, -0.9385, -0.96221, 0.37254, -1.0142, 1.03693, 1.0291, -1.06373]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0.43863, -0.40504, -0.83402, 1.35819, -0.8354, 0.67929, 1.63502, 0.65934, -1.58258, -0.51098, -0.44638, 0.45187, -0.26736, 2.41436, 1.54517, 0.27829]","[1.07138, -1.00142, -1.04247, 1.04312, -1.02056, 1.01367, 0.99867, 1.06861]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.42493, -0.83686, -0.97265, -0.58286, 0.21161, 0.18963, -0.42536, -0.61974, -1.70849, -1.21166, -0.87004, -1.45673, -0.12216, 2.03833, -0.25164, -1.5072]","[1.10826, -0.80506, 0.78716, 0.95237, 0.86748, -1.02469, 1.03021, -1.03087]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[0.32924, 1.10106, 1.00347, 0.69061, 1.96239, -0.98159, -2.38546, 1.30299, -0.04466, 1.34281, 0.31472, 1.35313, 0.83138, -0.05454, -1.31472, 1.05769]","[1.0777, -1.02246, -1.04691, 1.01063, 0.97283, -1.05023, -1.05327, 1.06709]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.45824, -1.71753, -0.04668, 0.7975, -0.03687, 0.54013, -1.80331, -1.93606, 1.41039, 0.52232, 1.92469, -0.23184, 1.3223, 0.39683, -1.41223, -0.37439]","[-0.36039, -0.5536, 0.14023, 0.12726, 0.42249, -0.9076, 0.89494, -0.71609]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-2.12077, 1.36304, 0.50489, 1.34569, -0.64836, 0.05096, 1.19061, 0.9, -1.49369, 0.80201, -1.14894, 1.311, -0.78275, -0.76602, 1.79342, 0.134]","[1.05161, -0.43974, -0.02689, 1.05784, -0.14779, -0.26125, 1.02514, 1.0263]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-2.1533, -0.68081, 1.66461, 0.80866, -1.41413, 1.19279, -2.34152, 1.33762, -1.83616, -1.52407, 1.77618, 1.44964, -0.70701, 1.54161, -1.16517, 0.86695]","[1.08418, -1.0892, -1.08113, 1.05738, 1.12101, 1.08647, -1.07321, 1.08419]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.33349, 0.95313, 1.34086, 0.4179, -0.94987, -0.88039, -2.95173, 0.29613, -0.71292, 1.49569, 0.41435, -1.56302, -0.46091, -0.88348, 0.06838, -0.97608]","[0.57319, -0.59947, -0.93647, 0.77159, -0.49699, -0.54022, -0.87655, -0.86529]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.29239, 0.4977, -1.03999, -0.05005, 2.04877, 0.82735, 0.65699, -1.49666, 0.8463, 0.67016, -0.08047, 0.82506, 2.84403, 1.98177, 1.45039, -0.71819]","[1.09372, -0.98606, 1.0723, -0.8088, -1.01947, -1.06216, -1.06633, -1.0903]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.84973, -1.04416, 0.58375, -1.9531, -0.7457, -1.59893, -1.30807, 0.25354, -0.13857, -2.27532, 0.68944, -1.41355, -0.76592, -1.36422, -0.49902, 0.54957]","[1.08832, -1.11246, 1.08637, -1.08495, -1.099, -1.0891, -1.09385, 1.0872]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.6888, 0.45165, 0.79251, 0.04215, -0.2147, 0.56002, -0.96031, -2.4345, -0.23505, 2.39746, 2.04185, 0.37132, -0.91687, 1.4831, -0.73732, 0.70329]","[1.02738, -0.98527, 0.90611, -0.83943, -0.9414, -0.88289, 0.75403, -0.77761]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.76208, -2.81182, -0.67767, -1.06652, 2.34998, 0.28127, 1.67342, 1.23041, 0.71229, -0.85123, -0.51265, -2.07353, 0.80376, -0.8638, 1.05631, 1.24465]","[1.08626, -1.0086, 1.01668, -1.04283, -0.96321, -0.77549, 1.06367, 1.08083]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-0.53478, -0.09145, -0.61726, 0.13932, -0.46757, -1.17256, 1.92314, -0.72166, -0.86002, -0.71592, 0.00475, 0.05207, -0.94579, -1.94771, 3.28195, -0.43841]","[1.09355, -1.02923, 0.98684, -1.01332, -0.97924, 1.04221, -0.99522, -1.0351]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.18565, 0.29342, 1.08991, -0.69875, 1.02821, -0.66652, 0.02903, 1.14844, 1.06244, 0.82949, 0.90985, -0.76335, 1.13603, 1.13373, -0.30508, 1.27242]","[1.02618, -0.00308, 0.13745, -1.08847, -1.10605, -0.14418, -0.59741, 1.06779]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[-0.31046, -0.90703, 1.34071, 0.9953, 0.35335, -1.07884, 0.13114, -1.31376, 2.48171, -1.49583, 0.6945, 0.28299, -0.43574, -1.34585, -1.06191, -0.75768]","[0.75382, -1.03436, 0.11651, -0.85714, 0.36527, 0.94006, -0.34837, -0.63281]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.8904, 1.95158, -1.04221, 0.77348, -1.82507, 0.68299, 1.05462, -1.69307, -2.21405, -0.32533, -0.86295, 0.18809, -0.92205, 0.59836, 1.45326, -1.3047]","[1.0755, -0.94068, 0.99757, -1.05053, 1.00614, -1.04319, -1.02288, -1.07054]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[1.13993, -1.46286, 1.0941, -1.75228, 0.85664, -2.54478, -1.40841, 1.93408, -0.03461, -1.65567, 0.27087, -0.56285, 1.64032, -0.32192, -1.92464, 1.00336]","[1.08382, -1.06406, 1.04556, -1.05275, 0.99848, -1.04313, -1.0545, 1.09447]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[1.29562, 0.35187, 0.93109, 2.31386, 1.81944, 1.67608, -0.85207, -1.02867, 1.07346, 0.90945, 1.45397, 1.83152, -0.15311, 1.0445, -0.15837, -0.06437]","[1.08881, -0.98742, 1.04144, -1.02333, 0.94306, -1.03702, 1.05755, -1.04348]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-1.46689, -1.01517, -2.20627, -0.84413, 0.01112, -1.78096, 0.93098, 1.01918, -0.2324, -2.2504, 0.44226, -0.68638, -0.10448, -0.76758, 2.21922, 1.94839]","[1.06466, -0.97916, -0.18935, -0.93925, -0.07674, -1.00558, 1.05272, 1.04743]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.36913, -0.81613, -0.01758, 1.03251, 0.83146, -0.40525, 0.9297, -1.72647, 1.63171, 0.24446, -1.44287, 0.18692, -0.15647, 0.25055, 0.60979, -0.45177]","[1.08266, -0.17038, 1.0831, -1.05667, 0.54808, 0.5208, -1.02576, -1.05118]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[0.63856, 1.4233, 1.32004, -0.59612, -1.95611, 1.46059, -1.30369, 1.01041, -1.15792, 0.81803, 1.08862, -0.10315, -1.72144, 1.99314, -1.07253, 2.6385]","[1.05326, -1.05269, 1.02325, -1.04666, 1.05955, 1.05952, -1.06868, 1.07709]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.80519, -0.85993, 1.10376, 0.62316, -1.32358, -0.48415, -0.98931, -0.82176, -1.68386, -1.82535, 0.64396, 1.3638, 0.27896, -1.38943, -0.52931, -0.07171]","[1.09, -0.96624, 1.00517, -1.05728, 0.86636, 1.09507, 1.07589, -1.07962]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.48353, 0.89773, -1.35194, -2.07005, 1.24307, 0.20128, 0.80745, 1.37164, 0.67952, 0.30461, -2.35767, -0.83146, 2.18047, 2.2624, 1.56677, 1.51927]","[1.07988, -0.94466, 1.00787, -0.98735, 1.02312, 1.03854, 1.04742, 1.05506]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.49147, -0.02103, 0.61941, -2.43943, 0.35663, 1.89507, 0.7853, -1.17806, -0.98889, -1.34791, 1.16705, -1.24246, 2.42412, 0.46297, 0.14667, -1.24637]","[1.10179, -1.07788, 1.11045, 1.10364, -1.10786, -1.08055, -1.07298, -1.09363]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.56407, 1.91729, -1.58195, 2.51855, -0.63796, -1.07706, -1.76183, 1.66625, 0.77506, 0.72066, -0.03507, -0.13905, -1.01408, 0.33674, -1.32516, 1.21289]","[1.05926, -0.9801, 0.21955, -0.18692, 0.00906, 0.44829, -1.04863, 1.04085]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[2.41304, 0.52968, -0.91091, 0.60061, 0.19608, -0.16058, -0.59011, -1.44351, 0.42254, -0.49209, -1.18993, -0.52043, -0.99376, -0.50788, -0.73032, -1.24102]","[0.89217, -0.43251, 0.0897, -0.3052, -0.90467, 0.87394, 0.9093, -0.98413]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.45751, -0.29773, 0.73422, 1.51648, 0.41562, -0.77147, 0.83106, 1.43674, 0.40768, 1.89066, 1.38051, 0.56735, 0.2703, -0.88244, -0.28549, 0.60497]","[1.05989, -0.28108, -0.72316, 1.05883, -0.18964, -1.02726, -0.3009, 1.02228]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.04604, 2.30287, 1.71028, -0.89086, -1.11086, -1.80388, 1.44956, -1.00133, 2.83927, 1.41344, 1.84137, -1.5961, -1.35433, -2.2695, 1.94685, -0.4041]","[1.09929, -1.10467, 1.08262, 1.06876, -1.09851, 1.08766, -1.10041, -1.09226]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.20296, -0.43098, 1.18265, 1.81192, 0.26798, -0.30753, -2.43297, 1.61479, -0.13175, -2.84908, -0.87406, -0.13988, 1.29134, 0.4789, -0.35477, 1.75158]","[0.87764, 0.06164, -0.12553, 0.59509, -0.50638, -0.30951, -0.84101, 0.78884]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.57776, 0.93632, -0.00835, -1.23355, 1.02551, -1.15418, -1.69442, -0.04695, -0.98884, 2.22545, -1.19913, -1.68146, 1.11386, -0.80037, -1.40172, -0.11796]","[1.07823, -1.08665, 1.09391, 1.09679, -1.10971, 1.07799, 1.08623, -1.09013]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.95544, -1.61884, 1.21916, 0.74423, -0.68278, 0.83902, 0.94372, 1.50163, 0.77423, -0.85181, 0.29152, 0.92355, -0.98975, 0.78652, 2.57618, 0.65304]","[1.08685, -1.09643, 1.09559, 1.08568, -1.08926, 1.09088, 1.09149, 1.08194]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.83795, -1.08613, 0.56645, -0.08852, -1.59224, -0.10245, 1.17904, -1.91382, 1.57681, -0.3036, 0.96968, -0.81973, 0.05733, 1.37913, 0.28562, -1.40345]","[0.97624, -0.33541, 0.7541, 1.05409, 0.38504, 0.19381, -0.90348, -1.00953]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.86487, 1.69497, 0.36979, 1.37147, 0.58455, -1.12463, -0.07165, -1.19025, -0.55573, 0.73749, -0.7138, 1.23665, 1.0441, -0.96673, -1.26426, 0.94499]","[0.8946, -0.37826, 0.97712, 0.02917, 0.0414, -0.01745, -0.15237, 0.09202]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.79668, -0.38867, -0.5616, -1.24338, 0.15217, -0.65894, -1.32333, -1.15728, -1.06166, -1.2745, -0.24385, -0.34778, 1.56461, -0.07269, -1.58382, -0.69957]","[1.10761, 0.813, 0.70076, 1.0609, -0.6651, 1.05171, 1.04768, -1.10663]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.85797, 0.14736, 1.329, -0.40446, 1.96694, -1.2507, 2.65684, -0.43691, -0.37129, 0.29246, 0.521, -0.98417, 1.49461, -1.74635, 0.76691, 0.62152]","[1.06403, -0.94607, 0.80524, 0.6094, 0.82306, 0.46289, -0.80409, -0.51584]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]","[0.41918, -0.02995, -0.80455, 1.27296, -1.0554, -0.00772, -0.45517, 2.91189, 1.15072, -1.44045, -0.83265, 1.34319, -1.26775, 2.25046, -0.44526, -0.13019]","[1.01912, -0.95679, 0.15544, 0.48768, 0.94045, 0.38267, 0.31615, 0.11592]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.40524, -1.4699, 1.77126, -0.02099, 2.78539, 1.89505, 0.72747, -1.02643, 1.18338, -1.45481, 0.97886, 2.62239, 2.24121, 0.25023, 0.53112, -1.06151]","[1.08051, 0.98329, -0.94487, -0.58835, -1.02374, -1.0397, -1.03116, -1.08432]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1.00737, -1.79395, -1.34457, 1.30238, -0.94817, 1.51066, 0.65202, -0.77586, -1.85684, -0.65155, -2.25246, 1.1471, -0.35507, 0.5487, -2.05161, -0.36675]","[1.02612, 0.95422, 0.11893, -1.04782, -0.24769, -1.04801, -0.0452, -1.0037]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.25017, 0.69983, 1.49324, -1.66386, 0.94827, -0.48917, 0.97718, 1.2454, 0.65039, 0.67041, 0.73763, -0.4909, 1.40633, -0.56397, 1.69135, 0.30901]","[1.09084, 1.10023, -1.10104, -1.09946, -1.12639, -1.10799, 1.09287, 1.10191]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.64032, 1.18993, 1.9299, 0.50445, -0.91185, -0.42437, 1.00351, -0.79306, -1.36274, 1.77282, -0.06998, 1.92552, -1.7771, -0.6339, 0.36946, -1.8674]","[1.09355, 1.01924, -0.87346, -0.99668, -1.01405, 1.00594, -1.02952, -1.05992]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.11347, -1.53251, -0.38239, -1.95783, -1.29236, 0.88538, 0.72177, 1.05969, -0.83221, -2.61159, 0.69559, -1.24383, -1.52262, -0.00875, 1.27219, 1.96357]","[1.07041, 0.01766, -0.0171, -0.98998, 0.07881, -0.00893, 1.04361, 1.06256]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.99304, 1.71617, -2.41556, 0.09478, 1.19588, 0.27624, -0.18294, 0.5696, 1.58635, 0.52926, -2.61519, -0.63349, 1.62998, -2.04018, -0.91132, 0.45931]","[1.04497, 0.96482, 0.00601, 0.45327, -0.00153, 0.0342, -0.87362, 0.87489]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.00389, 1.3949, 0.84882, -1.40487, -1.28655, -1.97566, 1.46176, 0.87753, -1.53638, 1.17281, -0.14534, -0.8343, -1.09268, -1.45709, -0.27919, -1.01793]","[-0.30045, 0.02112, -0.67143, 0.11126, 0.29615, 0.0722, 0.89437, -0.86005]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.21437, 2.20138, 1.71497, 0.19008, 1.56328, -1.48762, 0.86279, -0.95724, 0.00244, -0.10871, 1.87019, 0.70965, 2.84115, -0.99723, -0.17276, -0.2473]","[1.06096, 0.08132, 0.32463, -1.00219, -0.43299, 1.04127, 0.12318, -1.02]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.8734, -0.76579, -1.35982, -0.93181, -1.37136, 1.49749, -0.70425, 1.35094, -0.33987, -0.27349, -0.99244, -1.15816, -1.30341, -0.52047, -0.36236, 0.25226]","[1.10336, 1.03123, -0.97759, -1.0512, 1.05804, 0.77441, -1.0336, 1.10753]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.40553, -0.78011, 0.66677, 0.0697, -0.37973, 0.64708, 0.70198, 2.3056, 0.67867, -1.18021, 0.90275, -1.78381, -0.1312, -0.64429, 0.15788, 0.38081]","[0.99771, -0.83922, -0.40435, 0.30139, -0.29274, -0.0371, 0.87846, 0.80635]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.97616, 1.59746, -0.49129, -1.39521, 1.96167, 1.98635, 0.14539, -1.828, -1.53355, 1.52405, 0.22155, 0.19886, 1.32417, 0.71137, 0.9501, 0.76137]","[0.22347, -0.06416, -0.77821, 0.16248, -0.85317, -0.48487, -0.43987, 0.24888]"
