Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2457,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.8841, -1.75997, -0.42473, -0.4166, 0.95602, 1.0011, -0.81367, 0.78098, 0.69063, 0.58059, -0.19696, 1.05332, -0.87112, -1.16917, 1.61054, -0.65828]","[-1.09193, 0.93182, 0.27561, -1.06489, -0.76862, 1.02407, -1.06291, -1.07636]"
2458,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.72777, -0.09569, 2.10856, 0.67472, 0.90514, -1.15967, -1.68137, 1.79532, -1.38232, -1.19285, 2.11828, 1.93802, 0.85525, -1.49144, -1.81635, 0.60786]","[1.09428, 1.0714, -1.12296, 1.08222, 1.08097, -1.1145, -1.10145, 1.07495]"
2459,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.29945, -1.70854, -1.52424, 0.83694, 2.21808, 0.66481, 1.22281, 0.6673, 0.63893, -1.42874, -0.81761, 0.08664, 0.96013, 0.77231, 2.11458, 0.47922]","[1.08006, -1.06361, -1.10363, 0.9693, 1.05686, 1.06386, 1.06615, 1.03581]"
2460,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1.58111, 0.85445, 1.07188, -1.33878, -1.26575, -0.94601, -1.19225, 0.84468, -1.1846, -1.47857, -2.36733, 1.12377, 0.55881, 0.38503, 0.94699, -1.76667]","[-1.09533, 0.68553, 1.01878, -0.81806, -1.13724, -1.10231, -1.11558, -1.0317]"
2461,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0.9511, -1.54314, 1.75621, -1.33251, -0.01587, 0.09642, 0.45976, -1.67701, 0.77846, -1.08051, 1.47881, -0.38124, 2.16144, -0.69329, 1.36032, -0.83293]","[1.08356, -0.66672, 1.09265, 1.03534, 1.02129, -0.27759, -1.10731, -1.09311]"
2462,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[1.43954, 1.30651, 0.41087, -1.76859, -0.88353, 1.68732, 1.48773, 1.06744, 1.5826, 0.16463, 1.87482, -0.8842, -0.4656, 1.72592, 0.57836, 2.44379]","[1.08471, -1.07574, -1.12179, -1.12133, -1.10912, 1.06036, 1.06375, 1.0705]"
2463,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.43543, -2.21398, -1.31942, 0.3785, -0.76159, -1.09418, -1.51348, 0.53392, 0.3255, 1.47491, 1.18518, -0.84717, 1.38528, 1.53918, 1.34465, -1.40986]","[-1.10411, 0.94081, 1.01415, 0.81312, -1.03802, -1.08065, -1.07664, -1.06829]"
2464,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.86392, 1.48216, 1.15118, 1.80997, -0.11172, -1.57713, 0.28058, 0.47168, 1.69229, 0.16306, 0.71442, 0.90792, -0.0671, -0.17537, 0.70867, 0.49472]","[1.08004, -1.08267, 1.03314, 1.08052, 1.00697, -1.11563, 1.04992, 1.06774]"
2465,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.99621, 1.09089, -0.6251, 0.7773, -1.10147, -0.57972, -0.68648, -1.26263, -0.54427, 1.34483, -0.85983, 1.22706, -1.96334, 0.46446, -1.01659, -1.95972]","[1.07293, 0.36158, -1.01269, -1.06177, 0.93454, 0.5172, 1.02159, -1.01418]"
2466,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.33463, -0.22092, 1.45916, 0.29425, 0.85807, -2.22732, 1.45959, 1.60096, 2.12832, -2.36835, 1.25125, 1.76617, 1.52327, -0.88708, -0.12031, 0.40507]","[0.95868, 0.43315, 0.50562, 0.99474, -1.04135, -1.03349, 0.17184, 1.0169]"
2467,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.01543, 1.87523, -2.38259, 0.5468, 1.29616, -2.14142, -1.98675, -1.68454, 0.39284, 0.96755, -1.29518, 0.46207, 2.71102, -1.28951, 0.03221, -0.54723]","[1.0803, 0.95655, -0.71563, -0.99029, -1.03565, 1.02504, 0.08725, -1.05681]"
2468,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-1.876, -0.39255, -2.3936, -1.93815, 0.83056, -1.47829, -1.42827, 1.08352, -2.37888, -0.91372, -2.07051, -0.78672, 0.83604, -0.89047, -0.06999, 1.15243]","[1.08173, -1.0671, -1.02434, -1.14196, 0.51029, -1.10458, -1.08044, 0.97316]"
2469,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.90044, -0.97892, 1.11022, 0.66312, 0.04888, 1.73028, -1.38775, -0.37633, 2.04418, 2.25797, -1.25446, -1.46005, -0.27764, -0.02655, 0.71748, 0.4573]","[-1.10303, 1.0694, 0.9583, -1.0899, 1.08047, -1.10796, 1.053, 1.1075]"
2470,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.06578, -0.11585, -0.08675, 2.30053, 0.03074, -0.31958, -0.09134, -1.94691, 1.21702, 0.77005, -0.64195, -0.90496, 1.05882, 1.20423, 0.33358, 0.49688]","[-1.09353, -0.94516, -0.22791, -0.965, -0.70923, 1.01546, 0.95688, 1.06581]"
2471,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[1.99168, -0.27371, -0.23673, -1.17926, -0.62319, -1.64228, 0.16532, -0.91746, 0.66513, 0.23362, -1.18503, 0.44168, 0.82809, -1.94562, 0.89483, -1.80019]","[0.98729, -0.36897, 0.65017, 0.35499, -0.97738, 0.68422, -0.92047, -0.64999]"
2472,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.73247, 0.53326, 1.80158, 0.73688, 0.37086, 2.3204, 0.94243, 1.07782, 0.9795, 2.20932, 1.53139, 1.05496, 1.04064, 1.33517, 0.41447, 1.1833]","[1.07746, 0.07044, -0.56657, -0.03533, -0.40237, -0.09644, -0.55216, 0.81196]"
2473,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.73996, -0.2543, -1.98912, -0.96411, -0.56517, 2.0115, 0.43315, 1.51639, -0.80125, 0.87239, -1.36839, -1.03029, -0.30714, 1.29033, 1.03218, 1.49647]","[1.04676, -0.43734, 0.92811, -1.0751, -1.01336, 0.99685, 1.01638, 1.04994]"
2474,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.5399, -0.77961, 1.91748, 0.74994, -1.03849, 1.74785, 0.68886, 1.20483, -0.99291, 0.01602, 0.57349, 0.97882, -0.44661, 2.77789, 1.13221, -0.31697]","[0.928, 0.75925, 0.19544, 0.3532, -0.00446, 0.45236, 0.16562, -0.40064]"
2475,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[-1.15454, 1.35437, -1.86614, 1.01199, -1.92798, -1.01446, -0.21511, -1.77966, 1.40809, -1.34285, 1.53938, -0.08604, 1.35144, 1.98895, 0.64106, -0.02558]","[-1.08435, -0.05045, -0.56891, -0.06434, 0.83963, 0.46208, 0.42688, 0.49583]"
2476,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.39077, 0.45569, 1.08018, -1.70205, -0.88765, 0.83201, -0.41022, -1.62961, 0.39213, 1.11481, 1.59278, -2.04011, -1.31399, 0.79308, -0.68689, -0.23395]","[1.07188, 0.86191, -0.93372, 1.01515, -0.89953, -1.10092, 0.96802, -1.01141]"
2477,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.39337, -2.27944, -1.75303, 1.24932, -1.89671, -0.91626, -1.34013, 0.54921, -0.73749, -1.57958, 0.3737, 1.08555, -1.22843, -2.18642, -1.36226, -0.3582]","[0.96864, -0.77929, 0.81053, -0.40208, 0.46944, -0.02573, -0.10819, -0.43312]"
2478,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.93705, -0.94109, -0.98301, 0.77483, 0.74423, 1.35241, -0.28354, -1.17599, 0.43274, -0.8814, -2.76442, 1.47797, 1.44746, 1.25772, -1.06941, -0.28751]","[1.09791, 1.04063, -1.12093, -1.10774, 1.08029, -1.10176, 1.09236, -1.14376]"
2479,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.05657, -1.62362, 1.50862, 1.42737, 0.81289, 1.01639, 0.53193, 1.23468, -1.37815, -0.85521, 0.7825, 1.39613, 1.47615, 1.17399, 2.04154, 1.03873]","[1.07263, -1.06903, 1.00826, 0.94133, 1.03714, 1.04382, 1.05875, 1.07579]"
2480,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-1.53925, 0.73189, -2.07276, -0.97387, -1.83165, -1.1815, -1.66914, 0.22387, 1.46433, -1.28817, 1.18255, 1.89652, 0.94215, 0.76795, -0.44261, -0.15235]","[-1.07278, 0.97678, -0.9419, -1.08328, -0.79412, -1.0447, -0.75639, -1.06815]"
2481,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1]","[-2.39592, 1.42921, 1.1895, -0.72771, 0.71487, -1.69302, -1.12972, 0.83032, 1.16839, -0.99662, -3.26691, 2.38681, -1.97951, 1.34935, -0.10798, -0.92141]","[-1.04524, 0.64447, 0.96049, -0.93914, 0.97168, -0.9736, -0.50677, -0.80844]"
2482,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-2.49342, -0.97926, 1.37405, -1.62674, -0.5234, 1.19256, 0.62958, -1.61171, -0.59853, -0.81434, 2.15255, -1.32444, -1.23719, 0.83573, -2.62697, -1.88858]","[1.07543, -1.07021, -0.75524, 1.02838, -0.90151, -1.09276, 0.30088, -1.00044]"
2483,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[2.36602, 1.3352, 0.05215, -0.33348, -1.1677, -1.18158, 0.1446, -2.08018, 0.33562, 1.66324, -0.36162, 0.31688, -0.69703, -1.59352, -0.5241, -1.84516]","[0.71372, 0.15225, 1.0662, -0.34754, -0.89214, 1.02275, -0.81747, -1.00651]"
2484,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.25257, -0.79841, 1.37074, -1.57372, -2.2322, -0.88565, 0.76349, -1.03911, -2.29268, 0.87638, -0.91627, 1.80812, 1.41208, 1.57868, 0.12955, 1.0619]","[-1.07656, 0.88762, -0.87154, 1.03589, 0.70812, 0.97031, 0.33098, 1.07893]"
2485,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0.76588, -0.90173, 0.11075, 0.9126, 0.79086, 1.06276, 1.24912, -0.86088, -1.86158, 1.03837, -0.15395, 0.89543, -1.20826, -1.45804, -0.63897, 2.08907]","[-1.03959, 0.48288, -0.93883, -0.52872, -0.95144, -1.0067, -1.00375, 1.08276]"
2486,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.89425, -1.79283, -0.83988, -1.5538, -1.04936, -1.31703, -1.85971, 0.92065, 0.06359, -0.61145, -2.2937, -1.58367, -0.14398, -0.38859, -0.00433, 0.93284]","[1.07531, -1.06075, -1.08445, -1.09443, -1.04227, -1.08379, -1.05339, 0.90086]"
2487,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.75194, -2.0925, -0.57863, 0.84334, 0.89216, -1.64129, 0.59381, -1.14257, 1.01881, 0.59324, 1.64442, 0.42185, -0.94157, 1.50637, -0.95684, 1.28814]","[-1.09479, 0.34085, -0.48732, 0.0035, 0.89509, 1.01468, -1.00589, 1.01877]"
2488,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.97059, 1.54109, 2.0296, 0.9993, -0.71479, 1.41284, 1.10102, -0.4392, 1.10515, 1.76288, -0.06544, 0.10668, -0.99469, -0.16598, 0.94639, -0.4592]","[0.93382, 0.80126, 0.03765, -0.98419, -0.80967, 0.54208, -1.06513, -0.94451]"
2489,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0.59754, 0.65562, -1.41643, 2.30517, -1.50487, 1.89993, -0.25025, -1.08764, -1.7078, -0.71031, 1.10809, -0.90014, 1.69904, -1.08801, 1.66813, 2.00423]","[-1.09705, -1.06339, -1.10434, -1.12265, -1.10465, -1.08809, 1.04509, 1.0499]"
2490,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.4089, 1.55957, -0.08521, -0.79167, -1.17445, 0.98063, 0.93982, 2.40758, 1.78893, -1.617, 0.51132, 2.19988, 1.93605, -0.98409, 0.1853, -1.1747]","[-1.05808, -0.88286, 0.6841, -0.96596, -0.39554, 1.00826, 0.37884, -0.94445]"
2491,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[0.9812, 2.23158, 1.56837, -1.61905, -0.92356, 1.76144, -0.98844, 0.41262, -2.39951, -1.68946, -1.06885, 1.65484, 0.18503, -1.25322, 0.50111, 2.22448]","[-1.12245, 0.23821, -0.78111, 0.25271, -0.9218, 0.61139, -0.2275, -0.5337]"
2492,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[1.13464, -0.90733, -1.06073, 0.37551, 2.55262, -0.9139, -0.30945, 0.88721, 0.76058, -0.45035, -0.74174, 0.37795, 1.38991, -2.46468, -0.80824, 1.84602]","[1.0821, 1.04966, 1.10672, 1.07084, 1.06837, -1.08278, -1.06305, 1.03651]"
2493,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.01752, -0.81275, -1.73001, 1.69445, -2.18975, 1.83911, 0.03078, 1.45394, 0.95233, 0.53665, 0.74729, -0.0309, 1.15631, -1.3531, -0.43934, -1.14481]","[-1.1313, -1.10386, -0.95989, 1.03736, -0.95696, 1.07328, 1.02707, -1.07814]"
2494,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.49813, 1.2657, 0.95268, 0.77498, -0.79175, 0.07898, -1.13412, -1.14704, -1.07421, -1.42274, -0.86718, -1.33639, 1.3063, 0.56195, 0.06002, 2.17415]","[-1.1214, -0.30572, 0.12375, -0.96357, -0.4313, -0.61624, 0.6232, 0.98431]"
2495,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.40628, -0.14942, 1.01729, -0.9012, -0.74382, 1.0708, 1.24027, -1.42106, -1.34225, -0.68784, -0.51189, -0.88992, 1.04676, -0.64172, -1.99676, 0.91987]","[-1.00717, -0.93561, 0.57412, 0.35101, 1.01097, -0.85374, -0.93956, 0.88978]"
2496,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.56036, -1.4745, 1.17653, -1.60066, -1.18606, -1.4662, 0.77338, 2.12529, 0.96581, -1.04891, -0.20019, -1.21543, -0.04846, -2.70514, 0.28353, 0.03227]","[1.04343, -1.03134, -0.63936, -0.97875, 1.0256, -1.04065, 1.0536, 1.03434]"
2497,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[1.30964, -1.75081, -1.71304, 1.18608, 1.01326, 0.24833, 0.12239, 0.90098, -1.40208, 0.02699, 0.05728, -0.59406, 0.25118, 2.21716, 0.34603, -1.67635]","[-0.13666, -0.8912, -0.96241, 0.55381, 0.8554, 0.57946, 0.5341, -0.60788]"
2498,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1.10151, 0.36371, 1.52284, -1.51489, 1.61362, -0.03988, 1.44418, -0.1656, -1.37256, -1.4444, -1.37666, 0.49196, -1.99833, -1.61177, -0.96239, 1.60271]","[-1.09678, -0.46478, 0.75363, 0.95162, -0.72239, 0.23579, -0.94915, 1.0103]"
2499,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-2.1961, 1.80112, -0.05321, -1.25029, -0.71543, -1.69114, -0.88385, 0.7548, -0.95406, 0.77336, -1.7192, -1.7779, -0.14087, -0.329, -1.08795, 1.54429]","[1.07636, 0.98053, -1.09799, -1.12026, -1.08838, -1.10089, -1.09776, 0.93282]"
2500,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[0.14303, -0.45693, -1.69521, 0.96029, -1.72893, 0.69122, 1.44436, 1.01831, -1.17141, 0.92497, 0.36649, -0.55307, 0.73798, -0.47419, -1.20939, 0.6479]","[-1.01922, 0.61229, 0.72859, -0.38254, 0.92108, -0.21372, -0.27174, -0.12644]"
2501,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[-1.27254, -1.6532, -0.37627, 1.15583, 0.68456, -1.91747, 1.27735, 0.85492, 1.53338, 0.63279, 0.99797, -1.48219, -1.50538, 1.09949, -0.89247, 0.81302]","[-1.11625, 0.32366, -0.13543, 0.09625, -0.73513, -0.17009, 0.22456, 0.07441]"
2502,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.41378, -2.14099, -0.89895, -0.3173, 1.67292, 0.50649, -1.35752, 2.66487, 0.48837, 0.83838, 0.84965, -1.04529, 0.68945, 2.957, -1.61537, 0.53158]","[0.89431, -0.31218, -0.34629, -1.02622, -1.10368, 0.9744, -1.03071, 0.89671]"
