Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.48741, 1.58057, -0.87709, -0.57166, -0.57466, 1.74915, -0.78281, 0.83448, 2.28376, 0.20522, -0.77023, -2.76327, -1.12735, 0.09013, -0.91798, 0.90983]","[1.08614, -1.09534, -1.13047, -1.08479, 1.09831, 1.07211, -1.10287, 1.08384]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.0114, -2.19341, -0.07397, 0.97701, -2.3367, -1.19246, -0.02457, -1.5746, 2.14258, -2.05103, -1.22973, 0.92111, -1.45977, -1.48448, 0.45961, -2.16552]","[1.07411, -0.99842, -0.84489, -0.97881, 0.74056, 1.03285, 0.4768, -0.89605]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.0807, 1.20485, 7e-05, -1.20337, 1.45836, 1.16791, 0.54483, 1.0889, -0.60725, 1.43928, 0.70305, -0.66343, -0.09757, 1.09439, 1.37049, 2.32255]","[1.04251, -0.76897, -0.88537, -0.97908, 0.77933, 1.03009, 1.05407, 1.0282]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1.22567, -0.13096, -1.07745, -1.16246, 1.0023, 1.24621, 1.87619, 0.35738, 0.74542, -1.13771, -0.46738, -1.02903, 1.23006, 1.30863, 1.49095, -2.01882]","[1.08498, -0.87714, -0.95606, 0.20742, -0.95913, -0.70726, -0.72763, -0.68445]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.15452, 0.59802, 0.6965, 0.58002, -0.541, -1.13714, -1.80114, 0.64421, -0.7978, 1.51607, 0.06818, 0.64955, -1.78685, -0.84332, -1.82033, 1.18077]","[1.09851, -1.08836, -1.09924, 1.08356, -1.12743, -1.10291, -1.10436, 1.10274]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.75408, 0.86453, -1.35292, 0.63625, 0.85738, 0.88337, 0.80956, 1.42082, 0.26755, 1.37945, -1.98214, 1.13104, 1.86819, -0.96219, 1.61717, 1.59918]","[1.09812, -0.96436, -0.92547, 1.04324, -0.88577, -0.85346, 1.02189, 1.09181]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[0.84082, 0.29634, -0.81021, -1.13499, -0.81648, -1.1241, 1.87735, -0.72376, 0.27303, 1.16521, -1.81905, -1.22724, -0.34407, -0.97965, 1.52953, -3.17094]","[1.10104, 0.35242, -0.7564, 0.79179, -0.99275, 0.90225, -1.05568, -1.08834]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.61833, -0.70607, 1.41339, 0.33678, 0.54215, 1.26915, -0.93729, 0.91477, 1.56364, -1.92192, 1.01241, 1.06879, 1.32855, -0.06988, -0.93141, 0.31342]","[1.07557, -1.0221, -1.04226, 1.02988, -0.99492, 0.7255, -1.0423, 1.09215]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[1.0108, 1.29493, 1.12558, -0.54449, 0.83975, 0.22292, -1.51908, -0.01394, 0.59464, 1.18365, 0.36766, -1.40912, 1.52532, -1.70552, -0.09877, 0.35655]","[1.0612, -0.98356, -0.04221, -0.07186, -0.88783, -0.52434, 0.32895, 0.14528]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.13149, -1.98104, -1.17159, 0.80788, -1.16782, 0.82863, -0.30688, 1.9298, -1.19122, -0.82198, -1.59317, 0.68777, -1.82158, 0.49367, 1.18482, 1.63797]","[1.11491, -1.031, -1.03277, 1.06593, -1.01304, 1.07934, 0.59156, 1.06605]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.27899, -1.12874, -1.76046, -1.09003, -1.19918, 1.15225, -0.33011, -1.33632, -1.43835, -0.97066, -0.68494, -0.43165, -1.441, 3.27925, 2.1336, -0.32269]","[1.07732, -1.0295, -1.03284, 1.0222, 1.00063, -1.04071, -0.44441, -1.03409]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[0.95064, 1.56091, 2.18869, 0.8467, -0.3197, -0.95215, -0.24665, 1.39812, -0.47248, 0.24637, 1.59627, 1.48821, 1.4389, -0.40809, -0.44662, 1.38406]","[1.05709, -1.03944, -1.08189, 0.99275, 0.37763, -1.06994, -1.09064, 1.0416]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.86788, 0.00398, 0.79757, -0.22144, 2.59499, 0.33921, -0.42883, -1.19383, 0.56954, -0.3784, -0.14693, -0.67408, 0.10448, -0.80553, -0.938, -0.21276]","[1.0311, 0.30205, 0.6821, 1.05928, -0.60841, 0.34166, 1.04926, -1.05503]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.84699, 0.80333, -1.19458, 2.22181, 0.36906, -1.99056, 0.90317, 0.74201, -0.37704, 2.08572, -1.27038, 1.28986, 0.28701, -1.40162, 1.15626, -0.05761]","[1.07174, 1.02757, 0.90239, -0.28311, 0.82297, 0.33261, -0.65142, -0.4558]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.27622, -1.82008, 1.28454, 1.63715, -2.63647, 2.11717, -1.93672, 0.5502, -0.15439, -0.56722, 1.11488, 0.00181, -2.15724, 2.26686, -3.24873, 0.79236]","[1.10126, -1.09197, -1.05895, 1.06545, 1.11267, 1.09166, -1.08121, 1.09307]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.03054, 2.3807, 0.66481, -1.05183, -0.61156, -1.96868, -0.71994, -1.23756, -0.2197, 0.93923, 0.56535, -1.79419, -0.63919, -0.93576, -0.84531, -1.72439]","[1.08152, -1.10032, -1.0924, 1.0355, 1.09925, 1.08784, 1.0887, -1.0896]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.03306, 1.16936, -1.62441, 0.74579, 1.61057, 0.27148, 0.91752, -1.04185, 1.4201, 0.57297, -0.08664, 1.27745, 1.13574, 1.85241, 0.57519, -2.68721]","[1.09571, -1.09851, 1.10235, -1.10748, -1.12525, -1.12027, -1.11436, -1.12629]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.31533, -1.30638, 0.68491, -1.17989, -0.56192, -0.6516, -1.17829, 0.35064, -1.55147, -0.87793, 1.16899, -1.02679, -0.11026, -1.22321, -0.43044, 0.74634]","[1.09958, -1.11542, 1.10165, -1.10054, -1.13306, -1.10766, -1.09692, 1.07519]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.51796, 1.64758, 1.55174, 0.97042, -2.064, 1.11917, -2.03325, -1.57716, -2.57276, 0.13979, 1.20419, 1.4492, -0.97997, 0.78097, -1.83771, -0.45726]","[1.09252, -1.08131, 1.11006, -1.06986, -1.09875, -1.09197, 1.08397, -1.08967]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.2977, 0.06009, -1.04662, -0.08175, -0.39278, -0.61506, 1.24126, 1.83649, 0.47685, -1.47585, -1.16114, -1.51358, 0.49456, -0.02344, 1.83504, 1.24685]","[1.06053, 0.08279, 1.01273, -1.09416, 0.27991, -1.06585, 1.03557, 1.03113]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-2.75298, -1.25757, -0.67534, 0.9865, -1.14519, -0.86235, 1.33952, -1.04442, -0.99538, -0.68296, -0.43424, 0.83164, -0.64913, -1.1442, 0.20086, -0.78191]","[1.09598, -1.09563, 1.09366, -1.07638, -1.10739, 1.0906, -1.07762, -1.10563]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.98953, 1.86218, 1.80617, -1.0807, 0.75246, 0.31332, -0.01733, 0.55173, 0.28885, -0.1599, 0.78334, -1.07802, 0.61193, 1.58463, -0.64308, 0.57771]","[1.10624, -0.91801, 1.03509, -1.02262, -0.96886, 0.98836, -1.04765, 1.1055]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.06737, -0.40696, 2.19611, 0.097, 1.41938, -0.60761, -0.5482, -1.2232, 0.34273, -0.74363, 1.48892, 1.65098, 2.06448, -0.2361, -1.4393, -0.88044]","[1.07458, -1.01529, 1.0286, -1.02657, -0.97976, 1.00926, 1.00607, -1.07467]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.65301, -0.48387, -0.07976, 2.29823, -2.32121, 0.28937, 0.29258, -1.10283, -1.16022, 1.63381, -1.56177, 1.79159, -1.06196, 0.57493, 0.47659, -0.72089]","[1.0884, -0.82094, 1.01464, -1.05403, 1.04481, -1.08949, -1.06031, -1.08194]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.08887, -0.28687, -0.24402, -0.69989, 0.61093, -1.46052, -2.05069, 0.44767, 0.59984, -1.06667, 1.36942, -0.21004, 0.88657, -1.27489, -2.66754, 1.39302]","[0.98251, -1.05361, 0.97793, -1.05123, 0.98642, -1.04779, -1.05074, 0.96209]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.46792, 0.65133, 1.04045, 1.61945, 1.41434, 1.26686, 0.69118, -0.68638, 1.15735, 1.31512, 0.17903, 1.51181, 0.02728, 2.3943, -1.51194, -1.41535]","[1.03061, -1.01529, 0.15033, -1.08243, -0.3654, -1.09149, 0.05722, -1.08739]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.90322, -1.28065, 0.17769, -0.57701, -0.56658, -0.94558, 1.68214, 1.31182, -0.83898, -0.96247, -1.0543, -1.69982, -0.10761, -0.04564, 2.41357, 1.17183]","[1.10573, -1.08527, 0.92242, -1.06898, 1.02892, -1.06858, 1.07862, 1.04578]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.85775, -1.12918, -1.49182, 2.05056, 1.58406, -0.37072, 0.06787, -1.04016, 2.21245, -2.19234, -1.76509, 2.32555, 1.03688, -0.6399, 1.39228, -1.07362]","[1.08194, -1.10359, 1.11357, -1.08296, 1.11096, 1.08976, -1.09572, -1.10539]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.24522, 1.06484, 1.76322, -1.40327, -0.7929, 1.21751, -0.17921, 0.86853, -0.60041, 0.8698, 1.50429, -1.66314, -0.49089, 0.25534, -1.70296, 0.71158]","[1.08504, -1.09435, 1.11776, -1.08631, 1.11623, 1.09282, -1.10813, 1.09989]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.85941, 0.03481, 2.21841, 0.52075, -0.53575, -1.90818, -1.20694, -1.29568, -2.23297, -1.97825, 1.77258, 1.80653, -1.12415, -1.04195, -0.15184, -1.59614]","[1.09337, -0.79033, 1.02908, -1.02278, 1.03617, 1.06238, 1.05989, -1.06897]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.50686, 0.66438, -1.8262, -1.4771, 1.21585, -0.05239, -0.84624, 1.3097, 1.11014, 0.8995, -1.87945, -1.28703, 2.1699, 1.16832, 1.74857, 0.2784]","[0.98224, -0.25991, 0.18732, -0.9304, 0.97074, -0.07308, 0.37394, 1.03142]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.4861, -1.61814, 0.62144, -1.36545, 1.88162, 1.39088, -0.05306, -0.88051, -2.46954, -0.9437, 1.17897, -0.32854, 2.54772, 1.73641, 0.35141, -1.43167]","[1.07636, -1.04124, 1.07367, 1.0772, -0.93482, -1.03826, -0.83604, -1.04764]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.07262, -0.05118, -0.54966, 0.14453, -1.96435, -1.55984, -1.42659, 0.54059, 0.84562, 1.48767, -0.84352, 0.47861, -0.0566, -1.15534, -0.85463, 0.5615]","[1.07509, -1.04053, 1.02055, 1.07777, -1.04224, -1.05331, -1.03865, 1.07512]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.80563, -0.49932, -0.79347, -1.04123, -1.78115, 0.74784, -2.2154, -1.20895, 0.22855, -2.28983, -0.89245, -0.39073, -0.10121, 0.71509, 0.04055, -0.92849]","[1.03351, -1.02284, 0.9203, 0.87131, -0.91304, -1.05266, 0.62977, -1.05759]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.6004, 1.04059, 0.84288, 0.83903, 0.14036, -1.37076, 0.36736, 1.56215, -1.21784, 0.47272, 0.13865, 1.0355, 1.47198, -1.19333, 0.77639, 0.42106]","[1.09515, -1.1101, 1.09372, 1.08778, -1.11104, -1.09985, 1.09436, 1.11475]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.88146, 1.43931, 0.1474, -0.83629, -0.4204, -1.17118, 0.00107, -0.5861, 0.63324, 1.43198, 0.89873, -1.0265, -0.39756, -0.79874, 1.50681, -0.8826]","[1.08445, -1.12058, 1.09385, 1.05982, -1.12178, 1.08623, -1.06401, -1.11268]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.32824, -0.82712, -0.93403, 0.36343, 0.02431, 1.61827, -1.19339, 1.88179, -1.22081, -0.82658, -1.22029, 1.9591, 1.95672, 0.64891, -0.93005, 0.95283]","[1.1075, -1.11851, 1.11309, 1.10729, -1.11938, 1.1022, -1.09224, 1.10981]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.25738, 1.08922, -1.46645, -1.42961, 1.41309, -1.32875, -0.21175, -0.96595, -0.78266, -0.05365, -1.32749, -1.24583, 1.49928, -2.18866, -1.04989, 0.70036]","[0.48556, 0.27435, -0.57742, 0.42405, 0.63852, 0.50594, 0.1381, 0.27489]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.78976, -0.37462, 0.62835, 0.91559, -1.23677, 0.74791, 0.08742, 1.01851, 0.71092, -1.70716, 0.59818, 1.41327, -0.68253, 0.06701, 1.34951, 1.20774]","[1.08898, -1.10346, 1.10175, 1.09967, -1.10153, 1.08801, 1.0911, 1.0958]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.22252, -0.98225, 0.46771, -1.04536, -0.44068, 0.51746, 0.59914, -1.20368, 0.96866, -2.38923, 0.83534, -2.22125, -0.23173, 0.03738, 2.86855, -1.22124]","[1.07609, -1.10291, 1.12915, 1.0899, 1.11388, -1.10626, -1.0878, -1.09859]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-1.34932, 2.31106, -1.11868, 0.9821, 1.39512, -0.28507, 0.04601, 4.2341, -2.42198, -0.42827, -2.35524, 0.88224, 1.1626, -1.46946, -1.18507, 0.91931]","[1.06068, 0.19421, -0.16008, 1.01433, -0.07389, -1.04347, 0.26288, 1.00415]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.45986, -0.04421, -1.28501, -2.15561, 0.82386, 1.7465, -1.49073, -1.70837, -1.9765, -1.34542, -0.35793, -1.37146, 1.68587, 0.46171, -1.40636, -1.62777]","[1.11291, -1.10574, 1.0782, 1.08413, 1.11461, -1.09153, 1.08438, -1.09732]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.65309, -0.0115, -0.00244, -1.88378, 2.00803, -0.77846, 0.63168, -0.95755, 0.21769, 1.74182, 0.73995, -1.73256, 1.28513, -1.28469, 0.29898, -1.03347]","[-0.1866, 0.25878, -0.54965, 0.5643, 0.99213, 0.93899, -0.92562, -0.61439]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[0.88337, -1.30084, -0.48784, 0.0286, -0.76218, 1.21916, -1.27, 1.76582, 0.53305, -0.66607, -0.44984, 1.90845, -1.02774, 0.2475, -0.28931, 0.80843]","[1.08696, -1.11794, 1.09916, 1.09264, 1.12216, 1.08001, -1.0872, 1.09674]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.0412, -0.41754, 0.96321, 2.04052, 0.89001, 1.17468, 1.58993, -0.73041, 0.93878, -0.61794, 1.39931, 0.05201, 1.97313, 0.35579, 1.7769, -1.98919]","[1.08205, 1.08223, -1.09117, -1.0994, -1.11934, -1.1118, -1.1039, -1.13035]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.7182, -0.42434, -0.70159, 0.72357, -0.2171, 0.51516, -2.21838, -1.39574, -1.87276, -0.01693, -0.82124, 0.23536, -1.36422, 2.12392, 0.15304, -1.06076]","[1.067, 0.95854, -0.89549, -1.01379, -0.92631, -1.00913, 0.27079, -1.05439]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[2.49331, 1.29454, 1.84238, -0.73136, 0.77666, -0.66185, 0.68708, 1.70835, 0.92382, 1.37538, 1.31917, -1.00214, 0.80979, -1.11774, 1.16985, 1.06378]","[1.08676, 1.09911, -1.11313, -1.11394, -1.13101, -1.10622, 1.06668, 1.09944]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.80519, 1.44336, 0.42442, 0.12945, -0.34719, -0.89844, 1.19771, -0.4795, -0.8203, 0.81568, 0.19619, 2.16622, -1.15178, -1.7034, 1.6574, -1.13118]","[1.09983, 1.10363, -1.08564, -1.0591, -1.11146, 1.09571, -1.07283, -1.10302]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[-0.43973, 0.04103, 0.22173, -0.15762, -2.45907, 1.41026, 1.51785, 1.10566, 0.20097, -0.79987, 0.84338, -0.49015, -0.68735, 2.21567, 1.7804, 1.65258]","[1.06621, 0.39167, -0.20799, -0.9558, -0.72797, 0.95893, 0.9436, 1.04823]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.96874, 1.58655, 0.19988, -1.21701, 1.05965, -0.43305, 0.43058, 1.55044, 0.08854, 2.37311, -0.76758, -2.16685, 1.1475, -0.65504, -1.15815, 1.14093]","[0.87492, 1.04202, -0.97382, -1.06857, -0.34853, -0.92543, -0.57675, 0.94921]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.23096, 1.48997, 0.64964, -1.16428, -2.0525, -1.54868, 1.62069, 0.55905, -2.01731, 1.79914, 0.60018, -1.20448, -0.66332, -0.20982, 0.17404, 2.03594]","[1.09868, 1.11555, -1.10341, -1.09555, 1.11478, -1.10886, 1.09426, 1.09642]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.48589, 1.01717, 1.28309, 0.89529, 0.75084, -0.37456, 0.85674, -0.86608, 1.40335, 1.62332, 0.68833, 0.9526, 1.35137, -0.11361, 0.06355, -2.30797]","[1.06571, 1.03502, -1.0168, -1.05, 0.97049, 1.07734, -1.02098, -1.09378]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.77424, -0.11404, -0.68737, -1.64941, -0.61538, 0.97718, -0.64266, 1.16933, -0.69254, -0.12717, -1.05643, -0.61925, -1.89303, 0.67502, -2.36657, 0.95929]","[1.08885, 1.08222, -1.12275, -1.08961, 1.09621, 1.0684, -1.0761, 1.04907]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0.16712, 0.36409, 0.70894, 0.68275, 0.17381, 1.22456, -0.57097, 1.18053, 0.24164, -0.89222, 0.01171, 0.04461, 0.84527, 0.27333, 1.14234, 2.30957]","[1.05892, -0.46424, -0.89246, 0.96096, -0.82226, 0.82272, -0.72917, 1.03363]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.07067, 1.45901, -0.54259, -1.06342, 1.57206, 0.8417, 0.68384, -0.88357, -1.12142, 1.5908, -0.569, -1.74888, 1.49975, 0.72087, 1.43522, -1.689]","[1.09124, 1.09756, -1.09645, 1.09288, -1.12508, -1.09264, -1.08274, -1.1021]"
