Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.92299, 1.26575, 0.55006, -1.97389, -0.43256, -0.05391, -1.47435, 0.41035, 0.39919, 0.7647, -1.07194, -0.72416, -2.11676, 1.08081, -1.39982, 0.17877]","[0.807, 0.03711, 0.05934, -0.82516, -0.01905, 0.83619, -0.79316, 0.86147]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.12758, -0.76449, -0.52185, 1.99733, -1.35938, -0.60622, -0.84751, -0.9986, 0.22228, -0.71284, -0.81474, 0.84732, -1.12348, -2.28094, -2.50841, -2.17348]","[0.74294, -0.07944, -0.0069, -0.77774, 0.18061, 0.70269, 0.75158, -0.97237]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.69304, 1.45276, 1.9, -1.22924, -0.24981, 0.5545, 0.94574, 0.20458, -0.02001, 0.07528, 1.57255, -1.53205, 0.43138, 0.00864, 0.47799, 1.91651]","[0.73308, 0.00178, 0.07098, -0.8501, -0.08887, 0.7481, 0.73091, 0.87362]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.63231, 0.403, -2.47107, -2.3761, 0.37846, 0.59297, 1.60752, -1.73304, 0.97717, -0.81496, -0.75017, -0.49395, 0.08525, 1.21256, 1.60676, -1.21063]","[0.78882, -0.02554, 0.0972, 0.87571, -0.174, -0.80098, -0.80079, -0.96019]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.81797, -0.28558, 1.50851, 2.11506, -0.87944, -1.24499, -1.20766, 1.39424, -1.41172, 1.55404, 0.80261, 1.42622, -0.62957, -1.57332, -1.5145, 0.84975]","[0.76725, -0.23601, -0.23462, 0.90195, -0.12456, -0.84808, -0.81659, 0.86481]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.16186, 0.85338, -1.38549, 0.99035, 0.23894, 0.48076, -0.05769, 0.33527, 2.10677, 1.47064, -1.82882, 1.19975, 2.83538, 0.23619, 1.00246, 0.85069]","[0.72686, -0.13254, 0.0261, 0.70115, -0.60039, 0.77178, 0.76973, 0.88705]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.23996, 1.17115, 0.83859, -0.82028, -0.38458, -1.21419, 0.95563, -0.96201, -0.58913, 0.67417, -1.42699, 0.66712, -2.20678, -0.29104, 0.89451, -1.32438]","[0.77581, -0.08877, -0.04562, -0.88865, -0.35018, 0.76483, -0.81841, -0.93619]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.14607, 0.04094, 1.1455, 1.41539, 0.04282, 0.91165, -0.98583, 1.4507, 1.06662, -0.97971, 0.35787, 1.42746, 1.1925, 1.90095, -0.91849, 0.70304]","[0.74528, -0.25606, -0.13945, 0.80083, -0.57091, 0.78937, -0.85041, 0.86947]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.66279, 0.89693, 1.62837, -0.2998, 1.56747, -0.9942, -0.65038, -0.77557, 0.8938, 0.06848, 0.96112, -1.86343, 0.34477, -0.92693, -0.97975, -0.16252]","[0.75681, -0.40944, -0.41686, 0.73073, 0.07365, 0.74543, 0.7494, -0.94477]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.41196, -1.14358, -0.1449, 1.98316, -0.83379, 0.20079, 1.33377, 0.65982, -0.75492, -0.03901, -2.58889, 0.77092, -0.41614, 1.12795, 1.23783, 0.92073]","[0.72873, -0.01446, -0.07388, 0.69926, -0.44927, 0.77027, 0.72288, 0.87105]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.27871, 0.17234, -2.19654, -1.45389, -1.53652, -0.11318, 1.66165, -2.27743, -0.28446, 0.52194, -0.80263, 1.10786, -1.33224, 0.76762, 1.93874, -0.94868]","[0.77055, -0.09667, -0.04441, -0.79811, -0.35548, -0.73505, -0.78764, -0.9201]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.68251, -0.3351, 1.17747, 2.84524, 1.33389, -1.81599, -2.41686, 1.11149, 0.34434, 0.09454, -0.34557, -0.42953, 1.04108, -1.21311, -2.03824, 0.70223]","[0.75072, -0.05043, 0.00101, -0.96009, -0.24012, -0.75159, -0.82132, 0.87619]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.46807, -0.00254, 0.50564, -0.39301, 1.42102, 2.86926, -1.31232, -1.05952, 1.89027, -1.64159, 1.49165, -0.63589, 0.93024, 1.10576, -0.52533, -0.73056]","[0.74437, -0.08935, 0.25613, 0.81493, 0.29888, -0.70749, 0.74521, -0.95532]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.83093, 0.87041, -1.75958, 0.18225, -0.86833, -1.2662, 0.79054, 1.85952, -1.29683, 0.81692, -0.66951, 1.37805, -0.55946, -0.86946, -0.07347, 0.35518]","[0.75497, -0.21511, 0.02593, 0.8807, 0.21704, -0.7928, -0.80384, 0.8549]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-1.61342, -1.73177, 0.43557, -0.12032, -1.0882, 1.6307, -0.95241, 1.17085, 0.32117, -1.59768, 1.80345, 2.11535, 0.44632, 0.05676, -1.6561, 1.07467]","[0.75655, -0.14145, -0.19526, 0.88897, -0.29931, 0.81146, -0.81535, 0.86786]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[-0.00868, 0.54672, 1.65749, -0.92914, 0.16974, -0.2524, -0.89952, -2.34851, 0.19759, 1.27277, 0.8249, -1.23519, -0.90732, -1.39785, 0.08636, -0.15124]","[0.78584, -0.10342, 0.13413, 0.83229, -0.04614, 0.7605, -0.68121, -0.9023]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.63143, 0.99276, -1.2771, 0.7178, 1.84327, 1.52911, 0.65305, -0.49023, 1.40313, 1.93841, -1.58157, 1.26251, 0.9029, 0.27079, 2.27629, -1.48768]","[0.90947, -0.04946, 0.24453, -0.75081, -0.1253, -0.74987, -0.78213, -0.95524]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.16532, -1.19158, 0.95687, -1.33324, -0.38528, -2.14285, -2.40395, 1.78052, -1.48021, -1.64891, 0.77686, -1.50921, 0.42959, -0.3124, -1.92254, 2.55489]","[0.76223, -0.0215, 0.20597, -0.90096, -0.1557, -0.79538, -0.81799, 0.85299]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.77276, 1.8295, 1.16884, 0.66929, -1.86447, 0.55727, -0.19321, -1.27437, -1.17666, 0.89257, 0.56499, -0.17098, -0.16009, 2.01752, -1.84193, -0.90229]","[0.73335, 0.18204, 0.19356, 0.79748, -0.37358, -0.5513, 0.74214, -0.96736]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.94978, -1.212, -1.40934, -1.82455, 1.10172, -1.3437, 1.51493, 1.72485, 0.20633, -2.2983, -1.22253, -0.69909, 1.5559, -0.41022, 0.22226, 1.96238]","[0.73027, 0.01566, 0.05418, -0.77845, -0.29297, -0.67052, 0.73185, 0.87072]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.96087, -0.28835, -1.40019, 0.21113, -0.1744, -0.76213, 1.58743, -1.22248, -2.34726, -0.57761, -1.66574, 0.97715, -2.45601, -0.94222, 1.43679, -1.32913]","[0.77821, -0.09428, -0.02324, -0.80499, -0.3516, 0.73861, -0.80541, -0.94956]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.09098, 1.30331, 0.67181, -1.25866, 1.94529, 1.24155, -2.48947, 2.23609, 1.22981, 0.46953, 0.01113, -1.03118, 1.47351, 0.16548, -0.96174, 0.81447]","[0.7578, -0.10148, 0.0221, -0.89989, -0.48297, 0.80211, -0.81663, 0.86898]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[1.05187, -1.64866, 1.55177, 1.48017, 2.53283, -1.15565, -0.20437, 0.73459, 1.15013, -0.84922, 0.81416, 2.21654, 0.79265, 0.03878, -0.22651, -1.13547]","[-0.64947, -0.13857, -0.03915, -0.69184, 0.43882, -0.70995, 0.75233, -0.89581]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.08969, 1.71652, -0.1484, 1.23217, -0.52143, 2.1962, 0.80932, -1.30873, -0.72908, 0.60615, -1.03347, 1.38196, -0.60862, 0.8634, 1.23854, 0.50616]","[-0.7652, -0.09358, -0.07437, 0.75467, -0.55953, 0.74882, 0.72192, 0.86786]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[2.36164, -1.91912, -0.17894, -2.14443, 1.0168, -1.22951, -2.50686, 0.83615, 2.9902, -1.3104, 0.97202, 0.46201, 0.52611, -1.10881, -1.22566, 1.42117]","[0.757, -0.06814, -0.25666, 0.94228, -0.19184, -0.77635, -0.79567, 0.87803]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.65548, 1.98604, 1.52337, 0.61621, 0.68056, 1.29469, -0.09186, -0.80926, 0.69386, 1.867, 0.72815, 0.06541, 1.56018, 1.22052, -0.52438, -2.03124]","[0.88143, -0.05624, -0.04285, -0.72539, 0.24131, -0.67786, 0.74428, -0.82456]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.24308, -0.37417, -0.80987, -1.60942, -0.83932, -0.36371, 2.64818, 1.54458, -2.05789, -0.48273, -0.90366, -1.64429, -1.79138, -0.89623, 1.97256, 1.38692]","[0.76433, 0.01602, 0.0281, -0.77599, 0.41131, -0.76583, 0.71805, 0.86137]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.30275, -1.42879, -1.29626, 1.40406, 0.94207, -0.16387, 0.71316, -0.69238, 1.37046, -1.32551, -1.47732, 1.16714, 0.69782, 1.13548, -0.1629, -0.57435]","[0.76619, -0.14203, 0.06287, -0.5907, 0.36682, -0.73122, 0.77603, -0.97254]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.07802, 0.89442, 1.56888, -0.77134, -0.72545, 1.20551, -0.89865, 2.11901, -0.85695, 1.80815, 2.27058, -1.53991, 0.84575, 0.00222, -0.91886, -0.12167]","[-0.82394, 0.21897, 0.19963, 0.7911, 0.32424, -0.68543, 0.75168, -0.93443]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.34437, -2.42689, 0.61201, 0.67027, -1.15218, -0.19237, -0.74768, -0.32046, -0.31471, -0.10974, 1.03061, 0.30683, -0.42023, -1.16524, -0.96986, -1.67167]","[0.75803, -0.09283, -0.07634, -0.79096, 0.30311, 0.7273, 0.75542, -0.9518]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[0.98522, 0.78555, -1.74734, -0.81261, 1.25172, 1.08665, 1.36336, -0.11956, 1.96686, -0.34033, -1.23011, -0.21185, 1.29681, 0.18069, 0.63589, 1.25959]","[-0.55903, 0.09438, 0.00889, -0.84708, 0.07691, 0.74988, 0.72395, 0.86906]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.75316, 0.47028, 1.38186, 1.09331, 0.93537, 1.80824, 1.39985, -1.21764, -0.33855, -1.01483, 0.46492, -0.64077, 0.02728, 0.13511, 0.73912, -1.4001]","[0.88706, -0.0879, 0.28571, 0.8986, -0.13705, -0.74203, -0.77685, -1.02413]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0.88752, 2.06968, -1.90282, 1.88901, -0.3169, -0.38504, -1.64824, 1.26223, 1.01774, 2.6808, -0.62052, -0.14253, -0.36101, -1.54235, -0.39107, -0.93592]","[-0.02047, -0.34459, -0.0225, 0.64946, 0.0246, 0.71017, 0.73908, -0.97486]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.88643, -1.02034, -0.86504, 0.03598, -1.07485, 0.92121, -2.4513, -0.58109, 0.6241, -1.16478, -1.40292, -2.5213, -2.0836, 0.49557, -1.43869, -1.99648]","[0.72063, -0.08399, 0.00499, 0.74126, -0.40816, -0.63612, 0.74018, -0.99]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.36638, 1.22462, 0.98145, 1.19849, 1.7276, -2.06527, 0.49215, 1.36519, -1.12553, 0.96827, 0.97884, 1.04261, 0.46815, -1.08215, 1.33568, 0.99572]","[0.71117, -0.1504, -0.01155, 0.74769, -0.47252, -0.79501, 0.74259, 0.87513]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.09611, 1.86122, 0.93264, -1.09357, 0.64497, -1.23071, 2.21131, -0.57217, 1.98239, 1.37692, 1.39479, -1.61573, -1.9468, -0.12726, 0.15731, -2.03517]","[0.77344, -0.03182, 0.15921, 0.84269, -0.32577, 0.77474, -0.82242, -0.91285]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.17389, -1.86662, -0.39316, 0.53666, 0.23862, 1.68077, -1.96873, 1.57575, -2.15176, -0.28783, -0.67723, 1.33712, 0.61882, 1.28692, -1.96807, 0.78485]","[0.74419, -0.19763, 0.0891, 0.84262, -0.4733, 0.79471, -0.83736, 0.86685]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-2.22459, -0.07839, -0.16173, -0.35034, 0.79948, -0.93808, -0.98411, -0.66971, -1.47718, 1.41022, -1.04, -0.574, 0.95757, -0.25126, -0.77026, -1.81477]","[0.74207, -0.25328, 0.03967, 0.68815, -0.81122, 0.70346, 0.75701, -0.96009]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.55482, -1.98044, 0.81726, -0.24053, -0.87972, -0.09187, 0.90171, 1.07218, 0.98429, -0.95569, 0.15162, 1.14586, -1.20602, -0.51303, 1.8527, 1.45233]","[0.74064, -0.00661, 0.04628, 0.86793, 0.34709, -0.75782, 0.73803, 0.87286]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.51696, -0.21519, 0.64836, -0.87793, -1.5876, 1.00457, 0.31467, -0.93114, -0.07389, -1.27179, 1.3087, -1.0138, -1.64143, 0.69413, 1.7845, -0.98144]","[0.7742, -0.0613, 0.37284, 0.85051, -0.14963, -0.73111, -0.77566, -0.93498]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.92534, 0.94084, -2.52732, 0.81073, 0.81319, -0.21561, 0.2046, 0.86162, -0.74611, 1.40339, -0.02122, 0.51007, 1.47114, -2.05151, -2.21333, 1.21686]","[0.74161, -0.24815, 0.14722, 0.89183, -0.36215, -0.69223, -0.82055, 0.85652]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.19688, -2.04708, -1.81938, -1.43567, 2.14848, 0.94129, -1.48328, -0.21681, -1.54939, -2.19687, -0.54937, 0.06751, 0.44731, 1.97446, -1.0082, -0.87103]","[0.74109, -0.09262, 0.11871, -0.51739, 0.32632, -0.6549, 0.74977, -0.9604]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-2.1586, -0.12325, 0.79489, -1.55061, 1.15212, -1.20477, 0.82458, -1.16827, -0.8085, -0.21165, 0.54374, -0.65458, 0.47885, -0.0388, 1.53798, -1.11858]","[0.80271, -0.09496, 0.14849, 0.81963, 0.42572, 0.7472, -0.80778, -0.92527]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[1.04705, -0.5259, -1.50773, 0.80785, 0.02672, 0.51115, -1.50318, 1.29257, 0.13737, 0.03452, 0.28559, 1.60525, -1.61444, 1.00638, -0.92517, 0.31357]","[0.75702, -0.24337, -0.21394, 0.88342, 0.07334, 0.79186, -0.79801, 0.87385]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.65185, -1.13345, 1.87808, 0.62445, 0.32666, 1.14575, 0.494, -1.97198, 0.9176, -1.39793, 1.72752, 1.77829, 1.15108, 1.48807, 2.11696, -1.76904]","[1.00063, 0.07782, -0.03334, -0.75854, -0.138, -0.73575, -0.77358, -0.9858]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.2134, -0.32575, -0.93529, 0.95429, -1.28705, 0.48448, -0.72968, -1.82271, -0.95819, -1.54597, 0.37593, 0.81217, -1.16972, 0.12066, -0.38953, -0.36464]","[0.74114, -0.11317, -0.04126, -0.58584, -0.40081, -0.52966, 0.74645, -0.95317]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.46954, 0.72715, 0.63059, -1.57692, 1.81644, -1.14157, -0.65427, 0.541, 2.68295, 0.22702, 0.78677, -1.09081, -0.15986, -1.95367, -1.06367, 1.31347]","[0.7869, -0.01083, 0.11701, -0.85919, -0.02926, -0.81389, -0.80364, 0.87837]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.7274, 0.26347, 0.73279, 0.38063, -1.85458, -0.51291, 0.05428, -1.06685, -1.86026, 0.78487, 1.56034, 1.68615, -0.54516, -0.13493, 0.69719, -0.84574]","[0.80567, -0.06542, -0.07262, -0.94283, -0.29838, 0.79207, -0.79991, -0.90458]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.20296, -2.02234, 1.61307, -1.04106, -1.7589, 1.52556, 1.2443, 1.52494, -1.74873, -0.99772, 0.90663, -1.85443, -1.65911, 0.77148, 1.06087, 1.54553]","[0.73691, 0.06225, 0.04142, -0.7751, -0.21943, 0.7809, 0.72425, 0.8699]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.47745, 1.83589, -0.4986, -0.87829, 2.04775, -0.85798, -0.03225, 1.66908, 0.79284, 1.88818, -1.40252, 0.24139, 0.5714, -1.22935, -1.24294, 1.24655]","[0.76275, -0.26013, 0.18591, 0.93943, -0.20025, -0.77042, -0.79283, 0.87747]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.48787, 0.58174, 1.44059, -0.56672, -0.79782, -0.58249, 1.0503, 1.52669, -1.2946, 0.417, 0.30137, -0.74007, -2.10415, -1.50388, 1.24026, 0.27094]","[0.74823, 0.07247, 0.12075, -0.76041, 0.35084, -0.76619, 0.73367, 0.86981]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.2633, 0.60308, 1.1253, 1.109, 1.01178, -1.32669, 0.74976, -0.60351, 2.10409, 1.28462, 0.26958, 0.04996, 1.54779, -0.9322, 0.79743, -1.93188]","[0.92445, -0.08005, -0.08576, -0.92074, 0.47638, 0.80687, -0.79164, -0.88386]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.60987, -0.79715, -0.43031, -0.44455, -1.2328, 1.25077, -0.9914, 0.51693, -1.56531, -1.76998, -2.34494, -2.24525, -1.36395, 0.7144, -0.95863, 1.34978]","[0.76002, 0.00442, 0.00054, -0.9241, 0.29452, 0.84103, -0.81444, 0.86455]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.92084, -0.16493, 1.00038, -1.54273, 1.11504, 2.06889, 0.43905, 0.39934, 0.7841, 0.56047, -1.1351, -1.85321, 0.15353, 0.73056, 0.54682, 1.21769]","[0.72767, -0.03817, 0.01058, -0.88145, 0.28882, 0.73663, 0.73498, 0.87535]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.49709, 1.90154, -0.14434, -1.50309, 1.1373, 1.11526, 0.27933, -1.72773, -0.65304, 0.99071, -0.82467, -0.4768, 0.64198, 1.86844, 1.46273, -1.46161]","[0.79691, 0.31252, 0.10083, 0.8768, -0.10028, -0.77139, -0.78767, -0.9289]"
