Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.7885, 2.60888, -1.43149, -1.212, -0.58951, 0.54613, -0.0176, 1.65426, 1.38244, 1.29609, -1.55384, -0.49574, -0.05933, 1.10936, -2.43418, 0.17233]","[1.12785, -1.10167, -1.13101, -1.09104, 1.09344, 1.05512, -1.07307, 1.08658]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.57616, -0.76846, -0.95624, 0.92481, -1.08854, -2.08422, -0.18083, -0.33466, 0.42107, -0.06225, -2.55675, 0.92312, -0.95683, -0.47888, -0.44826, -1.30495]","[1.10168, -0.98155, -1.02459, -1.05432, 1.1076, 1.07047, 1.08237, -1.05709]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[-1.05413, 1.59534, 2.988, -1.54347, 1.89824, 1.20864, 0.50064, 0.78076, -1.19105, 2.80253, 1.45983, -1.2273, 0.20245, 0.59721, 0.18329, -0.35946]","[1.03956, 0.27367, 0.19297, -0.00264, -0.12965, -0.06274, 0.04957, -0.11723]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.34115, -1.26637, -0.20092, -1.55788, 1.12611, 1.29896, -0.55735, -1.17553, 0.32467, -1.3973, -1.5942, -0.43904, 1.55284, 0.94061, 0.85238, -1.97745]","[0.99749, -1.06033, -0.15272, 1.0354, -0.06399, -0.95829, 0.00977, -1.00438]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.0097, 1.83644, 1.50645, 0.85333, -1.75669, -1.40925, -1.7202, 1.08056, -2.05557, 0.14233, 0.9998, 0.84117, -0.09407, -1.09391, -2.54116, 1.23932]","[1.10238, -1.04296, -1.08089, 1.08843, -1.0692, -1.05056, -1.04742, 1.11178]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.31589, 0.07072, -1.70279, 1.5848, -0.60667, -0.72072, 2.274, 1.93568, 0.23382, 0.52897, -1.097, 0.64766, 2.31689, -1.46165, 0.53498, 1.54335]","[1.10759, -1.03013, -1.10853, 1.07539, -0.22228, -1.02398, 1.07006, 1.09456]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.30781, 0.60367, -1.20635, 0.28113, -0.48843, -1.60423, 2.33923, -0.92659, -0.23868, 1.65506, -0.90508, 0.18407, -1.29403, -0.99477, 1.81391, -1.16256]","[1.11455, 1.08283, 1.12254, -1.05818, -1.08916, 1.05087, -1.02172, -1.05525]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.75759, -1.03095, 1.10102, 1.34571, 0.98794, 1.76604, 1.23086, 0.91053, 2.59671, -1.19542, 1.88463, 1.43748, 0.70865, 0.56202, -0.43057, 0.93483]","[1.07023, -1.06137, -0.35806, 1.00387, -0.48066, 0.99756, -0.50099, 1.06239]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.348, 1.15222, 1.06893, -0.77382, 1.68544, -1.21168, -1.36324, -1.24149, 1.58, 0.82976, 1.14075, -0.65692, 0.77625, -0.22798, -1.27721, -1.22663]","[1.09157, -1.07498, -1.05787, 1.04192, -1.05893, 1.04932, 1.05753, -1.06742]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0.62913, -0.84653, -1.32785, 1.56932, -0.36368, 1.31442, 1.04631, 1.11513, -1.00812, -0.96693, -0.80087, 1.33387, -1.33265, 0.45232, 0.1004, 0.72761]","[1.11921, -1.02486, -1.07426, 1.08977, -1.06632, 1.05555, 1.07194, 1.09809]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.06491, 0.81382, -0.27322, -1.80957, -0.91952, 0.09425, 0.00796, -2.01827, -1.2769, -1.66527, -0.7202, -1.14168, -0.78807, 0.43484, 1.03869, -0.71783]","[1.10273, -0.18147, -1.05164, 1.07016, 1.11744, -1.03132, -1.02389, -1.09372]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[0.67945, 0.76059, -0.54869, 0.31762, 0.91222, -1.1486, 0.69771, 1.27772, 0.39923, -0.35061, 1.26799, 1.1783, -0.0739, 0.54778, -0.90628, -0.08868]","[-0.88849, -0.55728, -0.06982, -0.01388, -1.08366, -1.02904, 0.96751, -0.96342]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.2499, -1.68311, 1.48046, -1.1267, 1.49229, -0.09504, -1.08682, -2.56319, 0.75978, -0.76225, 1.24815, -0.99975, 1.04499, 1.52784, -2.00724, -2.06347]","[1.09439, 0.13044, -1.07715, 1.04454, 0.00671, 0.11881, 1.04648, -1.06454]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.00241, 1.80082, 0.18128, 1.44074, -1.39777, -0.19629, 1.53011, 1.54328, -1.34553, 0.55954, -0.23655, 0.58208, -0.86243, -0.03676, 1.68423, 0.5693]","[0.99042, -1.01713, -0.29367, 1.09813, 1.05912, -1.04626, 1.07046, 1.05085]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.2483, -1.13276, 0.74785, 0.29927, -1.10396, 1.35901, -0.33786, -0.75663, -1.02522, -1.1339, 1.03853, 0.60227, -0.33105, 0.20958, -1.28241, 1.81222]","[1.03698, 0.01963, 0.16862, 0.09189, 0.25246, 0.25092, 0.04116, 0.07523]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.53247, 1.06541, 1.70102, -0.64029, -1.10875, -2.23366, -0.61496, -0.76633, -0.88749, 1.74917, 1.33911, -0.99088, -0.24679, -0.17528, 0.04334, -0.84436]","[1.09395, -1.0813, -0.2362, 1.01364, -0.32051, 0.98784, -0.06715, -0.93532]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1.42652, 1.73011, -0.60099, 0.98362, 0.59286, 0.71538, 0.12526, -0.13541, 2.42453, 0.42639, -1.33532, 0.47332, -1.44644, 1.22536, -0.216, -0.81512]","[0.9967, -1.0041, 0.37552, -0.9811, -0.11046, -0.96037, -0.10432, -0.77922]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.55362, -1.56628, 1.14233, -1.31154, 0.48595, 0.32499, -1.22106, 1.62036, -1.49701, -0.05648, 1.47316, -2.54751, -1.5734, -0.82393, -0.47825, 0.38357]","[1.10502, 0.12143, 1.09158, -1.01362, 0.08013, 0.22948, -1.02127, 1.07896]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.19276, 0.72469, 0.58128, 0.04011, -1.97632, 0.17528, -1.79023, -1.86962, -1.11172, 1.20347, 0.94955, -0.01196, -0.51341, 1.61721, -0.3446, -1.4408]","[1.03823, -0.19522, 0.09104, 0.00879, -1.06544, -1.02932, 1.04678, -0.98286]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[1.71627, -0.53177, -1.93744, -2.03272, 1.3975, -0.21603, 1.33635, 1.00994, 0.8135, -0.96547, -0.61029, -0.10231, 0.52236, -1.59235, 1.17904, -0.86903]","[1.08214, 0.0195, -0.03333, 0.00684, 0.04868, -0.10221, 0.09468, 0.12857]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.41382, -0.32976, -0.84396, 1.40823, -1.68296, -0.60606, 1.72044, -1.19298, -1.27185, -1.58867, -0.67398, 0.86575, -0.70663, -0.36491, 1.60569, -2.88948]","[1.12438, -1.01918, 1.09928, -1.05273, -1.05581, 1.05266, -1.01638, -1.06011]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.59889, 0.46174, 1.51565, -0.59176, 0.41129, 0.54011, -1.15895, 0.25467, 1.37232, 1.61233, 2.64088, -1.91489, 1.34111, 0.88662, -1.29594, 0.76818]","[1.12736, -1.08725, 1.10528, -1.06471, -1.01355, 1.0682, -1.05698, 1.11496]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.95347, -0.88165, 0.76823, 2.54436, 1.05226, -0.02678, 0.21983, -0.12076, 0.88851, -1.27288, 1.18639, -0.02959, 1.15287, -2.83645, -1.69033, -1.34168]","[-0.24204, -0.0836, -0.08963, -0.01018, -0.02855, 1.0135, 0.05966, -0.5227]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.13682, -0.18084, -0.20753, 0.63864, -1.43637, 1.53742, -0.18509, -1.64983, -0.44714, 0.75627, 0.61207, 1.01459, -0.89393, 1.0141, 0.76752, -1.66887]","[-0.36099, -0.06833, 0.24295, -0.85569, -0.02509, -0.90879, 0.13278, -0.33449]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.90733, -0.90933, 0.21781, -1.07324, 0.58502, -1.02332, -0.49693, 0.78921, 1.17194, -0.57366, 0.78081, 0.03053, 1.35306, 0.54616, -0.45242, 1.39454]","[0.94761, -0.26553, 0.18889, 0.06132, 0.00153, 0.25786, -1.01574, 0.99155]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.02021, 1.28589, 1.16112, 2.08035, 0.72845, 0.2219, -1.19754, -0.64926, 0.53038, 1.53788, -0.06504, 0.56456, 1.40026, 0.44664, -0.29696, -2.4218]","[0.99519, -1.05525, 0.12019, -1.00655, 1.0668, -1.03741, 1.05967, -0.9817]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.14975, -1.92709, -1.96775, -0.60532, -2.25907, -0.59624, 0.43491, 0.92638, -2.50826, -2.24048, -1.41067, -1.27203, -0.16893, -0.76895, 2.11657, 1.4156]","[1.07331, -1.11328, 1.04957, -1.08841, 1.0477, -1.0765, 1.07593, 1.08453]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.85401, -2.6944, 0.03862, 0.44082, 1.32576, 0.24369, 1.2058, -0.31396, 1.53408, -0.11285, -0.44971, 1.85652, 0.33646, -1.46533, 0.74462, -0.79598]","[0.96562, -0.23384, 0.02264, -1.04881, -0.20193, -0.02735, -1.02905, -1.03559]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.73063, 1.20733, 1.58885, -1.30684, -0.58712, 0.37421, -1.88746, 1.56188, -0.53286, 2.18549, 0.68033, -0.19531, -0.90722, 1.30989, -1.96607, 0.71504]","[1.11258, -1.09054, 1.0954, -1.06671, 1.10272, 1.05041, -1.05349, 1.10417]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.31068, -0.87977, 0.56447, -0.03078, -0.54973, -0.88222, -1.89101, -0.47064, -2.14434, -1.6306, 1.66364, 1.02131, -0.45108, -1.69952, -0.28539, -0.27951]","[1.01119, 0.06878, 0.06887, 0.05545, 1.07705, 1.05892, 1.04124, -0.93938]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[2.47526, 1.01963, -0.95773, -1.62828, 2.15307, 1.04091, 1.00107, 1.65378, 1.19389, -0.11966, -2.93865, 0.38402, 0.73168, 0.41539, 1.74498, 0.86645]","[0.99719, 0.13003, 0.08259, 0.08056, 0.97983, 1.04423, 1.05607, 1.02611]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[-0.60458, -1.67665, -0.1776, -0.24151, 2.44242, 1.68416, 0.8669, -1.79153, -1.69999, -1.23541, -0.1546, 0.02192, 1.1358, 1.97323, 2.66337, -0.30171]","[1.06258, -0.29481, -0.0094, 0.01746, -1.04442, -0.99969, -0.99463, -0.92802]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.47014, 1.5096, -0.18161, -0.79372, -1.19965, -0.71569, -1.03046, 0.14754, 0.8409, 0.22609, -2.19706, 0.58934, -0.87808, -1.82617, -0.31382, 1.49443]","[1.02509, 0.30186, -0.01885, 0.19483, -1.01668, -1.03896, -1.01017, 0.96092]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.98296, -1.7697, -1.00438, -1.55042, -1.72006, 1.57026, -1.64607, -1.31444, 1.04489, -2.4716, 0.33697, 0.03501, -1.66064, 2.33557, -0.1317, -0.49872]","[0.13033, -0.24927, 0.05957, 0.15821, -0.97468, -0.99028, 0.9649, -0.52821]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.96604, 0.94047, -0.41467, 0.4752, 0.36141, -1.35536, 1.39179, 0.72671, -0.82307, 1.533, 0.84487, 1.69173, 0.12403, -0.32195, 2.28088, 1.39826]","[0.8422, -1.09437, -0.22805, 1.05295, -1.06383, -1.05768, 0.9734, 1.011]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[1.45403, 1.18734, 1.08762, -1.64072, -2.03391, -1.1994, 1.04207, 0.41487, 1.0313, 0.67511, -0.30525, -0.5237, 0.03319, 0.5629, 0.42057, -1.55671]","[-0.03981, 0.0898, 0.00815, 0.01154, 0.35524, -0.98353, 0.07336, -0.5575]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.26389, 0.92005, -1.20581, 1.06491, 1.25703, 0.8924, -1.91052, 1.27429, -0.93082, 0.30942, -1.66574, 1.47626, 0.34178, 1.21289, -1.57544, 0.90759]","[1.1337, 1.06764, 1.08493, 1.08605, -1.09981, 1.07059, -1.04121, 1.14325]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.50547, 2.10505, -1.53217, -1.91346, -0.71271, -1.47993, -1.45578, -1.30039, -0.43358, 0.18293, -2.42993, -0.24063, 0.63515, -0.42165, -1.65499, -1.78107]","[1.07845, -1.00079, 1.06169, 1.11098, -0.11836, 1.01693, 1.08202, -1.06226]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.89344, -0.66082, 0.51866, 1.04508, 1.04977, 1.10573, 0.81387, 0.19792, 0.25932, -2.09678, 1.00205, 1.70852, -0.38236, 0.6395, 1.40679, 1.62442]","[1.09582, -0.98505, 0.9108, 1.10793, -0.22704, 0.99441, 1.03077, 1.07236]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[0.4629, -1.8135, 0.57435, -1.50618, -1.36704, 0.59931, 0.31343, 0.36905, 1.11146, 0.17782, 0.85853, -1.19451, -0.28062, 1.2437, 0.66604, -1.80277]","[1.04446, -0.01609, 0.14821, 0.0468, 0.02357, -0.02625, 0.07227, -0.01944]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.38349, 1.42837, -1.05608, 0.17338, 0.5894, -1.84297, -0.68794, -0.16186, -0.58693, 0.78138, -0.89442, 1.96173, 1.28463, -0.1949, -1.11627, 0.87693]","[0.89323, -0.07247, 0.10633, 0.10235, -0.10505, 0.10399, 0.20791, 0.4127]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.51969, -0.74847, -0.68282, -0.21769, 1.09692, 0.80614, -1.32561, -1.2389, -0.58333, -1.84146, -1.3647, -1.48118, 1.16467, 0.73302, -0.6371, -1.71116]","[1.11159, -1.01126, 1.10017, 1.13386, 1.07209, -1.02231, 1.08504, -1.10652]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.74065, 0.98709, 0.82947, -0.46765, 1.55039, -1.81363, 1.40158, -1.56507, -1.4265, 0.7977, 0.16663, -0.58891, 0.51915, -0.70651, 1.80718, -0.55141]","[1.11322, -1.0768, 1.08384, 1.04203, 1.05599, 1.05039, -1.02992, -1.09065]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.67338, -0.67853, -0.41146, 2.03735, -0.99854, 1.16244, -0.27272, 1.32815, 2.59782, -1.06414, -0.97094, 2.37284, -0.72388, 1.54102, -1.23313, 0.13424]","[1.13227, -1.10642, 1.08789, 1.08545, 1.10794, 1.06012, -1.04577, 1.14777]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.76587, 0.04278, 0.29568, 2.3744, 1.53856, 1.71381, 0.6467, -1.8223, 2.44163, -0.7083, 1.64924, 1.32909, 0.37673, 0.51976, 1.18882, -0.56044]","[1.0889, -0.17646, -1.0614, -1.07081, -1.02868, -1.02283, -1.03518, -1.12349]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.32525, -2.08754, -2.04093, 0.61914, 0.08687, 1.51617, -0.71251, -1.55024, -1.18297, -0.99668, -0.6998, 0.55936, -0.46154, 1.6653, -0.57035, -2.01055]","[1.11582, 1.06984, -1.03717, -1.04219, -0.0641, -0.96569, 1.07486, -1.0721]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.58504, -0.61353, -0.25456, -1.98916, 2.49374, 0.31514, 0.20863, 0.89869, 1.49437, 1.61672, 1.10279, -0.129, 0.33532, -1.62434, 1.97007, 0.49324]","[0.85067, 0.02541, 0.09968, -0.985, -0.08307, 0.05336, 0.95471, 1.00996]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.93655, 2.10478, 0.6427, 1.47496, -0.04036, -0.52167, 0.73605, 0.12867, -0.93304, 0.18527, 1.50556, 2.39045, -2.29291, -0.09381, 1.2321, -1.07114]","[1.09592, 0.21073, -0.22433, 0.0772, -0.12279, -0.17153, 0.06901, -0.33785]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.72303, -1.9579, 1.82823, -1.24779, -0.22674, 0.63789, 1.27522, 0.65569, -0.29682, -0.30077, 0.63724, -2.1207, -1.37876, 1.41682, -0.31923, 2.58861]","[1.03163, 1.0402, 0.18461, -0.95477, 0.32311, 0.98067, -0.00462, 0.989]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.56828, 1.42471, -1.22892, -0.96902, 1.75152, -1.63428, -0.19498, 2.26109, -0.16457, 1.05751, -0.99253, -0.18313, 0.0406, -0.63885, -0.98618, -0.42743]","[1.07447, -0.13011, 0.23368, 0.14185, 0.02199, 0.05052, 0.05429, -0.13867]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-2.41152, 0.95263, 1.1456, -0.55579, -0.86388, -0.24263, 0.95458, 0.44853, -2.33548, 1.88331, 0.23429, -1.3612, -0.42688, -1.13127, 0.75905, 1.14587]","[1.12414, 1.10219, -1.082, -1.06076, 1.05467, -1.05793, 1.09286, 1.11832]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.35534, 3.11005, 1.19101, 1.09246, 1.96112, -1.44988, 0.92774, -1.13918, 1.38194, 2.37443, 1.07879, 0.83958, 0.02737, 0.64193, 1.4107, -0.76825]","[1.10792, 0.30179, -1.03933, -1.07581, -0.00573, 0.10826, -1.03255, -1.11893]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.76055, -1.46552, -0.44945, -2.21966, -0.88237, 1.49596, 0.34581, 1.19393, -1.87316, 0.15396, -0.82913, -0.59433, -0.90743, 1.90657, -0.31796, 1.20276]","[0.99615, 0.27328, 0.35538, -0.89842, 0.35222, 0.97558, 0.08886, 1.01128]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.29435, -1.45893, 1.57146, -0.0793, 0.71592, 0.45091, 0.66448, 0.53959, 0.81166, -0.77263, 2.1788, -0.15854, 1.68524, 1.14212, 0.73492, 0.22857]","[1.09557, 1.06053, -1.05003, -1.07276, 1.02507, 1.02793, 1.05489, 1.08239]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.35118, 0.15678, -0.4956, -1.61733, 2.37613, -0.30521, 1.50638, -1.19492, -1.46673, 0.38353, -0.08437, -1.55292, 0.75486, 0.84317, 1.52554, -1.9968]","[1.10207, 0.12271, -1.09728, 1.07458, -0.14345, 0.08065, -1.02513, -1.0863]"
