Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.33842, 1.03267, -0.74043, -1.54015, 0.05305, 2.71868, -0.77858, 1.24389, 1.3078, 0.56899, -0.94565, -1.22634, -1.17282, 2.05331, -1.27337, 0.56514]","[1.07543, -1.06847, -1.00926, -1.00407, 0.97631, 1.04468, -1.0669, 1.03744]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.71538, -0.48846, -0.95002, 0.71967, -2.12383, -1.82725, -1.74624, -1.47991, 1.67829, -1.82953, -0.88536, 1.96987, -1.33425, -0.72521, -1.31549, -0.4141]","[1.08424, -1.0961, -1.09568, -1.10683, 1.08993, 1.07916, 1.08382, -1.10524]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.08111, 1.48915, 2.17159, -1.94446, 2.50393, 1.00486, 0.77488, 0.60265, -1.37618, 1.13924, 2.71447, -0.39229, 0.26098, -0.30911, 1.63467, 0.25308]","[1.08038, -0.84674, -1.0203, -0.95542, 0.93336, 0.59183, 1.06564, 1.05133]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.57319, -1.16198, -1.02631, -0.54589, 0.65817, 2.52252, 1.16416, 0.79441, 0.32992, -1.53771, -0.09398, -2.05412, 0.42915, 1.90945, 0.82249, -1.01475]","[1.04791, 0.14948, 0.03814, 0.42538, 0.20282, 0.39583, 0.1576, 0.18073]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.48444, 1.14504, 0.27582, 1.20318, -1.56349, -0.85992, -0.32141, 0.27291, -1.26541, 0.29369, 0.95261, 1.01283, -0.64995, 0.3596, -1.71775, 1.22226]","[1.07632, -1.03976, -1.0748, 1.00955, -0.9802, -0.64238, -1.08196, 1.0752]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[1.02806, 1.9124, -1.51771, 1.56411, 1.24018, -1.6835, 0.90686, -0.731, 0.19726, 2.66095, -1.3041, 1.89047, 1.43852, -1.27225, 1.24653, 1.82848]","[1.0642, -0.97281, -0.70935, 0.30986, -0.8689, -0.22619, 0.52665, 0.1904]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.74319, 0.96643, -1.64182, -1.55855, 0.5653, -0.67722, 0.56202, -1.60841, -1.63184, 1.11222, -1.01276, -1.1419, -1.53674, -0.05505, 1.19305, -0.89242]","[1.05568, -1.02372, -1.02376, 1.02884, -0.94646, 1.05922, -1.06554, -1.07787]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.54451, -1.85745, 2.03261, 2.96186, 1.71057, 1.45767, -1.64034, 1.0361, 1.28127, -2.19256, 0.54056, 1.49892, 1.97271, 1.56465, -0.35234, 1.63938]","[1.10137, -1.10058, -1.11459, 1.06774, -1.11512, 1.08195, -1.10806, 1.10295]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.70089, 1.3285, 0.62228, 0.1145, 0.62536, -0.15959, -1.63284, -0.79685, 0.86739, 1.75338, 1.38637, 0.09906, 0.75985, -1.56644, -0.23483, -1.66914]","[1.06928, 0.31806, 0.73424, -1.07462, -0.29202, 1.01084, 0.98866, -1.10496]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-1.88272, -1.49784, -1.48716, 2.13618, -2.0259, 1.14186, 0.95451, 1.32633, -1.4371, 0.14369, -0.65624, 0.61003, 0.19803, 1.61221, 0.38753, 2.09295]","[1.08079, 0.29861, -0.9882, 1.01105, -0.34171, 1.05201, 1.06466, 1.08053]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.72372, -1.4815, -1.93099, -1.83883, -0.09244, 1.79821, 0.75225, 0.06734, -1.05081, 0.26198, 0.35246, -1.90093, -1.11694, 1.17162, 1.23865, -1.49216]","[0.12321, 0.31733, 0.03916, 0.05749, 0.56348, -0.10623, -0.4877, -0.65909]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.75447, 1.91015, 0.65825, 1.71643, 0.20096, -1.29538, -1.70826, 0.46806, 0.73748, 0.32091, 1.57626, 2.20887, 1.1617, -1.57986, -1.6654, 0.59023]","[1.0896, -1.11373, -1.12548, 1.05957, 1.07296, -1.11127, -1.1106, 1.08301]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.98405, 0.60222, 0.47849, -2.29443, 1.40021, 0.54381, -0.95299, -1.73162, 1.33953, -1.71932, 0.62207, -0.77543, 2.85712, 1.16434, -1.5682, -1.3879]","[1.09775, -0.97477, -1.04792, 1.05218, 1.0355, -1.07386, 1.06992, -1.08132]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.61702, 0.29746, -0.68554, 1.52406, -1.13655, -1.51486, 1.39743, -0.5241, -0.36424, 1.42646, -0.22781, 0.12092, -0.28437, -1.30342, 0.99424, -0.10087]","[1.10095, 0.35439, 0.91041, -0.99544, -0.84698, 0.85923, -0.97017, -1.08574]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.13098, -1.89614, -0.01017, 1.71438, -1.95151, 1.80381, -0.37714, 0.58661, -0.84157, -0.62661, 0.47361, -0.13483, 0.03197, 1.87124, -0.55845, 0.93939]","[1.02613, 0.43892, 0.63445, -0.53223, -0.80793, 1.06495, -1.03004, 1.01949]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0.04146, 0.9078, 0.69264, -0.84307, -1.52508, -1.05738, -1.16129, -1.40215, -1.62892, 1.90741, 1.51159, -0.84304, -0.9456, -1.13323, -0.98869, -1.00322]","[1.05858, -0.99528, -1.00061, 1.03353, 0.94582, 1.06013, 1.04488, -1.08267]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.78046, 0.64725, -2.48805, 1.61135, 2.06989, 0.77384, 0.59341, -0.87334, 1.45193, 0.63773, -1.23974, 1.85616, 0.81321, 1.06657, 0.33618, -1.74547]","[1.09075, -1.1124, 1.10685, -1.11559, -1.13659, -1.11677, -1.11302, -1.12173]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.9582, -2.45238, 0.7809, -0.41872, -1.54516, -0.28473, -0.80555, 0.44346, -0.51247, -1.63392, 2.1458, -0.62996, -0.91033, -1.66661, -0.66952, 2.12764]","[1.09787, -1.1118, 1.08807, -1.0913, -1.12095, -1.09391, -1.09555, 1.0739]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.93492, 1.28836, 1.68845, 1.75759, -0.38242, 1.27205, -1.35901, -0.16696, 0.95092, 1.11549, -0.27882, 0.97543, -0.73431, 0.83111, -1.01518, -1.47109]","[1.08911, -1.07189, -0.64151, -1.08216, -1.07426, -1.09545, 1.05214, -1.0836]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1.07024, -1.11643, -0.44767, -2.16794, 0.64833, 0.23001, 0.73703, -0.63609, 1.79374, 0.49315, -1.4049, -0.80915, 1.90052, 0.18105, 0.39843, 1.56331]","[1.08248, -0.88677, -0.42837, 0.06321, 0.24197, -0.11851, 0.01919, 0.04589]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 0]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[-2.06561, -0.93609, -1.72677, 1.30986, -0.58725, 0.10367, 1.2937, -1.8002, -0.59701, -1.19895, 0.77771, 0.91433, -2.28764, -0.23281, -0.17344, 0.01995]","[-0.56203, -0.06098, -0.52272, -0.32238, -0.18337, -0.85532, -0.89985, 1.02855]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.0798, 1.07446, 1.66711, -0.28219, 0.95963, 0.90682, -2.89049, 0.87877, 1.34026, 1.54749, 0.91816, -1.26248, 1.78886, 0.24981, -0.16765, 0.53297]","[1.08929, -1.0064, 1.03744, -1.05307, -0.9484, 1.00754, -1.05535, 1.07797]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1.08093, -0.51565, 1.2209, 2.32216, -0.20764, -0.6111, -1.68498, 0.30695, 1.07424, -0.21758, 1.54001, 0.47887, 0.96822, -0.94309, -0.62412, -2.42589]","[1.01408, -0.24753, -0.26383, -0.18252, -0.80555, 0.01351, 0.16931, -0.41779]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.29755, 0.14089, -0.27842, 1.33295, -0.66167, 1.99561, 0.16008, -0.54581, -0.86969, 1.58874, -1.35525, 0.75673, -0.43874, 0.74454, 1.07857, -0.16069]","[1.07961, -1.08841, 1.09378, -1.09666, 1.12598, -1.0915, -1.08277, -1.09681]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.43936, -1.82432, 1.15713, -1.08483, 1.30519, -0.83951, 0.16286, 1.00283, 0.94639, -0.74309, 0.85335, -0.25458, 1.96176, -1.31528, 0.04106, 0.73608]","[1.07058, -0.69924, -0.68769, -0.96259, -0.5683, -1.04098, 0.91544, 1.02942]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.38274, 1.06471, 0.90468, 1.37726, 0.99471, 1.39026, -1.5722, -1.67396, 1.56287, 1.15023, 1.45473, 2.21598, 0.17008, -0.35014, -1.21528, -0.97291]","[1.0798, -1.0564, 1.02055, -1.09162, 0.92968, -0.62085, 1.0291, -1.09936]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.39802, -0.6792, -0.65442, -1.22204, -0.91619, -2.1911, 1.58927, 0.93288, -0.31704, -0.27841, -2.24459, -0.95402, -1.49371, -2.32501, -0.09194, 0.49122]","[1.11424, -1.03306, 1.08363, -1.0507, 0.98923, -1.06228, 0.78963, 1.07574]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[1.07463, -1.45688, -2.19987, 1.14493, 2.20633, -1.36559, 1.67474, 0.30004, 0.32652, -1.57385, -0.59678, 0.37521, 1.30808, -0.86332, 1.01735, -1.62957]","[1.07277, -0.97433, 0.93566, -0.65487, 0.80419, 0.31607, -0.79035, -0.63699]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.4449, 1.44815, 1.28357, -1.0498, -1.33855, 1.42581, -2.22016, 0.61597, -2.03722, 1.82433, 1.25435, -1.49836, -1.58776, 1.66362, -1.50671, 1.22048]","[1.08505, -1.11119, 1.09644, -1.08301, 1.10997, 1.0951, -1.09789, 1.10184]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.07577, 0.21188, 0.99117, 1.88122, -1.03649, -0.44159, -0.80021, -0.11099, -0.46777, -2.08663, 0.75082, 2.15528, -0.9093, -1.78675, -1.00589, -1.8525]","[1.08132, -0.83406, 0.86271, -1.05518, 1.03012, 1.05278, 1.04836, -1.08189]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.29905, -0.80672, -0.35641, 0.92676, 2.96161, 1.37688, 2.51247, 1.22097, 0.72237, 1.59121, -1.10271, -0.45257, 1.35486, 0.8486, -0.49457, 1.90136]","[0.85252, 0.12405, 0.28899, 0.61797, 0.85817, 0.95957, 0.47694, 0.6174]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.8561, -0.77464, -0.02883, -0.95101, 2.07709, 1.90941, 0.33413, -1.67889, -0.48846, -0.92676, 1.68648, -1.61701, 0.8268, 1.48996, 0.68078, -0.8633]","[1.09616, -1.00788, 1.03992, 1.08803, -0.98401, -1.07531, -1.05516, -1.08518]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-0.52545, 1.03189, -1.00969, 1.76366, -1.55128, 0.21401, -0.89173, 1.36263, 0.90885, 0.77434, -0.82317, 0.85905, -0.46264, -1.4947, -0.89022, -0.0187]","[0.66091, -0.20344, 0.50928, 0.45957, 0.37561, 0.66578, -0.5881, -0.06448]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.84862, -0.14841, 0.19501, -0.93161, -1.24909, -0.57833, 0.14104, -1.26079, 0.95881, 0.24895, -2.92609, -0.77235, -1.12039, 1.24363, -1.4491, -0.7907]","[0.69486, 0.12262, 0.155, 0.85997, -0.23025, 0.11177, -0.49729, -0.8874]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.42839, 1.0494, 0.38968, 2.5919, 0.23265, -1.12234, 1.47447, 0.49942, -0.41579, 1.79865, 1.09192, 2.29431, 1.09115, -2.14933, 0.10387, 0.81455]","[1.09562, -1.11667, 1.08277, 1.07552, -1.10962, -1.10597, 1.09625, 1.10553]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.33874, 1.24283, 0.46546, -0.95136, -1.47822, -1.84763, 0.41741, -0.41849, 1.2733, 0.51659, 1.06126, -0.19325, -0.85924, -0.73736, 0.66271, -1.90666]","[1.09568, -1.1299, 1.0631, 1.07357, -1.12272, 1.08818, -1.1027, -1.09932]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.96096, -0.54915, -1.55147, 0.67118, 1.97464, 0.6493, -0.59367, 1.56512, -1.50809, -0.95823, -1.01969, -0.20227, 0.29429, 1.29914, -1.10668, 2.85447]","[1.10537, -0.89259, 1.03861, 0.56581, -1.03614, 1.06634, -1.0559, 1.08845]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0.09684, 1.15705, -1.06288, -0.34083, 1.4148, -0.84179, -0.15123, -1.24983, -1.01427, 1.76228, -1.14327, -1.06533, 0.75378, -1.65001, -1.79766, -0.31991]","[1.05122, -1.03567, 1.03275, 1.08369, -1.06258, 1.04201, 1.04216, -1.09657]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0.63979, -0.55009, 1.68517, 1.21856, -1.76114, 0.52149, 0.35301, -0.09072, 1.08988, -2.11212, 0.18159, 1.13863, -0.65214, 1.70059, 1.84175, 1.14292]","[0.96877, -0.82777, 0.96937, 0.73131, -0.92301, 0.69033, 0.59581, 0.2508]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.27072, 0.09634, 0.95703, -1.76163, -1.13984, 1.02698, -0.84276, -0.8397, 1.52251, -1.45131, 0.9157, -1.15611, -1.10066, 1.69084, 0.75524, -1.05914]","[1.00813, -0.09175, 0.34658, 1.06053, -0.15397, -1.02065, -0.33111, -1.03096]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.61414, 2.16852, -1.52129, 0.2814, 1.14978, -1.37033, -1.28148, 0.38617, -0.79352, 0.53883, -2.10617, 0.75976, 0.06034, -0.6353, -1.14501, 1.21719]","[1.07742, -1.09406, 1.10379, 1.07846, 1.09428, -1.06691, -1.09392, 1.08047]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.54987, -0.28841, 0.74783, -0.37882, 1.1151, 1.54392, -0.88681, -0.6856, -1.35222, -1.77099, -2.25293, -1.34734, 1.81234, 1.09952, -2.17515, 0.57187]","[1.03329, -0.50707, 0.8839, 0.03608, 0.33736, -0.22431, -0.65854, 0.41981]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0.0308, -0.36478, 0.3001, -1.64374, 0.25792, -0.33606, 0.1878, -1.81025, -0.90033, 1.20778, 0.49719, -1.7802, 0.46755, -0.34049, 0.55486, -0.09057]","[1.05951, -0.71445, 1.08939, 1.0702, 1.0969, 1.07786, -1.07662, -1.09183]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.35901, -1.8135, -0.43595, 0.01671, -0.22252, 0.3654, -1.61156, 1.74079, 1.54936, -1.32523, 0.15228, 0.46776, -0.73998, 2.14452, -1.05961, 0.61913]","[1.00756, -1.05777, 0.2129, 0.97789, 0.76897, 1.01941, -0.89678, 1.07084]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.01403, -1.12348, 2.22553, 2.26711, 1.94934, 1.57426, -0.39062, -1.85999, -0.03827, -2.39446, 0.892, 1.03022, 1.24707, 0.66576, -0.80563, -1.03851]","[1.10167, 1.08978, 1.07472, -1.08814, 1.10651, -1.09486, 1.08744, -1.11019]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-2.13178, -1.88113, 0.27425, 0.84056, -0.60311, -0.15302, -1.54673, -1.35734, -2.16616, -0.59703, -0.79258, 2.86146, -0.3661, 1.13978, -1.12597, -1.03967]","[1.05476, -0.2612, 0.27276, -1.0916, -0.16256, 0.2053, 1.02854, -1.09414]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.15302, 1.19122, 0.26952, -1.06055, 1.32688, 1.25711, 1.28788, 0.16707, 0.67678, 1.10502, 0.8701, -0.55012, 1.86604, -0.28228, 0.21316, 0.7913]","[1.07392, 0.99043, -0.95766, -1.06667, -0.97329, -0.59574, 1.01087, 1.06911]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-2.91542, 0.7583, 1.32372, 1.9471, 0.0972, -1.32269, 2.10191, -0.51082, -0.56767, 0.48235, 1.33054, 1.70801, -1.82788, -1.5061, 2.80023, -1.06759]","[1.07895, 1.03485, -1.03914, -1.07106, -0.96594, 1.06661, -1.0579, -1.08862]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.17053, -1.44819, 0.99626, -0.7795, -2.16817, 2.14237, 2.35861, 2.64106, -0.35237, -0.24921, 2.27611, 0.06186, -1.41873, 0.3327, 0.7415, 2.19761]","[1.04571, 0.96104, -0.85768, -0.36799, -1.01612, 1.00709, 0.98668, 0.99647]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.40626, 0.30395, -0.37504, -1.61604, 1.35928, -0.36446, -0.55452, 0.02708, 0.71164, 2.14722, -2.2653, 0.0311, 0.8253, -0.01518, -0.37047, 0.3868]","[1.07322, 0.9218, -0.77566, -0.85055, 1.02029, -0.9279, -1.00203, 1.03767]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.95345, 0.75067, 0.8136, -1.7357, -0.73237, -0.31345, 1.31801, 0.27898, -2.24189, -0.66496, 1.65847, 0.20636, -1.60255, -0.96569, -0.24102, 2.25037]","[0.87353, 0.21928, -0.66119, 0.2099, 0.77759, -0.91462, 0.45514, 0.82435]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.48694, 1.95587, 1.329, -0.13104, 1.7349, -0.81983, 1.32923, -1.33721, 0.58386, 2.11085, 1.59, 2.27009, 0.77203, -1.47456, -0.31914, -0.7896]","[0.99164, -0.42729, -1.03537, 0.33408, -0.47447, 1.00978, -0.45249, -0.86642]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.54275, -2.08956, -0.55149, -1.47274, -0.86832, 1.0115, -0.08563, -0.49052, -0.87082, -0.91688, -0.8197, -0.39375, -2.40893, 1.18854, -1.41499, 0.03983]","[1.05117, 1.03401, -0.86716, -0.3508, 1.01149, 0.61526, -0.36719, -0.16475]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.66694, -0.88883, 0.36681, -0.51355, -0.10232, 1.31634, 1.02142, 0.84188, 1.24817, -1.85784, 1.63211, -0.4123, 2.44275, 1.16248, 1.19842, 0.72524]","[1.05551, 0.99604, -0.97276, -1.02154, 0.91483, 1.03755, 1.04626, 1.0562]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.09947, 0.71305, -1.22607, 0.41001, 0.3939, 1.70499, 1.0869, -1.348, -0.16203, 1.1597, -1.41453, -0.88642, 1.43149, 1.89353, 1.51979, -0.96938]","[1.06463, 0.97556, -0.98616, 0.69909, -1.05333, -1.02404, -1.01996, -1.08547]"
