Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.07401, 1.13845, -0.24894, -2.02814, 0.22539, 1.8786, -0.29752, 1.54641, 1.02726, 1.53531, -0.67743, -1.1342, -0.65234, 0.89921, -1.0765, 0.73736]","[1.07365, -1.05369, -1.03842, -1.00237, 0.97907, 1.04107, -1.05264, 1.01054]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.59212, -0.41513, -0.30332, 0.7981, -2.46678, 0.39597, -0.78933, -0.0481, 0.95239, -0.01412, -0.91438, 0.85299, -0.51934, -0.2657, -2.1858, -2.52493]","[1.06483, -0.95008, -1.04712, -1.05074, 0.65911, 0.53428, 1.05487, -1.03143]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.84193, -0.00469, 1.46622, -0.93207, 0.38334, -0.45741, 0.96621, 1.25432, -1.34811, -0.15348, 0.83808, -1.10678, 2.08282, 2.47721, 0.44543, 0.69924]","[1.08473, -0.96144, -1.03366, -1.02973, -1.02276, -0.74951, 1.01719, 1.059]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.59971, -1.03587, -0.88031, -2.54848, 0.58327, 1.94118, 0.90306, -0.03243, 1.97281, -1.01149, -0.89818, -0.60171, 0.78939, 1.23867, 0.74723, -0.4799]","[1.08355, -1.05727, -1.07383, 1.08069, -1.10791, -1.08397, -1.07468, -1.09027]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.57965, 0.7812, 0.19499, 1.16148, -1.23583, -0.02722, 0.25508, 0.81962, -0.47814, 1.21191, 0.86825, 1.61945, -1.14163, -1.3758, -1.34993, 2.09078]","[1.08641, -1.01382, -1.00834, 1.0109, -0.98115, -1.01725, -0.55364, 1.06032]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.78479, 0.79145, -0.59605, -0.10633, 2.0623, -0.76923, 1.11349, 1.28422, 1.0245, 0.21933, -1.28543, 0.4229, 2.05774, -1.10723, -0.13291, 1.21158]","[0.94307, -0.24295, -0.94354, 0.04523, 0.44585, -0.81975, 0.14949, 0.74109]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.76482, 1.52826, -2.08345, -0.74819, -1.95801, -1.6675, 1.37767, -1.93303, -0.88486, 2.00886, -1.3401, -0.67556, -1.06982, 0.19223, -0.10736, -0.51975]","[1.00089, -0.49148, -0.41418, 1.06587, -1.04959, -0.42395, 0.06985, -1.07846]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[0.17267, -0.903, 0.29573, 0.82156, -0.86054, 0.59558, -0.73372, -0.34688, 1.85561, -1.28759, 1.56639, 0.72254, 1.3287, 0.54669, -0.31529, 1.38408]","[0.83815, -0.78644, -0.2205, 0.09318, -0.98026, -0.40996, 0.10402, 0.12715]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.49246, 0.43671, 0.60234, -1.83052, 0.75667, -1.46363, -1.41961, -1.10585, 0.69798, 1.98599, 1.42975, -1.37877, 1.16692, -1.82733, -1.16176, -1.58522]","[1.07475, -1.09604, -1.09718, 1.0652, -1.12659, 1.08309, 1.09153, -1.09307]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[0.95618, -2.25972, -0.56899, 1.922, -2.93712, 1.50279, 1.41557, 0.48773, -0.70025, -0.78916, -0.58079, 1.87917, -0.79893, 1.79214, 1.48571, 0.5508]","[1.09789, -1.01527, -1.04911, 1.03655, -0.99997, 1.03994, 1.00056, 1.08239]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.54103, -1.27045, 0.38555, -1.24508, -1.38298, 1.29302, 0.37574, -1.12748, -0.93188, -0.99656, -2.33436, -1.40672, -2.19471, 1.56289, 1.86812, -1.02083]","[1.07483, -1.05441, -0.84801, 1.07756, 1.0238, -1.07318, -1.03902, -1.04734]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[0.87799, 1.0229, 0.27943, 0.77259, 0.9714, -1.86159, -1.86772, 0.47121, -0.18268, 1.08272, -0.09985, 1.70628, 1.37758, -0.86655, -1.25213, 2.30823]","[0.94033, -1.03049, -0.27225, 0.96041, 0.97508, -1.02051, -1.02386, 0.98907]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.68941, -1.21873, -0.26111, -1.89334, 1.76291, 1.18955, -0.96072, -0.87284, 1.704, -1.81399, 0.54786, -2.17807, 2.42666, 0.47792, -0.57714, -0.86592]","[1.05429, -1.04761, -0.95118, 1.07237, 0.98366, -1.04469, 1.04386, -1.01544]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.24369, 1.67429, -1.24897, 0.22608, -0.26424, -0.63048, 0.71091, 0.77884, -1.16834, 2.13824, -1.03077, 1.80237, -1.62129, -1.00585, 1.38209, 1.07357]","[1.09197, -1.06958, -1.10684, 1.06811, 1.12179, -1.08218, 1.09559, 1.09555]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.77109, -0.66908, 0.19756, 0.70076, -0.3973, 1.77579, -0.70227, -0.26545, -0.13267, -1.40642, 1.5274, 0.36794, -1.93656, 1.8664, -0.62047, 2.86558]","[0.98347, -0.88869, -0.78906, 0.60548, 0.95441, 0.50599, -0.49603, 0.49373]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.66101, 0.11583, 0.34309, -0.70701, -0.7435, -1.32093, -0.91086, -1.24134, -0.13911, 1.39802, 3.78077, -1.01255, 0.00061, -1.62075, -0.64067, -0.60706]","[1.07016, -1.09, -1.08374, 1.06262, -0.23517, 1.08039, 1.08514, -1.07602]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.10858, 1.02337, -0.93318, 0.66233, 1.27066, 1.08681, 0.93642, -0.51796, 0.96824, 0.60706, -0.74112, 2.79636, 1.05593, 0.70886, 2.75377, -0.95199]","[1.08091, -1.08166, 1.09989, -1.09323, -1.10441, -1.09962, -1.09487, -1.11147]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.43241, 0.19375, 1.79024, -0.5105, -1.64095, -1.58238, -0.53916, 1.92527, -1.37662, 0.10593, 0.64602, -1.4544, -0.8064, -0.44538, -0.91188, 0.47289]","[1.08343, 0.45969, 0.73809, -1.00284, -0.54258, -0.99912, -0.98284, 1.07306]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.33118, 0.31507, 1.34152, 0.51439, -1.93847, 0.81506, -1.23502, -1.69877, -0.62959, 1.69251, 1.90126, 0.65443, -1.17957, -0.0265, -0.42511, 0.18167]","[0.95101, -0.78601, -0.28841, 0.03831, -0.87596, -0.88755, 0.13528, -0.12529]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.49283, -0.93735, -1.19952, -0.92426, -0.29759, -2.59954, -0.52223, 1.35615, 1.29303, -0.83635, -2.05012, -1.13228, 1.29579, -0.97383, 1.64452, 1.55205]","[1.00631, -1.07389, 0.76081, -0.9518, -0.84659, -0.8936, 0.44223, 0.90221]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.74263, -1.94736, -1.04671, 2.18754, -1.27228, -1.10752, 1.05865, -1.13547, -1.17449, -0.66852, -1.50658, 1.0016, -0.00997, -0.54715, 1.97951, -1.00141]","[1.09463, -1.07142, 1.09756, -1.05741, -1.07347, 1.0876, -1.06656, -1.08872]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.08395, 1.14638, 1.25358, -1.14824, -0.15513, 1.9029, -1.30765, 0.14521, 1.02009, 1.53306, 1.85749, 0.25229, 1.58431, 0.61848, -0.34299, 1.77657]","[1.04687, -0.16424, 0.24452, -0.62531, 0.31704, 1.05966, -0.96747, 0.96237]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.96988, 0.83185, 0.23803, 0.06736, 1.72455, -1.09558, -0.72795, -1.29108, 0.89234, -0.43312, 1.16402, 1.67757, 1.05005, -1.20252, 0.13769, -0.47088]","[1.05194, -0.30275, 0.19057, -0.99601, 0.22308, 1.01621, 0.43541, -1.01673]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.82198, 1.49557, -2.15349, 0.75586, -0.88031, 0.50428, 1.62738, -1.18765, 0.80888, -0.13052, -1.06983, 0.30519, -3.14479, 1.17865, 0.69655, -0.99834]","[1.07173, 0.37706, 1.08787, -1.06878, 1.12907, -1.07752, -1.07549, -1.08162]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[2.17121, -0.5341, 1.14388, -1.50367, 0.51928, -1.34756, -1.03412, 1.81198, 1.54402, -0.52413, 1.2859, -0.84604, 1.11399, -1.74031, -1.35429, 0.86876]","[1.063, -1.11206, 1.08743, -1.0765, 1.10417, -1.07921, -1.0824, 1.06353]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.03778, 1.34917, 0.1732, 1.11281, 0.82007, 0.3932, -0.99682, -1.13841, 0.03407, 3.02338, 1.44887, 0.23882, 1.55126, 2.23656, -1.85185, -1.77228]","[1.0841, -1.06967, 1.09036, -1.08849, 1.08663, -1.06094, 1.07416, -1.10269]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.25814, -1.63767, -1.74642, -1.10744, -0.2037, -1.89068, 0.93911, 0.18116, -1.41877, -1.31048, -0.99302, -1.23404, -1.35151, -0.95396, 1.50254, 0.72128]","[1.09815, -1.09135, 1.08747, -1.07938, 1.11099, -1.06164, 1.03959, 1.0687]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.29457, -0.85405, -1.23168, 0.1199, 0.9313, 0.03011, -0.23901, -1.19575, 1.11961, -0.79864, -0.86794, 0.60276, 0.31341, -0.74408, 0.22357, -1.89021]","[1.03705, -0.70432, -0.01734, -1.06233, 1.07491, 0.46914, -0.40112, -1.05026]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.17616, 2.73918, 1.16166, -1.09043, -0.61425, 1.00026, -1.49967, 0.45079, -1.38858, 1.2128, 0.47173, -2.45721, -1.92502, 0.70358, -1.12863, 2.59866]","[1.07354, -1.10124, 1.09944, -1.06834, 1.11187, 1.08003, -1.09412, 1.08085]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[-2.81042, 0.12448, 1.48494, 1.01628, -1.40288, -0.71177, -0.83191, -0.63941, 0.12533, -0.61659, 0.88561, 1.36608, -1.00863, -1.08188, -1.48873, -1.18693]","[1.07783, 0.27777, 0.56691, -1.01887, 0.78377, 1.02184, 1.02635, -1.05484]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.657, 0.8913, -0.83184, -0.57005, 0.86999, 1.71182, 1.67628, 0.75776, 0.58852, 0.58006, -0.8642, -2.11363, 0.81151, 1.62614, 0.90401, 0.05768]","[1.07946, -1.09324, 1.06691, -1.07472, 1.10604, 1.05381, 1.05482, 1.0683]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.90813, -0.86364, 1.5874, -1.36359, 0.93568, 0.96615, -1.25648, -2.09111, -1.66654, -0.00937, 0.9666, -0.62076, 1.90928, 0.91803, 0.08177, -0.66074]","[1.07798, -0.98455, 1.02485, 1.07154, -0.87312, -1.01085, -0.76255, -1.03516]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.57139, 0.30419, -0.36783, -0.29244, -1.0944, -0.75362, -1.10912, 0.94047, 1.39676, 0.76419, -1.16751, 0.54334, -1.19856, -1.24421, -1.68698, 0.5576]","[1.08231, -0.92193, 0.99028, 0.63365, -1.01001, -1.01563, -1.00885, 1.03277]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[1.43552, -0.45633, -2.08298, -0.29709, -0.86347, 0.73844, -1.50535, -1.37201, -0.08068, -0.25463, -1.71036, -0.54953, -0.91822, 1.12643, -0.96226, -1.11479]","[1.08391, -0.96111, 1.03256, 1.04266, -0.95388, -1.04804, 1.06196, -1.0674]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.8938, 1.65622, 1.39191, 1.17494, 1.37959, -2.05451, 0.0593, 0.49958, -0.58264, 1.40003, -0.22416, 2.59751, -0.02067, -0.08519, 2.15954, 1.11925]","[0.93699, -1.01098, -0.2938, 1.05181, 0.21446, -0.92858, 1.02081, 1.02846]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.77595, 0.14304, 0.49992, -0.91683, -1.44172, 0.16186, 2.53392, -2.05596, 0.87873, 1.48322, 0.64676, -0.5047, -0.47228, -1.40136, -0.4349, -1.69674]","[1.04367, -0.1605, 0.23889, 1.0258, -0.63071, 0.22774, 0.11542, -1.00136]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-2.2525, 0.22097, -1.66939, 0.58106, -0.27022, 1.08768, -2.51293, 1.14053, -0.51997, -1.18532, -0.62731, 1.07715, 1.26424, 0.58259, -1.38115, 0.6613]","[1.07798, -0.60763, 1.0153, 1.05473, -0.01665, 1.04712, -1.04503, 1.05176]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.97042, 0.95578, -1.07247, -1.32666, 1.72613, -1.64631, -1.65738, -1.09445, 0.17125, 0.60888, -1.18415, -1.14663, 0.28406, -1.10809, -0.04998, -0.24957]","[1.04304, -1.00096, 1.02867, 1.05277, -0.98398, 0.90427, 1.00717, -1.04978]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[0.71193, -1.12934, 2.76136, 1.18108, -0.22943, 0.4609, 0.8305, 1.75205, 0.16401, -1.73576, 0.55683, 1.33158, -1.01423, 2.42036, -0.50109, 0.0066]","[1.00476, -1.06044, 0.94612, 0.94692, -0.9552, 1.02354, 0.5925, 0.88371]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.40167, -1.60518, 0.59986, -2.16712, -0.94211, 0.10345, 1.08421, -0.6886, 1.30694, -1.19149, 1.27311, -1.34844, -2.09983, 0.67405, 1.51332, -1.52303]","[1.06321, -0.98207, 1.04043, 1.06394, 1.07135, -1.06372, -1.02925, -1.02436]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.70773, 0.23702, -1.15002, 0.24547, 1.29475, -1.05625, -0.52899, -0.47173, -0.06018, 0.97243, -1.03723, 0.83201, 2.57454, -0.90518, -0.63526, 1.55366]","[0.97543, -1.02013, 0.99845, 0.49589, 0.77339, -0.5851, -0.4555, -0.18046]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.53491, -0.73637, -1.28818, -0.22108, 0.51552, 1.49436, -0.94298, -1.98115, -1.04945, -1.18078, -1.89017, -1.2269, 1.66385, 1.48913, -0.45385, 0.18684]","[1.09571, -0.745, 1.05067, 0.6258, 0.99544, -0.29052, 0.67646, -0.47142]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.2152, 0.53482, 0.02949, -1.17266, -0.24231, -1.63941, 0.56776, -2.33609, -0.73045, 1.64096, 0.74652, -1.2856, 1.01416, -0.56846, 0.0447, -0.9559]","[1.05597, -1.04822, 1.04441, 1.06196, 0.92617, 1.07008, -1.02844, -1.08806]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[2.4405, -0.96636, -1.35227, 0.46814, -1.01453, 1.95099, -1.42661, 1.94467, 0.97699, -2.01864, -1.75714, 0.40467, -1.40112, 1.01978, -0.65548, 1.65789]","[1.08469, -1.10947, 1.08578, 1.07314, 1.11301, 1.06799, -1.06876, 1.08375]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.54237, -0.72693, -0.24387, 2.31088, 0.21203, 1.56617, 0.18238, -0.61415, 0.51385, -0.71305, 1.3607, -1.46139, 0.91534, -0.32244, 1.70226, -0.5398]","[0.53925, -0.28689, 0.02565, 0.01886, 0.788, 0.00911, -0.9419, -0.74177]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-0.50404, -0.8519, -0.1326, 1.60107, -0.76776, 1.41748, -1.19861, -1.69103, 0.52516, 0.23855, -0.49938, 1.51336, -2.94532, 1.25421, 0.35212, -0.75704]","[0.17084, 0.11714, -0.93102, -0.86774, -0.73778, -0.90834, 0.13367, -0.36562]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.44615, 0.06834, 0.67245, 0.68762, 1.15441, -0.43485, 1.39742, 1.70459, 2.35972, -0.33999, 1.32452, -0.9538, 0.66479, -1.28745, 2.81405, -0.55918]","[-0.34328, 0.83849, 0.05641, 0.92537, -0.09294, 0.38907, -0.49665, -0.84326]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.64363, 1.66232, 1.58564, 0.91971, -2.53926, -1.23625, -0.01796, 0.0083, -1.61997, 1.88088, 1.43537, 0.62179, -2.52062, -1.00332, 0.77697, -1.47058]","[0.98078, -0.25758, -0.98213, -0.37706, -0.83715, 0.14286, -0.9526, -0.76596]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.82534, -1.09764, 0.55914, -0.74665, -0.9347, 0.40279, 2.35424, 0.55511, -1.02234, -0.77154, 1.92877, 0.77056, -0.80221, 1.0196, 1.27488, 1.81414]","[1.05425, 0.93568, -0.92072, -0.56863, -0.99388, 0.97718, 0.92517, 0.97404]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.04404, 1.48896, -1.16118, 0.28093, 1.05736, -2.20089, -2.22698, 0.91717, 1.13563, 0.40663, -0.53289, -1.12273, 0.37633, -1.76245, -0.68074, 0.05161]","[1.04684, 0.90775, -0.88391, -0.46408, 1.03005, -1.00863, -1.01621, 1.02954]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.19082, 1.51061, 0.43517, -0.66574, 0.38549, -0.55314, 0.38582, 0.91058, -1.44617, 0.44628, 1.75337, -2.3135, -1.00635, -0.64745, 1.59247, 1.16907]","[1.04929, 1.02012, -1.03891, -1.04747, 0.88487, -1.06048, 1.03174, 1.06278]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.62651, 1.21754, 1.6184, 1.30599, 0.11105, -2.04132, 0.72106, -1.20374, 0.05693, 0.60993, 0.4119, -0.59982, 1.32328, -0.95147, 1.45143, -0.50718]","[1.07973, 1.00064, -0.89992, -0.56752, 0.95651, 1.02582, -0.99862, -1.03324]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.60277, 1.0072, -0.49483, -1.67166, -0.24109, 0.82623, -1.09027, 0.62128, -1.05709, -1.8118, -0.43527, -0.25013, -0.89395, 0.90309, -0.64056, 1.08554]","[1.0785, 0.89462, -1.00953, -1.03845, 1.05289, 1.06696, -1.0157, 1.0499]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.62263, -0.7559, 1.4947, -0.49022, 1.85007, 1.99239, 1.16357, 0.59699, 1.73367, -1.38865, 0.20513, -1.20187, 1.79033, 0.80761, 1.35913, 1.89259]","[1.08348, 1.04719, -1.09632, -1.08153, 1.10969, 1.05047, 1.0673, 1.0751]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.57559, 2.01397, 0.00412, -0.46575, 1.54254, -1.04058, 1.79593, -0.47658, -0.86681, 1.94417, -0.49565, -1.42655, 0.55305, 0.54772, 1.05017, -1.93864]","[1.00908, 0.28313, -0.09322, 1.07298, 0.01393, -0.1181, -0.99404, -1.03149]"
