Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2383,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[2.30788, -1.80876, 0.58014, 1.04729, -0.46105, 2.02585, 1.52006, -0.35809, -0.38251, 1.86677, -0.91088, -1.8653, -0.71656, -1.42069, -1.50641, -0.09616]","[-1.02454, -0.58128, 0.3095, 0.03219, -0.55696, 0.14403, 0.20438, -0.49048]"
2384,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.75255, 0.15379, -0.78519, -1.1332, -0.68333, -1.68376, -1.2766, 0.99961, 2.07444, -1.32288, -0.87461, -0.6651, -1.53551, 1.17974, -0.21462, 0.99122]","[1.06233, -0.11821, -0.91132, -0.95438, 0.82137, 0.25984, -1.08729, 1.04538]"
2385,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.36245, -0.93997, -1.9837, -2.30563, 0.65949, 0.02208, 2.72122, -1.32907, -0.32389, 1.39656, 0.59134, 1.27496, -0.35717, 0.78691, -1.43307, 1.17357]","[-1.10114, -0.53153, -0.97347, 1.00387, -0.37976, -0.19428, -1.05409, 0.97051]"
2386,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[2.32579, 1.91212, 0.85301, 0.57247, -0.64694, 1.85188, 0.49683, -2.06587, 1.06131, 1.03023, 1.09998, 2.02191, -1.71649, 0.38985, 1.794, -0.22179]","[1.06197, -1.05496, -1.05311, -1.11698, 0.51736, -1.13848, -1.12468, -1.10543]"
2387,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[1.50607, 0.96458, -0.1624, 0.78413, -0.87919, 1.7671, 0.13402, 0.80599, -1.45495, 0.20438, 1.63868, 0.29919, 1.28217, -1.36351, 0.76242, -0.0732]","[-0.24557, -0.03811, -0.08419, 0.14172, -0.91608, 0.96215, 0.27998, -0.41925]"
2388,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.37295, 0.5345, -1.24447, -0.29687, -0.70882, 1.59654, 0.31388, 2.1521, 1.3987, -2.21219, 1.05136, 1.32142, 1.61842, -1.07451, -0.80688, -0.61357]","[-1.04038, -1.11524, 1.14077, -1.04585, -1.03947, 1.02384, 1.09017, -0.98384]"
2389,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.18415, -1.15356, 0.82054, -0.8179, -1.21894, 1.01669, -1.05385, -0.66001, -0.97161, -1.1254, -1.87505, 0.15094, 0.63955, -0.95531, 0.32486, 0.53133]","[-1.07945, 0.29699, -0.90454, 0.98037, -0.92534, -1.02127, 0.97161, 0.99641]"
2390,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[0.90288, -0.17995, -0.92999, 0.36836, 0.9707, -1.29631, -1.05123, 0.73047, 1.05119, 0.88168, -0.65253, 0.33439, 1.40613, -0.6605, -2.09117, -0.34055]","[0.79524, 0.49629, 0.11293, 0.07119, -0.06468, 0.01217, -0.11977, -0.49856]"
2391,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.60521, -1.31081, -0.14087, 0.8932, -1.72823, -0.16594, 1.94425, 1.87167, -0.16392, 1.10387, -0.01118, -0.0596, 1.58917, -0.56225, -3.28414, -0.8587]","[-0.21336, -0.08414, 0.46661, 0.98913, -0.63709, 0.24014, 1.00233, -0.96817]"
2392,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.29005, 1.39363, -0.20993, 1.26837, -0.61653, -0.67907, -0.07393, -1.56212, -1.20952, -0.93286, -0.15223, -1.6765, 1.55401, 0.67373, 0.91611, 1.75736]","[-1.00023, 0.08606, -0.00182, -0.97975, -0.31724, 0.98166, 0.98196, 1.02941]"
2393,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.77681, 1.36108, 1.96077, 0.68839, -0.93369, 1.75064, 1.81271, -1.97046, -0.44828, -1.83687, -0.94364, -1.09206, 0.01455, -2.2005, -0.91517, 0.33774]","[-1.10469, -1.06069, -1.09722, -1.12026, 0.99102, -0.97476, -1.01449, 1.0432]"
2394,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[2.55644, -0.86773, 1.76968, -0.40808, -0.94402, -0.50842, 1.31095, 0.58768, 2.86216, -0.61444, 0.87137, -1.21225, -1.67619, -1.0097, 1.35355, 0.70267]","[1.06371, -1.07809, -1.10355, -1.07982, 1.12118, -1.08731, 1.02562, 1.04624]"
2395,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0.65483, -2.34182, -0.93118, 0.47018, 1.72487, -1.16229, -1.63085, 1.14937, -1.75129, 0.86509, 1.46401, -1.2151, -2.00233, 0.27702, 1.5814, -1.26104]","[-1.04896, 1.0873, 1.12293, 1.01412, 1.12444, -1.07073, -1.0642, -1.0135]"
2396,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1.59904, 0.79873, 1.50677, -0.75984, 0.32907, 0.38836, 0.74959, -0.65389, -0.23547, -1.03993, -1.27929, 1.0847, -0.97706, -0.9742, -0.20177, 1.35624]","[-1.09488, 0.52048, 0.84296, 0.86035, -0.94113, -0.99138, -1.0022, 1.06266]"
2397,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.6447, 1.23374, -1.82737, -1.11611, -0.80981, -0.93911, 0.09392, 0.9625, -0.34896, 0.05339, -1.15035, -1.969, -1.36173, 0.08986, -1.27375, 0.78568]","[0.9445, -0.71908, -0.04083, -1.07193, 0.84803, 0.32609, 0.34083, 0.9741]"
2398,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.58982, 0.49639, -0.89334, 2.14667, -0.03855, 2.16089, 0.17147, -1.64282, -0.83739, 2.32577, 2.30528, 0.42922, 2.25597, -1.14302, -1.22906, 1.35095]","[-1.01955, 0.85574, -0.67691, 0.47592, 0.40057, -0.88164, -0.88486, 0.94929]"
2399,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[-1.09321, -0.48729, 0.4244, 1.61186, 0.62214, -0.11918, 1.09993, 1.42789, 0.57437, 1.32415, 2.06261, -1.86359, -1.69578, 0.30198, -1.59157, 0.72707]","[-0.56138, -0.59529, -0.02127, -0.19171, 0.14523, 0.07794, -0.31889, 0.06184]"
2400,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0.70792, -0.53727, -0.48389, -0.24372, 1.89287, -0.28999, -0.38257, 1.30163, 0.73031, -1.74286, -0.80071, -2.13413, 1.09233, 0.85038, -1.3261, 0.65376]","[1.02353, 0.87994, -1.07056, -1.02504, -0.94424, 0.29101, -1.05081, 1.00339]"
2401,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[-1.9913, -0.12189, 1.1266, -0.53076, -2.0544, 2.21113, 1.03846, 0.54363, 1.21493, -0.09639, -1.32043, 0.93667, 0.8594, -0.9888, -0.46294, -1.94325]","[-1.07252, 0.6125, -1.06027, -1.00986, -0.80319, 1.0516, 1.04064, -0.97827]"
2402,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-0.60201, 2.14437, -1.36094, 0.63503, -1.61637, 1.30344, 1.33299, -0.71444, 1.8445, -1.27343, 0.26583, -0.53369, 0.90479, -1.55264, -1.42776, 1.20542]","[-1.06341, -0.99944, 1.10041, -1.07376, 1.07554, -1.02723, -1.03321, 1.02441]"
2403,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.09153, 0.17232, -0.23621, 1.51216, -1.88077, 0.32637, -0.55456, 1.39998, 2.41393, -0.45022, -1.68454, -0.27512, 0.43087, 0.89997, 1.63522, -2.30689]","[-0.77638, -0.11996, -0.34796, 1.01379, 0.33071, 0.23507, -0.9851, -1.02495]"
2404,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[-1.49651, -1.04613, -0.67103, -0.78982, -0.83464, -1.66311, 0.25127, 0.88444, 0.99499, 0.82772, 0.87465, 0.45886, 1.35175, 0.67027, -0.7799, 0.41887]","[-1.01222, -0.41505, -0.26378, -0.1356, 0.77073, -0.27822, -0.1471, 0.36842]"
2405,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.69332, 1.00021, -0.75991, -0.94484, 2.22883, -0.13472, 1.42038, 2.06872, 1.74958, 0.32511, 0.41334, 0.59667, -1.09529, 1.12749, -0.80798, -0.78434]","[-1.04626, -0.69136, 1.09314, -1.09537, -0.85584, -1.09575, 1.07179, -0.98543]"
2406,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.9947, -1.16686, 0.88062, -1.9523, 0.30263, 0.80142, -1.08067, 0.15582, 1.92476, 0.23893, -0.53548, 0.71257, -0.96755, -0.52812, 0.97249, -2.82753]","[-1.09582, 0.94128, -0.01057, -1.07879, -1.1179, 1.02768, -1.06743, -1.05995]"
2407,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.8068, -1.24288, 0.21278, 0.96938, 1.83597, -0.62949, -1.40545, 1.21534, -1.26236, -0.28202, 1.98517, 0.5616, 1.27748, -1.44516, -1.69564, 0.04294]","[1.03366, 0.85848, -1.03701, 1.00317, 0.75796, -0.98377, -0.98608, 0.98965]"
2408,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0.43761, -2.17881, -0.70162, 0.96264, 1.79101, 0.40402, 1.45401, 1.09504, 2.60107, -0.90471, 0.36248, 1.93755, 1.22237, -0.62664, 2.12827, 1.57442]","[0.91718, -0.44049, -0.51519, 1.05669, -0.20859, 0.27954, 1.02394, 1.01893]"
2409,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[2.0408, -0.03178, 0.14793, -2.34489, -1.08323, -1.02259, -1.91846, 0.83454, -1.25191, -1.2979, -1.2858, 0.61258, 1.67345, 2.08339, 0.64645, -0.90235]","[-1.11047, -0.38441, 0.72529, -0.91862, -0.94191, -0.93855, -1.03764, -1.08403]"
2410,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[2.50872, -1.94855, 0.33408, -0.20914, 1.91194, -1.66676, 0.84596, -1.10072, 0.50035, 0.06014, 1.21276, 0.44571, -0.09913, -0.67209, 0.96261, -0.56816]","[0.97535, -0.43207, -0.0385, -0.00133, 0.12568, 1.02967, -1.02084, -0.89054]"
2411,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1.46739, 0.26506, 0.57162, -3.24299, -0.33192, 1.44998, 1.69681, 1.10153, 0.38254, 1.42405, 1.57398, -1.02854, 1.22684, 0.71629, 1.06317, 1.94201]","[1.07168, -0.95514, -0.94774, -1.01172, -0.89994, 1.01228, 0.99065, 1.03727]"
2412,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[-0.44698, -0.75844, -0.89991, 0.69497, -0.66034, -0.36899, -0.28838, 0.00615, 2.09718, 1.54167, 1.23297, 0.06826, 1.08635, 1.01941, 0.22932, -0.50237]","[-1.05962, -0.11975, -0.24712, -0.31489, -0.87415, -0.9595, -1.04068, -0.94576]"
2413,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.15045, 1.34897, 0.37497, 0.70797, 0.24103, -1.55526, 0.35841, 0.39297, 2.01676, 0.88222, 1.576, 1.86177, -0.76718, -0.42475, -0.90025, 2.90548]","[0.97131, -1.05042, -0.72747, 1.02232, 0.4259, -1.04376, -0.50451, 1.09628]"
2414,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-0.41306, 0.82682, -0.74664, -0.11783, 0.21369, 0.96776, -0.35646, -0.51164, -0.57783, 0.7695, -0.88121, 1.50785, -0.52017, -1.09568, -0.9109, -1.60908]","[0.84945, -0.27952, -0.57549, 0.06712, -0.20202, 0.10636, 0.94507, -0.8285]"
2415,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[2.44964, -0.85458, 1.74133, 0.47037, 0.12796, -0.40992, 1.19063, 1.468, 0.07302, -1.52277, 0.70293, 0.27241, -0.05691, -1.38493, 1.79366, 0.45866]","[0.95578, 0.50579, 0.98564, 0.91659, -0.91116, -0.96904, 0.99912, 0.95774]"
2416,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.77832, 0.70726, -0.75253, 2.0162, 1.91332, -1.06047, -1.35325, -1.77466, 2.31595, 1.40707, -1.92162, 0.96346, 1.99674, -0.15639, -0.16192, -0.98022]","[1.10659, 1.10148, -1.0554, -1.07246, -1.19866, 1.05544, 1.03757, -1.08322]"
2417,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-1.6551, -0.4412, -0.00366, -0.73517, 0.22273, -0.63973, -2.28611, 0.75822, -1.18601, -1.56351, -0.21761, -1.2197, 2.19616, -1.08868, -1.56789, 0.85872]","[1.09538, -1.0208, -0.93092, -1.1021, 0.3163, -1.0524, -1.05064, 0.92319]"
2418,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.70911, -1.19349, 1.44938, 0.84655, 2.35002, 2.10715, -0.56803, -0.44583, 0.54767, 1.49142, -0.27553, -1.53224, -1.52922, -1.06241, 1.21063, 0.94596]","[-1.06056, 1.00337, 0.52009, -0.99528, 1.14158, -1.06789, 0.92205, 1.04541]"
2419,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[-0.77077, -0.76764, 0.63438, 1.1789, -1.67541, -0.2043, -0.39943, -0.28194, 1.37222, 1.30931, -1.16775, -0.85769, -0.4134, 2.40406, 1.82397, 0.31942]","[-1.09694, -0.92625, 0.70284, -0.89331, 0.19416, 0.99282, 0.97302, 1.04125]"
2420,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[-0.35195, 1.92841, -1.13138, -0.94226, 0.71934, -0.63201, 0.04227, 0.31119, 0.5221, 1.05241, -1.43838, 0.32727, 1.90956, -2.26511, 0.57175, -1.80048]","[0.44852, -0.05322, 0.1315, -1.0767, -0.13331, -0.0549, -0.05444, -0.69338]"
2421,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.75403, 2.07568, 1.11415, 1.89474, 0.46283, 0.78855, 1.2325, 0.89707, 0.23564, 0.63154, 0.56168, 1.01888, 0.52559, 1.55763, 1.72013, 1.10743]","[1.01445, 0.04655, -0.69233, 0.57177, -0.29129, 0.64129, 0.17753, 0.68215]"
2422,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.32757, 0.51313, -1.45697, -2.70764, -2.8539, 2.06457, 1.07598, 0.95368, -1.78159, 1.23567, -0.3671, -0.43518, -1.36742, 0.88045, 2.31614, 2.49819]","[1.06085, -1.07036, 1.12113, -1.0642, -1.10874, 1.00264, 1.02196, 1.05821]"
2423,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-2.33006, -0.93328, 1.24563, 1.71097, -0.58343, 0.59709, 0.06573, -1.05749, -0.53765, -1.82783, 1.29858, 0.90141, -1.25808, -0.23012, 1.60194, -2.05483]","[1.08216, 0.82231, -1.02873, -1.05158, 0.96606, -0.02359, -1.07513, -0.96299]"
2424,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-1.31561, 1.98744, -0.91433, 1.14943, -0.403, -0.69753, -1.478, -1.76588, 1.33706, -1.19869, 1.93972, -0.93107, 1.38581, 0.83328, 1.22013, 0.74305]","[-1.08717, 0.90655, -1.07539, -1.00014, 1.08452, 1.03904, 1.01056, 1.042]"
2425,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[1.61235, 1.73617, 1.92578, -0.55554, 0.04687, 1.9423, -0.35513, 0.08956, -0.46346, 1.29474, 2.03191, -1.67857, -1.17581, -0.32203, -0.64533, -0.81069]","[-0.36717, 0.55352, 0.02825, 0.49712, -0.29273, 1.00955, -0.07505, -0.62292]"
2426,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-2.04311, -1.04932, 0.14256, 1.19177, -1.59354, -0.99834, -1.08993, 1.58681, -1.18871, -0.32827, -1.22898, 0.96432, -0.99904, -0.72338, -0.8967, 1.41068]","[1.09685, 0.80802, 0.52301, 0.99682, -0.93649, -0.81587, -0.86724, 1.06489]"
2427,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.1898, -0.15261, 0.51368, -0.07971, 1.96565, 1.5691, -1.6763, -2.20316, 2.07197, 0.0256, -1.60073, 0.98049, 0.30906, 0.13292, -0.69537, -0.06934]","[1.00043, -0.02103, -0.16699, 0.05044, 0.80962, -1.01712, 1.0275, -1.01034]"
2428,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.80292, -1.08376, 1.38149, 1.05378, 2.71559, 0.15963, 0.90333, -0.50023, -1.21519, -1.06719, 1.22191, 0.4143, 0.61567, 1.61362, 1.90629, 0.65289]","[1.09323, -0.26996, 0.38838, -0.67279, 0.47199, -0.38921, -0.63073, -0.73093]"
