Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3125,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[0.67331, 0.05672, 2.29106, -0.69364, -3.22866, 1.50574, 0.36031, -0.05965, 0.60426, 1.65752, 2.51077, -1.11956, -1.00852, 1.01986, 1.91017, 1.14854]","[1.0856, 0.34772, 0.19407, 0.03705, 0.05695, 0.06923, -0.36439, 0.37739]"
3126,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.63926, -0.55805, -0.88979, 0.91085, -0.06775, -1.50567, -1.91123, 1.27803, 1.28532, 2.75855, 1.04775, -2.88719, 0.41821, -0.33889, 0.7855, -1.52672]","[-1.12085, 0.37274, 0.96242, 1.02274, 0.27657, 0.09191, -1.08708, -1.02548]"
3127,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[1.05433, 0.58722, 0.30302, -0.4321, -1.50851, -0.4263, 0.05495, 0.80427, 0.30761, 0.32993, 1.24656, 1.84248, -1.54756, -2.3877, 0.52708, -0.13184]","[1.20176, 0.12259, -0.20285, -0.70245, -0.41757, -0.08159, -0.19383, -0.2153]"
3128,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.25199, 0.87116, 0.00805, 1.79319, 0.77241, -0.75437, -0.9779, -0.20631, -0.67373, 2.20893, -1.28647, 0.25032, -0.20618, 0.23272, -2.11018, -0.29202]","[1.01989, -0.17591, -0.25416, -0.95933, -0.62507, -0.00323, 1.09615, -1.05083]"
3129,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[1.90877, -1.48271, 0.62142, 0.43736, 0.36465, -1.54516, 1.45583, 1.88567, 1.64689, -0.49207, 0.39259, 1.25602, 1.17626, -1.09059, 1.47852, 0.31518]","[1.18677, 0.65168, 0.9747, 1.07042, -1.29755, -1.02893, 1.05186, 1.08181]"
3130,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.62865, 1.97162, -1.04122, 1.31969, 1.16953, -0.05731, -1.28708, -0.56047, 1.28288, 0.28655, 0.0609, 0.94286, 0.92399, -0.49164, -1.30286, -1.13806]","[1.15909, 0.98441, 0.76898, -1.03876, -0.68369, 1.20689, 1.1134, -1.14357]"
3131,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.60075, -1.05475, -0.17092, -1.11798, 0.93148, -1.03867, -0.65064, 1.73694, -0.45812, 1.21822, -2.0525, -1.38847, 1.4147, -1.53956, -1.24133, 1.27809]","[1.0749, 0.6275, -1.0491, -1.1001, -0.18937, -1.05829, -1.09905, 0.96716]"
3132,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.63987, -1.37631, 1.19009, 1.30537, 0.06313, 0.71295, -1.36591, -1.21826, 0.32714, 2.00805, -0.97661, 0.21962, -0.35526, -1.34726, 2.75169, 1.68072]","[-0.99508, -0.24132, -0.60199, 0.21755, 0.95438, -0.96578, 0.95253, 0.90759]"
3133,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[-1.17999, -0.90205, 1.43577, 0.27264, -1.07517, -1.30824, -1.5243, -1.38881, 1.55503, 0.65941, -1.88782, -1.84489, 2.50959, 2.38966, 0.35064, -0.54792]","[-0.80253, -0.10988, -0.35022, 0.09468, -0.20977, 0.31646, 0.06867, -0.58476]"
3134,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[-0.28324, 1.38495, -0.7947, -2.69508, 1.66945, -2.06066, 1.25808, -0.93304, 0.70433, 1.0761, -1.70139, -0.39787, 0.32882, -0.33667, 1.37157, -0.92186]","[1.00053, -0.8988, -1.02618, 1.05687, 0.71598, 1.07802, -1.08659, -0.98843]"
3135,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.46101, 1.77156, 1.38601, 0.56685, -0.40554, 0.61855, 0.18851, 0.99965, 0.83971, 2.13123, 0.9111, 1.18979, 0.25073, 1.38029, 1.26631, 1.13892]","[1.06242, 1.05651, 0.82668, 1.06524, -0.36059, 1.03493, 0.98821, 1.07973]"
3136,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0.87433, 2.38456, -1.38922, -0.98275, -1.18063, 0.2436, 0.79162, 1.30532, -0.76187, 1.70759, -1.86575, -1.73301, -0.95662, 1.29231, 0.10353, 1.29769]","[1.13886, -0.72374, 0.99756, -1.05538, -0.69925, 0.96576, 1.0274, 1.06081]"
3137,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.8487, -0.58757, 0.15677, 2.05137, -0.97012, 0.14059, 1.16266, -0.97777, -0.61248, -0.51847, 0.92609, 0.66923, -1.28308, 1.44471, 1.43805, -1.46483]","[1.12024, 0.95851, -0.84578, -1.04906, 0.90197, -1.04997, -1.09874, -1.02363]"
3138,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-2.02934, -0.38009, -1.4897, 0.48329, -0.62746, -1.95268, -0.96475, -1.5539, 0.50887, -0.31779, -1.21804, -1.82062, 1.40094, 0.77262, -0.44845, 0.40841]","[0.16583, -0.12076, -0.13163, -0.97241, -0.63341, 0.99616, -0.05557, 0.60868]"
3139,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[2.0108, 1.36399, -0.25956, -0.68175, -0.93463, 0.28943, -0.89448, -0.38458, 1.20797, 0.15331, 1.07673, -1.28269, -0.70292, 3.13934, -0.49821, -0.02908]","[1.18393, 0.98837, -0.32211, 1.03382, -0.71729, -1.09852, 1.04029, -1.0064]"
3140,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-2.27752, -0.77942, -0.84131, 0.96872, -1.19213, 0.18117, 0.12745, 0.8994, -1.98645, -0.87054, -0.57811, 1.53782, -0.6092, 0.2028, -1.35973, 1.22988]","[0.95521, -1.09375, -0.02149, 1.00742, -0.21823, 1.06603, 0.05704, 0.65253]"
3141,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[0.55856, -2.3438, -0.86922, 0.68751, 0.97121, 0.87447, -0.47878, -0.95628, -0.19009, -1.31609, -0.14555, 1.10997, 2.02419, 0.56046, -0.59553, -0.7866]","[1.04666, 0.84573, -0.90571, -1.04556, 1.10098, -0.96639, 1.07128, -1.01344]"
3142,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.89923, -0.54552, -0.10696, 0.33961, 1.18958, 1.50873, 0.75947, 1.85864, -1.49149, 0.03753, 0.51254, 0.9944, 1.3609, 0.99958, 1.40069, 2.10024]","[0.9395, 0.2309, 0.03345, 0.86208, 0.36427, 0.91816, 0.87675, 1.00863]"
3143,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-1.11134, 1.24715, 0.12075, -1.55764, -0.79122, -2.37897, -0.23711, 0.9693, 1.48405, -1.31101, 0.74799, -0.01037, 1.74072, 0.22286, 1.1064, -1.09708]","[-1.1102, -0.04392, 0.70457, 0.09197, -0.61462, -1.11791, -1.09962, -1.09829]"
3144,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-1.45025, 1.35149, 1.17646, 0.60395, 0.01381, -2.27073, -0.46522, 0.59724, 0.35038, -0.81782, -2.32882, 0.07207, -0.50428, 1.95812, 1.73332, -1.83985]","[-1.18907, -0.45282, -0.03544, 0.19497, 1.02423, -1.09585, -1.04452, -0.97408]"
3145,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.67803, -1.02457, 1.52211, -0.34101, -0.03274, 1.98293, -0.62769, -0.98223, -1.19083, -0.22222, 2.96879, -0.48989, -1.57516, 0.78734, -2.09575, -1.51856]","[1.21191, -0.82902, -0.76265, 1.07515, -1.28185, -1.0996, 1.1383, -1.04571]"
3146,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[1.58748, 1.65954, -0.81555, -0.45682, -1.17475, -1.41916, -0.36939, -1.48276, 3.09946, 0.72015, -0.90001, -0.28609, -0.93895, -1.5685, -1.74024, -1.59028]","[1.1922, -0.93234, 1.00314, 1.14625, 0.96286, 1.02409, 1.03675, -1.14318]"
3147,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.69431, 0.79054, 0.42781, -0.69962, 0.54097, -2.59192, -1.21819, -1.29429, -0.99244, 0.21929, -1.48844, 0.80035, 0.99999, 1.67359, 1.12973, 2.39721]","[-1.13643, 0.63659, -1.16969, 1.13288, 0.48911, 1.04834, 1.04441, 1.09477]"
3148,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.51177, -0.25201, 1.05946, 0.8844, 0.19977, 1.12501, 1.04662, 0.01543, -1.06675, 1.84308, -0.6456, -1.29633, -1.42274, -0.72576, -0.84244, -0.28584]","[-1.15727, -1.05183, 1.06191, 1.09248, 0.95436, 1.07084, 1.05743, -1.13422]"
3149,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0.82373, -1.25377, -1.43702, -0.37508, -2.21434, -1.53392, 0.05941, 0.63088, 0.28163, -1.01422, -1.96237, -0.53788, 0.45623, -1.39717, -0.63693, 0.66583]","[0.93598, -0.96307, -0.0676, -1.1119, -0.2156, -1.02921, 0.17705, 0.92056]"
3150,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.40912, -0.31073, -0.25047, -1.18436, 2.00704, -0.06184, 1.29468, -1.17557, 0.81631, 0.78964, 1.73347, 3.47965, -0.82824, 0.78024, -1.14546, 1.04848]","[-1.15299, 1.05488, -0.99448, 1.14145, 0.71087, 1.17288, -1.01842, 1.10681]"
3151,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-0.20542, 2.11302, 0.62312, 0.29782, -1.08795, 0.73659, 1.51189, -1.48888, 0.35054, 2.39383, 2.09668, 0.91946, -0.22971, 0.50045, 0.21384, -2.14354]","[1.1087, -1.01394, -0.89741, -1.06595, -0.26291, -1.1515, -1.18138, -1.05375]"
3152,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[1.65614, -0.61316, -1.16568, 0.264, -0.3508, -0.83808, -0.63633, -0.09014, -1.33608, 0.13291, 1.53925, -0.50853, 0.85808, -0.97966, 0.35722, 0.0847]","[-1.05528, -0.00338, -1.1341, -1.08178, 0.1038, 0.08328, 1.05397, 1.0048]"
3153,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-2.49697, 0.07077, -0.75257, -1.18574, -0.56608, 2.04256, 1.06703, 0.70777, -0.1102, 0.08201, 1.8159, 0.32842, 1.50438, -1.20436, -1.64884, -0.62604]","[-1.11958, 0.75369, 1.1214, -1.09423, -0.45924, 1.08212, 1.09259, -1.05388]"
3154,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[0.94133, 0.45633, 1.70948, -0.99214, -0.85846, -0.28574, -2.98429, -2.21855, 0.72746, -1.42731, -1.76484, 0.83719, 0.73286, 0.05988, 0.61684, 1.26715]","[-1.05552, -1.18297, -1.09304, 1.13901, 0.85217, 1.08987, 1.03722, 1.08207]"
3155,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[1.48726, -1.16389, -0.85108, 0.42424, 1.62948, -0.41251, -2.437, 1.84006, 1.07006, -1.77507, -0.629, 0.78322, -0.03729, -1.19785, -1.47798, 0.87722]","[1.01548, 0.80134, 0.95183, 1.16482, 0.15202, -1.0615, -1.06275, 1.04991]"
3156,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.54201, -1.67405, -1.01817, 1.67962, 0.37405, 0.37955, 2.43741, 0.94095, 1.80498, -0.19417, 1.53833, -1.80993, -0.66531, -0.22163, -1.35041, -1.76643]","[-1.14214, 0.61034, -1.03468, 1.0708, 1.1255, 1.05575, 1.02446, -1.07189]"
3157,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.00892, 1.82009, 1.65835, 0.39067, -1.64171, -1.13957, 0.29223, -2.43226, -1.48884, -0.01293, -0.76984, -0.50844, 1.15391, 1.57508, 1.49351, 1.40351]","[-1.09519, 0.87239, -0.28264, -1.10012, -0.63937, 1.13058, -0.25333, 0.61209]"
3158,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.87496, 0.44066, 1.14694, 1.78109, -0.94174, 0.82376, 0.57378, -1.76306, -0.99915, 0.21142, -0.08247, -0.31317, -0.25383, -1.05492, -1.00759, 1.53586]","[-1.14225, 0.24573, -0.95107, -1.13658, -0.14996, -1.03842, -1.05962, 1.10568]"
3159,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.61186, -1.03113, 1.47217, 0.13303, -1.13578, -0.54939, 1.16363, 0.15976, 2.86334, -0.59457, 0.93452, -1.41683, 0.01024, -1.91814, 1.59363, 1.67099]","[1.03047, 0.18253, -0.36944, -0.09396, -0.39837, -1.03112, 0.96069, 0.9043]"
3160,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0.48583, -1.86133, -1.05353, 1.59438, 1.69522, -1.04201, -1.52729, 0.2685, -0.61613, 1.4478, 1.9181, -0.95095, -1.61071, 1.04147, 1.15631, -2.06143]","[-1.04213, 0.98233, 1.16171, 1.06103, 1.16524, -1.07868, -1.12125, -1.03869]"
3161,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.24258, 1.29666, 0.63714, -1.70915, 0.24754, 1.41652, 0.63433, 0.4589, -1.66814, -1.62112, -1.14438, 0.88886, -1.15831, -1.38525, -1.07552, 1.23783]","[-0.30513, -0.50578, -0.12449, 0.06651, -0.03117, 0.15967, 0.14081, 0.26666]"
3162,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-0.50806, 0.24493, -1.221, -0.39804, -0.39209, -1.32529, -1.77949, 1.48655, -1.25865, 1.64798, -0.45092, -1.08313, -1.48073, -0.94302, -1.20558, 0.02316]","[0.95936, 0.75419, -0.82881, -1.19116, -0.86641, -1.09965, -1.06543, 0.9092]"
3163,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.99598, -1.67811, 0.25883, 0.29221, -1.43245, 1.41518, 0.63111, 0.25085, 0.02335, 2.3229, 0.68165, -0.54214, 0.71315, 0.35442, 0.24, -0.06065]","[0.84628, -0.1186, 0.22422, 0.90856, 0.35891, 0.25405, 0.14267, -0.32755]"
3164,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.49641, -0.45599, -2.48288, 0.32153, -0.04474, -1.01749, 0.59367, 1.54225, 0.02991, 0.36864, 0.46415, -1.01506, -1.31951, 1.92411, -1.34935, -1.01456]","[-1.18788, 0.98679, -1.01163, 1.00048, -0.09493, -1.0332, 1.00692, -0.99034]"
3165,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[1.62403, -0.17791, -1.66915, -1.69535, 1.46693, 2.00584, -0.77836, 1.31693, 0.76409, -0.29601, -1.00806, -0.86606, -0.01172, -0.58629, -0.9102, 0.66526]","[0.98853, -0.10491, -0.99279, -1.14806, 0.17638, 0.17987, -1.15117, 1.05981]"
3166,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.56905, -1.40805, 1.27903, -1.29521, -1.43808, 1.51695, -0.15725, -0.22348, 0.76421, 2.63118, -1.10047, 0.93518, 1.00276, -1.26636, -1.21997, 0.00223]","[-0.91806, -1.0133, -0.08039, 1.00283, -0.56485, -1.08247, -0.13733, 0.66066]"
3167,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-2.14959, 1.35315, -2.15012, 0.23296, -2.15122, -0.41807, 1.85508, -0.91936, 0.88712, 0.12069, 1.33201, -1.63435, -0.11592, -1.52631, -1.43297, 0.48513]","[-0.88095, 0.00255, 0.97922, -1.08279, -0.60571, 0.12698, -1.0528, 0.92753]"
3168,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[-0.6776, 1.4863, 0.79039, 0.23348, -1.90735, -1.54088, -0.38819, 0.76167, 2.86907, 0.50019, -1.84659, -1.53111, 1.27124, 2.58015, 0.7118, -1.37349]","[-1.13999, 0.47889, -0.98082, 1.01337, -0.58913, -1.12501, -1.00777, -1.02172]"
3169,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.82077, -0.48254, 0.17674, -1.23369, -0.6479, -1.86112, 1.66694, 0.22513, 1.04386, 1.3965, -0.67583, 1.91358, 0.76084, 1.51077, -0.61937, 0.9941]","[-1.24228, -0.00631, 0.03852, 0.05847, 0.0504, 0.06706, -0.15287, 0.31135]"
3170,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.76968, 1.49084, -1.08106, -1.11195, 0.28128, -1.3304, 1.42696, 1.72264, 0.0654, -1.68864, 1.71033, 0.03753, -1.87395, 1.63364, -1.21221, -1.80647]","[-1.1514, 0.70649, 1.01962, -1.04549, -0.80618, -1.01672, 1.09539, -1.06941]"
