Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.95604, 0.9276, -1.87249, -0.7828, -2.17635, 1.21128, 0.22784, 1.14735, 0.59593, 1.2678, 0.01062, -0.7667, -1.63883, 1.6818, -1.14919, 1.57111]","[1.01707, -0.91508, -0.80158, -0.9134, 0.61928, 1.00691, -0.52794, 0.99696]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-0.64772, -1.39385, -1.27584, 0.64953, -1.8521, -0.81296, -0.74736, 0.0167, 0.6643, 0.37964, -1.3383, 0.93103, -1.29585, -0.61994, -1.80872, -1.97972]","[0.9172, -0.63274, 0.00192, 0.35206, -0.39384, -0.18999, 0.05156, -0.48784]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.60986, 1.57015, 1.9275, 0.46989, 1.77027, 1.10176, 0.83322, 0.71696, -0.86925, 0.82161, 0.35366, -0.68349, 1.40253, 0.93182, 1.71571, 1.57845]","[1.07417, -0.94981, -0.96223, -1.02267, 0.96159, 0.99914, 1.00004, 1.04329]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.36897, -1.18544, -0.64902, -1.84927, 0.78045, 1.27774, 0.84108, -1.1042, 0.96254, -0.48546, -1.17249, -1.69343, 1.69609, -1.04647, 1.29618, -0.29432]","[1.06387, -1.00308, -0.99973, 1.03849, -0.97583, -0.83216, -1.03869, -1.03158]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.19237, 0.63512, 1.56074, 2.63613, -2.96961, -1.70015, -0.97973, 1.48044, -0.85608, 1.89121, 1.66133, 2.5228, -0.22075, -1.88261, -0.18995, 0.63515]","[1.07903, -1.07399, -1.08697, 1.064, -1.08468, -1.07372, -1.07755, 1.09923]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.84646, 0.95162, -1.56169, 0.4351, 0.42157, -0.25918, 1.22499, 1.28731, 1.39347, 1.44149, -0.79966, 1.49623, 0.28194, -0.37629, 2.45587, 1.49619]","[1.08932, -1.0879, -1.08465, 1.06361, -1.08048, -1.09469, 1.08068, 1.09223]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0.1803, 0.85698, -1.43348, -0.26726, -0.29478, -0.53144, 1.38834, -1.13846, -2.35947, 0.13893, -0.79107, -0.32138, 1.01974, 0.05991, 2.23176, -1.46746]","[0.86023, 0.12492, -0.96799, 1.02678, -0.60813, -0.57102, -0.94809, -0.94137]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.19399, -2.06279, 1.36905, 0.90306, 0.96854, 0.59861, -2.09053, 2.13045, 0.54979, -0.67671, 0.97078, 0.23249, 0.22062, 0.92263, -1.1038, 0.15058]","[1.09484, -1.08708, -1.08407, 1.07276, -1.09782, 1.07136, -1.09387, 1.09625]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[2.66894, 0.67595, 0.49384, -0.79631, 1.74992, -1.138, -1.94521, -0.41931, 0.99135, -0.47273, 2.00699, -1.72585, 0.64567, -1.2442, -0.86917, -0.71854]","[1.05806, -0.90716, -0.96348, 1.04288, -1.0042, 1.03424, 1.02144, -1.05746]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.74155, -0.88921, -1.88896, 1.19568, 0.04896, 0.96063, 0.9474, 1.7109, -1.82061, -0.15759, -1.30186, 1.68669, -0.36525, 0.45943, 1.17437, 1.78326]","[1.08429, -0.92614, -0.95379, 1.06207, -1.05322, 1.04928, 1.04205, 1.07912]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.3151, -0.81723, -0.35868, -0.36897, -0.82005, 0.51102, 0.65662, -1.28646, -1.6832, -1.04878, 0.02639, -0.74545, -1.22953, 1.66777, 1.61653, -0.70961]","[1.07803, -0.99579, -0.85158, 1.03814, 1.025, -1.02201, -1.00219, -1.01171]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.37013, 0.70289, 1.22753, 2.32342, 0.56145, -0.30784, -2.12211, 1.10318, 0.69821, 2.4904, 1.94385, 1.93647, 0.76469, -1.18184, -1.19188, 1.70959]","[1.08286, -1.08408, -1.09812, 1.0615, 1.0606, -1.09091, -1.08577, 1.08082]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.01332, -1.53338, 1.78133, 0.29744, -0.12639, 1.34639, -0.38589, -1.92157, 2.4391, -0.00878, 1.76404, -0.8727, 0.46809, 0.99662, -0.74559, -1.54122]","[0.91987, -0.19948, -0.24098, 0.27218, 0.03087, -1.05373, 1.04792, -0.95486]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.34239, 1.92834, -1.23062, 2.01943, -1.84122, -0.81103, 0.51712, 2.60768, -1.03789, 1.3359, 0.80706, 1.68247, -0.66644, -0.93382, 1.37663, 1.11483]","[1.07363, -0.99142, -0.82198, 1.05023, 0.96756, -1.03191, 1.06305, 1.06988]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.80914, -0.58427, 0.40292, 0.29419, -1.87681, 2.37216, -1.3758, 0.80256, -0.46853, -1.30484, 0.87381, 0.35068, -0.63018, 2.15218, -1.04134, 1.1882]","[1.08458, -1.08038, -1.06533, 1.06888, 1.11486, 1.08388, -1.06345, 1.08996]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.47111, 0.85397, 1.21411, -0.94588, 0.6144, -1.49691, -1.40674, -0.33809, -0.71581, 1.30146, 1.07978, -0.77334, -1.82313, -0.36526, -0.98606, -0.2706]","[1.05345, -1.00103, -1.02377, 1.03847, 0.90984, 1.04837, 1.02663, -1.03511]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.21604, 1.48503, -0.57182, 1.71994, 1.7915, 1.19856, 0.71576, -1.28107, 1.32541, 2.44978, -2.49068, 1.41254, 1.36167, 0.85623, 0.74766, -0.80763]","[1.0806, -1.08089, 1.09582, -1.08117, -1.09297, -1.08782, -1.09156, -1.10037]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[0.29005, -1.29911, 0.37348, -0.88239, -1.0542, -1.10512, -1.63248, 0.48685, -1.49793, -1.69206, 1.55822, -1.11176, -0.77179, -1.05144, -1.61783, -0.05743]","[1.02228, -0.24807, 0.22998, 0.19112, 0.44714, 0.62909, 0.51447, -0.04659]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-2.27866, 2.79637, 0.47951, 1.49305, -2.27322, 0.4706, 0.0807, -1.56353, -2.08294, 0.67212, 0.71861, 0.33505, -1.11804, 0.87333, -1.44316, -1.91786]","[1.02048, -1.03655, 1.01181, -1.01751, -0.98239, -1.03556, 0.84675, -1.00603]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.345, -0.89392, -1.80908, -0.93551, 0.8012, -1.15922, 0.51027, 0.70848, 0.77063, -1.36954, -1.63045, -0.0719, 1.47042, -2.3553, 0.88685, 0.57945]","[1.08623, -1.08864, 1.07882, -1.07333, -1.08257, -1.09033, 1.07306, 1.07949]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.46848, -0.90389, -1.08541, 2.11485, -2.16012, -0.71165, 1.38531, -2.32317, -0.98961, -0.003, -0.82602, 1.09221, -1.42933, -1.33165, 1.611, -0.96003]","[1.08534, -1.08938, 1.09089, -1.08124, -1.08411, 1.09568, -1.0617, -1.08879]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.79017, 0.56344, 0.78925, -1.46926, 0.79765, 0.87095, -0.7499, 1.19936, 1.40861, -0.5521, 0.06857, -1.4478, 0.63991, 1.86804, -0.32225, 0.85848]","[1.09309, -0.98016, 1.01346, -1.04125, -0.97128, 0.97869, -1.02214, 1.08804]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.42979, -1.21936, 1.33693, 0.66247, 1.83769, -1.61363, -2.15972, -0.71866, 0.90983, -2.12605, 1.62761, 1.67732, 1.64817, -0.71152, 0.11067, -1.62265]","[1.0237, -1.01226, 0.95886, -1.00255, -0.88159, 1.03258, 0.66208, -0.93649]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.81648, -0.188, -0.48503, 1.09878, -1.68882, 1.21999, 2.23937, -1.6449, -1.61804, 0.74739, -0.3311, 1.18929, -1.07219, 0.5391, 2.03058, -0.50872]","[1.07023, -0.86643, 1.03671, -1.02744, 1.01987, -1.04377, -1.01863, -1.03247]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.62902, -0.56979, 0.83813, -1.65265, 0.45485, -1.77452, -2.06507, 1.92994, 2.27289, -1.74247, 0.53297, -0.94178, 0.75312, -0.15707, -1.28271, 0.73066]","[1.07447, -1.0972, 1.08091, -1.08012, 1.08912, -1.07663, -1.07406, 1.09644]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.46206, 0.58487, -0.05053, 1.18972, 0.55506, 0.59585, -1.14787, -1.78015, 0.38655, 1.88119, 0.55635, 1.14836, 1.42562, 0.56272, -0.34976, -0.69227]","[1.08428, -1.03207, 1.00022, -1.03995, 0.98975, -1.05847, 1.05813, -1.05188]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0.60296, -0.76024, -0.90365, -2.38014, -1.50678, -1.45024, 0.5906, -0.71432, -1.23371, -0.85553, -1.4054, -1.24497, -1.12652, -0.7041, 0.63496, 1.89919]","[1.01342, 0.11016, -0.01462, -0.18505, 0.18591, 0.1008, -0.46428, -0.12394]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.21937, -0.5748, -1.97006, 1.25606, 1.71713, -1.07264, 0.52502, -1.51422, 0.65074, -1.14556, -1.20224, -0.12623, 1.70019, -0.79956, 0.83054, -0.76627]","[1.05442, -0.9833, 1.02517, -0.761, 0.95592, 1.06123, -0.99516, -1.00635]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.99097, 0.59938, 0.48625, -2.08678, -1.51824, 1.2867, -1.31995, 2.05714, -1.17512, 0.5853, 0.98039, -1.94183, -1.74885, -0.7864, -0.98599, 2.03031]","[1.07107, -1.01565, 1.02225, -1.06437, 1.00919, 0.79771, -1.02515, 1.08183]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.43164, -1.74338, 0.28305, 0.6742, -1.38408, -1.89699, -2.11945, 0.04068, -1.37827, -1.398, 0.78011, 0.50868, -1.44841, -1.34586, -0.92012, -0.69282]","[1.06965, -1.00313, 0.99921, -0.40805, 0.98568, 0.69989, 0.69945, 0.14477]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.09492, 1.22333, -0.34679, -0.71892, 0.35344, 1.73916, 1.71546, 1.02589, 1.75045, 0.11589, -1.01325, -1.82214, 2.13102, -0.54722, 0.92033, 2.21089]","[1.08583, -0.91522, 1.02046, -1.05096, 0.99959, 0.49532, 1.0647, 1.05908]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.19892, -1.34521, 2.62161, -0.32288, 1.94378, 0.11486, 1.43895, -1.4888, -0.15777, -1.44076, 1.24119, -0.62736, 0.29955, 0.56504, 1.81232, -0.49619]","[1.08427, -1.06902, 1.08929, 1.08102, -1.08875, -1.06584, -1.06301, -1.0763]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.96097, 2.46147, -0.49708, 1.80576, -1.11853, -0.29387, -1.54114, 1.38436, 0.79299, 0.88959, -1.92547, 1.32122, -1.0095, -0.96987, -1.92447, 1.50428]","[1.08613, -1.08112, 1.06951, 1.06541, -1.10165, -1.07494, -1.07919, 1.09111]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[2.4267, 0.75414, -1.85303, -2.33679, -0.97317, 1.12912, -1.63634, -0.77253, 1.64329, -0.47123, -0.34671, -1.40147, -1.56075, 1.67824, -0.18273, -1.47527]","[1.08203, -1.00034, 1.03762, 1.06281, -1.01395, -1.0588, 1.06046, -1.07107]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[0.17538, 0.62423, 0.99887, 1.06516, 0.93786, -1.0854, 1.20782, -0.21912, 0.09319, 1.33217, 1.58115, 0.99109, 1.67156, -1.26064, 0.70349, 1.79641]","[1.0382, 0.97773, -1.08244, -0.75837, 1.03509, 0.77362, -1.01016, -0.85591]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.72397, 0.84191, 1.51629, -1.65672, -0.54257, -0.36081, 1.93241, -0.53531, 1.20531, 2.4323, 1.26679, -1.09822, -0.77901, -0.28491, 1.9665, -1.20754]","[1.08653, -1.09178, 1.0706, 1.05293, -1.08718, 1.07354, -1.08775, -1.08178]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.70096, 0.12626, -0.72057, 1.72942, -0.04916, 1.39301, -1.13982, 1.11995, -0.81425, -0.70258, -1.64623, 1.45351, 1.35923, 0.30508, -1.22635, 0.56167]","[1.07401, -0.29516, 1.02406, 1.06891, 0.02547, 1.05593, -1.04196, 1.07266]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.26959, 0.52246, 0.16789, -1.05691, 1.02177, -0.74921, -1.35368, -1.75065, -1.03023, 0.77981, -1.37803, 0.49203, 0.14305, -0.90375, -2.19989, -2.18206]","[0.89486, -0.75411, 0.93024, 0.46461, -0.66942, 0.84112, 0.67038, -0.89516]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.74615, -1.53261, 0.33159, 1.4052, -2.39274, 0.95432, 1.62525, 0.50289, 2.10716, -1.05854, 1.60458, 1.05125, -0.63988, 1.05174, 0.9762, 2.12812]","[1.07964, -1.09989, 1.08136, 1.0776, -1.09234, 1.07903, 1.07286, 1.07725]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0.90122, -1.61466, -0.03, -0.39476, -1.52681, 0.95217, 0.85586, -1.19593, 1.33388, -1.00174, 1.42185, -0.27496, -0.51513, -0.00396, 0.56459, -1.61217]","[1.03199, -0.00948, -0.02338, 0.80095, -0.41199, 0.11998, -1.01711, -1.0283]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.27846, 1.29938, -1.19003, 1.34096, -0.74013, -2.25299, -1.29999, 1.71277, 1.08365, 0.57654, -0.31403, 1.75253, 0.87911, -0.17249, -0.41942, 0.39925]","[1.08587, -1.01597, 0.99325, 1.02817, -0.89555, -1.04585, -1.04378, 1.09441]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.39846, -0.81007, -1.53109, -1.8612, 0.3765, 1.77059, -0.52156, -0.61238, -0.48954, -0.56731, -0.15997, -1.174, 1.58932, 0.82323, -0.93, -0.578]","[1.10591, -1.08701, 1.08243, 1.08452, 1.09793, -1.08439, 1.08051, -1.08434]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.43796, 2.46327, 1.45961, -1.39558, 2.06847, -2.42769, 1.21643, -1.61363, -2.36826, 0.32014, 1.32258, -1.334, 0.59594, -1.56442, 1.52315, -0.95734]","[1.08363, -1.07164, 1.08054, 1.0734, 1.08848, 1.06934, -1.06522, -1.07184]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[2.02955, -2.06213, -0.47328, 0.88952, -1.68147, 1.15158, -1.2645, 1.24523, 1.91405, -0.4971, -1.92948, 0.94393, -0.93091, -0.33478, -0.78717, 1.25144]","[1.07502, -1.07948, 0.99779, 1.05393, 1.02162, 0.90549, -1.03774, 1.07112]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0.63008, -1.21227, -0.50153, 0.91768, 0.45529, 0.119, 2.21102, -1.80946, 2.05628, -0.38846, 0.96405, 1.85367, 0.7613, 0.23495, 0.71642, 0.58502]","[1.03084, 0.5709, -0.87177, -0.67073, -0.50106, -0.4826, -0.62122, -0.74712]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-0.59287, -2.48125, 0.16471, 1.9784, -0.93157, 0.83087, -2.13944, -0.9307, 0.02464, -1.6283, -0.23898, 0.35498, -1.34545, 1.3127, -1.21997, -0.03313]","[0.90892, 0.49524, -0.45258, -0.80744, -0.68008, -0.93312, 0.78157, -0.9259]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.44015, 1.32961, -0.42553, -1.05372, 1.47079, -1.68836, 1.03011, 0.64751, 0.98455, 1.0881, 0.86657, -0.16479, 0.98412, -1.17482, -0.48895, 1.97776]","[1.02164, 0.96844, -0.92939, -0.97059, 0.41535, -0.9664, -0.18821, 0.99969]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.0957, 1.72351, 1.00672, 1.44556, -0.80014, -0.86777, 0.49709, 0.22912, -0.60773, 0.52727, 1.27402, 0.8128, 0.1149, -1.24508, 0.97167, -1.73309]","[1.0787, -0.11051, -0.05597, 0.69423, 0.3539, -0.13861, 0.38722, 0.09523]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.41317, -0.37636, 0.75613, -1.32082, -1.85925, 1.08842, -0.95016, 0.78242, -0.43819, -1.70978, 1.131, -2.30219, -0.34878, 2.43009, 0.51122, 1.63488]","[1.06717, 0.95699, -0.86069, -1.00351, -0.90832, 1.02146, 0.59885, 1.08362]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0.08483, 1.46022, -1.33814, -1.19352, 0.42168, -1.81559, -0.93574, -1.24375, 0.26149, 0.54677, -0.26966, -1.24708, 1.37381, -1.41789, -1.9876, 1.77815]","[1.04864, 0.90651, -0.9487, -0.62894, 0.96399, -0.74025, -0.51393, 0.50186]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.22257, 0.82855, 2.06473, -1.06103, -0.46393, -0.93543, 0.88741, 0.13975, -1.97783, 0.62471, 0.85864, -2.45996, -1.50879, -0.74855, 0.91842, 1.27764]","[1.08078, 1.08009, -1.09086, -1.07877, 1.09944, -1.08144, 1.08591, 1.08136]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.34228, 0.42037, 0.95137, -0.38736, 0.92413, -0.86895, 2.24506, -2.52933, 1.03291, 0.27119, 0.30925, 0.45459, 1.59624, -0.87377, 1.32341, -1.18031]","[1.07782, 1.02471, -0.98035, -0.81019, 0.9777, 1.05736, -1.04986, -1.06301]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.11897, -1.46307, -2.29181, -1.27778, -1.33444, 0.15768, -1.38501, 0.2218, -0.3317, -1.35066, -1.15999, -0.77165, -1.09744, 0.43241, -1.10805, 0.90265]","[1.10134, 1.08824, -1.09017, -1.06307, 1.10735, 1.08473, -1.07875, 1.10331]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[1.50454, -1.8562, 1.23425, -0.51673, 0.17322, 1.40496, 1.80114, 0.10998, 0.05526, -1.62322, 0.74127, -1.53068, 0.69082, 1.06124, 0.91852, 1.02912]","[1.07899, 1.06578, -1.08883, -1.09325, 1.09352, 1.06839, 1.07255, 1.08218]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.65637, 1.2311, -2.06232, 0.62417, 1.44383, 0.82599, 0.24274, 1.08327, -3.08852, 2.01172, -0.17646, 0.52625, 0.95337, 1.08594, 1.07768, -1.72742]","[1.10111, 0.88081, -0.87428, 0.64559, 0.84471, 0.56048, 0.59459, 0.35473]"
