Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[2.04435, 0.8701, 0.19562, -1.02955, 0.42959, 0.4797, -0.36475, 1.52443, 1.26961, -0.5937, -1.46685, -1.13677, -1.35961, 2.33408, -1.65172, 0.48636]","[1.01023, -0.11099, 0.50628, -0.65673, -0.23496, 0.9059, -0.87935, 0.92884]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.90242, -1.59282, 0.08253, 0.45968, -0.58585, -1.25365, -0.5283, -0.15917, 1.27919, -2.04753, -0.29027, 1.92856, -1.28062, -2.18013, -1.70184, -1.11492]","[1.03691, -1.03911, -0.95773, -1.08534, 1.01106, 1.02833, 1.01757, -1.08206]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.91755, 1.21296, 1.29026, -0.7423, 1.10899, -0.94825, 1.10832, 1.37035, -0.97266, 0.83856, 2.21993, -1.46205, 1.02655, 1.55504, 0.81356, 1.80452]","[1.09498, -0.77437, -1.04052, -1.05522, 0.92569, 0.82327, 1.07715, 1.09594]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.41015, -0.84642, 0.09011, -0.64398, 0.74024, 2.21821, 1.22177, -0.9535, 0.41902, -1.0438, -0.59132, -0.56296, 1.3688, 0.35744, 0.72092, -1.16568]","[1.02764, -0.96639, -0.88644, 1.06807, -1.01009, -1.05691, -0.99443, -1.05667]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.02299, 0.79451, 1.23991, -0.26957, -1.50028, -0.85466, -0.81221, 1.19521, -1.32244, 1.35909, 0.28477, 0.94735, -1.08138, -2.41807, -2.44204, 0.74612]","[1.08562, -0.99273, -0.9808, 0.51603, -1.02738, -1.04022, -1.04059, 1.07542]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[0.87309, 1.26991, 0.1756, 1.49912, 1.06278, -0.57416, 1.52034, 1.03907, 0.53947, 1.473, -0.12688, 0.71002, 1.1734, -1.85625, 0.85108, -0.43138]","[1.0693, 0.34855, -0.954, -0.09563, -0.49681, -0.17315, -0.09136, -0.08244]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.26573, 1.52921, -1.33783, -0.70238, -1.1298, -0.10861, 1.49481, -1.70032, -1.14161, 0.81072, -1.08011, -2.24372, -1.37001, -0.48963, 1.20284, -1.70534]","[1.0863, -1.08112, -1.10304, 1.08026, -1.1024, 1.06737, -1.09055, -1.1043]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1.48825, -1.96058, 1.74745, 1.64412, 1.56377, 0.24927, -1.00225, 0.77967, 1.29114, -0.72139, -0.34996, 1.21631, 0.03903, 1.01922, -1.00422, -0.59453]","[0.99827, -0.1927, -0.69507, 0.55028, -0.35642, 0.06824, -0.35589, 0.2621]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0.52678, 0.87538, 0.63661, -2.11952, 0.50879, -1.23063, -1.06603, 0.20527, 0.4756, 1.43178, 0.33742, -0.86711, 1.61593, -1.12523, -0.61455, -1.41238]","[1.0526, -0.976, -0.97349, 0.19776, -0.9765, 0.53887, 0.45222, -0.10892]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.37956, -1.42441, -1.32103, -0.09399, -1.19136, 1.96608, 0.8727, 1.30908, -0.75045, -0.73623, -1.95695, 0.93495, -1.49213, 1.80251, 1.10559, 3.00266]","[1.09634, -0.85274, -1.00544, 0.5276, -1.01007, 1.06465, 1.07307, 1.08312]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0.00115, -1.496, -0.81306, -1.09412, -0.44199, 0.41493, 1.57105, -0.38259, -0.21022, -1.09547, -0.44796, -1.23904, -1.48896, 2.07694, 0.93266, -0.58842]","[1.08942, -1.08098, -1.08204, 1.09874, 1.05031, -1.06145, -1.04685, -1.06895]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.67504, 0.03973, 0.76334, 0.16932, 0.44228, -0.57925, -1.23226, 0.70927, 1.49009, 1.27028, 1.53481, 1.17104, -0.21087, -1.91005, -0.74339, 1.54676]","[1.07596, -0.96653, -1.03217, 1.0356, 0.97018, -1.03753, -1.05409, 1.06079]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.90966, 0.02403, 1.05153, -0.1828, 0.18252, -0.30131, -0.4659, -2.362, 1.34612, -0.73145, 0.77625, -0.122, 0.83792, 1.5253, -1.50911, -0.11315]","[1.04919, -0.99732, -1.00467, 1.03616, -0.2078, -0.33068, 1.01342, -1.0601]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.00786, 0.40231, -1.53608, 1.29462, -0.25448, -1.09796, 0.44607, 0.61634, -0.92284, 0.9391, -1.12094, 2.00308, 0.16896, -1.69271, 1.38151, -0.07121]","[0.99148, 0.26235, 0.49483, 0.01687, 1.05598, -0.21234, 0.39653, -0.29231]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.15351, -1.79431, -0.57799, 1.3521, 0.62829, 1.73255, -1.5832, 0.19734, -1.19359, -1.73977, 0.78273, 1.34389, -0.84634, 0.25555, -0.56455, 0.68842]","[1.06115, -1.04588, -0.44538, 1.01079, -0.06874, 1.04451, -1.01261, 1.04834]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.5885, 0.14828, 1.64611, -1.9781, -1.82881, 0.76545, -1.13832, -0.63536, -0.683, 2.02233, 1.67522, -1.58295, -1.3782, -1.02646, -1.29784, -2.25191]","[1.06432, -0.98743, -1.03996, 1.0399, 0.97924, 0.65811, 1.02186, -1.04017]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.74698, 1.62208, -0.15223, 1.75999, 1.08267, 2.00439, 1.03669, -1.31074, 0.60281, 0.59146, -0.74908, 0.54124, 1.01258, 1.1862, 1.51969, -1.37843]","[1.08608, -1.09162, 1.10586, -1.10674, -1.12333, -1.10272, -1.10481, -1.11704]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.7372, -1.40975, 1.03025, -1.04074, -0.48439, -1.36039, -1.18133, -0.36019, -2.27296, 0.65986, 2.08474, -0.20281, -0.69043, -1.0336, -1.82869, 1.14189]","[1.04159, -0.86924, 0.1622, 0.47113, -0.16554, 0.08732, -0.18538, -0.49161]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.28799, 2.50704, 0.16185, 0.63795, -1.77206, 0.77862, -0.71856, -1.0979, 0.64394, 1.26042, 0.42836, 0.9174, -2.54541, 0.30318, -0.29454, -1.16987]","[1.06116, -1.02781, 1.01471, -1.07131, -1.01433, -1.06479, 1.04036, -1.07213]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[-0.11274, -0.95828, -2.04153, -1.33616, 1.92376, -0.39374, 1.43951, 0.57427, 1.5577, -0.60285, -1.46723, -2.02575, 1.19531, -0.537, 1.06769, 1.47324]","[1.07324, -1.03592, 0.99202, -1.03413, -1.03373, -1.07127, 1.08851, 1.06777]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.95263, -1.20195, -0.33063, 1.64216, -0.32445, -0.44232, 1.58967, -1.32519, -1.24152, -1.21847, -0.67083, 1.35064, -2.29429, -0.18804, 1.33439, -0.79533]","[1.08709, -1.09797, 1.09417, -1.0953, -1.095, 1.10085, -1.07607, -1.09964]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.72689, 0.23121, 1.57678, 0.30238, 0.47417, 0.81398, -1.06321, 1.05797, 0.44352, 1.60975, 0.73949, -2.06392, 0.83264, 1.91273, -2.01456, 1.26658]","[1.10215, -0.94312, 1.00032, -0.59158, -1.07122, 1.07185, -1.09829, 1.071]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[1.81681, -0.15692, 1.43274, 1.65088, -0.26044, 0.1172, -0.76266, -0.90922, -0.05039, -1.60074, 0.94194, -0.25906, 2.62857, -1.51519, 0.1555, -1.29356]","[-1.0446, -0.38748, 0.01067, -0.86792, -0.93076, -0.59422, 0.82638, -0.54303]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.84553, 0.91304, -1.06788, 0.98288, -1.46795, 1.06635, 1.43709, -0.38885, -2.08591, 0.78327, -1.2083, -0.33432, -0.60724, 0.78476, 0.65651, -0.912]","[1.00524, -0.82955, 0.91906, -0.85247, 1.05717, -1.03384, -0.96977, -0.97155]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.71204, -0.98256, 1.20343, -2.80119, 1.1956, 0.22977, 0.14, 0.56556, 0.4221, -0.9304, 2.14394, -0.46858, 1.78923, -1.10316, 0.10219, 2.07881]","[1.0689, 0.89709, -0.9914, -1.02264, 0.94644, 0.69233, 1.06484, 1.04792]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.90785, 0.52647, 1.49388, 1.70747, 0.9439, -0.56839, -1.68655, -1.07459, 1.8746, 0.75409, 0.10148, 1.04566, 1.18777, 1.39619, -0.703, -0.94609]","[1.0699, -0.95149, 0.9879, -1.08701, 0.92848, -0.68269, 0.99998, -1.09706]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.06504, -1.06114, -0.50643, -2.02369, -0.79793, -2.04375, 1.70134, 0.41256, -1.33293, -1.79666, -0.48769, -1.8843, -1.07555, -0.67328, 1.86907, 1.12801]","[1.11077, -1.0991, 1.10755, -1.07586, 1.12369, -1.07973, 1.10068, 1.10645]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0.71948, -1.06518, -1.47992, 2.09587, 1.42226, -1.10065, 1.43187, -1.94051, 2.42594, 0.32342, -0.51371, -0.17603, 1.04374, -1.24398, -0.1667, -0.65719]","[0.04173, -0.0936, -0.03272, -0.48049, 0.58738, 0.96617, -0.80794, -0.55219]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.7604, 1.54955, 0.99542, -1.04396, -0.58381, 1.12247, -0.67096, 0.17283, -2.24335, 1.14869, 0.16177, -1.42253, -2.1731, 0.68565, -0.55326, 1.4808]","[1.08716, -1.09211, 1.0963, -1.07749, 1.12308, 1.09951, -1.09218, 1.10575]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.83264, -0.78356, 0.37108, 0.07251, -0.82243, -1.55017, -0.6409, -1.89248, -0.83956, -2.07097, 1.20907, 1.17484, -1.70638, -0.23914, -1.46609, 0.19923]","[1.06825, -1.01664, 0.97958, -0.90857, 0.92788, 0.73558, 0.70104, -0.70352]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.97642, 0.42067, -1.15009, 0.01953, 1.23224, 0.97568, 0.18234, 0.76677, 1.29849, 0.46019, -1.93092, -0.18018, 1.6486, 0.86492, 0.79555, 1.19484]","[1.08958, -0.85831, 1.02823, -0.82501, 1.02879, 1.02376, 1.02061, 1.04986]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.33597, -2.34727, 0.89641, -0.2168, 0.08218, 0.29381, 1.26794, -0.64618, -1.04555, -1.61253, 1.58681, -1.31605, 2.55989, 0.67576, 0.73518, -0.78559]","[1.08584, -1.08305, 1.09984, 1.09533, -1.11395, -1.07647, -1.06972, -1.09316]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.73551, 0.95888, 0.06799, 0.37363, -1.53088, -1.41466, -1.35171, 1.48996, 1.13981, 0.46646, -0.30419, 2.1471, -0.52567, -0.98025, -0.79883, 0.31643]","[1.07242, -0.98728, 0.92587, 1.04024, -1.00412, -1.0642, -1.07982, 1.06009]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.17116, -0.46969, -1.72963, -0.06089, -1.79715, 1.02194, -1.12569, -0.1627, 0.19251, -0.13241, -0.56409, -2.11998, 0.41293, 1.2264, 0.16254, -1.15831]","[0.987, -1.05799, -0.09609, 0.96831, -0.91624, -1.03278, -0.09753, -1.0084]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.85848, -0.05732, 1.19932, 0.52633, 0.38979, -0.83575, 1.98441, 0.77357, -1.10686, 0.79821, 2.11038, 0.75742, 0.28432, -2.10808, 0.92967, 1.99364]","[1.10345, -1.00878, 1.0228, 1.02953, -1.00793, -1.05034, 1.06496, 1.09499]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[-0.34206, 1.8983, 0.99442, -0.70131, -1.06051, 0.10602, 0.14362, -0.61554, 1.95422, 1.84478, 0.74074, 0.00299, -1.24045, -1.58004, 0.64705, -1.12883]","[0.92758, 0.19917, 0.3486, 0.50125, 0.05801, 0.07004, -0.90203, -0.97645]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.83594, -1.03794, -0.9196, -0.43342, 0.89982, 0.67308, -1.91934, 1.73931, -0.97375, -1.06934, -1.03353, 2.17266, 0.81698, 1.15243, -1.94298, 2.47573]","[1.11745, -0.84339, 1.04873, 0.82026, -0.97605, 1.05265, -1.04732, 1.09925]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.41326, 1.43939, 0.15664, -0.99382, -0.01038, -1.68099, -1.71909, -1.24398, 1.2882, 0.75467, -1.50956, -1.27316, 1.6484, -0.29189, -1.7024, -0.28446]","[0.86943, -0.98936, -0.46322, 0.88001, 0.58281, 0.89109, 0.92706, -1.04086]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.41182, -0.37986, 1.56231, 1.16628, -0.03269, 1.45969, 1.40846, 0.23549, 1.25047, -0.62374, 0.96049, 0.11474, -1.39353, 0.9464, 1.41622, 0.53176]","[1.08409, -1.10408, 1.09692, 1.08413, -1.08277, 1.0869, 1.08935, 1.08578]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[1.08349, -0.12815, 0.91594, -0.98194, -1.91991, 1.7421, 0.93054, -2.32323, 0.18302, -0.39775, 0.49205, -1.86704, -1.69843, -0.03361, 0.85396, -1.89158]","[1.05674, -1.08408, 0.99797, 1.00676, 0.84, -0.79743, -1.05158, -1.07049]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.07391, 1.1393, -2.13617, 0.86358, 1.67712, -0.78021, -0.73666, 0.30339, -0.68836, 1.1954, -2.16953, 0.389, 0.82919, -2.12697, -1.0568, 1.16304]","[1.08219, -1.08648, 1.09663, 1.07074, 1.08566, -1.05573, -1.07972, 1.07465]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.20122, -0.89318, -1.57162, -2.42439, -0.01139, -0.09289, -1.27673, -1.2043, -1.53674, -0.0165, -0.57239, -0.80791, 1.22019, 1.66256, -1.20813, -1.17034]","[1.07527, -0.74553, 0.986, 1.06405, 0.8764, -0.23976, 1.03037, -1.05066]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.49812, 0.62758, 1.36725, -1.67059, 0.32916, -0.97252, 0.89097, -0.87675, -1.21952, 2.72206, 1.56587, -3.20674, 2.02926, -1.21888, 0.93677, -0.56265]","[1.08327, -1.09032, 1.08501, 1.07095, 1.08597, 1.06959, -1.07391, -1.088]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[2.10643, -1.59744, -0.5014, 0.91412, -0.60101, 1.20309, -0.70925, 1.87682, 1.42765, -1.03074, -0.52998, 0.80579, -1.92581, 0.44724, -1.07265, 1.30358]","[1.08594, -1.1044, 1.08189, 1.0683, 1.12681, 1.06819, -1.08384, 1.0867]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.04985, -1.3178, 1.82643, 0.08096, 1.25575, 0.08468, 1.81961, -0.78225, 0.56831, 0.27745, 2.04583, 0.48979, 0.54988, 0.94291, 0.47781, -0.76557]","[1.0877, 0.9855, -0.83774, -1.06634, -1.04936, -1.0784, -1.07831, -1.09011]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.45541, -1.293, -0.77827, 1.68187, -1.05098, 1.73859, -0.85372, -0.31819, -0.06711, -0.69019, -0.6698, 0.64394, -0.35093, 2.72722, -1.35587, -1.64649]","[1.0852, 1.09448, -1.0933, -1.09776, -1.09147, -1.0955, 1.08574, -1.09766]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1.5134, 0.65009, 1.67989, -1.47991, 1.32665, -0.09879, 0.91525, 1.98764, 2.13138, 0.12076, 0.56068, 0.47137, 1.39001, -1.18793, 0.71087, 0.51867]","[1.06568, 1.02848, -1.02999, -0.76428, -1.07109, -1.04496, 1.01409, 1.05324]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.43177, 0.42087, 1.4754, 1.20729, -1.26025, -1.57539, 0.62203, -1.41594, -0.14476, 0.86159, 0.90903, 1.5458, -1.51372, -0.81162, -0.43333, -1.00462]","[1.06964, 0.97274, -1.01602, -0.99718, -0.8685, 1.02199, -0.7325, -1.05139]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.94205, -1.21947, 1.68402, -1.58188, -0.83859, -0.13725, 0.46485, 0.45487, -0.13703, -1.98045, 0.84184, -0.87619, -1.66514, 1.36626, 0.88294, -0.17969]","[1.07554, 0.99326, 0.46015, 0.13292, -0.81965, 0.08299, 0.43401, 0.15036]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.49384, 1.4136, -1.39145, -2.74252, 1.27413, -1.81733, -1.29845, 2.28441, 1.34937, 2.41209, -0.53392, -0.08557, 0.91245, -0.7561, -1.2261, 0.56746]","[1.07908, 1.08126, -1.11483, -1.08015, 1.09098, -1.0838, -1.08789, 1.08207]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.42418, 0.71979, 2.47654, -0.37841, -1.76695, -1.51044, 0.43604, 0.76057, -0.42971, 0.73387, 1.0184, -0.06491, -0.27605, -0.99045, 1.89459, 0.50566]","[1.09385, 1.10129, -1.09666, -1.08646, 1.12046, -1.09203, 1.09679, 1.08856]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.78193, 0.3757, 1.42064, 0.08164, 0.28235, -0.6387, 1.22509, -1.97406, 1.38476, 0.53247, 1.44433, 1.2032, 1.10988, -0.71573, 1.64554, -0.85656]","[1.08429, 1.10248, -1.10539, -1.09755, 1.07188, 1.07432, -1.10138, -1.10642]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.15421, -1.3578, -0.14832, -1.10777, -1.63507, 1.78798, -1.56897, 1.50429, -2.29215, -0.6599, -2.11845, -1.58559, -2.40658, 2.09473, -1.30011, 0.51921]","[1.10971, 1.10418, -1.09473, -1.06317, 1.12148, 1.09263, -1.07856, 1.10201]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.52542, -2.39307, 1.56135, -1.05758, 2.29427, 1.87771, 0.89847, 1.63539, 0.32035, -0.19492, 1.51975, -0.84566, 2.41218, 0.75, 0.18334, 1.55646]","[1.08952, 1.08045, -1.08831, -1.08514, 1.10088, 1.08633, 1.09011, 1.08449]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[-0.99075, -0.15508, -1.3813, -0.83139, 0.70974, -0.76018, 0.83619, -0.31755, 0.07045, 1.60992, -1.71607, -1.81188, 0.86974, 0.51784, 1.22111, -1.16612]","[0.97018, 0.43126, -0.93679, 0.93735, 0.67312, 0.13114, -0.97639, -0.9694]"
