Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.98163, 1.62038, -0.98167, 0.24443, -1.38951, 1.47814, -0.61218, 2.73238, 0.27711, 1.61165, -2.45534, -0.23591, -0.93442, 1.97982, -1.14661, 1.39539]","[0.94509, 0.10742, 0.22056, 0.11162, 1.04818, 1.06804, -1.01992, 0.89671]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.08287, -1.70567, -1.36761, 1.10961, -0.78154, -0.2177, 0.09604, -2.65753, 1.23621, -1.28886, -1.18219, 0.26879, -0.55488, -0.66723, -1.39601, -1.8686]","[1.0198, -1.03968, 0.30796, -1.00549, -0.48457, 0.9836, -0.12521, -0.87543]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.86634, -0.52542, 2.44976, -1.2518, 1.50985, 1.18143, 0.52284, 0.84615, -1.69199, 1.54347, 0.62765, -1.53283, 1.36923, 1.29282, 1.55997, 1.51594]","[1.07009, -0.04095, -1.1096, -1.08968, 1.08847, 1.03487, 1.05808, 1.07474]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.68266, -0.79749, -0.63586, -1.66461, 1.9787, 0.87698, -0.31992, -0.69392, 0.60371, -1.97383, -2.15643, -0.53876, 0.83375, 0.85585, 1.1043, -0.37155]","[0.98786, -1.09103, -0.07434, 0.98952, 0.01255, -1.00874, -0.11379, -1.03489]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.42875, 1.17769, 1.70365, 1.58312, -1.57915, -0.97467, -2.26877, 0.35519, -1.47347, 1.01321, 2.89925, 2.01006, 0.12402, -0.48185, -1.76895, 0.22511]","[1.10586, -1.04241, -1.07022, 1.07648, 0.1389, -1.0491, -1.04411, 1.09654]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.9384, 1.38989, -2.54576, 1.3855, 0.78557, -1.07, -0.20344, 1.59618, 1.32345, 0.56114, -1.32301, 1.2947, 1.35415, -0.6535, 1.38621, 2.05552]","[1.00659, -1.04108, 0.02268, 0.97809, 0.25252, -1.01535, -0.09289, 0.89437]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.38821, 2.23758, -2.60801, -1.31431, -0.36866, -0.84083, 0.85809, -1.09343, -0.57874, 1.18123, -0.48747, -1.11039, -1.96555, -1.56012, 1.6176, -0.27484]","[1.09592, -1.08848, -1.11698, 1.07315, -1.1067, 1.03131, -1.05494, -1.10417]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.28003, -1.35875, 2.69474, 0.21706, 0.83267, 1.20663, -2.54552, 1.0919, 0.08941, -0.74401, 1.35603, 1.2061, 1.28982, 1.34145, -0.89381, 0.76303]","[1.11238, -1.10025, -1.06183, 1.08982, -1.08626, 1.09447, -1.06084, 1.13492]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.45348, 0.93531, 1.26942, -0.26241, 1.89132, -0.41877, -1.0603, -1.59519, 0.37685, 1.8028, 1.44214, 0.21211, 1.70386, 0.4305, -1.19942, -0.64335]","[1.02937, -0.15792, 0.00932, -0.06239, 0.08561, 0.12155, 1.00069, -0.92582]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.11528, -0.9074, 0.26077, 1.25613, -1.30326, 0.63024, 1.48925, 0.74713, -1.86433, -0.57487, -3.22214, 1.42662, -0.42512, 1.2483, 1.019, 1.78799]","[1.03663, -1.02818, -0.26048, 1.07631, -1.0894, 1.05178, 1.05974, 1.0533]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-2.06085, -1.04161, -2.41957, -1.56089, -0.83316, -0.51229, 1.8335, -2.51334, -0.62078, -0.67568, -0.15136, -0.539, -2.08559, 1.8243, 0.31738, -1.43982]","[1.08163, 0.09482, -1.09314, 1.02686, 0.03475, 0.00466, -1.03932, -1.09931]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.01149, 0.46659, 1.61027, 1.59066, -0.28353, -1.23635, -0.51444, 2.04054, 1.39751, 0.93687, 0.68153, -0.29702, 1.64939, -1.26365, -1.33037, 0.79086]","[1.04979, -0.10704, -0.06089, -0.07311, 0.32135, -1.06475, -1.06156, 1.00421]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[1.58444, -0.81017, -0.13436, -1.13643, 1.61655, 2.52208, -0.63007, -1.00333, -0.24624, -1.79794, 1.37352, -1.70573, 0.73344, 2.09398, 0.31622, -0.72222]","[-0.37394, -1.07349, 0.14147, 0.84695, 0.02427, -0.97778, -0.09747, -0.55745]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.16707, 2.25583, -0.82766, 1.57533, 0.03869, -1.07104, 0.47832, 0.2859, -0.06301, -0.12264, -0.37441, 0.65463, -1.38448, -0.47407, 1.16312, 2.25027]","[1.13137, 0.13881, -1.11005, 1.07052, 0.07729, -1.0608, 1.07625, 1.09179]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.10278, -1.81698, 1.29325, 1.22398, 0.03387, 1.67372, -1.59504, 1.0865, -0.75947, 0.29835, 1.47209, 1.06558, -0.95007, 0.87235, -2.03712, 0.45245]","[1.10281, 0.14108, -1.07152, 1.07188, 0.08454, 1.05061, -1.05896, 1.1006]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.87752, 1.2639, 0.95551, -1.12872, -0.875, -0.24876, -1.70581, -0.10486, -1.18411, 0.55832, 1.27386, 0.38069, -0.62752, -1.9752, -1.16478, -1.84359]","[1.07562, -0.49371, -0.125, -0.03739, 1.00564, 0.99738, 0.99875, -1.00446]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.33587, 1.7011, -1.956, 1.94451, 0.86166, -0.49325, 0.97928, -0.73987, 1.21266, 2.64154, -0.0819, 1.75944, -0.4609, 1.64425, 0.65884, -0.80741]","[1.10146, -0.29313, 1.10672, -1.05726, -0.13101, 0.00168, -1.03713, -1.09272]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.36268, -0.43996, 1.47808, -0.86243, -1.55816, -1.6068, -1.16362, 0.57564, -2.3357, 0.45971, 0.2771, -1.98579, -0.1466, -3.75087, -0.80279, 1.43445]","[1.09263, 0.01404, 1.05604, -1.08949, -1.0565, -1.05681, -1.07719, 1.08348]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.00803, 2.23582, -0.42017, 2.13088, -0.43348, 0.6886, -0.90913, -0.89682, -1.87349, 0.87695, 0.51534, 0.02064, 0.11355, 1.26128, -0.82016, -0.78733]","[0.95819, -1.06269, 0.29778, -1.04878, 0.24598, -1.06883, 1.00903, -0.97749]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[2.06257, -1.84683, -0.98075, -0.61721, 0.54891, -0.94808, -0.08921, 1.83593, 1.23786, -0.7229, -1.18348, -1.90022, 1.81529, 0.14116, 1.60644, 1.33138]","[0.99073, 0.03394, 0.25351, -0.97783, -0.02492, 0.07175, 0.10059, 0.91736]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.54876, -1.44867, -1.95426, 2.82021, -1.54795, -0.8941, 0.65447, -0.11446, -0.89761, -1.12561, -0.5418, 0.26105, -1.5894, -0.63208, 0.48391, -1.1174]","[1.12998, -1.03056, 1.10431, -1.06204, -1.109, 1.02814, -1.03812, -1.07737]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[2.01837, 0.98613, 0.20031, -0.30582, 0.37788, 0.91091, -0.50308, 1.05585, -0.22402, 1.564, 1.40744, -0.25137, 0.67047, 1.27872, -0.64652, 0.09565]","[1.10186, -1.06016, 1.07291, -1.07889, -0.98684, 1.05723, -1.06459, 1.09872]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.94463, -0.99869, 1.50294, 0.33006, -0.4624, -1.49505, -1.50443, -0.76004, 1.04691, -1.5052, 0.10921, 0.68469, 2.51117, -0.65217, -1.69859, -0.91427]","[1.09684, -1.03633, 1.05483, -1.08718, -0.04764, 1.0063, 1.02405, -1.11464]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.64829, 0.97614, -1.34634, -0.51629, -2.30521, 0.54789, 0.15085, -0.54289, -0.8561, 0.77457, -0.98695, 1.2232, -2.44977, -0.04386, 2.13683, -1.04622]","[0.96709, -0.03126, 0.12594, 0.05291, -0.15109, 0.05563, -1.02282, -0.86192]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[-0.07801, -0.41648, 0.25964, -0.03993, 1.65036, 0.07886, -1.15709, 0.23378, 1.51418, -0.78914, 0.68687, -0.55636, 0.60068, 0.83439, -1.5028, 1.9715]","[1.10809, 1.03964, 1.07614, -1.07355, -1.05806, 1.04876, -1.07162, 1.09815]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.49241, 0.18542, 1.9074, 1.11293, -0.12938, 1.48979, 0.62598, -0.74215, 1.03806, 1.83141, 0.55316, 1.76004, 0.80198, 1.16434, -1.03018, -0.64773]","[1.03779, -1.03834, 0.30746, -0.95049, 0.02495, -0.92635, 0.18766, -0.98841]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[0.09084, -0.52928, -1.16093, -1.06801, -1.24283, -1.80607, 1.62866, 1.43292, -1.17767, 0.12789, -1.36549, -1.47115, -0.21908, -0.76217, 0.1902, 0.03021]","[1.08275, 0.08935, 1.00763, -1.09951, 1.06937, -1.10357, 1.03298, 1.08061]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.36085, -0.79248, -2.38077, 1.3837, 1.1009, -2.51101, -0.17829, -2.40526, 0.57253, -0.5643, -0.77082, 0.97048, 0.77188, 0.05676, 2.27677, -1.60319]","[1.04745, -0.24875, 0.32036, -0.94163, -0.17033, -0.00908, -0.14704, -0.91345]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.21158, 0.05051, 1.53007, -1.74338, -1.28887, 0.83556, -1.2393, 1.08168, -1.32227, 0.43034, 1.2816, -0.99786, -0.25744, 0.46107, 1.00239, 1.58277]","[1.03076, -1.00019, 0.10752, -1.02768, 0.21904, 1.00649, -0.2235, 0.88232]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-2.1575, -0.65113, -0.24131, 0.94567, -1.39882, -0.91095, -0.34941, 0.05204, -0.10003, 0.05763, 1.76723, 0.36707, -1.17318, -0.26243, -1.196, -1.32457]","[-0.2489, -0.40709, -0.11373, -0.05562, 0.08773, 0.08471, -0.11387, -0.664]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[2.04031, 1.34281, -0.66706, -0.20623, 0.34658, 0.83992, 0.62048, 0.25724, 1.54441, 2.29583, -2.95968, -0.89653, 1.16508, 0.43901, -0.15217, 1.20095]","[1.05763, -1.00546, 0.44683, -0.98376, 0.23637, 0.99852, 0.09866, 1.02539]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.12317, 0.0644, 1.57934, -1.02069, 0.87054, 0.50652, 0.15979, 0.38615, -0.47755, -2.05157, 0.02868, -1.48093, 2.92558, 1.74965, 0.45851, -1.64651]","[1.00054, -0.00483, 0.22971, 0.05245, -0.05519, -0.02384, 0.07316, -0.026]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0.57658, 0.40346, 0.05653, 1.44175, -1.57433, -0.20118, -1.63788, 1.45419, 1.82248, -0.09666, -0.86812, 0.81083, -1.45153, -0.00403, -0.22392, 2.3141]","[1.01284, -0.3782, -0.17845, 1.0341, -1.0711, -1.01058, -1.02119, 1.05998]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.12708, -1.57416, -2.4073, -0.14582, -1.56756, 0.43907, -0.76999, -2.43215, 1.687, -0.939, -2.23139, -3.02837, -0.11839, 0.19507, -1.43839, -1.86693]","[1.08908, -1.0978, 1.07738, 1.06708, -1.09883, -1.04615, 1.07069, -1.12724]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.81859, 1.27179, 1.5245, 0.71231, 2.74109, 0.0701, 1.54788, 1.30206, -1.22858, 0.70953, 0.97482, 0.60474, 0.28842, -1.61308, 1.49093, 1.45513]","[1.11453, -0.1818, 0.99314, 1.04663, -0.30552, -0.16008, 0.991, 1.05951]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[2.07303, 0.22895, 1.02708, -0.22469, -0.55536, -1.89431, 1.9693, -0.90866, 1.1578, 0.26351, -0.75402, -0.8961, -0.65365, -0.66915, -0.55865, -1.5969]","[0.53322, -1.02358, 0.00487, 0.89993, -0.29979, 0.94367, 0.16586, -0.8112]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.8071, -0.77989, -0.35479, 0.60226, 1.42972, 2.2831, 0.44133, 0.80949, -1.32679, -0.72398, -1.52483, 0.38155, 1.01353, 1.18007, -1.37625, 0.24359]","[1.12625, -1.03266, 0.07868, 1.06302, -0.44385, 1.004, -0.13953, 1.07126]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.60291, 1.01658, -2.22656, -1.15014, 0.07234, -1.46133, -1.38717, -1.72161, -1.48837, 0.80898, -0.38238, -2.44846, 0.82745, -0.95408, -1.19632, -1.32874]","[1.09187, -1.10551, 1.06008, 1.09449, -1.11866, 1.0138, 1.05705, -1.11736]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.89974, 0.00247, 1.00993, 1.2283, -1.98803, 0.47416, 1.43313, 1.40221, 0.0479, -0.75641, 0.45618, 0.37402, -0.95036, 1.44762, 2.52969, 1.17138]","[1.10851, 0.23207, 1.08272, 1.09404, -1.13543, 1.06148, 1.09817, 1.10392]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[0.77823, -1.75845, 1.07144, -1.15403, -1.1636, 1.08077, 1.74648, -0.0587, 0.5373, 0.09989, 0.57768, -0.70594, -1.62203, 1.44753, 1.48884, -1.11674]","[1.10379, 0.33953, 1.07569, 1.07952, 1.05082, -1.03074, -1.04768, -1.11362]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.65515, 2.04274, -0.78524, 1.14889, 0.69756, -0.24748, 0.27633, 0.11355, -1.71157, 1.59584, -1.58182, 1.49201, 0.29517, -1.22188, -1.54782, 0.86326]","[1.08298, -1.05247, 0.03758, 1.03001, 0.23039, -1.01268, 0.17547, 1.05281]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-2.42988, -1.87153, 0.43915, -0.34747, 2.4585, 0.80617, -2.1496, -0.28185, -1.2922, -0.51351, -1.45384, -1.59503, 1.45203, 1.26726, -0.6198, -0.73846]","[0.87179, -1.01407, 0.07614, 1.05911, 1.07853, -1.06546, 1.01864, -1.00692]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.70266, 0.46468, 1.77434, -1.81541, 1.0727, -1.03411, 1.55784, -0.49731, -0.97866, 0.52008, 1.64994, -2.16365, 1.625, -0.56208, 0.2375, -1.41896]","[1.11074, -1.09166, 1.06959, 1.08141, 1.10935, 1.03635, -1.05123, -1.11422]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[2.19018, -1.20415, -1.80969, 1.18517, -1.47481, 1.55124, -0.6733, 0.55806, 0.54178, -0.96213, 0.75647, 1.82156, -0.78873, 2.33164, -0.99773, 0.74902]","[0.99323, -1.08763, -0.14297, 1.03675, 1.07469, 1.06198, -1.02432, 1.04926]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[2.64689, -0.31658, 0.36387, 0.43026, 2.13003, 0.7865, 0.84987, -2.05926, 1.45052, -1.40781, 1.9779, 0.33703, 1.52307, 0.11419, 0.46796, -1.33071]","[1.10373, 1.07574, -1.05526, -1.07356, -1.03898, -1.03028, -1.05632, -1.1305]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.77295, -0.95554, -2.09064, 1.55972, 0.30545, 0.93791, -0.80518, -0.54717, -0.99765, -0.66982, -1.22321, 1.12203, -0.71825, 1.99078, -1.60532, -1.45644]","[1.11199, 1.06213, -1.0863, -1.07597, -0.09426, -1.01344, 1.04922, -1.08973]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.4249, 1.49657, 0.59552, -1.7797, 0.35303, -1.42189, 1.57065, 2.03218, 0.04003, 1.47802, 0.46484, -0.75053, 0.90256, -2.08395, 0.80996, 1.17626]","[1.09559, 1.07271, -1.17134, -1.09911, -1.11551, -1.05763, 1.06133, 1.07671]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.78457, 0.31163, 1.3678, 1.82189, -0.83046, -0.89849, 0.96437, -0.75625, -1.32752, 0.68868, 1.65141, 0.83846, -0.5526, -0.50171, -0.24033, -0.95123]","[1.05331, 1.04434, 0.38329, -0.97319, -0.24437, 0.96979, 0.06965, -0.96873]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.62179, -0.54153, 0.22457, -0.59518, 0.04704, 1.51442, 0.04731, 1.26038, -2.37776, -1.29813, 1.97752, -1.08999, -1.6592, 1.32491, -0.06483, 1.15064]","[1.0573, 1.04316, 0.12836, -0.95798, 0.10504, 0.98836, 0.17217, 1.01099]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0.89259, 0.39124, -1.87712, -1.48816, 0.17539, -1.6699, -2.37766, 1.37373, -0.20255, 0.71305, -0.05986, -1.30621, 0.73274, -1.10842, -1.36079, 1.91645]","[1.10404, 1.04632, -1.07807, -1.07656, 1.06938, -1.01676, -1.04759, 1.07018]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.17836, 0.71884, 1.507, -0.30347, -0.92316, -1.33795, 1.78173, 0.49481, -0.57835, 0.21825, 0.66661, -1.47598, -0.99495, -1.28621, 0.39346, 1.93053]","[1.10256, 1.08315, -1.12479, -1.09655, 1.05644, -1.07583, 1.06831, 1.09627]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.19183, 0.98475, 0.77742, 1.24566, 1.36721, -2.61453, -0.17284, -1.49075, 0.72774, 1.31898, 1.32758, -0.17068, 2.48463, 0.32874, 0.9049, -1.63596]","[0.3832, -0.22878, -0.09056, 0.1351, -0.04899, 0.05028, 0.11063, -0.69496]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.42808, 0.09426, -1.35849, 0.10441, -0.42656, 2.41245, -1.09652, 0.802, -1.38718, -0.32717, -0.48775, -2.0304, -1.36565, 1.53892, -1.85409, 0.97118]","[0.94675, 0.12542, 0.33367, 0.0988, 1.06629, 1.05935, -1.01364, 0.94336]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0.82083, -0.98327, 1.30723, -1.81702, 1.47305, 0.19856, 1.85223, 1.92238, 2.15776, -0.52465, 0.66189, -1.91061, -0.6404, 0.52886, 1.08504, 1.74409]","[1.09072, 1.0488, -1.13586, -1.08986, -0.05579, 1.00324, 1.04188, 1.06864]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-2.11946, 0.26239, 0.98241, -0.99991, 0.49522, 0.75467, 1.12168, -1.12226, -0.80742, 2.16717, -1.45168, -0.30212, 0.53434, 1.70682, 0.54375, -0.97551]","[0.92903, 1.05712, -0.09847, 1.05312, -1.03926, -1.06739, -1.02326, -0.99334]"
