Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[0.54141, 0.59417, -1.08967, -1.49038, -0.7803, 0.51874, -2.37615, 0.06989, 0.72224, 1.42542, -0.07839, -0.42007, -1.04973, -0.1741, -1.05072, 0.43005]","[1.11143, -0.0591, -1.06502, -1.04987, 0.61532, 0.26799, -1.05298, 1.09234]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1]","[1.81289, -1.14117, -1.20364, 0.63794, -1.10983, -1.22905, -1.21235, -1.66727, 1.13134, 0.20524, -0.78577, 1.66206, -1.32538, -0.63132, 0.64826, -1.09543]","[1.02028, -0.10452, 0.12342, -0.9579, -0.3594, 0.98507, -0.14365, -0.93952]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.74024, 1.39702, 1.63047, 0.05694, -0.12858, 1.37062, 1.5019, 0.23509, -2.07032, 0.89481, 1.2391, -2.37215, 0.6898, 2.28841, 1.31619, 1.10423]","[1.04153, 0.48211, 0.30877, -0.18226, 0.02968, 1.03897, 1.03647, 0.99594]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-0.19329, -0.82253, -1.63291, -0.0776, 0.48716, 1.40461, 1.80523, 0.01217, 1.4602, -2.03723, 0.43346, -2.05136, 1.66223, 2.42222, 0.54357, -1.92306]","[0.44744, 0.04206, -0.09387, 0.18558, 0.13485, -0.02754, -0.04631, -0.43536]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.68556, 1.5955, 2.32206, -0.63952, -1.40571, -1.67659, -1.68147, 1.3352, -1.17787, 2.45794, 0.85221, 0.83508, -1.29863, -2.63392, -0.56608, 1.42851]","[1.02406, 0.20559, 0.16086, -0.00985, -1.0786, -0.99975, -0.99618, 0.98194]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.78571, 0.41488, 0.33052, 0.37703, 1.75659, -0.11726, 0.85093, 0.01941, 1.06115, 0.09096, -0.00298, 0.46025, 0.18732, -1.01939, 0.99333, 2.06101]","[0.99456, -0.99974, -0.34542, 1.04185, -1.05293, -1.01428, 1.01223, 1.01623]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.55909, 0.43208, -0.87488, -0.72985, -0.993, -0.612, 0.84503, -0.56724, -1.56523, 1.85525, -0.85948, -0.85391, -1.4745, -0.79952, 0.43152, -1.75066]","[1.11725, -1.05949, -1.0582, 1.10561, -1.09067, 1.06792, -1.03363, -1.0829]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[1.7102, -1.43853, 1.13509, 0.3672, 0.77047, 1.22062, -0.89791, 0.03312, 1.33549, -0.03386, 2.40716, 0.8627, 0.12835, 2.5412, -0.57888, -0.80747]","[1.05525, 0.0139, 0.00203, 0.05874, -0.09999, 0.24229, -0.10993, -0.04346]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.50613, 1.31124, 1.62072, -1.39311, 2.53357, -0.01905, -1.67912, -0.14567, 0.65243, 0.3854, 0.15724, 0.12764, 0.48897, 0.13764, -0.32626, -0.48052]","[1.00243, -0.03835, -0.00648, -0.01312, 0.10228, 0.19462, 0.99636, -0.91253]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.75839, -0.80846, -1.01024, -0.40245, -1.53206, 1.30271, 0.86755, 0.99886, -1.94625, -1.24499, -0.76863, 1.4366, 1.84827, 0.53107, -0.123, 2.63344]","[0.71383, 0.40743, 0.05824, 0.19146, 0.35633, 1.00821, 0.17922, 0.89729]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.04, -1.58574, -1.65437, 0.11628, -1.97809, 1.52006, 1.62613, -1.78689, -2.41369, -0.90857, -1.77206, -0.77267, 0.28502, 0.29861, 1.1815, -1.87558]","[1.10168, -0.235, 0.18875, 0.08757, -0.04293, -1.04441, -1.02107, -1.03932]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[-0.08433, -0.42227, 0.93746, 1.23107, -0.41786, -0.95327, -1.11647, -0.44252, 0.93187, 1.48811, 1.3277, 0.36954, 1.27714, -0.37792, -1.13778, 0.74156]","[0.93351, -0.24916, -0.10727, -0.07296, -0.15017, 0.01078, -0.05017, 0.11722]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.65261, -0.81444, 1.42667, -1.51557, 0.45909, 1.50312, -1.3756, -1.41713, 1.07398, -1.06135, 2.93474, -0.19119, 1.19023, 1.1589, -1.02311, -0.59511]","[1.07423, -1.05708, -1.08318, 1.06771, 1.0451, -1.06132, 1.04016, -1.10901]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.65509, 0.86442, -1.07766, 0.95247, -0.50176, 0.40963, 0.73743, 2.1943, 0.56741, 0.40157, -0.60357, 0.84796, -0.1203, 0.36601, 0.93753, 2.0923]","[1.08495, 1.04686, -1.09148, 1.06274, -1.05626, 1.04849, 1.04686, 1.06586]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.53646, 0.1504, 0.56273, 1.82156, -1.7465, 0.24092, -0.44434, 1.01955, -0.71565, -1.5239, 2.48453, 1.40353, -1.50101, 1.37377, -1.25734, 0.7287]","[1.10177, 0.05837, -1.06838, 1.06047, 1.1018, 1.04809, -1.03067, 1.11048]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0.07366, 2.6135, 1.28436, 0.05446, -1.27654, -0.70244, -1.00226, -0.13129, -1.10399, 0.61573, 1.39017, -1.15751, -0.12818, -1.94327, -1.24764, -1.46766]","[1.07038, -0.31362, -0.03646, 0.07567, 1.0113, 1.01379, 1.01032, -1.09352]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.20595, 1.60353, 0.47053, 0.66706, 0.9828, 0.24778, -0.50809, -0.23499, 0.52644, 1.13614, -0.94671, 1.3394, 1.47752, 2.00939, 0.70387, -0.85624]","[0.46934, -1.04819, 0.1141, -0.9104, -0.29214, -1.01879, -0.02043, -0.76575]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-2.06844, -0.90601, 1.67329, -1.03417, -1.36675, -0.27411, -1.42661, 0.55532, -0.42481, 0.17903, 0.48698, -1.86464, -0.23194, -1.44193, -0.73227, 0.78827]","[1.08615, 0.43644, 1.07467, -1.06472, -0.99664, -1.00705, -1.05058, 1.10095]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.75412, 0.96259, 0.0907, 0.63777, -1.93096, 1.49657, -0.83085, -0.53893, -0.21482, 0.16365, 1.82232, 0.31928, -0.10214, 1.987, -0.58335, -1.11168]","[1.08871, -1.06888, 1.03841, -1.13708, -1.08375, -1.07909, 1.04916, -1.13333]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.53811, -1.18752, -0.40876, -1.19378, -0.43201, -0.05586, 0.50939, 0.97539, 1.05062, -0.29225, -0.78804, -0.85173, 1.32069, -0.50885, 1.56425, 1.53947]","[1.09083, -1.03987, 1.08973, -1.06051, -0.13238, -1.06471, 1.08168, 1.10561]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.75811, -1.26157, -1.71865, -0.05517, -0.65181, -1.33588, 1.07127, -0.54532, -0.41654, 0.21182, -1.36579, 1.63069, -0.82281, -0.75056, 1.51684, -0.5855]","[1.00386, 0.04344, 0.15384, 0.10998, -1.04093, 1.06735, -0.9696, -0.94492]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[0.58028, 1.84121, 1.25563, -0.71312, -1.08896, 1.21368, -2.26573, -0.04998, 1.16074, 0.6227, 1.75371, -1.2026, 1.45128, 1.4331, -1.72275, 3.18952]","[1.05105, -0.2211, 0.22652, 0.09804, -0.76644, 0.1368, 0.02371, 0.17556]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[2.22354, -0.99703, 0.43278, 0.78236, 0.52296, -0.47241, -1.49418, -0.77969, 1.52071, -1.25529, -0.14963, 1.05727, 0.80026, -1.23344, -1.37085, -1.05083]","[1.01137, -1.05754, 0.09742, -1.05064, -1.07754, 1.01212, 1.03315, -1.05506]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.25, 0.52739, -0.04148, 1.08878, -0.60571, 1.13339, -0.08402, 0.41629, -0.28373, 0.89791, -1.12798, 1.59731, -0.53674, 2.11324, 1.06388, -3.37984]","[-0.27214, -0.16339, 0.04528, 0.15189, 0.16916, 0.33741, -0.96669, -0.76565]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.67255, -1.15917, 1.16828, -0.5946, 1.19912, 0.08513, -0.93791, 0.66204, 1.29721, -2.15384, 0.29002, -0.2918, 0.9898, -1.41227, 0.40134, 1.25802]","[1.07233, -0.03072, 0.23766, -0.94608, -0.22778, 0.32861, -0.21312, 0.95488]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.34363, 0.2456, 1.08584, 0.10271, 0.40016, 2.08286, -0.7057, -0.27651, 0.81551, -0.41282, 1.23249, 1.25278, 1.51279, 1.13526, 0.0254, -1.38949]","[1.02424, -0.11073, 0.04676, -1.00568, -0.18032, -1.03227, 0.00393, -1.0267]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.90941, -0.72861, -0.56573, -0.91531, -2.99018, -1.47877, 1.55079, 1.02074, -0.67694, -1.1768, -1.07526, -1.8136, -1.29028, 0.48823, 0.80736, 0.51882]","[1.06732, 0.15518, 1.0834, -1.03744, 0.31359, 0.10176, 1.08801, 1.0856]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.08023, -1.2161, -0.60271, 1.39443, 1.13488, -1.13406, 0.49333, -1.90572, 1.46861, -1.61965, -0.16281, 1.03091, -0.02203, -1.02441, 0.72066, -1.98054]","[1.09387, -1.05064, 1.10279, -1.08197, -0.40356, 1.0501, -1.04809, -1.10441]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-2.1022, 1.02776, 1.93936, -2.1207, -0.50913, 1.87593, -0.61582, 1.4922, -2.45749, 1.22656, 1.04818, -1.08241, -0.68647, 0.53532, -1.52864, 2.40457]","[1.09116, -1.09869, 1.06921, -1.07166, 1.09324, 1.02824, -1.04879, 1.10738]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.32662, -0.76433, 1.50844, 0.07871, -0.72374, -2.94524, -0.87768, -1.58707, -1.35382, -0.06722, 1.88533, 0.20929, -1.34594, -0.44296, -2.0983, -0.21651]","[1.07282, -1.02854, 1.0327, -1.0882, 1.0207, 1.0201, 1.01415, -1.14021]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.43011, 1.72976, -2.28893, -1.11372, 1.18078, 0.67041, 1.13175, 0.19641, 0.31694, 0.51089, -0.43515, 0.62187, 1.55516, 2.03708, 0.42682, 0.14755]","[1.01457, -0.20553, 0.04586, -0.11286, 0.9564, 1.02844, 1.01844, 1.00348]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.21464, -1.54902, 1.48259, -0.25653, 2.22202, 1.51851, 1.44288, -0.70363, -0.74075, -1.16127, 1.51076, -0.3425, 0.21655, 1.4076, 0.45126, -0.60944]","[1.09192, -1.02327, 1.05707, 1.12521, -1.07384, -1.05292, -1.00003, -1.08228]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[1.7704, 2.04408, -2.07023, 1.42944, -0.75915, 0.67843, -0.3321, 0.36094, -0.41435, 1.37106, -1.61284, 1.40844, -1.22317, -1.31819, -1.5658, 1.96216]","[1.07163, -0.12483, 1.08071, 1.08242, 0.4342, 0.31133, -1.01972, 1.07688]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.09245, -0.47012, -1.17254, -0.87108, -1.08875, 1.14197, -0.34779, -0.52023, 0.05666, -0.63673, 0.19149, -0.76016, -2.33104, 0.3074, -1.30498, -2.08799]","[0.88296, -1.02986, -0.00624, 0.99372, -0.95231, -1.01407, 0.94569, -0.96489]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[-2.41391, 0.6559, 1.49535, 1.05048, -0.28188, -2.12669, 2.22428, 0.52594, 0.07552, 1.73569, 0.5884, 0.93079, 1.37228, -0.69294, 1.35425, 0.5934]","[1.11517, -1.00199, 0.97143, 1.07202, -0.53299, -1.02722, 1.07249, 1.10667]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.32491, 1.56524, 1.70435, -0.78335, 0.33428, -0.92817, 2.14208, -0.9148, 0.56279, 0.65031, 1.40027, -2.07142, -0.61638, -1.20784, 0.361, -1.5956]","[1.12207, -1.08095, 1.08812, 1.10686, -0.5035, 1.08381, -1.03694, -1.09031]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.73569, -1.23851, -0.48094, 1.80562, 0.67059, 1.20232, -0.95212, 1.455, -0.10074, -1.02966, -0.21609, 1.79452, 1.00236, 1.37458, -1.33259, 1.9395]","[1.10106, -1.07697, 1.08566, 1.05998, -1.12116, 1.06804, -1.02333, 1.09972]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.80685, 1.14369, -1.98382, -1.04195, 2.26125, -2.70903, -1.12496, -1.27206, -2.23048, 0.68549, -0.88932, -0.82052, 0.3504, -0.65981, -0.90458, -2.2065]","[1.10631, -1.09833, 1.0704, 1.09855, -1.15217, 1.03692, 1.06186, -1.12705]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.16943, -0.68633, 1.23139, 0.46009, -0.81283, 1.30212, 1.662, 1.15843, 0.1854, -1.00017, 1.20874, 1.07775, -2.10459, 0.92284, 0.72225, 1.64291]","[1.10849, -1.04507, 1.06609, 1.09196, -1.09657, 1.05872, 1.09884, 1.09708]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[1.36843, -0.73237, 0.28719, -0.59575, -1.34037, 1.8522, 0.7489, -1.11965, -0.06223, -0.60401, 0.20896, -1.18999, -0.69004, 1.18126, 1.75922, -1.09389]","[1.09903, -1.02581, 1.07415, 1.11936, 1.11729, -1.04358, -1.00205, -1.09843]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.97304, -0.35528, -0.93187, 0.76165, 1.77105, -1.57833, -1.74785, 1.43374, -1.80055, -0.56732, -2.34087, 1.60189, 1.57076, -0.81551, 0.68518, 1.46055]","[1.03828, 0.93863, -0.06967, 0.96124, -0.60272, -0.8511, 0.27032, 0.94118]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.68463, -0.53729, -2.46768, -0.65079, 1.59271, 1.35292, -0.38012, -0.93051, -1.3511, -0.54788, -1.47355, -2.13583, 1.17495, 0.38624, -0.54697, -1.13465]","[1.08061, -1.01084, 1.05311, 1.10704, 0.95911, -1.05929, 1.07005, -1.11085]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.14288, 0.584, 1.06041, -1.07893, 2.12421, -1.5876, 1.69202, -2.04465, -1.15398, 0.75739, 1.98942, 0.80849, 1.95348, -1.88978, 0.70946, -0.89885]","[1.02927, -0.05429, 0.18159, 0.13098, 1.08951, 1.06941, -0.97295, -0.92414]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[2.70175, -1.5382, -1.69928, 2.68004, -1.02514, 1.10792, 0.39563, -0.04543, 1.99762, -1.40982, -0.33212, 1.63113, -1.3634, 0.55946, -0.64945, 0.9817]","[-0.24055, -0.10228, -0.00984, 0.00232, 0.14297, 0.03588, -1.00261, 0.66995]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[1.30404, -1.22706, 1.55002, 1.25633, 0.67854, 0.25835, 1.74885, -0.89357, 0.6407, -1.63239, 0.31358, 1.82487, 0.87932, 0.2754, -0.49307, -0.74831]","[1.03439, 1.0821, 0.00342, -0.99388, -0.47985, -0.96812, 0.04807, -1.04426]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.66382, -2.50182, -0.91492, -0.50186, -1.8513, 1.40744, -0.17239, 0.715, -1.26087, -1.16193, -1.91628, 0.09304, -0.81722, 1.35252, -1.64522, -1.01377]","[-0.16876, 0.03336, -0.17102, -0.87513, 0.37156, 0.16872, -0.09789, -0.72867]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.66536, 0.81222, 1.41151, -0.52207, 1.13984, -3.19302, 1.00243, 1.2786, 0.49664, 1.75041, 1.03316, -0.95505, 1.49825, -0.59691, 1.14986, 1.78612]","[1.1093, 1.05225, -1.12116, -1.07405, -1.08306, -1.02303, 1.06747, 1.10073]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[0.05486, -0.18799, 0.27184, 0.53845, -1.23258, -0.48103, 0.0264, -0.80769, -0.13461, 0.17847, 0.59707, 0.87359, -0.82761, -1.73014, 0.9908, -1.21271]","[1.12404, 0.25169, -1.07985, -1.10247, -1.0977, 1.08902, -1.04675, -1.10444]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0.25057, -2.13787, 2.31733, -1.42451, -1.75986, 0.75295, 1.5599, 1.98258, -1.17338, -0.47076, 1.01538, -0.77334, -0.58281, -0.10427, 2.01139, 0.84518]","[1.09248, 0.09302, -1.09203, -1.01163, 0.36767, 0.16799, 1.02862, 1.08387]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.39168, 1.3855, -1.1055, -0.79231, 2.75045, -0.85588, -1.05644, 1.061, 1.60465, 1.03268, -1.04207, -0.29913, 1.08334, -0.38747, 0.52176, 1.10993]","[1.01467, 1.07448, 0.24973, -0.87698, 0.00713, -0.97956, -0.00286, 0.98231]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.58537, 1.8411, 1.66088, -2.79069, -1.03083, -1.89515, -0.48578, 0.61005, -1.77063, 0.49503, 0.28658, -1.97, -2.00275, -0.33794, -0.01233, 2.16322]","[1.08556, 1.03536, 1.07409, -1.07041, -1.04908, -1.01664, -1.04758, 1.10243]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.10069, 1.24018, 0.11238, -0.01436, 1.9585, -0.65295, 1.15504, -0.47052, 0.57471, 0.23172, 1.20748, 0.53303, 1.67941, -0.9067, 1.4323, -0.01167]","[1.03165, -0.18398, 0.19844, 0.04925, 1.09983, 1.08468, -1.00074, -0.96939]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.91717, -1.33881, -1.41052, -0.01946, -0.17253, 0.13584, -1.2422, 0.66056, -2.17165, -1.26448, -0.63088, -1.6394, -1.32025, -0.02342, -1.8058, 1.5494]","[1.05679, 0.32748, -1.0111, -1.10322, 0.76689, 0.33768, -1.00867, 1.00902]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0.39277, -0.53423, -0.17952, 0.03855, 1.66901, 1.69201, 0.47881, 1.67729, 0.32894, -0.32089, 1.31212, -0.15826, -0.00989, 0.90824, 0.31466, 1.33222]","[0.75202, 0.38526, 0.03405, 0.00528, -0.02743, 0.97292, 0.99602, 0.92082]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.85481, 0.70372, -0.71573, -1.35818, 0.71273, 0.13228, 1.83589, -1.3345, -0.94561, 0.76934, -1.2592, -0.79656, 0.15394, 1.42849, 1.30684, -0.42025]","[1.1164, 1.10662, -1.0405, 1.113, -1.06851, -1.0648, -1.01978, -1.07953]"
