Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.71459, 0.63453, -1.20584, -1.59901, -0.28431, 2.40847, -1.24988, 0.37215, 2.53864, 1.18931, -0.08575, -0.88241, 0.29673, 1.30069, -1.1232, 1.68355]","[1.08566, -1.08991, -1.07909, -1.02831, 0.57794, 1.06312, -1.05428, 1.06559]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[1.5285, -0.27081, -0.68182, 1.41719, -0.39595, -0.95224, -1.61446, -1.89744, 1.53363, -1.74516, -0.43359, 0.65444, -0.31012, 0.39626, -1.79996, -0.46536]","[1.07803, 0.00092, -1.0404, -1.05373, 0.20027, -0.16254, 1.01014, -1.07377]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.15402, 1.85184, 0.18872, -1.6856, -0.30206, 1.38688, 1.41743, 1.10222, -2.13426, -0.56585, 1.00373, -0.30931, 1.37609, 2.0836, 0.36678, 0.75896]","[1.06648, 0.4403, -1.03514, -1.04519, 0.48189, 1.03954, 1.06347, 1.10653]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.51076, -0.84011, -0.59381, 0.12064, 1.92515, 2.27417, 1.87074, -1.48741, 1.21902, -0.38726, -0.94872, -1.28132, 0.63771, 1.23777, 1.19407, -1.97311]","[1.10006, 0.22551, 0.28038, -0.07941, -1.05503, -1.02478, -1.03159, -1.05909]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-1.08498, 0.51863, 0.9632, 0.97482, -0.96897, -1.13352, 0.20543, 0.804, -0.76133, 0.72189, 2.25378, 1.35748, -1.82208, 0.5904, -1.54828, 0.46528]","[1.05463, 0.01628, 0.02054, 1.00692, -1e-05, 0.03307, 0.06315, 1.02292]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.33137, -0.32328, -1.12735, 1.45628, 0.74835, -0.94175, 0.89363, 0.35615, 1.97379, 0.99536, -0.83837, 1.74325, 0.46711, -0.96962, 0.59016, 1.18366]","[1.1023, -0.37596, -1.06991, 1.0674, -0.99078, -1.01448, 1.06577, 1.08473]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.89909, 1.81039, -0.53891, -1.79519, -1.70797, 0.55337, 1.76128, -1.64702, -1.49162, 1.01575, -0.561, -1.0364, -1.21219, -0.45158, -0.43084, -0.21017]","[0.94308, -0.03387, -0.37257, 0.89655, -0.49633, 0.02611, -0.14541, -0.96466]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.74289, -0.30714, 1.27226, 0.75, 0.87817, 1.1533, -1.78916, 0.45506, 1.59286, -1.15183, 2.75855, 0.99346, 2.47131, 0.52348, -0.72901, 0.81723]","[1.09698, -1.09467, -1.08492, 1.05876, -1.06683, 1.05161, -1.07399, 1.09174]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1.08058, 1.63946, 1.99028, -0.75801, 2.28712, -1.05137, -1.74728, -1.47206, -0.7411, 0.91343, 1.68256, 0.55787, 2.10471, -0.72726, -2.18064, -0.94056]","[1.03805, -0.38676, -0.0829, -0.07554, -1.05652, 1.02707, 1.04208, -1.05077]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.4068, -0.4339, -0.71262, 1.20951, -2.11478, 0.60361, 0.85841, 1.78186, -0.75855, -0.57497, -2.25565, -0.04643, -1.13944, 0.57318, 2.83191, 1.18726]","[1.0719, 0.11586, 0.06272, 0.1641, -1.07519, 1.03788, 1.07224, 1.02852]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.48048, 0.29512, -1.42036, -1.0893, -0.08258, 2.59073, 0.11693, -1.6932, -2.08492, -1.47928, -1.16875, -1.21243, -0.57213, 1.42556, 0.43745, -0.85127]","[1.1016, -0.0384, -1.08475, 1.07329, 1.05527, -1.05421, -1.05835, -1.0895]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.73685, 0.52453, 2.06153, 1.99712, 0.86975, -1.20173, -1.0586, 1.29109, 0.4319, 0.5724, 0.927, 1.13982, -0.1958, -0.8852, 0.14567, 0.37704]","[0.98204, -0.97463, -0.58604, 0.88575, 0.02685, -1.01607, -0.31185, 0.93024]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[2.02065, -2.50179, 1.64448, -0.48975, 2.03146, 1.30823, 0.26937, -2.02256, 1.70144, -0.20045, 0.61989, -0.95926, 1.3508, 1.663, -1.80756, -0.76541]","[0.99439, -1.05679, 0.1397, 1.01399, 0.37706, -0.96227, 0.01189, -0.8785]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.13411, 0.22188, -1.23025, 1.41656, -1.37447, -1.62741, 0.80783, 0.39434, -0.82288, 2.03864, -0.39112, 0.87238, -1.09569, -1.79796, 0.51108, 0.41499]","[1.1027, -1.03863, -1.06558, 1.08314, 1.16576, -1.06831, 1.07979, 1.08917]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.01127, -0.33694, 1.96805, -0.00897, -0.73855, 1.02538, -0.07721, 0.33894, -0.94109, -1.5424, 0.25542, -0.08169, -0.62668, -0.58754, -0.7369, 1.78039]","[1.07009, 0.29548, 1.05386, -1.05404, 0.04676, 0.38223, -1.02902, 1.07456]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[0.37224, 1.64908, 0.94359, -0.29262, -1.52534, -2.42131, -0.96897, 0.18119, -1.22755, 1.11457, 0.72313, 0.6388, -0.19579, 0.10675, -1.20633, -0.61817]","[-0.32612, -0.50843, 0.00586, -0.96486, 0.03556, -0.87047, 0.0662, -0.65941]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.02828, 1.52188, -1.0344, 2.13017, 1.67461, 0.7563, 1.28819, -0.34383, 0.86999, 1.25106, -0.47035, 1.03842, 0.7862, 1.80549, 0.98486, -0.3245]","[1.10438, -1.05179, 1.08443, -1.05766, -1.11627, -1.03379, -1.02988, -1.08322]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.1439, -1.18676, 1.31347, -0.32982, -1.89362, -0.98335, -1.12052, 1.77202, 0.89894, -0.00173, 1.29788, -0.13153, -1.91586, -1.95029, -1.02239, 1.15159]","[1.10013, -1.04962, 1.07681, -1.05285, -0.97967, -0.99508, -1.05485, 1.09929]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-1.39015, 1.62263, 1.69385, 0.99487, -1.65264, 0.97911, -1.29686, -1.26067, -1.07403, 1.26919, 0.93958, -0.08756, -1.07107, 0.58863, -0.39591, -1.83852]","[1.0308, -0.32619, 0.19361, -0.13389, -0.9962, -1.05811, 1.02092, -1.02121]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.34438, -1.1209, -1.62949, -1.28654, 0.56708, -2.33056, 0.85911, 0.0732, 0.65615, 0.36862, -0.93777, -0.21142, 0.75482, -2.03751, 0.44965, 0.37944]","[1.10282, 0.41617, 1.0845, -1.05969, -1.01655, -1.05636, 1.07675, 1.09343]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[-0.58574, -2.04335, -1.14768, 2.09877, 0.57343, -1.07066, 0.43561, -1.46509, 0.38643, -0.27551, 0.06003, 0.68317, -1.10174, -0.44215, 1.18888, -2.0203]","[1.04641, -1.06585, 0.27259, -0.99257, -0.19147, 0.97673, -0.95774, -0.94334]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.93695, 1.0065, 1.41796, -1.38799, 0.76146, 0.9945, -2.39771, 0.7163, 0.53923, 0.60055, 0.12208, -0.59929, 1.15646, 0.52991, -1.21126, 1.43607]","[1.09621, -1.09759, 1.06722, -1.05502, -1.10375, 1.0773, -1.06736, 1.09492]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-0.12337, 0.24758, 1.44125, 0.04995, 0.88145, -1.29112, -1.48882, -1.30684, 0.34991, -1.33558, 0.04018, 0.36381, 0.73518, -0.68665, 0.36449, -0.06971]","[1.01074, -0.37821, -0.17251, -0.9871, -0.79112, 1.00541, -0.07655, -1.0408]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.0174, 1.82881, -0.33871, 1.51643, -0.22163, 0.94039, 0.25942, -1.80214, -1.79274, 0.61776, 0.25764, 0.15655, -1.49458, 0.19244, -1.37777, -1.7065]","[-0.32081, -1.0348, -0.0035, -0.82602, -0.4518, -0.93748, -0.15119, -0.3811]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.73324, -0.78861, 2.13742, -1.16036, 2.25294, -0.56644, -0.7622, 0.66262, 0.94484, -1.17618, 2.12203, -1.26623, 0.98822, -2.83084, 0.22497, 1.01738]","[1.03292, -0.98095, 0.29768, -0.94797, 0.96416, -0.96156, -0.12957, 0.99745]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1.96749, 1.60149, 1.60367, 1.42668, 1.11738, 0.95746, -0.64306, -2.65404, 1.29871, 1.2396, 1.43058, 1.36675, 0.67534, 1.10694, -0.3151, 0.41531]","[1.06369, -0.07077, -0.01597, -0.03965, 0.62278, -0.04775, -0.09544, -0.18702]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.79867, -1.06506, -0.45823, -0.41948, -0.82497, -1.02192, 1.53621, -0.64669, -0.77218, -0.91455, -2.11154, -0.13389, -0.42152, -1.46889, 0.2006, 0.87288]","[1.05767, 0.09188, 0.08281, 0.18665, 0.44751, 0.13794, 0.00138, -0.1586]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.32758, -1.15016, -0.93849, 0.21441, 0.91266, -2.4396, 1.22581, -0.54407, 0.23311, -0.72102, -2.11964, 1.42688, 0.67438, -1.22929, 0.79839, -1.81867]","[1.09384, -1.06812, 1.0811, -1.06499, 1.13184, 1.04084, -1.05008, -1.08653]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-2.0742, 1.00614, 0.32554, -1.11114, -2.13895, 1.74485, -1.80952, 2.99258, -0.03449, 1.63827, 0.69868, -1.39569, -1.21441, 0.41149, -1.50634, 1.46422]","[1.08076, -1.07843, 1.0646, -1.04674, 1.11371, 1.05437, -1.05776, 1.08161]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.3406, -1.52864, 0.62183, 0.08827, -0.91644, -0.34863, -1.04518, -0.6433, -0.15095, -1.89104, -0.15758, -0.63879, -0.48335, -1.16073, -1.15475, -0.81174]","[0.73127, 0.09123, 0.16001, 0.27266, 0.96805, 0.98237, 0.95383, -0.91251]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1.98342, 0.07018, 0.38358, -1.27747, 1.58111, 0.53337, 1.57779, 1.70767, 0.83281, -0.1249, -0.73031, -0.49803, 0.30652, 0.12387, -0.20044, 1.54845]","[-0.12933, 0.0505, 0.12555, -0.83695, 0.13085, 0.98377, 0.20381, 0.57532]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.56413, -1.61728, 1.80003, -1.5076, 1.61164, 1.22046, 1.26138, -0.67782, -1.65685, -1.74485, -0.15356, -1.76555, 1.78525, 1.65116, 2.05468, -0.00825]","[1.03146, -1.04686, 0.11189, 1.04424, -1.11171, -1.06131, -0.9829, -0.99739]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.1917, 1.74697, -0.20126, 0.75157, -0.46762, -2.06061, -1.19703, 1.0202, 0.92291, 1.99977, -0.57503, 1.35823, -0.14153, -0.56427, -0.46592, 0.96799]","[1.07335, -1.0649, 1.07381, 1.0731, -1.14464, -1.06241, -1.0247, 1.08279]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.8177, -1.70697, -0.58529, -1.03137, 0.16587, 0.53866, -0.62173, -0.22624, 0.63638, -1.04463, -1.59198, -1.82788, -2.03809, 0.5436, -1.56077, -1.79822]","[1.10568, -1.06947, 1.08229, 1.06152, -0.60416, -1.06254, 1.0944, -1.09275]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.01172, 0.92696, 1.623, -0.31881, 1.77909, -0.64085, 0.88082, -0.12002, -1.77007, 0.90499, 0.77964, -0.02995, 0.69926, 0.31679, 1.0471, 0.75354]","[0.99778, 0.06089, -0.01614, 0.16332, 0.77707, 0.9654, -0.17465, -0.06651]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.7957, 1.0501, 0.12364, -0.7766, -1.88183, -1.13354, 1.99848, -1.80022, 1.66034, 1.45587, 1.352, -0.51994, 0.47144, -1.4053, -0.03639, -0.00294]","[1.03486, -1.08114, -0.2048, 1.01766, -0.81492, 1.00519, -0.21677, -0.90057]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.57624, 0.0303, -0.68286, 0.17991, 0.30384, -0.21038, 0.10182, 0.99217, -0.7363, -1.98353, -0.03875, 1.48089, 1.66894, 0.14032, -1.38233, 0.48194]","[1.10131, -0.02621, -0.2907, 1.06576, -0.68945, 0.18646, 0.18546, 1.04574]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0.36672, 0.73147, -0.98162, 0.02839, 1.85192, -0.9648, -0.66717, -1.49688, -1.65149, 1.42949, -0.49865, -1.64757, -0.04126, -0.52214, -1.90532, -0.28902]","[0.96062, -0.19015, -0.05683, 0.01598, -0.62148, 0.9235, 0.96943, -1.06684]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.18499, -0.51821, 1.02039, 0.58197, -1.81569, 1.0635, 2.30307, 1.73655, 0.91904, -0.64329, 0.61149, 0.6268, -0.59324, 2.17635, 0.92585, 1.3287]","[1.10215, -1.03861, 1.0878, 1.08258, -1.07162, 1.05594, 1.08688, 1.08321]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[0.89854, 0.27568, 1.32105, -1.48428, 0.16432, 2.36456, 0.41565, -1.2189, 0.86942, -1.42579, 0.46885, 0.06969, -1.116, 1.57962, 0.30612, -1.59587]","[1.00923, -0.09238, 0.19233, 0.14092, -0.11625, -0.99981, -1.02383, -1.00312]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.45953, 0.85299, -1.69392, 0.71533, 1.57719, -0.24542, -0.93518, 0.47306, -0.42065, 0.43692, -1.57255, -0.50364, 2.22154, -0.51524, -0.93443, 1.50396]","[1.01823, -0.61082, 0.49396, 0.17904, 0.91107, -0.98036, -0.98815, 1.0162]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-0.10025, -1.40254, -0.41534, 0.52734, 0.42214, 1.62073, -0.67222, -1.20238, 0.90408, -1.31293, -0.8734, 0.16361, -0.46548, 0.5934, -0.26463, -1.57989]","[1.09495, 1.04391, -1.06991, -1.05399, -0.0132, -1.02746, 1.0373, -1.06208]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.28222, 0.4284, 1.21226, -0.39918, 0.67615, -0.33191, 0.73532, -0.1599, -1.15545, 0.30621, 1.5043, -0.22761, 1.37518, -2.37475, 0.98653, -0.53844]","[1.10169, -1.08447, 1.06687, 1.08491, 1.10749, 1.03786, -1.03859, -1.07791]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.39396, -1.00443, 0.0674, -0.23249, -0.31608, -1.14447, -1.69303, 1.22923, 1.22579, -0.0387, -0.1152, 1.17087, -1.28739, 1.23219, -1.01485, 0.93543]","[-0.30565, -0.20998, -0.00332, 0.05941, 0.67773, 0.19284, -0.90315, 0.45157]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.48913, -2.20284, 1.67101, 0.71049, 0.99105, 1.26399, 0.35134, -0.4694, 0.7928, -2.19022, 0.57221, 0.99319, 1.36536, 0.18556, 0.98525, -1.2921]","[1.09581, 1.06181, -1.0446, -1.06759, -1.12527, -1.04638, -1.06801, -1.09488]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.12584, -0.55444, -0.25151, 0.56987, -1.06078, 1.0455, -1.69211, -0.45157, -0.27443, -1.67617, -0.41044, 1.31986, -1.29057, 1.48489, -1.29297, -0.57716]","[1.10525, 1.05526, -1.08898, -1.0614, -1.14477, -1.04092, 1.06769, -1.06237]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[0.86888, 1.06321, 1.9664, -0.50094, 1.20351, -0.02493, 1.5088, 1.429, 1.25397, 1.53062, 0.66861, -0.38084, 0.22136, 0.08268, 0.65915, 0.39376]","[1.02751, 0.31751, -0.95552, -1.0454, -0.87634, -0.05625, 1.01824, 1.08948]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[-2.22148, 0.17198, 1.49562, 1.44709, -1.07063, -1.77802, 1.00757, -0.71395, -1.39853, -0.45255, 1.3826, 1.10433, -0.13136, -1.6987, 2.57862, -1.07766]","[1.11373, -0.41495, -1.06286, -1.04108, -1.04231, 1.0633, -1.02455, -1.08061]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.62967, -1.37921, 0.71141, -0.27853, -0.97374, 0.75272, 0.88493, 1.59934, -0.71758, -0.57521, 1.15997, -0.53502, -1.76849, 1.81001, 1.17544, 0.53475]","[1.08381, 1.0548, -1.04721, -1.05726, -1.09552, 1.05471, 1.08633, 1.11078]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.09056, 1.35718, -0.98004, -1.59757, 1.40792, -0.38704, 0.69085, 0.63616, 0.71024, 0.94195, 1.27097, 0.88686, 0.98925, -1.91309, -0.26362, 0.81565]","[-0.81312, -0.11666, -0.14152, 0.15787, -0.54033, -0.94515, 0.15615, 0.33412]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.75767, 0.51871, 2.62859, -0.85561, -0.95457, -0.86615, 0.41838, 0.81199, 0.54088, 0.79025, 1.03356, -1.68339, -0.59878, -1.62838, -0.06684, 0.81811]","[1.00065, 1.04496, 0.52153, -1.03895, 0.20274, -1.02843, -0.23249, 1.01631]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.74341, 1.04779, 1.91932, 1.16048, 1.33398, -0.0347, 0.27977, -1.70957, 0.42747, 2.00385, 0.08891, 1.49233, 2.38708, -0.57266, 0.24244, -0.14982]","[1.12318, 1.1045, -1.09375, -1.05485, 1.11981, 1.05597, -1.08066, -1.09763]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[0.18985, -0.83948, -0.53979, -0.94643, -1.95517, 1.54761, -1.12029, 1.42653, -0.7212, -0.60774, 0.17761, -0.52446, -2.11449, 1.24005, -1.23614, 0.94515]","[0.98831, 1.06351, 0.33102, -1.00388, 0.99827, 1.06792, -1.06864, 1.01319]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.95739, -1.20946, 1.19873, -1.90956, -0.05825, 3.10511, 1.39636, 1.14161, 0.27942, -0.64289, 1.30725, -0.36556, 0.02969, 0.97077, 0.5267, 2.29233]","[1.06657, 1.044, -1.04411, -1.04172, 0.89749, 1.03258, 1.06437, 1.09432]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.764, 1.97233, -1.41556, -1.07616, 1.2165, 1.56761, 1.89199, -1.14116, -1.76424, 0.79628, -1.09419, -0.76005, 0.35524, 0.26818, 0.78623, -1.04633]","[1.10021, 1.07036, -1.0803, 1.07772, -1.13918, -1.05064, -1.04723, -1.08675]"
