Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-0.42858, -0.34741, 0.37615, -1.11751, -0.57456, -1.50496, -0.09634, -0.57818, 0.44197, 1.16415, -0.86848, 1.03758, 0.10251, 0.94719, 0.44293, 0.52194]","[-1.20358, 0.07575, 0.53261, 0.76559, -0.63993, 0.75639, -0.79874, 0.87984]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.0958, 0.34887, -0.98548, 1.541, -1.23217, 0.38712, 1.61342, 0.99394, -0.12559, 0.45717, -1.17815, -0.25811, 0.31996, -1.14226, -0.62659, -0.61117]","[-0.98523, 0.77096, 0.67561, 0.67214, -0.3426, 0.97575, 1.03957, -0.95215]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[1.58868, -1.21261, -1.20982, 0.09895, -0.01444, -0.51691, -0.72084, -0.66938, -1.70084, 1.4352, 0.69171, 0.81083, -0.78009, -0.49693, -0.12314, 1.12484]","[-1.01281, 0.42832, 0.77068, 0.95667, -0.66888, 1.09555, 1.05179, 1.0027]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.36878, -0.35559, 1.57502, -1.86568, -2.0776, 0.91761, 0.98414, -0.76334, 0.75307, 0.30666, -0.87186, 0.65507, 1.85039, -1.20113, -0.36015, 0.83267]","[-1.15993, 0.45603, 0.6615, 0.87927, 0.50809, -0.73003, -0.81437, 0.8635]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-0.62437, -1.88526, 1.01752, 0.19484, -0.75868, -0.97744, 0.6385, 0.89841, 1.38031, 1.61413, -1.0768, -1.49867, 0.30707, 0.5816, -1.22024, -0.69293]","[-0.96338, 0.3147, 0.06021, 0.70708, 0.51082, -0.74184, 0.77178, -0.87221]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.91982, 1.16318, 0.8871, 0.12662, 2.48876, -0.65689, -1.02857, -0.99329, -2.59044, -2.01438, 1.24162, 0.58256, -2.9417, -0.53038, 0.73873, 0.13053]","[-1.07308, 0.27447, 0.28684, 0.86914, 0.66318, -0.75693, 0.79254, 0.91558]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.81522, 0.05545, -1.4006, 0.30084, -1.7941, 0.20479, -1.37675, 1.32435, 2.15787, -1.13679, 0.29347, -0.15312, 1.05495, -1.46972, 1.3802, -0.58497]","[-0.86316, 0.12891, 0.68722, 0.80427, 0.92917, 0.90424, -0.83273, -0.8944]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[2.09292, -2.45751, 1.97436, -2.56164, 0.37686, -1.29925, 1.04174, -1.21923, -1.19304, 0.54428, -1.79481, 1.75294, 0.46745, 0.25939, -0.27045, 1.06496]","[-1.10045, 0.0351, 0.45829, 0.84437, 0.90859, 0.85046, -0.80598, 0.85867]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[0.20872, 0.43154, 1.7574, 1.15033, 0.6459, -0.40181, 1.64993, -0.68902, -0.91675, 0.85049, -1.3224, -0.07234, -0.05912, -1.00708, -0.76331, -0.49093]","[-1.11681, 0.84002, 0.86682, 0.86681, 0.98478, 1.02374, 0.97175, -1.03164]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-1.29373, -1.30644, -1.98412, 0.03525, -0.99606, -1.02472, -0.97664, -1.06018, 0.99669, -0.09764, 1.61244, 1.05469, 1.80794, 0.97394, 1.69934, 0.13806]","[-1.07497, 0.39233, 0.73976, 0.97571, 0.66232, 0.86768, 0.85938, 0.8929]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.02156, 2.92165, 0.17877, -1.66577, 1.71903, 0.65835, 0.60589, -1.44615, -0.83382, 1.84594, 0.16621, 2.0775, 0.71304, 1.31189, 0.71825, -1.70381]","[1.08159, -0.32999, -0.54124, -0.81444, -0.3798, -0.75032, -0.79556, -0.92992]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.22998, 0.58576, -0.95113, 0.51831, -2.12555, 1.71492, -1.07077, -1.04144, 0.52353, 0.6955, -0.52482, 0.91579, -0.45894, 1.44178, 0.30093, -0.58256]","[0.71761, -0.12306, -0.20644, -0.66798, -0.4262, -0.75223, 0.7928, -0.86717]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.66197, -0.90857, 0.96005, 0.89101, 1.57621, -1.42161, 1.32644, 0.58137, -1.1406, -0.17225, 1.06247, 0.04848, 1.70764, -1.26166, 1.90028, -0.16048]","[0.72584, 0.20758, -0.3854, -0.85871, -0.5768, -0.76471, 0.69541, 0.84249]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.54771, -2.0254, 0.52025, 1.20817, -1.57974, -0.01259, 1.54463, -0.0692, 2.53785, -2.03454, 2.13099, 0.95111, -1.48298, -1.05867, 1.63775, -2.23695]","[0.69811, -0.42367, -0.64587, -0.7864, -0.48903, 0.75091, -0.85577, -0.86907]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.54167, 1.67272, -0.02647, -1.66165, 1.39951, 0.49056, -1.83076, 1.10945, -0.50285, 0.4703, -0.80844, -1.92466, 1.31838, 1.13553, -0.86154, 1.68203]","[0.86557, -0.44017, -0.4463, -0.83523, -0.67958, 0.76111, -0.82399, 0.82901]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.62769, -0.18735, -1.37231, 1.8191, 1.31262, -3.34762, 0.16076, -1.38662, -1.49616, -0.18883, 0.01518, 0.77982, 1.6147, -0.73887, -1.92165, -0.80579]","[1.03601, -0.60469, -0.32764, -0.8452, -0.65931, 0.83731, 0.76937, -0.87113]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[0.07263, 0.82231, -0.16845, 0.20152, 1.46134, 0.69719, 0.39879, -0.34569, -1.22225, 0.85948, 0.97021, 1.29524, 0.41921, 0.74668, -1.67827, -1.15154]","[0.8621, -0.27937, -0.10387, -0.77651, 0.76352, -0.77246, 0.79796, -0.88098]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.70863, -1.57358, 1.25043, 1.84532, 0.81989, -0.8909, 1.3741, 0.23849, -1.83603, -1.3494, -0.19862, 2.38581, 1.35719, -1.71594, 2.60303, -2.04073]","[0.76304, -0.6067, -0.57449, -0.83235, 0.93657, 0.75951, -0.83174, -0.87105]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-0.19382, 1.20265, -0.47456, -0.14963, -0.53733, -0.29397, -0.20002, 0.39796, 1.57247, 1.71888, -1.0288, -2.37465, -1.69095, 1.17219, -1.54725, 0.39499]","[0.90851, -0.37507, -0.43557, -0.87554, 0.89335, 0.82246, -0.81381, 0.85679]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[0.89133, -2.42341, -1.99617, 0.85608, -0.55023, -0.92915, -1.3511, -0.2532, 0.50149, -0.46881, -1.17723, 1.56752, -1.64562, 0.36416, -1.80012, -1.67925]","[0.95056, -0.44731, -0.26931, -0.68382, 0.16308, 0.85837, 0.74307, -0.86978]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0.02463, 0.05381, 1.15038, -1.84558, 1.09995, 1.11287, -0.02648, 1.12317, -0.82634, 0.89753, 0.32065, -0.30081, 0.15791, 0.56433, 1.11208, 0.98862]","[0.95849, -0.36622, -0.42972, -0.78076, 0.11757, 0.69307, 0.66686, 0.82684]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.35193, -0.79989, -0.28362, -0.51058, 1.17837, 1.00347, 0.71903, -1.11118, 0.76155, -1.64805, -0.89975, -1.74534, 0.46315, 1.54924, 1.28395, -0.348]","[1.13764, -0.6919, -0.8037, 0.94393, -0.36636, -0.8156, -0.83227, -0.87967]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-1.74646, 1.28734, 0.45025, 0.17377, -1.28136, -1.01003, 0.6995, 0.62564, -1.02409, 0.55395, 2.21035, 2.7262, 0.39379, -1.51272, -1.15507, 0.95911]","[1.31945, -0.6625, -0.77798, 0.94524, -0.49762, -0.77966, -0.79933, 0.86601]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.0051, 0.78583, 0.55112, 0.09144, 0.72366, -0.26402, 1.77797, 0.66565, 2.25813, 0.49241, -1.12113, 1.13644, 2.14564, -1.44821, 0.84581, 1.5332]","[0.90183, -0.00236, -0.7568, 0.69286, -0.6093, -0.8145, 0.65381, 0.86048]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.62003, 0.56856, -0.46634, -0.02337, -0.40364, -1.67914, 1.26362, -0.21873, -1.30149, 1.44233, -1.14944, -0.82825, -0.67231, -1.9559, 1.39214, -1.90266]","[1.2283, -0.174, -0.19516, 0.80527, -0.71955, 0.76809, -0.86435, -0.85949]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[2.002, -1.00649, 1.14909, 1.37016, 0.71474, 1.53428, -1.47753, 0.61582, 1.42857, -0.37094, 2.12853, -0.21073, 0.79681, 0.36954, -1.74147, -0.26257]","[1.32403, -0.38582, -0.36956, 0.87757, -0.62749, 0.70068, -0.81943, 0.83333]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.63498, 0.47576, 0.32084, -0.41691, -0.19391, -0.4046, -1.6753, -0.31355, 1.3427, 0.98967, 0.99204, -1.44372, 0.247, -2.25797, -1.13889, -1.56622]","[1.09685, -0.37446, -0.28016, 0.72121, -0.39243, 0.86568, 0.77583, -0.82946]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.30071, -0.72503, -1.22666, 1.39266, -1.55152, 0.96683, 1.47447, 1.49812, -0.6995, -1.2664, -0.56078, 0.76062, -0.04115, 1.72994, 1.7969, 1.0424]","[0.98326, -0.16361, -0.48586, 0.65667, -0.6197, 0.75168, 0.7016, 0.82232]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.0065, -2.26638, -0.72668, -1.38805, -1.45526, 0.98274, 1.0446, -0.9417, -1.3184, -0.82446, -1.48779, -2.1561, -0.88112, 1.72656, 1.35109, -1.88228]","[1.11318, -0.3535, -0.78553, 0.95188, 0.6581, -0.82467, -0.83163, -0.88132]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[0.61583, 1.10578, 1.49325, 0.25062, 0.10019, -1.07995, 1.37502, -0.04055, 0.88201, 0.25092, 2.12414, 0.55947, 0.7543, -0.41385, -0.86384, 0.93351]","[1.3397, -0.34584, -0.60607, 0.95874, 0.56634, -0.83264, -0.81271, 0.83]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.11646, -0.55654, 0.87562, -0.88569, -0.46441, 1.17337, -1.25293, 0.01582, 1.643, -1.27767, 1.06088, -0.98041, 1.71672, 1.19293, -2.94226, 0.00813]","[0.72016, -0.59844, -0.18976, 0.71055, 0.58773, -0.78559, 0.80208, -0.89108]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.28705, 1.1247, -1.27432, 0.74857, -1.03947, -0.71833, 1.67811, 1.81098, -1.17898, 1.40603, -1.69001, -0.27594, -2.28145, -2.41935, 0.90732, 0.31651]","[0.71619, -0.24539, -0.48221, 0.63246, 0.71058, -0.78813, 0.69107, 0.84901]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.84405, -0.79968, -0.51028, 0.52375, -2.58605, 0.69479, -1.60365, 1.42781, -1.4147, -0.61435, 1.71673, 0.70232, -0.68986, 0.48854, 0.03575, 0.28766]","[1.10975, -0.6062, -0.40118, 0.93926, 0.89451, 0.78858, -0.81619, 0.82744]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.60339, 1.64911, 1.00887, -1.72948, -2.25205, -0.17044, -0.86296, -1.60915, -1.13864, 1.23919, 1.63299, -1.39508, -1.8655, -0.35049, -0.7068, 0.50043]","[1.07055, -0.39342, -0.31124, 0.83838, 0.81961, 0.8772, 0.75557, -0.79486]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.84025, 0.82036, -2.25425, 0.00575, -0.04273, 1.17536, 2.3232, -2.26889, 1.29234, 1.37212, -0.62918, 1.43965, 3.08474, -0.785, 2.16228, -0.74776]","[0.95666, -0.49587, 0.68542, -0.77891, -0.39149, -0.77624, -0.80963, -0.95439]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.49374, -1.25887, 1.18838, -0.23826, -2.04088, -1.49358, -1.39274, 0.70515, -1.02219, -0.11271, 0.92366, -1.18092, -0.7404, -1.29774, -0.93745, 0.11212]","[0.89522, -0.03938, 0.79848, -0.77328, -0.32638, -0.72834, -0.78154, 0.89964]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.89466, 1.16362, 1.14226, 1.20902, -1.51828, 0.3307, -3.00246, -0.93248, -1.13029, 1.80009, 1.80767, 1.19263, -0.76915, -0.45918, -1.17964, -1.69615]","[1.00708, 0.05168, 0.40791, -0.69817, -0.2524, -0.62304, 0.79528, -0.8492]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.86562, -2.02336, -0.62682, -1.14139, 0.59742, -0.96148, 1.09281, 0.82824, 2.12588, -1.26902, -1.68098, -0.61651, 0.71867, -0.84966, 1.55532, 1.40155]","[0.9146, 0.31217, 0.36006, -0.85152, -0.34079, -0.64675, 0.69334, 0.85578]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.77279, -0.05421, -0.64266, 2.09324, -1.24085, -1.18405, 2.29436, -1.1063, -0.47483, -0.92547, -1.3046, 2.50939, -0.14201, -1.76679, 1.40238, -0.27409]","[0.9924, -0.06927, 0.01337, -0.59894, -0.55236, 0.72777, -0.88229, -0.89026]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[-0.46119, 1.08292, -0.27267, -2.38965, 0.71232, 1.92631, -0.54819, -0.04937, 1.08662, 1.245, 0.80225, -0.45352, 0.13175, 1.23299, -0.95227, 1.24325]","[1.03967, -0.16383, 0.23112, -0.85493, -0.61723, 0.72431, -0.87117, 0.82981]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.14834, -0.46774, 0.30264, 1.7339, 0.0767, -1.04325, -0.77921, -3.08048, 0.33793, -1.38064, 0.22696, 1.50456, 0.76864, -2.09724, -1.45092, -0.9]","[1.1701, -0.52009, 0.60195, -0.70581, -0.46376, 0.85376, 0.77637, -0.86968]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.83251, 1.04817, -1.14384, 0.17115, 0.01823, 1.25316, 0.91729, -1.07497, -1.27898, 0.90415, -0.85237, 1.09062, -0.63231, 1.14686, 1.64404, -0.70673]","[0.80862, -0.32967, 0.43964, -0.8021, 0.62358, -0.79242, -0.828, -0.90283]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.74346, -0.72537, -0.11576, -1.6701, 0.56794, -0.46787, -0.46604, 0.28241, 1.25958, -1.74862, 0.6068, -0.57771, 0.54657, -0.54233, -0.99277, 0.75517]","[0.94101, -0.07558, 0.58442, -0.87097, 0.50881, -0.77011, -0.80255, 0.85059]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.38354, 0.76086, 1.63549, 1.0185, 0.66247, 1.02286, -1.53075, -1.39464, 0.99195, 1.54515, 0.46196, 1.52533, 0.02609, 0.42744, -0.8582, -1.09499]","[1.05516, 0.02965, 0.32666, -0.68348, 0.66825, -0.70355, 0.81886, -0.9098]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-2.82738, -0.34147, -2.00416, -0.02288, -2.07998, -1.06934, 1.08583, 0.0398, -1.10837, -1.4333, -0.58136, -0.84759, -2.01619, -2.57532, 0.63175, 0.82362]","[0.99723, 0.26892, 0.29084, -0.81873, 0.83973, -0.68452, 0.73288, 0.82798]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.82462, -2.73421, -0.88641, 0.11393, 0.45872, -0.97212, 1.13268, -0.89043, 1.54182, -1.30855, 0.12972, 0.64239, 0.66539, -0.39929, -0.80654, -0.062]","[0.71138, -0.49483, 0.16845, -0.82917, 0.97808, 0.75639, -0.85084, -0.90686]"
