Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-0.2864, -1.20607, -1.53305, -1.4432, -0.30086, 2.64776, 0.01187, 0.9221, 0.43021, 1.29373, -0.55273, -1.05649, -1.40473, 1.20788, -0.81306, 0.39128]","[0.80893, 0.26831, -0.16875, -1.02252, 0.49397, 0.97518, -0.21144, 0.9243]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[1.34656, -1.14022, -1.71277, 1.39738, -0.7166, -1.24362, -1.1673, -0.86215, 1.2478, -0.64338, -1.38092, 1.98395, -0.58392, 0.08055, -1.20229, -0.40313]","[1.07415, -0.77873, -0.998, -1.03948, 0.82713, 0.08447, 1.00695, -1.06618]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.86518, 0.65984, -0.436, -1.69792, 1.1828, 0.89659, 1.13806, 1.37521, -0.23349, 1.77581, 0.46793, -0.752, 0.38293, 0.96308, 0.60079, 1.24074]","[1.0553, -0.93827, -0.84373, -1.07689, 1.06476, 1.02686, 1.07571, 1.09827]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.19063, -1.11285, -0.88754, -2.30301, 1.22723, 1.59022, 1.33402, -0.65824, 0.95026, -1.57601, -1.04599, -1.09064, 1.12532, 1.0723, 0.79228, -2.60446]","[1.08281, -1.07024, -1.06599, 1.04988, -1.13171, -1.07451, -1.03697, -1.08529]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.68391, 1.48242, 0.43587, 2.16202, -0.47448, -1.33927, -0.92606, 1.14561, -0.03618, 0.01268, 0.88414, 1.97305, -0.48586, -0.74722, -0.4195, 0.43092]","[1.0774, -1.07523, -1.08031, 1.03921, -1.16188, -1.06771, -1.08221, 1.0835]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[1.7949, 0.98966, -1.44014, 0.95201, 1.41922, -1.1389, 1.58148, -0.76501, 1.87043, 2.02814, -0.62536, 0.69886, 1.24902, -1.59268, 1.03475, 1.89118]","[1.04753, -0.76273, -0.64818, -0.01846, -0.869, -0.04399, -0.0758, -0.01984]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.38109, 0.52004, -1.37751, -0.70987, -1.49583, -1.78239, 1.37279, -2.34455, -2.20078, 1.70334, -0.05009, 0.51935, -1.03507, -0.8641, 1.20031, 1.08018]","[0.87509, -0.77347, -0.56681, 1.04309, 0.13177, -0.16053, 0.11152, 0.86581]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[1.243, -0.20942, 0.20246, 1.13618, 1.59534, 1.31038, -0.82822, 1.07245, 0.03453, -0.24532, 1.94033, 2.06005, 0.81745, 1.96425, -1.53582, -0.02845]","[1.05849, -0.60046, -0.53756, 0.3129, -0.90139, 0.26571, -0.40824, 0.27223]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.4812, 0.57303, 1.74552, -1.43707, 1.66305, -1.21708, -2.8157, -1.08221, 0.9705, 1.70053, 0.85125, -1.80376, 1.09443, 0.50911, -1.46676, -0.79819]","[1.04758, -0.90454, -1.04075, 0.99353, -1.07535, 0.17159, 1.01528, -1.07241]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.28375, -0.23635, -2.06731, 1.57378, -0.50869, 1.78883, 0.68331, 0.8224, -0.44421, -0.14392, -0.16178, 1.08161, -0.98859, 1.85109, 0.85141, 0.71768]","[1.10384, -1.06112, -1.09331, 1.09739, -1.14258, 1.07193, 1.09212, 1.09456]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.15374, -1.13487, -0.78262, -0.95638, -0.3466, -0.08, 0.34324, -0.92301, -0.42917, -2.91796, -0.37292, -0.17184, -1.3855, 1.25297, -0.06115, -1.21854]","[1.0552, -0.15779, 0.13489, 1.04891, 0.62678, 0.35905, -0.2147, -1.05399]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[2.51563, 1.12775, 1.35001, 1.97539, 1.03492, -1.14291, -0.80146, 1.5267, 0.34529, 1.37752, 0.9691, 0.51524, 0.92458, -1.26498, -2.09321, 1.52553]","[1.0784, -1.07757, -1.08931, 1.04572, 1.03993, -1.09754, -1.10534, 1.08208]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.98734, 0.43835, -0.08792, -0.84526, 0.91079, 0.01887, -0.28224, -0.48276, 1.47178, -1.12455, 0.28421, -0.66559, 2.03648, 1.34414, -0.62757, -0.82522]","[0.98634, -0.4006, -0.82284, 1.04497, 1.08861, -1.07515, 1.01853, -0.99637]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.62485, 0.79788, -0.65296, 0.39121, -0.29319, -0.93087, 0.24058, 1.02356, -0.4025, 0.61982, -0.69593, 1.12956, -1.98547, -1.42875, 0.73454, 1.73967]","[1.10225, -1.08618, -1.10637, 1.06079, 1.11184, -1.08982, 1.07952, 1.09227]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-2.93109, -0.20266, 1.35011, 1.06569, -0.78224, 0.58025, -0.98917, -0.07798, -1.58419, -1.47763, 1.28468, 1.03259, -1.40235, 1.05436, -0.06838, 0.52093]","[1.01673, -0.62916, -0.68028, 0.20591, 0.99591, -0.13391, -0.01053, 0.61437]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.70156, 1.98851, 1.41825, -1.96344, -2.64169, 0.25688, -1.64652, -1.76365, -1.39463, 0.24812, 0.45696, -0.93299, -0.31311, -0.49497, -0.09245, -0.1854]","[1.04458, -0.38035, -1.05696, 1.0254, 0.8997, -0.12248, 0.98001, -1.1057]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[1.37249, 0.84335, -0.96088, 0.40173, 1.98595, -0.18194, 1.25733, -0.45445, -0.65118, 0.76783, -0.99931, 0.36708, 0.57661, 0.76168, 2.22076, -0.38033]","[1.04433, 0.45934, 1.05286, -0.97523, 0.21269, 0.06008, -1.03506, -1.07821]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.05453, -0.25679, 0.45632, -1.07024, -0.95321, -0.01561, -0.47236, 1.07822, -0.96959, 0.28278, 1.553, -0.48074, -1.3788, -1.90708, -0.16933, 0.53755]","[1.06863, -0.45608, 0.95704, -1.0558, -1.00024, -1.05259, -1.07919, 1.06623]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.0739, -0.3732, 0.25251, 1.79402, -0.51565, 1.23413, -0.85072, -0.03873, -2.25409, 0.10787, 0.21163, 1.55299, -0.59578, 1.22026, -0.89999, -0.60367]","[1.09035, -0.7513, 1.07351, -1.05434, -0.95852, -1.0393, 1.02773, -1.04627]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[1.15442, -0.78328, -0.44071, -1.19302, 0.18067, -0.56426, 0.72006, 0.94601, 0.54001, -0.27743, -1.06749, 0.15276, 0.48449, -0.89785, 0.51903, 1.50877]","[1.02858, -0.74612, 0.8369, -0.16012, -0.99076, -1.09656, 0.99363, 0.98112]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-1.58684, -0.97943, -1.71025, 1.96392, 0.26688, -1.99813, 2.17522, -1.03825, -0.87559, -1.4915, -0.6707, 1.26051, -1.59725, -2.19947, -0.04389, -0.74094]","[0.95462, -1.01307, -0.31496, -1.05699, -0.74409, 1.00706, 0.08926, -1.04227]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1.71615, 0.20371, 0.83189, -0.53688, 0.80194, 0.51372, -1.99145, 1.31012, 1.59535, 1.01173, 0.7518, -0.34094, 0.85531, 0.3647, 0.31547, 0.1528]","[1.02392, -1.03829, 0.79939, -1.04996, -1.00744, 1.04024, -0.18305, 1.04536]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[0.85795, -1.55644, 0.06992, 2.40403, 0.58519, -0.59368, -0.25451, -0.16201, 0.50216, 0.19515, 1.65355, 1.3686, 0.66989, -0.77471, -1.34641, -0.04035]","[1.06759, -0.83054, 0.9916, -1.11258, -1.0853, 1.04357, 1.03816, -1.13532]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-0.34218, -0.21419, -1.82926, 1.47099, -1.38806, 1.03842, 2.26406, -2.16422, 0.34953, 0.46086, -1.53463, 2.81392, -0.64607, 0.85476, 0.7467, -0.31591]","[1.03509, 0.06089, 1.0453, -0.92797, 0.93839, -0.9047, -0.93826, -1.03187]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[1.68863, -2.88179, 1.52882, -1.42642, 3.00125, -1.21182, -0.89824, 2.59746, 1.88136, 0.06879, 1.23009, -0.49864, 0.92083, -0.85023, -0.70298, 1.81236]","[1.05888, -0.32393, 1.00025, -1.07639, 1.04647, -1.06804, -1.08304, 1.08934]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[2.15082, 1.18385, 1.55767, 0.86079, 1.20343, 0.46278, 0.12141, -1.34073, 0.10205, 1.16783, 1.15375, 0.86827, 0.89755, 0.92282, -1.02654, -1.24382]","[1.04885, -1.02153, 0.74707, -1.04898, 0.81864, -1.07001, 0.1025, -1.0677]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.67933, -1.61173, 0.23871, -0.97634, -1.32263, -0.70947, 1.01789, 1.33926, -0.39397, -0.05833, -1.63059, -2.25064, -1.59298, -1.08589, 0.43971, 0.52963]","[1.0637, -1.04279, 0.87054, -1.05672, 1.00551, -1.09453, 1.09328, 1.04915]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.16952, -1.15241, -1.54411, 0.26582, 2.02785, -0.70269, 0.8934, -1.56631, 0.07296, -1.72542, -0.91211, 1.46728, 0.28165, -2.67208, 1.60626, -1.86012]","[1.06961, -1.09531, 1.11485, -1.07928, 1.10924, 1.05843, -1.07345, -1.10924]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.03156, 1.09683, 1.10724, -0.65689, -2.09202, 0.89423, -1.14644, 1.28185, -0.83727, 2.00544, 0.67977, 0.45803, -0.58814, 0.53402, -2.05674, 0.63741]","[1.03723, -0.60747, 0.82869, -0.40841, 0.97163, 1.02671, -1.04069, 0.99379]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.43639, -0.21868, 0.75599, 1.87351, -0.85576, -2.30567, -1.39368, -0.46179, -1.56521, -2.00866, 2.06044, 1.93889, -1.75877, 0.05445, -1.78958, -0.73987]","[1.08191, -0.65039, 1.05194, -1.0213, 0.91544, 0.21242, 1.05324, -1.08814]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.19765, 1.53085, -0.24688, -0.38931, 0.41511, 1.71162, 0.53279, 0.80412, 0.56542, 1.47296, -0.57408, -0.21858, 1.37416, 2.11893, 0.93426, 0.63524]","[1.08595, -1.07447, 1.09073, -1.08568, 1.12649, 1.03781, 1.06794, 1.07758]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.287, -0.97064, 0.96996, -2.51571, 0.32696, 0.93506, 0.36152, -0.47108, -1.21807, -0.27805, 1.52572, -0.72263, 0.28979, 0.57349, 0.91153, -0.86098]","[1.0802, -1.06518, 1.16348, 1.07154, -1.1295, -1.06294, -1.00033, -1.08056]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.44698, 2.04639, -0.84015, 1.22635, -1.31221, 0.19888, -2.01249, 1.03961, 1.06501, 1.94362, -1.43042, 0.85914, -1.21497, -1.84624, -1.34998, 0.68883]","[1.07187, -0.81041, 1.06439, 1.02445, -1.06369, 0.10246, -1.06315, 1.07388]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.41577, -1.21369, -0.64667, -1.43673, -0.51942, 0.49069, -0.10815, -0.56678, 1.80597, -1.06098, -0.46872, -2.50288, 0.98762, -1.09391, -0.59871, -1.13351]","[1.08424, -0.15139, 1.09169, 1.06131, -0.98742, -0.15176, 1.05575, -1.12061]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.80242, 1.8046, 0.82583, 1.21949, 0.56977, -1.48251, 1.69154, 1.9013, -0.46973, 0.68088, 1.35479, 0.33118, 0.11304, -1.1342, 0.93886, -0.74283]","[1.07443, -0.66123, 0.78214, 0.24032, -0.91526, -0.25051, 0.31305, -0.10083]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[0.37717, 1.36347, 0.89999, -0.94447, -1.42362, -1.59614, 1.13244, -1.45949, 1.30554, 2.65156, 1.06059, -0.29734, -1.39096, 0.30272, 1.64144, -2.07812]","[1.08169, -0.72949, 1.10636, 1.06729, -0.74833, -0.00552, -1.04406, -1.10516]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.97492, -1.04923, -0.8672, 1.96889, 1.07289, 1.92767, -1.22738, 0.39923, -0.92363, -1.61273, -0.25127, 1.81667, 1.91127, 1.13504, -1.24255, 1.58827]","[1.11175, -1.08535, 1.10265, 1.11843, -1.10578, 1.08666, -1.07889, 1.10561]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.10562, 2.20688, 0.0105, -2.52576, 1.95082, -0.56722, -2.3521, 0.2213, -0.63953, 0.75557, -1.9462, -0.15362, 1.65647, 0.03723, -0.30593, -1.18465]","[-0.33202, -0.27289, 0.30987, -0.29505, 0.10917, -1.00174, 0.11216, -0.67756]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.94097, -0.03112, 1.86355, 1.7853, -0.9943, 0.35841, 1.28465, 0.51262, 0.18205, -1.01554, 0.39118, 1.1381, -0.16903, 0.53071, 1.10403, 0.5701]","[1.09543, -1.0742, 1.11412, 1.08709, -1.10918, 1.05058, 1.0884, 1.06756]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[-0.08624, -1.42281, 1.38221, -1.40132, -0.00192, -0.13689, 1.28696, -0.88643, 0.3028, -2.25562, 1.19339, 0.18352, -0.68897, 0.3387, 2.07165, -1.03576]","[0.88741, -0.81656, 0.63612, 0.56304, -0.70664, 0.3499, -0.85493, -0.89857]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.42076, 1.50847, -0.03963, -0.31001, 1.07726, -2.77686, -2.00718, -0.80199, -0.43129, 0.64459, -0.22962, 1.22469, 1.09916, -0.73021, -1.30767, 0.92197]","[0.41572, -0.74091, 0.74559, 1.01648, -0.45914, 0.03696, -0.03383, 0.65181]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.90225, -0.74633, -1.2532, 0.80758, 0.08536, 1.40854, -0.85504, 0.14281, -0.60493, -0.89017, -0.4351, -2.33256, 0.44398, 0.32842, -0.77325, -0.77078]","[0.91835, -0.48347, 0.75999, 0.80715, 0.03824, -0.11367, -0.15227, -0.29902]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0.34554, 1.77934, 0.31153, -1.68566, 0.97506, -1.48478, 1.45885, -1.72558, -1.84339, 1.60697, 0.50533, -0.17588, 1.59073, -0.42487, 0.57054, -0.87426]","[1.0611, -1.05043, 1.06125, 1.05909, 0.94895, 1.06986, -1.02451, -1.10206]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.50217, -0.39745, -1.67605, 0.91763, -1.07349, 0.89136, -1.66498, 3.06963, 0.41862, -0.36019, -2.32615, 1.89716, -0.92295, 2.1912, -1.55513, 0.95302]","[1.07478, -1.10123, 1.09052, 1.07371, 1.08527, 1.0846, -1.05905, 1.08421]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.96844, -0.80427, 0.97586, 0.45844, 1.11187, 0.45392, 0.6684, -0.26103, 1.83567, -1.90859, 1.70712, 1.91922, 1.0263, 1.06056, 0.55737, -1.54518]","[1.08559, 1.06485, -1.12124, -1.09333, -1.10989, -1.07263, -1.07332, -1.10196]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-2.66316, -0.82665, -1.32047, 0.16511, -1.2636, 0.55551, -0.30577, -1.43552, -0.82446, -0.957, -0.74878, -0.49454, -1.25739, 0.9948, -0.83772, -1.81013]","[1.05806, 0.91176, -0.75831, -0.09761, -1.01349, -1.06113, 1.02009, -1.03158]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.14297, 0.67762, 0.72769, -1.31216, 0.6851, -1.2237, -0.1132, 0.19395, 2.09738, 2.59146, 0.88413, -1.67727, 1.70017, -2.19477, 0.46706, 1.63874]","[1.02825, 1.05794, -0.76839, -1.06481, -0.89894, -1.07069, -0.21191, 1.05656]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-3.49266, 0.67356, 0.62129, 0.94729, -1.41847, -2.28007, 0.63828, -1.42761, -0.93588, 0.00482, 0.60463, 2.48576, -1.87967, -0.48091, 0.7934, -0.69451]","[1.09761, 1.12594, -1.08023, -1.05519, -1.10858, 1.06123, -1.0526, -1.1055]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.28009, -0.08775, 0.61043, -1.72943, -0.89452, 2.11935, 1.06858, 0.38693, -2.11586, -0.89079, 0.89524, -0.42597, -1.53594, 0.43065, 0.72197, 0.65968]","[1.07047, 1.0662, -1.07099, -1.06003, -0.98473, 1.02687, 1.07826, 1.07454]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[2.30927, 0.20909, -0.6325, -0.5448, 1.24707, -0.87477, -1.55348, -0.27206, 1.67888, 1.07315, -0.84612, -0.54701, 1.21832, -0.99139, -0.91678, 0.78051]","[0.99877, 0.7619, -0.71901, -0.16444, 0.95517, 0.05898, -0.05593, 0.03594]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.98946, 0.86491, 0.96396, -1.08076, -0.57866, -0.10528, 0.59708, 1.2763, -1.30107, 0.68684, -0.3783, -0.52258, -0.5448, -1.68705, 0.99045, 1.56087]","[1.02252, 0.92818, -0.65002, -0.99227, 1.01112, -1.05399, 1.04696, 1.01677]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.28101, 0.47855, 0.17875, 1.46145, 0.85278, -0.2453, 2.19735, -1.91282, 0.85888, 0.24824, 0.79011, 1.31613, 1.09168, -0.86318, 0.60588, -1.1418]","[1.0918, 1.09603, -1.10354, -1.08571, 1.0476, 1.05851, -1.09135, -1.1257]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.77164, -2.21918, -2.05555, -0.67161, -2.05559, -0.60523, -0.75129, 0.5767, -0.67524, -1.4712, -0.29159, 0.01204, -1.24545, 1.8028, 0.4454, 1.16879]","[0.47443, 0.46366, 0.29877, 0.25883, 0.66015, 0.23348, 0.35606, 0.93996]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.49049, -1.09689, 2.61105, -1.40915, 1.13227, 1.13317, 1.40099, 2.41874, 1.11379, -0.19456, 1.93432, -0.59638, 1.26708, 0.02564, 0.19018, 0.83314]","[1.08477, 1.0589, -1.09702, -1.09461, 1.12998, 1.04236, 1.08137, 1.11146]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-3.0423, 1.60229, -0.27455, -0.50258, 0.49572, -0.018, 1.22599, -0.48273, -0.34457, 0.61997, -1.25298, -1.34176, -0.057, 1.27735, 1.68194, -0.20668]","[1.07689, -0.61523, -0.51893, 1.04436, -0.69973, 0.26257, -1.01773, -1.08742]"
