Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2826,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.76695, -2.11352, 0.12653, 1.35935, 0.29843, 0.90195, -0.97565, -1.9096, 1.22025, 0.31474, -0.2793, -0.82773, -0.22888, -1.64259, 1.02134, 1.3432]","[-1.08942, 1.04147, 0.91838, -1.05429, 1.1254, -1.09107, 0.96072, 1.08353]"
2827,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-0.53232, -0.05792, 0.57419, 1.80868, -1.10128, 0.00601, -1.3736, -0.91253, 1.62648, 0.61339, 0.5937, -1.13978, 1.29415, 0.82314, 0.19872, 1.07767]","[-0.98118, 0.08532, -0.45779, -0.99566, -0.57263, -0.33246, 0.92909, 1.01312]"
2828,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0.15298, 0.85344, -2.24849, -0.73107, 0.80145, -0.7339, 1.88972, -1.35812, 1.58382, 0.58099, -0.47871, -0.93298, 1.10235, -1.51989, 1.31296, -1.47874]","[1.08165, -1.05831, -1.14327, 1.01246, 1.062, 1.05456, -1.11019, -1.07724]"
2829,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[1.03728, -0.27078, 0.21115, 1.28971, 2.32598, 0.36095, 0.757, 0.31151, -0.2159, 1.63919, 0.96121, 1.07415, 0.53984, 1.28166, 2.1473, 1.15797]","[1.07817, -0.22692, -0.72456, 0.96845, -0.68008, 0.90217, 0.57179, 0.98432]"
2830,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.32414, 1.94269, -1.09814, 0.41379, -1.72324, 1.09774, 0.91048, 0.51083, -0.55738, 0.65178, -1.77428, -1.54472, -0.98099, 0.98424, 1.17674, 0.97213]","[1.003, -0.1517, 0.76537, -0.06852, -0.87734, 0.95146, 1.01571, 1.00469]"
2831,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.63501, 0.59364, 1.64414, 1.29137, -0.44208, 2.63151, 0.46074, -1.67358, -1.91994, -0.83693, 0.2072, -0.03821, -1.04072, 0.71459, 1.05591, -1.64702]","[1.02503, 0.75423, 0.42609, -0.14859, 0.55255, -0.86441, -0.91373, -0.7683]"
2832,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.62038, 0.87052, -0.6827, 0.55337, -0.48524, -0.65795, -3.06999, 0.51689, -0.05176, -1.48425, 1.87871, -2.28693, 0.5021, 2.05571, 0.94775, 0.02866]","[-0.97394, -0.68461, 0.08696, 0.1852, 0.26675, -0.08208, -0.18215, 0.04037]"
2833,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.51511, 1.64604, 1.6225, -1.80272, -1.25019, 1.59901, -0.87821, -1.9585, 1.2402, 0.74346, 0.35089, -1.35284, -2.01308, 0.94279, -0.14251, -2.2152]","[1.07582, 1.06211, -1.12413, 0.94233, -1.11668, -1.1178, 1.05692, -1.11808]"
2834,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.3666, -1.43379, -0.90237, 0.88453, -1.84757, -2.17444, 0.20262, 0.65773, -0.22795, -1.37298, -0.82241, 1.712, -1.61864, -1.27707, 0.23094, 1.55965]","[1.11164, 0.63344, -0.57604, 1.09107, 0.50948, -0.97192, 1.03349, 1.10477]"
2835,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.60936, -1.90721, -1.37261, 1.01015, 2.11529, 0.42555, -0.49125, -1.03989, 0.46724, -0.22303, -0.02255, 0.5961, 1.12127, 0.93087, -0.39666, -0.01845]","[1.10185, 1.0617, -1.14535, -1.09221, 1.0881, -1.08222, 1.05324, -1.13193]"
2836,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.70276, -1.34046, 2.32839, 2.15504, 1.13095, 0.57495, 0.49523, 0.6848, -1.94328, -0.21591, 0.74914, 0.40296, 1.86368, 0.21557, 1.37856, 0.39441]","[1.06089, -1.02677, 1.05464, 1.02337, 1.07798, 1.01336, 1.06488, 1.06567]"
2837,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.88212, 1.14954, -0.47999, -0.75494, -2.18094, -0.39244, 0.06589, -0.02401, 1.44637, -0.76372, 1.07928, 0.83105, 0.65854, 0.93359, -0.05804, -0.96434]","[-1.11904, -0.95037, -0.85716, 0.52944, -0.96225, 0.24405, -0.63335, 0.58835]"
2838,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-1.43644, 0.39719, 1.19215, -0.59619, 1.00644, -0.69652, -1.86742, 0.3997, 0.6957, -0.71834, -0.91418, 0.71787, -1.33915, 1.98188, 0.66181, -0.82761]","[-1.11196, 1.08037, 1.09965, -1.09157, 1.09515, -1.05632, -1.06878, -1.0806]"
2839,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-1.03808, -1.5686, 1.31239, -0.07465, -0.37332, 0.98979, -1.45116, -1.76639, -0.98478, -1.51003, 0.8896, -2.73832, -0.03066, 1.12148, -1.51128, -1.45116]","[1.10913, -0.9062, -1.04622, 1.01107, -1.14387, -1.12269, 1.04793, -1.08602]"
2840,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[2.36487, 0.79399, -0.65105, -1.62347, -1.05901, -0.66312, -2.39849, -1.61698, 1.69358, 0.09217, -0.56351, -0.89899, -1.01554, -0.51396, -1.5248, -1.05413]","[1.07402, -1.13192, 1.0363, 0.96964, 1.00728, 1.0324, 1.11851, -1.10198]"
2841,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1.9568, -1.18278, 0.52172, -0.02308, -0.72691, -0.63721, -0.46905, -0.13332, -1.18277, 2.57987, -1.46364, 1.47436, 1.43956, 1.01392, 1.34336, 1.51115]","[-1.09878, 1.00111, -1.15558, 1.09993, 1.11851, 1.06352, 1.05922, 1.08651]"
2842,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[1.70132, -1.56303, 0.43955, 1.90817, 2.08241, -1.67766, 1.06677, -1.30242, -1.09072, 1.62696, -1.31131, -1.1359, -1.32829, 0.47419, -1.79469, 0.99639]","[-1.10126, -0.6822, -0.66017, -1.02747, 0.51103, 1.01148, -1.04073, 1.09263]"
2843,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.54815, -0.16524, -0.76634, -0.10523, -1.84159, -2.35259, -0.13215, 0.22346, 1.27313, -1.01208, -1.05707, -1.38432, -1.06166, -2.22, -1.72198, 0.4506]","[1.09306, -1.08372, -1.09492, -1.10008, -1.07993, -1.02935, -1.05216, 0.92614]"
2844,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[0.74345, 0.00657, -1.50123, -0.25261, 1.49893, -0.48392, 0.63091, -2.14666, 1.11163, 1.11173, 1.61829, 1.69058, -1.01241, 1.04348, 0.27182, 1.40657]","[-0.45229, -0.23347, -0.15731, 0.93577, 0.00099, 0.96637, -0.00557, 0.81333]"
2845,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1.82917, 1.80719, 2.31167, 1.00397, -0.96875, 0.11173, 0.16234, -2.64333, 1.59462, 2.07061, 0.33832, 0.80985, -1.4958, -0.57269, 1.33231, -0.61805]","[1.0674, -0.49883, -0.96257, -1.06907, 0.2455, 0.0905, -1.09994, -1.10916]"
2846,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.85771, 1.60461, -1.16355, 0.6194, -2.13805, 1.70707, -1.3502, -1.06728, -0.76358, -0.85342, 0.38891, -0.81354, 0.97921, -1.51817, 0.54626, 1.77347]","[-1.10731, -1.11034, -1.10042, -1.14744, -1.09447, -1.08498, 1.01284, 1.01713]"
2847,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[-1.11918, 0.88967, -1.20291, -0.99865, -1.3765, 0.8545, 1.95642, 1.30031, 0.94262, -1.51067, 1.78421, 0.02456, -0.18456, -1.25954, -0.1288, -1.41542]","[-1.11084, -1.00346, 0.82841, -1.10236, -0.98099, 0.97307, 1.03212, -1.10167]"
2848,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0.25385, 1.18436, 0.13877, -1.8473, -0.82828, 1.24879, -0.56255, -2.09641, -0.14251, -2.49423, -1.89854, 0.649, 2.37021, -0.98688, 1.08404, 0.58489]","[-1.11356, 0.92367, -1.13943, 1.07265, -1.11092, -1.03525, 1.0167, 1.05091]"
2849,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[1.77036, 0.27925, -1.26809, 1.12729, 0.66435, -1.78701, -1.77954, 0.28863, -0.51536, -0.48897, -1.79023, 0.73767, 0.08303, -0.22834, -1.13797, 1.53515]","[0.69475, -0.56063, 0.74311, 0.92521, 0.24829, -0.71831, -0.84663, 0.74628]"
2850,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-0.79973, -0.65144, 0.04216, 1.46509, -0.87033, 0.66703, 1.15651, 0.86328, 1.28611, 1.07899, 1.7732, -2.1371, 0.45886, -0.42631, -0.71973, -1.27888]","[-1.05467, -1.07055, -0.04447, 1.01583, -0.67466, 0.98781, 0.96456, -1.11104]"
2851,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[2.27401, 2.50989, 1.88916, 0.93886, -0.85583, -0.75717, -1.92301, -2.09201, -1.74635, -1.39117, -1.28642, -1.03981, 1.24598, 0.16444, -0.0372, 1.73941]","[-1.1424, 0.28415, -0.10276, -0.90327, -0.24502, 0.95819, -0.83278, 0.96767]"
2852,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1.88613, 0.45123, 0.63695, 0.74147, -1.29937, 0.59421, 0.70174, 0.02692, -0.89879, -1.81309, -1.4113, -0.62704, 1.06036, -0.16672, -1.12505, 1.16385]","[-1.1026, -0.00696, -0.06385, 0.52321, 0.91927, 0.43646, 0.33407, -0.73367]"
2853,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.14196, -2.27673, 1.07343, -0.99647, -1.22771, -1.77949, 1.39857, 1.96438, 1.09883, -0.07237, 1.53139, 0.52101, -0.31809, -1.37108, 0.56891, 2.15607]","[0.99888, -0.27797, -0.93995, -0.27493, 0.9542, -1.01501, 0.86153, 0.85134]"
2854,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[0.93624, -1.22583, -0.87316, 1.05809, 0.76417, -1.22123, -1.1331, 0.44028, -1.331, 0.38665, -0.04034, -2.03412, -0.08745, 1.58973, 0.29766, -0.67964]","[-0.95234, 0.94245, 0.63411, 0.9946, 0.99349, -1.00907, -0.99943, -0.99691]"
2855,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0.66546, -0.38132, 0.48139, -0.8517, 1.66501, 0.39096, 1.31282, 0.12947, 0.00963, -1.38727, -0.96311, 0.05193, -1.34787, -0.21653, -0.77668, 1.55839]","[-1.06166, -0.76373, -0.94147, -0.38646, 0.90852, 0.43153, 0.40186, -0.61313]"
2856,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.43358, 0.43233, -1.30217, -0.91147, -1.46411, 0.49972, -1.94207, 0.70243, 0.16146, 1.02699, -0.32366, -1.46902, -1.73633, -1.46908, -1.5062, 0.9004]","[1.07372, -0.45755, -0.88703, -0.98399, 0.73306, 0.57976, -1.06045, 1.05036]"
2857,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[1.04459, -1.07631, -2.05782, 1.90263, -1.73012, 2.47843, 0.2149, -1.47607, -0.92158, 0.85726, 0.66371, -1.19696, -1.18825, -1.11266, -2.0031, 1.17504]","[-1.06708, 0.99516, 1.01408, -1.07873, 0.46846, -0.98659, -0.98458, 1.09618]"
2858,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.25972, -1.57988, -1.36026, 1.61003, -0.14578, -0.82882, 1.60284, 0.30541, 2.04575, 1.01203, 1.04883, 0.14961, -0.30128, 1.80587, -0.57328, -2.38896]","[-1.08855, -0.58994, -0.32432, -0.28819, 0.62847, -1.05783, 0.98638, -0.99883]"
2859,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.133, -0.0848, -0.82, -0.41699, 0.67063, 1.91727, -0.51114, 0.52842, 1.1805, -0.30773, -1.3189, -1.21627, 0.19596, 2.25688, -0.97581, 1.2913]","[1.06937, 1.02735, -1.09471, -1.11908, -0.98092, 1.04814, -1.02202, 1.08499]"
2860,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.76799, -1.98077, -0.00189, -1.13587, 1.03075, -0.39504, 1.414, 0.60086, 0.88931, 0.71641, -0.93258, 0.30391, 1.60179, -0.30733, -0.34872, -1.98043]","[-1.12229, -0.55646, -0.74707, -1.02228, -0.37496, -0.30699, 0.9961, -1.09321]"
2861,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.08169, 0.91256, -1.73112, 0.52599, -1.12432, 0.98216, 0.35315, -1.06082, -0.38283, -1.06584, 0.7769, -2.28513, -0.16576, -0.82033, -1.34828, 1.20063]","[-1.05798, -0.75481, 1.11309, -1.06441, -0.15933, -0.90846, -0.84567, 1.05836]"
2862,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-1.01581, -0.06854, 1.39432, 1.69873, -1.3691, -1.16329, -2.81461, 1.81386, 0.42211, -1.96189, -0.98874, -0.15686, 1.34976, 1.313, 2.04669, -1.46715]","[-1.11598, -0.51831, -0.96581, 1.02789, -0.76213, -1.05297, -1.06897, -1.15013]"
2863,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.33274, -0.03378, -1.3436, -1.04913, -0.31802, -0.33479, 0.91403, 1.25267, 1.25366, 1.12463, 1.4636, 0.00718, 0.91331, 0.9262, -0.30366, -0.60479]","[-1.07342, -1.03596, 0.99223, -0.96558, 1.08176, -1.09564, 1.05846, -0.84489]"
2864,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.81092, 1.01392, -2.11941, -0.49757, 1.66948, -2.13467, 0.77313, 1.30489, 2.47925, -1.76634, 1.33784, 1.17563, -1.03685, 0.82456, -0.32558, 0.7254]","[-0.77433, -0.1307, 0.59595, -0.14033, -0.79029, 0.10847, -0.20137, 0.43867]"
2865,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.42588, -2.75157, 0.92337, -0.9125, 2.46488, 1.22935, -1.68392, 1.2098, 1.05119, 0.84932, -1.13127, 1.52279, -0.48872, -1.13526, 0.83112, -0.65848]","[-1.10914, 0.96399, 0.20568, -1.12113, -1.13891, 1.0416, -1.07853, -1.04754]"
2866,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-1.61274, -1.48726, 0.11434, 1.09071, 0.31607, -0.5881, -1.4739, 2.12085, -0.82269, -0.8256, 0.35458, 0.61266, 1.38348, -0.17344, -2.67214, 1.09826]","[1.09753, 1.04954, -1.13206, 1.05963, 1.10558, -1.10359, -1.0976, 1.06482]"
2867,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[1.17264, -1.89042, -0.5031, 1.64295, 1.40954, 0.82868, -0.12692, 1.65394, 2.3288, -0.89021, -0.90691, 0.03726, 1.49634, 1.1523, 0.98269, 1.77165]","[1.07587, -1.00373, -0.54755, 0.9997, 0.72945, 0.92315, -0.28626, 0.93926]"
2868,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0.15204, 0.08599, 0.99218, -0.87396, -2.29382, -0.36907, -1.06858, -0.29441, -0.89279, -1.32037, -1.07741, 2.48039, 1.92637, -0.21774, 1.8041, -0.48192]","[-1.07608, -0.73667, -0.08994, 0.58277, -0.34497, 0.80359, 0.51874, -0.0439]"
2869,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.29586, -0.6736, 1.16456, -1.50474, 0.40788, -1.81669, 1.94809, -0.28631, 0.66368, 0.42125, 0.40448, -1.03504, 0.39299, -1.53234, 0.32023, -0.93814]","[1.0465, -0.16367, 1.02813, 1.00107, 0.82704, 1.04021, -1.08034, -1.02173]"
2870,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.81114, 1.6091, 0.5941, -2.20133, -1.46284, 1.06171, 0.6895, 2.0517, 0.96445, -0.07704, 1.61966, 0.14884, -1.47471, 1.31481, -0.20161, 1.79888]","[0.67377, -0.05301, -0.57559, 0.67752, -0.94088, 0.96575, 0.0346, 0.71427]"
2871,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[-1.53763, -1.61886, -1.18849, 2.6994, -0.9092, -0.01036, -0.65439, 0.60015, 1.99359, 1.23682, -0.58188, -1.07965, 0.47607, 0.94475, 0.57041, -0.35738]","[-1.08358, 0.89321, 0.72, 1.01855, -0.66152, -0.99505, -0.9808, -0.98601]"
