Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.11376, 1.41027, -1.0236, -0.32752, -1.89226, 1.41445, -2.35822, 0.78837, 1.01082, -0.9086, -0.05871, -1.48331, -0.27153, 0.66163, -0.7779, 1.42573]","[0.78778, -0.03315, -0.02516, -0.62733, -0.11265, 0.74781, -0.78354, 0.91219]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.40342, -1.87426, 0.66109, 0.54405, -2.39527, -1.63253, -0.63956, -1.06313, 1.12904, -0.52063, -0.67444, 0.44735, -0.73193, -1.69771, -0.72427, -1.42482]","[0.76927, -0.06944, 0.01839, -0.66659, 0.14813, 0.75547, 0.80804, -0.94274]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-1.49977, 1.24225, 1.61138, -0.50066, 1.88825, 0.41702, 2.11338, 0.79693, -0.19647, 0.35521, 1.52449, 0.18856, 0.10765, 0.4076, 0.10924, 1.45544]","[0.78512, -0.11566, -0.01305, 0.64045, 0.1658, 0.75147, 0.86131, 0.9188]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[2.32894, 0.25438, -1.09266, -1.75175, 0.94115, 2.20315, 1.4051, -0.50939, -0.1742, -1.45432, -1.22211, -0.67085, 0.82516, 1.8482, 0.29406, -1.87855]","[0.75593, 0.00151, 0.09164, 0.73461, -0.20614, -0.77529, -0.80553, -0.94671]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.24682, 0.14975, 1.51306, 1.16462, -1.12626, -1.15923, -0.49717, 0.73036, -1.22214, 0.47073, 0.81704, 0.17013, -0.21339, -0.52999, -0.94166, 1.42102]","[0.77013, -0.12515, -0.01793, 0.80798, -0.10694, -0.67162, -0.83056, 0.91517]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[0.66701, 1.00121, -0.51379, 0.46536, 1.07199, -1.08936, 0.95231, -0.39549, 0.01566, 0.15793, -0.53561, 0.79699, 1.13574, -0.97665, 1.1648, 1.35885]","[-0.7833, -0.10911, -0.01936, 0.68154, -0.08715, -0.54651, 0.86213, 0.91936]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.46055, 1.10772, -1.83649, -0.8659, -0.84812, -1.80549, 1.355, -1.35074, -1.91803, 0.23498, -1.31905, -1.10687, -0.49599, -0.1037, 0.19114, -1.1767]","[0.76281, -0.01057, 0.01257, 0.70559, 0.06693, 0.75692, -0.8428, -0.85125]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.71484, -1.07802, 1.17579, 0.4199, 0.92223, 0.53463, -0.29728, 2.04742, 0.67523, -1.15358, 1.47123, 0.2862, 1.05333, -0.17276, -2.52095, 1.06937]","[0.7938, -0.05168, -0.04227, 0.72172, -0.09201, -0.54836, -0.82074, 0.92426]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.84704, 0.32097, 1.26189, -0.89206, 2.34125, -0.91795, -0.69662, -1.53274, 0.16937, 0.87748, 1.72533, -1.98105, 1.70855, 0.03236, -1.43925, -1.21599]","[0.76359, 0.00209, 0.00799, 0.6773, -0.28065, -0.78307, 0.82086, -0.94188]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.39987, -2.10399, -1.22189, 1.15765, -0.77462, 1.14901, 0.76543, 0.4795, -1.73267, -0.75572, -1.42714, 1.30947, -1.35258, 1.93254, 1.81309, 0.18208]","[0.76613, -0.03004, -0.03242, 0.70186, -0.33604, 0.73997, 0.85146, 0.90555]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.85426, -1.05425, -0.88519, 0.35337, -0.40961, 0.93633, -0.2158, -0.86348, -0.7703, -0.90049, -1.51688, -2.23474, -1.96798, 0.84869, 1.91213, -0.16653]","[0.78637, -0.05578, -0.0085, 0.73591, 0.05139, -0.50613, -0.72751, -0.85505]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.1668, 1.64392, 1.20377, 0.84539, 0.41837, -1.11279, -0.86168, 0.46845, 2.13906, 0.99756, 0.87154, 0.19756, 0.41197, -1.21647, -0.55466, 1.61225]","[0.79335, -0.09171, -0.02302, 0.73162, -0.05051, -0.44384, -0.80917, 0.92809]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.57293, -0.49566, 0.02737, -0.73515, 1.19332, 0.47165, -0.00856, -0.58108, 0.87221, -0.47782, 0.11758, -1.12295, 1.04082, 0.52855, -1.50457, -0.81963]","[0.77454, -0.03847, -0.0018, 0.71325, -0.2674, -0.76063, 0.82872, -0.95949]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.86869, 1.2965, -1.31567, -0.16516, -0.99666, -1.96989, 2.12571, 1.10563, -0.36367, 1.05243, -0.99824, 0.82576, -1.84117, -0.54439, 0.04015, 1.63085]","[0.81357, -0.02642, -0.00467, 0.84917, -0.28759, -0.68453, 0.85461, 0.92003]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.46774, -1.01205, 0.94782, -0.02627, -0.76041, 0.15417, -0.91496, 1.24617, 0.06649, -0.71281, 0.67217, 0.36178, 0.29262, 1.60721, -0.14517, 0.71966]","[0.80488, -0.02721, -0.01886, 0.79977, -0.12753, 0.75811, -0.82631, 0.9271]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0.85868, 1.2282, 1.3113, -0.64109, -2.06024, -0.92461, -0.24266, -1.51628, -1.76321, 2.26964, 0.47133, -2.17665, -1.28853, -1.83961, -1.26006, -2.2036]","[0.7666, 0.01582, 0.02104, 0.67387, 0.13876, 0.76095, 0.81653, -0.92734]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]","[0.16874, 1.11012, -0.70562, 1.25223, 0.87788, 0.38399, -0.06823, -0.63416, 0.84191, 1.22152, -0.66014, -0.28552, 0.00049, 2.24684, 1.38806, -0.5409]","[0.77897, 0.01066, -0.01089, 0.71951, -0.49695, -0.71492, -0.80229, -0.90539]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.27566, -1.25155, 1.35523, -0.68692, -0.57317, -1.87977, -1.3209, 1.73469, -1.92502, -0.86708, 0.65026, -1.43981, -1.82376, -0.39549, -2.1077, 0.49201]","[0.75429, -0.05874, 0.20409, -0.67116, -0.23618, -0.71509, -0.81902, 0.89453]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.0838, 0.25341, -0.68521, 0.95616, -1.51258, 0.33093, -1.95216, -1.27695, -1.50805, 0.38066, 1.87058, 0.37875, -1.20912, 0.38558, -0.39197, -1.04263]","[0.77207, -0.05913, -0.05865, -0.69994, -0.00882, -0.70269, 0.81419, -0.93861]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.43005, -0.67046, -0.88075, -0.50696, 1.05537, -1.48546, 1.80018, 0.78289, 0.59067, -0.75591, -1.90337, -0.48988, 0.57002, -0.50124, 0.83576, 0.66762]","[0.80821, -0.02118, -0.01551, -0.61042, -0.15121, -0.64568, 0.87151, 0.9202]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.67788, 0.08991, -0.80632, 0.51064, -0.53846, -1.46513, 1.32942, -1.45675, -0.40104, -1.5832, -1.76169, 0.96951, -1.22662, -0.76706, 0.1413, -1.9327]","[0.76443, -0.05394, 0.00087, -0.6396, 0.05838, 0.75485, -0.83048, -0.85851]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.94828, -0.19086, 0.70796, -1.12088, 0.74988, 0.98295, 0.2939, 0.30932, 1.45629, 0.7593, 1.72519, -0.91307, 0.95005, 0.89846, -1.02312, 2.28763]","[0.80481, -0.07357, -0.01679, -0.51442, 0.14261, 0.76145, -0.78287, 0.92577]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[2.22588, -0.82542, 1.32455, 0.17585, 1.20687, -0.57597, -0.81322, -0.39597, 0.18993, -1.55127, 2.12598, 1.55286, 0.33376, -1.05775, -0.62793, -0.55329]","[0.75125, -0.11177, -0.05472, -0.71957, -0.2682, 0.72993, 0.76808, -0.96076]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.14591, -0.08897, -0.31108, 0.76178, -1.5201, 0.4024, 0.60829, -0.96901, -1.71395, 0.92356, -0.97999, 1.0638, -0.50076, 0.09227, -0.06683, -0.61251]","[0.77127, -0.0686, 0.07762, -0.66252, 0.0208, -0.64915, 0.82481, -0.93419]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.65225, -1.45663, 1.05866, -0.87742, 0.74536, -1.20302, 0.08381, 1.0201, -0.22539, 0.24967, 0.82413, -2.75431, 1.40274, -1.38123, -0.74609, -0.15292]","[-0.78713, -0.02727, -0.02693, 0.68589, -0.23775, 0.73743, 0.81437, -0.9334]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.86827, 0.25894, 1.23724, 0.33709, 0.25292, 0.90363, -1.05732, -1.18648, 1.18875, 0.36471, 0.36823, 0.91617, 0.75729, 1.17999, -0.61012, -2.01743]","[0.81444, -0.02676, -0.01962, -0.71589, -0.33557, -0.80702, 0.75165, -0.9179]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.63727, -1.04807, -1.06554, -1.43648, -0.84664, -0.54123, 0.23833, 1.12481, -1.21352, -1.03216, -1.09735, -2.05838, -0.66596, -1.09072, 0.74323, 0.56117]","[0.84068, -0.02905, -0.02451, -0.63985, -0.33583, -0.72215, 0.86503, 0.91522]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[2.40004, -0.48078, -0.34083, 1.39287, 0.19518, 0.15101, 0.07901, -0.77573, 1.74704, -1.21417, -0.13006, 1.64857, -0.05805, -0.62681, 1.91549, -0.35173]","[0.77139, -0.01187, 0.06012, -0.71724, -0.03773, 0.74791, -0.83396, -0.89919]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[-0.23649, 0.76037, 0.52576, -0.82649, -1.53308, 0.06542, -2.6612, 0.43869, 0.1883, 0.45159, 1.7094, -0.76357, -1.0245, 0.86814, -0.4557, 0.1838]","[0.77026, -0.07294, 0.02074, -0.62611, -0.08608, 0.7302, -0.80148, 0.91475]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[-2.24016, -0.78045, 1.04617, 1.48316, -0.89736, -2.01489, -1.4931, 0.75174, -1.83071, -2.07219, 1.38228, 1.32616, -0.97514, -0.09714, -0.43395, -0.55625]","[-0.76733, -0.07607, -0.06865, -0.62933, 0.15567, 0.75341, 0.80508, -0.94676]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.4338, 1.27614, -2.89362, -1.98332, 1.3025, 2.31533, 0.3465, 2.08973, 0.19763, 1.99943, -2.17151, -1.84034, 0.92718, 0.80238, 0.20119, 0.98962]","[0.79142, -0.09063, -0.02612, -0.54218, 0.26277, 0.76056, 0.86731, 0.91952]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.84415, 0.22372, 0.8154, -0.36709, 0.76856, 0.86076, 0.91099, -0.95033, -1.16467, -1.67545, 0.91785, -1.70354, 1.89156, 1.26364, 2.02622, 0.79072]","[-0.77977, -0.0606, -0.00647, -0.59545, -0.14096, 0.74662, 0.85635, 0.90432]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[0.94918, 1.4532, -1.06288, 0.98421, -1.14301, -2.24235, -1.38261, 1.00183, 0.41833, 1.45871, -1.16696, 1.00773, -1.00459, 0.18848, -1.90145, 1.04849]","[0.7868, -0.06991, -0.0559, 0.79943, -0.06235, 0.74459, -0.80509, 0.92172]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.71927, 0.03978, 0.02364, -1.22833, -0.43222, 0.22836, -0.17087, -1.65862, 0.90985, -1.39924, -0.83238, -0.86579, -2.22482, -0.30046, -0.24127, -1.43401]","[0.76945, -0.02808, 0.05678, 0.68793, 0.11235, 0.75954, 0.82216, -0.9459]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.79848, -0.24601, 0.70899, 1.05588, 0.43155, -1.48885, 0.93791, 1.3071, -0.16867, 1.96908, 2.55245, -0.08783, 0.80407, -0.50702, 0.32812, 0.84759]","[0.76594, -0.10783, -0.01683, -0.62063, -0.15173, -0.64832, 0.85948, 0.9132]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.09598, 0.58774, 0.11306, -2.45104, -0.70667, -1.21575, 0.22414, -0.3664, 0.7388, 0.85233, 2.60003, -1.72179, -0.87387, -1.36362, -0.57912, -0.25992]","[0.76138, -0.00533, 0.00086, 0.68046, 0.01547, 0.75844, 0.81939, -0.91213]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-1.99365, -1.09557, -0.54834, 1.67095, 1.53086, 0.36768, 0.03532, 1.97703, -1.07188, -0.2882, -1.16926, 0.40693, 1.47049, 0.10219, -0.48464, -0.01772]","[-0.75177, 0.03311, 0.18314, -0.71081, -0.24685, -0.75493, 0.81673, -0.93939]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.34522, -0.06794, -1.26262, -0.09768, 0.92643, -0.9585, -0.81178, -1.23958, -0.0225, 0.69273, -0.4328, -1.31367, 0.21524, -1.89938, -1.67845, -0.96162]","[0.75253, -0.04982, 0.05536, 0.67023, -0.09578, 0.73986, 0.814, -0.94732]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.66811, -1.00059, 0.35905, 0.93191, -1.27243, -0.6206, 1.37985, 0.64276, 0.29344, -2.22236, 0.6946, 0.33872, -1.25362, 1.25892, 1.49014, 1.42115]","[0.76027, -0.10437, 0.05585, 0.65338, -0.30571, 0.73273, 0.85154, 0.91059]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[1.50778, -1.09556, 1.23019, -1.61543, -0.7253, 0.69964, 0.51686, -0.73063, 1.94744, 1.16848, 1.04903, -1.4047, -1.52047, 0.34382, 0.07182, -1.20226]","[0.77777, 0.01523, 0.03544, 0.71986, -0.03436, -0.69076, -0.79512, -0.8508]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-2.3514, 1.12975, -1.67539, -0.55981, 1.91278, -0.70512, -1.65449, 0.48309, -0.3109, 1.09294, -0.51314, 0.41648, 1.08922, -0.49102, -1.26784, 0.14074]","[0.81619, -0.10383, 0.01102, 0.86881, -0.16742, -0.63678, -0.78509, 0.92846]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.68619, -1.79621, -2.22109, -1.39548, 0.62955, 0.91941, -0.71111, -1.03328, -1.71265, -1.6623, -0.76924, -2.29973, 0.42297, 1.11016, -0.89732, -0.71757]","[0.76428, -0.02278, 0.08961, 0.68767, -0.2593, -0.69473, 0.82877, -0.9688]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.84381, 1.93413, 1.0851, -1.37397, 0.5863, -1.03965, 1.39068, -0.9603, -1.8314, 0.29917, 0.78393, -1.02907, 1.68186, -1.2151, 0.61651, -1.32495]","[0.76298, -0.01466, -0.00804, 0.70448, -0.1504, 0.74805, -0.809, -0.89119]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.69455, -0.74281, 0.21996, 2.03067, -0.65485, 0.40147, -1.26872, 0.5776, 1.31629, 0.56025, -1.82055, 0.85813, -0.74024, 0.51283, -1.02485, 0.94139]","[0.77325, -0.09968, -0.07974, 0.74184, -0.01114, 0.73596, -0.84036, 0.91883]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.1642, 0.05152, 1.89702, 1.91032, 1.52778, 0.38836, 2.3805, -0.40502, 2.13179, -1.75129, 0.83424, 0.12556, 0.81958, 1.4014, 1.88273, -0.2789]","[0.82635, -0.01008, -0.01337, -0.70558, -0.28194, -0.8094, -0.81296, -0.89916]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.00911, -1.1922, -0.33177, -1.33043, -0.23156, 1.32619, -1.88014, -1.7057, -1.77726, -0.54454, -0.24843, -0.15501, -1.23715, 1.03832, -0.31138, -1.40798]","[0.77052, -0.01977, 0.07266, 0.67891, 0.42768, -0.47333, 0.83206, -0.95391]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.73973, 1.45373, 0.91834, -1.65574, 0.26609, -0.48426, 2.12621, 0.94185, 0.92167, 0.66678, 1.95217, -1.04, 1.71557, -0.81742, 1.51713, 0.45698]","[0.78898, -0.09073, 0.02447, -0.52795, 0.11989, -0.54751, 0.86481, 0.92128]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.55099, 0.37461, 1.69167, 1.38725, -0.85836, -0.89324, 1.03916, -1.27366, -1.48471, 0.49502, 0.78781, 0.71475, 0.27403, -0.85966, -1.12896, -0.40549]","[0.71704, -0.05971, -0.06112, -0.72076, -0.28318, 0.72349, 0.75178, -0.93873]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.98028, -1.36912, 1.97786, -2.40201, -1.26002, 1.13616, 1.43462, 0.92171, -1.25506, -0.93362, 0.68939, -0.55722, -0.892, -0.76706, 1.18423, 0.66137]","[0.752, -0.03814, 0.03981, -0.64741, -0.31061, -0.70084, 0.83828, 0.90105]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.39847, 1.54863, -0.40381, -0.59411, 1.36984, -0.98361, -0.62442, 1.96733, 0.95868, 1.04321, -1.17108, -0.56329, 0.96372, -1.21317, -1.44591, 0.17619]","[0.81529, -0.08022, -0.02399, -0.61234, -0.15372, -0.60896, -0.76318, 0.93119]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.25812, 1.33606, 0.70737, -1.26716, -1.66046, -0.59162, 1.0911, 1.31254, -0.42543, 0.69311, -0.56919, -0.24663, -0.62754, -1.34399, 1.1527, -0.00508]","[-0.81129, 0.00713, -0.00711, 0.71923, 0.00244, 0.76297, -0.82052, -0.84541]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[2.09481, 0.63079, 0.65562, 0.97914, 0.86589, -0.89896, 0.79567, -0.70568, 0.21072, 1.31775, 1.6126, 0.71381, 0.92719, -1.12663, 0.96606, -0.05815]","[0.74428, -0.03149, -0.02566, -0.72372, -0.24519, 0.71618, -0.82322, -0.91615]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.36208, -1.10084, -1.04625, -1.14666, -1.03487, 1.0903, -1.41494, 0.66665, -0.74203, -1.77341, -0.57426, -0.64355, -1.42905, 0.8677, -2.42488, 0.60164]","[0.76097, -0.03203, -0.02468, -0.64964, -0.22226, 0.73052, -0.81793, 0.87968]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.85276, -1.33654, 0.55991, -1.06692, 2.08044, 0.72997, 1.66787, 0.73661, 2.35841, -2.64893, 2.38222, -0.53511, 0.47174, -0.10857, 0.12432, 1.42162]","[0.78596, -0.0219, -0.00973, -0.57351, 0.01218, -0.59544, 0.86322, 0.91659]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.51839, 1.22858, -0.26272, -0.69698, 0.9457, 1.05219, -0.08974, -1.36939, -1.24037, 2.05785, -1.3433, -1.02361, 0.19337, 0.49423, 0.0014, -0.97768]","[0.76242, -0.01893, 0.03859, 0.69963, -0.10701, -0.76079, -0.69485, -0.93712]"
