Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0.29042, 2.49261, -0.80307, -1.10685, -1.07038, 0.9439, -1.07505, 0.11867, -0.08282, 1.58863, -1.09623, -0.47171, -1.2536, 0.70859, -1.05816, 1.12863]","[1.05805, -1.0341, -1.0421, -0.99787, 1.03108, 1.04319, -1.04318, 1.00395]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.7948, -1.03118, -0.0055, -0.73146, -1.42544, -1.99305, -1.32162, -0.79171, 1.88923, -0.41474, -0.39766, 2.03728, -1.20076, -0.8483, -1.70303, -0.42504]","[1.09018, -0.85851, -0.94643, -0.60637, 1.03251, 1.00503, 1.05292, -1.06208]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.03733, 0.49707, 0.12332, -0.61134, 1.88564, 0.86855, 1.37511, 0.33183, -0.45782, 1.56134, 1.48557, -0.60656, 0.39376, -0.29629, 0.31775, -0.2091]","[1.03272, -0.87121, -0.08023, 0.07463, 0.96044, 0.84471, 0.61993, 0.02269]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[0.25566, -1.20229, -1.02059, -0.86195, 0.61431, 0.57077, 0.52089, -1.04624, 1.27842, -1.53843, -1.4896, -0.50643, 0.44285, 0.90245, -0.16574, -1.42965]","[0.98728, -1.07203, -1.01973, 0.9698, -0.94311, -1.07148, -0.63724, -1.07641]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[0.0141, 1.35076, 1.37122, -0.40089, -1.34389, -1.4609, -1.97315, 1.67061, -1.4844, 0.36541, 1.29771, 0.19721, -1.68509, -0.40808, -0.53865, 0.616]","[1.06808, -0.0716, 0.0721, 0.64862, -1.12079, -1.07495, -1.08713, 1.03492]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]","[0.55052, 0.33565, -0.8969, 1.6141, 1.36101, -1.38843, 1.33048, -0.23563, 1.14193, 0.95431, -1.80601, 0.79506, 1.28664, -1.22998, 0.44221, 0.5135]","[1.03607, -0.80043, -0.84106, 0.23074, -0.94361, -0.22297, 0.4636, 0.13787]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.63346, 0.4758, -1.87942, -0.47417, -2.71401, -1.60348, 1.18828, -1.11788, -0.45865, 0.99064, -0.93981, -0.74812, 0.1116, -1.00383, 0.75103, -1.33858]","[1.0524, -0.89774, -1.0295, 0.89188, -0.90789, 1.02516, -1.00218, -1.07683]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.62537, -2.62012, 1.88326, 1.76452, 0.69083, 1.30879, -1.55758, 0.90366, 1.33266, -1.4538, 0.37926, -0.65211, 0.86917, -1.81563, -1.36736, 0.30702]","[0.92277, -0.96941, 0.53227, 0.00926, -0.07643, 0.09477, -0.94734, 0.903]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[1.05092, 0.3756, 2.34713, -0.79961, -0.64872, -0.55457, -1.57332, -0.31838, 0.71428, 1.74973, 0.78996, -0.43947, -0.4317, -0.69236, -0.44521, -2.11806]","[1.05976, -0.74522, -0.32427, 1.04206, 0.8718, 1.0527, 1.05835, -1.08074]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.39062, -0.73819, -0.80692, 0.64955, -0.77548, 1.12567, 0.84618, -0.01173, -2.36512, -1.0003, 0.6205, 1.12989, -1.21248, 1.13827, 1.33568, 0.92813]","[0.87651, 0.2645, -0.93856, -0.32117, -0.69334, -0.32205, -0.0457, 0.48365]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.30371, -1.03102, -1.40892, -3.02888, -1.80273, 0.24957, 1.72948, -1.22161, -1.21263, -0.12027, -1.11341, 0.74373, -0.82277, 0.89517, 1.55004, -2.01539]","[1.10395, -0.91646, -0.87136, 0.32383, 0.99688, -0.95706, -0.94986, -1.0159]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.89078, 2.29863, 0.33386, 2.46097, 0.05613, -0.80923, -1.12789, 2.67518, 1.34271, 1.49703, 1.94783, 1.27601, 0.63902, -1.00265, -0.22301, 1.56666]","[1.11256, -1.10188, -1.10114, 1.05695, 1.09145, -1.08848, -1.09272, 1.10704]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.17662, -0.46012, 1.9961, -0.50899, 0.55365, 0.47395, -0.59408, -0.41048, 0.0202, -0.69241, 0.27914, -0.8958, 1.19764, 0.21501, -2.03664, -1.2406]","[1.0905, -1.10137, -1.11364, 1.08466, 1.09387, -1.1195, 1.07426, -1.11001]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.98922, 1.62182, -1.61723, 1.76647, -2.07211, -1.27744, 1.08297, 0.80148, -1.54761, 1.12622, -1.57968, 0.43824, -1.12608, -0.62301, 0.00974, 0.11385]","[1.11121, -1.05939, -1.12336, 1.08625, 1.13067, -1.1035, 1.11724, 1.11439]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.41035, -1.61377, 1.68058, 1.26607, -2.97234, 1.36492, -1.09977, 0.43753, -0.66254, -0.93853, -0.11537, 0.75448, 0.42978, 1.49885, -0.77116, 0.78871]","[1.08355, -1.10188, -0.46529, 1.06562, -0.35863, 1.07955, -1.07588, 1.04552]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.11729, 1.48772, 0.6683, -1.69028, -0.73502, -0.18093, -1.31378, -0.62721, -0.69161, 1.00193, 0.71369, -0.27817, -0.94543, -1.73055, -1.4661, -1.64286]","[1.08503, -1.08839, -1.09304, 1.08355, 1.12355, 1.09461, 1.08766, -1.08598]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.74063, 1.27034, -1.20219, 0.43041, 1.17477, 1.08924, 1.02441, -0.50172, 1.29613, 2.36576, -0.60956, 0.79278, 0.37851, -0.00242, 1.00077, -1.69332]","[1.09118, -0.96648, 1.09268, -1.07479, -1.01894, -0.53394, -1.07371, -1.10184]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.15363, -1.37314, 2.44067, -0.93647, -1.19906, -1.47639, -1.10529, 1.18958, 0.23337, -2.08237, 0.51263, 0.01649, -0.38258, -0.25747, -0.11012, 1.65915]","[1.07054, 0.99041, -0.9074, 0.60239, -1.0432, -0.99673, -1.03104, 1.04841]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.27934, 2.43284, 1.93233, 0.83313, 0.47831, 1.66413, -1.47059, -0.10691, -2.61744, 0.31739, 1.23457, 1.02115, -1.35892, 0.77886, -0.25358, 0.03729]","[1.03667, -0.1587, 0.1256, -0.55107, -0.04721, -0.38941, 0.08677, 0.44828]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.24138, -1.26757, -1.80969, -2.01668, 0.77463, -0.33908, 1.58432, 0.8032, 1.14739, -1.17304, -1.09103, -1.43216, 0.0265, -0.76051, 1.29745, -0.1455]","[1.0624, -1.06951, 0.94652, -0.68429, -0.88998, -0.83681, 0.52373, 0.16142]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.11723, -0.59266, -1.56048, -0.14533, -1.12587, -0.60568, 0.23475, -1.46072, -0.25896, -1.54785, -0.91769, 1.45719, -2.12229, -1.82769, 1.39976, -1.74748]","[1.10178, -0.9699, 0.88958, -0.38762, -0.95448, 1.0785, -1.03491, -1.06872]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.98881, 1.29024, 0.95625, 0.44789, 0.96615, 0.49292, -0.93981, 2.00443, -0.20644, 1.42343, 1.2007, -0.80054, 2.25743, 0.93599, -1.08996, 0.0667]","[1.12202, -0.30932, 0.13087, -0.23894, -0.87931, 0.96178, -1.01116, 1.05175]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.24762, -0.48751, 1.40413, 0.52659, 2.12395, -0.70341, 0.20129, 0.27336, 1.10542, -2.37909, 1.21946, 1.39697, 0.98642, -0.09645, -1.43892, -1.98121]","[-0.60714, -0.50859, 0.30002, -0.39361, 0.04609, 0.11729, 0.83334, -0.85144]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-1.36882, 1.01675, -1.01908, 1.4904, -1.88981, 0.9559, 0.36011, -1.3757, 0.45842, -0.19992, -0.66304, 1.41427, -0.71079, 1.99369, 1.47475, -0.85805]","[1.0783, 0.38921, 1.09925, -1.09072, 1.12508, -1.08899, -1.08033, -1.10221]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[0.19191, -1.60047, -0.3189, -1.01658, 0.43106, -0.31379, -0.77516, -0.23051, 0.96642, -0.75426, 1.30156, -0.98982, 1.7122, -1.62917, -0.87051, 1.5225]","[0.47448, -0.24845, 0.98074, 0.15575, -0.47137, 0.06791, 0.22265, 0.57266]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.59654, 1.18502, 0.40889, 0.27998, 1.37125, 0.03059, -0.98359, -1.25576, 0.11527, 1.78323, 1.53203, 1.13947, 0.53186, 0.79505, -0.81692, -0.15835]","[1.09441, -1.09119, 1.10527, -1.11416, 1.06451, -1.08191, 1.06859, -1.12662]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.07609, -0.97562, 0.3702, 0.83028, -0.44178, -0.73736, 0.0374, 0.9883, -0.42446, -0.4844, -1.16495, -2.45142, -0.27387, -0.89608, 1.44261, 1.4408]","[1.09983, -0.31362, 0.92809, -0.27973, 1.01074, -1.03309, 1.04712, 1.00021]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.18881, -1.73765, -0.97707, 1.11929, 0.8958, -1.14938, 1.16718, -1.31434, 0.25025, -1.72977, -0.748, 2.62248, 0.94196, -2.19171, 1.75476, -1.03194]","[1.08256, -1.10526, 1.12574, -1.09062, 1.1082, 1.07822, -1.09565, -1.11025]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[1.31208, 0.13519, 1.17287, -0.29269, -2.09834, 0.52579, -1.04125, 1.28793, -1.86493, 2.09682, 1.30456, -0.4734, -1.33418, 0.81628, -1.03435, 1.83252]","[1.03633, -1.04601, 1.06201, -1.05749, 0.85072, 1.06564, -1.0968, 1.03565]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.63546, -1.42904, 0.9753, -0.01258, 0.04059, -1.87767, -2.06553, -0.3535, -0.86159, -1.96174, 0.37576, -0.05103, -1.74409, -1.73905, -1.18358, -1.3928]","[1.08961, 1.00133, -0.91219, 1.02985, -0.89603, 1.05085, 1.04349, -1.06788]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.54716, 0.83075, -0.92809, -2.419, 0.85773, 0.40953, 0.53512, 1.55781, 1.29752, 1.17991, -0.85108, -2.34584, 0.39167, 0.82122, 1.11654, 0.35503]","[1.09745, -1.09445, 1.07791, -1.08601, 1.09883, 1.06897, 1.07378, 1.08122]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.56782, -0.19259, 1.0981, -0.59473, 1.73894, 2.46519, 0.51014, -2.01585, -2.65009, -1.20322, 0.43856, -1.84399, 0.11729, 1.44376, 1.43943, -1.10031]","[1.08978, -1.11323, 1.12556, 1.0809, -1.11997, -1.07507, -1.05281, -1.09056]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.25333, 0.43927, -0.90352, 1.1797, -2.07545, -0.72649, -0.02754, 1.82482, 1.45567, 3.21757, 0.24045, 0.98312, -0.29877, -1.05916, -2.38345, 1.68757]","[1.07085, -0.85125, 0.20032, 1.04818, -0.87095, -1.01712, -0.98835, 1.07462]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.00473, -1.28518, -0.38685, -0.5706, -1.26227, 1.11547, -0.67669, -0.74542, 0.41308, -0.5846, -0.12235, -0.79132, -0.35294, 0.36818, -0.65784, -1.75606]","[1.06477, -1.07187, 1.01799, 1.05567, -0.99843, -1.1069, 1.05225, -1.10202]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.00501, 1.49778, 0.48722, 1.81523, -0.55617, -0.10822, 1.5623, 1.48315, -0.65119, 1.15314, 1.02019, 0.4114, 1.45219, -0.93538, 0.77655, 1.3481]","[1.05849, -1.0159, 0.79669, 0.97861, -0.84461, -1.08765, 1.0132, 1.06266]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.91143, 1.12079, 0.58493, -1.79428, -0.66072, -1.0373, 0.20151, -0.99928, 2.14544, 0.87721, 1.41204, -0.25106, -1.27266, -0.31853, 1.28412, -1.72046]","[1.08567, -1.1219, 1.09867, 1.07675, -1.13439, 1.10082, -1.10021, -1.1408]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.88922, -0.31283, -0.98834, 1.19319, 1.13896, 0.47334, -0.58332, 1.63025, -1.17102, -1.05154, -2.57032, 0.80443, 1.28388, 1.13296, -1.71098, 2.05561]","[1.10661, -1.12097, 1.09822, 1.09372, -1.13454, 1.10401, -1.10666, 1.1025]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0.3436, 1.10924, -1.58901, -1.26932, 2.24994, -1.19181, -1.11172, -0.13023, -1.13504, 1.432, 0.02506, -1.48411, 1.46185, -0.5469, 0.01036, -0.84906]","[-0.22701, -1.05018, 0.01518, 1.04542, 0.88116, 1.04311, -0.54599, -0.88995]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.50783, -0.99957, 1.79632, 1.30479, -1.78298, 2.47135, 0.15512, 0.08554, 1.63306, -1.7556, 1.55033, 1.06573, -1.14279, 0.98915, 1.14073, 0.81067]","[1.08818, -1.09819, 1.10431, 1.09393, -1.11599, 1.07599, 1.09562, 1.09026]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[3.20413, -0.66087, 1.09982, -1.93762, -0.7777, 1.98776, 1.4181, -0.63681, 1.65983, -1.2547, 0.48819, -0.54741, -0.05207, 1.09799, 0.45787, 0.36829]","[0.9576, -0.71171, 0.92629, 0.46852, 0.80625, -0.65991, -0.62796, -0.42246]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.50121, 1.15362, -0.2004, 0.58279, 0.30235, 0.19895, 0.08338, 0.90683, -1.33256, 0.73277, -1.21064, 0.26982, 0.78141, -1.16972, -2.45153, 0.46263]","[1.03497, -0.17041, -0.0556, 1.03765, 0.80738, -0.19681, -0.02379, 0.90122]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-2.4765, -1.02597, -1.40338, 0.30424, 0.82684, 1.02071, 0.21441, -1.10208, -1.41731, -0.80889, -0.81545, -1.21323, -0.20695, 0.31904, -1.76789, -1.23907]","[0.98033, -0.54183, -0.3318, -0.14925, 0.30283, -0.78692, 0.4687, -0.70844]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.67463, 1.48448, 1.70924, -0.63968, 0.14409, -0.12207, 1.20279, -2.4106, -0.62197, 0.65614, 0.37521, -1.67351, 0.79279, -1.08639, 0.51008, -2.06093]","[1.08204, -1.09154, 1.11314, 1.08411, 1.09885, 1.08678, -1.0575, -1.10958]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.90057, -0.57334, 0.13356, 1.12998, -1.9871, -0.73237, -0.06759, 1.77637, 0.41745, -1.43894, -1.35159, 1.63568, -0.74477, 0.08954, -0.10716, 1.96017]","[1.04468, -1.02066, -0.31083, 1.05789, 0.95368, 0.71224, -1.07298, 1.08483]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.8863, 0.21779, 1.41638, 0.26622, -0.04582, 0.87705, 2.38641, -1.28152, 0.57216, -1.09911, 0.76888, 1.64578, 1.33353, 0.09169, 0.8895, -0.75328]","[1.04088, 0.26171, -0.99501, -1.07907, -1.00519, -1.06556, -1.05291, -1.12298]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.68427, -1.18118, -1.34313, 0.42137, -1.3105, 1.02307, -0.60866, -1.43119, -2.78146, -1.31817, -1.20403, 0.56408, -1.83145, 0.05978, -1.14038, -2.3118]","[1.09207, 1.08672, -1.1183, -1.08065, -1.11285, -1.06254, 1.0756, -1.08635]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[2.26555, 0.85223, 1.63051, -1.0067, 1.24081, -0.85036, 0.48342, 1.79695, 0.75749, 0.84676, 0.83793, -0.57555, 0.82621, -1.5099, 0.13377, 0.44741]","[1.08759, 1.09507, -1.12805, -1.10285, -1.14061, -1.09114, 1.06187, 1.09476]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-2.0815, 1.50762, 1.36872, 1.98339, -1.54447, -0.77747, 1.28109, -1.644, -1.90361, 0.61132, 1.07561, 1.83402, -0.96739, -0.87836, 0.60512, -2.16366]","[1.08665, 1.10743, -1.11441, -1.08708, -1.10719, 1.0976, -1.08141, -1.11489]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.17447, -1.12085, 1.35885, -1.11444, -0.68261, 0.54838, 0.02896, 1.02353, -1.82105, 0.54431, 1.01898, -1.11034, -1.70837, 0.99592, 1.19033, 0.9417]","[1.05937, 0.89562, -0.97205, -0.99742, -0.9392, 1.05041, 1.07, 1.08646]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0.5347, 0.3752, -1.42357, -1.82554, 1.69955, -2.00854, -1.72575, -0.64414, 2.17862, 0.14231, -1.84619, -0.68502, 2.85503, -2.28317, -1.84794, 1.36622]","[1.03753, 0.95115, -0.84898, -0.19526, 0.90338, -0.53809, -0.42191, 0.40598]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.63131, 0.94385, 2.28169, 0.11688, -1.23908, -1.2755, 0.73858, 0.17357, -2.59791, 1.18071, -0.28443, -1.32147, -1.19685, -0.78986, 0.99293, 1.3701]","[0.92444, -0.37128, -0.93841, 0.19855, 0.58703, -0.86558, 0.88094, 0.86445]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.57704, 1.22108, 1.19386, 0.24881, 1.33264, -1.92591, 0.79185, -1.46794, 1.80675, 1.02606, 1.50479, 2.38547, 1.00903, -0.77051, 0.80462, -1.35374]","[1.07884, 1.09053, -1.12911, -1.11283, 1.07899, 1.07957, -1.0783, -1.13665]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.6661, 0.67278, -0.34588, -1.7165, -2.06687, 0.60293, 0.79389, 0.49604, 0.21331, -1.81785, -1.01824, -1.65087, -1.27875, 2.12887, -2.1742, 1.8285]","[1.06485, 0.14244, 1.00395, -0.99216, -0.94962, 1.00667, 0.61391, 1.00519]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.94598, -1.49617, 0.60225, -2.16413, 1.82161, 1.19596, 1.99526, 1.45187, 1.02437, -1.0654, 0.81566, -1.23628, 0.19036, 1.90294, 0.71881, 1.72205]","[1.08897, 1.05336, -1.11056, -1.09112, 1.1016, 1.06436, 1.08651, 1.09086]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.78871, 0.76072, -0.943, -1.19118, 1.2186, -0.59382, 0.47044, -2.23302, -0.33287, 1.51152, -1.04687, -0.4836, 1.60084, 0.94417, 1.69638, -1.72905]","[1.043, 1.01806, -1.0524, 1.04982, -0.86161, -0.44415, -1.00732, -1.08119]"
