Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2612,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[2.11872, -1.53871, 0.05986, 0.49052, 0.78766, -0.33955, 1.79158, 1.85829, -0.86657, -0.63415, -1.59238, 1.01565, 0.97172, 1.57468, 0.48694, 1.30256]","[0.90036, -0.6879, -0.59163, 0.83299, -0.2613, 0.81775, 0.90401, 0.80959]"
2613,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[0.72192, 1.30242, 1.03836, -0.76152, -1.70424, -1.07438, -2.42206, 0.60471, 0.95028, -2.22998, -1.96275, 1.19057, -0.32507, 1.80731, 1.09974, -2.19826]","[-1.16864, 0.07316, 0.32817, -0.80996, 0.34651, -0.9249, -0.94969, -0.95062]"
2614,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0.46538, -0.098, 0.52042, 0.3408, 0.5702, -2.11098, 2.26996, 0.01862, 0.25198, -1.34153, 1.76288, -0.82777, 1.11179, -0.65636, 0.91881, -0.10288]","[-0.97976, 0.78583, 0.38358, 0.81355, 0.79323, 0.35295, -0.40527, -0.84061]"
2615,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.99509, 0.49073, 1.97957, -0.62811, -0.14305, 0.59887, 1.13635, 0.94192, 0.78478, 0.68124, 0.63593, 0.16966, -1.08139, 3.30562, -0.18091, 1.35795]","[0.87346, 0.52974, -0.30551, 0.65076, 0.32504, 0.75173, -0.13599, 0.9621]"
2616,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.46523, -0.22003, -1.63371, 1.72388, -0.45204, -1.74065, -1.21227, 1.72349, -0.83318, 1.43511, -1.05038, -1.2781, 1.42729, 0.26425, 1.05153, -1.10999]","[-0.95313, 0.39532, -0.35305, 0.72475, -0.47417, -0.7577, -0.95002, -0.853]"
2617,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.60529, 0.88241, 1.10114, 1.18215, -1.1056, -1.17269, 0.54665, 1.54312, 1.82057, 2.20161, 0.658, 1.75305, -1.80498, -1.00965, 0.93937, 0.41088]","[1.14007, -0.53253, 0.1768, 0.77869, 0.03004, -0.92087, 0.7679, 0.88201]"
2618,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.08465, -0.00339, -0.27706, -0.13663, -1.20719, -1.29609, -0.50902, -2.0381, -1.34462, 3.06451, -0.5408, 1.66928, -0.03627, 0.88717, -0.56048, -0.48164]","[0.50341, -0.2193, -0.27941, -0.41293, -0.25417, -0.50223, 0.87402, -0.7489]"
2619,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.59592, -1.11107, 1.11167, 1.42955, -0.74524, -1.88172, 0.03865, 1.9253, 0.41173, -2.96877, 2.19078, 1.07805, 0.49025, -0.33291, 0.78831, 0.94945]","[0.58791, 0.45169, 0.39347, 0.72037, -0.79727, -0.82694, 0.92924, 0.89661]"
2620,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[0.36026, 1.77027, -0.8107, 1.50414, 0.04034, -1.39879, -1.62055, -0.09338, -0.31034, 1.3656, -0.782, 0.56476, -0.28667, 0.00116, -0.76407, -1.78575]","[0.87127, -0.45426, -0.42195, -0.90451, -0.18853, -0.70821, 0.95403, -0.86879]"
2621,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.76216, -0.72264, -1.25418, -1.53064, 0.47086, -1.00784, -1.29579, -0.65715, -0.90332, -1.05884, -0.46161, -1.59636, 2.1528, -2.09073, -1.62357, 0.91318]","[-0.0007, 0.05121, 0.1661, -0.59685, -0.5376, -0.52907, -0.41511, 0.63219]"
2622,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.14199, -2.08704, 1.23932, 0.80691, 1.14922, 1.77554, -2.40216, -1.0539, 0.03886, -0.02444, -1.51658, -1.75617, -2.07612, 0.09789, 0.71249, 1.47893]","[-0.88689, 0.44202, 0.40451, -0.7838, -0.62238, 0.35548, 0.8084, 0.89483]"
2623,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0]","[-1.21778, -0.39028, 0.34126, 1.0255, -1.68968, -1.42942, -3.06919, -1.68162, 1.19709, 1.52231, 0.4894, -1.65889, 0.49466, 0.15871, -0.09437, 0.74315]","[-0.77477, -0.9065, -0.32115, -0.8377, -0.29383, 1.00225, -0.50976, 0.93767]"
2624,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0.34935, 1.12836, -0.56577, -1.89439, 1.35514, -1.30646, 1.51077, -0.7812, 2.5754, 0.59156, -0.93535, -0.07432, 1.26378, -1.79517, 1.98135, -1.07107]","[1.16859, -0.62724, -0.39143, 0.80514, 0.83945, 0.98121, -0.93796, -0.89503]"
2625,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.18065, 1.98683, 1.12726, 0.4539, 1.35075, 1.33304, 0.54065, 0.74959, 0.66255, 0.33434, 0.90613, 0.89336, 1.89331, 1.52687, 1.74189, 1.95068]","[1.13034, 0.32131, -0.02119, 0.71728, 0.18036, 0.66912, 0.83776, 0.78204]"
2626,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0.02421, 0.10949, -0.29836, -0.26101, -0.22952, 0.956, 0.35497, 0.78485, -0.6105, 1.06247, -1.97251, -0.62204, -0.6063, 0.52081, 1.32377, 1.64432]","[1.06439, -0.43803, 0.88515, -0.78151, -0.54383, 0.9413, 0.95178, 0.89091]"
2627,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.55945, 0.27275, 0.1011, 0.33387, -0.80765, -0.65338, 2.1642, -0.35153, -1.67884, -1.63862, 0.55446, 0.97806, -0.41983, 1.65539, 0.60486, 0.04608]","[-1.05741, -0.81728, 0.357, 0.72327, -0.68536, 0.5909, 0.25442, 0.69278]"
2628,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-2.21818, 0.74224, -1.89492, 1.5947, -0.29495, -0.63683, 0.05776, -2.21581, 0.56224, -1.69622, 1.00408, -1.56403, 0.28358, 1.69145, 0.59986, 1.2463]","[-0.75859, 0.36808, -0.48247, -0.79385, -0.53588, 0.54097, 0.33742, 0.71223]"
2629,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.46784, 2.84492, 2.03679, -2.07873, -0.90337, 0.74285, -0.89701, -0.13899, 0.50742, 0.80828, 0.35437, -0.42106, -1.67986, 1.37904, -1.3141, -0.48208]","[0.92545, 0.33793, -0.13647, 0.7111, -0.66365, -0.90094, 0.87688, -0.73286]"
2630,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.52745, -1.5168, -0.65712, 1.51403, -1.10583, -0.18726, -0.628, 0.4698, -1.75105, -0.85511, -0.83753, 0.32978, -0.80748, -0.67896, -2.01685, 1.91324]","[1.12297, 0.3488, 0.4988, 0.81638, 0.17169, -0.55436, -0.93919, 0.76544]"
2631,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.2091, 0.00504, -1.29033, 0.37679, 1.35838, 1.88329, -0.28996, -1.55392, 1.09182, -1.44242, -0.68089, 1.03037, 0.31599, 0.97084, -1.47268, -0.30842]","[0.93615, 0.49684, -0.27642, -0.71163, 0.5387, -0.86166, 0.88772, -0.90787]"
2632,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.52516, -0.7311, 0.63321, 0.77504, 1.88515, 0.93211, 1.57278, 1.14529, -0.93294, -1.58037, 1.10485, 1.68275, 0.28228, 0.77654, 1.42136, 1.32588]","[1.10683, -0.0074, -0.11422, 0.70033, 0.22568, 0.6243, 0.78823, 0.7124]"
2633,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-0.90578, 0.27001, -0.34226, -1.15868, -1.964, -2.50683, -0.81115, -0.08368, 1.36832, -1.59122, 0.85956, 2.1238, 0.91106, -0.15761, 1.74318, -0.70416]","[-0.71588, -0.37464, -0.62519, -0.51546, -0.17221, 0.92744, -0.33884, -0.79896]"
2634,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.08462, 0.40835, 0.70137, -0.71543, 1.41803, -0.59816, -1.62306, 1.40231, 0.4604, -1.41803, -1.79962, 1.34372, -1.89604, 0.64292, 0.11738, -0.81061]","[-1.2549, 0.0081, 0.46987, -0.76915, 0.57794, -0.79531, -0.88306, -0.91036]"
2635,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-2.19975, -1.71986, 1.26026, -1.59171, -1.28928, 0.68465, -0.00685, -0.73664, -0.8077, -1.15357, 1.258, 0.48607, -0.39558, -0.65676, -1.13083, -1.69904]","[0.6988, -0.60011, 0.51227, -0.84382, 0.04226, 0.60492, 0.81077, -0.8429]"
2636,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[1.44132, 0.17385, -1.21533, -0.31277, -2.97771, -1.32784, -0.39438, -1.12378, 1.37997, 0.71228, -1.10232, -1.85789, -0.23379, 0.11012, -0.93966, -1.69089]","[0.91682, 0.15696, 0.73484, 0.79274, -0.36675, -0.87888, 0.77356, -0.87511]"
2637,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[2.79585, -1.14934, 1.37081, 0.0787, -0.86008, -0.01665, -0.49135, -1.48435, -2.19655, 1.53381, -1.90695, 0.68757, 0.24294, -0.02331, 1.76098, -0.0776]","[0.28677, 0.24982, 0.07844, -0.82274, 0.09666, 1.01139, -0.21762, -0.76455]"
2638,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[1.91131, -0.88117, 0.31195, 0.97847, 0.28723, 0.65577, 0.51749, -0.06076, -0.0935, 0.64905, -2.57113, -0.64218, -1.1148, -1.05148, -0.81033, 1.10582]","[-1.26098, 0.20421, -0.72176, -1.03821, -0.89727, -0.99958, -1.08644, 0.72887]"
2639,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[1.82415, 0.07948, -2.07348, -0.32885, -2.28877, -1.49752, -2.1547, 2.57883, 0.84731, -1.3885, -1.34, -0.94613, -0.26766, -1.54211, 0.13984, 2.07807]","[1.1399, -0.319, 0.29919, -0.76003, 0.70902, -0.70829, 0.35127, 0.76871]"
2640,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.75653, -1.93267, -0.59299, 0.12565, 0.24538, -0.40316, 0.52777, -1.24769, 0.61965, 0.82733, 1.50934, 1.54266, -1.03576, 1.51392, -1.36137, 1.62154]","[-0.98239, 0.31181, -0.63979, 0.8686, 0.81352, 0.98614, -0.84393, 0.90031]"
2641,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0.47065, 1.56005, 1.21386, 0.70979, -1.74046, 0.84909, 1.79353, -0.65178, 2.60854, 0.57876, 1.18744, 1.33725, -0.11171, 1.44279, 1.44718, -1.41357]","[1.06527, -0.58054, -0.56448, -0.75766, 0.20992, -0.71407, -0.93484, -0.73058]"
2642,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0.35717, 0.44217, -0.43575, 0.16832, -1.30915, 1.49879, -1.98912, -0.39807, -1.34304, -1.58279, 1.55445, -1.91019, 1.48146, -0.2425, 1.35538, 2.25141]","[-1.19901, -0.64157, -0.76736, -0.76993, -0.90291, -0.74284, 0.82844, 0.93957]"
2643,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.61497, 0.88391, -1.477, -0.61048, -0.75528, 0.67256, 0.91809, 1.224, 0.57803, -1.53732, 1.57369, 1.47129, 0.65198, 0.07616, -0.49435, -1.18136]","[-0.94322, 0.27064, 0.74061, -0.66851, 0.66327, -0.56779, 1.01832, -0.80372]"
2644,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[1.15839, 1.98952, 1.00264, -0.8912, -0.73462, 1.37144, -0.76763, -0.49093, -0.47323, -1.22905, -0.91925, 1.41693, 0.38087, -0.85641, 0.68734, 0.67586]","[-1.09202, 0.63397, -0.4284, 0.78559, -0.95724, -0.72022, 0.7776, 0.94131]"
2645,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0.62727, -1.03065, 1.86418, 0.09862, -0.7935, -0.7933, -2.41492, 0.61491, 0.30583, -0.77497, -1.3743, 0.91768, 1.47472, -1.0243, -1.1962, 1.62111]","[1.1517, 0.52032, 0.57088, 1.06063, 0.54407, -0.65577, -1.11648, 0.96149]"
2646,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-2.19297, -0.69203, -0.11415, 1.28632, -1.93703, 0.35079, 1.70073, 1.20347, 0.99311, -0.4649, 1.06039, -1.16097, 1.33255, -0.819, -2.24574, -0.71693]","[-1.02413, 0.73506, -0.40229, 0.65016, -0.50511, 0.93914, 1.01612, -0.95042]"
2647,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[1.34758, 1.49966, -0.09182, 0.71289, -0.49688, -0.09845, -1.91925, -1.58114, -1.2636, -0.60692, -1.55212, -1.21058, 0.02538, 0.85114, 0.30972, -0.30736]","[-0.20759, -0.66257, 0.06524, 0.68224, -0.35856, -0.52313, -0.22055, -0.82398]"
2648,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0.74398, 1.55276, 1.09338, 0.27879, -1.94752, 2.07244, 0.96745, -1.4119, -0.4545, -2.63684, 0.05968, -0.30697, 1.49947, -2.76932, -0.48251, 0.41887]","[-1.11985, -0.53662, 0.64188, -1.02181, 0.43047, -0.71259, -0.95571, 0.87144]"
2649,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1.08124, -1.71256, 1.25809, -0.55662, -1.08694, -1.50322, 0.40681, 1.16109, 1.58262, -1.27779, 0.89613, -2.08633, -1.33271, -2.02648, 1.28107, 1.93241]","[1.04827, -0.33488, -0.35581, -0.82825, 0.66528, -0.77723, 0.86032, 0.89813]"
2650,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-0.19638, -1.85698, -1.1107, 1.98016, -0.3239, 0.30953, -0.47642, 0.5727, 0.87814, 1.27107, 1.37967, -0.43305, -0.91483, 1.17921, 1.15443, -0.43595]","[-1.03304, 0.58159, 0.71815, 0.76588, 0.45393, -0.68118, -0.76539, -0.82641]"
2651,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[1.55799, 0.33103, 1.01423, 0.46011, 0.33272, 2.23959, 1.68592, -1.51095, -1.02661, -1.92843, -1.0413, 0.55765, 0.19929, -1.89519, -0.54751, 0.66473]","[-0.83668, -0.08406, 0.17898, 0.72254, -0.0682, -0.95745, -1.1774, 0.77835]"
2652,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[-0.86578, 0.71096, -2.38107, -2.4282, -1.18185, -0.72772, -0.29767, 0.67164, -1.68798, 1.06774, -0.75145, -0.87434, -0.33776, -1.13832, -0.17939, 1.17807]","[1.13042, 0.79369, -0.23919, -0.75176, 0.06288, -0.62867, -1.00166, 0.81775]"
2653,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[1.5802, -1.51329, -0.80611, 2.53185, -0.80595, -0.15866, 1.63823, -0.58396, 0.08941, 0.91803, 1.0628, -0.89314, 0.0626, -1.13643, -2.36971, 1.23582]","[-0.55558, 0.68354, 0.74539, -0.84553, 0.15659, -0.71355, -0.90577, 0.92551]"
2654,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-0.62445, -1.41617, -0.95959, 1.36577, 1.05524, -1.42419, 0.75824, 1.39613, 1.19289, 1.79911, 0.61264, -0.31147, 0.37584, 2.48659, -0.60164, -1.60206]","[-0.96249, 0.49339, -0.29803, 0.78815, 0.6757, -0.60024, 0.93172, -0.88187]"
2655,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.27194, -0.42196, -1.02611, -0.24017, 1.76824, 1.07022, -1.49956, 1.60337, 0.27489, 0.09059, -0.75488, -0.51377, 1.69939, 0.37039, -2.40996, 1.49528]","[0.82863, -0.64228, -0.36113, -0.84554, -0.65379, 1.01819, -1.02849, 0.90999]"
2656,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.66628, -2.29937, 1.92392, -0.45648, -0.78889, 0.51618, 1.36342, 0.79891, 1.12319, 1.3167, -1.13038, 1.69808, 0.51444, -1.21297, -0.44538, -1.14365]","[-1.0594, 0.83128, -0.92362, -0.77759, -0.44965, 0.89238, 1.0207, -0.91991]"
2657,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-1.22295, -0.13957, -0.90243, 1.08012, -1.56704, -0.12038, 0.48331, -1.30161, 0.40355, -1.13228, 0.82662, -0.83254, 1.521, -0.76843, -0.7709, 0.70037]","[-0.89578, -0.36051, 0.6647, -0.84846, 0.10976, -0.71272, -0.90092, 0.90266]"
