Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1.31709, 0.02251, -1.14281, -1.19518, -1.16244, 0.65696, -0.93314, 1.19025, -0.21428, 1.9378, -1.04871, 0.91894, -0.77203, 0.85807, -1.43039, 0.34344]","[0.61712, -0.49861, 0.13464, 0.1182, 1.10055, 1.01102, -0.98904, 0.73661]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[0.76093, -0.91476, -1.75362, 0.55239, -2.37104, -1.7341, 0.63912, 0.3019, 1.96692, -0.58726, -0.82461, 0.07947, -1.05126, -0.98046, 0.02189, -1.80973]","[1.10615, 0.69258, -0.83254, 0.29424, 0.98076, -0.34379, 0.23782, 0.30504]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.5745, -0.7451, 1.25565, -1.62231, 0.68993, 2.2104, 0.54015, 0.8354, -0.96614, 0.08597, 1.62641, -1.30435, 0.445, 1.60552, 0.60828, 2.00147]","[1.08121, -0.65634, -1.07622, -1.06088, 1.01514, 1.03354, 1.09303, 1.0838]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[0.61542, -0.07379, -1.446, -2.45568, 1.24193, 0.24977, 0.96245, -0.4154, 1.19419, -1.42285, -2.46831, -1.05004, 1.29852, 0.1471, 0.4886, 0.15854]","[1.04161, -0.65414, -0.75943, 0.41116, -0.79112, -0.32765, -0.19415, -0.49082]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.82148, 1.05479, 1.01834, 2.56606, -2.33071, -0.09209, -1.92904, 0.65524, -1.40023, 0.94838, 0.67893, 0.41802, -0.65171, -0.5021, -1.47606, 1.27102]","[1.0778, -1.10449, -1.11435, 1.06421, -1.12809, -1.05188, -1.05858, 1.07651]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[1.57339, 1.08904, -2.04319, 0.73738, 0.31396, -0.62174, 0.89728, 1.10979, 1.51535, 1.60917, -0.77021, 2.36607, -0.90013, -2.27021, -0.26437, -0.57087]","[0.74546, -0.78928, 0.44313, -0.13234, -0.72702, -0.08764, 0.71913, -0.43033]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.30998, 1.63648, 0.05386, -1.77249, -1.83428, -1.66229, 0.21673, -0.72059, -0.82674, -0.48692, -1.05009, -1.09658, -1.27369, -2.61282, 1.11729, -1.45755]","[1.02781, -0.23669, 0.11795, 1.00737, -0.90711, 0.9697, -1.04173, -1.09194]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0.63496, -1.85611, 2.33635, 0.97183, 0.2594, 1.74435, -1.90851, 0.46158, 0.45241, -2.13748, 1.56391, 0.45013, 2.44959, 0.95344, 0.82631, 2.20108]","[1.09161, -0.97276, -1.01246, 0.9953, -1.02546, 1.0277, -0.76574, 1.06005]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.5015, 0.94286, 1.92564, 0.17176, 1.46346, 0.00109, -1.65326, -1.94167, 0.7023, -0.28466, 0.67112, -1.47517, 0.98575, -0.45102, -0.03226, -1.16085]","[1.03557, -0.44544, 0.63357, -0.08558, -0.27346, 0.00934, 1.02042, -1.00702]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.27438, -2.44813, -0.91895, 2.56785, -1.90021, -0.11633, 0.84338, 3.0444, -1.47705, -0.32678, -1.14024, 1.37896, -1.94444, 1.36176, 1.62989, 1.45035]","[1.1113, -0.81688, -1.05337, 1.0414, -0.90583, -0.15287, 1.02365, 1.0526]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[0.05593, -1.07934, -1.02341, -1.83208, -1.28929, 1.67498, 1.42137, -0.93606, -1.92073, -0.89691, -0.69932, -0.78033, -2.03527, 1.96455, 0.40618, -1.87473]","[1.09876, -1.07289, -1.05515, 1.08091, 0.95008, -1.0876, -1.06487, -1.08511]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.60732, 0.25158, 0.09234, 1.41836, -0.05951, -1.51654, -1.10165, 1.22481, 0.19737, 0.49338, 1.66904, 1.17593, 0.48421, -1.28664, -1.11578, 0.95788]","[1.08351, -1.02444, -1.04106, 1.00124, 0.63419, -1.07689, -1.08379, 1.08026]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.07385, -1.36563, 0.28445, -0.42567, 0.89892, 0.36517, -1.58922, -1.62807, 0.24912, -1.06715, 1.14661, 0.08229, 1.04857, 1.66147, 0.64827, -1.82483]","[0.40179, -0.11591, -0.01665, -0.20843, -0.53037, -0.93486, -0.33041, -0.73283]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.05044, 1.57696, 0.00393, 2.23311, -1.07401, -0.56511, 1.87672, 1.95989, -1.01076, 1.22326, -0.26106, 1.44185, -1.08608, -0.07101, 1.51024, 0.57036]","[1.04931, -1.04933, -0.8818, 1.039, 1.03967, -1.03869, 1.04836, 1.0621]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-2.76468, -0.69373, 0.98599, 1.19205, -0.78222, 0.63574, -0.97751, -0.32306, -0.74478, -0.29849, -0.84905, -0.23886, -1.13564, 1.4049, -0.90475, 0.5601]","[-0.77091, 0.45124, -0.75304, -0.97304, -0.20099, 0.53154, -0.51472, 0.8829]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.67289, 1.64501, 0.96726, -0.14284, -1.05271, -0.84099, -1.86539, -0.2929, -0.89561, 1.58556, 0.60404, -1.02607, -1.15738, -1.59964, -0.01969, -0.10064]","[1.07534, -1.07709, -1.09498, 1.07577, 1.11444, 1.06361, 1.06128, -1.1076]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[0.2298, 1.88042, -0.74061, 1.16381, 0.97029, 0.60038, 0.92628, -2.44026, -0.72294, 0.48929, -0.21318, 1.3332, 0.07092, 0.00715, 0.83855, -1.78144]","[1.09374, -0.98486, 0.95743, -1.02549, -1.05136, -1.03591, -1.04765, -1.07194]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0.52964, 0.15818, 0.76419, -0.34982, -0.74852, -2.23764, -1.11762, 1.32839, -1.49117, -1.07321, 0.83904, -0.01769, -0.70907, -0.87313, -1.19753, 0.72957]","[1.03756, -0.00548, 1.02649, -1.02492, -1.07087, -1.04664, -1.08537, 1.00181]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-1.83259, 1.31859, 2.55132, 2.26327, -0.07057, 0.88376, -0.01515, -1.64725, -1.65445, 1.60899, 1.09944, -0.56237, 0.04871, 1.15923, -1.4706, -0.88235]","[0.98734, 0.31088, 0.0768, 0.27942, 0.45789, -1.06634, 1.0492, -1.03009]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.29875, -0.27278, -1.73365, 0.25757, 1.17529, -0.58202, 0.72027, 1.5481, 1.92474, -1.25238, -1.98342, -0.83509, 1.49169, -1.54402, 2.51816, 2.15288]","[1.0862, -0.90663, 0.91611, -0.34938, -1.08166, -1.10423, 0.97802, 0.98937]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.18021, -0.74852, -0.97522, -0.18837, -0.59955, 0.32586, 0.90142, -1.05124, -1.74843, -0.96381, -0.61172, -0.23577, -0.19433, -1.06381, 2.40362, -0.49501]","[1.09381, -0.89893, -1.01232, 1.01967, 1.01503, -0.14505, -1.04565, -1.06354]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.01695, 0.66003, 2.32972, -0.7505, 1.43664, 1.07965, -1.76861, 0.41702, 1.70213, 1.64215, 0.33554, -1.1028, -0.27329, 1.82327, -1.2315, 1.70732]","[1.08794, -0.95341, 1.06286, -0.9863, -0.47783, 1.06599, -1.07734, 1.065]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1.85384, -2.00423, 1.352, 0.52456, 2.20991, -2.4616, 0.18475, 0.58807, 1.10098, -2.48367, 1.08194, 2.13791, 0.97295, -1.99719, -0.91733, -1.41638]","[0.58042, -0.6524, 0.97938, 0.06709, -0.99475, -0.10217, 0.88241, -0.78359]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.69309, 1.09737, -1.09785, 1.38101, -0.59238, 1.22416, 2.62624, -1.79704, -0.77267, 1.79144, -0.87293, 1.01926, -0.85596, 1.25273, 2.12601, -0.08207]","[1.09895, -1.09047, 1.11682, -1.06701, 1.15433, -1.07288, -1.06796, -1.08933]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.32789, -0.52776, 1.24812, 0.07766, 1.11211, -1.63788, -0.89275, 1.0821, 0.36124, -0.86559, 1.23869, -1.31243, 0.90025, -0.40974, -1.45488, 0.44195]","[1.04496, -0.89087, 1.01808, -0.24772, 1.08647, -1.01538, -1.01032, 0.99391]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.33673, 1.01556, 0.227, 0.99795, 0.94347, 1.43995, 0.14651, -1.20405, 0.77228, 0.61403, -0.4266, 0.02172, 2.2155, 0.99026, -0.58851, -0.1168]","[0.89179, -1.03939, 0.88319, -1.01594, -0.43312, -1.06093, -0.59029, -1.01761]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.41244, -0.46331, -0.78591, -1.55925, -0.87894, -0.34459, -0.70503, 0.68025, -1.94181, -1.98854, -0.85803, -0.01193, -2.00684, -1.74539, 1.13613, 1.47991]","[1.06959, -1.05291, 0.99414, -1.02037, 0.95027, -1.03022, 0.63606, 1.01694]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.462, 0.03417, -1.42366, 1.22387, 0.77047, -1.67905, 1.74548, -0.80198, 0.44683, -0.39932, -0.62184, 0.76144, 0.84526, -1.17198, 1.98794, -0.8432]","[1.08398, -0.7302, 1.10654, -1.04993, 1.06068, 1.09196, -1.07507, -1.09942]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[-1.57322, 0.68874, 0.7067, -2.06354, -1.22278, 0.63272, -0.76567, 1.02203, 0.16303, 1.37312, 1.14161, -1.12402, -0.74435, 1.06849, -0.70155, 1.52085]","[1.07792, -1.0224, 1.06164, -1.0268, 1.06626, 1.08013, -1.07277, 1.05943]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.12784, -0.81087, 1.13895, 2.24549, 0.34107, -1.36806, -0.61697, -1.61015, -1.03131, -1.8622, 0.65398, 0.38953, -0.23416, -1.42441, -1.54918, -1.26742]","[1.09437, -1.02209, 1.02568, -1.02222, 1.00696, 1.04325, 1.05691, -1.07122]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1.48665, 1.64618, -0.84949, -2.39779, 0.9044, 1.00362, 1.03043, 0.97933, 0.06536, -0.05657, -0.68781, -2.13595, 2.05503, 1.75444, 1.20197, 0.57068]","[1.09372, -0.55868, 0.93378, -1.05235, 1.05341, 1.02422, 1.03673, 1.02596]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.23182, -0.75822, 0.67628, -1.84846, 0.16134, 1.64247, 1.5799, -1.3798, -1.57277, -0.40074, 0.48693, -0.05021, 1.21829, 0.7813, 0.8766, -0.28453]","[1.09911, -1.09712, 1.12628, 1.11132, -1.12211, -1.05416, -1.01749, -1.0796]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.00717, 0.36566, -0.62499, 1.26258, -1.3288, -0.01449, -0.5488, 0.66352, 1.40679, 1.08495, -1.57828, 1.9945, -1.14285, -0.69419, -1.88146, 0.67734]","[1.08368, -1.12511, 1.12375, 1.07387, -1.14397, -1.05116, -1.06351, 1.07848]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.35161, -0.9244, -1.03102, -0.94107, -0.61608, -0.55183, -0.51223, -1.6709, 1.94304, -0.50094, -1.29208, -0.53744, -0.89026, 1.42546, -0.4059, -1.36015]","[1.09613, -0.8993, 1.01888, 1.0821, -0.90362, -0.41933, 1.07606, -1.11346]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[0.17712, 0.41863, 1.05052, -0.1416, 0.69343, -0.26858, -0.06462, 1.4131, 0.05223, 1.09893, 0.09102, 0.09762, 1.30468, -0.46923, 0.30291, 1.62098]","[0.99375, 0.25015, -0.9297, -0.30046, -0.23686, -0.99425, -0.36464, 0.84623]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.58139, -0.26185, 2.1447, 0.00516, -0.99758, -0.76307, 1.37889, -0.2776, 1.96011, 1.81066, 0.60162, -1.30196, -0.9677, -0.57671, 2.19368, -0.41877]","[1.11593, -0.74765, 0.56861, 0.29919, -1.0874, 1.04237, -1.06215, -1.05894]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.01346, -0.34164, -1.34797, 1.48244, 1.39657, 1.45247, -1.37821, 1.77462, -1.15652, -1.70626, -1.22916, 0.83594, 1.56517, 1.02468, -1.67363, 1.82008]","[1.11653, -1.09511, 1.09042, 1.10111, -1.12454, 1.08149, -1.07303, 1.09077]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-1.90445, 1.20763, -0.42993, -1.44179, 1.74971, -1.72626, -1.65573, -0.36329, -0.46187, 1.19651, -1.96997, -0.82877, 2.09573, -1.1429, -0.11464, -1.01129]","[1.07462, -1.10579, 1.10663, 1.09081, -1.11714, 1.05111, 1.08418, -1.10808]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.39847, -1.50182, 0.13095, 0.40591, -1.04148, 0.42227, 1.28144, 1.51563, 0.69073, -0.61824, 1.34965, 0.60318, -1.35223, 1.94687, 1.30196, 0.73743]","[1.0978, -1.08595, 1.10427, 1.09994, -1.10514, 1.06401, 1.09772, 1.06528]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.64615, -0.84244, 0.39826, -0.6881, -0.06396, 1.58009, 1.38575, -1.0692, 0.16299, -1.24649, 1.61307, -0.59479, -0.25923, 1.5787, 0.89176, -0.80115]","[1.08613, -1.10339, 1.12587, 1.1091, 1.14325, -1.08181, -1.07406, -1.11315]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.03069, -0.00408, -0.15579, 2.14285, 0.8181, 0.022, -0.93775, 1.00427, -1.01127, 0.57492, -0.06129, 0.78818, 1.03702, -1.43309, -1.6765, 1.05639]","[1.08232, -0.60213, 1.03839, 1.0936, -0.75807, -0.27726, -1.02444, 1.05959]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.98521, -0.54399, -0.40923, -1.41179, 0.63424, 0.81365, -1.88858, -0.73488, -1.47595, -0.61803, -1.20746, -1.25986, 1.24096, 0.34577, -0.43655, -0.51254]","[1.11314, -1.07771, 1.03916, 1.06469, 1.10463, -1.0602, 1.05903, -1.08304]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.77225, 1.08568, -0.01702, -1.3483, 1.24777, -1.63419, 0.58727, -0.48105, -2.59535, -0.23593, 0.58878, 0.28344, 1.40151, -1.71865, 1.23562, -0.49047]","[0.96347, -0.52888, -0.42629, -0.32095, 1.03807, 1.0638, -1.01693, -0.85072]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1.19549, -0.41932, -1.22705, 1.02562, -0.99076, 0.67891, -0.02248, 1.52611, 0.87295, -1.53938, -1.63134, -0.28347, 1.26507, 0.3531, -1.07829, 0.43785]","[1.01069, -0.07992, -0.00721, 0.01951, -0.60113, 1.00999, -1.03645, 0.92685]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.02781, -0.84495, 1.4361, -0.11616, 1.28553, 0.29909, 1.3557, -0.71158, 0.18485, -0.78929, 0.64652, 1.74453, 0.93246, 0.31533, 1.23537, -1.38316]","[1.07682, 0.7727, -0.74398, -0.08821, -1.05391, -1.03679, -1.0195, -1.06851]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.28191, 1.41261, -0.39885, 0.60567, -1.52291, 0.36661, -1.31108, -1.47089, -0.43855, -1.41497, -1.44625, -0.68061, -1.16117, 0.76018, -0.90722, -0.49595]","[1.02924, 0.96588, 0.09895, -0.07585, -0.99463, -1.00995, 1.00773, -0.99227]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.63749, 0.95977, -0.26877, -1.25154, 0.47507, -2.13505, 0.06759, 1.83071, 1.80424, 0.32399, 1.30805, -0.68473, 0.15658, -1.18805, 0.61364, 0.91297]","[1.07297, 1.07783, -0.83788, -1.07034, -1.03816, -1.07803, 1.06272, 1.06162]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.24506, 0.90517, 1.73785, 2.348, -1.37241, -0.42008, 1.93984, -0.57431, -0.54564, 1.75973, 1.07454, 0.68951, -1.44375, -1.10441, -0.89057, -0.54738]","[1.08833, 1.03115, -0.81584, -1.00088, -0.75764, 1.05172, 0.02851, -1.08067]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.9262, -1.98075, -1.03979, -2.11136, -0.32923, 1.30489, -0.43776, 1.36524, -0.7562, -1.09213, 2.13874, -0.90457, -0.60026, 0.58375, 2.31731, 1.28358]","[0.86568, 1.04705, -0.52557, -1.01366, 0.01722, 1.03663, -0.12681, 0.73445]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[1.03001, 0.70271, -1.36535, -0.12276, 0.43894, -1.63378, -1.84362, 0.68809, 2.02652, -0.10987, -0.66953, -0.47581, 1.46088, -0.08436, -0.10491, 1.33576]","[1.05701, 0.81792, -0.93776, -1.02414, 1.0356, -0.95776, -0.96872, 0.98385]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-0.06579, -0.38885, 1.25221, -1.83732, -0.99178, -1.22051, 1.52465, 0.19388, -2.22008, 0.34219, -0.4257, -0.83139, -0.59447, -1.16198, 0.8134, 0.67707]","[1.07445, -0.27658, -0.20688, -1.01554, 0.90627, -1.02222, 1.05848, 1.00945]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.28516, 1.15048, 1.97657, 0.81834, 1.39894, -0.4151, -0.3096, -0.0447, 3.10157, 1.62814, 2.23875, 1.10067, 0.67863, -1.65095, 1.55338, -1.65333]","[1.10206, 1.00452, -0.8954, -1.05999, 0.92015, 1.08022, -0.38503, -1.08241]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.65854, -1.49231, -1.27825, -0.5434, -0.46389, 2.68521, -0.44891, 1.87401, -1.97097, -1.03148, -2.27667, -1.7474, -2.35449, 0.69298, 0.47346, 0.47486]","[1.08606, 1.01485, -0.86987, -1.03436, 0.84781, 1.06802, 0.07496, 1.0402]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[0.8418, -0.60711, 0.65702, -1.26902, 1.8894, 0.76465, 0.75672, 0.98312, 0.74312, -1.30062, 0.74595, -1.49996, 2.71339, 0.94896, 0.54584, -0.05147]","[1.08991, 0.52384, -0.65852, -0.45653, 0.81131, 0.23658, 0.25407, 0.45459]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.15344, 1.48473, -1.93014, -0.58763, 0.06175, 1.18022, 2.27551, -0.30506, -1.20139, -0.28177, -1.66848, -0.26101, 1.30822, 2.87611, 1.6824, -0.70949]","[1.09369, 0.61448, -0.98392, 1.08926, -1.03441, -1.06927, -1.0552, -1.08058]"
