Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.9369, -2.13283, 0.63626, -1.67349, -1.25307, -0.54445, 0.55326, -1.95539, 1.24005, 1.5277, -2.03282, 0.90452, 1.98612, 0.96597, -0.98211, 0.49989]","[-1.20735, 0.84049, 1.05792, 1.15018, -1.0121, 1.18071, -1.02412, 1.11381]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.54647, 1.12564, 0.99745, 0.46617, -0.58801, 0.71796, 1.47562, 0.05717, 0.2815, -1.04693, -1.45606, -1.83693, 1.76121, -0.4746, -0.78042, -1.75205]","[-1.1363, 0.95422, 1.09548, 1.11767, -0.68773, 1.07272, 1.12125, -1.05436]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.3984, -1.54044, -1.20212, -1.29552, 1.69313, -2.22424, -1.64047, -1.1539, -2.466, 1.417, 0.4349, 1.67, -1.60569, 0.59162, 0.09507, 1.11222]","[-1.15372, 0.87789, 1.06923, 1.1651, -0.74078, 1.07478, 1.05537, 1.09227]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.01945, 1.90246, 0.27493, -2.63578, -0.8247, 1.87911, 1.24361, -2.29521, 0.40557, -0.46763, -0.85556, 1.26481, 0.72176, -1.85366, -0.18819, 1.38078]","[-1.19368, 1.02682, 1.03589, 1.18741, 0.85088, -1.06655, -1.01113, 1.13175]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-2.43449, -2.27771, 0.66186, 0.04458, -1.3549, -0.90791, 0.42596, 2.86597, 0.98573, -0.27312, -0.93302, -1.05659, 1.03915, 1.82223, -0.44087, -0.85631]","[-1.01349, 0.87299, 0.85931, 1.15882, 1.01756, -1.14211, 1.21162, -0.98806]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[1.21601, 1.84896, -0.2534, -0.6805, 0.7271, 1.95898, -0.99582, -1.11803, -1.7022, 0.42368, 0.92875, 0.7424, -1.3369, -1.20599, 1.62412, 1.25294]","[-1.08845, 1.04931, 1.0146, 1.17846, 0.91961, -1.00936, 1.11367, 1.0454]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.49605, 1.46081, -0.23207, 1.42139, -1.6384, 1.46106, -1.30625, 1.4754, 1.51906, -1.05073, 0.94393, -0.71941, 0.96471, -0.03455, 0.95875, 1.00801]","[-1.1752, 0.74301, 0.90561, 1.19196, 1.05984, 1.19583, -1.1142, -0.97696]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1.39974, -0.09012, 1.2643, -0.24568, 1.0529, -1.04436, 1.0432, -1.47618, -1.35956, 0.85501, -0.63075, 2.21808, 0.32546, 0.09112, 0.01185, 0.54907]","[-1.15091, 0.55466, 1.03312, 1.17706, 1.15141, 1.21607, -1.03046, 1.10081]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0.10993, 1.37543, 1.48227, 1.53826, 1.32945, 0.27378, 1.21782, 0.34732, -0.58121, -1.40015, -1.56273, -1.12495, 0.63736, -1.07122, -1.88266, -0.48982]","[-1.14277, 1.10377, 1.26446, 1.12326, 0.81494, 1.06697, 1.06568, -1.03164]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.67371, -0.14388, -1.00475, -1.71372, -0.62356, -1.35979, -0.60806, -0.93712, 1.07383, 0.92646, 0.21743, 0.44294, 2.66156, 1.58409, 2.15645, 0.5493]","[-1.10129, 1.09095, 1.25389, 1.15269, 0.92865, 1.12265, 1.07865, 1.17102]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-2.17773, 0.9823, 1.22891, 0.04514, 2.81585, 1.51049, 1.0311, -0.28003, -1.47895, 0.86931, 1.20604, 2.45027, 1.85764, 0.90312, 0.36638, -1.20393]","[1.04708, -1.12361, -1.06153, -1.10695, -0.92248, -1.17331, -1.20477, -1.04638]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[-0.35113, 1.56916, -1.23669, 2.05804, -1.42818, 1.08544, -2.37435, -0.93407, 0.52764, 2.0182, -1.51708, 0.78857, -1.24834, 0.07342, -1.28466, -1.0871]","[1.06995, -1.00723, -0.47789, -0.99884, -0.90051, -1.06923, 1.03743, -0.92655]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-1.13341, -0.45076, -0.06524, -0.81792, 0.52779, 0.28131, 1.02347, 1.00037, -1.51849, -1.48647, 0.72188, -0.53476, 0.94816, -1.43338, 1.32825, 0.81414]","[1.07781, -0.9146, -0.74057, -1.12268, -0.9847, -1.0824, 1.04142, 0.99755]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1]","[-0.11198, -0.72198, 1.63695, 1.73864, -0.47775, -0.39517, 1.12361, 0.19247, 1.47958, -1.64388, 1.25525, 2.2924, -0.98839, -0.82298, 2.2871, -1.93769]","[1.26555, -0.8211, -0.67493, -0.91428, -0.97116, 1.0976, -1.0908, -0.94248]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.70004, 0.55619, -1.11192, -0.5766, 2.79386, 1.45251, -0.41955, 0.82167, 0.06814, 0.43067, -1.63072, -0.95042, 2.72518, 0.30206, -0.07852, 0.87559]","[1.22647, -0.96862, -0.50655, -1.02647, -0.92875, 1.14435, -1.06874, 1.03413]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.93829, -1.737, -0.47231, 1.15202, 0.22662, -0.61561, -0.7515, -0.86247, -1.88642, -1.82732, -1.81205, 0.92289, 1.19795, -0.7699, -2.47271, -1.57274]","[1.20665, -1.34949, -0.88717, -0.99328, -0.97545, 1.10953, 1.09779, -0.99641]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.78328, 1.56602, -1.58551, 1.42019, 0.25925, 2.158, -1.48061, -1.75726, 0.31321, 1.51443, -1.30055, 1.99572, 1.9686, 0.75447, -1.44776, 0.84003]","[1.15949, -1.17026, -0.72347, -1.03866, 1.12549, -1.15806, 1.0901, -0.96363]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.94744, 0.56264, -0.38651, 0.92634, 1.03184, -1.96001, 0.6452, -2.30763, -0.75606, -2.12263, 0.43161, 0.36672, 1.64574, 0.57436, 1.45358, -0.95035]","[1.2212, -1.1266, -0.9728, -1.02756, 0.83468, 1.02437, -1.1777, -0.97411]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0.8782, 0.87342, -0.84637, -0.88475, -0.19136, 0.37202, -1.46499, 0.84657, 1.09458, 1.63417, -1.719, -1.29014, -1.22242, 1.88406, -1.84405, 0.06508]","[1.23729, -0.84988, -0.66916, -1.15426, 1.07531, 1.11684, -1.08252, 1.04519]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.20324, 0.19038, -0.37307, 0.39671, -0.81463, -1.44433, -0.70372, -1.98002, 2.12887, -1.43257, -2.17418, 0.33135, -0.6232, -1.4834, -0.12968, -1.20948]","[1.16058, -1.04838, -0.716, -0.96087, 0.66627, 1.15533, 1.02493, -0.99864]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.00428, 1.53621, 0.99101, -1.21478, 0.77286, 0.97233, 1.47212, 1.02041, -0.13311, 0.96652, 0.81114, -0.71238, 0.47962, 0.489, 0.12157, 1.20753]","[1.14677, -0.96048, -0.93672, -1.10231, 0.76805, 1.11931, 1.04065, 1.00634]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.26425, -0.44659, -2.2344, -0.68765, -0.40489, 0.9465, 1.56674, -0.95968, 1.91678, -1.25735, -0.17447, -1.79379, -0.66922, 0.99123, 0.89543, -1.6235]","[1.10127, -1.30307, -1.11051, 1.18265, -0.82681, -1.12873, -1.14046, -1.05223]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.43223, 0.21531, 0.13308, 2.06865, -1.53605, -1.4535, -0.53551, 2.19627, -2.36428, 1.06435, 2.36962, 1.22194, -0.88135, -1.42393, -1.80094, 1.51117]","[1.07749, -1.15477, -1.18505, 1.26535, -0.85124, -1.05847, -1.08071, 1.09098]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.02431, 1.70637, -0.38246, 0.45677, 1.81524, -2.54944, 1.02177, 0.76573, 0.84557, 1.28687, -0.67444, 2.67883, -0.52062, -1.46277, 0.9679, 0.87908]","[1.17569, -1.07337, -0.9378, 1.03571, -0.92909, -1.05729, 1.01247, 0.99586]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.98802, 0.30973, -1.05684, -0.98295, -0.46793, -0.99509, 0.99977, -0.72596, -0.1989, 1.48727, -0.65208, -2.43088, -0.05279, -1.38524, 0.73675, -0.44627]","[1.22475, -0.73446, -0.9458, 1.08414, -1.21977, 1.09091, -1.10667, -0.95858]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.18318, -0.91452, 0.67783, 2.14126, -0.16114, 0.45384, -0.43236, 0.87187, 2.36173, -0.94363, 1.99745, 1.58609, 1.54545, -0.91655, -0.60318, 1.40775]","[1.22058, -0.94557, -1.05251, 0.99674, -1.18627, 1.11417, -1.05415, 1.09045]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.39523, 1.23187, 1.90195, -1.03575, 1.17367, -0.46711, -1.55666, -1.3992, 0.80002, 1.21622, 0.67346, -1.11415, 2.10988, -1.6623, -0.72332, -0.81206]","[1.31471, -0.56162, -0.65389, 1.07107, -0.80116, 1.12957, 0.98668, -0.98629]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.88551, -1.66885, -1.32008, 1.41034, -0.53348, 0.52225, 0.58973, 1.95626, -0.34468, -2.22165, -1.42532, 0.26591, -0.31233, 0.98092, 0.12952, 1.47342]","[1.31402, -0.81236, -0.89858, 1.03046, -1.03021, 1.09216, 1.0714, 1.05952]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.21436, -1.98259, -0.79639, -0.5778, -0.62391, 1.21071, 2.655, -1.40392, -1.38621, -1.02874, -1.65301, -2.21966, 0.23391, 0.32433, 0.88602, -1.13559]","[1.22447, -1.28562, -1.21894, 1.00383, 0.8114, -1.21798, -1.20018, -1.02794]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.17457, 0.76013, 2.14215, 0.56048, 0.65273, -1.93724, -0.64739, 1.70416, 1.98101, 1.12181, 0.64162, 0.55064, 1.33379, -0.64835, -0.41254, 1.47856]","[1.20597, -1.14385, -1.21202, 1.09841, 0.88338, -1.12721, -1.10138, 1.13216]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.1775, -0.82136, 0.71072, -0.45521, 1.4798, 2.2221, -1.56461, -1.73795, 0.19113, -2.08251, 0.43176, -1.47672, 0.77518, 0.84768, -0.8112, -1.73811]","[0.77441, -1.02358, -0.59606, 1.14219, 0.95072, -1.15542, 1.08605, -0.87861]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.33816, 1.68814, -0.83074, 1.67201, -0.38251, -1.96917, 0.59836, 0.66499, -1.61838, 1.22531, -0.585, 1.9476, -0.73334, -1.02309, 1.59949, 0.74399]","[0.765, -1.02809, -0.88218, 1.19182, 0.91831, -1.09267, 1.04307, 0.95057]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.3486, -1.06304, 1.29361, 0.6061, -0.92852, 0.6639, -0.78264, 1.43871, -1.01969, -0.68568, 2.77982, 1.31299, -0.03265, 0.86944, -0.91059, 1.07708]","[1.13822, -0.68774, -0.89118, 1.28708, 1.1503, 1.17481, -1.05445, 1.10551]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.05909, 0.84302, 1.32786, -0.94029, -1.10609, -2.06625, -0.59357, -0.57217, 0.40402, 1.57851, 0.8312, -0.72105, -0.73917, -0.66548, 0.95552, -1.1587]","[1.12645, -0.96553, -0.96621, 1.18617, 0.85486, 1.12998, 0.99993, -1.07057]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.43894, 0.71109, -0.65324, 1.49598, 0.79479, -0.82634, 0.15201, -2.25293, 0.54533, -0.16291, -2.16344, 1.51326, 0.49011, 0.58439, 0.84898, -1.11553]","[1.1714, -0.95738, 0.93409, -1.06131, -0.94084, -1.13723, -1.15473, -1.05181]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-2.0684, -0.95415, 1.21304, -0.61735, -1.66419, -1.20407, -1.18715, 1.3854, -1.4393, -1.49701, 0.09987, -0.27692, -1.98854, -1.6102, -0.93551, 0.86736]","[1.14848, -0.76069, 0.85039, -1.12454, -0.4686, -1.0455, -1.101, 1.04058]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.49942, 1.22804, 1.06537, 0.39549, -0.33434, 1.21706, -0.07185, 0.24744, -1.71389, 2.41918, 1.2219, 0.05106, -0.57472, 0.62394, -0.46906, -2.57116]","[1.25335, -1.10861, 0.95256, -1.01108, -0.97027, -1.07694, 1.06692, -0.99819]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.42395, -1.05635, -0.38086, -1.4557, 0.61705, -1.11918, 1.64199, 0.90222, 0.35981, -0.76903, -1.2703, -0.52898, 2.05004, -1.43651, 1.52539, 0.44501]","[1.17147, -1.0481, 0.89446, -1.14073, -1.03328, -1.02546, 1.05287, 1.01581]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.2362, -1.64, -0.15814, 0.94347, -1.57768, -1.03656, 2.18368, -0.96358, -0.52055, -1.43066, -0.82261, 1.7775, -1.9995, -2.26754, 1.47942, -0.15319]","[1.14214, -1.20578, 0.89913, -0.96027, -1.15412, 1.10546, -1.12663, -1.00048]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[0.57013, 0.85573, 1.42309, -0.27946, 1.05561, 0.0887, -1.19983, -0.68203, 2.02924, 1.23133, 0.62937, -0.17766, -0.00842, 1.5382, -1.07822, 0.70762]","[1.16355, -0.95059, 0.86436, -0.99654, -1.03536, 1.13172, -1.08501, 1.10793]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[1.24224, -0.64825, 0.66232, 1.44377, 0.3978, -1.39963, -0.10887, -1.05694, -0.15284, -1.858, 1.28054, 1.9162, -0.47481, -0.93257, -0.77303, -0.04957]","[1.26393, -0.73339, 1.02227, -0.94227, -0.78681, 1.10816, 1.04704, -1.04786]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.36533, 0.77175, -0.32164, 1.85846, -0.50359, 0.84495, 0.81665, -1.1726, -0.56549, 1.20682, -1.06097, 1.30762, -0.42676, 0.13234, 1.12259, -1.96116]","[1.14913, -1.07935, 1.05605, -1.04538, 0.82496, -1.1486, -1.1618, -1.01022]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[0.07822, -1.95148, 0.12428, -1.52767, 1.78497, -0.81628, -1.30666, 1.82901, -0.41909, -0.82176, 0.18378, -0.40701, -0.05895, -1.79463, -1.0348, 1.42465]","[1.12396, -0.85286, 1.05237, -1.10484, 0.85525, -1.12671, -1.1019, 1.11192]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[0.2291, 0.48292, 1.7882, 1.5869, 2.57003, 0.67777, -0.61026, -1.31505, 0.60379, -0.10009, 1.28695, 1.28638, 0.93658, 0.82895, -0.84799, -0.9728]","[1.17843, -0.88058, 0.84142, -0.87045, 0.72342, -1.08302, 1.07805, -1.0381]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.12821, -1.29291, 0.21217, -1.20672, -0.96351, -1.44308, -0.04384, 1.30934, -2.17471, -1.32413, -2.50025, -1.84148, -0.42675, -1.98006, 1.35576, 1.13855]","[1.09553, -0.76366, 0.7846, -1.01559, 0.78449, -0.96188, 1.05977, 0.97092]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.4732, -1.0652, -0.68786, 0.94059, 1.94736, -0.35415, 1.47301, -1.14775, 1.86336, -0.83017, -0.3102, 1.29823, 2.48715, -0.45177, 0.82985, -0.78116]","[1.13882, -0.99534, 1.09644, -0.96795, 0.89348, 1.05798, -1.11929, -0.97439]"
