Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1.64334, -0.06861, -2.9235, -0.34725, -2.51687, 0.6561, -1.64695, 1.38616, 1.48434, 0.90825, -1.55401, -0.59039, 0.00512, 0.34652, -1.90861, -0.53603]","[0.9885, 0.10166, 0.39255, 0.055, 1.0206, 0.07689, 0.03463, -0.16722]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.73626, -0.45526, -1.76036, -0.82761, -2.12232, -1.15466, -1.27834, -1.86376, 1.28576, -0.75115, -1.49149, 0.45661, -1.5577, -1.19914, -0.62515, -0.04494]","[0.959, 0.26497, 0.09858, -0.011, 1.03938, 1.08847, 1.10195, -0.95533]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-2.48842, 0.8291, 2.56428, -1.31816, 1.93962, 1.87305, 0.54605, 1.92867, 0.83329, 0.70875, 0.33531, -1.12021, 0.62034, 2.00047, 0.80667, 1.14216]","[0.9554, -1.04926, -1.16535, -1.12453, 0.93585, 1.02224, 1.03634, 1.01424]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.34601, -1.4002, -1.22016, -1.01234, 1.36443, 2.11413, 1.0134, -0.61824, 2.3702, -1.46375, -1.22061, -1.43689, 1.31069, 0.4954, 0.26396, -1.11795]","[1.08584, -1.17821, -1.15595, 1.09388, -1.09151, -1.06353, -1.04192, -1.08618]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.85855, 0.07846, 0.85638, -0.17326, -1.06605, -0.44581, -1.38681, 0.86832, -1.13531, 0.43436, 0.0173, 1.64398, -1.88151, -0.94052, -0.92421, -0.14884]","[-0.642, -0.14226, 0.02574, -0.85616, 0.04241, 0.0997, 0.04704, -0.73268]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.72736, 0.78825, -0.95497, 1.47217, 1.58706, 0.56829, 0.62933, 0.61646, 1.4198, 0.24501, -0.91299, 1.28225, 0.1166, -0.92151, 0.514, 0.91138]","[1.01442, -0.00804, -1.08124, 0.90545, -0.32946, 0.0715, 0.89612, 0.92899]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0.58511, 0.19445, -0.33988, -1.0543, -1.29933, 0.1761, 0.28888, -0.7359, -1.11734, 1.34813, -1.03602, -2.28518, -0.99378, -0.46019, 0.05439, -0.26169]","[1.1009, 0.20318, -1.15725, 1.07563, 0.20878, 0.30744, -1.05517, -1.10012]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[0.88647, -1.42812, 2.09535, 0.38504, -0.27494, 0.80963, -0.94595, 0.11329, 0.69087, -1.8711, 1.32201, 1.64801, 1.22105, 0.4792, -2.10387, -0.27904]","[0.94441, 0.03885, 0.08741, 0.03645, 0.80369, 0.09356, -0.01279, -0.05489]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.49964, 0.86313, 0.62819, -1.54151, 0.81571, -2.27227, 0.0546, -0.97739, 1.36188, 1.77045, 0.46503, -0.6543, 0.85498, -0.11377, -1.02018, -0.85952]","[0.80153, -0.97354, -0.09165, 0.98889, -0.10147, 0.8751, 0.01978, -0.83228]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.69748, -0.91867, -1.19789, 0.84224, -1.55164, 0.19419, 0.32143, 1.5678, -0.8856, -1.2267, -1.15967, -0.02164, -0.61707, 1.19141, 1.09962, 1.388]","[0.88401, 0.34865, -0.02031, -0.00244, -1.05338, 1.04587, 1.0369, 0.90916]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.34894, -0.69834, -1.27672, -1.88949, -2.1894, 0.72547, 1.30499, -1.14943, -1.30585, -1.32178, 0.10225, -1.63174, -0.79943, 1.1535, 0.73725, -0.10589]","[1.10177, -1.18406, 0.25183, 1.08353, 1.05759, -1.11073, -1.06093, -1.11261]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.19302, 1.24192, 1.56541, 0.38549, 1.21099, -0.98738, -1.28244, 1.03375, 0.53994, 0.26405, 1.63857, 0.77504, 1.27342, -2.89161, -1.62716, -0.17623]","[0.92669, -0.07065, 0.05082, -0.01116, 0.02628, 0.11949, 0.00029, 0.0058]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[2.1723, -1.15196, 0.99038, -0.1965, 1.01855, 1.23757, -1.94785, -0.86808, 0.62557, -0.56203, 0.27044, -1.50199, 1.31414, 1.26441, -0.31053, -0.57636]","[1.08516, -1.18446, -1.1493, 1.07957, 1.02861, -1.00389, 1.09503, -1.11786]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.1842, 0.43184, -0.01398, 1.75735, -1.39886, -0.85344, 1.08114, 0.65204, -0.23103, -0.53666, -0.22161, 0.7004, -1.02143, -0.71701, 0.77998, 0.66164]","[1.06127, -0.1102, -1.25608, 1.03787, 1.05605, -1.11077, 1.07798, 1.03754]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.43518, -0.90394, 0.96821, 1.40358, -0.27979, 1.15651, -1.23217, 1.53669, -1.25957, -1.81406, 1.14666, 1.70455, -0.86527, 0.51575, -0.9192, 1.56972]","[1.10501, -1.22972, -1.1477, 1.05032, 1.13368, 1.0461, -1.06124, 1.10242]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.04556, 1.21503, 0.22365, -0.94953, -1.68452, -0.05875, -0.72786, -1.3484, -0.95558, 1.56116, 0.11684, -1.81027, -1.23708, -1.15624, -1.4961, -0.5598]","[1.06622, -1.15287, -1.16137, 1.04417, 1.08059, 1.05214, 1.05406, -1.05946]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[0.399, 1.07936, -1.60133, -0.1011, 0.06763, 1.03447, 1.53892, 0.1682, 0.54574, 0.0266, -1.98904, 0.6509, 2.53171, 1.43904, 1.32056, -0.82682]","[-0.61999, -0.18315, 0.11902, -0.93641, 0.01839, 0.12735, 0.02723, -0.75378]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.19502, 0.59756, -0.50399, -0.96323, -0.94673, -1.58928, 0.62426, 2.4513, -0.28608, -1.16458, 1.08087, -0.64979, -1.2721, -0.89898, -1.08709, 0.9835]","[0.79869, -0.07079, 0.09264, -0.87619, 0.49474, -1.03755, 0.18297, 0.8234]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.56252, 1.11689, 1.4101, 1.9846, -0.44055, -0.16507, 0.34927, -0.23562, -0.84578, 0.22711, 0.72916, 0.98108, -0.08002, 0.37456, -0.55668, -0.38893]","[0.70714, 0.26669, 0.19264, -0.9292, -0.84919, 0.15412, 0.13948, -0.81612]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1.04179, -0.20125, -1.78023, -1.4769, 0.61293, -1.83683, 1.12979, 1.34552, 0.75647, 0.06589, -1.81088, -1.62263, -0.11641, -0.37921, 1.91209, 0.97076]","[1.06391, 0.35041, 1.06365, -1.12211, 0.36395, -1.12259, 1.05226, 1.0593]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.13202, -0.52925, -1.50936, 0.53091, -1.10154, -0.5043, 0.18941, -0.66925, -0.58542, -0.7436, -0.97121, 0.55185, -1.8712, -0.35268, 0.63536, -0.95235]","[1.0918, -1.11064, 1.23289, -1.07827, -1.06484, 1.07685, -1.06566, -1.09372]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.76315, 1.14453, 1.32593, 0.04109, 1.3162, 1.05176, -1.71259, 0.92315, 1.1434, 1.67266, 1.13762, -1.05054, 0.7054, 1.0964, -0.27523, 1.08318]","[0.98874, 0.1872, -0.07641, 0.0383, -1.02326, 1.04928, -1.08303, 0.95538]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[1.14671, -0.49059, 1.98896, 0.67488, 0.91619, -0.35524, -0.64055, -0.84266, 1.02715, -1.20904, 0.52169, 0.24425, -0.15531, 0.49169, -1.46744, -1.75157]","[1.10144, -0.151, 1.11457, -1.08883, 0.11892, 0.09796, 1.0666, -1.08161]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1]","[-0.86142, 0.76228, -0.23242, 1.27661, -0.92485, 1.34912, 0.64343, -1.46217, -0.04567, -0.40157, -1.16044, 1.25593, -0.90303, 0.71824, 1.1835, -0.90207]","[1.0744, 0.11352, 1.2047, -1.08123, 0.99808, -1.09571, -1.06383, -1.09987]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[1.55135, -1.22028, 0.09379, -0.90662, 0.77164, -0.39914, -1.2219, 1.21052, 0.1771, -1.61541, 0.99617, -0.86761, -0.09904, -1.95752, -2.08758, 1.64946]","[1.09472, -1.13061, 1.12252, -1.06695, -0.46195, -1.05599, -1.07556, 1.04894]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0.32828, 1.01314, 0.36142, 1.49576, 1.33857, 0.52984, -2.83915, 0.80237, 0.06649, 0.39321, 0.01616, 1.12989, 0.57476, 1.40913, -0.8202, -1.69812]","[1.00744, -0.12178, 0.06958, 0.01519, -0.14147, 0.09839, -0.03911, -0.02506]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.96631, -1.39053, -0.23579, -1.18784, -1.54035, -0.52377, 0.69759, 0.41451, -2.0642, -0.8597, -0.28658, -1.01747, -1.9736, -0.79381, 1.65567, 1.01462]","[1.08485, -1.2095, 1.06451, -1.10574, 1.06596, -1.11974, 1.06799, 1.08231]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.17338, -0.73593, -1.75475, 0.28958, -0.20543, -0.34726, 0.72891, -0.65218, 0.91569, -2.20979, -1.20458, 0.14607, 0.74217, -1.67635, 0.85317, -1.04032]","[1.07488, -1.09706, 1.19664, -1.06147, 0.25107, 1.06929, -1.04227, -1.10149]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.28791, 0.67303, 0.97514, -1.20986, -1.40471, 0.13154, -0.9875, 1.44527, -0.56454, 0.93203, 1.21737, -1.24109, -1.00047, 0.84517, 0.01639, 0.83994]","[0.86437, -0.93588, 0.20629, -0.8863, 0.3779, 0.98943, -0.00221, 0.82175]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.06234, -0.73916, 1.82912, 0.88229, -2.45572, -0.70502, -0.89949, -0.68438, -0.37266, -1.14302, 0.09164, -0.01848, -1.21316, -0.16546, -0.41781, -1.1253]","[0.9017, -0.07713, 0.02155, 0.35442, 0.98914, 1.07253, 1.03657, -1.03049]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.65424, 0.7378, -0.62908, 0.03131, 0.94062, 0.94429, 1.93696, 1.0641, 1.36051, 1.0049, 0.04974, -0.36547, 0.8609, -0.0237, 0.97411, 1.01704]","[0.23249, -0.0986, -0.50316, 0.02682, -0.34242, 0.13799, 0.86717, 0.52261]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.15886, -1.9136, 1.27295, -0.85109, -0.10106, 1.38772, 0.53842, -1.02696, -2.23746, -0.35492, 1.47783, -2.70528, 0.77703, 1.33286, 1.96949, -0.74374]","[1.09382, -1.15128, 1.17024, 1.10596, -0.34656, -1.09995, -1.05476, -1.09753]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[1.02377, 0.97926, -0.39115, 0.95011, -1.45319, -2.48103, -1.09506, 0.86657, 0.61788, 1.7683, -0.68693, 0.94976, -0.40743, 0.36189, -0.63086, 0.68861]","[1.11683, 0.10159, 1.13008, 1.09612, 0.15671, 0.11152, -1.06699, 1.12527]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.19884, -1.71621, -1.29542, -0.62994, -1.01964, 1.49466, -2.20024, 0.086, 1.43467, -1.75336, 1.0126, -0.85083, -1.39812, 1.33117, -0.66607, 0.04756]","[1.08908, 1.16166, 0.44994, -1.15634, 1.10859, 1.03421, -1.0462, 1.04661]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.03187, 1.09874, 1.78103, 1.04689, 0.87996, -1.68748, 1.87312, 0.88151, -1.00344, 1.23594, 0.85479, 0.75925, 0.42356, -1.46014, 0.77504, -0.29371]","[0.69401, 0.01273, -0.11222, 0.0261, -0.00373, 0.12631, -0.00615, -0.37291]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.07039, 2.39468, 1.56754, -1.41372, -1.36472, -1.11273, 1.46735, -1.38163, 1.58287, 0.47152, 1.51338, -1.9489, -0.39771, -0.97152, -0.03843, -1.34431]","[0.88863, -1.01094, -0.16857, 0.97305, 0.03759, 0.8788, 0.04063, -0.84905]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.07628, -1.6068, -0.80157, 0.87142, 1.07436, 0.89466, -1.90506, 0.8441, -0.51706, -0.41293, -1.46536, -0.40936, 1.11347, 0.5131, -1.93268, 0.77395]","[0.93609, -0.14954, 0.38191, 0.06156, -1.07154, 1.05433, -1.0323, 0.9548]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.57916, 0.80589, -0.47013, -1.35863, 0.57774, -1.17356, -1.84705, -1.98024, -0.66909, 1.23003, -1.46815, -1.76993, 1.08507, -1.06224, -1.67401, -1.04196]","[1.09251, -1.18204, 1.10112, 1.14753, -1.0618, 1.07592, 1.11842, -1.10018]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[0.94453, -0.15505, 1.024, 1.37542, -0.13168, 0.86511, 0.34436, 1.7167, 0.13962, 0.44801, 0.30383, 0.19374, -0.10305, 1.4112, -0.27703, 1.05679]","[0.85474, 0.40382, -0.3344, 0.86379, 0.15075, 0.93368, -0.22417, 0.86222]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[2.61579, -0.77072, 1.16302, 0.24747, -2.03804, 1.6023, 0.69753, -1.75172, 2.13721, -0.74372, 0.04965, -0.00726, -2.2721, 0.40354, -0.37397, -0.35696]","[-0.93624, -0.23133, 0.09127, 0.01553, 0.11296, -0.92405, 0.17572, -0.23892]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.85844, 2.69767, -0.29812, 1.43333, 1.12781, -1.37697, -0.15048, 0.95996, -1.17367, 1.26688, -0.23557, 2.307, 1.65296, -2.04746, -0.7497, 0.3901]","[1.07539, -1.08495, 1.14223, 1.08886, 1.07608, -1.04319, -1.02819, 1.09148]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.62634, -1.03594, -0.70693, -1.04724, 0.55794, 0.18062, -0.29143, -0.44613, -1.2139, -1.23514, -0.91357, -0.67677, 2.76071, 0.28711, -1.39434, -0.91074]","[1.08073, -1.05961, 1.07404, 1.15528, 1.07047, -1.04603, 1.07996, -1.11279]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.88427, 1.1808, 0.93195, -1.18672, 0.42278, -0.64965, 0.96318, -1.46011, -1.29596, 1.33076, 0.58187, -1.16635, 1.85989, -0.77453, 0.21016, -1.03133]","[1.08287, -1.1273, 1.15545, 1.07967, 1.10558, 1.05386, -1.06242, -1.09495]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[0.09716, -1.06413, -1.05633, 1.36933, -1.8679, 0.23625, -1.66397, -0.02846, -0.33341, -1.46351, -0.46606, 0.18448, -0.53969, 0.92661, -1.41774, 1.05292]","[0.69619, -0.20662, 0.08966, -0.01605, 0.26402, 0.06344, 0.15983, 0.41267]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.99934, -0.45238, 0.18493, 1.48664, 1.23909, 0.69441, 0.69602, -1.1153, 2.22118, -0.80187, 0.55411, -0.21619, -0.04511, 1.35879, 1.79302, -1.99509]","[0.85553, -0.07037, 0.181, 0.06382, -0.03643, -1.05779, -1.01249, -1.00995]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-2.0994, 0.05668, -1.51589, 1.13222, -0.45666, 1.12628, -1.18314, -1.03629, -0.79641, -1.73673, -2.14651, 1.64038, -0.80381, 1.75534, -0.55831, -2.16593]","[1.08881, 0.05177, -1.09131, -1.07451, -1.10569, -1.05533, 1.09229, -1.06362]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.25469, -0.28828, 0.72286, -0.62839, 1.22945, -0.84152, 1.95912, 0.20775, 1.03285, 0.80678, 1.59367, -0.81509, 0.52514, -1.90659, 0.68661, 0.13445]","[1.03706, 0.44124, -1.19005, -1.10754, -1.19255, -1.11801, 1.03693, 1.02789]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.3591, 0.95105, 2.9932, -0.66577, -0.25535, -0.4178, 2.11672, -1.1636, -1.70545, 1.42732, 1.52839, 0.56567, -1.73408, -1.70686, 0.51089, -1.40923]","[0.95143, -0.27928, 0.35009, -0.02872, -1.08975, 1.06381, -1.06499, -0.94924]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.13807, -0.99438, 1.01478, -0.55673, -0.84107, 1.36882, 1.63103, 1.18554, -2.11635, -1.2001, 1.02548, -0.9861, -1.06679, 0.63654, -0.10297, 0.31101]","[0.76165, 1.10814, -0.03662, -0.93042, 0.25275, 0.90354, 0.09851, 0.81185]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.71861, 0.39195, -1.13126, -0.73121, 1.9458, -0.9273, -0.90693, 1.64143, 1.71205, 1.58091, -0.9868, -1.6414, -0.86478, -0.56742, -0.09967, 0.79111]","[1.09315, 1.07663, -1.00538, -1.07821, -0.50967, -1.07703, -1.05417, 1.04535]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-2.79497, 0.83779, 0.03625, -0.61418, -0.71404, -0.55863, 0.55849, 0.86151, -0.7385, 0.07248, 1.72588, 0.5362, -0.13656, -2.48848, 1.99551, 0.24808]","[0.85475, 0.04324, -0.22144, -0.10103, 1.04981, -1.10291, 1.02515, 0.86272]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[1.59628, 1.65144, 0.56445, 0.81613, -0.53775, 0.41349, 1.54201, -0.30819, 1.01859, 1.87013, 1.65401, -0.06469, 1.1086, -1.16129, 0.54051, -0.24844]","[0.87355, 0.10128, 0.20775, 0.05915, 0.36476, 0.27211, -1.0098, -1.02499]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.53933, -1.37474, -0.32152, 0.34349, -1.16543, 1.23649, -0.71782, 1.13589, -0.57563, -1.34998, -1.5343, -1.75556, -1.04713, 0.48356, -1.98444, 1.20863]","[0.9062, -0.02793, 0.27897, 0.07651, 1.0716, 1.04561, -1.02552, 0.93392]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.33005, -0.60153, 0.85029, -1.78481, 1.62788, 0.77327, 0.05833, 0.48129, 0.59924, -0.18612, 2.29658, -1.5711, 0.42853, -0.12727, 2.24197, 0.72442]","[0.98282, 0.03271, -1.11727, -1.08308, -0.26828, 0.12128, 0.94088, 0.9725]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.81067, 0.84047, 0.36887, -0.92039, 1.15503, 1.28522, 1.11233, -0.13346, -0.73227, 0.5844, -0.43184, -1.95178, 0.55778, 0.51698, 1.77285, -1.13695]","[1.08313, 1.18859, 0.03105, 1.09246, -1.08326, -1.08258, -1.03915, -1.09022]"
