Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[2.22429, 1.65803, -0.12819, -0.74314, -1.0932, 0.4524, -0.25139, 2.1319, 0.74838, 1.54545, -1.03165, -1.34247, -0.84699, 0.58804, -1.01591, 2.07287]","[1.07971, -1.09442, -1.10472, -1.07321, 1.10235, 1.07336, -1.07796, 1.07901]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.59556, -1.51947, -2.14563, 0.31368, -0.73484, -1.56553, -1.48113, -0.27888, 1.06111, -0.32858, -0.91327, 0.53275, -1.83234, -0.98275, -1.23231, -0.81207]","[1.08158, -1.08882, -1.09091, -1.09035, 1.09283, 1.08088, 1.08243, -1.08985]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.90229, 0.72004, 1.33335, -0.96443, 0.46958, 0.88175, 0.70279, -0.89341, -1.27903, 0.97928, 0.7806, -1.67696, 0.64652, 0.90655, 1.42462, 0.36737]","[1.07574, -0.85042, -0.974, -0.39523, 0.94819, 0.61742, 0.73208, -0.03668]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.73705, -1.69366, -0.66619, -0.89349, 0.11619, 1.26967, 0.71253, -1.48855, 0.26212, -1.64015, -1.34481, -1.06104, 0.74432, 2.50299, 0.95623, -1.2879]","[1.09226, -1.07529, -1.08527, 1.09239, -1.10757, -1.0921, -1.08291, -1.08992]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.43754, 1.33943, 2.39115, 0.52906, -2.35445, -0.98428, -0.59294, 0.53704, -1.02538, -0.05377, -0.15206, 1.84788, 0.08872, 0.25301, -0.88274, 0.36187]","[0.83312, -0.66735, -0.22923, 0.97016, -0.95873, 0.49063, -0.97899, 1.03314]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[2.50456, 1.33866, -2.34658, 1.83543, 0.6012, -1.27961, 0.1641, 1.89168, 1.39652, 1.69012, -1.3268, 0.62591, 1.09305, -1.82938, 0.92768, 1.11325]","[1.09523, -1.09756, -1.08012, 1.05095, -1.09687, -1.09442, 1.08554, 1.10767]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.52766, 0.63996, -1.68955, -1.0386, 0.0102, -1.50416, 0.56717, -1.21005, -0.00296, 2.10141, -0.69487, -1.85481, -0.91179, -1.50508, 1.59472, -1.25708]","[1.05536, -1.00655, -1.03189, 1.00754, -0.92677, 1.0487, -1.04783, -1.04979]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[1.03464, -2.31811, 1.59034, 1.40442, 0.97749, 1.06704, -1.08416, 0.33301, 0.39828, -0.60771, 0.74775, 0.10154, 0.49406, -0.46547, -0.03953, 0.63071]","[1.06567, -1.01707, -1.02886, 1.01774, -0.98335, 0.80389, -1.04302, 1.08416]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.14317, 2.03361, 1.60031, -0.0236, 1.35122, -0.32986, -1.81326, -1.13606, 2.12386, 1.30216, 1.63834, -1.74558, 1.47485, -1.9937, -1.56815, -1.63525]","[1.08634, -1.09667, -1.09844, 1.0759, -1.12503, 1.08542, 1.09255, -1.08956]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.46624, 0.14357, 1.43988, 0.68489, -1.91911, 0.45929, 0.97733, 1.0339, -1.35299, -0.58526, -0.38022, 1.38785, -0.78102, 1.1963, 0.35868, 0.87894]","[0.97595, 0.4436, 0.23948, 1.03567, -1.03809, 0.99287, 0.94335, 1.00092]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.78621, 0.14761, -0.3559, -0.28659, 0.04274, 1.09643, 1.80869, -0.82792, -0.39889, 0.88694, -0.8888, -0.12179, -1.25552, 0.76555, 0.56841, -1.18745]","[1.0691, 0.96211, -1.01423, 1.06682, -0.90342, -1.04998, -1.02886, -1.05767]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.63661, 0.35514, 1.44837, 1.34307, 0.61266, -3.21013, -1.18759, 0.39493, 0.23143, 1.09988, 1.25913, -0.02865, 0.91151, -0.798, -2.90555, 0.40499]","[1.07215, -0.9389, -0.95327, 0.71521, 0.93981, -1.02369, -1.00369, 1.04611]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.91223, -0.29921, 0.94092, -0.99815, 0.25223, 1.07154, -0.81241, -0.38012, 2.36802, -0.02288, 0.49966, -0.81117, 1.77474, 0.53375, -0.09126, -0.12165]","[1.08767, -1.09168, -1.07632, 1.08511, 1.09129, -1.09417, 1.09536, -1.08389]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.67724, 0.99072, -1.86206, 0.95906, -0.58994, 0.98902, 1.2431, -1.00786, -0.02868, 2.07479, -0.29634, 1.49537, -1.69322, -1.18659, 1.15042, -1.07333]","[1.0708, -0.98207, 1.0529, -1.00882, 0.95787, -0.73134, -1.03525, -1.00128]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.9408, -0.73357, 1.309, 2.08703, -1.10746, 0.82633, 0.21218, 0.25633, -0.64417, -0.38285, 1.17768, 1.74783, -1.10622, 0.62507, -1.64105, -0.25771]","[0.83267, -0.35797, -0.93793, 0.55567, 1.00497, 0.26546, 0.44463, 0.05153]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[0.02873, 1.78586, 0.95642, -0.43946, -1.97601, 0.15936, -2.21494, -0.91858, -0.88283, 0.42263, 1.64757, 0.12339, -1.08576, -1.92892, 0.44742, -0.28717]","[0.64173, 0.5099, -0.00073, -0.42208, -0.91552, 0.68373, -0.39945, -0.87825]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.80011, 1.32086, -1.40954, 1.56872, 1.76014, 0.90083, 0.31694, -0.63545, 1.26192, 1.05703, -0.90077, 2.33906, 1.11956, 0.14368, 1.00245, -1.14856]","[1.09328, -1.08688, 1.11512, -1.09154, -1.11137, -1.10036, -1.09842, -1.10941]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0]",,"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[-2.75202, -1.64834, 1.99348, 0.13585, -0.49095, -0.88275, -0.30168, 0.6462, 0.15598, -1.53664, 0.60645, 0.32355, -1.74417, -1.56845, -0.4513, 2.02413]","[1.05206, 0.93057, -0.97571, 1.04436, -0.9577, -0.99957, -1.00965, 1.05853]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.56312, 1.74441, 0.55508, 1.50703, -1.98142, 1.89934, -1.70194, -0.05847, -0.47932, 1.31079, 0.98928, 1.56082, 0.06481, 2.00124, -1.57117, -0.22126]","[1.07661, -0.97108, 1.02669, -1.0128, -0.9152, -1.06428, 1.0613, -1.05825]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[2.11846, -0.4852, -0.87045, -2.03536, 0.05884, -2.05957, 2.36455, 2.1371, 1.46839, -0.15178, -1.13168, -0.47064, 0.82705, -1.51735, 1.0472, 1.00504]","[1.07892, -1.08983, 1.08897, -1.06927, -1.09536, -1.09024, 1.08486, 1.08344]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.10019, 0.9486, -1.09413, 1.38321, -0.90681, -0.7719, 2.02487, -0.87021, -0.58041, -1.02814, -1.33774, 0.11148, -1.63767, -1.47871, 1.13292, -0.78355]","[1.08592, -0.99986, 1.04302, -1.06869, -0.97785, 1.0438, -1.04651, -1.07712]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.67995, 2.41904, 1.00447, -2.08755, 0.93501, 2.66629, -0.77364, 1.54195, 0.2636, 0.9845, 2.01326, -1.16054, 1.76272, 0.40505, -1.96447, 0.99075]","[1.08102, -1.09073, 1.10495, -1.08393, -1.12618, 1.09045, -1.09602, 1.09661]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0.98586, -2.21429, 0.73291, 0.79144, 0.76538, -0.80832, -0.58482, 0.03426, 0.83784, -2.09222, 0.98105, 2.6575, 2.05762, -1.8707, -1.1605, -1.01311]","[1.00956, -1.03297, 0.99241, -0.60393, -0.96043, 0.44012, 0.45111, -0.27086]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.65288, 0.56412, -1.56552, 1.6547, -1.23108, 0.99684, 1.49372, -1.06545, -1.22927, 1.84135, -1.32515, 0.81942, -1.60662, 1.26254, -0.27841, -1.66507]","[1.0075, -1.01397, 1.02636, -0.98045, 0.93764, -1.05082, -0.80213, -0.86172]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.39018, -0.6966, 0.39527, -0.9764, 1.61869, -0.26868, 0.17025, 1.09891, 0.39027, -0.38217, 0.84727, -0.52464, 0.97877, -1.19909, -1.56011, 1.22102]","[1.01369, -1.03535, 0.9751, -1.02754, 0.98026, -0.97637, -0.72934, 1.00357]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[1.13479, 1.53176, 1.78027, 0.82648, 0.24318, 1.67196, -0.84608, -1.49826, -0.57397, 2.51442, -0.42155, 1.43283, 0.83468, -0.56452, -1.18358, -0.47205]","[0.98722, -0.7167, 0.29552, -0.84652, 0.38663, -0.16134, 0.98657, -0.97601]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-3.19732, -1.00777, 0.36009, -1.6285, -0.13581, -0.75985, 1.09708, -0.43658, -1.16679, -1.0901, -1.38344, -1.31787, -0.86623, -0.94377, 2.06794, 0.62362]","[1.04703, -0.09736, 0.96596, -0.31517, -0.1617, -0.07506, 0.31259, -0.04431]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.24598, -1.52312, -0.99968, -0.18109, 0.94935, -1.19491, 0.00944, -1.27561, 1.37936, -2.57968, -1.83528, 1.39511, 1.74203, -0.41904, 1.19926, -1.14602]","[1.06055, -0.98294, 1.00034, -0.78104, 0.91641, 1.02225, -1.0118, -1.02774]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.86075, 0.14972, 0.7547, -1.54957, -1.09715, 1.55808, -1.67082, 1.58594, -1.6335, 0.25968, 1.6931, -0.1493, -0.93569, 1.96221, -1.99498, 1.61941]","[1.07916, -1.09268, 1.09787, -1.07812, 1.11728, 1.08998, -1.07789, 1.09922]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.44348, -1.21889, 0.75026, 0.23804, -0.76754, -1.90346, -1.48602, -2.56888, -1.8994, -2.30891, 2.11582, -0.50173, -0.5173, -1.22523, -0.43548, -0.66604]","[1.04929, -0.97696, 0.94858, -0.67142, 1.0079, 0.98839, 0.98278, -1.03796]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[0.30872, 0.35487, -1.4434, -0.47723, 1.48849, 2.45108, 0.53588, 1.60552, 1.72287, 0.94042, -0.13699, -0.60546, 0.96302, 1.00404, 0.75018, 1.7708]","[1.08687, -1.0873, 1.09582, -1.07937, 1.11022, 1.08271, 1.08348, 1.08628]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.52992, -3.00634, 0.2153, -0.69381, 1.91042, 0.93681, 0.45968, -0.3573, -0.90476, -0.44486, -0.34296, -1.14017, 0.85957, 2.10807, 1.71245, -0.73454]","[1.08297, -0.89618, 0.96221, 1.09274, -0.99082, -1.07897, -1.06119, -1.08178]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.91432, 0.06332, -1.59133, 1.22331, -0.96861, -1.12009, -2.1944, 1.45702, 0.9515, 0.99786, -1.21039, 2.64457, -0.72043, -2.69963, -0.95751, 0.8633]","[1.08309, -1.08492, 1.0817, 1.07735, -1.10712, -1.07602, -1.08552, 1.08577]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[0.54415, -2.21024, -0.07908, -1.60079, -0.96585, 1.17597, -2.02529, -0.45741, 0.67958, -1.09617, -1.14077, -0.53784, -1.06038, 0.4118, -0.93955, 0.34834]","[1.06017, -0.81445, 1.00083, 0.69668, -0.7824, -0.77019, 0.85511, -0.84963]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.93147, 2.41195, 2.23497, 1.29413, 0.71305, -2.54304, 2.1496, 0.75999, -0.55401, 1.1255, 1.10126, 1.5581, 1.86688, -0.92622, 0.23776, 0.84529]","[1.09607, -1.09491, 1.08506, 1.07451, -1.08998, -1.09808, 1.08541, 1.10855]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.3667, 0.51676, 1.81148, -1.66055, -0.22097, -0.44595, 0.4938, -1.1825, 1.90377, 0.73603, 1.51363, 0.19548, 0.50914, -0.71096, 1.20651, -1.94283]","[1.06832, -0.09392, -0.15869, -0.1839, -0.18137, 1.00827, -0.95382, -0.98075]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.42381, -0.51083, -1.38225, -0.05962, 1.1612, 0.89273, -1.54466, 0.93048, -1.81474, -0.46132, -0.02855, 1.18312, -0.44661, 0.32694, -1.02563, 0.41535]","[1.09876, 0.62866, 0.00456, -0.35953, 0.51739, 0.94385, -0.84607, 0.97163]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.53891, 1.52281, -1.01666, -0.94521, 0.65956, -1.51376, 0.06951, -0.55853, -1.09573, 1.37423, -2.01427, 0.4062, 0.28663, -1.6068, -0.58421, -1.53487]","[0.49325, -0.29297, 1.00013, 0.1667, -0.27639, 0.68052, -0.46322, -0.36181]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.69101, -0.7201, 1.8006, 1.22671, -0.06407, 1.12107, 0.86258, 0.75881, 1.0863, -0.21025, 1.94527, 0.5384, -1.43413, 0.57323, 1.34839, 0.30055]","[1.07861, -1.09769, 1.10336, 1.08407, -1.08394, 1.08087, 1.07412, 1.0776]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.36928, -1.39325, 0.76137, -2.7275, -0.82599, 1.6255, 0.70508, -1.13101, 0.4883, -1.51065, 1.23822, -0.52141, -0.60408, 0.80907, 0.91108, -1.20515]","[1.08047, -1.08708, 1.10865, 1.08975, 1.11269, -1.0864, -1.07809, -1.08685]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.56199, 0.99912, -0.57443, 0.01787, 2.21457, -0.8268, -1.55616, 1.63629, -0.54963, 1.48015, -1.79862, 1.06964, 0.22718, -0.2422, -0.82998, -0.01632]","[1.03488, -0.95931, 0.92866, 0.25999, 0.6139, -0.63253, -0.77101, 0.28836]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.16545, 0.18777, -2.41463, -2.0374, 0.43148, -0.31448, -0.1209, -0.95864, -2.32617, -0.04096, -0.36929, -0.96344, 1.28471, 0.0183, -1.80005, -0.99168]","[1.06809, -0.94584, 0.98732, 1.0769, -0.2198, -0.10717, 1.03832, -1.03817]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-2.13776, 0.39154, 1.19799, -1.80225, 0.37376, -1.6268, 0.07086, -1.48205, -2.11433, 1.5511, 1.41172, -0.63631, 0.78274, -0.48914, 0.62162, -1.54613]","[1.09056, -1.07999, 1.09214, 1.0756, 1.08346, 1.06833, -1.07464, -1.07905]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.89867, -1.06933, -0.80875, 0.26495, 0.15364, 0.52061, -2.28571, 1.21763, 0.21892, -0.82437, -0.19722, 0.86975, -0.91002, 0.61265, 0.43537, 1.84906]","[1.00949, -0.86951, 0.25072, 0.95957, 0.78967, 0.62425, -0.04343, 0.98935]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.18029, -0.77296, 0.33202, 0.10851, 0.49289, 0.47489, 0.11966, -1.49328, 1.27384, -0.75384, 0.06954, 0.22057, 0.9955, 0.38895, 0.06837, -0.41221]","[1.0851, 0.96319, -0.99718, -1.06393, -1.03394, -1.04908, -1.0248, -1.08514]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-0.09178, -1.38704, -1.99295, 1.81193, -0.85636, 0.7363, 0.5339, -0.53827, 0.05082, -0.2619, -1.86177, 0.47199, -2.07614, 2.03624, -1.60298, -1.22754]","[0.97967, 0.89381, 0.48947, -0.95907, -0.00627, -1.01708, -0.0863, -0.87203]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.04779, 0.30244, 1.63774, -1.56304, 1.95279, -2.66702, 0.85074, 1.0523, 0.87087, 0.42181, 1.07414, -0.85657, 1.17438, -1.193, 1.23544, 0.7822]","[1.07753, 1.09358, -1.0997, -1.09597, -1.12237, -1.1029, 1.07887, 1.0891]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[0.03113, 0.89375, -0.23136, 1.36902, -1.28648, -0.40088, 0.77861, -1.10996, -2.4208, -0.01273, 1.47724, 1.82613, -0.95463, -0.9715, 0.83978, -0.37315]","[1.01, 0.88513, 0.43586, -0.9856, -0.95535, 1.01797, -1.04751, -0.98103]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.7894, -0.81508, 1.95954, -0.78984, -0.68255, 0.53054, 3.29992, 0.57314, -0.55209, -1.38686, 0.76043, -1.16344, -2.40209, 1.85822, 0.45347, -0.19665]","[1.06307, 0.86561, -0.74837, -0.42233, -0.70738, 0.54255, 0.77413, 0.4677]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[2.30263, 1.32033, -0.90538, -1.32492, 1.0839, -1.0655, -0.77764, 1.57982, 1.05022, 0.76364, -0.86126, -0.20348, 1.66932, -1.57368, -1.92193, 0.31752]","[1.06994, 1.07704, -1.09997, -1.07911, 1.08933, -1.07372, -1.06985, 1.07698]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.61115, 0.92651, 0.1899, -0.69994, -1.44709, -0.28306, 1.04211, 0.08033, -1.08246, 1.06081, -0.3655, -1.28202, -1.29579, -0.71435, 0.98705, 0.17738]","[1.06132, 0.95635, -0.84949, -1.01882, 1.03708, -1.06018, 1.0519, 1.03279]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.45238, 2.25546, 0.29781, 1.64531, 2.21322, -0.99498, 1.45153, -1.519, 1.15678, 1.79879, 0.08714, 1.43707, 0.38073, -1.40178, 2.0342, -0.71227]","[1.072, 1.04948, -1.01298, -1.04798, 0.96635, 1.05952, -1.01651, -1.07609]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.04894, -0.61508, -1.18315, -0.03309, -0.31341, 1.84877, -0.93988, 0.8653, 0.07765, -1.53728, -1.30899, -0.87138, -0.75563, 0.4762, 0.46217, 0.49472]","[1.04952, 1.02479, 0.95023, -0.95787, -0.77317, 1.01013, 0.82163, 1.02471]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[1.23731, -1.28302, 0.64231, -0.69932, 1.39323, -0.232, 0.56181, 0.53304, 0.61146, -1.17445, 1.40099, -0.83233, -0.13735, 0.34938, 0.98363, 0.5315]","[1.05637, 0.04218, -0.49845, -0.90556, 0.88432, -0.06974, 0.80602, 1.05113]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.35721, 0.90586, -1.29838, -0.30515, 0.48014, 0.80166, 1.2152, -1.7974, -1.84397, 0.11278, -0.30472, -1.24982, 0.761, 0.50083, -0.09985, -0.63164]","[1.0633, 1.01599, -0.99115, 1.0531, -0.97681, -1.00859, -0.7467, -1.01702]"
