Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.08807, 0.11378, -1.42475, -1.21252, -0.87007, 0.85893, -1.85211, 0.30373, 0.07505, 1.13853, -0.32023, -1.0754, -0.29536, -0.00472, -0.79987, 0.89136]","[1.1089, -0.80942, -1.01121, -1.0446, 1.01453, 0.51769, -1.07234, 1.09932]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.29977, -0.56976, -1.10657, 0.92037, -1.32066, -0.98293, -1.94378, -0.77003, 1.58067, -1.88132, 0.80688, 0.55387, -1.25487, -1.22988, -1.27361, -1.94005]","[1.06885, -1.00458, -0.93187, -1.04647, 1.02495, 1.03896, 1.05722, -1.04211]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.44852, 1.26517, -0.12693, -0.79276, 1.11925, 1.82818, 0.15059, 0.23011, -2.06309, 2.25742, 0.49788, -0.73859, 1.33416, 1.69715, 0.12024, 2.00524]","[1.06253, -0.91288, -0.93186, -1.0528, 1.02026, 1.05782, 1.08066, 1.07629]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[2.09264, -1.77653, -1.32309, -0.80478, -0.08146, 1.87309, 1.51396, -1.10687, 2.0822, -0.29674, -1.82897, -1.79262, 0.52367, 0.60591, 1.57494, -0.63103]","[1.06454, -1.0603, -1.06273, 1.07304, -0.91421, -1.05817, -1.04615, -1.11759]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-2.1425, 2.33704, 0.42952, 0.17245, -1.0371, -0.65817, -0.13918, 1.58134, -1.70395, 1.78076, -0.86082, 0.55501, 0.51732, -1.409, -0.61987, 1.70629]","[1.00929, -1.02915, -0.19416, 1.04731, -0.30605, -1.0487, -1.0693, 1.0256]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[2.00667, 0.70926, -0.93262, 1.19792, -0.02146, -1.52141, 1.53969, 0.78827, -0.0808, 1.33044, -0.60784, 0.53351, -0.06359, -1.43488, 1.47749, 0.56956]","[1.11967, -0.99224, -1.06224, 1.03994, 1.03238, -1.05786, 1.03994, 1.09813]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0.78931, 2.01016, -0.936, -1.75113, -0.85643, -0.58714, 0.90449, -1.57842, -1.39943, 0.4995, -1.66601, -0.66602, -0.57599, -1.41498, 0.04834, -2.286]","[1.08543, -0.99439, -1.07314, 1.04941, -1.0376, 1.00103, -1.06168, -1.11586]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[1.49889, -0.38831, -0.32428, 1.43691, -0.91355, 0.6736, 0.14598, 0.6249, 0.74539, 0.40765, 1.15882, 0.35398, 1.66698, 0.40582, -0.87326, 1.68411]","[0.04161, 0.03322, 0.00703, 0.83131, -0.16222, 0.87749, -0.23352, 0.51447]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.10929, 0.43565, 1.30326, -1.09381, 0.56225, 0.08906, -1.79713, 0.20073, 2.56837, 1.5427, 1.16208, -0.96095, 0.74374, -1.28023, -1.77069, 0.00152]","[1.10909, -0.89135, 1.01066, -1.05578, -1.00448, -0.16178, -1.06965, 1.08201]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.34609, -1.50335, 0.271, 1.54747, -0.62262, 1.01077, 0.47728, 0.83147, -0.93996, -2.27377, -0.82015, 1.28694, -1.12501, 1.21605, 1.14653, 0.65089]","[1.10811, -1.05654, -0.97021, 1.10358, -1.02576, 1.08707, 1.08369, 1.09155]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.77759, -0.91875, -1.47291, 0.71113, -0.70446, 0.91583, 1.68375, -0.98332, -1.59145, -1.78199, -1.66983, -0.4318, -1.01276, 2.50834, 1.28396, -0.45201]","[1.1215, -0.8485, -0.92437, 0.3602, 0.99807, -1.06795, -1.04342, -1.05851]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.13376, 1.07832, -0.62962, 0.41874, 1.73479, -1.01612, -0.61727, 1.09168, 1.16087, 1.98994, -0.61663, 1.34328, 0.51788, -0.59865, -1.09689, 0.44887]","[1.0934, -0.82428, 0.76391, 0.99428, 0.84242, -1.04453, -1.0433, 1.10907]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[1.16372, -1.62062, 0.779, -2.59664, 1.1628, 1.01903, -1.15524, 0.10548, 0.64658, 0.33406, 1.65405, -1.0139, 1.93299, 1.54105, -2.40224, -1.05672]","[1.06687, -0.97714, 0.76058, -0.56087, 0.32814, 0.14235, 0.03257, 0.25936]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.74507, 1.25279, -0.38991, 1.505, -1.17508, -0.64309, 3.61956, 2.22933, -0.95886, 1.05228, -0.78337, 1.42862, -0.12952, -1.6779, 2.64147, 1.18621]","[1.12128, -1.06062, -1.12499, 1.08659, 1.15388, -1.09568, 1.1083, 1.11305]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.37577, -0.20179, 0.10066, 0.3299, -1.07084, 0.87866, -1.53461, 1.27203, -0.59424, -0.9698, 1.96965, 1.10806, -1.40741, 1.63793, -2.08907, 0.71511]","[1.10999, -1.12135, -1.08878, 1.08276, 1.12104, 1.09419, -1.09574, 1.08141]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.40658, 0.75653, 0.61412, -1.71242, -2.04194, -2.11787, -1.68653, -0.52325, -1.32827, 1.59238, 0.97192, -0.4539, -2.3617, -0.21706, -0.35274, -1.01421]","[1.07963, -1.08972, -1.1045, 1.05814, 1.11763, 1.07241, 1.04523, -1.11108]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.14828, 1.19031, -0.56579, 1.54888, 0.61722, 1.56037, 0.66927, -1.68375, 1.66243, 0.30323, 0.01997, 0.14985, 1.20529, 0.77558, 0.98604, -0.67775]","[1.1002, -0.9768, 0.91443, -1.04292, -1.04901, -1.07378, -1.051, -1.11083]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.52871, -0.19208, 1.28933, -0.07245, -1.96036, -1.36136, -1.2945, 0.19643, -1.46424, -1.08788, 1.23143, -0.76386, -0.50953, -1.00227, -1.66841, 2.07116]","[1.11932, -1.10306, 1.09097, -1.07672, -1.10669, -1.07876, -1.09377, 1.09274]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.94684, -0.56085, 0.93831, 1.39893, -1.17409, 1.03624, -0.14807, -2.0565, -1.26764, 1.09212, 0.47736, 0.7044, -0.76654, 1.21199, -0.30445, -1.11563]","[1.09524, -0.93984, 1.01974, -1.04212, -0.97333, -1.06916, 1.04366, -1.05564]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.64866, -1.21723, -0.91229, -1.14725, 1.09929, -2.22199, 1.75586, 1.42209, 1.09383, -0.65775, -0.71791, -0.74604, 1.50099, -1.20104, 1.25185, 1.4981]","[1.10582, -1.1126, 1.12128, -1.07353, -1.12372, -1.10989, 1.09914, 1.10098]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-2.51589, -1.36718, -1.39845, 1.94145, -0.4994, -1.38041, 0.63384, -1.60798, -3.17223, -1.33164, -0.0473, 0.35447, -1.36518, -1.1632, -0.48454, -2.37287]","[1.1002, -1.03691, 0.89994, -1.03791, -0.98853, 1.03474, -0.4115, -1.10182]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.43904, -0.09409, 1.76214, 0.0578, 2.47139, 0.31174, 0.31057, 0.77111, 0.62314, 0.44394, 1.05601, -1.0165, 1.34762, 2.02796, -2.06257, 1.07197]","[0.91769, -0.34909, 0.43636, -0.57347, -0.96106, 1.013, -0.47087, 0.65127]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[1.46106, -0.86018, 0.83584, -0.01271, 2.18625, -0.59568, -1.17415, -1.00411, 1.02592, -1.79263, 0.51725, 0.58278, 1.80395, 1.03265, -2.08272, -0.75673]","[0.98986, -0.92878, -0.20677, -0.0113, -0.29073, 0.07002, 1.0191, -1.00366]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.46989, 0.54715, -0.92139, 1.06594, -1.33297, 1.23723, 0.05192, -1.37168, 0.04494, -0.02231, -1.13725, 2.34598, -1.99182, 0.74614, 1.89569, 0.34318]","[1.0608, 0.57199, 0.87772, -0.35267, 0.94758, -0.40075, -0.3842, -0.01371]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.77809, -0.34044, 0.03178, -1.77449, 0.03912, -1.32425, -1.74343, 1.02259, 1.08379, -1.29893, 1.32378, -2.30904, 0.09097, -1.41444, -1.10862, 0.68397]","[1.08931, -1.13365, 1.09628, -1.08333, 1.12406, -1.08608, -1.10405, 1.09358]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.92607, 0.8573, 0.2674, 0.86361, -0.29842, 2.31337, -0.33908, -1.17829, 0.61345, 1.35505, 0.28799, 1.27309, 1.21378, 1.59753, -0.63319, -1.77909]","[1.08731, -1.06812, 1.01382, -1.10513, 0.83846, -1.02811, 1.04609, -1.1286]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-1.11471, -1.42668, -0.63541, -0.39475, -1.11882, -0.13447, 0.61409, 1.63891, -1.43683, -0.27239, 0.05269, -1.67305, 0.23213, 0.40136, 1.74019, 1.72851]","[0.99125, -0.26903, 0.23194, -0.97866, -0.25837, -0.09818, 0.99964, 1.03656]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.88124, -2.02324, -1.69457, 0.9105, 2.31964, -0.48654, 1.94432, -0.83238, 0.93604, -1.91852, -1.52665, 2.11454, 0.20161, 0.11036, 0.12531, -0.12078]","[1.10037, -0.93988, 1.07571, -1.03713, 0.79401, 0.05713, -1.04731, -1.11947]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.09045, -0.1039, 0.73612, -1.42549, -1.41927, 0.66696, -1.89777, -0.06035, -2.05343, 1.58412, 1.06554, 0.05924, -0.69009, 1.37126, -2.16141, 1.29069]","[-0.59709, -0.69273, 0.47983, 0.94749, -0.90013, -0.11128, 0.3488, 0.81507]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.80985, -1.93509, 0.21951, 1.17083, -1.5298, -1.53705, -1.33045, -0.69239, -1.11775, -1.17745, 0.72478, 2.57394, -0.20202, -1.69689, -0.69646, -0.64108]","[1.11463, -1.07012, 1.07121, -1.08791, 1.14076, 1.06599, 1.0654, -1.09596]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.17046, 1.01874, -0.50514, -0.48667, 0.59312, 1.87619, 1.30391, 0.33999, 2.70767, 2.44299, -1.9273, -0.32921, 1.53269, 0.52456, 1.03992, 1.41767]","[1.10644, -1.0852, 1.0877, -1.07078, 1.12533, 1.09303, 1.10022, 1.07371]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.60485, 0.66316, 2.3096, -2.13583, 0.17724, 1.41472, 1.36817, -2.0456, -2.16313, -1.898, 1.5078, -1.58366, -0.7236, -0.39667, 0.46529, -1.36729]","[0.92595, 0.06104, 1.09445, 1.08628, -0.73395, 0.53096, -0.97581, -1.03989]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.84456, 2.00301, -1.37324, 2.57256, -0.76958, -0.74099, -1.53222, 0.50192, 1.84699, 1.75436, 0.21558, 1.56401, -0.74156, -0.87425, -1.01765, 0.89947]","[1.10116, -0.94126, 0.84113, 1.04705, -1.04409, -1.08399, -1.08975, 1.09782]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.22814, 0.14836, -0.54912, -1.33432, -1.40102, 1.81613, -0.58314, -1.19965, 0.33607, -0.99614, -0.04033, -0.82285, -1.72669, 0.96837, -0.79901, -0.77643]","[1.06592, -0.92245, 1.07263, 1.05758, -0.97633, -1.08664, 1.0318, -1.11813]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.04755, 0.98009, 1.18698, 0.50386, 0.27334, -0.96086, 0.43883, 1.9706, -0.40915, 1.08757, 0.757, 0.28621, 2.34658, -0.76115, 1.28403, 0.41008]","[1.10976, -1.08008, 0.92742, 1.04108, -0.99957, -1.10962, 1.05648, 1.10179]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.98875, 0.58601, 0.87744, -1.0225, -0.76083, -2.2302, -0.05597, -1.18064, 1.04241, 0.89798, 2.23558, -1.82004, -1.616, -0.27201, 1.24964, -0.67425]","[1.02516, -1.05691, 0.8498, 1.00882, -0.83668, 1.05379, -0.13085, -1.11356]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-2.20735, -0.57452, -2.34869, 0.6433, 0.12251, 1.55477, -0.51436, 2.35713, -1.44793, -1.22717, -0.82988, 0.79923, 1.36882, 1.0792, -2.6129, 0.09915]","[1.12049, -1.10612, 1.11939, 1.115, -1.11853, 1.11178, -1.08485, 1.11461]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.03472, 1.92881, -0.30094, -1.79028, 2.84414, -1.36782, -0.66592, -1.05979, -2.20663, 0.27984, -1.7072, -2.26429, 2.04253, -1.87329, -0.30323, -0.60673]","[1.08258, -1.09669, 1.10948, 1.10716, -1.12039, 1.04095, 1.07907, -1.12105]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.75603, -1.20322, 1.35657, -0.22947, 0.35174, 0.08291, 1.16499, 0.23032, 0.6877, -0.38686, 1.38421, 0.88723, -1.33014, 1.62076, 0.85985, 0.96115]","[1.02309, -0.57079, -0.50562, 0.22346, -0.5492, 1.02862, 1.05998, 0.95024]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[1.75683, 1.01761, 1.74453, -0.42322, -1.27836, 1.16158, 0.58485, -1.82029, 1.09358, -0.22324, 0.33085, -0.33742, -1.77273, -0.1209, 0.63705, 0.05222]","[1.02567, -0.19239, 0.16876, -0.0182, 0.41755, -0.83513, -0.34245, 0.2145]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.07475, 0.79408, -0.76345, 1.38022, 1.66353, -1.65562, -1.79753, 1.86079, -0.09444, 0.19562, -1.3044, 0.58187, 1.60803, -1.28896, -0.18357, 1.87312]","[1.08882, -1.07535, 1.13073, 1.08863, 1.10773, -1.05965, -1.09863, 1.0911]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.68996, -1.19166, -2.15064, -1.72407, 0.56479, 0.71956, -1.6633, -0.55177, -0.53923, -1.37954, -0.84895, -1.56611, 1.45883, 0.31726, -0.92119, -1.06417]","[1.12257, -1.09053, 1.08667, 1.09596, 1.10936, -1.03692, 1.06547, -1.09315]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.16638, 1.25958, -0.03147, -0.82965, 1.06201, -1.19177, 0.44285, -1.07283, -0.23481, 2.54656, 0.10966, -1.36117, 0.89349, -1.42792, 0.13144, -1.63886]","[1.0311, -0.98048, 0.90285, 1.09002, 0.99162, 1.02852, -1.05151, -1.0609]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[1.39514, -0.9718, -0.40363, 0.28384, -1.99668, 0.59737, -1.13371, 1.07756, -0.36434, -2.7327, -0.30612, 0.43365, -0.40868, 1.337, -1.21637, 1.04656]","[1.10281, -1.04831, 1.05605, 1.03815, 1.07518, 1.09274, -1.06582, 1.0806]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.55412, -0.03547, 0.06716, 0.74432, -0.24171, 1.46284, 1.69267, -1.11742, 1.15341, 0.07251, 0.9392, 0.69863, 1.60955, 1.63754, 1.28447, -1.12182]","[1.05869, 0.68298, -0.66131, -0.89022, -0.68126, -0.94789, -1.02053, -1.10961]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.69465, -1.14942, -1.47373, 0.94331, -1.78405, 1.05941, -0.80445, -0.55868, -2.13926, 0.45119, -1.14154, 0.88284, -1.44093, 0.45229, -0.89839, -2.08319]","[1.08421, 0.81463, -0.99464, -0.96116, -0.92762, -0.95509, 0.98705, -1.07038]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.04853, 0.05525, 0.34349, -2.3149, 0.16641, -0.20427, 0.05456, 0.83389, 1.49942, 0.40403, -0.29459, -1.668, 1.20774, -0.26153, 1.8252, 1.60472]","[1.01813, 0.95688, -0.94688, -0.99664, -0.93556, -0.99268, 1.00088, 1.05246]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.68124, 0.72853, 1.02128, 1.13031, -1.99009, -1.13965, 0.55207, -1.394, -0.6077, 0.85149, 0.5726, 1.00867, -1.06466, -1.53832, 1.1556, -1.13606]","[1.09166, 1.12856, -1.13633, -1.08593, -1.11056, 1.09548, -1.08253, -1.12711]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.51423, -1.23883, 0.76558, -1.96104, -0.18475, 1.40242, -0.1282, 1.58757, -0.5396, -0.29217, -0.6021, -1.54862, -1.06055, 1.07068, -0.59593, 2.57293]","[1.11682, 1.06917, -0.68703, -1.03569, 1.02778, 1.10298, -1.07398, 1.10221]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[1.35898, 2.13589, -1.32839, -1.36154, 1.89181, -0.49096, -2.05742, -0.11579, -0.45884, 0.09485, -0.98256, -0.76157, 1.93098, -0.86458, -0.29904, 0.52032]","[0.79911, 0.33241, 0.43597, 0.39687, 0.12556, 0.31141, 0.3314, -0.38105]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.94542, 0.89368, -0.41306, -0.14185, -0.45785, -0.94991, 1.2854, 1.17724, -1.53897, 1.12693, 0.31946, -1.80317, -1.64253, -1.29165, 0.8476, 1.65628]","[1.102, 1.10253, -0.78928, -1.0293, 1.10923, -1.07614, 1.06166, 1.04593]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0.74203, 0.32417, -0.6853, 0.9926, 1.00719, -0.42909, 0.66884, -2.13085, 0.7941, 0.1476, 2.27064, 0.55526, -1.16564, -0.37624, 0.58072, 0.4881]","[0.64183, 0.15761, -0.66437, -0.28814, 0.53897, 0.67139, -0.25267, -0.16755]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[-2.57851, -0.55655, -0.91799, -1.86666, -1.42839, 2.23951, -1.51913, 0.98231, -0.24926, -0.51703, 0.1383, -1.19546, 0.03866, 0.09254, -0.89614, 1.01777]","[1.09887, 1.04362, 0.59211, -1.02726, -0.58293, 1.06344, -1.01715, 1.07126]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.5225, -1.00098, 0.63839, -1.44409, 0.13557, 1.32479, -1.14023, -0.06972, 0.82998, -1.40531, 0.67056, -1.26717, 1.26732, 0.75531, 0.66333, -0.18076]","[1.09763, -1.02626, -0.93104, 1.03946, 0.8865, -0.9727, 0.2569, -1.08038]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.14646, -0.65468, -1.40579, -2.16404, 0.82032, 1.30372, 1.21515, -1.13843, 0.60482, 1.34706, 0.11539, 0.77098, 1.26094, -0.10787, 1.00174, -2.57185]","[-0.56645, 0.4667, 0.44442, -0.22926, -0.08989, -0.09752, -0.74595, -0.48604]"
