Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[1.53833, 0.8556, -1.02654, -0.14029, -0.12243, 1.94766, -1.79818, 1.27951, 0.87289, 0.88539, -0.24158, -0.629, -1.95299, -0.36583, -0.61957, 1.05852]","[0.74385, -0.11007, -0.12835, -0.3099, -0.43771, -0.56678, -0.75524, 0.92084]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[0.87424, -1.1023, 0.04423, 0.98044, -0.14676, -1.1458, -1.25615, -0.90389, -0.79858, -0.32846, -0.54601, 1.49346, -1.05641, 0.01759, -1.00188, 0.07555]","[-0.78887, -0.11097, -0.13188, 0.37152, -0.44101, 0.46733, -0.78782, 0.91795]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-2.04612, 1.31078, 0.05547, -0.3088, 1.11956, -0.52009, 0.33452, 0.04635, -0.91293, 1.283, 0.43183, -0.73761, 1.20382, 1.30362, 0.14345, 1.02065]","[0.70028, -0.12577, 0.01831, -0.33979, 0.40811, 0.55757, 0.74492, 0.87735]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-0.32553, -1.42344, 0.25975, -0.87217, 1.29087, 0.43282, 0.60196, -0.12039, 1.68781, -0.05795, -1.61018, -2.22869, 1.00203, 0.26333, 0.18502, 0.55454]","[-0.80095, -0.10062, -0.14856, -0.33452, 0.39242, 0.54136, 0.73161, 0.85592]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.11957, 0.31867, 1.37551, 0.03372, -0.99925, 0.58188, -1.16462, 1.91243, -0.88798, 1.53642, 1.36538, 0.08583, 0.38247, -1.7522, -1.51404, 1.55513]","[0.7261, -0.2123, -0.06481, 0.37006, 0.39301, -0.58388, -0.74426, 0.91406]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[1.84618, 0.97401, -0.08197, 2.09797, 0.887, -1.41647, 1.49092, 1.50322, 0.93483, 1.09247, -1.8528, 0.11979, 1.04334, 0.73072, 1.10733, -0.68744]","[-0.82253, -0.13697, 0.11861, -0.32036, -0.44907, -0.5724, -0.79189, -0.91868]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.12799, 0.65627, -1.23726, -1.9839, -1.09066, 0.44999, 1.31533, -0.91777, -1.80867, 1.39955, -0.34867, -0.89611, -2.48738, -2.40656, 1.36125, -1.70726]","[0.72461, -0.11446, 0.04117, 0.40767, 0.43995, 0.5412, -0.69708, -0.95732]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[1.073, -1.46349, 1.58645, 1.28163, 0.7835, 1.34253, -1.99385, -0.08834, 0.94536, -0.62875, 0.51872, -0.26627, 2.38755, 1.1223, -2.19791, 1.85747]","[-0.75906, -0.12178, -0.07561, -0.31584, 0.38626, 0.49542, -0.76754, 0.89381]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.1931, 0.73069, 0.98696, -0.5875, 1.71981, -2.33873, -1.30481, -0.24595, 0.52418, 1.74885, 1.24705, -1.14612, 2.0978, 0.33458, -0.97867, -1.24485]","[0.72714, -0.13962, -0.11909, 0.40158, -0.47881, -0.60592, 0.72317, -0.93393]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.90332, -0.67434, -1.41392, 1.19071, -1.07306, 3.22152, 0.16855, 1.78451, -0.47653, -1.6091, -1.08956, 1.42396, -0.16261, 0.74648, 1.09591, 0.63822]","[0.71198, -0.09193, -0.12704, 0.33896, -0.46959, 0.53692, 0.74426, 0.88526]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.7946, 0.11759, -1.567, -1.56487, -1.53036, -0.05287, 0.01978, -0.39227, -0.9915, -1.81252, -2.13388, -0.18229, -1.47565, 2.27718, 0.1836, -0.05924]","[0.73097, -0.07448, 0.05357, 0.40953, 0.43941, -0.55381, -0.67844, -0.97453]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.8112, 1.46523, 1.27447, 1.62365, 0.90135, -0.39018, 0.00733, 2.21133, 1.12864, 0.11217, 1.10059, 0.9829, 1.2771, -0.86582, -1.59965, 0.78395]","[0.73221, -0.20495, -0.04746, 0.3709, 0.40094, -0.57903, -0.70346, 0.90645]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.36894, -0.88426, 1.35548, -1.60759, 1.94869, 0.71481, -0.49063, -1.50488, 0.81003, -1.18371, 1.59811, -1.90624, 1.57014, 0.98381, -0.74736, -0.96625]","[0.72431, -0.07459, -0.14642, 0.40863, -0.48124, -0.60357, 0.71311, -0.91456]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[-0.24905, 0.58531, -1.55185, 0.60043, -0.00199, -0.83409, 2.8496, -0.87279, 0.20487, 1.30066, -0.95732, 2.05665, -1.46458, -1.68076, -0.59609, 0.9716]","[-0.77367, -0.18998, -0.14344, 0.37928, -0.44506, -0.57432, -0.76619, 0.91123]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.51641, -1.64469, 1.39867, 0.39949, -1.02354, 1.38091, -1.41592, 2.92347, -1.66979, -1.60344, 1.52956, -0.4467, -2.19622, 0.20701, -0.93236, 0.19024]","[0.71409, -0.10418, -0.03849, -0.30781, -0.43812, 0.46981, -0.78438, 0.90071]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.51921, 0.34553, 0.39144, -1.35634, -1.46783, -0.99399, -0.83975, -0.97131, -1.08767, 1.63795, 0.68937, -0.77197, -0.65351, -1.36212, -1.16407, -0.94185]","[0.72131, -0.12042, -0.15178, 0.4264, 0.48896, 0.59053, 0.71764, -0.96702]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.79246, -0.35248, -0.40747, 2.90592, 0.81247, 1.07571, 2.33282, -1.01983, -0.65594, 1.87508, -0.41929, 1.00576, -0.27976, 0.92021, 1.65566, -1.65895]","[0.71429, -0.13327, 0.08514, -0.33164, 0.43748, -0.5774, -0.73526, -0.90843]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.71222, -2.00982, 2.15467, -1.09946, -1.75332, -1.05581, -1.02909, 1.83115, -1.64366, -0.16272, 1.16419, -1.34936, -1.72945, -0.54276, -1.10203, 0.7185]","[0.70943, -0.09951, 0.17249, -0.3101, -0.44095, -0.57497, -0.79295, 0.85919]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.96044, 1.36988, 1.21846, 1.41327, -1.00685, 0.54209, -1.69435, -1.10696, 0.59331, 1.34951, 1.04454, 1.08443, -0.53215, 1.26392, -0.79506, -0.52711]","[0.73398, -0.14073, -0.13003, -0.34707, 0.46189, -0.60822, 0.72599, -0.9185]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.04939, -0.30554, -1.75906, -1.23795, 1.2095, -1.3124, 0.76681, 1.37997, 2.36149, -1.64243, -1.75539, -1.61232, 0.05573, -1.9703, 0.40568, 2.33075]","[0.72523, -0.08334, -0.13313, -0.32595, 0.40134, -0.60621, 0.7549, 0.8873]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.34978, -0.96745, -0.59001, 1.42841, -0.15511, -0.81664, 1.70355, -0.03984, -1.71229, -1.60477, -1.2273, 0.80687, -0.14348, -2.18288, 0.94186, -0.01233]","[0.72736, -0.09046, 0.06174, -0.32119, 0.44401, 0.54891, -0.67949, -0.95857]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[2.25853, 1.4901, 0.62748, -1.22053, 2.46809, 0.46098, -1.50983, 1.27268, 1.60809, 1.67633, 1.03152, -1.4016, 1.4681, 0.49772, -1.85384, 0.3624]","[0.73437, -0.20089, -0.04099, -0.31724, 0.40045, 0.52203, -0.72102, 0.90552]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[0.58045, -0.75891, 0.99116, 0.89947, 0.99302, -0.87696, -0.73032, -0.5099, 0.26134, -0.84473, -0.03005, 0.26953, 1.02416, -1.5624, -1.01032, -1.26308]","[0.71422, -0.06403, 0.16737, -0.34805, -0.48427, 0.5791, 0.70335, -0.91035]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[0.03697, -0.18119, -1.76583, 0.10502, -1.2184, 1.06233, 0.05093, -0.90469, -1.00177, 0.69993, -1.01211, 1.98696, -0.31851, 1.87945, 1.40454, -1.4355]","[0.71698, -0.12802, 0.07246, -0.32578, 0.43594, -0.57191, -0.72522, -0.91808]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[2.3939, -0.54238, 0.67931, -2.47558, 0.59521, -1.24949, -2.13722, 1.0107, 1.05099, -2.2254, 1.54246, -1.71821, 0.43811, 0.84306, -1.44146, 0.28565]","[0.73518, -0.10656, -0.05091, -0.31376, 0.39267, 0.49916, -0.75853, 0.91532]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1.3467, 1.98642, 1.01969, 0.06082, 2.25215, 0.55441, -1.16229, -0.02968, 0.99995, 0.48181, 0.43703, 1.59603, 0.76833, 1.13468, 0.69008, 0.24997]","[-0.7647, -0.11944, 0.01175, 0.30061, 0.41146, 0.56246, 0.74493, 0.88903]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.51304, -1.48197, -1.36745, -0.4857, -0.5435, -1.04765, 1.03925, 1.25611, -0.97193, -0.26441, -1.79932, -0.42791, -1.4522, -0.03221, 0.37716, 1.38324]","[0.74862, -0.0851, -0.10761, -0.32633, -0.46767, -0.60546, 0.76326, 0.84666]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0.75728, -0.79366, -2.17808, 1.26783, -0.17403, -0.99967, 0.18904, 0.12084, 1.30529, -0.68054, -1.62021, 1.5423, 1.37519, 0.2013, 0.23088, 0.38615]","[0.71946, -0.09934, -0.15989, 0.34262, 0.40715, 0.55473, 0.74892, 0.89499]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[-0.38067, 1.90228, 1.33795, -1.9998, -1.80566, 0.85691, -1.61685, -0.35167, -2.17309, 0.2594, -0.36577, -0.91317, -1.6237, 0.86308, -1.57487, 0.39229]","[-0.78218, -0.18369, -0.13466, -0.31541, -0.44307, 0.4805, -0.77927, 0.88717]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[-2.27745, -0.95665, 1.46025, 0.27688, -0.87222, -1.40409, -1.32041, 0.02448, -0.61709, -1.84485, 0.77067, 0.10824, -0.91393, -1.14982, -0.34604, -1.15434]","[-0.77748, -0.08773, -0.17372, -0.3494, 0.48401, 0.58737, 0.71084, -0.90485]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.2762, 1.05232, -0.91946, -1.853, 1.15781, 0.429, 1.37802, 1.28641, 0.26824, 1.14236, -0.50624, -1.48058, 0.47365, 0.68173, 2.44502, 0.15656]","[0.70842, -0.11773, -0.16343, -0.32968, 0.41419, 0.56407, 0.74904, 0.87609]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.82008, 0.0532, 1.42976, -0.80192, 1.40867, 0.29818, 1.11225, -1.44409, -0.63891, -0.70989, 1.79751, -0.91729, 0.29132, 0.25624, 1.01616, -0.21326]","[0.73181, -0.08769, -0.12404, 0.40024, -0.45566, -0.57577, -0.76584, -0.91888]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.54961, 1.65116, -1.3115, 1.53656, -2.25997, -1.17547, -0.2625, 0.319, 0.80812, 1.57372, 0.47832, 0.37594, -2.33396, -0.24019, -1.57191, 0.04463]","[0.73462, -0.1668, 0.02044, 0.38394, -0.44437, -0.57219, -0.74545, 0.92631]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.13474, -0.83535, -1.69373, -0.11483, -1.45752, 1.72648, -1.30022, -1.4714, 1.72361, -0.93612, -0.91276, -1.17577, -1.37648, 1.66441, -1.02986, -0.42279]","[0.71609, -0.06087, 0.12802, 0.42073, 0.4793, -0.57325, 0.71105, -0.93777]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.87608, 1.83012, -0.27173, 1.05875, 1.39999, -0.5295, 1.21382, 1.17848, -2.10372, 1.85772, 0.85071, 1.60442, 1.51465, -0.70025, 1.6868, 0.34052]","[0.71735, -0.15202, 0.00698, 0.32892, 0.40996, -0.62964, 0.75033, 0.89588]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[0.81335, 0.88078, 2.05444, 0.49341, -0.74589, -1.4296, 0.85877, -0.97907, 1.32222, -0.43531, 0.79585, -1.42586, -0.87334, -2.62849, 2.59754, -0.95178]","[0.73465, -0.08053, -0.12224, 0.40054, 0.43191, 0.52057, -0.7566, -0.95512]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.25529, -1.13832, -0.49182, 1.1396, 0.61404, 0.66578, -0.24425, 0.34234, -0.57696, -1.39702, -0.96593, 1.418, 0.59431, 2.47116, -1.33403, 1.61225]","[0.7441, -0.10248, -0.12885, 0.35549, 0.37671, 0.47602, -0.78107, 0.88777]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[0.26418, 0.93429, -1.08872, -0.90275, 0.86778, -0.71066, -0.44601, -1.74831, -1.78953, -0.36804, -1.60084, -0.74183, 1.27802, -1.07043, -1.21886, -3.03332]","[0.70603, -0.06061, 0.14783, 0.4268, -0.46979, 0.58161, 0.70403, -0.94855]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.5595, -0.51084, 0.97604, 0.96108, -2.0137, 1.02947, 3.38005, 1.77553, 1.48045, -2.21847, 1.1569, 0.57044, -0.80155, 1.04666, 0.90439, 2.01946]","[0.71079, -0.10557, 0.0191, 0.3238, -0.46691, 0.56048, 0.74933, 0.89331]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.93694, -0.47593, 0.67937, 0.26053, -1.65826, 2.1989, 1.36801, -0.82674, -0.30752, -1.24212, 1.08411, 0.61832, 0.0661, 0.67016, 1.67783, -0.70864]","[0.72511, -0.09143, -0.12061, -0.32826, -0.45625, -0.57629, -0.76787, -0.81367]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.64679, 2.09884, -1.69031, 1.17803, 0.83839, -0.71346, -0.7499, -0.29349, -0.51572, 1.41962, -0.50262, 1.08824, 2.04533, -1.28189, -1.00418, -0.14371]","[0.71101, -0.13102, 0.15187, -0.34832, -0.48487, 0.57999, 0.70065, -0.92979]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.31884, -1.19108, 0.31062, -0.60515, 0.63971, 0.62024, -2.28588, -1.22171, -0.5711, -1.37079, -1.27316, -1.3869, 1.3133, 0.82562, -1.11525, -0.24243]","[0.72996, -0.04817, 0.16268, 0.4274, -0.48268, -0.60234, 0.72185, -0.93694]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.26518, 0.86004, 0.44473, 0.0155, 1.41865, -2.13744, 1.01082, -0.52221, -0.19291, 1.97983, 0.42002, -1.55403, 1.50757, -0.84979, 1.31988, -0.7612]","[0.737, -0.14653, -0.12071, 0.40147, -0.45314, 0.51533, -0.7668, -0.95842]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1.48992, -0.50266, -1.35197, 0.37566, -0.63915, 1.57507, -0.32069, -0.12592, 2.56805, -1.79229, -1.05774, 0.21701, -1.22242, 1.48344, -0.34968, 2.48105]","[-0.78441, -0.09939, -0.12522, 0.37029, -0.43999, 0.46698, -0.78191, 0.91279]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.75165, 0.35788, -0.19409, 1.33067, 0.6355, 1.06361, 1.48539, -0.69425, 1.80001, -0.76142, 1.92478, 1.1445, 1.49361, 1.25146, 1.69976, -0.72138]","[0.69901, -0.03757, -0.11117, -0.32772, -0.45718, -0.57907, -0.79199, -0.85543]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.06165, -0.27087, -1.59099, 1.38732, -0.59545, 1.0015, -1.44109, -0.42094, -1.33743, -0.86856, -1.39354, 2.05101, -1.58962, 0.51025, -0.73677, -1.70644]","[0.72111, -0.05757, 0.1623, -0.34522, 0.48444, -0.59812, 0.71277, -0.93996]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1.3723, 0.51747, 0.7516, -0.73407, 0.80342, -2.37215, 1.63081, -0.26917, 1.15448, 0.13155, 1.12146, -0.50388, 1.07587, -0.62433, 1.19068, 0.23921]","[-0.75065, -0.10307, 0.04335, -0.3413, 0.41244, -0.61298, 0.75148, 0.88671]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.24219, 1.29695, 1.55598, 0.29623, -0.89719, -0.06545, 2.72699, -1.32438, -0.61322, 2.08196, 0.95004, 0.28007, -1.45791, -1.25185, 0.50472, -0.27261]","[0.73852, -0.13348, -0.12281, -0.32365, 0.43216, 0.52026, -0.75146, -0.93864]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.3699, -0.93719, 1.75236, -0.78842, -0.79962, 2.34487, -0.22505, 1.52113, -0.61229, -0.08638, 2.27374, -0.27452, -1.62397, 1.72844, 1.21143, 1.64873]","[0.67905, -0.10288, 0.03558, -0.33285, -0.47292, 0.52706, 0.73333, 0.84413]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.14168, 0.71667, -0.55392, -0.76116, 1.28035, -2.39872, -1.03117, 0.79569, 2.22865, 0.06231, -0.45641, -0.87758, 1.27039, -1.50945, -0.58622, 0.11027]","[0.7372, -0.18371, -0.15049, -0.31532, 0.39551, -0.57048, -0.74497, 0.92174]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.11584, 0.48275, 0.28897, -0.61735, -1.22732, -1.7911, 1.97862, 1.43908, -1.12857, 0.74838, 1.3626, -0.59617, -0.97106, -1.70693, -0.61495, 0.76635]","[0.71447, -0.07541, 0.11458, -0.31401, -0.44221, -0.57311, -0.76091, 0.88791]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0.49485, 0.19828, 0.41665, 2.31641, 1.18262, 0.4823, 1.4498, -2.42718, 1.32293, -0.16738, 1.50579, 0.78051, 2.10632, -1.60736, 1.4353, 1.28902]","[-0.7553, -0.17622, 0.00031, 0.31266, 0.41185, -0.62432, 0.74925, 0.89501]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.97667, -0.50063, -0.44995, -0.60496, -1.88231, 1.2173, -0.13385, 1.35995, -2.42326, -0.93469, -1.01598, -0.15887, -1.45142, 0.91993, 0.25012, -0.00632]","[-0.68569, -0.07134, 0.06654, 0.41142, 0.44367, -0.55724, -0.66706, -0.9506]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.94224, -0.75045, 1.1209, -0.54088, 2.00686, 0.5652, 1.43371, 1.50529, 1.73523, -1.35893, 1.24866, -0.3426, 1.30438, 0.04692, 1.73979, 1.82995]","[0.70668, -0.09457, 0.01679, -0.31848, 0.41187, 0.5608, 0.74595, 0.88752]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.49532, 0.72759, -0.8522, -1.23319, 1.17017, 2.02235, 0.86201, -0.11346, -0.16186, 0.35145, -0.41215, -0.13597, 0.62304, 0.0894, -0.10429, -1.0642]","[0.7155, -0.13058, 0.14155, 0.41174, -0.47933, -0.59984, 0.70613, -0.94269]"
