Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.47606, 1.37792, -0.30693, -1.68987, -0.84792, -0.34392, -2.24394, 0.17159, 1.12866, 0.47405, -1.06212, -0.98191, 0.17513, 1.46329, -0.84362, 0.21491]","[1.11947, -0.31099, -1.12229, -1.04924, 0.28795, 0.16972, -1.08699, 1.06436]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[0.82358, -0.89969, 0.09701, 1.29337, 0.14449, -1.58325, -1.06936, 0.93053, 0.53821, -0.23434, -0.94711, 1.45857, -2.00495, -0.89622, -0.33085, -1.56601]","[0.1133, -0.47047, 0.13957, 0.06192, -0.52638, 0.02916, 0.09549, -0.4988]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.60575, 1.12122, 1.0523, -2.78608, 0.64998, 1.0696, 1.2583, 1.1905, -0.78264, 0.54329, 0.68183, -0.19183, 0.61497, 0.13272, 0.97161, 1.81414]","[1.09764, -1.06383, -1.10688, -1.0994, 1.14779, 1.04081, 1.06147, 1.10275]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.61694, -1.44516, -0.58561, -0.74602, 1.1569, 0.75263, 1.11186, -0.34993, 1.22091, -1.16894, -0.72072, -0.82346, 1.58273, 1.61031, 0.33626, -1.42204]","[1.09774, -1.07842, -1.09826, 1.07797, -1.14083, -1.06957, -1.06832, -1.09666]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.81723, 1.78367, 1.71286, 0.99731, -1.80674, -0.22408, 0.02807, 0.32764, -1.37413, 0.52371, 0.67715, 1.24493, -0.72502, -2.02658, -1.01889, 1.63901]","[1.11006, -1.07726, -0.25105, 1.00882, -0.95058, -1.05227, 0.02128, 1.06885]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1.77509, 0.56643, -0.42814, 0.9226, 1.41766, -1.50721, 1.74779, 1.27267, 0.97523, 0.86493, 0.22233, 2.03794, 1.63957, -1.38109, 0.65082, 2.2191]","[1.03366, -1.06961, -0.05985, 0.94001, -1.14475, -1.07285, 0.98065, 1.01679]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.76224, 2.78743, -0.06182, -1.53879, -1.51697, -1.68198, 1.05192, -0.66218, -2.24573, 1.03066, -0.88565, -1.96108, -0.67094, -0.61399, 1.61198, -1.24657]","[1.10841, -1.07333, -1.07665, 1.05861, -1.13001, 1.0475, -1.06627, -1.11744]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[0.83779, -1.39397, -0.11448, 1.4545, 2.50845, -0.156, -0.33459, 0.71744, -0.12693, -0.35547, 1.49893, 0.76222, -0.00514, 1.56831, -1.408, 3.18407]","[1.03346, -0.3539, -0.17089, 1.05649, 0.67546, 0.23433, -1.05391, 1.06831]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.24375, 1.15815, 1.35178, -0.87079, 1.29507, -1.88446, 0.03056, -0.80692, 1.00832, 2.1454, -0.05105, -2.28855, 0.92791, -0.63889, -1.81021, -0.55004]","[-0.13105, -1.073, 0.11678, 0.9458, 0.59043, 0.96778, -0.14801, -0.56074]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.60598, -0.45799, -1.09406, 1.80351, -1.39904, 1.15339, 1.37623, 0.92963, -0.84853, -1.19587, -1.39309, 0.69873, -1.4202, 1.04769, 1.80395, 1.88052]","[1.1402, -1.01648, -1.09106, 1.11018, -1.07618, 1.06563, 1.07232, 1.11899]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.5843, -0.57035, -1.81424, -0.20885, -0.06729, 1.39113, 0.38483, -0.44146, -1.44623, -1.76692, -1.33962, -1.26653, -1.34775, -0.39556, 0.04523, 0.08131]","[0.92661, 0.00675, 9e-05, 0.02837, 0.29348, -0.7016, 0.00566, -0.01674]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.1389, 0.97564, 0.57863, 0.96632, 1.35829, -0.6015, -0.87497, 1.09566, 0.83346, 0.42275, 1.23234, 0.98213, 1.91649, -0.79586, -1.39856, 1.64578]","[1.12794, -1.05415, -1.06076, 1.12073, 1.11472, -1.0858, -1.07478, 1.14117]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[1.59386, -1.18049, 1.79899, -2.49063, 0.99251, 2.03462, -0.40054, -1.29746, 0.59896, -0.7014, 0.80626, -1.76279, 0.95944, 1.83713, -1.48365, -1.53674]","[1.10277, -1.07755, -1.12177, 1.04519, 1.14484, -1.09635, 1.06938, -1.09411]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.42284, 1.67086, -0.28853, -0.84238, -1.65729, -0.937, 0.74091, 1.00051, -0.90497, 1.50329, -0.54093, 0.63919, -1.61935, -0.84273, 0.55031, 1.16133]","[1.0502, 0.1347, -0.06099, -0.0321, 1.03084, -1.09122, 1.01103, 0.98483]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[-2.61546, -1.17825, 0.41493, -0.03284, -0.58044, 1.0379, -1.81018, 0.78427, -0.04254, -0.6957, 1.31494, 1.04801, 0.02851, 0.86727, -1.87717, 1.1337]","[1.02501, 0.07902, 0.3023, 0.0385, -0.1434, 1.03636, -1.01448, 1.01708]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.58905, 1.34616, 1.25491, -1.09734, -0.56993, -0.73227, -1.83584, -1.71151, -1.66753, 0.55708, -0.27941, -1.65838, -1.39366, -1.36821, -1.06875, -0.48579]","[0.97926, -1.11011, -0.14884, 0.97555, 1.04246, 1.02474, 1.00922, -1.03344]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.0812, 0.76224, -0.41336, 1.24249, -0.12789, 1.14514, 1.03625, -1.11714, 1.10202, 1.39993, -1.4763, 0.61966, 0.64911, 0.2486, 0.24934, -1.00349]","[1.09728, -1.07531, 1.11124, -1.08603, -0.85324, -1.03395, -1.05147, -1.10543]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-2.39616, -1.4236, 0.76076, -0.39307, -1.82784, -0.84594, -2.05108, 0.5623, -0.64062, -0.8518, 0.43204, 0.04681, -1.54542, -1.2304, -0.89858, 0.29417]","[1.06317, -0.49403, 0.24828, 0.07562, -0.97893, -1.01087, -1.03359, 1.02172]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.32757, 1.15222, 1.20096, 1.34013, -0.61718, 1.68543, 0.00992, -0.90992, -0.14914, 3.19479, 0.48627, 1.49562, -0.19084, 0.75366, -1.15574, -0.222]","[1.06192, -1.06747, 0.26366, -1.00944, -0.85052, -0.96791, 0.02362, -0.89063]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.73793, -0.82914, -0.80965, -0.54339, 1.73991, -0.94397, 1.45257, 0.01204, 0.44116, -0.225, -1.16495, -0.58696, -0.04103, -0.77554, 0.79622, 1.70938]","[1.12272, -1.07798, 1.04786, -1.12745, 0.05761, -1.12406, 1.05222, 1.08118]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.86345, -1.58763, -0.54521, 0.50505, -2.33902, -0.62761, 0.49487, -0.8841, -1.65834, -0.95957, -0.64392, 1.24562, -0.09683, -2.42243, 1.69948, 0.03802]","[1.06584, -0.32762, 0.1068, -0.10126, -0.33684, 0.33317, -0.08488, -0.17311]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[0.33849, 1.68946, 1.36638, 0.531, 2.02962, 0.95489, -1.36158, 1.95404, 2.75089, 0.32992, 1.56437, -0.30981, 0.10226, -0.45266, -0.15287, 1.1287]","[0.92451, -0.14447, -0.27222, 0.04685, -0.09824, 0.01571, -1.01879, 0.97889]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[1.31405, -0.24264, 0.64199, 1.43042, -0.15763, -1.32752, -1.62518, -1.76283, 0.75205, -2.28388, 0.02465, -0.75168, 1.62928, -1.55541, -1.55315, -2.33374]","[1.04269, -0.03152, -0.08124, -0.24053, -0.43105, 1.01647, 1.04029, -1.05312]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.09208, 1.66039, -0.42824, 1.11506, -1.93529, 0.79925, 1.27507, -2.39876, -1.48187, 1.58484, -2.02806, 2.15472, -0.71947, 0.11672, 1.65206, -0.90907]","[1.10553, -1.08523, 1.10003, -1.08891, 1.13736, -1.03752, -1.03589, -1.10366]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.1912, -2.11997, 1.31155, -0.97385, -0.79965, -1.60257, -0.14006, 0.36337, 0.60096, -0.429, 1.76108, -2.6461, 1.84683, -1.29071, -1.09861, 1.87772]","[1.11094, -1.06979, 1.06673, -1.09511, 0.73352, -1.07585, -1.07093, 1.11484]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[0.22752, 1.92216, 0.94294, 0.91757, 1.79367, 0.18959, -0.47926, -1.47381, -0.01577, 0.03348, 1.44168, 1.14067, 0.78581, 0.67281, -1.08848, -1.73442]","[1.13187, -1.06286, 1.08799, -1.0583, 1.01524, -1.0723, 1.06895, -1.11056]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0.20091, -1.08659, 0.2214, -1.42041, -0.31498, -0.33735, 1.74557, 3.11735, -1.33171, -1.86994, 0.02441, -1.63666, -1.28785, -1.40996, 1.0396, 0.66444]","[1.1107, -1.06311, -1.10682, -1.10103, 1.08742, -1.10545, 1.03936, 1.11948]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[1.5488, -1.93399, -1.41455, 0.92351, 0.57217, -0.20593, 0.84794, -0.88157, 0.09764, -1.15791, -0.96236, 1.34972, 1.05384, -1.04009, 1.40827, 0.69401]","[1.06203, -0.30512, 0.14325, -0.08003, 0.48883, 0.25057, -0.1511, -0.16179]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.11241, -0.59798, 0.57105, -0.98416, -0.4552, 1.53977, -0.5142, 0.20731, -1.46091, 0.82289, 0.63423, -1.20324, -1.33799, 2.37342, -1.10451, 0.32008]","[1.10255, -0.16999, 1.01729, -1.08131, 1.06411, 1.05938, -1.09919, 1.08576]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.72599, -1.07408, 1.17065, -0.51881, -0.42841, 0.64121, -2.33866, -0.47513, -2.14154, 0.36458, 0.53542, -0.05234, -0.13473, -0.43233, -0.6283, -0.7575]","[1.04203, 0.04927, -1.11891, 1.06193, 0.05622, -0.11477, 0.994, -1.05083]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.0117, 0.82817, -1.17013, -1.08266, 0.1287, 0.64359, 0.20273, 1.15539, 1.23134, 0.91762, -1.19447, -1.62418, 1.51984, 0.20839, 1.90294, 0.23488]","[1.10748, -1.08837, 1.03655, -1.11835, 1.10957, 1.03683, 1.0557, 1.10057]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-2.2707, 0.06694, 1.02797, 0.46523, 1.39181, 0.22187, -0.28811, -1.45392, -1.17852, -1.50557, 1.50685, -1.4316, 1.29756, 0.48204, 2.30395, -2.00402]","[-0.01532, -0.01059, 0.03132, -0.17236, 0.17245, -0.94852, 0.07583, -0.68736]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[0.01555, -0.27898, -1.77359, 1.10676, -2.25927, -1.34633, -1.08496, 2.0784, 0.75368, 0.63243, 0.45925, 0.69045, -1.6785, -1.87744, -1.49245, 0.75473]","[1.00981, -0.46615, -0.03571, 1.01397, -1.13063, -0.87356, -0.91966, 1.06281]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[1.36064, -1.12026, -1.12871, 0.57605, 0.0963, 1.58253, -0.97715, -0.14657, 1.07855, -2.17541, -1.97332, -1.50879, -2.45608, 0.15855, -1.17487, -1.63508]","[1.0062, 0.23276, -0.1151, -0.13671, -0.14309, -1.0507, 0.99762, -0.98543]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.777, 0.87906, -0.0484, 0.6861, 1.10363, -0.72287, 0.08867, 0.29476, -1.55947, 0.46351, 1.44417, 0.33219, 0.92178, -0.65046, 0.80251, 0.81801]","[1.03361, -1.1053, -0.1438, 1.00356, -1.05636, -1.09389, 0.99876, 1.04776]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0.48003, 0.78361, 1.17297, -2.00351, -1.13291, -1.64248, 1.07606, -1.1684, 1.62976, 0.87243, 1.40306, -1.69997, -2.03477, -2.23892, 1.44522, -1.57575]","[1.12061, -1.13073, 1.07197, 1.07865, -1.11371, 1.08069, -1.09258, -1.12178]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-1.41439, -1.97268, -1.14309, 1.18699, 2.10172, 0.52862, -1.35227, 0.23381, -0.75364, 0.2892, -1.38128, 0.1852, 1.16106, 1.16194, -2.35771, 2.34059]","[1.1424, 0.07529, 1.1375, 1.11563, -1.12243, 1.07838, -1.10164, 1.131]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.42537, 1.20586, -0.58373, -2.62663, 0.16093, -1.54443, -1.21347, -1.69033, 0.5542, 1.79748, -1.75569, -0.94385, 1.11414, -0.54272, -1.06711, -0.08233]","[1.11153, -1.1193, 1.05571, 1.07296, -1.08975, 1.02689, 1.07667, -1.11928]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.20525, -0.71225, 0.42819, 0.32184, -0.30255, 1.64644, 0.84985, 0.2093, 1.30726, -0.84959, 1.95277, 0.1854, -1.19519, 1.56741, 1.19647, 0.99914]","[1.11948, -1.01789, 1.08018, 1.09177, -1.10307, 1.05624, 1.09438, 1.10419]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.46988, -1.25401, 0.13114, -2.16762, -1.44436, 1.44244, 0.82533, -0.70183, 1.96072, -1.31633, 2.30391, -2.30619, -0.52939, 1.72808, 1.55916, -1.93852]","[1.09933, -1.0813, 1.0566, 1.09489, 1.09065, -1.03824, -1.07894, -1.11331]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.00778, 0.97962, -0.73308, 1.25294, 0.65932, -1.7503, -0.74762, 1.05922, -1.38405, -0.15494, -1.34991, 2.31298, -0.04195, -0.4481, -1.53621, 0.42997]","[1.12247, -0.30579, 1.08567, 1.10208, -0.17823, -1.03182, -1.06772, 1.12022]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.42817, -1.22463, -1.01293, -0.93143, 2.07018, 2.42476, -1.0868, -0.05587, 0.4081, 0.09441, -1.40828, -1.91768, 1.06345, 1.61871, -0.89495, -0.98163]","[1.10919, 0.01048, 1.08691, 1.03512, 0.79023, -0.98834, 1.04854, -1.11042]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.61379, -0.59306, 0.90664, -1.72227, 2.02853, -2.19755, 2.0507, -1.41577, -0.28493, -0.33949, 2.23246, -0.37086, 0.98739, -0.33586, 0.4211, -0.49255]","[1.10377, 1.01851, 1.05781, 1.08442, 0.92136, 1.03775, -1.0603, -1.09617]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.70117, -1.6839, -1.12939, 1.05103, -0.96503, 1.50141, -1.16496, 1.00535, 1.94868, -0.80967, -1.79573, 0.13813, -1.43286, 1.92228, -0.60329, 0.80416]","[1.13393, -1.10725, 1.11666, 1.11221, 1.13283, 1.06619, -1.08539, 1.12443]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[2.52156, -0.62717, 2.28207, 0.5415, 1.2723, -0.23757, 0.78406, -1.51991, 0.28723, 0.32195, 0.57802, 0.12727, 1.53596, 0.73239, 0.79219, -2.30442]","[1.09372, -0.08038, -1.0958, -1.09625, -0.32929, 0.20105, -1.08866, -1.11184]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.38615, -2.48888, 0.27058, 0.81959, -2.16129, 0.78402, 0.17335, -0.1896, -1.21506, -0.57278, -0.33273, 0.77933, -1.70992, 0.60025, -1.60025, -0.55693]","[0.1955, 1.03865, 0.09638, -0.91074, -0.20333, -0.99526, -0.02573, -0.70042]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.35987, 1.00942, 1.27968, -1.85157, 0.58762, -0.88366, 1.21161, 2.24135, 0.94392, 0.3038, 1.00664, -0.21795, 0.61938, -1.56906, 0.31856, 1.2564]","[1.10956, 1.08979, -1.15922, -1.11395, -1.19185, -1.09236, 1.05426, 1.10505]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.53269, 1.41355, 1.24765, 1.08486, -1.23408, -1.00516, 1.36896, -0.84992, -2.12207, 1.07378, 1.36922, 1.57562, -1.05594, -0.77487, -0.38861, -1.92031]","[1.10925, 1.06549, 0.2117, -1.01591, -0.73703, 1.02614, 0.03421, -0.91686]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.83996, -0.64605, 1.25922, -1.42295, -0.6773, 1.37214, -0.40406, 0.93939, -0.37252, -0.9976, 0.59821, -0.665, -1.30914, 1.3354, 1.53333, 2.08354]","[1.05587, 1.01995, 0.00648, -1.02016, -0.19915, 1.02223, -0.24448, 0.9839]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.18719, 1.65006, 0.43399, -1.11071, 1.36631, -0.77743, -2.18074, 2.31604, 0.88482, 0.63694, -1.79688, -1.12, 1.99198, -1.83576, -0.58199, 0.07146]","[1.0113, 1.04104, 0.37502, -1.04253, 1.0771, -1.07544, -0.99731, 1.07015]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.69686, 1.03072, 0.496, -0.66406, -1.98449, -2.02843, 0.83742, 0.49009, -1.35244, 1.45468, 1.07091, -0.92678, -1.50136, -0.41446, 2.1922, 0.9649]","[1.1105, 1.08137, -1.10841, -1.10591, 1.13369, -1.1242, 1.0678, 1.12269]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.96557, 0.63049, 1.28842, 0.78985, 1.09186, -0.5602, 0.6558, -1.7512, 1.20695, 0.18268, 1.80107, 1.82673, 0.6364, -0.67985, 0.8936, -1.34802]","[1.15602, 1.10921, -1.10228, -1.07877, 1.15129, 1.05192, -1.09046, -1.10489]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[-1.1499, -1.57374, -1.55936, -1.9313, -0.70251, 1.43969, -0.70223, 1.10458, 0.24146, -1.45095, -2.06391, -1.40765, -1.47282, -0.12301, -0.33405, 1.33754]","[1.10958, 0.34215, -1.07908, -1.09985, 0.65008, 0.18705, -1.03585, 1.0077]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.65554, -1.74224, 2.31654, -0.90106, 0.90586, 1.14512, 1.52938, 2.04818, 0.81828, -0.04201, 2.05144, -1.30335, 1.26255, 1.47645, 0.99654, 0.55947]","[1.0981, 1.06573, -1.11981, -1.08953, 1.13547, 1.03458, 1.04483, 1.08272]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-1.2817, 0.12337, -1.06453, -0.07918, 0.49202, 0.69553, 1.08555, -0.33629, -1.06993, -0.20767, -0.20309, -0.02618, 0.56819, 0.82393, 1.74112, -1.17625]","[1.10705, -0.1584, -1.08817, 1.09236, -1.08251, -1.07652, -1.06947, -1.10247]"
