Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0.64728, 0.99214, -0.05872, -0.01989, -0.89779, 1.01, -2.37664, 1.50623, -0.54619, 0.60816, -0.47884, -1.98361, -0.16132, 0.82882, -1.61182, 1.37083]","[1.07169, -1.04619, -1.04748, -1.0272, 1.02536, 1.04931, -1.06233, 1.04489]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[0.719, -1.38439, -1.98968, -0.12802, -1.7943, -1.31781, -0.31838, 0.20875, 1.51957, -1.06332, -1.33894, -0.07831, -0.63645, -2.03116, -1.92374, -1.51069]","[1.04045, -0.4285, -0.25291, 0.38894, -0.62052, 0.33945, 0.17543, -0.7469]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.58803, 0.70356, 1.45021, -0.34916, 1.04615, -0.11422, 0.81054, 2.72878, -2.11822, 0.62051, -0.75364, -2.02493, 1.43178, 1.40875, 1.80083, 0.53892]","[1.03897, 0.68939, -0.43792, -0.98829, -0.45607, 0.01968, 0.91527, 0.9992]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.70378, -1.76948, -2.43111, -0.92508, 0.88255, 0.64893, 0.75066, -1.5938, 0.29196, -1.05488, -2.30562, -1.27771, 0.49478, 1.59898, 0.57098, -0.65136]","[1.08454, -1.09079, -1.09731, 1.08568, -1.11264, -1.08766, -1.07919, -1.087]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.8183, 0.80598, 2.0302, 1.74056, -1.34422, -0.8028, -0.8375, 1.4182, -2.17241, 1.14912, 0.84068, 1.38946, -0.09765, -0.63215, -2.28171, 1.14735]","[1.08916, -1.07835, -1.09198, 1.08181, -1.09947, -1.08243, -1.08891, 1.10261]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[1.69702, 0.57188, -0.01597, 1.12085, 1.06276, -0.68076, 1.13412, 0.47047, 2.10831, -0.42606, -1.44724, 0.63302, 1.76311, -0.60165, 1.12411, 1.01049]","[1.08964, -0.86308, -1.00462, 1.02472, -1.02097, -1.06802, 1.04166, 1.0662]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.44155, 0.5145, -0.38323, -0.86901, -1.7738, -0.91618, 1.65317, -1.73042, -2.77673, 1.37696, -0.47715, -2.11569, -0.1345, -1.47409, 0.9365, -1.39204]","[1.09219, -1.06631, -1.09358, 1.08581, -1.10317, 1.07643, -1.08732, -1.09515]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.57868, -1.00923, 0.62011, 0.3927, -0.14898, 0.67095, -1.12526, 1.14896, 1.43761, -1.53447, 0.74182, 1.02103, 0.40202, 0.19837, -2.59663, 0.49813]","[1.07647, -0.99265, -0.99099, 1.05626, -0.94015, 1.05266, -1.03334, 1.08164]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[2.13766, 0.72179, 2.2119, 0.10683, 0.53866, -1.72468, -0.05317, -0.99636, 1.22811, 1.18426, -0.08891, -0.70264, 0.51954, -0.43948, 0.18909, -1.4859]","[-0.47649, 0.10615, -0.88231, 0.45776, -0.05014, 0.87374, -0.36264, -0.6613]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.77478, -2.72927, -1.60621, 1.85533, -1.46484, 2.1082, -0.18409, 1.3351, -2.51367, -1.57927, -0.48362, -0.44953, -0.38212, 1.40702, 0.20647, -0.96702]","[0.32959, 0.03956, -0.98154, 0.91848, 0.22801, -0.07526, -0.94406, -0.822]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.87832, -2.12593, -1.54776, -1.63329, -1.213, 0.66331, 0.82973, 0.94463, -0.20103, -1.08999, -0.90641, -1.13565, -1.78845, 0.231, 1.60591, -2.97855]","[1.08771, -0.98333, -1.00908, 0.45943, 1.01547, -0.74581, -0.81984, -0.4376]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[0.6143, 0.11929, 0.35472, 0.46884, 1.28861, -2.21779, -2.05631, 1.35699, 1.12199, 0.5462, -0.54334, 0.82687, 1.37722, -1.68166, -0.79161, -0.74737]","[1.06744, -0.05294, -0.77873, 0.29751, -0.30069, 0.1379, 0.20213, 0.26652]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1.2029, -0.28636, 1.85548, -1.77453, 1.57525, 2.76929, 0.21031, -0.36649, 0.68361, -1.57971, -0.27668, -1.96872, 0.78816, 0.38382, -0.85275, 0.4605]","[-0.68285, -0.40008, -0.95335, -0.07433, -0.46798, 0.13929, -0.87554, 0.6961]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.2556, 0.97967, 0.16172, 0.25722, -0.30642, 0.65977, 1.39148, 0.22368, -1.10287, 1.28457, -0.7606, 0.74065, -0.18573, -0.86101, 1.44078, 1.83035]","[1.05379, -0.21152, -0.48892, 1.06626, -0.06953, -0.33183, 1.02676, 1.04043]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]",,"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.10973, -0.96921, -0.23768, 1.86879, -2.8638, 1.91561, -1.35098, 0.57526, -1.27086, -1.00009, -0.80368, 1.57044, -2.68717, -0.29713, -1.43405, 0.88864]","[1.09644, 0.33343, 0.91287, 0.99087, -0.79104, -0.01289, -0.92419, 1.07719]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.96059, 2.03481, 1.57635, -0.313, -1.49865, -0.89957, -0.97124, -0.25493, -1.37554, 0.83836, 1.02935, -1.03989, -1.52781, -1.22537, -0.69742, -1.17156]","[1.07954, -1.0901, -1.09907, 1.0693, 1.09385, 1.0934, 1.09342, -1.08392]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.68554, 1.19482, -2.31906, 0.91986, 0.4634, 1.80448, 1.10085, -0.98606, 1.26969, 1.61252, -1.164, 0.0876, 1.27661, 1.60112, 0.24225, -1.8154]","[1.09116, -1.09007, 1.10091, -1.09448, -1.11502, -1.09919, -1.10166, -1.11137]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-2.10287, 0.45213, 1.47695, -0.79841, -2.11707, 0.12667, -0.07342, 1.18771, -1.42116, -0.58886, 1.38667, -0.84775, -1.53552, -1.33257, -0.31745, 0.57584]","[1.09338, -0.88676, 1.08625, -1.07159, 0.56259, 0.40427, -1.02756, 1.08881]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.02288, 2.15834, 0.83884, 1.08072, -2.07513, 0.58645, -1.82366, -1.34022, -0.50211, 0.48534, 1.24205, -0.37143, 0.24016, 0.03122, -0.72245, -1.60716]","[1.00048, 0.48981, -0.40656, 0.02925, 0.0903, -1.07094, 1.03433, -0.98821]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.93842, -0.66676, -0.93043, -1.26062, 1.19076, -0.56736, 0.92022, 0.29285, 0.20593, -1.413, -1.97075, -1.11477, 1.10179, -2.44885, 0.76909, 1.10416]","[1.09044, -1.10045, 1.08711, -1.08658, -1.09983, -1.09573, 1.08672, 1.08201]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[0.44892, -0.60859, -0.78789, 1.02866, -2.08793, -1.5549, 0.75234, -0.57775, -1.62976, -1.03028, -1.02433, 0.84758, -1.74255, -1.21559, 0.14656, -1.09447]","[1.08649, -1.01006, 1.01925, -1.05523, -1.00547, 1.04394, -1.05352, -1.07839]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[0.38013, 0.6779, 1.60505, -1.26182, 0.5333, 1.25996, -1.58837, 1.35678, 0.53965, 0.16952, -0.0566, -1.35445, -0.46697, -0.20608, -0.96277, 1.29756]","[1.03247, 0.23824, 0.6387, -1.03728, -0.44729, -0.21349, -0.95124, 1.05845]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.31338, -1.86998, 1.42121, 1.82996, 0.60795, -1.14569, 0.08612, -1.31291, 2.64643, -0.79433, 1.21674, 0.95539, 0.75824, -1.2795, -0.38854, -0.01671]","[1.03442, -1.0694, 0.97004, -0.97129, -0.8778, 1.04027, 0.63325, -1.0147]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.38907, 1.84873, -1.17179, 1.26517, -0.56672, 0.74956, 0.85349, -0.45384, -1.36281, 1.78263, -1.32902, 1.06806, -1.30831, 2.08124, 1.49089, -1.78475]","[1.07304, -1.0786, 1.09454, -1.07814, 1.11927, -1.08081, -1.07068, -1.0791]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[0.86616, -0.5633, 0.78023, -1.4823, 1.87997, -1.30707, 0.65491, 0.15913, 1.3838, -0.03967, -0.07444, -0.63178, 0.89126, -2.28197, -0.20988, 2.3681]","[0.64884, -1.00868, 0.87673, -0.81705, 0.18855, -0.93687, 0.17545, 0.84945]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[0.14655, 1.53551, 0.54876, 0.0241, 2.01586, 0.31206, -1.49469, -0.15808, 1.94497, 1.11935, 1.77074, 1.29921, -0.44138, 2.35883, -0.11306, -1.73559]","[1.08295, -1.00208, 1.04309, -1.04043, 0.95963, -1.057, 1.0595, -1.02365]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.60886, -0.58749, -1.21691, -1.65635, -1.21086, -2.19301, 1.75306, 1.24372, -2.4162, -1.22552, -1.34369, 0.48183, -0.57379, -0.97851, 1.10228, 0.09446]","[1.111, -0.99927, 0.97356, -0.51554, 1.07226, -1.04427, 1.04291, 1.05869]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.30596, -2.03359, -0.60312, 0.5148, 0.6682, -0.82768, -0.109, -1.55465, 0.75624, -1.29019, -0.05335, -0.21788, 1.42318, -1.44611, 1.89459, -0.77686]","[0.67695, -0.48419, 0.93854, -0.16976, -0.19599, 0.86176, -0.01655, -0.79359]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[0.45624, 1.24576, 0.70869, -0.92652, -0.00429, 0.49835, -0.98803, 0.82485, -1.3709, 2.02761, 0.8129, -0.26032, -1.46089, 0.96286, -1.84585, 1.69331]","[1.06231, -1.04773, 1.04918, -1.06734, 1.03368, 1.05677, -1.06376, 1.07873]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.62443, -1.55258, 1.63419, 1.35075, -1.6289, -1.25909, -0.96826, -1.08247, -1.0502, -0.46368, 1.69376, 0.91418, -0.80692, -1.05298, -1.4848, -1.4767]","[1.08616, -1.08886, 1.08755, -1.08547, 1.10507, 1.08481, 1.0826, -1.06883]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[1.61893, 1.38653, 0.25373, -1.81741, 1.35839, 0.38305, 0.46986, 1.22598, 1.05531, -0.02854, -0.94329, -0.95888, 0.64999, 1.58899, 1.87365, 1.69675]","[1.0441, -0.49338, -0.01395, -1.00342, 0.88531, 1.00271, 0.98477, 0.94934]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.03351, -1.36025, 0.95517, -0.98422, 2.39116, 1.89969, 1.02167, -2.6767, -0.41382, -0.47136, 0.87496, -2.31553, 0.67221, 0.97852, 0.58374, -1.1899]","[1.0914, -1.08337, 1.10264, 1.08506, -1.10446, -1.07835, -1.07531, -1.08884]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[0.299, 0.43762, -1.85462, 2.26289, -1.05972, -1.18795, -1.1192, 0.37561, -0.55429, 1.76423, -1.19616, 0.63332, -2.18711, -1.98903, -1.53947, 0.47707]","[1.06615, -1.02058, 1.01033, 1.06196, -1.03523, -1.04405, -1.07, 1.08208]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.82124, -2.31414, -1.03218, -0.50095, -0.99214, 2.50038, -1.63074, -1.15852, 0.49226, 0.02584, -1.60909, -1.11202, -1.23289, 1.69881, -1.06518, -1.08663]","[1.07622, -0.9064, 0.9844, 1.01216, -0.97964, -1.0967, 1.02412, -1.08838]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.8682, 0.86043, 1.45601, 1.30068, 0.95298, -1.31102, 1.19874, 1.28338, -2.31606, 1.23659, 1.55229, 1.34922, 1.68723, -0.92273, 1.68554, 1.70228]","[1.11253, -1.08501, 1.09755, 1.09099, -1.08738, -1.10053, 1.09313, 1.11112]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.38941, 0.77051, 2.50886, -0.70276, -1.2635, -1.35147, 1.06575, -2.23375, 1.13958, 0.96693, 0.26109, -1.67044, -1.22732, -1.25668, -0.63949, -1.00842]","[1.09976, -1.01154, 0.98746, 0.91853, -0.94538, 1.00854, -0.92733, -1.03347]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.02624, -1.58007, -0.94537, 0.34558, 1.24478, 0.62006, -1.50437, 1.89901, -0.68586, -1.7577, -1.41033, -0.40711, 1.47375, 1.23198, -1.16677, 0.21713]","[1.10726, -0.97921, 0.99679, 0.42088, -1.02872, 1.032, -1.07729, 1.04161]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[-0.5879, 0.12545, -1.10333, -0.67711, 1.52156, -1.90064, -1.02304, -1.37832, -0.45365, -0.29391, -0.79616, -1.00656, 2.51921, -1.84629, -0.64732, -1.51858]","[1.09037, -0.90599, 0.98128, 1.08234, -1.04501, 1.07908, 1.07573, -1.10376]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[1.04802, -0.46258, 0.30738, 1.18446, -1.18164, 0.89921, 0.58586, 0.81797, 1.34924, -1.47594, 2.11507, 1.1954, -0.8955, 0.49979, 0.70059, 0.44638]","[1.09722, -1.09496, 1.10042, 1.09461, -1.09493, 1.09728, 1.09678, 1.0875]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.34613, -0.73812, 1.23449, 0.08442, -1.61849, 0.27608, 0.81573, -0.38195, 0.46612, -1.83091, 1.00669, -0.90586, -0.14012, 2.1714, 1.26892, -0.93756]","[1.01563, -0.91206, 1.04421, 0.56887, 1.05386, -0.97169, -1.01093, -1.02342]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[-1.23533, 0.1528, -0.54621, 0.75898, 1.41093, -1.04288, -0.50725, 0.95418, 0.11945, 1.44545, -0.61536, 0.3108, 0.90365, -0.96159, -1.42666, 1.63484]","[1.06471, -0.99409, 1.03167, 1.06154, 1.01446, -1.00753, -1.00266, 1.06422]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.44591, -1.12894, -0.35922, -1.64559, 0.45237, 0.77221, -0.75226, -1.02726, -1.64239, -2.02943, -0.75824, -1.66892, 0.3312, 0.80907, -1.1794, -0.0976]","[1.11333, -1.10057, 1.07371, 1.07263, 1.09488, -1.09953, 1.08002, -1.09088]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.67038, 2.06886, 2.25256, 0.29623, 1.13825, -0.62995, 1.06454, -1.89232, -0.40737, 0.92705, -0.45262, -1.23237, 0.79616, -1.27348, 1.09119, -1.31103]","[0.87458, 0.15907, 0.97075, -0.46793, 0.75219, 0.96769, -0.60003, -0.7441]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[2.06171, -0.45459, -0.70797, 1.35358, -0.89155, 1.11855, -0.97762, 1.67537, 0.7237, -0.13965, 0.89048, 0.44297, 0.36835, 1.98894, -2.11826, 0.43105]","[0.95278, -0.9986, 0.25443, 1.07002, -0.33085, 1.05486, -0.9908, 1.00141]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.36229, -1.50582, 0.31188, 2.47694, 1.14719, 1.42759, 0.74479, -1.57467, 1.53001, -0.83552, 1.19865, 0.77866, 0.65144, -0.00017, 0.742, -1.192]","[1.08848, 1.07939, -1.07314, -1.08073, -1.09619, -0.74411, -1.08429, -1.0993]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.51593, 1.13417, -0.33894, -0.23031, 0.90311, 1.03447, 0.22954, -0.34108, -1.25091, -0.28359, -1.45019, -0.13877, -1.47871, 0.59777, -0.93323, -1.28691]","[0.98829, 0.06893, -0.63543, 0.88637, 0.10201, -0.97621, 0.02409, -0.95266]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.33511, 2.15393, 0.41235, -1.13589, 0.47159, -1.50265, 1.09572, 1.07232, 0.64431, 0.17581, 0.88061, 0.67215, 1.20036, -0.29358, 0.42983, -0.50663]","[0.23606, -0.37436, -0.38798, -0.91905, 0.40846, 0.16179, -0.44596, -0.79919]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.57567, 0.71131, 0.81527, 0.3156, -1.60838, -1.38329, 0.15673, -0.49138, -0.15879, 1.30246, 0.53584, 1.67526, -1.22028, -0.07415, 0.80909, -1.61697]","[1.10141, 1.10211, -1.09514, -1.07414, -1.08856, 1.09184, -1.07938, -1.07925]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.58579, -0.48559, 0.55124, -0.0626, -0.60448, 0.30413, 1.33571, 1.37937, -1.33846, -0.00321, 1.43165, -0.44747, -0.93181, 1.91548, 1.64529, 1.20634]","[1.08992, 1.07806, -1.0815, -1.06766, -1.08429, 1.06907, 1.09459, 1.09282]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.18568, 1.68848, -0.07286, -1.79588, 0.89038, -0.50043, -1.19884, 0.93203, 0.33278, 1.68499, -1.32247, 0.00469, 1.83105, -1.54491, -0.60567, 0.27621]","[1.08049, 1.01543, -0.92627, -0.58282, 1.03136, -0.99793, -0.98981, 1.07061]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.31572, -0.16567, 1.809, -1.26161, -2.16931, -1.5556, 0.70357, 1.46498, -0.2894, 0.16231, -0.62706, -1.85467, -0.15892, -0.96984, 0.71164, 1.1831]","[1.08867, -0.02335, -0.19852, -0.95151, 0.82765, -1.0004, 1.0515, 1.07259]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[2.22562, 0.01689, 0.90256, 1.57794, 0.87475, -1.29206, 0.17272, -0.65587, 0.38016, 1.71063, 1.07517, 2.15741, 0.77307, -1.17036, 0.8899, -1.20931]","[1.09199, 1.09822, -1.09614, -1.08589, 1.08667, 1.0843, -1.09454, -1.08977]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-3.52624, -2.10797, -2.09121, -0.57012, -1.70014, 2.26864, -0.39776, 1.44732, -1.10334, -0.73223, -1.12507, -1.66064, -1.53506, 0.35467, -0.45907, 1.55364]","[1.10722, 1.09826, -1.0944, -1.07717, 1.11015, 1.09397, -1.08741, 1.10461]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1.12689, -0.91107, 1.24856, -1.22041, -0.30448, 1.82561, 0.26466, 1.99822, -0.3842, 0.15607, 1.07737, -0.41375, -0.19438, 0.61681, 2.0316, -0.03477]","[1.01019, 0.53351, 1.02542, 0.54147, 1.03291, -0.68852, -0.68778, -0.5746]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-0.78835, 0.9876, -1.76754, -1.33571, -0.96252, 0.8357, 1.82519, -0.67517, -1.22023, 1.6486, -0.71228, 0.10066, 1.15598, 1.10908, 0.68086, -0.81365]","[0.9736, 0.32746, -0.22455, 0.1521, -0.19477, -0.98935, -0.95888, -0.85373]"
