Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[2.04007, 1.64296, -0.54805, 0.25287, -0.8236, 0.44351, 0.84042, 0.73274, 0.6411, 1.42208, -1.15869, -0.439, 0.063, 1.35858, -0.41994, 0.5973]","[0.76129, -0.06137, 0.11138, -0.72325, 0.09147, 0.73442, -0.51724, 0.89205]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.28939, -0.26566, -0.30986, -0.38234, -1.45434, -1.37541, -0.78413, -2.25322, 2.38655, -2.28626, -0.63385, 3.25602, -0.89059, -0.66942, -0.10177, -0.61868]","[0.72121, -0.10178, 0.02495, -0.72282, -0.01942, 0.70749, 0.79126, -0.8556]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.35455, 1.75573, 0.05541, -2.06716, 1.7824, 0.90531, 1.50271, 0.35057, 0.09426, 0.34133, 2.34675, -0.49641, 1.25718, 0.83904, 0.83363, 1.27377]","[0.73603, -0.17384, 0.00423, -0.80588, -0.07101, 0.69726, 0.75286, 0.89517]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.58727, 1.14427, -0.88149, -1.32445, 0.20376, 2.04667, 1.79405, -0.74682, 2.27027, -1.16296, -2.31856, -0.26788, 0.92803, 1.26703, 1.15448, -1.63185]","[0.82342, -0.30591, 0.07324, 0.81073, -0.27996, -0.83812, -0.876, -0.87673]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.30236, 0.44394, 0.61412, 0.27875, -1.37873, -1.98906, -0.58458, 0.27181, -1.33276, 0.74171, 1.44806, 1.02313, -0.5536, -1.13091, -1.24911, 1.9537]","[0.81783, -0.28576, -0.35554, 0.93026, -0.23983, -0.82576, -0.80159, 0.83226]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.96879, 0.35707, -0.56284, 0.54548, 1.69234, -1.69183, -0.13138, 0.81336, 0.34953, 0.17238, -3.03727, 0.20107, 1.75017, -0.62728, 1.3323, 1.94131]","[0.71104, -0.149, -0.02406, 0.83723, -0.2436, -0.77655, 0.71289, 0.85128]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.42928, 1.87498, -0.30162, -0.44585, -1.18922, -0.99774, 0.06542, -1.95334, 0.23493, 1.91754, -0.67375, -0.0895, -0.11172, -1.13698, 1.06024, -0.54494]","[0.73068, 0.07201, -0.09032, 0.70107, -0.6058, 0.72439, -0.88616, -0.81886]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.4003, -0.75736, 0.73245, 0.15124, 0.38268, 0.21212, -0.35729, 1.24483, 0.68263, -1.87372, 0.89538, 1.21691, 1.72083, 1.47763, -0.79196, 0.68327]","[0.76976, -0.10848, -0.05776, 0.80185, -0.6374, 0.75382, -0.79496, 0.88373]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[0.93164, 0.62168, 0.41582, -1.59661, 0.51533, -2.00163, -1.59669, -0.04563, 1.4193, 0.39898, -0.43907, -1.02566, 2.11295, -0.64068, -1.7813, -0.3183]","[0.73814, -0.64209, 0.05759, 0.73162, -0.77792, 0.71669, 0.79555, -0.88089]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.35617, -1.6916, -0.32684, 0.78493, -1.02155, -0.01604, -0.48723, 1.96734, -0.52586, -2.21914, -0.61765, 1.45024, -1.2627, 2.1697, -0.42843, 1.97136]","[0.80004, -0.02763, 0.19468, 0.95261, 0.30027, 0.68888, -0.78219, 0.83842]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.91477, -1.72113, -1.45252, -1.27046, -1.90733, 0.51935, 0.49169, -0.56198, -1.46233, -0.75866, -1.82926, -1.22793, -0.77184, 1.23219, 1.15821, -1.30829]","[0.79653, -0.20356, 0.03648, 0.75925, -0.18647, -0.86691, -0.87192, -0.83839]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.85265, 0.53791, 3.00677, 0.01669, 1.40921, -1.18768, -0.90227, 0.63514, 0.42106, 1.31639, 1.75091, 1.0984, 1.31403, -0.72893, -0.39016, 0.50255]","[0.77142, -0.30127, -0.26387, 0.85263, -0.17905, -0.89103, -0.80484, 0.83871]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[1.24891, -0.80679, 1.57121, 1.08639, 1.78951, 0.90284, -1.26436, 0.8947, 0.10315, -1.78417, 2.16759, -0.22146, 2.03504, -0.08339, -1.44454, -0.72851]","[-0.86576, -0.16542, -0.39656, 0.77918, 0.21695, 0.67084, 0.78637, -0.83263]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.2029, 1.91029, 0.82743, 1.04253, -1.30261, -1.13326, 0.16427, 1.37731, -0.69418, 1.89916, -0.20584, 0.90033, -0.95164, -0.56032, 0.70869, 0.84815]","[0.73408, -0.06632, 0.05889, 0.89439, 0.45971, -0.76764, 0.75256, 0.88393]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.25903, -0.07436, 1.14571, 0.54625, -1.45234, 1.12004, -0.26199, 0.87777, -0.59917, -1.15847, 0.58746, 0.09522, -2.16125, -0.00376, -0.66028, 0.53216]","[0.81112, 0.12525, -0.44241, 0.96865, 0.11054, -0.78469, -0.80086, 0.88328]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-2.26078, 1.44732, 1.14088, -2.04346, -1.383, -2.13456, -0.30038, -1.60213, -0.96536, 1.25449, 1.40117, -0.99351, -1.58684, -0.53801, -1.61875, -2.16288]","[0.72308, -0.46153, -0.50348, 0.62305, 0.42067, 0.73418, 0.79218, -0.85058]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.86491, -0.9805, -0.99534, 1.23767, 1.80211, 2.15576, 0.97204, -0.90665, 1.40569, 0.49725, -0.63558, 0.0472, 1.39441, -0.59296, 0.96757, -1.29661]","[0.86457, -0.06621, 0.24358, -0.8091, 0.0299, 0.61998, -0.86578, -0.88704]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.15806, -0.04372, 1.50819, -0.29627, -1.29463, -0.48625, -1.32737, 0.56353, -0.22711, -1.75217, 2.10568, -0.82976, -0.58745, -2.48131, -1.28376, 1.25684]","[0.92579, 0.05001, 0.40245, -0.92275, -0.02967, -0.72487, -0.7829, 0.83545]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.81202, 0.48605, 0.95539, 1.64551, -1.17226, 1.53724, -0.37935, -0.33008, -1.57321, 0.8719, 1.04688, 1.71237, -0.14174, 1.08331, -0.33657, 0.24777]","[-0.78918, -0.24528, -0.15629, 0.83207, 0.08914, 0.75903, -0.82138, 0.89195]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.66335, -1.13927, -1.28792, -0.68847, 1.11603, -0.50104, 2.55226, 1.47452, 1.11749, -0.60909, 0.0381, -1.13231, 1.33722, -1.10127, 0.63376, 1.45057]","[0.73435, 0.1035, 0.11372, -0.75631, -0.32769, -0.64573, 0.74552, 0.88546]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.11142, -1.16697, -1.53557, 1.06322, -1.29146, -1.35824, 0.89978, -0.80674, -1.69272, -1.37846, -1.30628, 1.66714, -0.91182, -1.30434, 1.88501, -0.9396]","[0.7524, -0.15049, -0.00105, -0.54264, -0.5541, 0.70193, -0.88973, -0.8639]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.02561, 1.91405, 0.40698, -1.25027, 1.4378, 1.44999, -1.26711, 0.98498, 1.75782, 1.21404, 0.05518, 0.47637, 0.88801, -0.28679, -1.0386, 0.04343]","[0.79274, -0.30189, -0.3006, 0.87734, -0.44124, -0.88652, -0.8131, 0.88405]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1.11274, -1.37241, 0.88367, 1.1537, 1.3474, -1.23636, -0.45227, 0.61059, 0.21639, -1.06044, 2.29501, 2.13115, 0.91391, -0.94825, -0.79963, -2.70356]","[-0.80975, -0.09421, 0.05804, -0.67192, -0.18538, 0.69326, 0.80557, -0.84469]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.10548, 2.2762, -1.29747, 0.86575, -0.97377, 1.77557, 1.6376, -1.3435, -0.89293, 1.26349, -3.36681, 0.95248, -1.6384, -0.09342, 0.84852, -0.27257]","[0.80152, -0.09921, 0.07876, -0.82246, -0.22438, 0.68486, -0.87028, -0.86625]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[1.50007, -1.65141, 1.84046, -0.89521, 1.29827, 0.58268, -0.57676, -0.032, 1.34873, -1.17408, 0.34086, 0.23488, 0.5667, -1.52145, -2.67108, 0.86587]","[-0.78693, 0.07504, -0.39399, 0.9311, -0.51843, -0.83863, -0.80552, 0.89109]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.72544, 1.47172, 0.57084, 0.71354, 1.12507, 1.59356, 0.40061, -0.48512, 2.01085, 1.45613, 1.19761, 1.40467, 2.1246, 0.01453, -0.79312, -0.99054]","[0.87252, -0.03777, -0.03045, -0.69222, -0.0885, -0.70665, 0.63373, -0.77658]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.96089, -1.17272, -0.92688, -0.2878, -3.02165, -0.71088, 0.4814, 0.8921, -1.64949, -1.19726, 1.30032, -0.60255, -1.1045, -0.85872, 2.02238, 1.14163]","[0.80834, 0.15933, 0.20879, -0.70812, 0.58894, -0.68957, 0.75513, 0.88266]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[0.02892, -1.20697, -0.66006, 0.88055, 1.60344, -1.69013, 0.97186, 0.0856, -0.3969, -1.96391, -1.70539, 1.47626, 0.41951, -0.59715, 1.29986, -0.65928]","[-0.85101, -0.14576, 0.03063, -0.79569, 0.47229, 0.60559, -0.8918, -0.87237]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-1.08042, 1.17032, 1.14656, -2.16265, 0.07322, 1.16872, -1.66844, -0.12389, 0.48, 1.23577, 2.23853, -1.10902, -2.22095, 1.3562, -2.2522, 1.38223]","[-0.86875, -0.21384, -0.06324, -0.96396, 0.0658, 0.7822, -0.82337, 0.89087]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.86204, -1.00818, 1.60238, 1.13014, -0.23296, 0.86121, -1.90201, -1.24545, -1.91013, -1.96233, 0.29241, 0.54242, -0.36252, -1.30735, -2.22935, -1.2212]","[0.7204, -0.1155, 0.04148, -0.69029, -0.47844, 0.7085, 0.7714, -0.85887]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[2.01506, 1.8946, -1.49601, -0.70995, 1.15399, 2.28658, 0.52634, 0.83918, 2.01769, 1.47709, -1.79875, -1.92988, 1.28319, -0.42725, 2.01076, 2.91151]","[0.74729, -0.09756, 0.12601, -0.75937, 0.31861, -0.51518, 0.7553, 0.89531]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-1.22452, -0.18902, 1.88395, -1.00128, 1.51036, -0.12674, -0.29014, -0.19187, -0.7867, -0.53859, 1.64162, -2.09842, 1.65747, 0.81882, 1.60695, -1.27519]","[0.77344, -0.31054, 0.23422, 0.86879, 0.21855, -0.75606, -0.68793, -0.85543]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[-0.55445, -0.01865, -0.6022, 0.02107, -1.24432, -1.44577, -1.61176, 0.66412, 0.88749, 1.21339, -1.65167, 1.32434, -0.67911, -0.88385, -0.70694, 1.50514]","[0.84478, -0.38557, 0.20735, 0.96136, -0.13078, -0.76138, -0.78112, 0.82681]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.51079, -1.00062, -1.72683, -1.1924, -1.9481, 0.95194, -0.16238, -1.08768, 0.46872, -0.13931, -1.15218, -0.36411, -0.90074, 0.44333, -1.50087, -1.21796]","[0.70833, -0.15314, 0.05528, 0.74113, -0.67913, -0.70585, 0.76933, -0.8426]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.21326, 1.07741, 1.72157, 0.51555, 1.71931, -0.58498, 0.10425, 2.13509, -1.88197, 0.88991, 1.32273, 0.59163, 0.00839, -1.04358, 1.57948, 2.32584]","[0.70904, -0.11339, 0.05096, 0.73958, -0.56188, -0.83496, 0.7446, 0.88669]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[0.52249, 2.11, 0.52406, -0.53823, -0.27493, -0.76912, 0.70142, -0.82135, -0.05543, 0.31038, 0.29499, -0.70794, -0.90867, -1.57024, 1.75726, -0.70398]","[0.74031, 0.04109, 0.30361, 0.75041, -0.55641, 0.71895, -0.86914, -0.86023]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.12604, -1.07993, -1.45689, 3.04262, 0.73051, 0.41624, -1.29172, 0.96648, -1.64007, -1.2586, -1.17708, 1.72809, 1.5395, 0.80237, -0.42082, 1.47881]","[0.76982, -0.11334, 0.37188, 0.8807, -0.50724, 0.72357, -0.79511, 0.88593]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.72131, 0.38473, -0.61515, -1.26008, 0.37224, -0.85698, -1.05103, -2.6703, -1.34784, 1.10577, -1.21035, -0.90697, 0.66065, -0.5536, -0.57679, -2.22167]","[0.73547, -0.59106, 0.06201, 0.70979, -0.86565, 0.71391, 0.79505, -0.85972]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.7836, -0.53353, 1.54419, 0.7859, -2.08725, 1.10656, 0.22536, 1.54253, -0.48317, -2.03428, 0.93977, -0.02491, -0.63804, 1.59574, 2.1128, 1.19045]","[0.7431, 0.22248, -0.03662, -0.74724, -0.37984, 0.70984, 0.76167, 0.89419]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[0.68179, -1.06164, 1.6849, -2.40371, -1.62219, 0.74711, 1.02194, -1.15227, -1.46805, -0.59302, 0.57391, -1.20216, -1.39931, 1.60997, 1.11828, -2.36769]","[0.80028, -0.27059, 0.42004, 0.80112, -0.19144, -0.82029, -0.86913, -0.87442]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-2.07132, 1.06537, -1.08608, 1.06161, 2.02276, -0.749, -1.55934, 0.87001, -0.42939, 0.60141, -1.27739, -0.21209, 1.28141, -0.63088, -1.2828, 0.99036]","[0.78089, 0.11721, -0.08355, -0.98882, -0.17611, -0.77285, -0.7938, 0.84403]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.0305, -1.54067, -2.23914, -3.50723, 1.02109, 1.56513, -0.77659, -1.84051, -1.07171, -0.71162, 0.1032, -0.73017, 1.41972, 2.21723, -2.53002, -1.78289]","[0.73333, -0.11215, 0.30148, 0.79812, 0.63203, -0.76437, 0.76746, -0.85291]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.47317, 1.24562, -0.43172, -0.91001, 0.8042, 0.25814, -0.61887, -1.48, -1.62763, 1.46232, 0.75596, -1.10579, 1.62637, -1.3975, 0.812, -1.30664]","[0.77102, -0.22912, 0.09611, 0.83207, 0.31653, 0.70256, -0.8135, -0.83865]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[1.74211, -1.42308, -0.91727, 2.03019, -1.09177, 1.08985, -0.50296, 1.51321, 1.36325, -1.4919, -1.23445, 2.54837, 0.00992, 0.80985, -1.00677, 0.71677]","[0.77015, -0.02774, 0.35094, 0.90629, -0.30757, 0.74098, -0.79028, 0.88727]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]",,"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.72998, -0.48631, 1.31399, 1.44404, -0.25821, -0.0937, 1.5285, -0.73213, 1.35483, -1.2996, 0.85365, 1.283, 0.13829, 1.23604, 1.30886, -1.24386]","[0.79038, 0.16066, -0.2599, -0.90493, 0.27435, -0.76422, -0.87601, -0.87459]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.60404, 0.12349, -1.4301, 0.82394, -0.94244, 0.65335, -0.47058, -1.72321, -0.73201, -0.46228, -0.52731, 0.76639, -1.19161, 0.80283, -1.13784, -0.57158]","[0.72733, -0.11625, 0.115, -0.65272, -0.54658, -0.63442, 0.7702, -0.87618]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[0.26836, 0.69242, 2.13503, -1.44364, 2.66316, -1.36903, 0.65237, 0.82485, 2.12723, 2.15816, 1.08556, -0.67778, 0.99765, -1.58307, 2.88304, 0.03094]","[0.72977, -0.05527, 0.08728, -0.78401, -0.42742, -0.65569, 0.74573, 0.88587]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.11325, 2.41012, 1.70594, 1.08398, -1.14648, -0.97568, 2.13002, -0.40255, -0.5491, 0.67483, 1.44175, 1.60845, -1.57863, -1.01207, 3.52102, 0.11082]","[-0.85104, -0.10496, 0.0297, 0.85117, 0.31594, -0.81907, 0.75382, 0.88985]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.71371, -0.78189, 1.05118, -0.85861, -1.63511, 1.46772, 1.97127, 0.7623, -0.58389, -1.04212, 2.1706, 0.18764, -1.20806, 1.39052, 0.45747, 1.35064]","[0.75726, -0.34068, 0.0946, 0.77377, -0.6503, 0.69356, 0.75728, 0.89386]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.81724, 1.04081, -0.9577, -0.07883, 1.17959, -1.16698, -1.49479, 0.73257, 0.46647, 1.0452, -0.59592, 0.24299, 1.63811, -1.0085, -1.46946, 1.57138]","[0.77623, -0.36009, 0.33236, 0.94788, -0.12445, -0.81269, -0.79229, 0.84046]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]",,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.59105, 0.09603, -0.20931, -1.95126, -0.68918, 0.5921, 1.34665, 1.11858, -0.80393, 0.9106, 0.80534, -0.71473, -0.73454, -1.26633, 1.32367, 1.17413]","[0.79694, 0.14128, 0.13979, -0.77815, 0.58376, -0.71535, 0.75915, 0.89398]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[2.06483, 0.23574, 0.78028, 1.01928, 0.50551, -1.2133, -0.24088, -0.95053, 2.34934, 1.6452, 1.05742, 0.20463, 0.90153, -0.77435, 1.03102, -0.39834]","[0.80881, -0.09549, -0.07122, -0.8055, 0.35666, 0.72612, -0.67854, -0.82102]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.67182, -0.71912, -0.76098, -2.40981, -0.56013, -0.41415, -2.56908, 1.60096, -0.31241, 0.89902, -0.99744, -1.3045, -0.47271, 0.54429, -0.59108, 2.18654]","[0.86202, 0.09588, 0.03109, -0.83285, 0.32532, 0.67156, -0.77713, 0.83955]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[0.6415, -0.3341, 0.85019, -2.37415, 0.4821, 1.26258, 1.04938, 1.056, 1.06837, -0.66122, 1.50657, -2.10942, 1.25344, 0.80321, 1.34317, 1.15634]","[0.7362, 0.25831, 0.01118, -0.76034, 0.27957, 0.69812, 0.75544, 0.89542]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]","[-1.08972, 0.62649, 0.3001, -0.8619, -0.77831, 1.45877, -0.03368, -1.13184, -1.04661, 1.89639, -1.85586, -0.72093, 2.1928, 2.78695, -0.07551, -0.84778]","[0.7389, 0.38745, 0.05089, 0.8341, 0.6422, -0.7191, 0.77025, -0.86854]"
