Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
2649,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1.01694, -1.284, 2.31754, -1.15535, -0.72607, -0.88904, 1.09063, 1.32757, 1.03221, -1.75791, 1.097, -0.79848, -0.52777, -0.64198, 1.2892, 0.72545]","[1.0872, -1.10603, -1.11021, -1.099, 1.1136, -1.10643, 1.06636, 1.07074]"
2650,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[1.03834, 1.04494, -2.47186, 0.1713, 1.36965, 0.03656, -1.06803, 1.327, -0.34072, 1.31598, 0.81442, -0.16842, -1.20674, 0.8534, -0.03398, -0.54922]","[-1.042, -0.54536, 0.31456, 1.01524, -0.99006, 0.00598, 0.35834, -1.06539]"
2651,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[1.17684, 0.8842, 0.72394, -1.18897, 0.26935, 1.34063, 0.80561, -1.0875, -1.97032, -0.54228, -0.87388, -0.03603, -1.21558, -1.3656, -1.2765, 1.31264]","[-1.03538, 0.46876, 0.93934, 0.19019, -0.78146, -1.0056, -0.93952, 1.01745]"
2652,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-0.82569, 0.67566, -1.5031, 0.21166, -2.24564, -1.51395, -1.77813, 0.799, -1.22141, -0.34052, -1.97376, -0.70654, -0.21304, -1.16261, -1.08704, 0.55723]","[1.07866, 0.28299, 0.00855, -0.53416, -0.73705, -0.86631, -0.89822, 0.98122]"
2653,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[1.46607, -0.33628, -0.25572, 1.04621, -0.80664, 0.79519, 1.4258, -1.14393, -2.06553, 0.7561, 0.27872, -1.00602, 0.81085, -0.72368, -0.16123, -0.11763]","[-1.06622, 0.76317, 0.92073, -0.40619, 0.88929, -0.40857, -0.41966, 0.01593]"
2654,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[-1.81339, -2.56811, -1.42688, 1.18566, 0.89289, -1.00013, 0.68489, -0.86472, 1.54843, 0.655, 2.80597, -0.63624, -0.82878, 0.98721, -1.80626, -2.71837]","[-1.1136, 0.01376, -0.37516, -0.09502, -0.88853, -0.34607, 0.05671, 0.36865]"
2655,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[2.04561, -1.53341, -0.66764, -1.17661, 1.4712, 0.92797, -1.33991, 0.74918, 1.60613, -0.68333, -1.37973, -1.55511, 1.2992, 1.13305, -1.12847, 0.66599]","[1.08471, 1.08473, -1.1126, -1.09979, -1.0859, 1.06946, -1.09413, 1.07189]"
2656,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.17569, 0.09567, 1.53098, -1.15827, -1.2547, 0.91363, 2.00329, 0.73952, 1.63091, 0.66718, -1.84429, 1.60633, 0.31232, -0.47187, -1.65972, -0.89582]","[-1.09628, 0.83752, -1.00208, -1.05762, -0.88281, 0.97841, 1.03668, -1.05811]"
2657,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-1.11006, 1.42947, 0.60101, 1.97738, -1.11528, -0.4462, 1.48949, -0.60183, 0.96389, -0.58586, 0.16944, -0.0918, 2.29657, -0.74164, -1.14973, 1.49117]","[-1.02751, 0.0749, -0.03802, -1.05087, -0.41299, -0.3053, -1.02641, 0.91601]"
2658,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[-1.0392, 0.53544, 0.50911, 1.28169, -0.81251, -1.0773, -0.93118, -0.18671, 0.26948, -0.37118, -0.26215, -1.8051, 0.52171, 0.61268, 0.81241, -0.38193]","[-1.08248, -0.97523, -0.93753, 0.42049, -0.94438, -0.85941, -0.73789, 0.32558]"
2659,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[-0.62349, -1.70578, -1.44182, -0.69799, -0.07051, -0.11664, 0.64207, 1.51936, -0.19776, 0.45511, 1.28373, 1.79534, 0.7862, 1.61175, -1.73934, -0.45677]","[-1.09584, -0.88872, 0.89424, -1.00855, 0.84551, -1.05865, 1.03269, -1.04426]"
2660,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.7444, 0.00276, -1.09248, -1.47151, 1.05734, -1.47578, 0.53848, 0.78788, 0.70682, -1.35761, 1.71503, 0.14623, -0.74476, 1.53378, -0.50707, -0.73951]","[-1.10152, 0.80916, 1.04096, -1.13281, -1.07098, -1.11318, 1.07011, -1.11687]"
2661,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.63322, 0.14714, 3.17779, -0.28906, 1.07995, 0.35343, -0.33573, 1.26434, 1.6168, 1.55827, -0.20635, 0.57873, -1.68598, -1.45681, 0.69003, -0.18088]","[-1.1183, 0.72964, 0.53059, -1.08539, -0.91852, 1.02904, -1.04645, -1.09666]"
2662,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[-0.63366, -0.74645, 0.49154, 1.933, 1.8113, -1.08012, -1.19933, 1.52272, 0.01324, -1.55839, 1.12681, 0.38886, 1.04725, 0.01163, 0.1755, 1.22929]","[0.85895, -0.5098, -0.03482, 0.96602, -0.09711, -0.06616, -0.38784, 0.90434]"
2663,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[0.77377, -1.34388, -1.36436, 1.12398, 0.93982, 0.26399, 1.61009, 1.38942, 1.06912, 0.19165, -0.786, 0.81655, 0.23036, 0.6362, 0.86823, 0.68816]","[1.08137, -0.93927, -1.0452, 0.93513, 0.82888, 1.04549, 1.04764, 1.05733]"
2664,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[0.99337, -1.0656, 0.33989, -1.4273, -1.31603, 0.21651, -0.89896, 1.17851, 0.2418, -0.57287, -1.06303, 0.92439, 0.5749, 1.22839, -0.62223, -1.09807]","[-1.02679, -0.16561, -0.02551, -1.09033, 1.0989, -0.09987, -0.09691, -1.03758]"
2665,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[1.3743, -0.32117, -0.26688, -0.71707, 0.41427, -0.11736, 0.78272, 0.58832, 1.49269, -1.72665, 1.6736, -0.87701, 1.3088, 1.30713, 0.52931, -0.93933]","[0.40071, -0.49922, -0.3405, -0.06072, -0.33852, -0.91608, 0.398, -0.53403]"
2666,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0.95512, 2.13941, 2.15875, 0.59803, -0.29186, 0.03038, 0.96882, 0.73689, 0.12192, 0.71434, 1.81876, -1.29587, -1.04807, 2.35241, 1.98872, 0.34376]","[1.07576, -0.32165, -0.76357, -0.53551, -0.98616, 1.02495, 1.00359, 1.05483]"
2667,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-2.04395, -1.15642, -1.4296, 1.05059, -0.91929, -0.67146, -0.00791, 1.89986, 0.15358, 1.22658, 0.69936, -1.53104, 1.85371, 1.17898, 1.38413, -1.26837]","[-1.09406, 0.8941, 1.01914, 0.80466, -1.04209, -1.08461, -1.09097, -1.00765]"
2668,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.81449, -0.84331, -0.90989, 1.06652, -0.98338, -0.72622, 1.15654, 1.0847, 0.12497, 1.91166, 0.89717, 1.38084, -0.33412, -0.83297, 0.96023, 0.65673]","[1.03887, 0.53096, -0.51262, 0.93711, 0.97318, -0.96025, 0.97075, 1.00497]"
2669,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.27642, 0.82196, -0.99583, 0.51536, -0.35439, -2.47789, -1.95724, -1.58003, -0.87836, 0.26298, -1.01584, 1.19861, -0.09857, -1.32379, 0.38041, -0.55113]","[1.04917, 0.57439, -0.80069, -1.0093, 0.83678, 1.00869, 0.67586, -1.05617]"
2670,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.73376, -0.6286, 0.60133, 1.27107, 1.71465, -0.90385, 0.53423, 2.02147, 1.61378, 0.25805, 0.9328, 0.53833, -0.0183, -0.9077, 1.10937, 0.71515]","[1.09384, -0.80108, 0.97983, 1.04386, -0.85004, -1.0203, 0.99966, 1.06646]"
2671,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[1.27416, 1.65509, -0.66733, 2.11542, 1.12895, -0.56386, -0.55316, -1.01498, 1.52679, 0.14744, -1.23469, 0.38525, 0.46376, -2.28486, -1.43842, 0.43407]","[1.11093, 0.82862, -0.9103, -0.74198, -0.85526, 0.55799, 0.6156, -0.23006]"
2672,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.80749, 0.26984, -1.11074, -1.24888, 0.45063, -0.9043, -0.06813, 0.8276, -2.10513, -0.64032, -0.83136, -1.3569, 1.05166, -0.66929, -1.35903, 0.94725]","[1.07938, -0.78125, -0.61077, -1.04915, 0.33413, -0.92932, -0.85891, 0.9467]"
2673,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[0.20909, -0.40514, 1.03714, 1.93572, 1.16985, 1.02454, -1.49231, -2.30413, 0.02341, 0.90672, -1.13889, -1.45923, -1.76968, 0.30604, 2.03226, 1.34707]","[-1.07276, -0.29589, 0.93937, -0.92016, 0.18066, -0.20975, 0.97243, 1.01783]"
2674,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-1.36067, 0.08148, -0.2134, 0.64824, -0.34286, -1.10115, -0.8594, -2.37165, 1.18317, 0.69967, -0.74821, -1.04732, 1.75026, 1.59212, 0.87588, 0.69112]","[-1.09914, -0.31594, -0.45714, -1.06116, 1.09607, 1.05758, 1.05869, 1.07852]"
2675,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[2.036, 0.37106, -0.50674, -0.83398, 1.09558, -0.0221, 1.1825, -0.57562, 0.72085, 1.47285, -0.23712, 0.00672, 0.40691, -1.342, -0.53493, -0.95806]","[0.91902, 0.26383, -0.86352, 0.08786, 0.10808, 0.98037, -0.14889, -0.20805]"
2676,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[2.23743, 0.60399, 2.23994, 0.84129, 1.68387, 0.50668, 1.64418, 0.96777, -0.13874, 1.75818, 0.49217, 1.2247, 1.61212, 1.54625, 2.04462, 1.25859]","[1.09381, 0.51628, 0.28808, 0.59309, -0.30495, 0.70244, 0.49384, 0.88475]"
2677,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.97928, 0.39193, -0.37314, -0.4624, -1.93446, 1.35125, -0.06376, 1.30955, 0.16882, 1.34293, -0.91979, -0.9373, 0.69809, 0.92025, 1.83844, 1.50194]","[0.88463, -0.98569, -0.0933, -0.57053, 0.24713, 0.83223, -0.16243, 0.68819]"
2678,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-2.15762, 0.04035, 2.1517, 1.5194, -0.31443, 0.31443, 1.89636, -2.15963, -1.89835, -0.44055, 0.17332, -0.5699, -1.07929, 1.58372, 1.10761, -0.80725]","[1.03372, 0.96131, 0.5877, 0.11653, 0.80316, -0.69423, -0.74235, -0.92882]"
2679,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[-2.03586, 0.42462, -0.97879, 1.66655, -1.20934, -1.94228, -2.14165, -1.85469, 1.50019, -1.22031, 1.36765, -0.41352, 1.71686, 1.08428, 0.97944, 0.18776]","[-1.11629, 1.00174, -1.10113, -1.06334, 1.09889, 1.06368, 1.0659, 1.10412]"
2680,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.75173, 1.46512, 0.38824, -0.75451, -1.18116, 0.88607, -0.87937, -1.27173, 1.34926, 0.89855, 0.01654, -1.59139, -1.05448, 1.15186, -1.76379, -0.69989]","[1.09289, 1.0972, -1.12902, 1.0675, -1.09285, -1.121, 1.10815, -1.14521]"
2681,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.05708, -0.34213, -0.68382, 2.00929, -1.33625, -1.48777, -0.93346, 2.38408, -1.36793, -0.75074, -1.71179, 0.84721, -1.6144, -2.27603, 0.09028, 0.86648]","[1.10022, 0.16374, 0.803, 0.91655, -0.67216, -0.98748, -0.08753, 0.9001]"
2682,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[1.15058, -0.43749, 0.34175, 1.41532, 1.17843, 1.21907, -1.78236, 0.85071, 1.42129, -0.18537, -1.13062, -0.05906, 0.51468, 1.25297, -1.46919, -0.33094]","[-0.35775, -0.1579, -0.83768, 0.99047, -0.95267, 0.77192, -0.10857, -0.94517]"
2683,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.55723, -1.94635, 1.11874, 1.17115, 0.00932, 0.44014, -0.84853, 1.07902, -1.35044, -1.07632, 2.53015, 2.21522, 1.48556, 1.84018, 1.20423, -0.14629]","[0.99414, 0.10164, 0.90446, -0.42951, 0.42581, -0.25356, -0.295, -0.69996]"
2684,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.47048, 0.63436, -0.27894, -2.04028, -0.82561, -1.90826, -1.48512, 0.87872, 0.78172, -1.82863, 1.97901, 1.46876, 1.65856, 0.14502, 1.61972, -1.28124]","[-1.10339, 1.07334, -1.10109, -1.1103, -1.10558, -1.10396, -1.12363, -1.08055]"
2685,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.01966, -0.19492, 1.40046, -2.13647, 1.26063, -0.09138, -1.40789, 0.74877, 1.16578, -1.67187, -2.16447, -0.17416, -1.73243, 0.42028, 1.72483, -1.52061]","[-0.9794, 0.95517, -0.46164, 0.67542, 0.78508, -0.54974, -0.85107, -1.03113]"
2686,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[-0.90421, -1.37555, 0.19493, -1.46381, -0.35825, 0.59636, -0.66604, 0.23638, -0.91714, -1.54451, 1.15525, -1.90772, -1.41289, 0.81882, -0.89103, -0.72353]","[1.06038, -0.18829, -0.66748, 0.36325, -0.83517, -0.41478, 0.1658, -0.035]"
2687,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0.19865, 0.63359, -0.80238, -0.24754, -1.87384, -0.83035, -0.30202, 0.37999, 0.77177, 1.02714, -0.86739, -0.67741, -1.70267, -0.95653, -0.77815, -0.85492]","[1.05201, -0.82892, 0.95375, -0.21328, 0.67257, 0.03025, 0.63152, 0.55877]"
2688,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.75736, 0.05497, 1.00848, -1.2667, -1.28208, -1.67087, -1.84685, -1.52159, 0.0982, 1.02766, -1.21433, 2.00466, 0.96786, 0.85612, 2.72108, -0.31324]","[-0.60435, -0.4407, -0.26421, 0.39269, -0.56955, -0.17502, -0.09055, -0.00053]"
2689,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[1.08175, -0.37335, 0.99081, 1.29504, 0.63642, 0.35469, 1.89304, -1.26933, -1.5879, 0.61108, -1.10419, -1.21201, -0.29887, -0.95392, -0.99569, 1.23653]","[-1.09255, 1.07345, -1.11168, -1.08811, -1.09935, -1.07369, -1.0842, 1.05819]"
2690,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[1.00004, -0.94362, -0.56526, -0.98368, -1.84927, -1.61863, -2.32367, 0.82917, 1.26775, -0.64665, -1.16238, -1.12573, -1.46507, -1.48496, -0.38916, 1.39213]","[1.08236, -1.1067, -1.09402, -1.05936, -1.08064, -1.06175, -1.0311, 0.90212]"
2691,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[0.00203, -0.70194, -0.9347, -1.60904, 0.48539, -1.55443, 1.29573, -0.98441, 0.24733, 0.40668, 0.38707, 0.66612, -1.37108, 1.17047, -0.27531, 1.80393]","[-1.0936, 0.66239, -1.06826, 0.97034, 0.89577, 0.87462, -1.04739, 1.03934]"
2692,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[0.44329, 1.25658, 1.0709, 0.75587, -1.1741, 0.68146, -0.38477, -2.19715, -0.04243, 0.99271, 0.54497, 0.77335, -0.92116, 1.58498, 1.85482, -0.32484]","[0.9671, -1.019, 0.63283, -0.95466, -0.81767, -1.0279, 0.31592, -0.92506]"
2693,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1.70606, 1.77912, -0.2794, 1.15454, -0.34121, 1.17989, -1.43353, -0.21779, 0.09012, -0.87771, 0.57734, -0.93176, 0.20977, -1.0, -0.37644, 0.84299]","[-0.57811, -0.87012, 0.14812, -1.06059, -0.46926, -0.97322, -0.09071, 0.5459]"
2694,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-0.80465, 0.7467, -1.34706, -0.39345, -0.20968, 0.26933, 1.63031, 1.19186, 2.73713, -0.23724, 1.55157, 2.52303, 0.9532, -1.15795, -0.56849, -2.88489]","[-1.10019, -1.13286, 1.05423, -1.11666, -1.08071, 1.06664, 1.06593, -1.10327]"
