Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
3231,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[1.47765, -1.21941, 0.77496, 1.29431, 1.85467, -1.58238, 0.79095, 1.2693, 1.12541, -1.38491, 0.85856, 1.88957, 1.59625, -1.842, 1.23439, 1.42905]","[1.09501, 0.7116, 1.10434, 1.08603, -1.17714, -1.02486, 1.07727, 1.10237]"
3232,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[0.78991, 1.90892, -0.4007, 1.5412, 1.55256, -1.29114, -1.02858, -0.07738, -0.26524, 2.36273, -1.03582, 0.3689, 0.96983, -0.88339, -0.77941, -1.87146]","[1.02656, 0.96637, -1.09456, -0.95901, -1.02091, 1.05023, 1.01697, -1.03011]"
3233,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-1.32376, -1.58235, -0.84339, -1.42681, 0.36634, -0.92893, 0.26609, 1.00087, -1.36633, -1.68918, -1.78809, -1.25718, 0.68986, -0.6411, -1.35187, 1.64016]","[1.07285, -1.03127, 0.47688, -1.16453, 0.42994, -0.98689, 0.36272, 1.06109]"
3234,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.57521, -0.60388, 1.10851, 0.51654, 1.21936, 0.40583, -1.00696, -0.78669, 0.85897, 1.73333, -0.26933, -2.34636, -0.68896, -2.33165, -1.26685, 1.91122]","[-1.06123, 0.97543, -0.1629, -0.97955, 1.01992, -0.96074, -0.15106, 1.03727]"
3235,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.27613, -1.06863, 0.36823, 2.46131, -1.18518, -0.39748, -0.41939, -0.87417, -0.93623, 1.46403, -1.10547, -1.5865, 1.30509, 1.07308, 0.97498, 1.79926]","[-1.06755, -1.1159, 0.78744, -1.09702, 0.33555, 0.98577, 1.00654, 1.02976]"
3236,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.50924, 1.0172, -1.11158, -1.5039, 1.3673, -1.05677, 0.19838, -0.76812, 0.79535, 1.36937, -0.34624, 0.0796, 0.15028, -1.08378, 0.68695, -1.32129]","[1.04031, -0.17353, -0.19699, 0.12524, 0.83377, 1.03847, -1.04769, -0.95897]"
3237,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.01748, -0.2211, 1.97641, -1.03417, 0.83711, 1.4829, 0.5094, 0.42219, 1.42171, 1.60808, 1.44271, 0.99014, 0.26242, 1.05756, 0.80938, 1.39043]","[1.05102, -0.10056, -0.75471, -0.20891, 0.62881, 0.9292, 0.97252, 1.01059]"
3238,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[0.07767, 2.09217, -1.35046, -2.06179, -0.51242, 0.6028, 0.5184, 0.58211, -0.52111, 1.3014, -1.37953, -1.50853, -0.78182, 1.49779, 1.66484, 0.91189]","[1.06072, -1.12702, 1.07861, -1.03342, -0.88297, 1.00228, 0.96808, 1.00577]"
3239,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-1.33281, -0.46774, -0.1364, 1.71386, -1.32162, 1.04857, 1.45333, -1.09848, -0.50665, -1.60546, 1.62672, 0.99458, -2.01591, 0.13784, 1.99908, -1.82272]","[1.07568, 1.02786, -0.16044, -1.10574, 0.70113, -1.04063, -1.05014, -1.09645]"
3240,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[-2.38709, 1.47329, -2.27697, 0.73536, -0.41548, -1.10834, -1.08422, 0.41953, 1.93724, -2.42367, 0.35187, -0.71811, 0.78557, 2.38564, 1.97977, 1.71454]","[-0.96278, 0.01904, -0.02238, 0.13495, 0.69154, -0.11578, -0.01218, 0.2905]"
3241,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0.57989, 1.11555, 0.87559, 0.10924, 0.06711, 0.38695, -2.12376, -2.03772, 0.56641, 2.04807, 0.89707, -1.31724, -0.36184, 0.95976, -1.4105, -0.97883]","[1.06058, -0.25226, 0.07105, 0.13925, -0.40906, -1.05522, 1.00348, -1.01088]"
3242,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.61472, -0.63191, -2.55555, 0.18175, -2.12568, -0.03155, 0.39849, 1.24014, -0.4125, -1.26852, -2.654, 1.81973, 0.18412, 0.06834, -2.55592, 1.38954]","[0.90725, 0.02126, -0.40149, 1.12235, -0.97099, 0.28805, -0.16007, 0.90393]"
3243,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0.41297, -0.67026, -0.65073, 0.44963, 1.07122, -0.36222, -0.72369, -0.72457, 0.63068, -0.52439, -1.39565, 0.29344, 2.04423, 0.40237, -1.31266, -1.92793]","[1.0544, -0.22491, -1.06888, -0.98518, 0.88389, -0.0473, 1.02868, -1.03971]"
3244,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-1.35082, -1.33669, 1.78773, 1.38581, 1.73979, 0.16356, 1.03439, 1.83769, -1.24813, -1.21494, 1.42443, 1.28348, 1.39006, 0.75671, 1.2686, -0.1527]","[0.98066, 0.66912, -0.2762, -0.04122, -0.12188, 0.07358, -0.25906, -0.06476]"
3245,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[-0.98478, 1.65069, -0.68789, -0.12138, -1.21394, -1.30611, -0.11984, 1.70041, -0.40608, -1.41916, 0.31205, 1.06199, 1.11219, 1.40779, 1.91401, -0.69759]","[-1.13678, 0.90359, -1.06017, -1.09409, -0.85773, -1.10519, -1.07715, -1.09476]"
3246,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.71312, 0.81648, 1.18184, -1.54372, 0.88309, -2.64333, -1.34099, 1.21383, 1.50675, -0.9676, -1.45686, 1.90498, -1.32696, 1.45001, 2.22576, 0.23454]","[-0.62772, -0.05675, 0.50201, -0.0214, 0.76933, -0.06702, -0.02273, 0.45059]"
3247,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-2.13033, -1.00273, -0.67756, -0.37061, -2.69008, 0.7606, -0.29156, -1.30482, -1.65782, -1.56038, 2.20531, -1.28167, -1.1207, 0.60119, -0.67428, -0.05543]","[1.11093, -0.99074, 0.13284, 1.00987, -0.95526, -1.03005, 1.113, -1.09415]"
3248,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[0.92711, 0.61504, -1.71701, -1.89892, -0.31103, 0.22793, -1.15001, 0.4854, 0.84383, 1.55195, 0.00635, -0.12803, -1.08484, -1.5905, -2.09339, -2.51877]","[1.07093, 0.47894, 0.43124, -0.17985, 0.03373, 0.90205, -0.14375, 0.14591]"
3249,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1.79499, -1.24443, 0.54843, -0.57282, -1.88663, -1.99647, -0.74695, -0.73734, -1.43799, -0.11691, -1.91232, 2.59538, 1.19697, 1.85568, 1.14059, 0.62541]","[-1.12177, -0.44077, -1.0199, 1.0748, 0.95891, 1.01394, 1.09159, 1.12105]"
3250,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[2.21563, -0.96455, 0.39876, 1.18445, 2.52781, 0.27343, 1.22839, -1.61198, -1.08224, 0.73694, -0.9193, -0.13554, -1.75181, -2.14984, -1.45895, -0.24874]","[-1.00112, -0.08692, 0.08873, 0.0187, -0.35254, 0.12678, 0.27025, -0.34099]"
3251,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[1.71192, -1.61355, -1.80188, -0.84211, -1.15872, -0.79574, -0.63792, 2.10431, 0.93828, -2.35964, -0.6494, -0.38406, -1.30128, -1.99897, -0.77338, 0.83175]","[1.03814, -0.79532, -0.89188, -1.15817, -0.94989, -1.03042, -1.03583, 0.99654]"
3252,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-1.53076, -1.71464, 0.12086, -0.68529, 0.56491, -1.66374, 1.61121, -0.72579, 1.81536, 1.41723, 1.11852, 1.0234, -0.07535, 1.25839, -2.15001, 1.83375]","[-1.08179, 0.74956, 0.15005, 1.08356, 0.79882, 1.08331, -1.05256, 1.09071]"
3253,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[1.5379, 0.42765, 0.38364, 0.99437, -0.98955, -0.38391, 1.95376, 0.37581, 2.18574, 1.46537, 1.1399, 1.50451, -2.14758, 0.65664, 2.03518, -0.05457]","[0.97061, 0.36753, 0.06231, 0.13778, 1.02567, -0.82308, 0.09477, 0.2818]"
3254,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.34679, 0.17169, -1.66267, 1.24221, -3.34219, 2.26797, -0.79986, -1.20399, -1.55412, -0.60995, 0.58853, -0.27705, 1.305, -1.97518, 0.19608, 1.00273]","[-1.12396, -0.89669, -1.06251, -1.1235, -1.16415, -1.01231, 1.03458, 1.02632]"
3255,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.22845, 2.30831, -1.14547, -0.84392, 0.07985, -0.37662, 0.91672, 1.06665, 2.27745, -0.09217, -0.05899, -0.08283, 0.53872, -2.24727, -2.58165, -2.64294]","[-0.3504, 0.02967, 0.27207, 0.09808, -0.93802, -0.06702, 0.90249, -0.83727]"
3256,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[0.9625, 0.2451, 0.64744, -1.65607, -1.57179, 1.0983, -1.1755, -0.82096, -0.94426, -0.61581, -1.42026, 1.08916, 1.02665, -1.59724, 0.46623, -0.0175]","[-1.1021, -0.57806, 0.00334, 0.19169, -0.2888, 0.60909, -0.01492, -0.35087]"
3257,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0.63159, -1.08474, -0.78338, -1.07249, 0.57213, -0.7635, -0.2501, 1.50154, 1.30504, -0.0299, -1.31779, 2.19878, 0.47871, -0.49677, -0.60982, 0.41744]","[1.06361, -0.36311, 0.09535, 0.01966, 0.83848, -1.00022, -1.00122, 0.98264]"
3258,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-1.56906, -2.16939, -0.76299, 0.1685, -2.2593, 0.51486, -0.27229, -0.00694, 1.28591, 1.31515, 0.64376, 0.23559, 0.43917, -0.72564, -1.01575, -0.32301]","[0.2326, 0.23779, 0.34141, -0.78005, -0.32331, -0.18112, 0.91323, -0.73226]"
3259,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.86449, 0.88141, 1.05077, 2.03962, -1.54777, -0.78791, -1.32756, -1.32456, -0.8327, -0.71288, -1.19985, -0.2949, 0.87427, 1.67066, 1.45428, 0.54439]","[-1.09598, 0.27381, 0.08596, -1.02116, -0.22971, 0.98507, 0.99878, 1.04643]"
3260,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[1.4406, 1.46636, 0.6268, 0.21801, -0.82905, 0.75315, 1.97155, -1.87205, -1.7248, -0.67584, -0.85616, -2.2455, 1.38136, -0.45641, -0.89042, -0.28282]","[-1.07308, 0.29561, 0.27232, 0.03813, 0.83807, 0.27724, 0.17575, -0.25646]"
3261,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.69316, -1.67033, 1.27542, -0.91151, -3.2432, -0.71097, 1.27073, 1.76463, 0.20679, -0.76538, 0.23833, -1.80784, -0.94625, -2.52545, 0.62967, 2.08736]","[1.06208, -0.98352, -1.03939, -1.10109, 1.17894, -1.07063, 1.0727, 1.08402]"
3262,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[0.10573, -0.85043, -0.942, 1.85339, 2.06929, -0.14221, -0.65239, 1.16661, -0.82674, 1.14389, -0.1896, -1.59301, -0.95521, 1.88172, 2.49661, -0.11423]","[-1.0602, 1.09171, -0.20035, 0.99755, 0.94233, -1.04079, -1.0176, -1.02102]"
3263,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.524, 0.31273, -0.02209, -1.13355, 1.01261, 0.81418, 0.96671, -1.8231, -2.28272, -1.51898, -0.6126, 1.09885, -0.87451, -0.05484, -0.91778, 1.59632]","[-0.72231, 0.82244, -0.04876, 1.06431, -1.14237, -0.95865, -0.88739, 0.94503]"
3264,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.28088, 0.34598, -0.86756, -0.65904, -0.87475, -0.83373, -0.62153, 0.46989, -1.81262, 0.52877, -0.84569, -1.32431, -2.71467, -0.28941, 0.03029, 0.98192]","[1.10835, 0.90274, 0.58543, -1.11918, -0.23436, -1.02463, 0.56737, 0.99553]"
3265,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.80808, -0.26164, -1.94564, 0.78233, -1.32142, 0.29345, 0.44076, -0.6864, -1.52414, 0.14366, 0.66593, -0.34281, 1.50246, -0.07225, 0.34364, 1.89032]","[-0.62349, 1.16019, -0.17551, -1.11661, -0.28221, -1.00612, 0.05459, 0.79367]"
3266,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-1.39357, 0.95752, 0.28581, 0.34832, 0.48056, -0.56453, 2.29538, 1.09209, 1.81638, 1.58967, 1.1398, -1.14448, -0.96196, 1.14061, -1.28989, -1.0556]","[-0.88158, -0.33603, 0.21817, 1.0491, -1.04404, -0.9907, 1.0126, -0.97737]"
3267,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[1.00849, -2.26393, -1.99997, -0.21221, 0.20186, 0.62526, -1.96183, 1.42415, 0.21403, -1.16751, -0.73863, -1.01523, 1.57645, 1.53091, -1.2703, -0.36502]","[1.05333, -0.18153, 0.22159, -0.01305, -0.57948, 0.13733, 0.03238, -0.35577]"
3268,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.67802, -0.40177, 0.17098, 0.16391, -1.71391, 0.01811, 1.68532, 0.92704, 2.08425, 0.51659, -2.32945, 1.42621, 0.59748, -1.37375, -1.35035, -0.43284]","[-1.0505, -0.00983, 0.07154, 0.32722, 0.15394, 1.01059, 0.97561, -1.00309]"
3269,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[-2.50082, 1.38004, -0.9008, 0.78897, -1.68062, 1.42055, 1.78044, -1.05315, 1.02861, -0.89287, 2.25071, -1.35915, 1.95257, -1.21172, -1.50924, 0.70989]","[-1.0531, -0.46371, 1.16032, -1.03969, 1.12537, -0.98606, -1.01465, 1.0267]"
3270,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-1.61652, 0.05403, 0.94069, 1.66814, -1.03244, -1.09816, -0.90633, 0.9892, 1.52273, -0.87143, -1.78461, -1.36473, 0.94171, 0.91881, 0.94891, -0.4715]","[-1.15429, -1.06906, -1.05834, 1.10579, -1.01746, -1.08334, -1.065, -1.06934]"
3271,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[0.47747, -0.82657, -0.85838, 0.47071, -0.48313, -0.12662, 0.31211, 1.20907, 0.72378, 0.80807, 0.55971, 1.91738, 0.83811, 1.75269, -1.23846, 0.05737]","[-0.61925, -0.09809, -0.07131, 0.97172, 0.11643, 0.07469, 0.17366, 0.7348]"
3272,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.18676, 1.13684, -0.44986, -1.59186, 1.20555, -0.30521, 2.00417, 0.66743, 1.83444, -1.10571, 1.25104, 1.2304, -0.78008, 1.37242, -0.60846, 0.41358]","[-0.72277, -0.50126, 0.10793, 0.03373, -0.62658, 0.19343, -0.08932, 0.52419]"
3273,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.59352, -1.31198, 0.87151, -2.10107, 1.44392, 0.66601, -1.44143, 2.02946, 1.17067, 0.13107, -1.15368, 0.59798, -1.44504, -0.79965, 1.77344, -1.45256]","[-1.05337, 0.98132, 0.23715, -0.97372, -1.17459, 1.06605, -1.07289, -1.04549]"
3274,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-0.88398, -1.55402, 0.71891, 0.34695, 1.56583, -1.69508, -0.32461, 0.47976, -1.46812, -1.18408, 1.90152, -0.04712, 0.41061, -1.16368, -1.37156, 1.44255]","[1.107, 0.2347, -0.03571, 0.07008, 0.9634, -0.96524, -1.01596, 1.05445]"
3275,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[1.9156, -1.45078, -0.49085, 0.10186, 2.09497, 0.84915, 1.69526, 1.6287, 0.4184, -0.18771, -0.94805, 0.59858, 0.58029, 1.00456, -0.2841, 1.19305]","[1.05552, -0.98257, 0.36959, 0.95463, 0.86825, 1.03556, -0.06498, 0.95849]"
3276,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1.43998, 0.18551, 1.26509, -1.31373, -0.45643, -1.05667, -0.37759, 1.76768, -0.39328, -0.5283, -1.18348, 0.66705, 1.81582, 1.22768, 1.7073, -1.72536]","[-1.12698, 0.55752, 0.78716, -0.64459, -1.06114, -0.99606, -1.01155, -1.00766]"
