Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.225, -1.46718, 0.34094, -1.21821, -1.53592, -0.96724, 0.15218, -0.59089, 0.72362, 0.91357, -1.22355, 1.1654, 1.6747, 0.77056, -1.72701, 2.04124]","[-1.12175, 0.85271, 1.1864, 0.84342, -0.71253, 1.03402, -1.01853, 0.928]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.62566, 1.62818, -0.13469, 2.31071, 0.26435, 0.60217, 0.14019, 1.10813, 1.62138, -0.73879, -0.33909, -0.17591, 1.87292, -0.68058, -0.4529, -0.21322]","[-1.08999, 0.72437, 0.89633, 0.92149, -0.41427, 1.00348, 1.11899, -1.04111]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.03281, 0.03398, -2.15469, -0.96578, 0.47924, -0.30216, -1.42964, -1.29614, -1.28802, 0.53127, 1.03328, 0.68751, 0.09853, 1.52677, 0.60905, 0.73502]","[-1.12915, 0.72539, 1.14544, 1.09806, -0.69651, 0.9787, 1.11435, 1.01114]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[-0.04452, 1.33423, 1.48169, -0.95194, -0.53242, 1.11094, 1.5229, -2.10759, 0.42359, -1.01461, -1.81294, 1.43371, 1.27924, 0.06999, 0.92556, 1.00738]","[-1.19898, 0.81726, 1.16193, 0.95459, 0.89748, -0.63818, -1.08234, 1.06804]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[-1.21173, -0.66638, 1.08278, 0.95926, -1.63987, -0.69716, 0.47652, 1.21811, 0.95793, 0.84759, 0.05992, -0.49698, 0.73445, 0.71727, -0.70873, -1.50402]","[-0.9625, 0.72549, 0.73179, 0.92409, 0.9609, -0.67396, 1.17, -0.91317]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[1.09706, 1.1898, 0.35798, -0.41122, -0.01666, 0.19993, 0.35677, -0.82057, 0.50531, -0.41364, 0.15385, 1.28774, -1.41483, 0.00737, 0.08424, -0.14717]","[-1.04896, 0.70387, 0.9945, 1.03954, 0.80212, -0.67034, 1.03961, 0.99877]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-2.45486, 0.57636, -1.05869, 0.68985, -0.27838, 1.07989, 0.97976, 0.92073, 1.62446, -1.37134, 1.09107, -1.65447, 0.52661, 0.36094, 0.49189, -1.71098]","[-0.99481, 0.71826, 1.01442, 0.93232, 1.06831, 1.31878, -0.95636, -0.90177]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[0.91257, -0.95142, 0.446, -1.67896, 0.6633, -1.15314, 0.88041, -1.04066, -2.52198, 0.97896, -2.4663, 2.09271, -1.41328, 0.63995, -0.68724, -0.05716]","[-1.07456, 0.6379, 1.03234, 0.90712, 1.11402, 1.13657, -0.94123, 1.02385]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[0.39949, 0.96823, 0.55807, 1.67757, 0.86316, 3.0145, 1.2075, 1.51627, -1.68363, -1.51326, -0.98514, -1.01768, -0.20267, 0.50691, -1.89816, -1.03757]","[-1.17605, 1.02538, 1.03391, 1.00943, 0.72648, 1.07991, 1.05628, -1.00649]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-0.81581, -0.49806, -1.81205, -0.52699, -1.50445, 0.05478, -0.70381, -0.67635, 1.8997, 0.63338, 0.4918, 1.95159, 0.43755, 1.30149, 0.69048, 1.02491]","[-1.10998, 0.92814, 1.29471, 1.24131, 0.94824, 1.12314, 1.1735, 1.11291]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.7199, 1.58203, 0.83353, 1.44052, 1.4913, 1.17024, 0.37508, -0.95462, -0.68154, 0.23893, 1.25925, 1.2216, 1.69752, 1.79345, 0.85179, -1.80905]","[1.19517, -0.68964, -0.65248, -0.97018, -0.65936, -0.80671, -1.12609, -0.91367]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[1.60758, 2.01625, 0.37815, 2.0195, -1.43329, 2.03968, -1.1729, 0.30902, -0.0758, 1.30012, -0.92795, 0.01104, -1.7584, 0.78989, -1.48528, -1.37773]","[0.9283, -0.66705, -0.16953, -0.88318, -0.49741, -0.85866, 1.18572, -0.89873]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.23742, -2.33212, 0.6427, -0.09924, 1.14466, -1.11177, 0.64083, 0.59356, 0.08137, -2.07391, 1.15065, -1.01767, 0.21249, -0.46607, 2.14273, -0.22971]","[0.89209, -0.65597, -0.57296, -0.89337, -0.83457, -0.83541, 1.0917, 1.00194]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.13516, -1.83181, 0.6632, 1.36299, -0.72763, -1.54248, 0.39034, -1.0291, 1.27353, -0.1294, -0.5664, 0.64712, -0.2458, -0.48734, 1.96616, -1.29291]","[1.175, -0.52433, -0.36692, -0.75303, -0.73432, 1.21218, -1.04785, -0.88961]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0]","[-2.83495, 0.80531, -1.85952, -0.68785, 1.58793, -0.34811, -0.15638, 1.75902, -1.78897, 1.08494, -0.96058, 0.32892, 1.47224, 1.12412, -1.81051, 0.69965]","[1.14364, -0.43324, -0.37044, -0.7918, -0.65851, 1.09003, -1.08784, 0.93319]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.42585, -1.08437, -0.64456, 0.18754, 1.1477, 0.18698, -0.45513, -1.27075, -0.01415, -0.07006, -1.68768, 1.34626, 1.41458, -0.83967, -1.28823, -0.3115]","[1.26329, -1.18394, -0.73821, -0.87632, -0.91845, 1.11603, 1.16945, -0.96679]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.63622, 1.15611, -0.73046, 0.3052, 0.76645, 1.6598, -0.98261, -1.86969, -0.82236, -0.57471, -1.53848, 1.01316, 2.10633, 2.59157, -0.27267, -1.49099]","[1.12835, -0.77535, -0.37484, -0.87618, 0.9358, -0.88893, 1.11979, -0.98205]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.52799, -1.08699, 1.40124, 0.89205, -0.49231, -1.59204, 0.86589, -1.33311, -1.36278, -1.26991, 0.61588, 1.22953, 1.81448, -1.61023, 0.87268, -0.89141]","[1.16414, -0.94628, -0.76394, -0.8273, 0.91511, 1.11974, -1.08114, -0.91842]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[1.04777, 0.94751, -1.18974, -1.80693, -0.39162, -0.21842, -0.35295, 1.53691, 0.46569, 0.38686, -1.25201, -1.62647, -2.484, 0.57253, 0.01928, 1.25748]","[1.19177, -0.7328, -0.69221, -0.88438, 1.00275, 0.80664, -1.07082, 0.92894]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0.91878, -0.81361, -2.99001, -0.01459, -1.50786, -0.54435, -0.13226, -1.77803, -0.26775, -0.77923, -1.38763, 0.92964, -0.99046, -1.50244, -1.89651, -2.39133]","[1.22857, -0.7428, -0.39476, -0.91913, 0.66344, 1.18913, 1.17969, -0.90936]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.53059, -0.01002, 1.59266, -0.05408, 0.28362, 1.37188, 0.94251, 2.83981, -1.29033, 1.21756, 2.60247, -0.4861, 1.39518, -0.60475, -0.26549, 0.96269]","[1.17833, -0.64346, -0.78674, -0.86753, 0.60253, 1.10745, 1.07945, 0.9531]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[0.43927, -1.07264, -1.75832, -0.21182, 0.20568, 2.60873, 8e-05, -0.35367, 0.39505, -1.8648, -0.53885, -1.68795, 1.64361, 1.77899, 1.33209, 0.50429]","[1.1626, -0.85976, -1.01128, 1.05923, -0.5919, -0.84281, -1.18144, -1.04477]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.37674, 0.32059, 0.85308, 0.45198, -0.21771, 0.47128, -0.80048, 0.6793, -1.45617, 1.18216, 1.18908, 1.65988, -0.9002, -0.13397, -1.17579, 2.18285]","[1.10795, -0.85781, -0.91974, 1.2237, -0.6664, -0.70287, -1.14571, 1.10414]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.61412, 1.10784, 0.14218, -0.09394, 1.29881, -0.4763, 1.1142, 0.28728, 2.09088, 0.08485, -0.19478, 0.96496, 1.47599, -0.35164, 0.4846, 0.10011]","[1.23847, -0.48083, -0.76467, 0.85725, -0.75119, -0.73914, 1.05042, 0.97352]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-1.96146, 0.30878, -0.11874, -1.91046, -1.11359, -1.21962, 0.84224, -1.81002, -0.89247, 0.68087, -0.98501, -1.57837, 0.02048, -1.5026, 1.49793, -0.81076]","[1.18796, -0.63278, -0.63385, 1.02504, -0.96928, 1.1507, -1.13903, -0.93878]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.28002, -0.00034, 1.1927, 1.24527, 0.9102, 0.38843, -1.9793, 0.93294, 0.90608, -0.87764, 1.50215, -0.35494, 1.8113, 1.8245, -1.09728, 1.07849]","[1.32041, -0.50839, -0.56418, 1.10509, -0.99498, 1.05824, -1.12439, 0.95026]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.59508, 1.54524, 1.55413, -2.47995, 0.61114, -0.32772, -1.74517, -1.07807, 1.6117, 2.02589, 0.43792, -0.23049, 1.91668, -0.91426, -1.01391, -1.18543]","[1.36456, -0.65006, -0.44608, 0.92173, -0.44768, 1.08657, 1.1085, -0.94175]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.17735, 0.04452, -2.76859, 0.73665, -1.64575, 1.26221, 1.87052, -0.52319, -0.86338, 0.55156, -0.6595, 2.22119, -1.2929, 1.24753, 1.70093, 0.6175]","[1.3435, -0.48297, -0.64212, 0.92349, -0.61867, 1.10476, 1.05981, 0.99549]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.49793, -1.28552, -1.84232, -1.1918, -2.28576, 0.96067, -0.01859, 0.24779, -1.30196, -1.71927, -1.56611, -1.2558, -1.68667, 0.66988, 1.03694, -1.7692]","[1.21246, -0.92915, -1.11073, 1.09016, 0.63924, -0.86899, -1.2404, -0.98705]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.85094, 1.57101, 1.21876, 0.13217, 0.81813, 0.3476, -0.79718, 0.89488, 0.79772, 0.39767, 0.39659, 2.11558, 0.79322, -0.19976, -0.37307, -0.18104]","[1.21293, -0.695, -0.94176, 1.19436, 0.89309, -0.79529, -1.15012, 1.1382]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.26232, -1.52878, 0.39771, -1.68271, 1.34692, 0.5779, -1.83298, -0.8185, 1.0355, -1.94627, 1.10855, -1.01396, 0.73037, 0.55276, 0.12851, -1.10264]","[0.81143, -0.68584, -0.36786, 0.80022, 0.87713, -0.83744, 1.18411, -0.91285]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[0.22557, 1.57015, -0.58603, 0.20996, -0.05685, 0.37243, 0.70549, 1.8666, -0.27868, 1.50012, -0.86577, 1.78582, -0.65512, -1.96456, 1.7292, 0.86886]","[0.72027, -0.65597, -0.56894, 0.84872, 0.60306, -0.80329, 1.05947, 0.98095]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.58178, 0.09677, 1.11863, 1.21718, -2.01187, 0.74584, -2.90344, 2.01106, -0.25153, 0.05833, -0.39535, 0.68829, -2.00313, 2.32733, -0.9794, 1.95155]","[1.16644, -0.57916, -0.55168, 1.14067, 0.92892, 1.16246, -1.11176, 0.9818]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.04224, -0.24484, 1.12894, 0.15002, -0.66954, 0.80936, -1.13463, -0.55869, -1.88039, 0.17832, 2.25768, -1.44173, -0.68106, -1.89461, -1.34108, -1.36567]","[1.19497, -0.86465, -0.75986, 1.073, 1.00995, 1.18759, 1.17915, -0.88115]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[2.37331, 2.17698, -1.50854, -0.20289, 1.4612, 1.74191, -0.24554, -0.10242, 0.55968, 0.7967, 0.40477, 0.43389, 0.79857, 1.04124, 0.64294, 0.12096]","[1.25197, -0.60237, 0.88135, -0.96952, -0.60386, -0.75868, -1.12752, -0.93548]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.98495, -1.88292, -0.37574, -1.67062, -1.75986, -2.0464, -1.46115, 2.14231, -0.29191, -0.16637, 0.84216, -0.44724, -0.90597, -2.06634, -2.22417, 0.78748]","[1.16648, -0.46276, 0.92999, -0.88272, -0.08617, -0.53489, -1.08011, 0.89214]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.23591, 0.28758, -0.19104, 1.68152, 0.0535, 1.52631, -0.69743, -1.31691, -0.26418, 1.31944, 0.94259, 0.32652, -1.55481, 0.7044, -0.79007, -1.56505]","[1.15254, -0.58171, 1.00004, -0.97423, -0.53152, -0.85639, 1.18939, -0.92402]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[1.8735, -0.38891, -1.60288, -0.80387, 0.34844, -0.89465, 0.91387, -0.71312, -0.28384, -1.43462, -0.52106, -0.72959, 0.90904, -1.40483, 0.87925, 0.56581]","[1.11683, -0.50795, 0.69735, -0.91439, -0.59626, -0.78275, 1.07556, 1.01993]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.1267, -0.49741, -1.28923, 2.22588, 0.04815, -1.00594, 0.83684, 0.2777, -2.05717, 0.37061, -1.83643, 1.05035, -0.84729, -1.39826, 0.67915, -1.01365]","[1.17838, -0.60652, 0.6863, -0.7296, -0.92277, 1.16718, -1.06674, -0.92278]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.75432, 0.85907, 1.26088, -1.83083, 0.63465, 2.79249, -1.54636, 1.91315, 2.18082, 1.46262, 1.71201, -1.74725, 0.99249, 1.25104, -1.42675, 1.28872]","[1.26575, -0.44851, 0.70081, -0.75696, -0.82594, 0.85457, -1.06198, 0.97484]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[0.80986, -0.53924, 1.91475, 0.83022, 0.49993, -1.17476, -1.46795, -0.67794, -0.37265, -0.54934, 0.36097, 1.01219, 1.89667, -2.13917, -1.05796, -0.42239]","[1.29423, -0.71029, 1.10933, -0.88317, -0.63493, 1.10616, 1.13406, -0.91561]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.14298, 0.57443, -1.12727, 1.69303, -0.90676, 1.63247, 0.30062, -0.95948, -1.02599, 0.39883, -1.57396, 0.99223, -1.25934, 1.35016, -0.45181, -0.42419]","[1.09152, -0.65425, 0.92198, -0.83351, 0.52135, -0.73963, -1.15489, -0.95476]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.27129, -0.8804, 0.46405, -0.4748, 0.75812, -0.34008, -0.86563, 1.68437, 1.13342, -1.35564, 1.12598, -0.07925, 1.17695, -0.71542, -0.60288, 1.21587]","[1.16744, -0.70725, 1.06144, -0.92749, 0.5566, -0.63231, -1.09996, 1.03562]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.77792, 0.78909, 0.6332, 1.01228, 0.65742, 1.35801, -0.53408, -2.42553, 1.45516, 2.15597, 0.46577, 0.21402, 2.20751, 1.88663, 0.46462, -1.9882]","[1.24173, -0.55376, 0.87392, -0.81531, 0.66223, -0.87855, 1.09622, -0.89195]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.43431, -0.39756, 0.34696, 0.00793, -2.22618, -1.6797, 0.53434, 0.82806, -0.7205, -1.24557, -1.48822, 0.33954, 0.00918, -0.93496, 1.01904, 0.09944]","[1.2273, -0.42605, 0.47043, -0.88276, 0.63254, -0.77305, 1.02998, 0.92504]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[1.06585, -1.14544, -1.66028, 2.04652, 0.35726, -1.25377, 1.03359, 0.44456, 1.32236, -1.13951, -2.04333, 1.37096, 1.45573, -1.44326, 1.95859, -2.06259]","[0.95649, -0.63949, 0.88069, -0.80788, 1.21316, 1.25869, -1.0644, -0.91451]"
