Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[0.06055, -0.39312, -0.7952, -0.62088, -2.45344, -1.09799, 1.15008, -1.27928, 0.62608, 0.882, -2.23457, 1.26444, 0.50222, 0.67859, -1.74814, 1.05718]","[-1.16894, 0.91037, 1.15615, 1.14378, -1.21488, 1.10727, -1.06117, 1.11174]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[-1.01186, 0.62872, 0.83441, 2.1565, -1.95337, 1.13763, 0.99661, 0.41307, -0.89627, -1.02812, -2.18438, -0.77797, 1.08226, -0.43377, -1.95822, -1.10321]","[-1.17416, 1.15855, 1.12039, 1.05108, -0.91348, 1.03027, 1.03718, -1.16898]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.73293, -0.94417, -0.30645, -1.5284, -0.07421, -2.46251, -0.31531, -0.81203, -0.42451, 0.901, 0.533, 2.34703, -1.1213, 1.04228, 1.2185, 1.64586]","[-1.18922, 1.10178, 1.06379, 1.0713, -0.87692, 1.01484, 1.00432, 1.07474]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.13667, 0.39429, 1.32451, -1.57841, 0.14185, 0.7791, 1.32641, -0.85187, 0.90186, -1.31356, 0.14056, 0.3168, 0.26912, -0.55057, -1.03115, 1.49204]","[-1.16115, 1.19348, 1.15047, 1.13893, 1.11377, -1.09053, -1.03058, 1.10193]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.35443, -3.17621, 1.90116, 0.54836, -1.54635, -1.12652, 0.10689, 2.25913, -0.25793, 1.05072, -1.63945, -1.20827, -0.109, 1.39075, -1.21132, -0.52297]","[-1.00966, 1.00496, 1.05758, 1.02745, 1.19905, -1.05478, 1.06401, -1.03651]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[1.26556, 0.42174, -0.56982, -0.32435, 0.55628, 0.38721, -1.46172, -0.91198, -1.32802, 0.12863, 0.51672, 1.98313, -1.14735, -0.65826, 0.12199, 1.07359]","[-1.13269, 1.06178, 0.98628, 1.10832, 1.10307, -0.99159, 1.02918, 1.04392]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.05354, 2.68396, -0.40456, 2.2285, -1.32319, 1.06217, -1.13456, 0.94906, 0.86646, -1.75439, 1.92934, -0.67784, 1.28918, -0.51411, 0.36783, -1.10508]","[-1.12837, 0.97743, 1.18164, 1.04312, 1.16755, 1.06648, -1.13154, -1.02027]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[1.53547, -1.56048, 0.46589, -0.5188, 0.46119, -0.98065, 1.21669, -0.81413, -0.69259, 0.95162, 0.17943, 1.00348, -1.62342, 1.23185, -1.16283, 2.24345]","[-1.13778, 0.86554, 1.08074, 1.10132, 1.18735, 1.05609, -1.02318, 1.04048]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[1.90397, 0.87864, 2.428, 1.36787, 0.98462, 0.46125, 0.91241, 3.04542, -0.74457, -1.08233, 0.21843, -2.13613, -1.57381, -0.2347, -0.26472, -0.29976]","[-1.13223, 1.06767, 1.09954, 1.11553, 0.9246, 1.06788, 1.05005, -1.06651]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.02394, -1.45158, -1.72299, -0.69761, -1.84269, 0.45905, -2.02334, -0.67279, 1.45098, 0.25349, -0.12253, 0.34337, 0.94358, 2.46602, -0.15462, 0.89698]","[-1.03197, 1.07988, 1.2093, 1.16509, 1.15603, 1.10475, 1.055, 1.15099]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[-2.15736, 1.31388, 1.83088, 1.43757, 1.77839, 1.67269, 0.79217, -1.29925, -1.33974, 1.6767, 0.14966, 1.79325, -0.73129, 1.62731, 0.56336, -1.2023]","[1.12524, -1.1005, -1.13225, -1.22712, -0.98862, -1.21365, -1.11243, -1.16601]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.91445, 0.94621, 0.25466, 0.93577, -1.49088, 1.23335, -1.87839, -0.89476, 0.57412, 1.63766, -0.81778, 0.77036, -2.06649, 2.40579, -1.22859, -0.8145]","[1.24611, -1.0705, -0.80782, -1.10341, -1.09398, -1.12635, 1.09357, -1.0113]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-2.17477, -0.9352, -0.54333, -0.64869, 0.49991, -1.00689, -0.07319, 1.09379, -1.65498, -2.1907, 0.94652, -1.29399, 1.71638, -1.36605, 1.90292, 0.22839]","[1.19461, -1.03397, -1.20342, -1.11916, -1.26645, -1.09744, 1.01537, 1.05934]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[2.10279, 0.01712, 0.9222, 0.82921, -0.34092, -0.8662, 1.22221, -1.54757, 0.37126, -1.23926, 0.57437, 0.80738, -1.1723, -0.66767, 0.61436, -1.73518]","[1.20226, -0.97549, -0.89239, -1.1152, -0.95749, 1.13573, -1.15671, -1.01328]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.84658, 2.33295, -0.69055, -1.28564, 0.99568, 1.35221, -0.49492, 0.92145, -1.32635, 1.52489, -0.5104, -1.20047, 0.69941, 1.91633, -0.35865, 0.59567]","[1.14503, -1.23679, -0.90187, -1.10778, -1.01969, 1.01372, -1.09649, 1.00085]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.35319, -0.59624, -1.67826, 1.88261, 2.58864, -1.93544, -0.1027, -0.54571, -1.20789, -0.88549, -0.64714, 0.61369, 0.8465, -0.82387, -0.62082, -1.15578]","[1.21704, -1.18195, -1.0066, -1.11643, -1.05919, 1.13793, 1.12177, -1.04158]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[-1.74296, 0.30547, -2.34959, 0.27585, 0.4945, 0.73764, -0.66584, -0.28628, -1.23387, 1.41833, 0.1457, 0.48101, 0.75371, 0.20274, -0.36888, -0.37088]","[1.11748, -1.05726, -0.9874, -1.11155, 1.39055, -1.05721, 1.06345, -1.05613]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.0558, -0.90266, 0.54401, 1.30597, 0.81901, -1.32512, 0.08165, -0.97295, -0.31652, -0.94013, 1.3453, 0.36701, 2.37253, -0.54748, 0.96395, -1.30959]","[1.20993, -1.09963, -0.93, -1.11505, 1.32661, 1.05642, -1.08814, -0.99748]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[0.42983, 0.42388, -1.14082, -1.35275, 0.17175, -0.83382, -0.6678, 1.10801, 1.29856, 1.29786, -0.32508, -0.62689, 0.12427, 0.21064, -0.05656, 1.2326]","[1.18509, -0.97683, -0.93097, -1.1168, 1.26073, 0.98106, -1.09698, 1.01363]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.20642, -0.74194, -1.53671, 0.23306, -1.8787, -1.34683, -1.49369, -1.156, 1.27387, -0.77873, -0.57923, 2.57856, -0.53116, -1.31256, -0.34575, -0.72132]","[1.11243, -1.24096, -1.01723, -1.08038, 0.95742, 1.11638, 1.10056, -0.96301]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]","[-0.9562, 0.47219, 2.14595, -0.9418, 1.08842, 0.8748, 1.85514, -0.58508, -0.77828, 2.20649, 1.30546, -0.39513, 0.54182, 1.47162, 1.6097, 0.20562]","[1.07523, -1.26453, -1.23119, -1.09462, 0.93324, 1.00673, 0.99258, 1.04411]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0.84952, 0.08915, -2.08586, -1.14004, 1.36538, 1.33239, 0.61301, -0.34773, 0.38134, -0.57323, -2.03519, -0.91252, 0.41562, 1.48086, 1.30782, -0.59498]","[1.12504, -1.21552, -1.21127, 1.17074, -1.17593, -1.10152, -1.18998, -1.09682]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.20376, 1.49644, 0.826, 0.55354, -0.58162, -1.21922, -0.3602, 1.04569, -0.8041, 0.33769, 0.92885, 1.67986, -0.58028, -1.52132, -0.49595, 0.08777]","[1.11085, -1.16317, -1.1684, 1.17621, -1.05579, -1.08688, -1.13779, 1.09201]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[1.6132, 1.28175, 0.29385, 1.3123, 1.02244, 0.639, 1.43977, 1.71325, 0.42464, 0.06877, 0.22319, 0.53985, 0.35463, -0.38779, 0.6638, 2.19489]","[1.2054, -1.09855, -1.14422, 1.04549, -1.34646, -1.10361, 0.99211, 1.00499]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.59339, 0.88085, -1.58847, -0.68101, -1.51575, -1.21161, 2.21187, -2.40126, 0.07774, 0.76556, -1.85159, -1.94137, -1.01007, -2.50314, 1.51938, -1.17385]","[1.15397, -1.02127, -1.06992, 1.04051, -1.26101, 1.16445, -1.12563, -1.06147]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.28054, -1.41765, 0.97667, 0.86568, 0.95746, 1.34224, -1.42996, 1.5492, 1.84492, -2.1699, 1.42443, 1.66567, 0.4678, 2.43606, -0.89799, 0.19018]","[1.16251, -1.10054, -1.06423, 0.9829, -1.28861, 1.07231, -1.12966, 1.11678]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.6483, 1.1897, 0.37219, -1.43248, 1.8901, -1.65727, 0.16371, -0.53927, 0.09404, 1.88462, 1.1514, -0.00815, 0.5368, -1.23593, -1.45304, -0.09342]","[1.22527, -1.09884, -1.02665, 1.05737, -1.06702, 1.16276, 1.09638, -1.14057]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.97476, -1.1185, -1.08701, 0.76847, 0.28551, 1.10866, 0.24994, 1.87296, -0.58721, -0.07813, 0.14048, 0.89936, -0.60277, 1.19299, 1.07912, -0.39422]","[1.22749, -1.15308, -1.14453, 0.98224, -1.30118, 1.04143, 1.03277, 1.14624]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.77097, -1.10075, -0.37696, -2.10105, -0.75912, 0.08553, 0.58977, 0.00872, -1.83814, -2.14706, -1.96607, -0.62658, -2.14707, 0.12026, 1.13593, -2.36363]","[1.14579, -1.16134, -1.19578, 1.07204, 0.98259, -1.15139, -1.25941, -1.11612]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.1109, -0.86582, 0.91051, -0.15067, 1.4074, -1.75247, -1.02841, 0.79614, 0.90379, 1.34742, -0.05628, 1.54738, 0.48965, -0.23316, 0.14842, 1.42821]","[1.15085, -1.13224, -1.14747, 0.99382, 0.92202, -1.13977, -1.152, 1.15422]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[2.34526, -1.80292, 0.34898, -1.44126, 0.46269, 0.72368, 0.78932, -2.83413, 1.1249, -1.07656, 1.49316, -0.73567, 0.84085, 2.69238, -0.54929, -0.90224]","[1.10651, -0.98943, -0.82946, 1.1432, 1.0781, -1.04184, 1.07738, -0.92391]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.69682, 0.18595, 0.30115, 0.73462, -1.1846, -1.06258, 0.12104, 1.39609, -1.34355, 0.0939, -1.25828, 0.39527, 0.73701, -0.77742, 0.2883, 1.76839]","[1.0575, -1.12146, -1.08857, 1.1574, 1.0225, -1.06673, 0.97584, 0.98992]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.30415, -0.52543, 0.18816, 0.42257, -1.47051, 0.62189, -0.21714, 1.04745, -1.26175, -0.57018, 0.81682, 1.23325, -0.59954, 1.96653, -0.66076, -0.06895]","[1.15134, -1.05101, -1.0089, 1.22468, 1.1369, 1.09564, -1.07575, 1.11434]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.75847, 0.3132, 1.24928, -0.15594, -0.94404, -0.11688, -0.57423, -0.89913, -2.56861, 0.70295, 0.48827, -0.28208, -1.30352, -1.88666, -1.09202, 0.2398]","[1.17353, -1.10406, -1.07403, 1.12626, 1.12604, 1.08879, 1.0871, -1.0876]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.15121, 0.14909, -1.86302, 0.96679, 0.03295, 0.51988, 0.73104, -1.68171, 1.20786, 2.32469, -2.02944, 2.36092, 1.03159, 0.16713, 1.01767, -0.62598]","[1.17041, -0.95174, 1.07148, -1.23167, -1.22273, -1.20435, -1.15528, -1.14244]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.10823, -0.32148, 1.10275, -0.07234, -1.64294, -2.51247, -1.56226, 1.9483, -0.61875, -1.14744, 1.9872, -0.64089, -0.77302, -0.57489, -2.19015, -0.19511]","[1.13414, -1.00483, 1.00181, -1.19334, -0.83091, -1.0648, -1.0835, 1.02011]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.62021, 1.8535, 1.33672, 1.774, -0.88762, 1.81082, -2.28805, -0.43432, -0.17305, 1.45206, 1.62252, 1.3792, -1.16794, 0.57497, -1.35996, -1.39636]","[1.20502, -1.08801, 1.12585, -1.0971, -1.19618, -1.06949, 1.1136, -1.11178]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.64885, -0.38911, 0.02286, -0.95448, 1.22223, -0.09524, 0.90234, 1.55425, 1.24854, -1.44149, -1.78122, -0.186, 1.19169, -2.56606, 1.61047, 1.0126]","[1.16024, -1.11472, 0.99679, -1.11816, -1.37119, -1.07346, 1.04625, 1.07305]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.65704, -1.96116, -0.49339, 1.80539, -0.98519, -1.43951, 1.10332, -1.16068, 0.06564, -1.29582, -1.61741, 1.7816, -0.59465, -1.17037, 0.35333, -1.55154]","[1.23431, -1.14726, 1.15958, -1.15907, -0.96867, 1.15354, -1.10569, -1.05317]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[2.35351, 2.23024, 0.66558, -0.4585, 1.20213, 0.73376, -1.83243, 0.7808, 0.11391, 2.3171, 0.43968, -1.36658, 1.21948, 0.67456, -2.04313, 1.9154]","[1.26253, -1.24345, 1.09552, -1.13369, -1.18397, 1.02146, -1.12677, 1.10374]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[1.49187, -1.75427, 1.65146, -0.3296, 1.75401, -0.60449, 0.58799, -1.51527, 0.55164, -1.11964, 1.22831, 1.50615, -0.32277, -1.16902, -1.19, -0.91832]","[1.19199, -0.87573, 1.06122, -1.10015, -1.05182, 1.13149, 1.11188, -1.16004]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.79181, 2.07235, -1.31807, 0.93358, -1.69373, 1.73514, 0.7915, -1.50969, -0.65415, 2.157, -1.53623, 0.50147, -0.87359, 1.40786, 1.56716, -0.84031]","[1.10583, -1.06436, 1.13106, -1.15844, 1.15924, -1.06896, -1.10292, -1.01411]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1.52384, -1.05139, 0.79196, -0.17848, 1.78584, -2.06146, -1.30787, 0.83804, 0.7986, 0.51138, 1.54902, -1.31126, -0.00067, -0.56673, -1.63699, 1.89738]","[1.15782, -0.98602, 1.15435, -1.13089, 1.08925, -1.10206, -1.13605, 1.07466]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.12216, 0.70527, 2.06622, 0.79703, 1.61349, 0.67683, -2.21007, -0.75781, 1.18807, 0.28894, 0.68077, 2.01036, 1.45539, 1.55199, -0.75833, -0.0267]","[1.13267, -1.0221, 1.08988, -1.10769, 0.99507, -1.08954, 1.08966, -1.11121]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0.35371, -0.3185, -1.19892, -1.25049, -0.79281, -0.45419, -0.06661, 0.07612, -0.81582, -1.15326, 1.2775, -1.1486, -1.17117, -0.9395, 2.13364, 0.57577]","[1.0956, -1.14503, 1.00545, -1.16717, 0.91271, -1.14258, 1.03454, 0.99001]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[1.15618, -0.88893, -1.42598, 0.44909, 1.10179, -1.55416, 0.08064, -2.18802, 0.19899, -0.68734, -0.13496, 2.47789, 1.07784, 0.42044, 1.75255, -0.91117]","[1.07536, -1.12499, 1.16851, -1.1409, 1.09455, 1.06815, -1.09094, -0.96667]"
