Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
1944,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.36677, 1.36744, 1.49232, 1.17917, 0.83114, -1.43583, -0.55224, 1.15715, 1.3463, -1.00121, -1.95255, -1.50974, 1.43764, 0.39324, 1.082, -1.17183]","[-1.08061, -1.04356, -1.03857, 1.01773, -0.88284, -1.05429, -1.00999, -1.10536]"
1945,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.11143, 0.27577, -0.91442, -1.0039, -1.04154, -1.17595, 0.39043, 0.00039, 0.93106, 1.36347, 1.03438, 2.10061, 1.13158, 1.04532, -1.47867, -1.07269]","[0.07678, -0.36772, -0.12315, -0.90057, 0.79722, -1.01328, 0.91333, -0.74973]"
1946,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.8015, -0.12021, -1.1565, -0.44675, 1.05597, -2.10661, 1.48225, 1.06179, 0.95892, 0.06525, 0.56966, 0.85142, -0.29943, 0.23719, -0.81893, -0.44157]","[-1.12642, -0.97078, 0.67821, -1.05398, 0.60816, -1.05121, 1.00172, -1.0776]"
1947,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-1.59141, -1.57171, 2.09781, -0.65743, 0.09968, 1.36591, -0.3712, 1.14113, 2.4967, 1.3031, -2.05474, 1.70181, -0.29005, -0.87911, -0.02344, -0.58644]","[-1.08537, 0.63576, 0.04364, -1.03389, -0.9153, 0.94077, -0.5941, -0.97628]"
1948,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[-1.45894, -1.37827, 0.83642, 0.66158, 1.00818, -0.39891, -0.80205, 1.80453, -0.05207, -0.80266, 0.4949, -0.47203, 1.28584, -0.72956, -1.28215, 0.66578]","[1.03571, 0.74067, -0.62492, 0.004, 0.9779, -0.9895, -0.98465, 1.00098]"
1949,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]","[0.98033, -0.92082, -1.07293, 1.47416, 0.91778, 0.76201, 0.42281, 1.6912, -1.06499, -2.40291, -0.56904, 0.21595, 2.52132, 1.6906, 1.08461, 1.02173]","[1.05586, -0.93052, -1.02589, 0.95864, 0.81724, 0.96492, 0.95528, 0.98467]"
1950,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0.27985, 1.04253, -0.24878, -0.78857, -1.42861, -0.30653, -1.97162, 2.48706, -0.42559, -1.38612, -2.15535, 1.59001, 1.84075, 1.42589, 2.3212, -1.0789]","[-1.01056, 0.63314, 0.51378, -0.93362, -0.90456, -1.03228, -0.92998, -1.0304]"
1951,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.16757, -1.66601, 1.3249, -0.91529, 2.25203, -0.19636, 0.58036, -0.50987, 1.29964, -1.66981, 1.07331, -1.05884, 0.63233, -1.79389, 0.41879, -0.93751]","[1.07361, 0.83125, 1.09235, 1.03431, 1.08105, 1.07798, -1.11374, -1.07447]"
1952,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[0.7293, 0.8829, 0.31942, -0.2156, -0.98309, 0.91184, 0.43723, -0.17874, 1.04396, 1.26899, 1.20669, -0.63642, -0.79606, 0.62286, 0.44363, 0.73439]","[1.07267, -0.67086, -0.9841, 0.03111, -0.78668, 0.02798, 0.09263, -0.23232]"
1953,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.30677, -1.18679, 1.29982, 0.61702, -0.014, -1.20826, -1.13345, 0.9498, 0.57859, 0.97051, 1.3575, -0.70364, 2.01601, 1.30381, 1.47398, 0.21006]","[-0.86336, -0.4397, 0.18741, 0.13159, -0.05469, -0.11376, 0.02134, -0.05515]"
1954,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.88993, 1.29118, 0.49459, 2.22596, -0.85835, 0.30916, 0.8222, 0.41544, 1.19034, 2.38615, 0.99742, 0.65384, -1.00791, -2.46702, 0.53133, 0.85794]","[1.06223, -0.84874, 0.45058, 1.04334, 0.88311, -0.69325, 0.92896, 1.0266]"
1955,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-0.83073, 0.91242, -0.17032, 2.35035, -1.43582, -1.97164, -2.25054, -0.85011, -0.73685, 0.03571, -1.5453, 0.70798, 0.27802, 0.83101, -0.01906, -1.09194]","[0.90138, -0.55501, -1.07641, -1.0093, 0.93039, -0.30475, 1.02675, -0.94859]"
1956,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0.89216, -1.22526, -0.13697, 0.70511, 0.91916, -2.15641, 1.31372, 1.48688, 0.50898, -1.16937, 0.58423, 0.46159, 0.54801, -2.38336, 1.12703, 0.58142]","[0.96598, 0.59348, 0.7117, 1.00865, -0.98546, -1.05871, 0.93064, 0.9174]"
1957,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.36398, 2.02429, -2.01679, 1.34678, 0.51426, -1.13243, -2.30009, -0.90279, 1.05665, 1.68643, 0.18443, 0.98298, -0.00071, -0.10004, -1.22446, 0.11078]","[0.32348, -0.03131, 0.3423, -0.31246, 0.37604, 0.28769, 0.42463, 0.30277]"
1958,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.72972, -0.51846, -0.96218, -1.10476, 0.56627, -1.28835, 1.2817, 1.33103, -0.99034, -1.20725, -0.49419, -2.53032, 0.64915, -1.46902, -0.56139, 0.69434]","[1.06276, -1.01879, -0.70158, -1.12429, -0.00247, -1.00128, -0.00578, 1.00063]"
1959,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.80065, -0.75759, 0.09875, 1.61121, 1.54843, 1.067, -1.00085, -2.27482, 1.87349, 0.68607, -0.57718, -0.03541, -1.53786, -1.17009, 1.26705, 0.36087]","[-1.10412, 1.05388, 0.97287, -1.05159, 1.0974, -1.08722, 1.02861, 1.10813]"
1960,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.15604, -1.23771, 1.73821, 1.05576, -2.23073, -1.39292, -0.85047, -1.1385, 0.65978, 2.16766, -0.34442, -1.91071, 1.29191, 0.6615, 3.51776, 1.27674]","[-1.10667, -1.09971, 0.95272, -0.9844, 1.10249, 1.0381, 1.04739, 1.09843]"
1961,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0.68719, 0.87885, 0.88109, -0.26464, 0.70132, 0.45105, 0.5252, -1.45701, 0.24717, 0.00231, -1.46624, -1.56386, 0.15085, -1.35831, 1.88586, -1.19747]","[1.07104, 0.27372, -0.23957, 0.97062, -0.44723, 0.09843, -1.04342, -1.11472]"
1962,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1.58466, -0.51041, 1.81612, 1.02316, 1.73297, 1.8063, 1.43347, 2.3664, 0.78061, 2.81406, 0.70992, 0.62796, 0.98023, 1.33988, 1.90603, 0.16643]","[1.07316, 0.30465, -0.72205, 0.4824, -0.39283, 0.35557, -0.33513, 0.75888]"
1963,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.20311, 0.53197, -0.28597, -1.26636, -0.68675, -0.3501, 1.03131, 1.81164, -0.44209, 0.11261, -0.37701, 0.50779, -0.97628, 0.94318, 1.38932, 0.34935]","[1.00203, -0.70416, -0.2812, 0.14509, 0.30657, 0.15433, 0.95134, 0.87142]"
1964,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[-2.14823, -0.99625, -0.3244, -0.33016, -0.70224, -0.11247, 0.05161, -1.05791, -1.29556, -1.73544, 1.44209, 2.46087, 0.28295, 0.27341, 1.65576, -0.25758]","[-0.37623, 0.42598, 0.07401, 0.12205, 0.51478, -0.23623, -0.83032, -0.80585]"
1965,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[0.56239, 0.95511, -1.1901, 1.59763, -0.85472, -1.94445, -0.5853, -0.79587, 0.9806, -1.28788, 0.48982, -0.57717, 0.77546, 1.61845, 1.79494, -0.51716]","[-0.99311, -0.93849, 0.91517, 0.11055, -0.58992, 0.07037, 0.05847, -0.00882]"
1966,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.25542, 0.92592, 0.92559, -0.40752, -0.5215, 0.48625, -1.11515, -1.26968, 1.98082, 0.70684, 1.08362, -1.74406, -0.18234, 1.09954, -2.02486, -1.29592]","[1.08105, 1.06437, -1.11996, 1.00979, -1.09157, -1.11941, 1.08899, -1.12673]"
1967,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[-0.26895, -0.39213, -1.36297, 0.92764, -1.7468, -0.56606, -0.31563, 2.46268, -1.39809, -1.02194, -0.77655, 1.25422, -2.30506, -0.07504, -1.87761, -0.01945]","[1.104, -0.21035, 0.06502, -0.40108, -0.79827, 0.23074, 0.22363, -0.5568]"
1968,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[2.02964, -1.24484, -1.39363, 1.8897, 0.7066, 1.07936, -0.71685, -0.84002, 1.02556, -1.16125, -0.56629, 2.01438, 0.93092, 2.53902, -1.08657, -1.28526]","[1.10452, 1.06274, -1.11662, -1.09534, 1.09327, -1.10516, 1.08681, -1.12742]"
1969,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-1.81042, -1.13847, 0.06856, 0.91922, 0.49321, 0.96378, 0.71914, 1.58412, -1.31035, -0.73033, 1.2006, 1.18938, 0.39105, 0.4979, 2.34641, 1.06684]","[1.06222, -1.07549, 1.01474, 0.96429, 1.05846, 0.99031, 1.0433, 1.05779]"
1970,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0.54898, 0.84788, -0.87896, -0.44173, -1.54143, -0.06855, -1.76394, -0.14871, 0.75391, -1.78961, 2.25313, 1.31402, 0.13761, 0.31191, 0.18498, 0.21813]","[-1.09379, -1.09283, 0.99472, 1.06501, 1.01992, 1.04066, 1.03284, 1.07358]"
1971,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.70068, 1.07775, 1.39617, -2.24196, 3.28796, -1.62018, -0.12231, 0.44951, 1.79245, -0.68835, -1.03886, -0.16854, -0.75964, 0.85049, 1.63407, -0.32763]","[-1.06844, 0.6595, 0.86233, -0.01377, 0.93691, -1.01907, -0.95633, -0.99387]"
1972,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[-0.14753, -1.2254, 1.6045, -1.26775, -1.45669, 1.21167, -0.48425, -1.35589, -1.71573, 0.33265, 1.88805, -0.85821, 0.90928, 1.92259, -0.47068, 0.13291]","[1.00869, -0.24922, 0.90467, 0.11243, -0.96485, 0.31921, -0.61751, 0.78077]"
1973,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[1.20042, 2.8565, -1.2959, -1.47026, -1.43796, -1.06693, -2.11166, -2.01459, 0.43543, 1.10533, -0.46513, -1.26978, -0.99086, -1.03667, -1.13759, -1.08588]","[1.07048, -1.13157, 1.07695, 0.99174, 1.05015, 1.07803, 1.135, -1.08498]"
1974,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.53135, -0.5523, 2.49185, -1.32484, -0.70429, -2.01858, -0.85135, -1.26882, -0.14044, 0.97538, -0.47582, 1.46591, 1.55842, 2.30011, 0.79008, 0.90236]","[-1.09206, 1.04233, -1.11855, 1.08735, 1.10745, 1.08328, 1.04804, 1.08586]"
1975,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[1.34331, -2.0566, -0.03285, 1.78329, 2.58526, 2.43093, 1.87793, -1.3644, -0.35586, -0.76569, -1.35894, -0.53432, -0.83256, -1.30883, -0.96069, 2.33263]","[-1.03719, -0.73268, -0.52643, -1.07108, -0.77262, -0.96857, -0.97729, 1.0615]"
1976,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.89603, -0.26899, -2.43151, -1.25412, -0.50717, -1.07386, -0.32105, 0.4441, 0.51547, -2.2434, -1.13176, -0.24461, -1.0068, 0.4078, -1.48299, 2.05353]","[1.09396, -0.67257, -0.9747, -1.10405, -0.76174, 0.17926, -1.02271, 0.98419]"
1977,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-0.50724, -0.42907, 0.6562, -1.53863, 1.63298, 0.43357, -0.24399, -0.65621, 0.63406, 0.31397, 0.9738, -0.40724, -0.87507, 2.85914, -1.05298, 2.67362]","[-0.72601, -0.32639, 0.43002, -0.24859, 0.2337, 0.27677, 0.28767, 0.85433]"
1978,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.3813, 0.92337, 1.74354, 0.86707, -0.14777, 1.69717, 2.69352, -0.37182, 0.76948, 0.3706, -0.35848, 0.98936, 0.04734, 1.46857, -0.636, -1.39743]","[0.97193, -1.07999, 0.47398, -1.03054, 0.32354, -1.12251, -0.3887, -0.98629]"
1979,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[1.93916, 0.86754, -0.49356, 1.45235, -1.37709, 0.93069, -0.01373, -0.92753, -1.38379, -1.86689, 1.34179, -0.61296, 0.36442, -1.07987, 1.91073, 1.12636]","[-1.09711, -1.1262, -1.11372, -1.14295, -1.09251, -1.12124, 1.03209, 1.05213]"
1980,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-0.27336, 0.02672, -1.37298, -0.38374, -2.7245, 1.90296, 0.51141, 0.26717, 1.19684, -0.58652, 0.73854, 1.79961, 1.73552, -1.78323, 0.29439, -2.15855]","[-1.04174, -0.9486, 0.63625, -0.98974, -0.39498, 0.97719, 0.05463, -0.90592]"
1981,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.19754, 0.36022, 1.95065, -2.02019, -1.41667, 0.22126, -0.40538, -1.07328, -1.06566, -0.41828, -0.69278, 1.37787, 1.5559, -1.79134, 1.5259, 0.56512]","[-1.08368, 0.88403, -0.97891, 1.03273, -0.7229, -1.02041, 0.93907, 0.93151]"
1982,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[1.0535, -1.22503, -0.23757, 0.22175, 0.94683, -1.83434, -1.52107, 1.46494, 1.27836, 0.39883, -1.1975, 1.92189, 1.09082, -0.41467, -1.32762, 0.4691]","[1.08796, 0.62624, 1.06044, 0.97332, 0.92863, -1.0478, -1.0091, 0.97417]"
1983,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[-1.53544, -2.60427, -1.11413, 0.95259, -1.02972, 0.58588, 1.78403, 1.91707, 0.74774, 1.1347, 0.19475, -1.46936, 1.0393, -0.78548, -2.49887, -1.63088]","[-1.12173, -1.0511, -0.91976, 1.00698, -0.82466, 1.0728, 1.05248, -1.07092]"
1984,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[1.50653, 2.59566, 1.51569, 0.59651, -1.43199, -0.63118, -1.01852, -0.70962, -1.48074, -0.99963, -0.87844, -0.68471, 0.7167, 0.74949, 0.35254, 1.03537]","[-1.13526, 0.44317, -0.03047, -0.43052, 0.3358, 0.79954, 0.52352, 0.95151]"
1985,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[2.27374, 0.07983, 1.39436, 0.6966, -1.03518, 0.23623, 0.93202, 0.56327, -1.46594, -0.89951, -0.62167, -2.99558, 1.05062, -1.3086, -0.73182, 0.28008]","[-1.11977, -0.33834, -0.37808, 0.28638, 0.86992, 0.20143, 0.14144, -0.63242]"
1986,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0.83818, -0.3524, 1.29399, -1.93544, -1.95478, -1.5729, 2.6222, 1.79843, 1.13743, -1.50809, 0.80531, -1.4285, -1.09982, 0.00715, 1.67217, 1.13047]","[1.06114, -0.86833, -1.04904, -1.01025, 1.03762, -0.58744, 0.90781, 1.01133]"
1987,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[0.07166, -1.02579, -0.38147, 1.28006, -0.05387, -0.83798, -0.52923, -0.15411, -0.41243, 1.09816, 0.95108, -1.19831, -0.8446, -0.48705, 0.61173, -0.86368]","[0.27406, -0.31148, -0.7832, 0.22969, 1.01868, 1.01323, 0.53684, -0.90021]"
1988,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[1.58933, 1.52973, 0.46332, -1.2964, 0.45606, 1.32573, 0.17567, -1.48657, -0.15763, -0.78232, -1.07536, 2.27278, -1.91028, -1.24079, -2.41948, 1.94065]","[-1.08174, 0.89458, 0.99681, 0.86119, -1.02666, -1.07999, -1.05451, 1.08558]"
1989,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[0.21991, 0.46499, -0.69985, -1.35536, -1.88043, -1.32197, -1.40836, 0.78926, -2.14959, 1.14475, -0.5059, -1.2116, -2.43831, -0.9103, -0.63472, 0.80712]","[1.06902, 0.21475, -0.37238, -1.10292, -0.8336, -0.99228, -0.98367, 1.02055]"
