Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.02577, -1.2036, -0.20847, -0.33292, -2.39941, -0.74946, 2.32392, -1.43487, 0.67784, 0.54724, -1.03549, 0.88081, 0.77209, 1.20893, -1.82419, 0.43572]","[-1.24308, 0.70682, 0.90579, 1.13498, -0.95207, 1.02561, -1.1231, 1.11748]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-0.90629, 0.90658, 1.391, 0.76694, 0.27593, 1.18719, -0.02656, -0.75284, 0.37525, -1.42979, -0.34501, -0.37065, 2.09925, -1.98577, -0.88935, 0.03063]","[-1.1357, 0.85886, 0.87537, 1.03242, -0.7953, 1.03997, 1.05462, -1.08111]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[0.59834, -0.93695, -1.92211, -0.89632, 1.5158, -0.90519, -1.09473, -1.12587, -0.65894, 0.35339, 2.00653, 1.85227, -1.1831, 1.99352, 0.28813, 0.36799]","[-1.19024, 0.78118, 1.03044, 1.18424, -0.81211, 1.04261, 1.04183, 1.08932]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-2.20048, 0.82296, 2.20525, -0.31589, -1.50286, -0.80738, 0.51056, -0.84014, 0.08228, -1.1259, 0.66084, 1.05162, 2.22317, -1.53103, -1.67146, 1.05252]","[-1.2634, 0.78387, 0.82818, 1.20744, 0.83843, -1.05391, -1.10264, 1.14582]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[0.25919, -0.47466, 0.64494, 0.75565, -0.3885, -1.28941, 0.33692, 1.13906, 0.49327, 1.54386, -0.68704, -0.19128, 1.84075, -0.18743, 0.63332, 0.21984]","[-0.96745, 0.91335, 0.76186, 1.07377, 0.99661, -1.19959, 1.1253, -0.97277]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[0.95565, 1.03079, -0.24107, -1.12134, 1.43364, 1.33061, -0.19033, -3.18512, -1.53385, -1.81654, -0.09699, 0.43956, -1.38796, -1.01, 0.62847, 0.11433]","[-1.04233, 0.8375, 0.94795, 1.17391, 0.88893, -1.12195, 1.1117, 1.08346]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[0.26246, 2.06946, -1.06764, 0.69671, -1.49224, 0.74034, -1.02626, 1.02945, 0.84055, -0.76921, 1.00699, -2.40609, 0.94852, 0.42441, 0.66827, -1.5155]","[-1.11132, 0.72128, 0.9506, 1.04778, 0.95699, 1.05627, -1.14573, -0.98234]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.8482, -0.48673, 0.55942, 0.14349, 0.6345, -0.77935, 0.68907, -0.86603, -0.71584, 1.73544, -1.0764, 0.99002, -1.11282, 0.83986, -0.53416, 0.46962]","[-1.17135, 0.46551, 0.78201, 1.18579, 1.10761, 1.14608, -1.11172, 1.11505]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[1.39845, 0.23686, 0.12079, 1.24513, 1.37556, 1.74606, 0.86623, -0.07164, -1.36787, -0.66471, -1.83318, -0.61467, 0.00205, -2.07232, 0.3071, -1.55415]","[-1.18131, 0.93356, 1.0681, 1.03083, 0.77492, 1.10862, 0.99342, -1.05698]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-0.63707, -1.52562, -0.72182, -2.22848, -1.04932, -1.1451, -0.32149, -0.47733, 0.30955, 1.03368, -0.15387, 0.28021, 1.71388, 0.65025, 1.66576, 1.54325]","[-1.1744, 1.0319, 1.26587, 1.15837, 0.78979, 1.11865, 1.04032, 1.13123]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-1.20242, 0.02143, 1.49973, 0.05345, 2.01984, 0.95493, 0.03111, -1.33382, -1.06328, 0.54109, 2.093, -0.20781, 0.24534, 0.74309, 1.14158, -0.05157]","[1.01464, -1.04884, -0.9351, -1.17326, -1.00196, -1.23901, -1.23831, -0.97663]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.06406, 0.74525, -1.18937, 0.55099, -1.0544, 0.97119, -0.9052, -1.72578, -0.26016, 0.49013, -1.89954, 0.50491, -0.1219, 0.36438, -1.25657, 0.15155]","[0.76823, -0.99069, -0.70124, -1.08721, -1.00229, -1.12823, 1.03293, -0.92428]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.71688, 0.21605, 0.75529, 0.0714, 0.46101, -1.37632, 1.18912, 1.25639, -1.06177, -1.00612, 2.02948, -0.46902, 3.04587, -0.98299, 0.57477, 1.93531]","[1.00718, -0.94953, -0.83654, -1.07755, -0.97682, -0.91616, 1.00457, 0.98577]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[1.29916, 1.11451, 0.33739, 1.93281, -1.80351, -0.80704, 0.73469, -1.87563, 0.44686, -1.11634, 0.17543, 2.20075, -2.49495, -1.3127, 0.97316, 1.2092]","[1.11884, -0.69481, -0.56876, -0.96405, -0.97516, 1.10107, -1.1397, -0.9743]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.89624, 0.54344, -0.71395, -1.38455, 1.55926, 2.34198, -1.59844, 2.09226, -1.37644, -0.28109, -0.40082, -1.8103, -1.22257, 0.33336, -0.36413, 0.90059]","[1.27464, -0.50297, -0.58959, -0.961, -0.80437, 1.08786, -1.11859, 1.02066]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.83227, -1.03782, -1.77768, 2.48661, 1.80564, -1.20019, -1.34827, -0.70239, -0.57486, -0.6711, -0.11451, 0.96475, 1.17684, -1.95142, -1.15304, -2.3453]","[1.1558, -1.41136, -1.06624, -1.06219, -1.1305, 0.98042, 1.07453, -1.03534]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[-1.69421, 1.33674, -1.37856, 1.00542, 0.7551, 1.11237, -1.01566, -0.1448, -1.50292, 0.84589, -2.29198, 0.4744, 0.32083, 1.10116, -1.22515, -1.24247]","[1.06246, -1.12153, -0.85054, -1.12219, 1.05274, -1.25946, 1.02074, -1.01589]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-1.01445, -0.97212, 1.68163, 0.23679, 0.77263, -1.3886, -0.46757, -0.72873, -0.99282, -2.37575, 1.01433, 1.75246, 1.08117, -0.80839, 1.78391, -0.9318]","[1.18377, -1.26343, -0.91506, -1.08586, 0.89749, 0.99735, -1.23402, -0.94958]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[0.67537, 0.87922, -1.12591, -0.58142, -1.55832, 0.45209, -1.40536, 0.70185, 2.16898, 1.56936, 0.59738, -0.85392, -0.32155, 0.2853, -0.83951, 2.5792]","[1.24523, -0.78312, -0.70888, -1.11835, 1.01375, 0.97587, -1.1417, 1.03187]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[0.37697, -0.76416, -0.95207, 3.01656, -1.32461, -0.14922, -0.65648, -1.31554, -0.0174, -1.04156, -0.96118, 0.87508, -0.18042, -0.62467, -1.70212, -0.9632]","[1.1189, -1.01664, -0.89517, -1.01058, 0.74779, 1.11506, 1.07345, -0.99044]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.25129, 1.6254, 1.04985, -1.16291, 0.54214, 0.50287, 0.78085, 1.48169, -1.20708, 0.40744, 1.31247, -2.01699, 1.5578, 0.01323, -0.08393, 0.08875]","[1.18166, -0.78732, -1.00467, -1.03982, 0.8334, 1.098, 1.00763, 0.98387]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[2.23859, -1.00056, -0.80702, -2.61707, 0.74702, 0.04171, 1.04361, -1.59318, 1.16714, 1.02606, -1.47523, 0.22153, 0.64852, 2.00591, -0.11294, -0.57706]","[1.08596, -1.21697, -1.18411, 1.23741, -0.73526, -1.24935, -1.2449, -1.11715]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.14111, 1.51802, 1.36084, 0.68881, -1.11455, -1.41909, -2.09987, 1.41875, -0.87463, -0.16043, 0.79081, 0.78678, -1.21169, -1.32151, -1.4233, 1.47035]","[1.0039, -1.12484, -1.19048, 1.24513, -0.97362, -1.09509, -1.10027, 1.07033]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[1.66486, 1.52688, -0.42973, 1.15287, 2.48417, -2.19947, 1.26782, 1.81674, 1.80006, 1.35974, -1.50617, -0.02049, 0.41508, -1.80908, 1.96682, 0.34899]","[1.13642, -0.91209, -1.00297, 1.0263, -0.96403, -1.03409, 1.00101, 0.97495]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.84927, 1.5882, -1.16115, -1.41109, -1.49525, -1.83048, 1.18492, -1.59556, -0.0371, 1.74249, -0.37654, -1.54141, -2.47034, -2.09545, 0.58633, -0.32032]","[1.13773, -0.68034, -0.99329, 1.10434, -0.99074, 1.04389, -1.12901, -0.97981]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.23293, -0.54474, 1.38881, 2.04379, 0.74302, 0.24301, -0.86247, 0.4143, 0.79683, -1.4796, 1.5449, -0.3991, 0.1542, 0.95487, -0.37723, 0.98002]","[1.21237, -0.90978, -0.96316, 1.03019, -1.0049, 1.1248, -1.11106, 1.02539]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.3932, 0.56674, 0.63816, -1.02325, -0.61623, -2.07999, -2.10816, -2.23176, 1.10382, 1.68229, 2.35561, -0.40045, 0.99633, -1.14611, -2.16779, -1.24867]","[1.2296, -0.75002, -0.7709, 0.90963, -1.02604, 1.10042, 1.05009, -0.95769]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.76108, -0.41565, -1.25583, 1.15376, -2.28492, 1.06896, 0.60951, 0.25329, -0.44872, -0.97192, -0.53262, -0.02482, -0.34031, 1.56445, -0.17067, 0.91863]","[1.35286, -0.68628, -0.91354, 1.0289, -0.94684, 1.0531, 1.01422, 1.01512]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.18134, -0.31573, -0.97911, 0.1772, -1.04325, 0.58755, 0.81788, -2.10396, -1.941, -1.31296, 0.37344, -1.43345, -1.68562, 1.82225, 0.6607, 0.27211]","[1.21833, -1.26033, -1.29421, 1.0446, 0.70172, -1.23163, -1.25986, -1.06297]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[0.18611, 0.55802, 0.73722, 1.74605, 0.0354, -0.01315, -0.47121, -0.32054, 1.77687, 0.60744, 2.07686, -0.05586, 1.16432, -2.04145, -1.29117, 0.9341]","[1.1455, -1.05534, -1.18761, 1.1284, 0.89348, -1.13317, -1.12644, 1.09924]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[1.42641, -1.17018, 2.45195, -0.76009, -0.74727, 2.47918, -0.2883, -1.1315, 0.47769, -1.38274, 1.46794, 0.29929, 1.79075, 1.11353, -1.14668, -1.00263]","[0.49996, -1.02999, -0.558, 1.01618, 0.9186, -1.21866, 1.069, -0.87723]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.90753, 1.75876, -0.90644, 0.54735, -0.83502, -0.60051, 1.16905, 1.52697, 0.51303, -0.21967, -1.36048, 1.15213, -1.42259, -0.54215, 0.61281, 2.27637]","[0.69433, -1.091, -0.87657, 1.06739, 0.73359, -1.02189, 1.00791, 0.9407]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]","[-0.47628, 0.14787, 0.14894, 1.07931, -1.09252, 1.90587, -0.19365, 1.77266, -1.98171, -1.35517, 0.17141, 0.86643, -1.5345, 0.89173, -0.60408, 1.68607]","[1.10066, -0.4983, -0.85347, 1.25682, 0.9483, 1.10764, -1.09672, 1.07434]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.21453, 0.73449, 0.6205, -0.35182, -1.03326, -0.68178, -1.36442, -0.72729, -0.85707, 0.73282, 1.83063, -0.12809, -0.51833, -0.47687, -1.46137, -2.89278]","[1.10213, -1.04192, -1.00257, 1.09158, 0.83522, 1.07753, 1.06356, -1.03948]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.42704, 1.48161, -0.76096, 1.14909, 1.60039, 1.99424, -0.50739, -1.08861, 2.37577, 0.78487, -0.75224, 1.66793, 1.64051, 0.56532, 0.97934, -0.93731]","[1.14365, -0.90404, 0.78663, -1.16232, -0.98708, -1.24267, -1.22808, -1.04728]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.31986, -1.08475, 1.48807, -1.92282, -1.98174, -0.36174, -1.00688, 1.19759, -0.98084, -1.46187, 0.18025, -0.54963, -2.03457, -0.77401, -0.64044, 0.8643]","[1.152, -0.64592, 0.9186, -1.10811, -0.46599, -0.93128, -1.14569, 1.04848]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-0.5643, -0.59888, 1.01208, 0.15463, -1.39317, 2.00539, -1.59473, -0.92994, -0.41643, 0.64655, 0.8054, 0.78733, -0.17, -0.23121, -1.63161, -0.67499]","[1.06593, -1.09684, 0.95619, -1.09894, -1.16331, -1.1665, 1.03529, -1.03899]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[1.20439, 0.047, 0.15798, -1.88555, 0.90431, -0.33197, 1.73871, 0.66221, 0.78805, -0.79323, -1.55607, -1.52471, -0.15834, -0.49092, 1.34728, 0.96261]","[1.19469, -1.04258, 0.85078, -1.12949, -0.8917, -0.89629, 1.01895, 1.0051]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.86976, -1.43921, -0.39759, 1.92764, -0.76234, -1.47034, 0.19199, 0.07674, -1.13129, -1.64903, -1.50399, -0.12501, -0.47654, -0.31513, 0.13531, -1.98365]","[0.97473, -1.15134, 0.71024, -0.96364, -0.96719, 1.07303, -1.17515, -1.00621]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[2.10197, 1.09837, 0.06927, -1.54234, 2.11597, 0.91067, -1.16829, 1.3131, 1.06084, 0.84537, 0.8212, -0.83196, 3.35406, 0.86674, -0.59606, 1.76398]","[1.08922, -0.80906, 0.91647, -0.94249, -0.86246, 1.02015, -1.12772, 1.07557]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.74661, -1.85727, 0.7278, 0.68411, 1.43424, -0.89346, -0.50246, -0.57914, 1.5357, -1.4159, 0.04938, 0.7519, 0.88132, -0.37494, -0.04955, -0.93009]","[1.10433, -0.93706, 1.05613, -1.03875, -1.05962, 1.09469, 1.04445, -1.0502]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.92462, 0.23997, -1.68121, 0.59058, -2.56543, 1.82206, 0.84493, 0.01207, -0.92875, 1.2973, -0.42033, 0.43871, -2.0276, 1.87054, 0.8985, -1.22083]","[1.0926, -0.9756, 0.86224, -1.07303, 0.63574, -1.19333, -1.23117, -1.03701]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[0.41227, -1.07022, 0.56516, -1.22208, 0.93252, -0.50199, -1.67729, 0.39674, 2.40635, -0.90538, 1.18873, -1.01045, 0.4636, -1.60764, -1.314, 1.33901]","[1.07074, -0.79377, 1.11606, -1.058, 0.76941, -1.06113, -1.12467, 1.1037]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.06671, 0.74889, 0.94142, 1.83795, 0.32852, 1.25207, 0.28965, -1.02043, 1.64278, 0.42663, 0.63711, 1.89121, 0.90297, 1.25737, -1.69736, -1.33822]","[1.0886, -0.94638, 0.86042, -0.98434, 0.73462, -1.21378, 1.03017, -1.04294]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.34535, -1.5241, -0.17969, -1.13369, -0.90877, -1.28458, 0.87963, 1.45302, -0.64403, 0.54732, -0.9113, -2.16623, -0.78188, -1.58996, 0.73469, -0.40748]","[1.18854, -0.74554, 0.76576, -0.97048, 0.75037, -0.8146, 1.02938, 0.96639]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.19636, -0.73316, -1.80752, 0.29066, 0.84003, -0.19857, 1.86038, -1.19163, 1.92393, -1.53273, -0.16003, 0.03272, 1.73097, -1.17921, 0.91446, -0.65456]","[1.0573, -0.87223, 0.93003, -1.03363, 0.9896, 1.10769, -1.1937, -0.98215]"
