Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0.45744, 1.42556, -1.36634, -0.66887, -1.76966, 0.64453, -1.23791, 1.0603, 1.61146, 0.83326, -1.85237, -0.17903, -0.80575, 1.35228, 0.08992, -0.31936]","[0.66933, -0.38942, -0.8522, 0.2488, 1.06138, 0.14128, -0.95606, -0.69794]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[1.82683, -0.42797, 0.57259, 1.67888, -0.80641, -0.9898, -0.247, -0.1313, 0.37344, -1.87872, -2.09414, 1.8001, -0.33067, -1.25189, -0.23533, -1.19791]","[1.05718, -0.91105, -0.72142, -1.05739, 0.96329, 1.0297, 1.06462, -1.04093]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-1.86567, -0.3629, 0.75829, -0.589, 1.49654, -0.41855, 0.80175, -0.0448, -0.28341, 0.60809, 0.95193, 0.34045, 0.42576, 1.32227, -0.26727, 0.95561]","[-0.99223, 1.0627, -0.28458, 1.00401, -0.86671, 1.06205, -1.03327, 1.07908]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.1632, -0.8875, -1.09682, -0.69592, -0.09114, 0.94428, 2.48075, -1.20848, 1.03376, -0.50413, -1.64975, -1.31166, -0.11975, 0.70071, 0.75718, 0.53576]","[1.01386, 0.16571, 0.01787, 0.09113, -0.07724, -0.03632, 0.10783, -0.06827]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.42328, 1.15628, 2.17216, 0.7863, -0.14914, -1.75958, -1.30174, 0.06301, -1.21367, -1.35066, 0.79993, 0.66947, -1.20222, -0.8561, -1.95655, 1.76305]","[1.0822, -0.82139, -0.9626, 1.03937, -1.05725, -1.04388, -1.04881, 1.06263]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[1.63793, 1.24313, -1.81673, 1.55598, 1.67421, 0.25768, 0.27582, 1.19778, 0.26983, 0.68258, -0.98047, 0.29602, 0.78567, -1.26319, 1.16404, 0.78141]","[1.06212, -0.95286, -1.03132, 1.05106, -0.99399, -0.48886, 1.07945, 1.09047]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0.08656, 1.15947, -1.40732, -0.55333, -0.28788, -0.20391, 0.21191, -1.09183, -1.67755, 1.29809, -0.81062, -1.10625, -0.69893, -0.50316, 2.04558, -1.69118]","[1.08662, -1.01191, -1.08502, 1.05559, -1.03503, 1.02557, -1.06175, -1.08816]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.69411, -1.40575, 0.4973, 1.17656, 1.08526, 1.12933, -0.73542, 1.8821, 0.82574, 0.10667, 0.57362, -0.47034, 1.22867, 1.18738, -0.01994, 0.44513]","[1.04674, -0.91986, 0.52599, -0.27454, -1.10348, 1.05708, -1.0528, 0.93942]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.50281, 2.09312, 0.62437, -1.58991, -0.41933, -0.94056, 0.63141, -1.53049, 0.84117, 1.13679, 1.75782, -1.03646, 0.72593, -0.87638, -1.89773, -1.97072]","[1.03284, -1.08275, -0.4023, 1.0128, -0.98337, 1.02482, 0.09925, -1.06685]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.96269, -1.93292, -0.01979, 1.12308, 0.15036, 0.98014, 1.67373, 0.71777, -0.24797, 0.01039, -0.61005, 0.40273, -1.00116, 0.76786, 0.28585, 1.27438]","[1.06969, -0.02562, -1.01785, 1.0601, -0.69005, 1.06453, 1.08276, 1.06376]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[0.60557, -1.73055, -0.63423, -0.72407, -0.84436, 2.26991, 1.09313, -0.2913, -0.73278, -0.69242, 0.26378, -0.12431, -1.74645, 0.87803, 2.21437, -0.03327]","[1.05153, -0.90478, -0.48333, 1.02862, 0.81418, -1.06482, -1.03977, -1.10766]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]","[0.25436, 2.01435, 1.18552, 3.41592, 1.12179, -0.77171, -1.78843, 0.7056, 1.83312, 1.17023, -0.24848, 1.24012, 0.97109, -0.43882, -1.59728, 1.09623]","[1.0767, -0.99833, -0.67626, 1.04036, 0.91154, -1.08052, -1.08687, 1.09185]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.62829, -0.08884, 0.09954, -0.83335, 0.88555, 0.97764, -1.15381, -1.09807, 0.98753, -1.82038, 0.22308, -1.26213, 0.98023, 0.14392, -0.83706, -1.36028]","[1.09252, -1.08524, -1.07748, 1.05795, 1.02985, -1.05747, 1.03243, -1.0997]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.21773, 0.88484, -0.65022, 0.05513, -0.95638, -0.55241, 1.62235, 0.87112, -1.12979, 0.5542, -1.05065, 2.79703, -2.3386, -0.74568, 0.96967, 1.64667]","[1.11355, -1.06107, -1.11925, 1.05985, 1.12269, -1.09328, 1.08212, 1.09593]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-0.73446, -0.32911, 1.12889, 1.4995, -0.61436, 1.08132, -0.85739, -0.79817, -1.07282, -0.63358, 1.67961, -0.32858, -1.25734, 0.80117, -1.41141, -0.43473]","[1.09481, -0.58079, -0.92052, 0.12166, -0.979, -1.03538, 1.06049, -0.93076]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0.93528, 0.91107, 0.74134, -0.83888, 0.69856, -1.40144, -1.13593, -1.90957, -0.81979, 0.56744, 0.5581, -0.79878, -1.79123, -1.6277, -1.69603, -1.31232]","[1.04392, -0.98783, -1.07053, 1.05023, 0.08329, 1.03252, 1.03332, -1.1088]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[1.82849, 1.47183, -1.13954, 0.45639, 1.52067, 0.63567, 0.87821, 0.16223, 1.23937, 0.77088, -0.51768, 1.47449, 1.69982, 1.13958, 0.8324, -1.66017]","[1.08806, -0.81562, 0.80322, -0.69294, -1.01687, -0.54288, -0.85053, -0.54986]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.41816, -0.91934, 1.1826, -0.96044, -1.98152, -0.68556, -0.21128, 0.95378, -1.31928, -0.08226, 0.73124, -0.53574, -1.99415, 0.66239, 0.27465, 1.18593]","[0.81918, 0.21177, 0.17464, -0.98159, 0.13533, -0.26844, -0.26086, 0.81974]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 0, 0]",,"[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-1.87529, 2.40796, 2.2846, 1.08727, 0.01787, 1.13218, -1.68139, -0.53734, 0.20012, 0.31579, 0.58986, -0.52739, -0.72503, 0.09472, -1.45839, 0.17115]","[-0.40307, -0.47751, 0.10941, -0.92922, 0.48431, 0.27492, 0.04779, 0.85845]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[0.9905, -0.6553, -1.3572, -1.19497, 0.92392, -1.99046, -0.43535, 0.52584, 2.25592, -0.4097, 0.42005, -0.53889, 0.98853, -2.04147, 1.57926, 1.31823]","[0.60728, -1.0487, 0.92097, -0.87545, -0.2764, -0.96914, -0.03634, 0.67021]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1]","[-1.1773, -0.53426, 0.09456, 0.99642, -1.09166, -1.24682, 1.13943, -0.50157, -2.26832, -0.0104, -2.01613, 1.16254, -0.66521, -1.07129, -0.03846, -1.46462]","[0.8803, -0.9673, 0.80365, -1.0283, -0.60543, 1.02727, 0.15181, -0.89571]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[3.17119, -0.65141, 0.89552, -0.75769, 1.48368, 1.47681, -0.74597, 0.27168, 1.40272, 1.11691, 1.43725, -0.18611, 0.9561, 1.00981, -0.89153, 0.67216]","[1.0766, -0.95436, 1.04417, -1.08098, -0.92605, 1.07684, -1.07494, 1.08241]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]","[2.77097, -1.15718, 0.82215, 1.44974, 1.74642, -2.38167, -1.32779, -1.93786, 0.87613, -1.39178, 1.512, 1.60193, 1.40163, 0.04845, -0.60269, -0.58833]","[1.06311, -0.91504, 1.06161, -1.05196, -0.80278, -0.19305, 1.06718, -1.08585]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.9573, 0.26951, -2.09546, 1.51254, -0.35382, 1.07002, 1.25984, -1.07132, -0.94996, 0.85654, -0.03022, 2.07628, -0.72368, 0.34285, 1.40172, -2.00932]","[1.07989, -1.09102, 1.10955, -1.06308, 1.14841, -1.05531, -1.05844, -1.09403]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.46862, -1.06982, -0.57657, -2.76747, 0.54099, -1.61533, -2.24086, 1.09054, 1.55459, -1.2806, 1.64238, -0.92389, 1.28903, -1.67962, -0.98332, 0.28449]","[1.04908, -1.11202, 0.88579, -1.03223, 0.95427, -1.02214, -1.04846, 0.98967]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.63321, 1.01885, 0.9936, 0.70009, 0.47427, 1.77714, -2.12824, -1.36729, 1.38995, 1.48262, 2.2475, 2.12719, 1.94528, 1.19412, -0.20599, -2.10575]","[1.08287, -1.05074, 1.08813, -1.06036, 1.08919, -1.07698, 1.07689, -1.09916]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-2.51894, -0.94972, -0.57815, 0.32153, -1.48434, -0.11077, 0.18172, 0.52537, -0.62082, -0.80825, -1.89237, -1.75076, -0.83613, -1.08963, 0.70998, 1.19949]","[1.13314, -0.81408, 0.79319, -0.45659, 0.96689, -1.06961, 1.09283, 1.04495]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[1.43509, -0.92725, -0.50573, 0.64836, 1.15551, -1.83155, 1.11749, -2.57002, 1.64498, -2.16875, -1.55543, 0.54045, 0.70512, -1.27975, 2.01327, -1.08884]","[1.07655, -1.10317, 1.11601, -1.07386, 1.12026, 1.06488, -1.08245, -1.10944]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-1.19308, 1.03996, 1.23704, 0.30624, -0.96109, 0.62222, -1.1544, 1.47802, -1.40747, 1.69626, 1.51284, -1.14086, -1.1357, 1.43656, -0.69645, 0.98326]","[1.05557, -0.71856, 0.97181, -0.27989, 0.93872, 1.03739, -1.04389, 0.9966]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.70916, -0.66143, 0.39741, 0.57415, -1.81562, -1.36946, -1.91909, -1.03138, -1.55994, -0.86892, 0.70044, 0.85063, 0.09627, -1.4639, -2.0512, -1.45202]","[1.07453, -0.99505, 0.93667, -1.04982, 0.7955, 1.0542, 1.06652, -1.08894]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]","[0.3429, 0.70885, -1.81957, -0.18349, 2.1831, 1.34052, 0.02186, 0.25875, 1.33971, -0.10434, -1.13011, -1.05785, 0.80236, 1.19787, 2.15708, 0.39339]","[1.10122, -0.61095, 0.97238, -1.07976, 1.03535, 1.03836, 1.04638, 1.05945]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.61948, 0.58141, 2.22125, -0.52899, 0.99368, -0.6484, 1.32176, -0.41761, -1.60806, -0.12811, 0.63224, -0.60087, 2.16573, 0.34672, 1.74629, -0.75099]","[1.06222, -0.80901, 1.08177, 1.02087, -0.09866, 0.03932, -0.99245, -1.10711]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[1.00806, 1.40422, -0.75054, 1.35775, -3.69198, -0.3904, -1.27301, 0.69291, 0.50687, -0.40074, -2.28779, 0.47161, -0.12981, -1.5467, -2.47959, 1.05493]","[1.08916, -0.62325, 0.98185, 1.06467, -1.08892, -1.05344, -1.05823, 1.07096]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[0.96354, -1.89211, -0.9936, -0.92286, -1.10193, 0.57466, -1.04632, 0.43699, 1.66794, -0.11249, -1.51386, -0.86003, -0.90259, 0.29384, -0.867, -0.80734]","[1.07377, -0.61058, 0.89409, 0.4439, -0.87397, -0.02483, 0.39556, -0.44764]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-2.29002, 1.04777, 1.70403, 0.36894, 0.23542, -2.19867, -0.05219, 1.48213, -0.2411, 0.79019, 0.54027, 1.37794, 0.42105, -1.10571, 1.50385, 0.99096]","[1.04544, -1.0832, 0.89523, 1.0711, -0.96387, -1.04096, -0.14806, 0.99792]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1]","[1.25784, 0.79127, 0.76732, -0.87089, -0.6228, -0.14371, 1.07973, -2.26784, 0.61891, 0.51553, -0.0914, -1.80218, -1.1116, -0.82699, 1.20964, -1.12988]","[1.05561, -0.93265, 0.81226, 0.99582, -1.05568, 1.06074, -1.05076, -1.06541]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-1.60534, -1.52118, -1.91053, 2.73686, 1.20835, 0.88742, -0.45368, 1.44014, -1.25625, -0.55617, -2.03575, 0.60675, 0.8628, 1.41332, -1.30339, 1.77983]","[1.12166, -1.09557, 1.0951, 1.11843, -1.1206, 1.10476, -1.06089, 1.11158]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.76656, 0.29965, 0.13758, -0.35436, 2.34791, -2.02275, -0.88955, -1.7001, -0.88747, 0.7213, -1.05787, -0.11742, -0.41307, -0.92735, -0.4406, -1.11364]","[0.94787, -0.8671, 0.35715, 1.06132, -0.10445, 1.03883, 1.04332, -1.03834]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[0.85059, -1.51719, 1.25679, 2.02637, -0.14295, 0.08151, -0.16501, 1.10463, -0.37464, -0.82153, 1.72054, 2.66828, -0.65933, 1.3261, 0.41403, 0.62494]","[0.94785, -0.99957, -0.14551, 0.98495, -0.30943, 0.9704, -0.18173, 0.94616]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1.09242, -1.29162, 0.85359, 0.85411, 0.2106, 1.35271, 1.94957, 0.83344, 1.64048, -1.09035, 2.47444, -0.28005, -0.41512, 0.61189, 1.08161, -1.1755]","[-0.83154, -0.27792, -0.21087, 0.9278, -0.06958, 0.17803, 0.01456, -0.98309]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[1.17823, -0.07773, -1.18095, 0.6761, -0.17574, -2.04426, -2.0469, 0.2322, -1.38146, 1.7838, -1.93575, 0.57779, 1.18783, -1.03514, -0.52775, 1.25433]","[1.08469, -0.802, 1.05175, 1.06633, 0.90309, -1.01842, -1.05015, 1.07346]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.75058, 0.26451, -2.78864, -0.84036, 1.07296, 0.55494, -1.91375, -0.88196, -1.44962, -1.75099, -1.99313, -0.40455, 0.4281, 1.14222, -0.8118, -0.33014]","[1.10153, -0.60687, 0.99601, 1.00465, 1.04166, -1.09695, 1.05747, -1.05976]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[-1.73797, 1.01821, 1.51699, -2.88226, 0.88765, -0.99952, 0.38552, -0.98653, -1.03462, 1.83005, -0.1384, -1.63078, 0.95841, 0.36136, 0.41743, 0.00509]","[-0.24949, 0.07651, -0.21823, -0.11223, -0.14914, 0.89539, -0.03281, 0.31914]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.90069, -2.01691, -0.68724, 1.16786, -0.38455, 1.82175, -0.36447, 1.25889, 1.17411, 0.6501, -1.0492, 1.24155, 0.56602, 1.50992, -0.7393, 0.44008]","[1.06181, -0.25278, 1.06543, 1.08471, -0.00422, 1.04828, -1.02734, 1.08553]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.23033, -1.41614, 1.77955, 1.53011, 1.47102, -0.4813, 0.78546, -1.56126, 0.43692, -2.0317, 0.77282, 0.93015, 0.46043, 0.41845, 1.84044, -0.74192]","[1.05651, 0.55707, -1.06012, -1.05831, -0.92763, -0.41876, -1.02575, -1.10401]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.69936, -1.52836, -0.88675, 2.168, -1.97926, 1.63961, -1.41778, -1.48133, -1.5196, -0.00774, -0.766, 1.34619, -1.74647, 1.18014, -2.3698, -0.92716]","[1.09863, 1.12389, -1.10624, -1.06385, -1.11784, -1.07047, 1.06842, -1.07205]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.36075, 0.60964, -0.10171, -1.99928, -0.05726, -0.57085, 2.4746, 1.27039, 0.07807, 0.86201, 0.33169, -0.82244, 1.17693, -1.72694, 2.83978, 1.86709]","[1.06526, 1.06708, -0.44192, -1.0785, -0.54685, -1.09812, 1.05371, 1.07555]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.75348, 0.14373, 1.18204, 1.90639, -1.14727, -0.56756, 1.69047, -0.24739, -2.15133, 1.3723, 1.59063, 0.87133, -0.65122, -1.99686, -1.13007, -1.17634]","[1.06648, 1.04585, -0.67708, -1.01264, -0.93123, 1.02746, 0.08579, -1.06985]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.07474, -1.7774, 0.82638, -1.53976, -0.18141, 0.95692, 0.53638, 1.60121, -0.95632, -0.70514, 0.43837, -1.16173, -0.63841, 1.57373, 1.64203, 1.2715]","[1.07007, 1.02732, -1.0549, -1.07533, -0.95797, 1.02362, 1.07572, 1.05391]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[0.99774, 0.58414, -1.93604, -0.11147, 3.29477, -1.04535, -1.7823, 0.32918, 0.58007, 2.04089, -1.99215, -1.62086, -0.02491, -0.90068, -1.49983, 0.76987]","[1.09706, 0.9978, -0.90473, -1.05857, 0.92331, -1.05416, -1.06896, 1.07866]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-2.23629, 0.73379, 1.07533, -0.89997, -1.35095, -0.81586, 1.94204, 1.47791, -0.51773, 1.23675, 1.89028, -2.38257, -0.96366, 0.99635, -0.55209, 1.21728]","[1.05763, -0.57063, -0.31122, -1.09183, 1.07925, -0.02151, -0.1925, 0.97972]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.56431, 0.92377, -0.0131, 1.06868, 0.60326, -0.98344, 1.22074, -1.482, 0.90737, 2.19934, 0.16343, -0.05551, 2.4917, -1.28766, -1.20388, -1.2366]","[-0.46302, -0.23987, -0.58385, 0.0938, -0.07899, 0.93314, -0.20247, -0.6749]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.6838, -0.63261, -0.43854, -1.22638, -0.99881, 1.24249, -2.21765, 1.41133, -0.43166, -1.0042, -1.92101, -0.47463, -1.36706, 1.0673, -0.39215, 0.38954]","[1.10479, 1.08539, -1.08794, -1.0637, 1.06662, 1.09058, -1.06113, 1.0677]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[1.59473, -1.20732, 0.08953, -0.81517, 0.35709, 1.10679, 2.3547, 0.32546, 1.55552, -1.64636, 0.82885, 0.02324, 0.8492, 0.69559, 0.76733, 2.04465]","[1.05965, 0.70631, -0.96255, -0.60696, 0.98455, 1.00711, 0.92215, 0.98913]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.40874, 1.14787, -1.24919, -0.3473, 2.42188, -0.79294, 2.26582, -0.21297, -2.91046, 0.27081, -2.69009, -1.19662, 0.19466, -0.09926, 0.19235, -1.2338]","[1.07908, -0.82083, -0.71051, 0.99844, 0.01526, 1.04487, -1.05405, -1.11127]"
