Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[0.47575, 1.39087, -0.36439, -0.8157, -1.51975, 0.61899, -0.73059, 0.93596, 1.83895, -0.17973, -1.11229, -1.20412, -1.06943, 2.29031, -1.15242, -0.05095]","[1.02242, -0.97489, 0.3382, 0.15897, 0.40543, -0.3752, -0.24889, 0.12708]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[0.75483, -1.68813, -0.86467, 0.01474, -0.53739, -1.45964, -0.30385, 0.47095, 0.92135, 0.48734, -0.60994, 2.18321, -0.42651, -0.67161, 0.20447, -0.1825]","[0.65488, -0.15251, 0.1336, 0.11037, -0.35586, 0.37712, -0.76851, -0.61743]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.00851, 1.25966, 0.04976, -1.81662, 1.32237, 1.61534, -0.15776, 0.74246, -0.40754, -0.87188, 0.41469, -1.02219, 1.99876, 1.34891, 0.15434, 1.90546]","[1.04696, -0.0251, -0.09535, -0.91249, -0.20406, 0.88996, -0.03546, 1.00165]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]","[0.19551, -1.28993, -2.33048, -0.97384, 0.1098, 0.69821, 1.18986, -1.05666, 0.1679, -0.86687, -1.33738, 0.40773, 1.40118, 0.44886, 1.00433, -0.81496]","[1.07578, -0.88813, -0.8667, 0.19988, -1.06585, -1.05931, -1.0325, -1.06267]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.26407, 0.84508, 0.89804, 0.52892, 0.48631, -1.66024, -0.36626, 1.48514, -1.59069, 2.41224, 0.50472, 0.4458, -0.66605, -1.37375, -0.94291, 1.52059]","[1.06367, -1.01568, -1.03134, 1.02665, -0.90035, -1.04937, -1.04687, 1.07398]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.54533, 0.88465, -0.75168, 1.53108, 0.65907, 0.57369, 1.00924, 1.12749, 1.30213, 1.35244, -0.68817, 0.82419, 1.77977, -1.07653, 1.15067, 0.1346]","[1.085, -1.00121, -0.85703, 1.00833, -0.90829, -0.90667, 0.99734, 1.0818]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-1.13723, 1.98993, -1.29523, -0.88083, -0.70285, -0.9917, 1.73396, -0.84101, -0.6613, 0.92705, -1.01936, -0.67561, -0.37157, -1.90741, 0.6207, -1.14525]","[1.08055, -1.07007, -1.11069, 1.07263, -1.09857, 1.06513, -1.09207, -1.10423]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.01652, -1.72608, 2.18751, 0.77036, 2.11496, 1.23097, -0.58123, 1.03383, 1.36672, -1.11547, 1.53361, 0.95862, 1.25357, 2.20044, -1.99059, 0.80653]","[1.09499, -1.09699, -1.10144, 1.06725, -1.11019, 1.07548, -1.09921, 1.0999]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","[0.73555, 1.09978, 1.18214, -0.74989, 0.84885, -0.40845, 0.13618, 0.85812, 1.60202, 0.11413, 0.46589, -1.19932, 1.55156, -0.90699, -1.28948, -1.33775]","[0.98446, 0.04901, -0.97098, 0.06029, -1.04592, 0.06302, 0.91954, -0.23897]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.77518, 0.24, -0.66566, 1.07801, -1.2172, 2.05444, 0.88402, 1.37934, -0.25189, -1.19333, -1.53194, 0.94462, -1.64663, -0.00805, 0.28122, 1.5286]","[1.08021, -0.73742, -1.03964, 0.97883, 0.15273, -0.02161, 1.0519, 1.04445]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-2.02959, -1.37529, -1.2021, -0.28153, -1.78136, 0.30561, 1.51056, -0.78021, 0.36246, 0.69429, -1.74078, -1.12426, -1.13173, 1.46587, 0.30096, -1.25066]","[0.98588, -0.43089, -1.07541, 0.97278, 1.04196, -1.09241, -1.06956, -1.03826]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.65288, 1.45431, 0.23593, 1.5331, 1.04777, -1.60889, -1.36988, 1.14048, 1.9494, 0.64538, 0.61617, 1.34938, 1.07241, -0.50825, -1.09119, 2.23008]","[1.08874, -1.1014, -1.11584, 1.05706, 1.07824, -1.09581, -1.09131, 1.08244]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[0.90802, -1.40844, 0.39943, -1.76609, 0.94856, -0.0244, 0.40575, -0.86818, 1.09932, 0.45953, 1.79013, -0.2838, 1.15324, 0.49049, -1.93819, -2.75107]","[1.02704, -0.77189, -0.00797, 0.941, 0.84974, -0.35625, 0.39593, -1.02237]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.46984, 2.10612, 0.25118, 1.12476, -0.49695, -0.22678, 1.15379, 0.85444, -0.90042, 0.107, -1.06482, 1.90233, -0.18649, -0.00145, 1.06994, 1.67267]","[1.05768, -1.0094, -0.85187, 1.05753, 0.99465, -0.97527, 1.02121, 1.05963]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.86806, -0.35852, 1.45415, 0.37406, -0.82734, 0.75531, -2.72549, 1.12238, -0.39594, -1.71916, 1.02875, 0.87216, -0.37577, -0.30963, -1.20631, 0.50518]","[1.07668, -0.95121, -0.9994, 1.03874, 1.04265, 0.8039, -0.99292, 1.08295]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.58686, 1.68803, 2.30461, -0.69651, 0.34924, -1.16008, -2.11187, -0.93394, 0.08471, 1.53868, 0.82008, -0.18223, -1.25894, -0.11722, -0.24788, -2.18171]","[1.05714, -1.04568, -1.0294, 1.01529, 0.35238, 1.00685, 0.9955, -1.04036]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[0.42959, 1.24092, -0.47401, 1.44013, 0.95825, 0.56677, 0.53026, -1.54347, 1.34344, 0.51989, -1.416, 0.73836, 0.31877, 0.75774, 1.21281, -0.49159]","[1.08382, -1.10254, 1.09609, -1.10871, -1.13472, -1.11674, -1.10967, -1.12266]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.55023, -1.14488, 2.09874, -1.31592, -0.53146, -0.36099, -0.86667, 1.0644, -0.55048, 0.59633, 0.61224, -0.84496, -1.99883, 0.15269, -1.49318, 1.62401]","[1.07509, -0.68562, 1.01831, -0.99767, 0.65752, 0.41164, -1.02881, 1.06692]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.45422, 0.83491, 0.27203, 0.19062, -1.0447, 1.39441, -0.6252, -1.52557, 0.10701, 1.65368, 0.62121, 1.15119, -0.65652, 0.25669, -0.95977, -1.68352]","[1.07526, -1.06964, 1.00729, -1.05743, -1.01201, -1.07003, 1.04976, -1.0741]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.64732, -0.51957, -1.03494, -1.54615, 2.08476, -2.7709, 0.99841, 1.79114, 1.53316, -0.65647, -2.38842, -1.37977, 1.03779, -0.46565, 0.69714, -0.02619]","[1.05228, -1.02394, 0.91524, -0.66774, -0.87889, -0.81229, 0.61616, 0.42055]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[-0.97178, -1.51998, -2.42882, 0.44149, 0.45159, -1.67257, 0.41048, -1.22095, -1.46458, -0.53483, -0.25672, 1.27165, 0.28578, -0.62981, 1.19723, 0.44568]","[1.06877, 1.00186, -0.62655, 0.15126, -0.43343, -0.5008, 0.47184, 0.17173]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[1.14961, 1.09092, 1.37077, -0.46895, 1.96219, 1.60478, -0.46254, 1.40289, 1.57413, 1.10878, 1.57432, -0.30466, 1.06752, 0.61936, -0.86781, 1.61865]","[1.08378, -1.09165, 1.10726, -1.07585, -1.1208, 1.08495, -1.10489, 1.1046]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.32249, -1.62314, 0.98274, 1.62817, 1.0491, -2.24301, 0.18396, -1.31167, 1.28875, -0.82626, -1.49409, 1.29984, 1.29958, 0.1452, -0.7223, -0.34688]","[0.54934, -0.60421, 0.58756, -1.00043, 0.85019, 0.13276, -0.481, -0.96033]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.39659, 0.01729, -0.99985, 1.38454, -1.80201, 1.48569, 1.66677, -1.67289, -0.6886, 1.05604, -0.32721, 1.9243, -0.80033, 1.23858, 0.67536, -0.95078]","[1.07605, -1.08149, 1.09038, -1.08383, 1.12592, -1.09016, -1.07589, -1.08769]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.19031, -2.05893, 2.04872, -0.33721, 0.75275, -1.5063, -1.36791, 0.60952, 0.50105, -1.49533, 0.30509, -0.84695, 0.65484, -0.99555, -1.70408, 1.0946]","[1.05972, -1.1139, 1.08163, -1.08729, 1.10962, -1.08198, -1.09376, 1.07231]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[2.71591, 2.84749, 0.46699, 0.69355, 0.49506, 1.02028, -0.9995, -2.12579, 0.74062, 1.51739, 0.87574, 1.62923, 0.43087, -0.61671, -2.16941, 0.31899]","[1.07122, -1.05469, -0.26426, 0.00988, 0.86447, -0.75748, -0.12194, -0.43586]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.10203, -1.57179, -1.81598, -2.54724, -0.72805, 0.13538, 0.96365, 1.75099, -0.19002, -2.31812, -1.37477, -1.33693, -1.0943, -0.96244, 1.56379, 0.40948]","[1.08387, -0.999, 0.94981, -1.08984, 0.95265, -0.51172, 0.97084, 1.04797]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.83409, -1.45853, -1.77614, 0.48652, 0.88744, -0.03181, 0.65179, -0.91178, 0.60967, -1.69082, -0.8565, 2.0073, 1.60538, -1.30768, 0.70287, -0.11922]","[1.0771, -1.10136, 1.10397, -1.08695, 1.10376, 1.07953, -1.08966, -1.09928]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.66783, -0.421, 2.10768, -0.19359, -1.4215, 1.37563, -0.87638, 0.3276, -0.53347, -0.19234, 1.7423, -1.98984, -0.74472, 0.87281, -1.50534, 2.05978]","[1.09887, 0.75141, 0.89259, -0.95841, 0.79912, 1.05059, -1.00775, 1.07592]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[0.75218, -1.56201, 1.2051, 0.40617, -2.11578, -1.02778, -0.81006, -0.72857, -1.10912, -1.44512, 1.47198, 0.47166, -0.0635, -0.27529, -0.33636, -0.42542]","[1.08233, -0.98222, 0.92298, -0.99014, 1.01016, 1.03468, 1.03834, -1.05677]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.33001, 2.14454, -0.953, -1.83172, 0.31468, 0.67079, -0.97496, 1.73761, 0.84535, 0.66222, -2.66007, -2.14884, 0.47998, 1.14814, 0.76239, 1.67318]","[0.99935, -1.03966, -0.0783, -0.94415, -0.32968, 0.97153, -0.06145, 0.98389]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-2.09307, -1.85006, 1.1046, -1.06581, 1.89217, 0.01946, 0.36079, -1.19915, -0.12706, -0.4906, 0.28992, -1.72945, 1.17199, 1.18393, 0.66776, -1.51436]","[1.08765, -1.07381, 1.11058, 1.09666, -1.12047, -1.08533, -1.07006, -1.09169]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[1.08736, 0.39407, -1.67004, 1.19251, -0.47728, 0.41366, -0.28736, 0.61614, 1.40273, 1.12311, -0.70072, 1.10841, -0.21638, -1.43182, -0.03864, 1.36953]","[1.08352, -0.97008, 1.01507, 1.04909, -0.83412, -0.49244, -1.0481, 1.08615]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.91473, -1.15315, -1.15945, -1.73639, -1.80113, 0.02284, -0.6494, -0.66738, 0.64508, -0.5161, -1.01736, -1.09735, -1.93307, 0.78138, -0.75619, -2.28364]","[1.08377, -1.11414, 1.07968, 1.07633, -1.09585, -1.11618, 1.07125, -1.10626]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[-0.18263, 0.53061, 0.07674, 0.9751, 1.15124, -0.78533, 0.56502, 1.61057, -1.51714, 1.91934, 0.37015, 0.12817, 2.66476, -1.5859, 0.49484, 1.24226]","[1.08176, -1.10303, 1.07163, 1.07099, -1.10571, -1.09381, 1.08986, 1.10337]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[2.09465, 1.70664, 1.37058, -1.93215, -0.7821, -1.15317, 0.49734, -1.83164, 1.41489, 0.96447, 1.35465, -0.65686, -0.44864, -0.98146, 1.58065, -0.91684]","[1.08844, -1.12149, 1.07386, 1.07381, -1.0988, 1.08962, -1.09801, -1.10596]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0]","[-2.57175, -1.72412, -1.50741, 2.01455, 2.0274, 0.64262, -0.89694, 1.19746, -2.10821, 0.08682, -1.22829, 0.99397, 0.35866, 2.12437, 0.11868, 0.05989]","[1.08649, -0.05459, 0.4076, 1.04763, -0.60225, 1.00356, -0.41391, 1.0679]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[-1.66343, 1.03587, -0.9429, -1.12494, 0.3534, -0.18143, -1.58537, -0.76329, -0.77, 0.94006, -1.70547, -0.54172, 1.33307, -2.07724, -1.40906, 0.46727]","[0.97455, -0.93313, 1.04213, 0.76416, -0.94579, 0.75407, 0.83214, -0.71277]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[0.73067, -2.12307, 1.24583, -0.01462, -0.26119, 0.93234, 1.33006, 1.3597, 0.13804, -0.48994, 0.87306, 0.70282, 0.32314, 1.17285, 0.69659, 1.62]","[0.9814, -0.02772, -0.02197, -0.2739, -0.24708, 0.95713, 0.96348, 0.98383]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.57198, -0.20819, 0.86448, -1.67108, -1.41656, 0.99132, 0.82667, -0.56534, 0.30424, -1.82847, 1.03887, -1.14857, -0.79846, 1.6114, 1.70598, -0.12823]","[1.07073, -1.09726, 1.10971, 1.08903, 1.11831, -1.10143, -1.08448, -1.09411]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]","[-0.92202, 0.62846, -1.86764, 1.94033, 0.6103, 0.48832, -0.97559, 0.4271, -1.30368, -0.22462, -0.84089, 0.04101, 1.0707, -0.97702, -1.18113, 1.52115]","[1.0859, -0.86308, 1.04236, 1.00075, -0.43353, 0.58397, -1.05523, 1.06488]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.15205, -0.49885, -1.25513, 0.20355, 1.91056, 0.7053, -1.27222, -0.9543, -1.26721, -2.20254, -0.81101, -0.74145, 1.67603, 1.82483, -1.36301, -0.80281]","[1.08917, -0.71569, 0.9789, 0.20533, 0.97739, -1.02258, 1.03282, -1.02754]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.36694, 0.16926, 1.23564, -1.06291, 1.0867, -1.30528, 2.13198, -1.24426, -0.86875, 2.10817, 1.19567, -1.18527, 0.94743, -0.83229, 0.92919, -1.26257]","[1.083, -1.08311, 1.09034, 1.08058, 1.09535, 1.08727, -1.05733, -1.08833]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.00279, 0.26853, -0.89783, -0.90023, -1.30235, -0.65206, -1.20258, 1.61447, 0.89833, -0.91409, -0.03464, 1.41004, -0.92155, 1.07935, -0.69129, 0.81671]","[1.00408, -0.83025, 0.48676, 0.33862, 0.47742, 0.54272, -0.74254, 0.97148]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[1.23313, -0.72395, 0.25297, 1.3408, 0.29183, 1.68728, 0.03165, -0.88787, 0.32709, -1.06635, 1.92019, 0.88305, 0.76194, 0.18052, 0.75278, -0.98219]","[1.07681, 1.07172, -1.09908, -1.09833, -1.12714, -1.10777, -1.09568, -1.1288]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[-1.29603, -1.66828, -1.28939, 0.15615, -0.85029, 1.89063, -0.55718, -1.15922, -0.69315, -1.10491, -0.19228, 1.19843, -1.14319, 1.65775, -1.14913, -0.72609]","[1.08338, 1.08255, -1.10048, -1.08111, -1.09828, -1.09041, 1.07347, -1.09314]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[0.60661, 0.01518, 2.04851, -1.56686, 0.83713, -1.33196, 0.83673, -0.64579, 0.21913, 0.85286, 1.29944, -2.31533, 0.87294, 1.04346, 2.10843, 1.08734]","[1.04105, 0.88122, 0.29133, -0.02948, -0.79894, 0.4626, -0.63928, -0.20874]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.25729, 1.01628, 2.39864, 0.30133, -1.71653, -0.78034, -0.15084, -1.87143, -0.02332, 1.94176, 0.27191, 1.05864, -0.88833, -1.77484, 1.62077, -1.38262]","[1.07354, 0.98078, -0.94148, -1.04426, -0.88458, 1.05478, -0.66149, -1.06102]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.98704, -1.41001, 1.13367, -1.24666, -0.68299, 1.75677, 2.22849, 1.40312, -0.87773, -0.41728, 1.52205, -1.12797, -0.82604, 0.56166, 1.56219, 1.05962]","[1.08762, 1.08034, -1.07637, -1.066, -1.09338, 1.06976, 1.08722, 1.0814]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[0.41031, 1.3047, -0.93599, -1.63671, -0.37821, -0.87709, -0.07104, 0.90148, 1.37974, 1.0069, -1.1777, -0.54359, 0.13532, -1.20966, -0.62439, 1.96255]","[1.06989, 1.01972, -1.06526, -1.06412, 0.8632, -1.0719, -1.07259, 1.06868]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[0.82696, 1.31484, 0.9148, -0.66861, -0.42853, -1.01845, 0.21959, 2.75782, 0.06685, 1.67686, 0.00371, -0.06479, -1.68736, -0.08331, 0.45363, 1.42028]","[1.07411, 0.99467, -0.23184, -1.04077, 0.19997, -1.0203, 0.84507, 1.05075]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.9113, 0.76398, 1.51942, 1.64246, 0.89214, -0.39691, 0.09624, -1.85701, 0.48226, 1.6371, -0.94882, 0.5537, 0.65328, -0.19539, 1.88837, -1.55028]","[1.09131, 0.98705, -0.77913, -1.0087, 0.91473, 1.0297, -1.02084, -1.02348]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.34463, -0.85296, -0.62621, -1.01888, -2.69436, -0.00239, -1.72582, 0.96274, -0.91929, -0.61068, -0.87164, -0.82961, -0.13569, 1.47998, -0.34705, 2.00326]","[1.07978, 0.98259, -0.9997, -1.06274, 1.00064, 0.75299, -1.06672, 1.04571]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","[0.58115, -0.30074, 0.53487, -0.97105, 1.79692, 1.20616, 1.08723, 0.7153, 0.04066, -0.59545, 0.92077, -0.63844, -1.10671, 0.29518, 0.88327, 1.75698]","[1.03164, 0.94751, -0.97592, -0.92531, 0.88727, 1.03281, 1.06445, 1.01441]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-2.02523, -0.76903, -1.70736, -0.17996, 1.82261, 1.29293, 0.9916, -1.08844, -1.22223, 0.91959, 0.8664, -1.1949, 1.06204, 1.184, 0.7249, -0.68158]","[1.06423, -0.37209, 0.23603, 1.03372, -0.97026, -1.04965, -1.0253, -1.02707]"
