Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[1.83734, 1.09385, -0.11885, -0.51033, -1.73831, 0.98298, -2.86163, 0.33848, 1.63781, 0.606, -1.60636, -1.01874, -2.42335, 1.67609, -1.95045, 0.26472]","[1.11201, -1.12482, -1.14912, -1.11644, 1.02773, 1.04241, -1.07168, 1.06976]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[2.48438, -0.88781, -2.28853, 1.7571, -1.12604, 0.53068, -0.65009, -0.48159, 0.33293, -0.14124, -0.06758, 1.05527, -1.05489, -0.63917, -1.51776, -1.67736]","[1.06765, -0.25113, -1.01438, -1.08042, -0.271, -0.13071, 1.00722, -1.06956]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.55981, 0.90679, 1.32988, -1.18117, 0.27113, 1.11484, 0.98224, 0.55896, -1.91177, -0.4671, -0.44577, -0.96222, 1.07074, 1.34136, -0.10965, 1.45055]","[-0.0263, -0.20867, -0.09506, -0.97863, -0.34238, 1.00547, 0.1601, 0.63993]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.48326, 0.40258, -0.93603, -1.3245, 1.73896, 1.50581, 1.32096, -1.30958, 1.659, -1.78465, -0.0023, -1.07143, 1.707, 0.71553, 0.86955, -0.8811]","[1.09231, -0.00269, -1.11442, 1.06444, -1.05021, -1.05058, -1.02635, -1.06088]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-1.39508, 0.28343, 1.66854, 1.24408, -1.68508, -2.34411, -1.17894, 1.11647, -1.23408, 0.29611, 1.72983, 1.32074, -1.21713, -0.74893, -2.09775, 1.61743]","[1.08711, -1.07669, -1.10851, 1.06947, -1.0883, -1.05784, -1.06011, 1.12125]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.00072, 0.89085, -1.30225, 1.21956, 0.57792, 0.37074, 1.32737, 2.06678, 2.04719, 1.02478, -1.84478, 1.56626, -0.58767, -0.5438, 1.00246, 1.01334]","[1.07345, -0.06596, -1.10632, 1.06343, 0.03892, 0.05033, 0.99493, 1.05153]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[-0.02786, 1.20461, -1.5192, -0.705, -0.15181, -0.51205, 0.49968, -1.79872, -0.97087, 1.2812, -2.51226, -1.7177, -1.2403, 0.41923, 0.66915, -1.15722]","[1.07058, 0.05632, -1.10015, 1.04012, 0.01157, 0.00187, -1.03078, -1.0801]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[0.49413, -0.16546, 1.37603, 0.90765, 0.83375, 0.48995, -0.57634, 1.36281, 0.30949, -1.13217, 2.16732, 1.52623, 0.7424, 0.50774, -1.87974, 1.37592]","[1.07996, -1.15087, -1.08856, 1.09226, -1.10057, 1.09033, -1.07915, 1.123]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0.50253, -0.37394, 0.12003, -1.30738, 0.91531, -0.98722, -0.44313, -0.62519, 1.10865, 0.82267, 0.50854, -1.2577, -0.02958, -1.45093, -1.12097, 0.70092]","[0.88794, -0.12186, 0.25954, 0.10101, -0.09942, 0.17719, 0.08593, -0.04376]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-1.39182, -1.47814, -1.51143, 0.83207, -1.31921, -0.22264, 1.3672, 1.89249, -1.33296, -1.40596, 0.63312, 0.99071, -2.06893, 0.29669, 0.57678, -0.26582]","[0.59944, -0.24156, 0.14954, 0.04119, -0.07631, -0.96796, 0.03554, -0.34378]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.68723, -0.88924, -0.13445, -0.3847, -0.97001, 0.49048, 0.60846, -0.49672, -0.84684, -0.89899, -0.89473, -0.17379, -0.8568, 0.27262, 1.71704, -1.44224]","[1.10201, -1.09875, -1.06583, 1.03099, 1.03561, -1.05844, -1.02577, -1.08817]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[1.93105, 2.3583, 2.01662, 1.05953, -0.13158, -1.62556, -1.30007, 1.84363, 1.39935, 0.45845, 1.02715, 0.44643, 1.59337, -2.17612, -1.76389, 1.78004]","[1.11363, -1.07034, -1.10817, 1.05988, 0.18767, -1.08292, -1.06747, 1.12738]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.72302, -1.51925, 0.68164, -0.57505, 1.87672, 0.34652, -1.42272, -1.71726, 1.12945, -1.6899, 1.848, -2.06329, 0.95127, 0.19608, 0.17906, -1.33393]","[0.92292, -1.04936, 0.29385, 1.04536, -0.02925, -1.00651, -0.05361, -0.81429]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[0.01414, -0.2575, -0.84932, 0.54681, -0.52981, -1.30792, 1.62013, -0.16835, -1.45796, 2.28926, -0.13975, -0.31352, -0.16544, 0.32013, 1.23912, 0.96704]","[-0.71283, -0.99319, 0.08259, -0.77384, -0.05341, 0.87219, -0.03069, 0.77789]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.30095, 0.02643, 2.33446, 0.85517, -0.4949, 0.07409, -0.60526, 1.80497, -1.49728, -0.85452, 1.42715, 1.11797, -0.64314, 1.99084, 0.6212, 0.53199]","[0.82294, -0.10576, -0.03386, 0.94766, 0.10723, 1.03438, 0.03734, 0.91684]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.05825, 0.79708, -1.44873, -1.95137, -1.87487, -1.59669, -1.13071, -0.94501, -1.35255, 2.0402, 1.54768, -2.53868, -0.13063, -0.86756, -0.71082, -0.89268]","[1.09036, -1.11799, -0.18255, 1.06518, 1.0116, 1.0217, 1.03894, -1.07721]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[1.19808, 1.64367, -1.56565, 0.59363, 0.61428, 1.0971, 0.56589, -0.94974, 0.70024, 0.40521, -0.38144, 0.32626, -0.1878, 1.63173, 0.9664, -0.90324]","[1.10536, -1.01091, 1.15858, -1.06951, -0.01068, -1.04937, -1.02798, -1.0761]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.51074, 0.13497, 1.88101, -0.66243, -1.68809, -0.86783, -1.27881, 1.64053, -1.12529, -1.01701, 1.36495, -1.97941, -1.208, -0.24721, -0.86916, -0.22867]","[0.8736, -0.15782, -0.04437, -0.083, -0.01544, 0.03027, 0.00412, 0.10109]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-1.11156, 0.87148, -0.37034, 1.08473, -1.0869, 0.96073, 0.3122, -0.8829, -1.88431, -0.09279, 1.0376, 1.28054, -0.76129, -0.04485, -0.2083, -1.73495]","[0.81158, 0.14222, 0.08653, -0.92038, -0.11251, -0.08974, -0.03043, -0.7453]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.57398, -0.92528, -1.17012, -1.37057, 1.15652, -0.89893, 1.17391, 1.1042, 1.51223, -0.7562, -0.05865, -0.67211, 0.37487, -0.74477, 0.16914, 0.40998]","[1.1144, -1.0596, 1.07759, -1.09228, -1.13455, -1.10341, 1.0773, 1.0958]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.02015, -0.44216, -0.15886, 0.66334, -0.35222, -1.30853, 1.94147, -0.41468, -0.55496, -0.94549, -1.57363, 0.16673, -1.20491, -0.48567, 0.07279, -0.92583]","[1.13678, -1.02209, 1.14863, -1.06279, -1.06466, 1.0448, -1.02029, -1.05833]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[1.04593, 1.12668, 2.27371, -2.52174, 2.15738, 1.8127, -1.92077, 1.45611, 1.86877, 1.25056, 0.50012, -1.54411, 0.85483, 1.81885, 0.85727, 0.68723]","[0.87229, -0.97265, 0.02105, -0.94118, -0.06191, 0.97487, -0.13627, 0.83638]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[1.29654, -0.68576, 1.98977, 1.14594, 1.6923, -0.11973, -1.39365, -1.08474, 0.08831, 0.38247, 0.79998, 1.08203, 2.19708, -1.43779, -0.77355, -0.54126]","[1.1181, -0.04162, 1.09478, -1.12375, -1.09142, 1.0312, 1.06648, -1.10544]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-1.35237, 0.33417, -1.52152, 1.56154, 0.02317, 0.58001, 1.1622, -1.44779, -1.78067, 1.64303, -0.58529, 1.75906, -1.96175, 2.20928, 1.04842, -1.10535]","[1.1224, -1.02136, 1.15126, -1.06544, 0.04366, -1.06395, -1.03448, -1.07963]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0.11939, -0.27545, 1.24344, -0.75142, 1.80129, -0.34707, -1.78107, 0.69825, 1.0231, -0.97654, -0.09593, 0.00909, -0.69507, -1.74722, -1.58421, 1.34516]","[0.77495, -0.37686, -0.04645, -0.02554, -0.24487, -1.05741, -1.03659, 0.78302]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1.20569, 1.21753, 2.38798, 1.21493, 0.37865, 0.70075, -0.93829, 0.38056, 1.2642, 0.41078, 0.82894, 1.52321, 0.02158, 2.09199, -0.75841, -0.89408]","[1.03839, -0.25711, 0.06333, 0.0005, -0.05613, 0.14405, -0.13907, 0.01614]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.15596, -2.98355, -2.19156, -0.54633, -0.05891, -1.5869, 1.60227, 0.88867, -0.32991, -1.3186, 0.20724, -1.15376, -1.95696, -0.82699, -0.34739, 0.51554]","[0.69494, -1.13476, 0.11873, -0.9447, 0.61539, -1.03487, 0.18636, 0.98129]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.80152, -0.54719, -0.7928, 0.37257, 1.9227, -0.90291, 0.81412, -1.27723, 1.23414, -2.18217, -0.95118, 1.24261, 0.04952, -2.30926, 1.04535, -1.51309]","[1.12821, -1.02918, 1.16589, -1.05807, 1.07279, 1.0464, -1.0203, -1.06562]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]",,"[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[0.04197, 1.16829, 1.0506, -1.39341, -1.34815, 0.64542, 0.04563, 1.47804, -0.23234, 0.54627, 0.80458, -1.5744, -1.61921, -0.52909, -1.2918, 1.89902]","[0.57818, 0.08797, 0.24164, -0.86403, 0.11435, 0.25449, 0.10954, 0.69697]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 0]",,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[0.24826, -0.94312, 2.17138, 1.82767, -1.01022, -1.60192, -0.28986, -1.36926, -0.64936, -0.33329, 0.97515, 0.03162, -0.05144, -1.34791, -1.43731, 0.14918]","[0.80822, -0.30471, -0.00589, 0.04806, 0.0433, 0.16473, 0.00423, 0.43582]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[1.32768, 1.4577, -0.27334, -1.89975, 0.91745, 0.76741, 2.33071, -0.15636, 0.4942, 0.6292, -0.21571, -0.39954, 1.47125, 0.80541, -0.23321, 0.4595]","[-0.71603, -0.23884, 0.02156, 0.15079, -0.1734, 0.20455, -1.02273, 0.90372]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[-1.18149, 0.89539, 0.14897, -0.357, 1.22906, 0.02509, 0.71839, 0.28032, -0.05966, -2.30532, -0.12304, 1.27351, 0.74839, 2.28121, 1.81785, -0.47548]","[-0.8208, -0.3064, -0.28404, -0.97412, -0.1895, -0.07349, 0.13533, -0.76038]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[1.05525, 2.26224, -1.90402, 2.90803, -0.81403, -2.36437, 1.05927, 1.12709, 2.04683, 1.23699, -1.09698, 1.65688, -0.89203, -2.1543, -1.03711, -0.3143]","[-0.73361, -0.13529, -0.05282, -0.10264, -0.06188, -0.12063, 0.93193, -0.91799]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.42807, -0.74256, -1.71089, -2.29215, -1.28499, 1.17741, -0.40323, -0.71101, 0.47357, -0.97027, -1.41068, -0.43178, -1.3835, 0.58108, -0.96523, -0.65626]","[1.10581, -1.12484, 1.09675, 1.0678, -1.09188, -1.04167, 1.07671, -1.11787]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.5589, 1.6704, 1.20999, -0.04799, 2.2209, 0.07671, 1.25169, 2.01153, 0.71353, 0.57097, 1.34306, 1.04244, 1.44522, -0.41614, 0.83222, 0.51504]","[0.87077, -0.02387, -0.13174, -0.07464, -0.27651, -0.1076, 0.98947, 0.76872]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[1.42821, 0.72066, 1.18858, 0.29551, -1.46551, -0.20027, -0.57477, -1.20723, -0.1026, 1.14639, 1.39815, -0.35892, -0.96568, -1.37695, 0.74562, -0.87267]","[-0.51376, 0.0157, 0.03747, 0.14889, -0.55036, 0.93119, -0.07939, -0.22973]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.99054, -0.57477, -1.30786, 1.09908, 1.03404, 1.53313, -0.64498, 1.47832, -1.43998, -1.33467, 0.06081, 0.21132, 0.9381, 0.42666, 0.2877, 0.55611]","[0.68069, -1.00306, 0.05921, 0.83185, -0.36905, 1.02511, 0.22346, 0.88975]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.0732, 1.18304, -1.26196, -0.69425, 1.66723, -1.07314, -1.68283, -1.54737, 0.42491, 1.53032, -1.62916, -0.71998, 0.54963, -0.75151, -0.65211, -0.15363]","[1.09171, -1.12842, 1.10068, 1.10881, -1.08879, 1.03695, 1.07811, -1.11665]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.26942, -1.61734, 1.25213, 0.12891, -1.94495, -0.64458, 1.1779, 0.76785, 1.89426, -1.52916, 0.19921, 0.68932, -0.45881, 1.33826, 0.54768, 0.40651]","[1.06625, 0.00177, 0.9577, 1.05077, -0.04184, -0.02894, 1.03612, 1.07011]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1.4297, -1.19886, 2.22632, -1.09668, -1.32622, 2.13866, 1.36575, -0.54693, -0.25882, -0.74998, 1.25489, -1.65151, -0.94691, -0.03394, 0.38454, -0.81758]","[1.09537, 0.00278, 1.09941, 1.06168, -0.02984, -0.03173, -1.04122, -1.11217]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.81691, 0.73415, -1.84665, 1.36112, 0.38102, -0.10677, -0.35337, -0.11563, -0.64788, 1.02024, -0.72175, 1.93069, 0.75421, -1.19778, -0.51856, 0.65354]","[0.99301, -0.15257, 0.14785, -0.05035, -0.20649, 0.14156, 0.20726, -0.06779]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-2.35714, 0.18942, -1.59106, -1.72834, 1.00209, 0.3562, 0.06418, -1.74418, -1.37511, -1.67391, -1.30773, -0.5267, 0.23635, 1.23898, -1.13694, -0.77326]","[0.99721, -0.19639, -0.14443, 0.99961, -0.19333, -1.00464, -0.07735, -0.89722]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.86381, 1.02059, -0.09149, -0.15994, 1.83824, -1.58653, 2.0665, -0.71789, -0.84421, 1.42802, 1.69118, 0.69666, 1.13853, -0.75288, 2.01065, -0.12641]","[0.6271, -0.27275, -0.0115, 0.0192, 1.07699, 1.04175, -0.98285, -0.92281]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.49337, -1.69758, -0.77064, 0.87334, -1.79197, 1.48214, -1.01535, 1.1604, 2.2104, -1.19655, -0.94813, 1.4189, -0.72905, 0.72972, -1.13367, 1.41156]","[1.10947, -1.14985, 1.14044, 1.03985, 1.0228, 1.07063, -1.05077, 1.0973]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[2.1266, -0.83021, 1.74518, 1.03284, 0.3711, 1.2006, 1.0588, -1.57354, 0.49859, -0.49023, 1.83883, -0.0721, 0.99255, 0.27148, 0.37041, -0.92229]","[0.96101, -0.09396, 0.03484, 0.08601, -1.02734, -1.04818, -1.00654, -0.98821]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.43292, -0.66151, -0.59153, 1.75494, -1.39887, 2.58036, -0.78143, -1.38048, -0.52296, -1.59211, -1.28794, -0.22668, 0.28001, 0.08778, -1.77537, -0.30892]","[1.04954, 0.00081, 0.13914, 0.11669, 0.22504, -1.05363, 1.05602, -1.03486]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.44247, 0.39145, 0.77837, -1.70082, 0.39104, -1.72159, 1.88468, 0.3933, 1.11648, 0.89544, 0.88035, -0.58682, 0.39453, -0.51235, 1.707, 1.31416]","[1.06489, 1.1318, -1.1764, -1.06733, -1.13085, -1.11557, 1.0645, 1.06943]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.69663, 0.53835, 0.69289, -0.18487, -1.64765, -0.52951, 0.81234, -0.51585, -1.89006, 0.66638, 0.99225, -0.08069, -1.22684, -1.6242, 1.25236, -0.03255]","[1.10418, -1.06721, 1.08776, 1.03764, -1.13991, 1.04446, -1.04965, -1.10153]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.47915, -0.53836, 0.32246, -1.9223, -1.40122, 1.8554, 1.7062, 1.55289, -0.33473, -2.65972, 1.34825, -0.48815, -1.27896, -0.42927, -0.19015, 1.58061]","[0.68491, -0.06597, 0.03983, -0.91776, 0.12325, 0.21106, 0.17528, 0.91527]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[2.34789, 0.90888, 0.33227, -0.79801, 1.14396, -1.26796, -1.17953, -0.06164, 1.96394, 1.55543, -1.65345, -0.05941, 0.43961, -1.67131, -0.15503, 0.2993]","[0.1831, -0.02159, 0.08935, 0.24414, -0.05751, 0.03867, -0.00989, -0.03982]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-2.22087, 1.40164, 0.91516, -1.63797, -0.9044, -0.51891, 1.31825, 0.8367, -1.65524, 1.45187, 0.21488, -0.60727, -1.85289, -0.67536, 1.15397, 0.30182]","[1.07239, 1.11969, -1.14004, -1.06402, 1.08645, -1.10895, 1.08369, 1.09782]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.16931, 1.3702, 0.03716, 1.94111, 0.31772, -0.51135, 0.77187, -1.05786, 1.33461, 2.43515, 1.58783, 0.7025, 0.41219, -1.08841, 1.10355, -0.59728]","[1.18764, 1.12318, -1.04216, -1.10582, 1.06458, 1.0469, -1.02635, -1.08861]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.82906, -1.1849, -1.24734, -1.83756, -0.80563, -0.35579, -0.14879, 0.47597, -2.00961, -0.6046, -1.48048, 0.63696, -1.38788, 0.68204, -2.1664, 0.80278]","[1.0069, -0.02115, -0.15753, -0.0288, 0.44424, 0.21307, -0.99785, 0.90657]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[-0.40294, -0.52599, 1.61757, -0.58932, 1.27028, 0.91253, 2.29646, 1.52317, 0.5299, -1.62803, 2.51452, -2.28739, -0.32738, -0.01405, 0.7721, 0.28113]","[1.0363, -0.04379, -1.10929, -1.07321, 0.11754, 0.05834, 1.01588, 1.05173]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.98216, 1.44736, 0.46899, -1.1435, 2.17185, -0.31356, 1.96489, -0.99153, -1.60489, 1.77802, -1.56414, -0.49419, 1.00029, 0.24296, 1.19361, -1.46306]","[0.98147, 0.05684, -0.08621, 1.06333, -0.1135, 0.05241, -1.01161, -1.06315]"
