Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[2.05281, 1.77999, -1.31929, -1.22671, -0.60213, 2.33719, -0.39156, 0.6149, -0.38922, 0.84619, -2.00633, -0.44218, -2.53263, 1.57463, -0.93867, 1.40463]","[1.05481, -1.1658, -1.15336, -1.12624, 1.09108, 1.02416, -1.03542, 1.056]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.4904, -1.14238, -1.07366, 0.92199, -2.46907, -2.0362, -1.15906, -0.42444, 2.37402, -1.10914, -1.30068, 1.00414, -0.2923, -1.13182, -1.41712, -1.20496]","[1.05908, -1.0742, -1.08587, -1.10168, 1.05622, 1.0496, 1.06769, -1.08287]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]",,"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[-1.30962, 0.04069, 1.16912, -1.3023, 1.833, 0.98712, 1.36813, 0.2728, -0.16794, 0.96296, 1.53894, -0.77474, 1.57818, 2.28036, 1.45166, 0.86975]","[1.07269, -1.04009, -1.10963, -1.05152, 1.08017, 1.05944, 1.08504, 1.06453]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[1.35531, -0.83007, -2.43122, -0.39984, 0.20131, 1.54462, 1.335, -1.11146, 0.93559, -1.92077, -2.32577, -2.01302, -0.11804, 0.44934, 2.01841, -0.69857]","[1.12554, -1.13669, -1.11363, 1.09662, 0.14282, -1.07895, -1.03204, -1.06399]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-0.19662, 1.05202, 2.01754, 0.72212, -1.79831, -1.14856, -1.84273, 1.73524, -1.48568, 1.86734, 1.25719, 1.39994, -1.31722, -0.04191, -1.44222, 0.6527]","[1.0372, -1.06734, -1.12107, 1.04412, -1.11082, -1.06471, -1.04219, 1.10363]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.08825, 0.74803, -1.49501, 3.12754, 0.63095, -0.85589, 2.00177, 1.2314, 0.23357, -0.32891, -0.21262, -0.18888, 2.03794, -1.52456, 0.0324, 0.03329]","[0.81363, 0.10237, -0.30452, 0.07724, -1.09213, -1.113, 1.04698, 0.8269]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.88592, 0.81176, -1.17493, -2.22733, -0.60779, -0.73373, 0.73095, -1.35891, -2.01323, 1.06666, -1.77024, -1.21843, -0.35277, -0.13979, 1.22656, -0.01189]","[1.12963, -1.11423, -1.10239, 1.08972, -1.11019, 1.07434, -1.05491, -1.0717]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[2.11943, -1.02769, 1.60879, 1.93449, 1.04338, 0.98372, -1.37619, 1.60723, 1.46817, -2.11458, -0.06442, 1.09217, 1.87611, 1.24651, -1.77669, 2.2405]","[1.0738, -1.17936, -0.06708, 1.06972, -1.13549, 1.0715, -1.06407, 1.10862]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.48284, 2.0154, 1.22819, -0.68377, 0.95485, -1.64489, -1.12421, -1.49585, 0.38046, 1.68912, 1.6546, -0.09856, 1.59499, -2.77786, -2.16244, -2.26982]","[1.06948, -1.18445, -1.18172, 1.05907, -1.09055, 1.02778, 1.05011, -1.10014]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.83688, -2.72242, -0.89732, 1.12222, -0.54548, 0.43334, 0.5373, 1.1091, -0.53876, -0.99767, -1.20548, 1.43077, -1.87433, 1.84699, 2.76015, 1.02562]","[1.09141, -1.1087, -1.17087, 1.07765, -1.06272, 1.0725, 1.10044, 1.07742]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.03094, -1.94394, -0.58035, -0.52437, -0.58165, 0.34371, 0.6198, -1.3493, -1.05723, -0.07264, -0.3737, -1.833, -1.42494, 0.42024, 1.70573, -0.96209]","[1.1405, -1.13238, -1.04251, 1.07762, 1.09369, -1.08778, -1.03239, -1.07802]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.84028, 1.34011, 0.46068, 1.11922, 0.72563, -1.20228, -0.81031, 1.14753, -0.6521, 0.96381, 0.37402, 1.41373, 1.44418, -1.48789, 0.17769, 1.77681]","[0.84239, -1.03315, -0.5305, 0.90061, 0.09444, -0.97789, -0.09879, 0.94328]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[-0.4088, -1.08287, 0.4721, -0.70115, 2.20807, 0.66993, -1.45401, -0.4777, 1.41808, -0.03275, 0.66341, -1.22526, 1.77403, 1.3687, -2.34166, -0.95976]","[1.1031, -1.14146, -1.20447, 1.09255, 1.04708, -1.0753, 1.07214, -1.09598]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.32164, 0.65622, -2.00981, 0.61317, -1.1009, -1.34964, 2.41396, 0.03004, -0.48065, 1.30174, -0.15887, 1.6751, -1.0132, 0.39004, 1.8679, 1.53952]","[1.05396, 0.43817, -1.14321, 1.00733, -0.00785, -0.09245, 1.08817, 1.06534]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.97449, -0.79234, 0.15956, 0.20139, -1.37667, 1.41984, -1.7351, -0.11006, -0.94431, -1.13748, -0.13105, 1.28271, -0.80752, 0.84553, 0.09803, 0.83371]","[-0.5932, -0.13808, -0.19562, 0.08173, -0.11197, 0.01365, 0.93925, 0.72854]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-0.1114, 1.11642, 0.46458, -0.93186, -1.60202, -1.18444, -1.54337, -1.53163, -0.37884, 0.98231, 0.87792, -0.85052, -1.06855, -2.11142, -1.03347, -0.42674]","[1.06477, -1.16661, -1.14521, 1.02617, 1.05138, 1.02613, 1.01828, -1.07008]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[2.11219, 2.58174, -1.64433, 1.54728, 0.23577, 1.10943, 0.38862, -0.74369, -0.04228, -0.26594, -1.48824, 0.83826, 1.17588, 1.66747, 1.32286, -1.7126]","[1.10274, 0.03611, 1.18933, -1.07276, -1.11322, -1.07508, -1.05315, -1.07517]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[-1.05921, -0.42963, 0.46752, -0.40234, -1.57708, -1.01285, -1.10284, 0.7268, -0.87321, -0.97986, 0.48965, -0.16415, -1.44141, -0.40445, -1.64342, 0.64662]","[1.01976, -1.07244, 1.02654, -1.08699, -1.05773, -1.04353, -1.03369, 1.03207]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[0.16141, 0.52122, -0.23194, 0.65307, -0.37994, -0.06206, -0.65271, -1.31046, -0.36669, 1.26071, 1.81898, 1.4081, -1.86223, 2.22458, -0.88761, -0.24291]","[0.99477, -0.22875, 0.16656, -1.11176, -0.24144, 0.10682, 0.98772, -1.05007]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[0.7422, -3.11651, -1.76006, -1.12048, 0.74706, -1.03758, 1.25555, 2.247, 1.69573, -1.52878, -0.59126, 0.27176, 1.12136, -1.01269, 1.11108, 0.74448]","[0.83614, -0.27264, -0.11092, -0.04421, -1.21413, -1.06216, 1.0271, 0.84992]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.52699, -0.79729, -0.18405, 0.99983, -1.05415, -0.55353, -0.44814, -0.04806, -1.18944, -2.22628, -1.99075, 1.02824, -0.42378, -0.88096, 0.53324, -0.65828]","[0.86989, -1.04503, -0.00233, -1.01723, -0.32165, 0.90097, -0.06664, -0.88188]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.61521, 0.84366, 0.31781, -2.18707, 2.42521, 1.25445, -0.27009, 0.07052, 1.13141, 0.45824, 1.27056, -2.05206, 2.43178, 0.73757, -0.97447, 1.43342]","[1.06003, -1.16589, 1.10606, -1.10721, -1.0823, 1.05027, -1.04685, 1.07539]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.17217, -2.09865, 0.88711, 1.25563, 1.42881, -0.26793, -1.08661, -0.0018, 0.27882, -1.19181, 1.47497, 1.98246, 0.54316, -1.16427, -0.90475, -1.65622]","[1.02964, -1.06103, 0.96947, -1.12704, -1.07226, 1.02262, 0.99982, -1.07383]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.46913, 0.53705, -0.31904, 1.42759, -0.69614, 0.8576, 0.20714, -1.06457, -0.33743, 1.95987, -1.5592, 2.171, -1.34775, 1.29007, 0.56573, 0.71741]","[0.93004, 0.20328, 0.11374, -0.04592, -0.01064, -0.04934, -0.05807, 0.0511]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.14814, -1.29666, 2.01624, -1.46033, 2.05903, -0.47827, -1.20149, 1.22938, 1.11598, -0.19783, 0.82074, -0.47333, 0.8257, -0.87281, -0.43391, 0.97245]","[1.05226, -1.11209, 1.09151, -1.09347, 1.05736, -1.06411, -1.04426, 1.06479]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[1.13052, 1.62172, 0.15477, 1.82326, 1.90343, 1.44189, -1.93402, -1.88604, 1.43816, 1.00704, 2.29297, 0.33284, 1.61647, 1.29572, -1.59348, -0.48189]","[1.08791, -1.12711, 1.09894, -1.09784, 1.00677, -1.07602, 1.06594, -1.10036]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.68703, -0.82417, -0.32382, -1.02869, -0.75571, -0.76795, 1.28735, 0.84762, -1.01381, -0.77843, -1.50937, -0.30763, -1.51157, -0.42019, 0.61922, 0.13563]","[1.08187, -1.15155, 1.11558, -1.06307, 1.06569, -1.12062, 1.10291, 1.09469]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[2.81372, -1.35642, -0.48045, 1.07319, 0.30024, -0.27536, 0.18363, -1.8738, 0.70841, -1.43414, -0.6732, 1.42174, 1.37726, -0.40629, 0.33876, -0.81385]","[1.08872, -1.06215, 1.18146, -1.08937, 1.02047, 1.08124, -1.04368, -1.08247]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.03046, 1.53146, 2.08417, -1.96584, -1.06003, 0.46459, -0.00103, 1.22894, -1.09504, 0.75217, 0.34831, -0.9848, -0.91171, 1.51832, -1.53902, 0.14158]","[1.02733, -1.13196, 1.11455, -1.03762, 0.73774, 0.97059, -0.9048, 1.02253]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[-0.56562, -0.2967, 1.05739, 1.16108, -0.1826, -0.89394, -1.99836, -0.51586, -0.02642, -1.59578, 0.27744, 0.40283, -1.25448, -1.62436, -0.54818, -1.19624]","[1.0629, -1.08025, 1.05602, -1.10896, 0.99143, 1.03804, 1.04182, -1.09052]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[3.28166, 1.16762, -0.33559, -0.74591, 0.16994, 0.88768, 0.62655, 1.44844, 1.07949, 1.73701, -0.82591, -1.40722, 0.07472, 0.78086, 0.36408, -0.21642]","[0.93574, 0.20436, 0.06117, 0.0267, -0.05597, 0.0597, 0.09019, 0.17249]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.87683, -0.27022, 1.13307, -0.85554, 1.01006, 0.42938, 0.44045, -1.47461, -2.6953, -2.06954, 1.14852, -2.04909, 1.34651, 1.43559, -0.18719, -0.47623]","[0.81917, -1.01616, 0.17989, 1.00029, -0.04283, -0.99315, -0.0319, -0.79761]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.21325, 1.84217, -0.23999, 1.71085, -1.27124, 0.22222, -0.65764, 1.45243, 2.73922, 0.68226, -0.21561, 2.15344, -0.32639, -1.31178, -1.82976, 0.95423]","[1.03618, -0.08477, 1.09746, 1.06399, 0.20266, 0.20341, -1.01917, 1.10904]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.06035, -2.03671, -0.03618, -1.18899, -1.23946, 1.72599, -2.34821, -0.0469, 0.78864, -1.08662, 0.08323, -0.19635, -1.0809, 1.06397, -0.7625, -0.62516]","[1.11507, -1.12639, -0.00522, 1.09311, -1.12702, -1.05264, 1.08392, -1.08342]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.115, 0.96952, 1.16577, 0.7624, 1.17558, -0.97645, 0.71704, 1.21275, -0.50955, 0.74313, -0.25105, 1.05729, -0.29354, 0.30579, 0.09935, 2.47309]","[1.01123, -0.08397, -0.23086, 1.05329, -0.25685, -0.14436, 1.06969, 1.03248]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.38821, 0.0444, 1.01442, -2.21976, -0.41502, 0.28591, 1.03216, -0.20241, 0.59334, 1.50441, 1.03614, -1.16259, -1.05566, -0.84525, 0.91023, -1.32837]","[1.11909, 0.06217, 1.10328, 1.08426, -0.08957, 0.084, -1.04315, -1.07185]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0.07046, -1.62701, -1.47001, 1.11518, -0.6748, 1.86312, -0.51517, 0.90137, 0.25207, -0.36671, -0.52683, 1.06094, 0.87311, 0.59835, -1.33019, 0.53842]","[1.07888, -1.157, 1.09862, 1.05289, -0.32547, 1.05056, -1.03098, 1.10954]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-2.37262, 1.15814, 0.24171, -1.59427, 1.36964, -0.46452, -1.03056, -0.6077, -2.6075, 2.59995, -1.62609, -0.50146, 0.9041, -0.81199, -1.69101, -1.3684]","[1.05449, -1.17218, 0.16108, 1.05565, -1.14142, 1.03882, 1.04764, -1.11289]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[0.32956, -1.57973, 0.00939, 1.6053, -1.63466, 1.85907, 2.28124, 1.35615, 1.13457, -1.11235, 0.30859, 2.50607, -1.4559, 0.95321, 1.03875, 0.86163]","[1.06884, -1.15459, 1.06738, 1.05664, -1.0882, 1.03282, 1.09024, 1.07896]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[1.27018, -1.86642, 1.82782, 0.212, -1.17847, -0.18744, -0.01604, -0.73165, 1.26535, -0.73908, 0.9787, -0.207, -0.39519, 1.06169, 0.49546, -1.13003]","[-0.97141, -0.29937, -0.10654, -0.07248, -0.19701, 0.09131, 0.02577, -0.30591]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.19405, 1.28763, -1.24586, 0.89256, 0.93637, 0.60016, 0.1193, -0.29336, 0.06081, 0.97161, -1.31291, 2.11793, 2.29316, -1.04984, -1.66829, 1.47729]","[-0.88313, -0.04308, 0.13499, -0.02529, 0.01978, -1.05836, -1.02411, 0.9133]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.03796, -0.49445, -1.23468, -1.40391, 0.12085, 0.82711, -2.03286, -1.24346, -0.65272, -1.24686, -0.89312, -1.43371, 0.85095, 0.36871, -1.13659, -1.58055]","[1.10907, -1.06554, 1.09838, 1.13, 1.09876, -1.07125, 1.05484, -1.10016]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[-1.81774, 1.42611, 2.89062, -1.40432, 0.78294, -0.46487, 0.95497, -0.56635, -0.51342, -0.22258, 0.9614, -0.30161, 1.40249, -1.45107, 1.00913, -0.74859]","[1.12959, 0.07586, 1.12186, 1.10486, 1.12081, 1.07351, -1.04722, -1.06854]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[2.0336, 0.23605, -1.41026, 0.60546, -1.17967, 1.13479, -1.10218, 1.99584, 0.71091, -0.45185, -0.05911, 1.02902, -0.56209, 0.92609, 0.19149, 0.50899]","[0.92357, -0.53664, -0.13311, 0.92504, 0.11205, 0.99776, -0.03531, 0.9226]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[0.40451, -0.52549, 1.24024, 1.75121, 2.0171, 1.09524, 0.86325, -1.37169, 0.23804, 0.06745, 1.65524, 1.76882, 1.13953, 1.45898, 0.7545, -1.49059]","[1.09134, -0.25575, -1.10362, -1.09997, -1.07097, -1.05401, -1.04443, -1.08379]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.47169, 0.13694, -1.03645, 1.72156, -0.41526, 2.08432, -1.54872, -1.64072, -1.08175, -0.59812, -0.66902, -0.36933, -1.16764, -0.33887, -2.43357, -1.51041]","[0.46695, 0.11346, 0.05895, 0.11271, -0.11064, -0.17064, 0.92723, -0.98254]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0.36462, 1.27938, 1.12703, -0.23226, 0.07189, -0.76606, 1.227, 1.11191, -0.46099, 0.84355, 0.40903, -2.47428, 2.82859, -1.54312, 0.13925, 0.70624]","[1.05774, 1.09686, -1.11993, -1.06932, -1.19071, -1.10953, 1.08379, 1.05433]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[-0.86879, 0.25563, 1.67059, 0.90783, -0.55852, -0.6329, 0.99144, -1.20506, 0.24213, 1.02992, 2.43143, 1.01302, -0.18088, -0.50903, 1.13145, -1.60034]","[1.08481, 1.11839, -1.06523, -1.09655, -1.0603, 1.0713, -1.04507, -1.09209]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.94783, 0.03269, -0.35503, -2.4932, -0.14992, 0.31747, 1.01839, 1.54417, -1.598, -1.13555, 1.20487, -0.19035, -0.25928, 0.17907, 2.03018, 2.07963]","[1.09772, 0.34166, -0.09297, -1.07377, -1.11292, 1.06629, 1.08031, 1.11084]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]",,"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.46073, 1.46186, -1.81636, -1.31114, 1.48442, -1.71859, -1.39709, 1.43261, 0.97697, 0.07879, -0.82658, -0.80861, 0.85129, -1.6443, -1.19751, 1.21303]","[1.0645, 1.04559, -1.07631, -1.10965, 1.03536, -1.0717, -1.03594, 1.05942]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.28468, 1.17395, 1.64376, -1.73373, -2.73057, -1.61211, 0.09473, -0.01714, 0.30292, 0.61618, 1.17134, -2.2412, -0.25718, -0.72151, 0.54665, 0.72013]","[0.89332, 0.13518, 0.20144, 0.06709, -0.15452, 0.11355, -0.06342, 0.33341]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]",,"[0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[1.51955, 1.959, -0.03544, 1.581, 0.8277, -1.21265, 1.13494, -0.45453, 0.51565, 0.76065, 0.24707, 1.6471, 1.88441, -2.15797, 1.71454, -0.95765]","[1.08543, 1.09571, 0.22659, -1.08809, 1.03021, 1.07235, -1.04216, -1.08845]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0]","[-2.41526, -0.94769, -1.00946, -0.69109, -0.38833, -0.04995, -1.35265, -0.12769, -1.51434, 0.26356, -0.50985, -1.39489, 0.62063, 0.90525, -1.02157, 1.34797]","[0.94856, 0.12003, 0.27895, 0.24895, -0.15303, 0.91224, 0.16214, -0.18232]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[1.3861, -1.73448, 1.82112, -2.25293, 0.03023, 0.62529, 1.33735, 2.40861, 2.24547, -0.77667, 2.31174, -0.29914, 2.09561, 0.96483, -0.00699, 0.74954]","[0.74606, 1.09128, -0.11955, -0.88042, -0.22024, 0.95039, 0.09896, 0.90333]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]",,"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.16917, 0.88267, -1.35699, -0.65482, -0.2827, 1.65991, 1.23401, 0.39973, -0.2831, 1.17072, -0.23105, -1.90724, 0.6072, 0.53898, 1.09913, -0.3042]","[0.91044, 0.3414, -0.00663, 0.02668, 0.33962, -0.02574, 0.10207, -0.11665]"
