Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]","[1.91725, 1.05994, -1.04166, -0.30103, -1.12029, 0.38167, -1.19648, 0.92974, 0.00987, 0.8493, 0.13362, -1.52928, -1.07814, 1.13115, -0.58043, 0.8861]","[1.04624, -1.04738, 0.45416, -1.02901, 1.07159, 1.06269, -1.04989, 1.03121]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1.19391, -1.24611, -1.05429, 1.69457, -1.35252, -1.01396, 0.13498, -0.5592, -0.27433, -2.42231, -1.07461, 1.67802, -1.74201, 0.14315, -0.00846, -1.58929]","[1.01019, 0.04388, 0.41808, -1.01242, -0.55896, 0.17721, -0.12306, -0.85276]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.86067, 0.37058, 0.53865, -1.11441, 0.04677, -0.01761, 1.96549, 0.04412, -0.88345, 1.30865, 1.06127, -1.37706, 1.80144, 0.61498, 0.63981, -0.56873]","[0.95725, 0.30881, 0.23977, 0.03455, 0.89901, -0.99399, 0.20849, -0.12328]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]","[1.90498, -0.89113, -0.78563, -1.85417, 0.27964, 0.32181, 1.89404, -1.01856, 0.91019, -2.54489, -1.76372, -1.00195, 1.45058, 1.30446, 0.89921, -0.94474]","[1.08575, -1.06324, -1.04131, 1.08515, -1.11009, -1.07298, -1.05227, -1.08252]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0]","[-2.04187, 0.23525, 0.21319, 1.64619, -0.37293, -1.45884, -1.88513, 0.13654, -0.30014, 1.49897, 1.66686, 0.50979, -0.82726, -1.73543, -0.43727, 1.13739]","[1.10135, -1.03969, -1.0509, 1.08804, -1.11328, -1.04185, -1.05274, 1.09911]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[-0.31282, 1.80127, -0.99108, 2.24487, 1.38827, -1.57025, 0.92308, 1.33232, 0.41398, 0.69195, -1.53568, 0.84325, 1.20662, -3.73868, 0.30894, 0.62442]","[1.10615, -1.04074, -1.08602, 1.07498, -1.01558, -1.04068, 1.07469, 1.08926]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[0.2214, 1.39402, -0.29991, -0.39129, -0.79548, -0.51904, -0.04253, 0.05983, -1.42125, 1.15837, -0.74437, -1.18785, -0.72834, -1.71917, 1.91841, -1.70105]","[0.39227, -0.06079, 0.03817, 0.07895, 0.10065, 0.26586, -0.82945, -0.74574]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[0.17605, -0.26671, 1.15797, 0.13491, 1.00305, 1.24173, 0.63881, -0.17249, -0.05874, -0.2115, 0.2989, 0.94884, 1.2752, 1.0527, -0.57056, 0.91403]","[0.7778, 0.11674, -0.01848, -0.05925, -0.39776, 0.11163, -0.87955, 0.36854]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.19213, 1.54963, 0.78684, -1.81113, 1.23776, -0.87977, 0.23654, -0.49193, 0.58906, 1.30715, 1.7609, -0.51371, -0.03896, -0.85988, -0.68252, -1.27782]","[1.06265, -0.96316, 0.38462, 0.91148, -0.61577, 0.98587, 0.04344, -1.02447]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]","[-0.87771, -0.45284, -0.95333, 0.6382, -0.56652, 0.59704, 0.50754, 0.94081, -1.03806, -1.25309, -0.49814, 1.61527, -0.16247, 1.66666, 0.64571, 1.21476]","[1.10699, -1.03452, -1.06707, 1.04684, -1.08973, 1.04163, 1.06825, 1.09062]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.89703, 0.65009, -0.72249, 1.37463, -0.27585, 0.47349, 2.48301, -0.82882, -1.53713, -1.02211, -0.24504, -1.90622, -1.84995, 1.95896, 0.63932, -0.34747]","[1.0749, 0.1071, 0.01377, 0.13934, 0.95239, -1.01993, -1.02042, -1.05875]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[-0.1685, 1.02573, 1.62986, 1.38774, 1.24823, -1.90747, 0.01117, 1.26653, 1.27742, 0.79795, 1.04201, 1.79176, 0.82836, -0.75794, -1.311, 0.37306]","[0.99872, -1.0261, -0.8705, 0.97457, 0.2447, -0.96881, -0.2693, 0.96663]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[0.64528, -1.27052, 1.10128, -1.43254, 0.59221, 1.53969, -1.81291, -0.83915, 1.51959, -0.75251, 1.43325, -1.52123, -0.04944, 2.1836, -1.92888, -1.09708]","[1.03769, -1.05527, -1.0676, 1.07121, 0.93507, -1.08623, 1.05327, -1.06713]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]",,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.1079, -0.36546, -0.81099, 1.40667, -2.04788, -0.94574, 0.75531, 0.08835, -1.50485, 1.26519, 0.88088, 0.20759, -1.26105, -1.23487, 1.86433, 1.16693]","[1.0831, -0.15946, 0.12127, 0.9583, 1.0289, -1.01585, 0.98903, 1.01481]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.13146, -1.35494, 1.18623, 0.76479, -1.71133, 1.33114, -0.92731, 0.47248, -1.23704, -1.9749, -0.23547, 1.28026, -0.15584, -0.50049, -2.11309, 1.00457]","[0.98339, -0.51841, -0.17227, 1.01749, 0.50269, 0.28986, -0.95874, 0.93458]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.87287, 0.97275, 1.20954, -0.74968, -1.49734, -0.65987, -0.15362, -0.19497, -1.14008, 1.46148, -0.49516, -1.37256, -1.42905, 0.38273, -0.88181, -1.21329]","[0.9844, 0.0474, -0.16047, 0.9203, -0.30585, -0.25264, 0.94506, -0.95043]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]","[1.5112, 0.65335, -0.93797, 0.35194, 1.974, 0.17398, -0.03183, -1.3738, 2.03986, 0.84211, -1.29443, 2.58038, 0.4474, 1.29441, 0.43593, -2.04503]","[1.03896, -1.077, 0.52268, -1.00017, -0.97334, -1.01728, -0.17659, -0.94464]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.44785, -1.55756, 2.31194, -0.96348, -0.64899, -2.4326, -0.52608, 1.93284, 0.10018, -0.80924, 0.57989, -1.03536, -2.50517, -1.0425, -0.81024, 0.36996]","[1.10209, -1.07373, 1.0701, -1.02867, -0.90186, -1.00112, -1.05751, 1.09972]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]",,"[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1]","[-1.64739, 0.7525, 0.15674, -0.16485, 0.12375, 1.4057, -0.19291, -1.41885, -1.26867, 0.18247, 0.31705, 1.6146, -0.99671, 1.62473, -1.77896, -1.35003]","[0.99612, 0.22493, -0.16383, -0.02031, -0.17227, -1.07935, 1.03791, -1.00539]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[2.01465, -0.4701, -0.17091, -1.22316, 1.49673, -1.12936, 2.12125, 1.34548, -0.11553, -1.1129, -0.7049, -1.48103, 1.7442, -2.34454, 0.94973, 2.01279]","[1.09918, -1.03087, 1.10537, -1.04564, -1.07502, -1.07368, 1.0788, 1.08166]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.47367, -1.42199, -1.14437, 1.22614, -0.97167, -1.22824, 0.97928, -2.55905, -0.93149, -0.38772, -1.00096, 0.93169, -0.86261, -2.07214, 0.83323, -1.02499]","[1.09873, -0.99878, 1.09656, -1.0597, -1.10012, 1.08325, -1.03758, -1.09315]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0]","[0.57977, 0.6467, 1.73891, -1.21124, 2.03883, 0.25118, -1.09447, 1.65525, 0.60976, 0.07344, 0.95619, -0.46699, 1.4537, 1.44746, -0.08956, 0.57696]","[1.10653, -1.0653, 1.08141, -1.05211, -1.14658, 1.07885, -1.06847, 1.10472]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]",,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[1.00865, -0.37706, 1.47777, 3.14612, 0.95276, -1.5024, -0.50462, -1.63331, 1.04382, -1.22943, 0.67439, 0.46331, 1.98584, -0.25848, -0.61251, -1.44987]","[1.07802, -1.02424, 1.0459, -1.09429, -1.13423, 1.05368, 1.04873, -1.09745]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]","[-2.18806, 1.48996, -2.01233, 1.52244, 0.69142, 0.88071, 1.39353, -0.66552, -2.14528, 1.71162, -2.16225, 0.57212, -0.01972, 0.68755, 1.15086, -0.56332]","[1.07312, -1.01937, 1.10417, -1.04061, 0.82479, -1.02061, -1.01308, -1.0841]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[2.56321, -1.04044, 0.4118, -1.37672, 1.34986, -1.33195, -0.04913, 0.52602, 2.00043, -0.3058, -0.26134, -0.17202, 0.93134, 0.20605, -1.04305, 2.52445]","[0.94272, -0.23855, 0.36482, -0.93957, -0.04356, 0.11992, -0.9464, 0.96745]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.97366, 0.77527, 1.24873, 0.48177, 1.33309, 3.11554, -0.86496, -1.68671, 2.57655, 0.26415, 0.19611, 0.53851, 0.99557, 2.16597, -1.18692, -1.08464]","[1.09633, -1.02327, 1.06821, -1.04282, 1.07452, -1.08883, 1.0758, -1.09465]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[0.17328, -0.89848, 0.16825, -2.13538, -1.28843, -1.89574, -0.45953, 2.47333, -2.50958, -0.71835, -1.13568, 0.42622, -1.90997, -1.44691, 0.9729, 1.39531]","[-0.96374, -0.21935, 0.02924, -0.13855, 0.63848, -0.80701, -0.11701, -0.14107]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 0]",,"[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[2.01732, -0.32396, -1.12717, 1.89234, -0.12178, -0.45884, 0.13349, -1.17123, 0.27598, -0.91914, 0.8643, 1.2379, 1.62001, -1.35041, 0.93757, 0.80044]","[0.49753, 0.20424, -0.03105, -0.06378, -0.84057, -0.02707, -0.14431, 0.56034]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.8014, 2.33186, 0.97946, -0.12348, -0.97352, 1.62503, -0.12894, 0.0826, -1.05131, 0.03002, 1.1175, -0.82592, -1.12004, 0.25339, 0.30064, 0.12838]","[1.05693, -1.00879, 0.50621, -1.00671, 1.025, 1.00709, -0.17797, 0.97908]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.40982, 1.2269, 2.15074, 1.5623, -0.23023, -0.90147, -1.10995, -1.16901, -0.47326, -2.41742, 1.70844, 1.40257, -1.0947, -0.71935, -1.24993, 0.50145]","[1.08289, -0.04406, 0.01986, -0.07649, -0.08678, 0.13999, -0.04561, 0.17514]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","[1.37483, 1.46863, -0.82767, -1.27066, 0.03223, 2.62548, 1.0478, 1.36625, 0.4154, 1.43382, -0.96146, -0.49396, 0.60668, 2.1678, 0.71869, 1.04791]","[1.08477, -1.05203, 1.09055, -1.06612, 1.12752, 1.02574, 1.03782, 1.07662]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]",,"[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]","[-0.95671, -0.91974, 0.62158, 0.0137, 0.60607, 1.14681, 2.33624, -1.36801, -1.1508, 0.25196, 1.11959, -1.24362, 0.96474, 0.89885, 2.41154, -0.61893]","[1.06737, -0.24405, -0.17068, 0.07071, -0.83391, -0.99899, -1.0055, -1.01502]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[1.21037, 1.59726, -1.18657, 0.56107, -1.85498, -1.19314, -1.29699, -0.176, 0.54879, 0.45826, -0.5107, 0.90273, -0.80788, -0.41919, -0.83367, 1.41418]","[1.08733, -0.43916, 0.62131, 0.11192, -0.71634, -0.0763, 0.07178, 0.01461]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[0.75414, 0.01031, -1.62209, -0.87369, -1.48255, 0.2726, -1.00559, -0.96068, 0.5707, -1.37958, -1.04555, -0.25101, -0.50901, 2.54624, -1.55032, -2.1833]","[1.10561, -0.39353, 1.05604, 1.07615, -0.85852, -1.08087, 1.04523, -1.10819]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.4361, 2.55055, 0.17363, 1.48253, 0.3821, -0.86434, 1.92811, 1.78714, -2.09134, 0.53025, 0.71543, -0.10481, 1.14403, -1.43593, 1.74257, 1.36529]","[1.09512, -0.11336, 0.2084, 0.1465, -0.98664, -1.00116, 0.95451, 0.98811]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[0.66167, 1.41676, 1.44979, -0.22646, -0.36633, -1.85447, 0.50144, -0.87195, -0.14491, 2.06626, -0.47372, -1.00046, -0.79, -1.05756, 1.28497, -1.02273]","[1.06548, -1.03463, -0.24803, 0.98103, -1.00906, 1.07095, -1.01389, -1.02206]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.67654, -1.12733, -1.36499, 1.70178, 2.17088, 0.4811, -0.72603, 1.24933, -0.75122, -1.31376, -1.21284, 0.81047, 0.04298, 2.46262, -2.03148, 1.01845]","[1.11926, -1.07845, 1.13095, 1.02343, -1.13094, 1.05445, -1.057, 1.08744]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.13782, 0.95526, -1.5871, -0.84412, 0.4327, -1.40285, -2.88904, -0.51528, -0.39235, 0.75791, -0.66231, 0.42295, 0.70815, -0.88643, -2.0531, -1.3501]","[1.09059, -0.19212, 0.65177, 0.13805, -1.0455, 1.00295, 1.02754, -0.96553]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[1.25316, -2.00327, 1.25135, 0.387, -1.15169, 0.5666, 1.09447, 0.3401, 1.59607, -1.98484, 0.83459, 1.81284, -0.14888, -0.58782, 0.32215, 1.29736]","[1.11372, 0.37909, 1.08096, 1.0501, -0.97075, -0.04909, 1.05168, 1.07389]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.91854, -1.34695, 1.53724, -1.6402, -1.87916, -0.07827, 0.78277, -1.30778, 3.31724, -0.89427, 0.10483, -0.7489, -0.4498, 0.62088, 0.64145, -0.50558]","[1.06492, -0.26822, 1.03375, 1.09323, 0.77465, 0.03787, -1.04072, -1.07542]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.6378, 0.57723, -1.5081, 1.87883, -0.59284, -0.29229, -0.92742, 0.71054, -1.20202, 2.02039, 0.48244, 1.13279, 1.35698, -0.94049, -1.2913, 1.03622]","[1.02106, -1.00351, -0.587, 1.06409, -0.00496, -0.98739, -0.99679, 1.05778]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[-2.07083, -1.08223, -1.5966, -1.1264, 2.7675, 1.29438, -0.27715, -2.23892, -1.41072, -0.7156, -1.17251, -1.14999, 1.82328, 0.26563, 0.457, -0.68348]","[1.08825, -1.03141, -0.40633, 1.05554, 0.79556, -1.023, -0.09861, -0.99768]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.03652, -0.18272, 0.81837, -1.38693, 0.65984, -0.64872, 1.49082, -0.5337, -1.14431, 0.78919, 1.19912, -0.75384, 0.91419, -1.30182, 0.43819, -0.21983]","[1.06706, 0.09794, 1.06142, 1.07538, 0.99344, 1.05517, -1.03329, -1.09091]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[1.22112, -1.20917, -0.42716, 1.16475, -0.99875, 1.4055, -0.34287, 0.61272, -0.57155, 0.12068, -0.62078, -0.67571, -1.47648, 0.7184, -1.03321, 1.08269]","[1.0517, -0.39057, 0.56813, 0.16937, 0.98745, 1.04199, -1.02503, 0.98068]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.40165, -1.79102, 1.47719, 1.56963, 1.9859, 2.5737, 0.76257, -1.09681, 1.36576, -1.79523, 0.81505, 1.69392, 1.4456, -0.4779, 0.40447, -0.32846]","[1.03695, 0.14091, -1.05101, -1.03824, -0.8799, 0.10356, -1.06263, -1.07887]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]",,"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.89039, -1.24515, -0.49962, 0.16587, -1.58266, 1.61316, -1.26881, -0.96779, -0.76724, -0.825, -1.61246, -0.33296, -0.45609, 0.73177, -0.58276, -0.29654]","[1.06469, -0.07653, -0.06749, 0.0227, -0.98464, -1.04421, 1.04796, -1.04828]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[2.51779, 1.20525, 1.11964, -0.59966, 0.74401, 0.30439, 1.32352, 0.93487, 1.32706, 1.66112, 1.41949, -1.76927, 1.20117, -1.60734, 0.53815, 0.00215]","[1.07877, 0.69469, -0.99055, -1.04147, -0.78719, -0.21315, 0.9928, 1.03299]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.41775, 0.48572, 0.70857, 0.71008, -0.4425, -1.29575, 0.12071, -1.34023, -1.12758, 2.009, 1.58559, 0.77183, -2.13495, -2.36004, 0.64462, -1.75983]","[1.10084, 1.11599, -1.03153, -1.04915, -1.08859, 1.09253, -1.05154, -1.08785]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.58014, -1.2666, 0.0192, 0.11446, -0.8444, 0.76199, -0.38188, 0.66913, -0.86824, 0.40919, -0.00507, -1.73138, -1.37398, 1.0748, 1.08161, 0.60037]","[-0.79844, 0.07198, -0.17907, 0.14853, -0.2458, 0.92186, -0.15691, 0.012]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]",,"[0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1.47027, 0.13061, 0.00884, -1.09396, 1.12892, -0.71211, -2.24615, 1.88205, 1.23958, 0.15772, -0.63963, -0.51723, 1.31343, -0.49511, -0.58915, 2.1208]","[1.07966, 1.02229, 0.38597, -1.04, 0.99958, -1.03127, -0.99575, 1.03938]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-2.09607, 0.69178, 1.07504, -1.05916, -1.70198, -0.72238, 1.50846, 2.80164, -1.9917, 0.58217, 1.31812, -0.19158, -1.5922, -0.8704, 0.88556, 1.05908]","[1.07978, 1.09505, -1.06763, -1.05257, 1.14106, -1.06239, 1.0744, 1.07559]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[0.78352, 2.15411, 0.86658, 1.59039, 0.55295, -1.04954, 0.45054, -1.21046, 0.86872, 0.62379, 0.62891, 1.59444, 1.41909, -1.0626, 0.97975, -1.61688]","[1.10112, 1.11738, -1.05668, -1.05528, 1.10143, 1.07389, -1.10176, -1.10021]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]",,"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.1603, -1.66632, -1.82334, -1.63951, -0.71975, 1.69273, -1.65466, 0.6132, -0.39674, -1.60878, -1.03284, -0.40518, -0.3914, -1.36328, -0.90459, 1.65779]","[1.0852, 0.53323, -0.99316, -0.99097, 0.98979, 0.34647, -1.01333, 0.99531]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[1.1988, -0.6084, 0.73303, -1.74672, 0.23162, 1.85952, 1.17177, 0.47645, 1.96642, -0.99544, 1.20016, -2.75754, 1.69334, 2.24895, 3.09944, -0.20197]","[1.08805, -0.03103, 0.12951, -0.11429, 0.4505, -0.10311, 0.03328, 0.18049]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-2.20334, 0.50306, -0.4078, -1.5304, 1.48617, 0.65272, 0.94325, -1.1631, -0.57069, 1.59092, -1.53573, -0.36269, 0.1531, 2.10802, 0.49278, -1.08721]","[1.0917, 1.10643, -1.04561, 1.08971, -1.12258, -1.07573, -1.05549, -1.08738]"
