Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]",,"[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.36133, 0.64916, -1.61104, 0.06078, -0.57104, 0.85528, -0.9564, 1.06976, -0.1466, 0.44245, 0.30218, -0.1381, 0.16825, 1.04753, -1.84205, 1.16562]","[0.66535, 0.11782, 0.42592, 0.12874, -0.43198, 1.04352, -1.02087, 0.87798]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[0.90726, -1.89191, -0.33318, 1.77693, -1.37507, -1.06961, -0.59494, -1.39197, 1.27081, -0.57815, -2.27599, 1.95502, -0.2572, -0.45824, -0.9779, -0.2179]","[1.08019, -1.04357, -1.02401, -1.05596, 1.10368, 1.00858, 1.04655, -1.08131]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.59861, 1.68105, 0.44938, -0.1299, 0.6876, -0.03765, 1.44112, -0.21768, -0.33509, 0.9608, 1.93152, -1.08431, -1.14319, 2.24372, 0.59905, 0.60328]","[0.98993, 0.03606, 0.06396, 0.2606, 0.74605, 0.96386, -0.21395, -0.1632]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.46354, -1.54177, -0.40596, -0.15152, 0.55436, 0.56889, 0.59455, 0.308, 0.96264, -0.10185, -1.75241, -0.72186, 2.12298, -0.56875, 1.14408, -1.01825]","[1.02326, -0.24315, -0.05376, -0.09018, -0.27642, 0.74906, 0.01748, 0.17259]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[1.0225, 0.76076, 0.13544, 1.27047, -0.68294, -0.62682, -1.16289, 1.42834, -0.75757, 0.85248, 0.94733, 0.63891, 0.75344, -0.82972, -0.80269, 0.673]","[1.06863, -1.04231, -1.06043, 1.04222, -0.11853, -1.07033, -1.06759, 1.07115]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]","[0.15274, 0.45327, -0.26301, 0.16297, 1.78476, -2.08281, -0.22546, 0.94828, 0.3324, 1.16015, -0.58635, 0.81915, 1.29462, -1.8121, 1.19093, 0.43233]","[1.01429, -1.06867, -0.25949, 0.99302, -0.72298, -1.02961, 0.17383, 0.9569]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[-0.70357, 1.52533, 0.09368, 0.33715, -0.94785, 0.95774, 1.57547, -0.53831, -0.88236, 0.40025, -1.32894, -1.41782, -2.39642, -1.01613, 2.05133, -0.54719]","[-0.02117, 0.21803, 0.10536, 0.07188, -0.80878, 0.12691, -0.90552, -0.70948]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]",,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[1.25268, -0.61825, 1.87163, 1.22424, 1.2625, 1.03877, -0.76232, 0.41659, 0.49324, -1.15907, 0.84386, 0.55502, 1.15701, 0.31264, -0.6752, 0.54117]","[1.09112, -1.1097, -1.07681, 1.0349, -1.13928, 1.05821, -1.08308, 1.0926]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1]",,"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[1.17717, -0.52181, 1.40442, -0.32181, 1.0096, -1.2126, 0.17037, -1.49269, 0.9131, 0.15098, 0.58532, -1.08593, 1.01283, -0.12037, -0.7729, -1.61044]","[1.03161, -0.36954, -0.00857, 1.0021, -0.09596, 0.86039, -0.18226, -0.96241]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]",,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.76127, -1.52127, -1.53993, 1.39338, -2.03417, 1.09797, 0.95742, 1.99131, 0.78163, -1.09444, -0.03246, 0.55241, -1.69725, 1.08996, 0.46334, 2.71571]","[1.08852, -1.09211, -1.11338, 1.06638, -1.03249, 1.02605, 1.03449, 1.08806]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.27777, -0.67522, -1.1797, -2.19674, -0.24571, 0.49507, 1.13565, -1.72231, -0.84381, -0.29395, -0.47277, -1.29884, -1.10901, 1.65652, 1.77046, 0.03407]","[1.0125, -0.09317, -0.02495, 0.046, 0.6199, -0.09395, -0.10615, -0.19827]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]",,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.08179, 0.39283, 0.5329, 0.54179, 0.72459, -1.49299, -1.62262, 0.7442, 0.53265, 1.08576, 1.84374, 0.29757, 0.75777, -0.69638, -0.45484, 2.08893]","[1.07534, -1.02408, -1.04673, 1.07483, 1.07429, -1.06873, -1.06702, 1.06798]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]",,"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.91008, -0.45741, -0.10398, -0.39008, 3.04692, 0.22374, -0.56459, -1.25354, 0.60416, -1.82653, 1.79822, -0.32076, 0.16817, 1.35043, -0.61189, -1.07047]","[1.04029, -1.05696, -0.02963, 1.00076, 1.06629, -1.06168, 1.03161, -1.05427]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[-1.2598, 0.44959, 0.06029, 0.7161, -0.97507, -0.82285, 1.15159, 1.74306, -1.59499, 0.84286, -0.72076, 2.5089, -1.23403, -0.76851, 0.38696, 0.10176]","[1.04534, -1.02422, -0.31286, 1.02053, 0.96075, -1.07246, 1.01721, 1.05067]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]",,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.48354, -1.68167, 1.49215, 1.17172, -0.85107, 0.89785, -0.24411, 0.54149, -0.7072, 0.54297, 0.78474, 0.53664, -1.50702, 1.08072, -2.47004, 2.01645]","[1.08132, 0.33704, -1.04503, 1.05228, 0.96822, 1.03463, -1.05423, 1.0848]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]",,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.40731, 0.50791, 0.19805, -0.09339, -0.85296, -1.24409, -0.09991, -0.2593, -0.33615, 0.59521, 1.92698, -0.74097, -0.40129, -2.1687, -1.70476, -0.23486]","[1.05681, -1.08429, -1.09352, 1.04538, 1.09726, 1.01542, 1.02431, -1.07668]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[0.71197, 0.93585, -0.93515, 0.81807, 1.54003, 0.60126, 1.16134, -2.8505, -0.22904, 0.41083, -0.74912, 0.77541, 1.30557, 0.74009, 1.37052, -1.40396]","[1.09675, -1.0512, 1.08962, -1.05702, -1.02784, -1.03318, -1.05943, -1.08351]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]",,"[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.0997, -0.08758, 1.15791, -1.31407, -0.74569, -0.68416, -0.43774, 0.57904, 0.31883, -1.16499, 2.28004, -0.60913, -1.36283, -2.43599, -1.66422, 0.15864]","[1.08617, -1.0778, 1.0687, -1.08219, -0.97909, -1.01886, -1.06926, 1.09517]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.46629, 1.31535, 0.77312, 0.73253, -0.23694, 0.49602, -0.81891, -0.07388, -0.11706, 1.07407, 0.94146, 0.80027, -0.45888, 0.62523, -1.26248, 0.06953]","[1.07947, 0.05241, 0.06113, -0.04614, -0.65148, -0.08113, -0.05098, -0.03916]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[0.77053, -1.09759, -0.45325, -1.5467, 2.34205, -2.08672, -0.13642, 1.00898, 1.74385, -2.80968, -1.00633, -0.18119, 2.18036, -0.0797, 1.08978, 0.805]","[1.03214, -1.06894, 0.49943, -1.00204, -0.76167, -0.99763, 0.19469, 0.97751]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.23372, 0.07176, -2.10645, 1.82441, -0.5151, -1.40526, 1.90703, -0.22539, -0.14096, 0.80296, -2.57243, 1.25299, -1.61231, -0.85163, 1.83438, -0.39543]","[1.09839, 1.04699, 1.06354, -1.05383, -0.94462, 1.04712, -1.0343, -1.08495]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]",,"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[0.09782, 1.67945, 1.53405, -0.53388, 1.05902, 1.20595, -0.80263, 2.13982, -0.54085, 1.98631, 0.74285, -1.71801, 0.75671, 0.59918, -1.44609, 2.06918]","[1.07016, -1.05494, 1.04647, -1.07812, -1.00067, 1.03911, -1.03809, 1.08455]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]",,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1]","[0.77522, 0.51208, 0.52998, 0.32959, 0.96374, -0.8363, -1.61272, -0.7399, 1.19015, -1.61237, 0.75498, 0.47774, 1.17555, -1.03755, -0.37499, -0.38035]","[1.07243, 0.07369, 1.04946, -1.07625, -1.09228, 1.02486, 1.04785, -1.11357]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]",,"[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.58651, 0.11379, -0.06261, 1.4535, -1.61956, 0.40762, 0.33312, -1.63188, -0.59731, 0.66164, -0.24372, 1.34176, 0.1022, 1.78123, 0.98783, -1.42054]","[1.09325, -1.04698, 1.07077, -1.05755, 0.44522, -1.03951, -1.03776, -1.08604]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]","[1.73023, -0.90235, 1.70077, -0.94306, 2.60731, -1.56431, 1.15573, 1.11371, 0.37901, -0.59701, -0.89142, -1.59838, 0.81663, -0.7638, 0.05717, 1.3282]","[0.99062, -1.05329, -0.00086, -1.02061, -1.02255, -1.1077, 0.96274, 1.01051]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","[0.83259, 1.52587, 0.35146, 0.98357, 1.20256, 1.49695, -1.0558, -1.09016, 1.80295, 1.5493, 2.36133, 1.28423, 2.248, 0.828, -1.56042, -0.70125]","[1.09557, -1.00894, 1.06524, -1.05597, 1.11393, -1.09063, 1.05998, -1.11109]"
136,"[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]",,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-1.68962, -1.6833, -1.65142, -1.70178, -1.46015, -1.33461, 1.53917, 0.35484, -0.72568, -1.80269, -0.68258, -0.46889, -0.52806, -1.91092, 2.01045, 0.81431]","[1.0906, -1.06206, 1.07432, -1.08673, 1.04594, -1.09596, 1.06854, 1.07919]"
137,"[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]",,"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]","[0.87796, -0.5994, -0.67739, 2.05964, 2.23725, -1.0359, 0.44272, -2.14916, 0.65755, -2.13553, -1.57639, 0.67843, 1.77082, -1.37935, 1.13161, -0.42655]","[1.07886, -1.06446, 1.07964, -1.06346, 1.12069, 1.03125, -1.06153, -1.08801]"
138,"[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.89978, 0.1117, -0.35574, -1.82289, -0.30108, 0.67724, -2.37518, 0.75069, -0.28473, 1.33564, 0.42902, -0.57472, -1.46529, 0.2101, -0.19206, 0.14937]","[0.99951, -1.03462, 0.25861, -1.03493, 1.05617, 1.05062, -1.05813, 1.01007]"
139,"[0, 1, 0, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1]","[0.03562, -1.59011, 1.55558, 0.64047, -1.72985, -2.17797, -1.6192, -0.12952, -0.99391, -0.56628, 1.24004, 1.15708, -0.86286, -0.97174, -0.467, -1.76379]","[1.07333, -1.03217, 1.05034, -1.09139, 1.03669, 1.02741, 1.05534, -1.10395]"
140,"[0, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]",,"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[0.05823, 1.45888, -0.45235, -1.77497, 0.66276, 1.83909, 2.2004, 2.54023, -0.24025, 0.56209, -1.60175, -0.13106, 1.3866, 1.0944, 0.32352, 1.56443]","[1.0736, -1.0561, 1.03836, -1.07526, 0.9958, 1.01806, 1.05021, 1.07227]"
141,"[0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1]","[0.80658, -1.2967, 1.31564, -1.33187, 0.41425, -0.70442, 0.77222, -1.00649, -0.59549, -1.24128, 1.46586, -2.30614, 2.43841, -0.0127, 0.73157, -1.57641]","[1.08403, 0.97905, 1.05205, 1.04853, 0.94999, 1.03502, -1.01047, -1.07914]"
142,"[0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.06266, 1.36269, 0.11852, 0.17164, -2.30925, -2.74665, 0.31116, 0.53079, 0.27347, 0.62915, 0.29559, 1.21225, -1.11565, -1.47437, -1.08114, 0.56263]","[1.05264, -0.99689, -0.77632, 0.91373, -0.84741, -1.01544, -0.16561, 0.98601]"
143,"[0, 1, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[0.66038, -1.37826, -1.10748, -0.4866, -1.01861, 0.91244, -1.38214, -2.43924, 2.08351, 0.10826, -0.89983, -2.07185, -0.24142, 0.98385, -1.31522, -1.46659]","[1.076, 0.14773, 1.03982, 1.01445, -0.99419, -1.06834, 1.03063, -1.12659]"
144,"[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]",,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.52023, 0.82742, 1.03736, 1.75867, 1.09948, -0.27367, 0.19769, 1.09327, -1.49709, 0.34868, 1.74391, 1.49125, -0.39641, -1.42939, 1.46204, 2.10711]","[1.08727, -1.04778, 1.05397, 1.03169, -0.88411, -1.06594, 1.03344, 1.0765]"
145,"[0, 1, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]",,"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[1.69891, 1.7369, 0.33376, -0.83168, -1.17412, -1.22935, 0.35833, -1.62498, 1.68929, 1.01095, 1.63266, -1.0218, -0.20944, -0.94152, 1.63368, -0.80375]","[1.09059, -1.06826, 1.09025, 1.05743, -1.10784, 1.04986, -1.0722, -1.08032]"
146,"[0, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]",,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.72125, 0.4079, -0.7267, 1.69626, 0.85943, 0.5762, -1.66537, 1.32279, 0.35328, -0.74617, -1.41362, 1.94996, 1.3823, 0.09718, -0.3777, 1.76348]","[1.09268, -0.29141, 1.0815, 1.08514, -1.01025, 1.03586, -1.07342, 1.10014]"
147,"[0, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 0]",,"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.83838, 0.48767, -0.74558, -1.50475, 1.11693, -1.26785, -1.87471, -0.8826, -0.6184, 1.66803, 0.25852, -0.54803, 0.06721, -0.2491, -0.72075, 0.593]","[0.76367, -0.00694, 0.27169, 0.1836, 0.05151, 0.09495, 0.17209, 0.03896]"
148,"[0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.85591, -1.95643, 0.92225, 0.94544, -0.93306, 1.58396, 0.49793, 0.22079, 1.0718, 0.09585, 1.24443, 1.39, -1.85039, 1.348, 0.19504, 1.13484]","[1.08656, 0.52889, 1.01276, 1.0395, -1.14349, 1.0433, 1.03231, 1.0632]"
149,"[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[0.32774, -1.40994, 0.55175, -0.29553, -2.37758, 1.99876, 1.11957, -1.84156, 2.13287, -1.0218, 1.98757, -0.31809, -0.78142, 0.15798, 1.25959, -0.62051]","[1.08702, -1.04958, 1.05908, 1.08865, 1.1186, -1.03629, -1.05278, -1.08119]"
150,"[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]",,"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.75771, 1.13757, -0.60555, 1.36087, 1.96319, -1.68838, -1.31872, 1.38216, -1.53325, 2.06999, -1.66378, 0.93626, 1.42535, -1.05229, -2.60851, 1.03578]","[1.08392, -1.07355, 1.04981, 1.08155, 1.09005, -1.01969, -1.04573, 1.09583]"
151,"[0, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 1]",,"[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[-1.12869, -0.50509, -1.19116, -1.27287, 0.62444, 1.18648, -0.31384, -0.89764, -1.80611, -1.73947, -0.86162, -1.53782, 0.44726, 1.71965, -2.31806, -1.45313]","[1.09043, -1.02386, 1.03525, 1.08988, 1.07383, -1.08396, 1.08592, -1.09613]"
152,"[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]",,"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[-1.04235, 1.71495, 0.6491, -1.78839, 0.94142, -1.09268, 0.17058, -0.99603, -1.90343, 2.00357, 2.07585, -0.79478, 1.12558, -0.86958, 1.19778, -0.73758]","[1.09192, -1.03817, 1.06674, 1.07018, 1.08702, 1.03501, -1.03848, -1.08518]"
153,"[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.35527, -1.35174, -1.00097, 1.64911, -0.45288, -0.2273, -0.89387, 2.22858, 0.87094, -0.84379, -2.66498, 1.68168, -0.60458, 0.78789, -1.34535, 0.91596]","[1.05334, -0.55764, 1.03811, 1.06073, 0.76921, 0.37515, -1.0088, 1.07846]"
154,"[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.07846, -1.1302, 1.02633, 1.23635, 2.1656, 1.47536, 1.60812, -0.93021, 1.1594, -1.43095, 0.19298, 1.02499, 0.44547, 1.08742, 0.51762, -1.62558]","[1.08592, 1.03947, -1.05409, -1.07116, -1.11983, -1.05543, -1.07086, -1.10063]"
155,"[0, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 1]",,"[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-1.80225, -1.42046, -1.36632, 0.51179, -0.69509, 1.5554, 0.05329, -1.02945, -1.39784, 0.29503, -0.97662, 2.13938, -0.65923, 1.03831, -1.7532, -1.59927]","[1.06509, -0.27175, 0.08319, -1.0051, -0.13369, -0.9699, -0.13687, -0.9241]"
156,"[0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[1.09088, 1.48661, 0.17991, -1.09775, 0.89207, -0.90963, 1.69465, 0.76878, 1.68473, 1.64411, 1.123, -0.08362, 1.70298, -0.53436, 1.87581, 0.97533]","[1.0768, 1.06332, -1.09399, -1.09107, -1.18189, -1.06511, 1.02057, 1.07997]"
157,"[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]",,"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-2.35971, 1.46867, 1.11254, 0.67332, -1.49222, -0.51195, 0.75763, -0.4988, -0.65851, 1.25746, 0.45984, 0.43829, -2.5078, -2.1478, 1.53821, -0.78079]","[1.10321, 1.09707, -1.05456, -1.04709, -1.11582, 1.05778, -1.06299, -1.09416]"
158,"[0, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.42024, 0.411, 0.97835, -2.03412, -0.91229, 0.58398, 0.53103, 1.52916, -1.47969, -0.72958, 1.17709, -1.20686, -0.29746, 1.37519, 0.68001, -0.23408]","[0.99905, 0.07145, 0.32305, 0.06141, 0.25171, -0.03481, 0.04725, 0.21935]"
159,"[0, 0, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1.51108, 0.59435, -0.93444, -1.54585, 1.21849, -1.32976, -1.24397, -0.9344, 1.16126, 0.61624, -2.16317, -1.96508, 0.94793, -0.45085, -2.41966, 2.483]","[1.01633, 0.09063, 0.03103, 0.22721, 0.8061, -0.01345, 0.14186, -0.17662]"
160,"[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.65365, -0.06755, 0.06106, -1.23282, -1.36518, -1.35138, 1.24277, 0.01599, -0.13791, 1.68761, 0.98986, -1.0434, -1.44069, -1.54261, 1.68351, 1.69425]","[1.07479, 0.38711, -1.0614, -1.08361, 1.06874, -1.10241, 1.05731, 1.08311]"
161,"[0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[2.78245, 1.61419, 1.25243, 1.61839, 0.53292, -0.87778, 1.1345, -1.02966, 0.35241, 0.03699, 1.33434, -0.08542, 0.43593, -1.67188, 0.80396, -0.67905]","[1.06142, 0.38213, 0.01519, 0.09797, 0.88784, 0.99582, -1.02045, -1.02567]"
162,"[0, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]",,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.53505, -1.51611, -2.47635, -1.77004, -2.45836, 1.44462, 0.07894, 1.38549, 0.47639, -1.76878, -1.81825, -1.11487, -0.66171, 0.68595, -1.91648, 0.40545]","[1.04747, 1.04056, 0.1124, -1.00766, -0.17929, 0.98278, 0.05951, 1.00202]"
163,"[0, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]","[1.26881, -0.68902, 1.31704, -0.11849, -0.48181, 1.27207, 1.64192, 0.65347, 0.06629, -1.49394, 1.18956, -1.46461, 1.71764, -0.65735, 0.05975, 1.48014]","[1.07005, 0.35032, -1.05649, -1.0702, 0.64001, -0.07732, 1.02059, 1.07591]"
164,"[0, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1]",,"[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.5874, 0.92671, -1.56138, -2.41492, -0.79322, 0.57561, 0.4291, -0.67558, -1.54522, 0.49879, -1.06991, 0.3395, 0.32313, -0.71029, 1.86001, -1.73028]","[1.00698, -0.17361, 0.1482, 0.0818, -0.17527, -0.24958, -1.00813, -0.94796]"
